Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,2.83,-3.38,0.0,0.0,2.83,-3.38,4.408,0.0,0.912,330.0,1.0
0.1,2.82,-3.38,0.0,0.0,2.82,-3.38,4.402,0.001,0.912,329.77886,0.999
0.2,2.81,-3.38,0.0,0.0,2.81,-3.38,4.396,0.001,0.912,329.50709,0.999
0.3,2.83,-3.4,0.0,0.0,2.83,-3.4,4.424,0.002,0.912,329.28841,0.998
0.4,3.13,-2.82,0.0,0.0,3.13,-2.82,4.213,0.003,0.916,329.17217,0.997
0.5,4.24,-2.69,0.0,0.0,4.24,-2.69,5.021,0.003,0.9,328.93564,0.997
0.6,6.23,-1.66,0.0,0.0,6.23,-1.66,6.447,0.004,0.871,328.73883,0.996
0.7,6.85,-1.35,0.0,0.0,6.85,-1.35,6.982,0.005,0.86,328.55112,0.996
0.8,6.24,-0.64,0.0,0.0,6.24,-0.64,6.273,0.005,0.875,328.32177,0.995
0.9,4.97,0.49,0.0,0.0,4.97,0.49,4.994,0.006,0.9,328.1709,0.994
1.0,1.99,-1.49,0.0,0.0,1.99,-1.49,2.486,0.007,0.95,328.05106,0.994
1.1,1.73,0.68,0.0,0.0,1.73,0.68,1.859,0.007,0.963,327.84664,0.993
1.2,1.8,0.24,0.0,0.0,1.8,0.24,1.816,0.008,0.964,327.68457,0.993
1.3,0.38,-0.73,0.0,0.0,0.38,-0.73,0.823,0.009,0.984,327.51271,0.992
1.4,-0.5,-1.52,0.0,0.0,-0.5,-1.52,1.6,0.009,0.968,327.35308,0.992
1.5,-0.36,-2.92,0.0,0.0,-0.36,-2.92,2.942,0.01,0.941,327.18488,0.991
1.6,-2.28,-0.56,0.0,0.0,-2.28,-0.56,2.348,0.011,0.953,327.01284,0.991
1.7,-1.47,-0.55,0.0,0.0,-1.47,-0.55,1.57,0.011,0.969,326.81859,0.99
1.8,-1.18,-0.92,0.0,0.0,-1.18,-0.92,1.496,0.012,0.97,326.63152,0.99
1.9,-0.89,-1.23,0.0,0.0,-0.89,-1.23,1.518,0.013,0.97,326.44863,0.989
2.0,3.18,-3.3,0.0,0.0,3.18,-3.3,4.583,0.013,0.908,326.31361,0.989
2.1,2.95,-1.02,0.0,0.0,2.95,-1.02,3.121,0.014,0.938,326.16711,0.988
2.2,1.83,-0.94,0.0,0.0,1.83,-0.94,2.057,0.015,0.959,325.96314,0.988
2.3,0.24,-1.06,0.0,0.0,0.24,-1.06,1.087,0.015,0.978,325.78499,0.987
2.4,-0.88,-1.23,0.0,0.0,-0.88,-1.23,1.512,0.016,0.97,325.58254,0.987
