Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,7.4,20.1,0.0,,,,7.4,20.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,1.9,-17.4,0.0,,,,1.9,-17.4,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,5.8,-22.3,0.0,,,,5.8,-22.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,7.7,-16.0,0.0,,,,7.7,-16.0,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,3.0,-6.2,0.0,,,,3.0,-6.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,16.0,16.5,0.0,,,,16.0,16.5,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,6.0,0.8,0.0,,,,6.0,0.8,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,3.4,23.3,0.0,,,,3.4,23.3,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-12.6,12.1,0.0,,,,-12.6,12.1,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-16.1,24.3,0.0,,,,-16.1,24.3,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,2.3,9.3,0.0,,,,2.3,9.3,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-0.6,18.9,0.0,,,,-0.6,18.9,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-21.8,7.8,0.0,,,,-21.8,7.8,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-22.0,17.0,0.0,,,,-22.0,17.0,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-9.3,-14.6,0.0,,,,-9.3,-14.6,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,4.5,-1.2,0.0,,,,4.5,-1.2,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,8.1,-8.8,0.0,,,,8.1,-8.8,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-0.7,24.8,0.0,,,,-0.7,24.8,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-23.1,-13.4,0.0,,,,-23.1,-13.4,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-2.0,18.3,0.0,,,,-2.0,18.3,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-20.8,-7.3,0.0,,,,-20.8,-7.3,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,10.6,-17.2,0.0,,,,10.6,-17.2,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-10.5,17.8,0.0,,,,-10.5,17.8,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,4.4,-14.2,0.0,,,,4.4,-14.2,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-8.7,-8.0,0.0,,,,-8.7,-8.0,0.0,25,,,,
0.0,Target,,,,,7.87,-5.72,0.0,-1.34,1.97,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.82,100.0,7.5,20.2,0.0,0.5,0.2,0.5,7.5,20.2,0.0,1,5,2,3,0
0.1,2,seeker,11.283791670955125,47519.86,100.0,1.9,-17.4,0.0,-0.2,-0.4,0.4,1.9,-17.4,0.0,2,6,3,3,0
0.1,3,seeker,11.283791670955125,47519.76,100.0,5.8,-22.3,0.0,0.3,-0.5,0.6,5.8,-22.3,0.0,3,4,2,2,0
0.1,4,seeker,11.283791670955125,47519.92,100.0,7.8,-16.0,0.0,0.4,-0.1,0.4,7.8,-16.0,0.0,4,6,3,3,0
0.1,5,seeker,11.283791670955125,47519.91,100.0,3.0,-6.2,0.0,-0.1,0.4,0.4,3.0,-6.2,0.0,5,6,3,3,0
0.1,6,seeker,11.283791670955125,47519.93,100.0,16.0,16.5,0.0,0.3,-0.2,0.4,16.0,16.5,0.0,6,1,1,0,0
0.1,7,seeker,11.283791670955125,47519.29,100.0,6.0,0.8,0.0,0.7,0.5,0.9,6.0,0.8,0.0,7,4,1,3,0
0.1,8,seeker,11.283791670955125,47519.26,100.0,3.4,23.4,0.0,0.2,0.8,0.8,3.4,23.4,0.0,8,4,1,3,0
0.1,9,explorer,11.283791670955125,47503.57,99.97,-12.6,12.3,0.0,0.1,2.3,2.3,-12.6,12.3,0.0,9,3,0,3,0
0.1,10,explorer,11.283791670955125,47501.83,99.96,-16.3,24.4,0.0,-2.2,0.9,2.4,-16.3,24.4,0.0,10,2,0,2,0
0.1,11,explorer,11.283791670955125,47500.22,99.96,2.5,9.3,0.0,2.5,-0.3,2.5,2.5,9.3,0.0,11,4,1,3,0
