Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.7,0.172,195.3,0.018,23.0,24.1,-21.0,-21.7,179.6,1.087
2.8,0.168,194.12,0.019,23.0,24.0,-20.8,-21.5,178.6,1.087
2.9,0.165,194.88,0.019,23.0,23.9,-20.5,-21.3,177.4,1.099
3.0,0.162,190.66,0.02,23.1,23.9,-20.4,-21.1,177.0,1.077
3.1,0.16,187.62,0.021,23.0,24.0,-20.1,-21.0,176.2,1.065
3.2,0.157,184.96,0.021,23.0,23.9,-20.0,-20.8,175.4,1.055
3.3,0.153,183.26,0.022,23.0,23.9,-19.8,-20.7,174.8,1.048
3.4,0.15,181.93,0.023,23.0,23.8,-19.6,-20.5,173.8,1.047
3.5,0.145,181.77,0.023,23.0,23.8,-19.3,-20.3,172.8,1.052
3.6,0.141,176.74,0.024,23.0,23.8,-19.2,-20.2,172.4,1.025
3.7,0.138,174.61,0.025,23.0,23.7,-19.0,-20.0,171.4,1.019
3.8,0.134,173.57,0.025,23.0,23.6,-18.8,-19.8,170.4,1.019
3.9,0.13,171.33,0.026,23.1,23.5,-18.6,-19.7,169.8,1.009
4.0,0.126,171.33,0.027,23.1,23.6,-18.4,-19.6,169.4,1.011
4.1,0.122,169.98,0.027,23.1,23.6,-18.2,-19.5,168.8,1.007
4.2,0.119,168.14,0.028,23.1,23.5,-18.0,-19.3,167.8,1.002
4.3,0.115,168.14,0.029,23.1,23.4,-17.7,-19.2,166.8,1.008
4.4,0.11,167.6,0.029,23.1,23.3,-17.4,-19.0,165.6,1.012
4.5,0.106,167.22,0.03,23.1,23.3,-17.1,-18.8,164.6,1.016
4.6,0.103,166.0,0.031,23.0,23.2,-16.9,-18.6,163.4,1.016
4.7,0.099,163.96,0.031,23.0,23.1,-16.7,-18.4,162.4,1.01
4.8,0.096,161.72,0.032,23.0,23.0,-16.6,-18.2,161.6,1.001
4.9,0.092,154.23,0.033,23.0,23.0,-16.4,-17.9,160.6,0.96
5.0,0.089,154.23,0.033,22.9,22.8,-16.3,-17.8,159.6,0.966
5.1,0.086,151.25,0.034,22.9,22.9,-16.2,-17.6,159.2,0.95
5.2,0.084,151.07,0.035,22.9,22.9,-16.0,-17.4,158.4,0.954
5.3,0.082,149.25,0.035,22.9,23.0,-15.8,-17.2,157.8,0.946
5.4,0.08,148.12,0.036,23.0,23.1,-15.7,-17.0,157.6,0.94
5.5,0.078,144.74,0.037,22.9,23.1,-15.6,-16.7,156.6,0.924
5.6,0.076,137.23,0.037,22.9,23.0,-15.5,-16.5,155.8,0.881
5.7,0.074,135.83,0.038,22.9,22.9,-15.4,-16.4,155.2,0.875
5.8,0.072,134.94,0.039,22.9,22.8,-15.2,-16.1,154.0,0.876
5.9,0.071,133.9,0.039,22.8,22.6,-15.1,-15.9,152.8,0.876
6.0,0.07,133.37,0.04,22.8,22.4,-15.1,-15.6,151.8,0.879
6.1,0.069,133.6,0.041,22.8,22.5,-15.1,-15.3,151.4,0.882
6.2,0.068,132.79,0.041,22.8,22.6,-15.1,-15.1,151.2,0.878
6.3,0.067,133.03,0.042,22.9,22.6,-15.0,-14.9,150.8,0.882
6.4,0.066,131.88,0.043,22.9,22.7,-14.9,-14.7,150.4,0.877
6.5,0.066,130.43,0.043,23.0,22.6,-14.9,-14.5,150.0,0.87
6.6,0.065,130.71,0.044,23.0,22.6,-14.9,-14.3,149.6,0.874
6.7,0.065,130.2,0.045,23.1,22.7,-14.8,-14.2,149.6,0.87
6.8,0.065,130.57,0.045,23.1,22.8,-14.8,-14.3,150.0,0.87
6.9,0.064,130.57,0.046,23.2,22.8,-14.7,-14.5,150.4,0.868
7.0,0.064,127.85,0.047,23.3,22.9,-14.6,-14.6,150.8,0.848
7.1,0.064,127.58,0.047,23.3,23.0,-14.5,-14.5,150.6,0.847
7.2,0.064,126.57,0.048,23.3,23.1,-14.5,-14.4,150.6,0.84
7.3,0.064,123.91,0.049,23.3,23.2,-14.4,-14.3,150.4,0.824
7.4,0.064,120.37,0.049,23.4,23.3,-14.4,-14.3,150.8,0.798
7.5,0.064,119.39,0.05,23.4,23.3,-14.4,-14.1,150.4,0.794
7.6,0.064,119.64,0.051,23.4,23.2,-14.3,-14.0,149.8,0.799
7.7,0.064,120.44,0.051,23.4,23.2,-14.2,-13.8,149.2,0.807
7.8,0.064,118.97,0.052,23.4,23.3,-14.3,-13.8,149.6,0.795
7.9,0.064,117.86,0.053,23.3,23.5,-14.3,-13.6,149.4,0.789
8.0,0.063,117.86,0.053,23.3,23.5,-14.3,-13.8,149.8,0.787
8.1,0.063,117.13,0.054,23.2,23.6,-14.3,-14.0,150.2,0.78
8.2,0.063,116.38,0.055,23.2,23.7,-14.3,-14.3,151.0,0.771
8.3,0.062,116.38,0.055,23.2,23.7,-14.2,-14.3,150.8,0.772
8.4,0.061,116.74,0.056,23.2,23.6,-14.1,-14.1,150.0,0.778
8.5,0.061,116.74,0.057,23.1,23.7,-14.0,-14.1,149.8,0.779
8.6,0.06,117.14,0.057,23.0,23.7,-14.0,-14.4,150.2,0.78
8.7,0.059,117.71,0.058,22.8,23.8,-14.0,-14.7,150.6,0.782
8.8,0.058,117.14,0.059,22.6,23.8,-14.0,-15.0,150.8,0.777
8.9,0.057,117.42,0.059,22.3,23.8,-13.9,-15.3,150.6,0.78
9.0,0.056,117.71,0.06,22.1,23.9,-13.9,-15.6,151.0,0.78
9.1,0.056,117.71,0.061,21.9,24.0,-13.9,-16.0,151.6,0.776
9.2,0.055,117.14,0.061,21.9,24.1,-14.0,-16.0,152.0,0.771
9.3,0.054,117.14,0.062,21.9,24.1,-14.1,-15.9,152.0,0.771
9.4,0.052,117.14,0.063,21.9,24.1,-14.2,-16.0,152.4,0.769
9.5,0.051,117.14,0.063,21.9,24.2,-14.5,-16.3,153.8,0.762
9.6,0.05,117.58,0.064,21.9,24.3,-14.6,-16.5,154.6,0.761
9.7,0.049,109.22,0.065,21.9,24.3,-14.7,-16.5,154.8,0.706
9.8,0.048,106.18,0.065,21.9,24.3,-14.9,-16.5,155.2,0.684
9.9,0.046,106.18,0.066,21.9,24.4,-15.1,-16.6,156.0,0.681
10.0,0.044,105.5,0.067,21.9,24.4,-15.1,-16.9,156.6,0.674
10.1,0.043,103.96,0.067,21.9,24.5,-15.2,-17.0,157.2,0.661
10.2,0.041,104.34,0.068,21.9,24.5,-15.2,-16.7,156.6,0.666
10.3,0.039,103.65,0.069,21.9,24.5,-15.2,-16.4,156.0,0.664
10.4,0.037,106.31,0.069,21.9,24.4,-15.1,-16.2,155.2,0.685
10.5,0.035,105.47,0.07,21.9,24.5,-15.1,-16.0,155.0,0.68
10.6,0.034,105.07,0.071,21.9,24.5,-15.1,-16.2,155.4,0.676
10.7,0.033,105.07,0.071,21.9,24.5,-15.3,-16.4,156.2,0.673
10.8,0.031,105.07,0.072,21.9,24.5,-15.5,-16.5,156.8,0.67
10.9,0.03,105.47,0.073,21.9,24.4,-15.4,-16.4,156.2,0.675
11.0,0.028,104.71,0.073,21.9,24.4,-15.2,-16.3,155.6,0.673
11.1,0.027,104.31,0.074,21.9,24.4,-15.0,-16.6,155.8,0.67
11.2,0.026,103.95,0.075,21.9,24.5,-15.2,-16.7,156.6,0.664
11.3,0.025,103.95,0.075,21.9,24.6,-15.3,-16.6,156.8,0.663
11.4,0.024,103.95,0.076,21.9,24.6,-15.1,-16.4,156.0,0.666
11.5,0.023,103.95,0.077,21.9,24.6,-15.1,-16.5,156.2,0.665
11.6,0.022,112.16,0.077,21.9,24.6,-15.2,-16.5,156.4,0.717
11.7,0.021,112.16,0.078,21.9,24.6,-15.3,-16.4,156.4,0.717
11.8,0.02,112.16,0.079,21.9,24.6,-15.4,-16.3,156.4,0.717
11.9,0.019,112.16,0.079,21.9,24.6,-15.6,-16.2,156.6,0.716
12.0,0.018,112.16,0.08,21.9,24.6,-15.7,-16.2,156.8,0.715
12.1,0.017,112.66,0.081,21.9,24.6,-15.8,-16.0,156.6,0.719
12.2,0.017,112.66,0.081,21.9,24.6,-16.0,-16.1,157.2,0.717
12.3,0.016,112.66,0.082,21.9,24.6,-16.2,-16.3,158.0,0.713
12.4,0.016,112.66,0.083,21.9,24.7,-16.3,-16.4,158.6,0.71
12.5,0.015,113.26,0.083,21.9,24.8,-16.5,-16.4,159.2,0.711
12.6,0.015,104.9,0.084,21.9,24.8,-16.6,-16.3,159.2,0.659
12.7,0.014,104.9,0.085,21.8,24.8,-16.8,-16.3,159.4,0.658
12.8,0.013,105.48,0.085,21.7,24.8,-16.9,-16.1,159.0,0.663
12.9,0.013,106.08,0.086,21.6,24.8,-17.2,-16.2,159.6,0.665
13.0,0.012,106.08,0.087,21.6,24.9,-17.3,-16.4,160.4,0.661
13.1,0.012,106.46,0.087,21.5,24.9,-17.5,-16.6,161.0,0.661
13.2,0.012,106.61,0.088,21.4,24.9,-17.7,-16.9,161.8,0.659
13.3,0.011,105.79,0.089,21.4,24.9,-17.9,-16.9,162.2,0.652
13.4,0.011,105.51,0.089,21.3,24.9,-18.1,-16.7,162.0,0.651
13.5,0.01,105.51,0.09,21.2,24.9,-18.2,-16.9,162.4,0.65
13.6,0.01,105.51,0.091,21.1,24.9,-18.4,-17.1,163.0,0.647
13.7,0.01,104.9,0.091,21.0,24.9,-18.5,-17.1,163.0,0.644
13.8,0.009,104.9,0.092,20.9,24.9,-18.6,-17.2,163.2,0.643
13.9,0.009,105.26,0.093,20.8,24.9,-18.9,-17.5,164.2,0.641
14.0,0.008,105.26,0.093,20.8,24.9,-19.1,-17.6,164.8,0.639
14.1,0.008,105.66,0.094,20.6,24.9,-19.3,-17.5,164.6,0.642
14.2,0.008,105.26,0.095,20.6,24.9,-19.4,-17.4,164.6,0.639
14.3,0.007,105.66,0.095,20.5,24.9,-19.6,-17.2,164.4,0.643
14.4,0.007,105.66,0.096,20.5,24.8,-19.7,-17.1,164.2,0.643
14.5,0.007,105.66,0.097,20.6,24.8,-19.7,-17.1,164.4,0.643
14.6,0.007,106.63,0.097,20.5,24.8,-19.6,-17.3,164.4,0.649
14.7,0.007,107.85,0.098,20.5,24.8,-19.8,-17.4,165.0,0.654
14.8,0.007,105.37,0.099,20.5,24.8,-19.8,-17.5,165.2,0.638
14.9,0.007,108.03,0.099,20.5,24.8,-19.6,-17.7,165.2,0.654
15.0,0.007,108.03,0.1,20.5,24.8,-19.6,-17.9,165.6,0.652
15.1,0.007,109.13,0.101,20.5,24.9,-19.8,-17.9,166.2,0.657
15.2,0.007,109.31,0.101,20.5,24.9,-19.8,-18.0,166.4,0.657
15.3,0.007,109.31,0.102,20.4,24.9,-19.7,-18.1,166.2,0.658
15.4,0.006,111.08,0.103,20.4,24.9,-19.7,-18.1,166.2,0.668
15.5,0.006,111.04,0.103,20.4,24.9,-19.8,-18.0,166.2,0.668
15.6,0.007,102.77,0.104,20.4,24.9,-19.9,-17.9,166.2,0.618
15.7,0.007,104.49,0.105,20.4,24.8,-19.8,-17.8,165.6,0.631
15.8,0.007,114.23,0.105,20.4,24.8,-19.8,-17.7,165.4,0.691
15.9,0.006,114.23,0.106,20.4,24.8,-19.8,-17.8,165.6,0.69
16.0,0.006,114.23,0.107,20.4,24.8,-19.9,-17.9,166.0,0.688
16.1,0.007,117.06,0.107,20.4,24.7,-19.7,-18.2,166.0,0.705
16.2,0.007,117.06,0.108,20.4,24.6,-19.8,-18.2,166.0,0.705
16.3,0.006,116.78,0.109,20.3,24.6,-19.9,-18.0,165.6,0.705
16.4,0.006,117.25,0.109,20.4,24.5,-20.0,-18.0,165.8,0.707
16.5,0.006,117.25,0.11,20.4,24.5,-20.0,-18.2,166.2,0.705
16.6,0.006,117.25,0.111,20.4,24.4,-20.1,-18.5,166.8,0.703
16.7,0.006,114.81,0.111,20.4,24.4,-20.2,-18.5,167.0,0.687
16.8,0.006,117.28,0.112,20.4,24.3,-20.2,-18.4,166.6,0.704
16.9,0.006,114.24,0.113,20.5,24.2,-20.3,-18.3,166.6,0.686
17.0,0.006,114.24,0.113,20.5,24.2,-20.3,-18.2,166.4,0.687
17.1,0.006,114.24,0.114,20.5,24.0,-20.3,-18.1,165.8,0.689
17.2,0.006,119.85,0.115,20.5,23.8,-20.4,-18.2,165.8,0.723
17.3,0.006,117.72,0.115,20.5,23.8,-20.5,-18.2,166.0,0.709
17.4,0.006,117.72,0.116,20.5,23.7,-20.5,-18.0,165.4,0.712
17.5,0.005,117.22,0.117,20.6,23.6,-20.5,-18.0,165.4,0.709
17.6,0.006,117.37,0.117,20.5,23.6,-20.6,-18.0,165.4,0.71
17.7,0.006,117.34,0.118,20.5,23.4,-20.6,-18.1,165.2,0.71
17.8,0.006,107.52,0.119,20.5,23.4,-20.6,-18.3,165.6,0.649
17.9,0.006,101.38,0.119,20.4,23.3,-20.7,-18.4,165.6,0.612
18.0,0.006,100.65,0.12,20.5,23.2,-20.6,-18.6,165.8,0.607
18.1,0.006,100.59,0.121,20.5,23.1,-20.5,-18.8,165.8,0.607
18.2,0.006,100.15,0.121,20.4,23.1,-20.5,-18.9,165.8,0.604
18.3,0.006,100.65,0.122,20.6,23.0,-20.6,-19.2,166.8,0.603
18.4,0.006,107.08,0.123,20.6,23.0,-20.6,-19.4,167.2,0.64
18.5,0.006,106.58,0.123,20.6,22.9,-20.5,-19.5,167.0,0.638
18.6,0.007,106.86,0.124,20.6,22.8,-20.5,-19.7,167.2,0.639
18.7,0.006,106.77,0.125,20.6,22.8,-20.5,-19.8,167.4,0.638
18.8,0.006,107.72,0.125,20.5,22.7,-20.5,-20.0,167.4,0.643
18.9,0.006,112.08,0.126,20.5,22.7,-20.5,-20.0,167.4,0.67
19.0,0.005,110.83,0.127,20.6,22.7,-20.7,-19.9,167.8,0.66
19.1,0.005,110.54,0.127,20.5,22.6,-20.7,-19.8,167.2,0.661
19.2,0.005,108.39,0.128,20.5,22.4,-20.6,-19.7,166.4,0.651
19.3,0.005,108.13,0.129,20.5,22.4,-20.5,-19.6,166.0,0.651
19.4,0.005,108.74,0.129,20.5,22.4,-20.6,-19.6,166.2,0.654
19.5,0.006,108.74,0.13,20.5,22.3,-20.8,-19.6,166.4,0.653
19.6,0.005,108.13,0.131,20.6,22.2,-20.8,-19.7,166.6,0.649
19.7,0.005,108.7,0.131,20.5,22.2,-20.6,-19.8,166.2,0.654
19.8,0.006,107.09,0.132,20.7,22.1,-20.6,-19.9,166.6,0.643
19.9,0.005,107.09,0.133,20.5,22.1,-20.7,-20.0,166.6,0.643
20.0,0.005,107.09,0.133,20.5,22.0,-20.8,-20.1,166.8,0.642
20.1,0.005,107.09,0.134,20.6,22.0,-20.8,-20.2,167.2,0.64
20.2,0.005,108.95,0.135,20.7,22.0,-20.7,-20.3,167.4,0.651
20.3,0.005,112.47,0.135,20.6,22.0,-20.7,-20.4,167.4,0.672
20.4,0.005,112.47,0.136,20.7,21.9,-20.8,-20.5,167.8,0.67
20.5,0.005,113.55,0.137,20.6,21.8,-20.9,-20.5,167.6,0.678
20.6,0.005,111.42,0.137,20.6,21.8,-20.8,-20.5,167.4,0.666
20.7,0.005,110.6,0.138,20.6,21.7,-20.7,-20.3,166.6,0.664
20.8,0.004,108.61,0.139,20.7,21.7,-20.7,-20.3,166.8,0.651
20.9,0.005,109.12,0.139,20.6,21.7,-20.8,-20.2,166.6,0.655
21.0,0.005,105.79,0.14,20.6,21.6,-20.9,-20.3,166.8,0.634
21.1,0.004,106.8,0.141,20.6,21.5,-20.8,-20.4,166.6,0.641
21.2,0.004,105.62,0.141,20.6,21.5,-20.7,-20.5,166.6,0.634
21.3,0.004,105.62,0.142,20.7,21.3,-20.6,-20.6,166.4,0.635
21.4,0.004,108.32,0.143,20.6,21.1,-20.8,-20.6,166.2,0.652
21.5,0.004,106.7,0.143,20.7,20.9,-20.9,-20.5,166.0,0.643
21.6,0.004,106.7,0.144,20.5,20.7,-20.7,-20.5,164.8,0.647
21.7,0.003,106.7,0.145,20.5,20.4,-20.7,-20.5,164.2,0.65
21.8,0.004,108.98,0.145,20.6,20.6,-20.8,-20.6,165.2,0.66
21.9,0.004,113.6,0.146,20.7,20.7,-20.9,-20.7,166.0,0.684
22.0,0.004,113.6,0.147,20.5,20.6,-20.7,-20.7,165.0,0.688
22.1,0.004,112.69,0.147,20.5,20.6,-20.7,-20.7,165.0,0.683
22.2,0.004,112.84,0.148,20.6,20.8,-20.8,-20.7,165.8,0.681
22.3,0.004,113.22,0.149,20.7,20.8,-20.8,-20.8,166.2,0.681
22.4,0.004,113.66,0.149,20.7,20.7,-20.7,-20.8,165.8,0.686
22.5,0.004,112.74,0.15,20.6,20.5,-20.6,-20.7,164.8,0.684
22.6,0.004,111.64,0.151,20.6,20.6,-20.8,-20.7,165.4,0.675
22.7,0.004,112.74,0.151,20.6,20.9,-20.8,-20.7,166.0,0.679
22.8,0.004,112.74,0.152,20.6,20.8,-20.7,-20.7,165.6,0.681
22.9,0.004,113.5,0.153,20.6,20.6,-20.6,-20.7,165.0,0.688
23.0,0.004,113.24,0.153,20.7,20.4,-20.8,-20.7,165.2,0.685
23.1,0.004,113.75,0.154,20.6,20.4,-20.9,-20.7,165.2,0.689
23.2,0.004,114.35,0.155,20.8,20.4,-20.7,-20.7,165.2,0.692
23.3,0.004,110.78,0.155,20.7,20.5,-20.6,-20.7,165.0,0.671
23.4,0.004,110.56,0.156,20.5,20.4,-20.8,-20.7,164.8,0.671
23.5,0.004,110.05,0.157,20.5,20.4,-20.8,-20.8,165.0,0.667
23.6,0.004,110.05,0.157,20.7,20.4,-20.6,-20.8,165.0,0.667
23.7,0.004,109.81,0.158,20.8,20.5,-20.6,-20.8,165.4,0.664
23.8,0.004,109.81,0.159,20.7,20.4,-20.8,-20.7,165.2,0.665
23.9,0.004,109.81,0.159,20.6,20.4,-20.9,-20.8,165.4,0.664
24.0,0.004,109.24,0.16,20.6,20.4,-21.0,-20.8,165.6,0.66
24.1,0.004,109.46,0.161,20.7,20.5,-20.8,-20.8,165.6,0.661
24.2,0.004,109.24,0.161,20.6,20.4,-20.6,-20.7,164.6,0.664
24.3,0.004,107.31,0.162,20.6,20.4,-20.6,-20.7,164.6,0.652
24.4,0.004,108.06,0.163,20.6,20.4,-20.7,-20.6,164.6,0.657
24.5,0.004,108.06,0.163,20.6,20.4,-20.9,-20.7,165.2,0.654
24.6,0.005,106.89,0.164,20.7,20.4,-20.9,-20.8,165.6,0.645
24.7,0.004,106.89,0.165,20.6,20.4,-20.8,-20.8,165.2,0.647
24.8,0.004,106.13,0.165,20.6,20.4,-20.8,-20.7,165.0,0.643
24.9,0.004,106.13,0.166,20.6,20.3,-20.8,-20.7,164.8,0.644
25.0,0.004,105.69,0.167,20.6,20.3,-20.6,-20.7,164.4,0.643
25.1,0.004,105.69,0.167,20.6,20.3,-20.6,-20.7,164.4,0.643
25.2,0.005,105.18,0.168,20.5,20.3,-20.7,-20.8,164.6,0.639
25.3,0.004,105.18,0.169,20.5,20.3,-20.9,-20.7,164.8,0.638
25.4,0.005,105.33,0.169,20.5,20.3,-20.9,-20.6,164.6,0.64
25.5,0.004,104.67,0.17,20.5,20.3,-20.7,-20.6,164.2,0.637
25.6,0.004,104.67,0.171,20.6,20.3,-20.7,-20.6,164.4,0.637
25.7,0.004,104.18,0.171,20.6,20.3,-20.7,-20.6,164.4,0.634
25.8,0.004,105.26,0.172,20.6,20.4,-20.7,-20.6,164.6,0.639
25.9,0.004,104.89,0.173,20.8,20.4,-20.8,-20.6,165.2,0.635
26.0,0.004,105.74,0.173,20.7,20.4,-20.6,-20.6,164.6,0.642
26.1,0.004,104.23,0.174,20.6,20.4,-20.7,-20.6,164.6,0.633
26.2,0.005,106.31,0.175,20.6,20.4,-20.7,-20.6,164.6,0.646
26.3,0.005,103.99,0.175,20.7,20.3,-20.4,-20.5,163.8,0.635
26.4,0.004,104.2,0.176,20.8,20.3,-20.4,-20.5,164.0,0.635
26.5,0.004,106.86,0.177,20.8,20.3,-20.4,-20.5,164.0,0.652
26.6,0.004,107.61,0.177,20.8,20.3,-20.4,-20.5,164.0,0.656
26.7,0.004,107.61,0.178,20.7,20.3,-20.4,-20.5,163.8,0.657
26.8,0.004,107.61,0.179,20.7,20.2,-20.4,-20.5,163.6,0.658
26.9,0.004,107.61,0.179,20.8,20.2,-20.4,-20.5,163.8,0.657
27.0,0.004,106.63,0.18,20.8,20.2,-20.5,-20.5,164.0,0.65
27.1,0.004,106.63,0.181,20.7,20.1,-20.5,-20.5,163.6,0.652
27.2,0.004,105.92,0.181,20.7,20.1,-20.5,-20.6,163.8,0.647
27.3,0.004,105.92,0.182,20.8,20.1,-20.5,-20.6,164.0,0.646
27.4,0.004,106.74,0.183,20.8,20.1,-20.6,-20.7,164.4,0.649
27.5,0.003,106.56,0.183,20.7,20.1,-20.6,-20.8,164.4,0.648
27.6,0.004,106.74,0.184,20.8,20.1,-20.6,-20.9,164.8,0.648
27.7,0.004,105.75,0.185,20.9,20.1,-20.7,-20.8,165.0,0.641
27.8,0.004,105.64,0.185,20.9,20.1,-20.7,-20.8,165.0,0.64
27.9,0.004,105.36,0.186,20.9,20.1,-20.7,-20.7,164.8,0.639
28.0,0.005,104.51,0.187,20.9,20.1,-20.8,-20.7,165.0,0.633
28.1,0.004,104.92,0.187,20.8,20.1,-20.8,-20.9,165.2,0.635
28.2,0.004,106.7,0.188,20.7,20.1,-20.7,-20.9,164.8,0.647
28.3,0.004,106.76,0.189,20.7,20.1,-20.7,-20.7,164.4,0.649
28.4,0.004,107.14,0.189,20.6,20.2,-20.7,-20.7,164.4,0.652
28.5,0.004,106.58,0.19,20.6,20.3,-20.7,-20.8,164.8,0.647
28.6,0.004,107.39,0.191,20.6,20.3,-20.7,-20.9,165.0,0.651
28.7,0.004,106.9,0.191,20.7,20.3,-20.7,-20.9,165.2,0.647
28.8,0.003,107.08,0.192,20.6,20.2,-20.7,-20.8,164.6,0.651
28.9,0.003,107.08,0.193,20.6,20.2,-20.7,-20.7,164.4,0.651
29.0,0.003,107.08,0.193,20.8,20.2,-20.7,-20.6,164.6,0.651
29.1,0.003,107.08,0.194,20.9,20.2,-20.7,-20.8,165.2,0.648
29.2,0.003,106.41,0.195,20.7,20.2,-20.7,-20.9,165.0,0.645
29.3,0.004,107.08,0.195,20.8,20.1,-20.7,-21.0,165.2,0.648
29.4,0.004,107.49,0.196,20.9,20.1,-20.6,-21.0,165.2,0.651
29.5,0.004,113.75,0.197,20.9,20.1,-20.6,-20.9,165.0,0.689
29.6,0.004,114.4,0.197,20.8,20.1,-20.6,-20.8,164.6,0.695
29.7,0.004,113.96,0.198,20.9,20.0,-20.6,-20.8,164.6,0.692
29.8,0.003,113.58,0.199,20.8,20.0,-20.6,-20.7,164.2,0.692
29.9,0.004,111.52,0.199,20.7,19.9,-20.6,-20.7,163.8,0.681
30.0,0.004,111.52,0.2,20.8,19.8,-20.6,-20.8,164.0,0.68
30.1,0.004,111.02,0.201,20.9,19.7,-20.6,-21.0,164.4,0.675
30.2,0.004,110.29,0.201,20.9,19.7,-20.6,-20.9,164.2,0.672
30.3,0.003,110.95,0.202,20.8,19.6,-20.6,-20.9,163.8,0.677
30.4,0.003,110.45,0.203,20.7,19.6,-20.6,-20.8,163.4,0.676
30.5,0.004,106.92,0.203,20.8,19.5,-20.6,-20.7,163.2,0.655
30.6,0.003,106.65,0.204,20.8,19.5,-20.6,-20.7,163.2,0.653
30.7,0.003,100.11,0.205,21.0,19.5,-20.6,-20.9,164.0,0.61
30.8,0.004,99.83,0.205,20.9,19.4,-20.6,-21.0,163.8,0.609
30.9,0.004,99.73,0.206,20.8,19.4,-20.6,-21.0,163.6,0.61
31.0,0.003,100.02,0.207,20.7,19.4,-20.7,-20.9,163.4,0.612
31.1,0.003,99.6,0.207,20.9,19.3,-20.6,-20.8,163.2,0.61
31.2,0.004,100.26,0.208,20.8,19.3,-20.6,-20.7,162.8,0.616
31.3,0.003,100.26,0.209,20.9,19.2,-20.6,-20.6,162.6,0.617
31.4,0.003,100.26,0.209,20.8,19.2,-20.6,-20.6,162.4,0.617
31.5,0.003,102.56,0.21,20.8,19.1,-20.6,-20.6,162.2,0.632
31.6,0.004,102.17,0.211,20.8,19.1,-20.7,-20.8,162.8,0.628
31.7,0.004,98.71,0.211,20.9,19.0,-20.7,-20.9,163.0,0.606
31.8,0.004,98.71,0.212,20.8,19.0,-20.6,-20.9,162.6,0.607
31.9,0.004,99.04,0.213,20.8,18.9,-20.7,-20.8,162.4,0.61
32.0,0.004,99.57,0.213,20.8,18.9,-20.7,-20.7,162.2,0.614
32.1,0.004,98.47,0.214,20.9,18.8,-20.7,-20.7,162.2,0.607
32.2,0.004,98.86,0.215,21.0,18.7,-20.7,-20.9,162.6,0.608
32.3,0.004,99.24,0.215,20.9,18.6,-20.7,-21.0,162.4,0.611
32.4,0.004,98.31,0.216,20.8,18.5,-20.7,-21.0,162.0,0.607
32.5,0.004,98.6,0.217,20.8,18.4,-20.6,-20.9,161.4,0.611
32.6,0.004,98.36,0.217,20.8,18.3,-20.7,-20.8,161.2,0.61
32.7,0.004,100.26,0.218,20.7,18.2,-20.7,-20.7,160.6,0.624
32.8,0.004,99.92,0.219,20.8,18.0,-20.7,-20.8,160.6,0.622
