Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.5,1734.06,0.043,0.694
6.6,1730.79,0.044,0.692
6.7,1727.45,0.045,0.691
6.8,1726.97,0.045,0.691
6.9,1729.53,0.046,0.692
7.0,1715.91,0.047,0.686
7.1,1691.18,0.047,0.676
7.2,1682.14,0.048,0.673
7.3,1670.55,0.049,0.668
7.4,1644.8,0.049,0.658
7.5,1615.1,0.05,0.646
7.6,1615.81,0.051,0.646
7.7,1610.08,0.051,0.644
7.8,1598.25,0.052,0.639
7.9,1588.7,0.053,0.635
8.0,1595.14,0.053,0.638
8.1,1606.31,0.054,0.643
8.2,1597.76,0.055,0.639
8.3,1612.29,0.055,0.645
8.4,1613.8,0.056,0.646
8.5,1620.88,0.057,0.648
8.6,1629.7,0.057,0.652
8.7,1538.06,0.058,0.615
8.8,1531.79,0.059,0.613
8.9,1538.06,0.059,0.615
9.0,1562.2,0.06,0.625
9.1,1579.82,0.061,0.632
9.2,1587.3,0.061,0.635
9.3,1600.06,0.062,0.64
9.4,1606.64,0.063,0.643
9.5,1610.83,0.063,0.644
9.6,1634.79,0.064,0.654
9.7,1620.11,0.065,0.648
9.8,1593.52,0.065,0.637
9.9,1576.86,0.066,0.631
10.0,1603.05,0.067,0.641
10.1,1587.5,0.067,0.635
10.2,1616.86,0.068,0.647
10.3,1675.17,0.069,0.67
10.4,1701.84,0.069,0.681
10.5,1659.32,0.07,0.664
10.6,1685.34,0.071,0.674
10.7,1776.3,0.071,0.711
10.8,1707.02,0.072,0.683
10.9,1733.99,0.073,0.694
11.0,1778.27,0.073,0.711
11.1,1714.48,0.074,0.686
11.2,1746.3,0.075,0.699
11.3,1757.09,0.075,0.703
11.4,1769.79,0.076,0.708
11.5,1757.09,0.077,0.703
11.6,1808.52,0.077,0.723
11.7,1816.92,0.078,0.727
11.8,1816.92,0.079,0.727
11.9,1695.81,0.079,0.678
12.0,1725.81,0.08,0.69
12.1,1703.67,0.081,0.681
12.2,1703.67,0.081,0.681
12.3,1713.27,0.082,0.685
12.4,1717.71,0.083,0.687
12.5,1715.49,0.083,0.686
12.6,1620.02,0.084,0.648
12.7,1635.12,0.085,0.654
12.8,1637.11,0.085,0.655
12.9,1644.09,0.086,0.658
13.0,1661.57,0.087,0.665
13.1,1650.44,0.087,0.66
13.2,1655.27,0.088,0.662
13.3,1659.48,0.089,0.664
13.4,1612.19,0.089,0.645
13.5,1606.15,0.09,0.642
13.6,1641.3,0.091,0.657
13.7,1632.97,0.091,0.653
13.8,1630.36,0.092,0.652
13.9,1593.78,0.093,0.638
14.0,1639.05,0.093,0.656
14.1,1633.64,0.094,0.653
14.2,1676.33,0.095,0.671
14.3,1622.29,0.095,0.649
14.4,1610.78,0.096,0.644
14.5,1596.02,0.097,0.638
14.6,1668.79,0.097,0.668
14.7,1633.87,0.098,0.654
14.8,1601.0,0.099,0.64
14.9,1638.14,0.099,0.655
15.0,1659.64,0.1,0.664
15.1,1698.84,0.101,0.68
15.2,1677.95,0.101,0.671
15.3,1669.46,0.102,0.668
15.4,1695.02,0.103,0.678
15.5,1643.61,0.103,0.657
15.6,1624.71,0.104,0.65
15.7,1634.49,0.105,0.654
15.8,1707.34,0.105,0.683
15.9,1708.45,0.106,0.683
16.0,1691.78,0.107,0.677
16.1,1757.99,0.107,0.703
16.2,1746.73,0.108,0.699
16.3,1732.93,0.109,0.693
16.4,1745.78,0.109,0.698
16.5,1741.74,0.11,0.697
16.6,1757.47,0.111,0.703
16.7,1674.67,0.111,0.67
16.8,1737.99,0.112,0.695
16.9,1705.13,0.113,0.682
17.0,1662.05,0.113,0.665
17.1,1651.64,0.114,0.661
17.2,1760.98,0.115,0.704
17.3,1729.48,0.115,0.692
17.4,1731.15,0.116,0.692
17.5,1743.69,0.117,0.697
17.6,1736.0,0.117,0.694
17.7,1780.61,0.118,0.712
17.8,1734.5,0.119,0.694
17.9,1679.1,0.119,0.672
18.0,1695.21,0.12,0.678
18.1,1731.72,0.121,0.693
18.2,1711.4,0.121,0.685
18.3,1722.02,0.122,0.689
18.4,1797.73,0.123,0.719
18.5,1788.54,0.123,0.715
18.6,1772.11,0.124,0.709
18.7,1744.65,0.125,0.698
18.8,1802.5,0.125,0.721
18.9,1773.53,0.126,0.709
19.0,1763.77,0.127,0.706
19.1,1765.99,0.127,0.706
19.2,1751.54,0.128,0.701
19.3,1838.44,0.129,0.735
19.4,1962.8,0.129,0.785
19.5,1898.35,0.13,0.759
19.6,1870.33,0.131,0.748
19.7,1819.92,0.131,0.728
19.8,1815.0,0.132,0.726
19.9,1854.69,0.133,0.742
20.0,1786.12,0.133,0.714
20.1,1829.28,0.134,0.732
20.2,1858.82,0.135,0.744
20.3,1900.32,0.135,0.76
20.4,1924.76,0.136,0.77
20.5,1902.39,0.137,0.761
20.6,1840.8,0.137,0.736
20.7,1876.51,0.138,0.751
20.8,1804.93,0.139,0.722
20.9,1860.87,0.139,0.744
21.0,1805.87,0.14,0.722
21.1,1813.65,0.141,0.725
21.2,1886.58,0.141,0.755
21.3,1870.23,0.142,0.748
21.4,1868.41,0.143,0.747
21.5,1850.0,0.143,0.74
21.6,1877.14,0.144,0.751
21.7,1861.26,0.145,0.745
21.8,1903.72,0.145,0.761
21.9,2072.3,0.146,0.829
22.0,2072.3,0.147,0.829
22.1,2072.85,0.147,0.829
22.2,2072.85,0.148,0.829
22.3,1981.03,0.149,0.792
22.4,1978.01,0.149,0.791
22.5,1991.03,0.15,0.796
22.6,2010.56,0.151,0.804
22.7,1914.36,0.151,0.766
22.8,1946.82,0.152,0.779
22.9,1909.36,0.153,0.764
23.0,2036.83,0.153,0.815
23.1,1894.37,0.154,0.758
23.2,1909.2,0.155,0.764
23.3,1874.76,0.155,0.75
23.4,1848.65,0.156,0.739
23.5,1899.76,0.157,0.76
23.6,1851.66,0.157,0.741
23.7,1862.62,0.158,0.745
23.8,1864.84,0.159,0.746
23.9,1990.4,0.159,0.796
24.0,1989.37,0.16,0.796
24.1,1992.15,0.161,0.797
24.2,2041.68,0.161,0.817
24.3,1965.98,0.162,0.786
24.4,2063.91,0.163,0.826
24.5,1956.76,0.163,0.783
24.6,1945.91,0.164,0.778
24.7,1993.3,0.165,0.797
24.8,1938.06,0.165,0.775
24.9,2043.85,0.166,0.818
25.0,2039.41,0.167,0.816
25.1,2027.34,0.167,0.811
25.2,2070.12,0.168,0.828
25.3,2081.3,0.169,0.833
25.4,2082.09,0.169,0.833
25.5,1914.24,0.17,0.766
25.6,1948.92,0.171,0.78
25.7,1955.2,0.171,0.782
25.8,2105.6,0.172,0.842
25.9,2085.19,0.173,0.834
26.0,2081.92,0.173,0.833
26.1,1974.87,0.174,0.79
26.2,1948.29,0.175,0.779
26.3,1924.4,0.175,0.77
26.4,1949.0,0.176,0.78
26.5,2073.28,0.177,0.829
26.6,2082.33,0.177,0.833
26.7,2091.38,0.178,0.837
26.8,2083.52,0.179,0.833
26.9,2083.52,0.179,0.833
27.0,2079.08,0.18,0.832
27.1,2204.47,0.181,0.882
27.2,2090.35,0.181,0.836
27.3,2171.86,0.182,0.869
27.4,2300.43,0.183,0.92
27.5,2301.14,0.183,0.92
27.6,2217.97,0.184,0.887
27.7,2208.13,0.185,0.883
27.8,2169.17,0.185,0.868
27.9,2183.85,0.186,0.874
28.0,2299.3,0.187,0.92
28.1,2264.3,0.187,0.906
28.2,2312.32,0.188,0.925
28.3,2382.64,0.189,0.953
28.4,2386.85,0.189,0.955
28.5,2380.27,0.19,0.952
28.6,2292.27,0.191,0.917
28.7,2290.52,0.191,0.916
28.8,2187.25,0.192,0.875
28.9,2120.58,0.193,0.848
29.0,2120.58,0.193,0.848
29.1,2127.25,0.194,0.851
29.2,2205.52,0.195,0.882
29.3,2222.42,0.195,0.889
29.4,2149.56,0.196,0.86
29.5,2135.45,0.197,0.854
29.6,2103.61,0.197,0.841
29.7,2103.85,0.198,0.842
29.8,2164.26,0.199,0.866
29.9,2318.55,0.199,0.927
30.0,2317.36,0.2,0.927
30.1,2332.82,0.201,0.933
30.2,2191.56,0.201,0.877
30.3,2060.28,0.202,0.824
30.4,2158.3,0.203,0.863
30.5,2235.12,0.203,0.894
30.6,2224.72,0.204,0.89
30.7,2099.57,0.205,0.84
30.8,2111.15,0.205,0.844
30.9,2110.19,0.206,0.844
31.0,2112.25,0.207,0.845
31.1,2112.18,0.207,0.845
31.2,2227.49,0.208,0.891
31.3,2206.45,0.209,0.883
31.4,2166.22,0.209,0.866
31.5,2181.92,0.21,0.873
31.6,2215.33,0.211,0.886
31.7,2040.18,0.211,0.816
31.8,2040.18,0.212,0.816
31.9,2039.71,0.213,0.816
32.0,2044.47,0.213,0.818
32.1,2012.57,0.214,0.805
32.2,2040.41,0.215,0.816
32.3,1988.27,0.215,0.795
32.4,1979.77,0.216,0.792
32.5,1971.2,0.217,0.788
32.6,1949.77,0.217,0.78
32.7,1969.05,0.218,0.788
32.8,1865.33,0.219,0.746
32.9,1902.0,0.219,0.761
33.0,2062.09,0.22,0.825
33.1,2039.79,0.221,0.816
33.2,2013.36,0.221,0.805
33.3,2013.04,0.222,0.805
33.4,2001.44,0.223,0.801
33.5,2162.96,0.223,0.865
33.6,2024.71,0.224,0.81
33.7,2004.47,0.225,0.802
33.8,1977.41,0.225,0.791
33.9,1963.6,0.226,0.785
34.0,1940.9,0.227,0.776
34.1,1829.09,0.227,0.732
34.2,1821.24,0.228,0.728
34.3,1840.44,0.229,0.736
34.4,1834.81,0.229,0.734
34.5,1785.68,0.23,0.714
34.6,1813.78,0.231,0.726
34.7,1915.04,0.231,0.766
34.8,1895.51,0.232,0.758
34.9,1768.37,0.233,0.707
35.0,1783.6,0.233,0.713
35.1,1791.69,0.234,0.717
35.2,1935.09,0.235,0.774
35.3,1917.0,0.235,0.767
35.4,1865.49,0.236,0.746
35.5,1918.66,0.237,0.767
35.6,1879.85,0.237,0.752
35.7,1925.73,0.238,0.77
35.8,1910.81,0.239,0.764
35.9,1875.34,0.239,0.75
36.0,1892.39,0.24,0.757
36.1,1888.82,0.241,0.756
36.2,1887.0,0.241,0.755
36.3,1783.67,0.242,0.713
36.4,1909.86,0.243,0.764
36.5,1790.42,0.243,0.716
36.6,1809.86,0.244,0.724
36.7,1773.75,0.245,0.71
36.8,1772.56,0.245,0.709
36.9,1819.14,0.246,0.728
37.0,1821.92,0.247,0.729
37.1,1750.66,0.247,0.7
37.2,1781.05,0.248,0.712
37.3,1781.69,0.249,0.713
37.4,1804.06,0.249,0.722
37.5,1788.98,0.25,0.716
37.6,1790.47,0.251,0.716
37.7,1779.68,0.251,0.712
37.8,1876.8,0.252,0.751
37.9,1888.1,0.253,0.755
38.0,1888.0,0.253,0.755
38.1,1876.81,0.254,0.751
38.2,1868.48,0.255,0.747
38.3,1775.8,0.255,0.71
38.4,1776.12,0.256,0.71
38.5,1732.4,0.257,0.693
38.6,1847.94,0.257,0.739
38.7,1853.66,0.258,0.741
38.8,1904.62,0.259,0.762
38.9,1997.3,0.259,0.799
39.0,1971.33,0.26,0.789
39.1,1858.24,0.261,0.743
39.2,1825.38,0.261,0.73
39.3,1788.47,0.262,0.715
39.4,1745.88,0.263,0.698
39.5,1727.61,0.263,0.691
39.6,1767.88,0.264,0.707
39.7,1781.22,0.265,0.712
39.8,1801.22,0.265,0.72
39.9,1898.28,0.266,0.759
40.0,1887.72,0.267,0.755
40.1,1808.84,0.267,0.724
40.2,1813.54,0.268,0.725
40.3,1822.49,0.269,0.729
40.4,1889.24,0.269,0.756
40.5,1884.61,0.27,0.754
40.6,1900.86,0.271,0.76
40.7,1878.91,0.271,0.752
40.8,1867.31,0.272,0.747
40.9,1874.14,0.273,0.75
41.0,1881.51,0.273,0.753
41.1,1877.07,0.274,0.751
41.2,1893.64,0.275,0.757
41.3,1914.91,0.275,0.766
41.4,1925.56,0.276,0.77
41.5,1883.82,0.277,0.754
41.6,1879.93,0.277,0.752
41.7,1885.17,0.278,0.754
41.8,1885.17,0.279,0.754
41.9,1884.06,0.279,0.754
42.0,1901.06,0.28,0.76
42.1,1795.35,0.281,0.718
42.2,1795.35,0.281,0.718
42.3,1812.4,0.282,0.725
42.4,1808.03,0.283,0.723
42.5,1799.48,0.283,0.72
42.6,1795.44,0.284,0.718
42.7,1818.44,0.285,0.727
42.8,1809.39,0.285,0.724
42.9,1818.84,0.286,0.728
43.0,1819.48,0.287,0.728
43.1,1809.88,0.287,0.724
43.2,1813.27,0.288,0.725
43.3,1824.33,0.289,0.73
43.4,1806.09,0.289,0.722
43.5,1841.56,0.29,0.737
43.6,1796.95,0.291,0.719
43.7,1818.06,0.291,0.727
43.8,1878.21,0.292,0.751
43.9,1904.72,0.293,0.762
44.0,1892.67,0.293,0.757
44.1,1861.32,0.294,0.745
44.2,1907.5,0.295,0.763
44.3,1982.43,0.295,0.793
44.4,2048.22,0.296,0.819
44.5,2047.11,0.297,0.819
44.6,2000.14,0.297,0.8
44.7,1900.29,0.298,0.76
44.8,1897.6,0.299,0.759
44.9,1792.36,0.299,0.717
45.0,1733.15,0.3,0.693
45.1,1775.78,0.301,0.71
45.2,1767.53,0.301,0.707
45.3,1803.73,0.302,0.721
45.4,1797.92,0.303,0.719
45.5,1940.21,0.303,0.776
45.6,1883.0,0.304,0.753
45.7,1865.62,0.305,0.746
45.8,1933.62,0.305,0.773
45.9,1851.63,0.306,0.741
46.0,1839.26,0.307,0.736
46.1,1858.21,0.307,0.743
46.2,1860.52,0.308,0.744
46.3,1903.93,0.309,0.762
46.4,1882.82,0.309,0.753
46.5,1930.9,0.31,0.772
46.6,1873.04,0.311,0.749
46.7,1876.7,0.311,0.751
46.8,1813.86,0.312,0.726
46.9,1813.14,0.313,0.725
47.0,1835.76,0.313,0.734
47.1,1794.58,0.314,0.718
47.2,1783.06,0.315,0.713
47.3,1786.25,0.315,0.714
47.4,1769.58,0.316,0.708
47.5,1731.4,0.317,0.693
47.6,1703.94,0.317,0.682
47.7,1695.52,0.318,0.678
47.8,1673.37,0.319,0.669
47.9,1675.89,0.319,0.67
48.0,1700.83,0.32,0.68
48.1,1723.45,0.321,0.689
48.2,1729.01,0.321,0.692
48.3,1722.43,0.322,0.689
48.4,1785.12,0.323,0.714
48.5,1743.29,0.323,0.697
48.6,1740.9,0.324,0.696
48.7,1767.65,0.325,0.707
48.8,1771.05,0.325,0.708
48.9,1924.55,0.326,0.77
49.0,1787.65,0.327,0.715
49.1,1924.38,0.327,0.77
49.2,1776.22,0.328,0.71
49.3,1867.88,0.329,0.747
49.4,1879.07,0.329,0.752
49.5,1937.25,0.33,0.775
49.6,1920.04,0.331,0.768
49.7,2035.91,0.331,0.814
49.8,2006.79,0.332,0.803
49.9,2021.87,0.333,0.809
50.0,1923.54,0.333,0.769
50.1,2057.1,0.334,0.823
50.2,1923.77,0.335,0.77
50.3,1909.33,0.335,0.764
50.4,1914.1,0.336,0.766
50.5,1917.75,0.337,0.767
50.6,1919.56,0.337,0.768
50.7,1977.9,0.338,0.791
50.8,2042.67,0.339,0.817
50.9,2016.72,0.339,0.807
51.0,2081.64,0.34,0.833
51.1,2027.28,0.341,0.811
51.2,1985.99,0.341,0.794
51.3,2008.77,0.342,0.804
51.4,2028.45,0.343,0.811
51.5,2011.32,0.343,0.805
51.6,1961.87,0.344,0.785
51.7,1962.43,0.345,0.785
51.8,2097.43,0.345,0.839
51.9,2143.54,0.346,0.857
52.0,2114.89,0.347,0.846
52.1,2104.55,0.347,0.842
52.2,2119.1,0.348,0.848
52.3,2111.47,0.349,0.845
52.4,2107.18,0.349,0.843
52.5,2109.64,0.35,0.844
52.6,2103.05,0.351,0.841
52.7,2088.2,0.351,0.835
52.8,2119.78,0.352,0.848
52.9,2119.78,0.353,0.848
53.0,2114.63,0.353,0.846
53.1,2101.15,0.354,0.84
53.2,2188.05,0.355,0.875
53.3,2264.08,0.355,0.906
53.4,2207.95,0.356,0.883
53.5,2221.04,0.357,0.888
53.6,2250.96,0.357,0.9
53.7,2211.85,0.358,0.885
53.8,2240.91,0.359,0.896
53.9,2256.05,0.359,0.902
54.0,2241.69,0.36,0.897
54.1,2238.51,0.361,0.895
54.2,2209.15,0.361,0.884
54.3,2187.89,0.362,0.875
54.4,2196.22,0.363,0.878
54.5,2180.11,0.363,0.872
54.6,2163.84,0.364,0.866
54.7,2149.96,0.365,0.86
54.8,2162.8,0.365,0.865
54.9,2147.31,0.366,0.859
55.0,2177.72,0.367,0.871
55.1,2115.01,0.367,0.846
55.2,2101.12,0.368,0.84
55.3,2103.51,0.369,0.841
55.4,2170.18,0.369,0.868
55.5,2193.51,0.37,0.877
55.6,2193.51,0.371,0.877
55.7,2010.42,0.371,0.804
55.8,2001.12,0.372,0.8
55.9,2000.89,0.373,0.8
56.0,1991.76,0.373,0.797
56.1,1979.15,0.374,0.792
56.2,1986.13,0.375,0.794
56.3,1983.43,0.375,0.793
56.4,1987.16,0.376,0.795
56.5,1988.68,0.377,0.795
56.6,1972.81,0.377,0.789
56.7,1959.47,0.378,0.784
56.8,2046.54,0.379,0.819
56.9,2010.51,0.379,0.804
57.0,2002.9,0.38,0.801
57.1,2027.42,0.381,0.811
57.2,2041.37,0.381,0.817
57.3,2033.78,0.382,0.814
57.4,2017.04,0.383,0.807
57.5,2150.93,0.383,0.86
57.6,2160.43,0.384,0.864
57.7,2168.55,0.385,0.867
57.8,2166.24,0.385,0.866
57.9,2176.41,0.386,0.871
58.0,2207.52,0.387,0.883
58.1,2194.42,0.387,0.878
58.2,2184.42,0.388,0.874
58.3,2175.68,0.389,0.87
58.4,2175.06,0.389,0.87
58.5,2212.1,0.39,0.885
58.6,2245.03,0.391,0.898
58.7,2313.94,0.391,0.926
58.8,2212.74,0.392,0.885
58.9,2219.0,0.393,0.888
59.0,2228.61,0.393,0.891
59.1,2241.54,0.394,0.897
59.2,2233.21,0.395,0.893
59.3,2234.64,0.395,0.894
59.4,2247.28,0.396,0.899
59.5,2270.7,0.397,0.908
59.6,2376.25,0.397,0.95
59.7,2293.93,0.398,0.918
59.8,2312.5,0.399,0.925
59.9,2307.11,0.399,0.923
60.0,2342.97,0.4,0.937
60.1,2327.42,0.401,0.931
60.2,2340.26,0.401,0.936
60.3,2283.04,0.402,0.913
60.4,2266.46,0.403,0.907
60.5,2331.32,0.403,0.933
60.6,2295.27,0.404,0.918
60.7,2327.73,0.405,0.931
60.8,2280.11,0.405,0.912
60.9,2316.93,0.406,0.927
61.0,2314.7,0.407,0.926
61.1,2325.41,0.407,0.93
61.2,2157.48,0.408,0.863
61.3,2214.85,0.409,0.886
61.4,2159.85,0.409,0.864
61.5,2147.63,0.41,0.859
61.6,2193.74,0.411,0.877
61.7,2296.52,0.411,0.919
61.8,2344.54,0.412,0.938
61.9,2243.74,0.413,0.897
62.0,2231.54,0.413,0.893
62.1,2232.8,0.414,0.893
62.2,2204.39,0.415,0.882
62.3,2222.96,0.415,0.889
62.4,2224.39,0.416,0.89
62.5,2256.44,0.417,0.903
62.6,2379.47,0.417,0.952
62.7,2292.5,0.418,0.917
62.8,2388.93,0.419,0.956
62.9,2361.62,0.419,0.945
63.0,2285.04,0.42,0.914
63.1,2338.69,0.421,0.935
63.2,2355.18,0.421,0.942
63.3,2353.93,0.422,0.942
63.4,2346.3,0.423,0.939
63.5,2358.93,0.423,0.944
63.6,2353.93,0.424,0.942
63.7,2243.61,0.425,0.897
63.8,2238.52,0.425,0.895
63.9,2225.74,0.426,0.89
64.0,2159.08,0.427,0.864
64.1,2235.68,0.427,0.894
64.2,2196.07,0.428,0.878
64.3,2186.54,0.429,0.875
64.4,2236.54,0.429,0.895
64.5,2207.34,0.43,0.883
64.6,2172.35,0.431,0.869
64.7,2153.46,0.431,0.861
64.8,2159.96,0.432,0.864
64.9,2222.56,0.433,0.889
65.0,2139.08,0.433,0.856
65.1,2122.58,0.434,0.849
65.2,2101.37,0.435,0.841
65.3,2150.75,0.435,0.86
65.4,2141.03,0.436,0.856
65.5,2181.26,0.437,0.873
65.6,2197.45,0.437,0.879
65.7,2186.18,0.438,0.874
65.8,2182.47,0.439,0.873
65.9,2168.74,0.439,0.867
66.0,2205.32,0.44,0.882
66.1,2192.42,0.441,0.877
66.2,2214.15,0.441,0.886
66.3,2210.58,0.442,0.884
66.4,2239.78,0.443,0.896
66.5,2227.9,0.443,0.891
66.6,2230.92,0.444,0.892
66.7,2246.39,0.445,0.899
66.8,2235.19,0.445,0.894
66.9,2236.25,0.446,0.894
67.0,2161.1,0.447,0.864
67.1,2147.28,0.447,0.859
67.2,2158.62,0.448,0.863
67.3,2143.16,0.449,0.857
67.4,2148.88,0.449,0.86
67.5,2157.77,0.45,0.863
67.6,2161.34,0.451,0.865
67.7,2140.38,0.451,0.856
67.8,2154.74,0.452,0.862
67.9,2057.66,0.453,0.823
68.0,2067.51,0.453,0.827
68.1,2035.38,0.454,0.814
68.2,2150.29,0.455,0.86
68.3,2141.47,0.455,0.857
68.4,2150.36,0.456,0.86
68.5,2144.09,0.457,0.858
68.6,2247.11,0.457,0.899
68.7,2272.5,0.458,0.909
68.8,2270.28,0.459,0.908
68.9,2267.75,0.459,0.907
69.0,2266.0,0.46,0.906
69.1,2207.66,0.461,0.883
69.2,2097.02,0.461,0.839
69.3,2094.8,0.462,0.838
69.4,2130.66,0.463,0.852
69.5,2161.37,0.463,0.865
69.6,2149.14,0.464,0.86
69.7,2146.21,0.465,0.858
69.8,2152.73,0.465,0.861
69.9,2151.54,0.466,0.861
70.0,2149.72,0.467,0.86
70.1,2132.03,0.467,0.853
70.2,2230.53,0.468,0.892
70.3,2132.12,0.469,0.853
70.4,2131.88,0.469,0.853
70.5,2127.82,0.47,0.851
70.6,2117.82,0.471,0.847
70.7,2057.43,0.471,0.823
70.8,2034.58,0.472,0.814
70.9,2048.24,0.473,0.819
71.0,2006.08,0.473,0.802
71.1,2036.16,0.474,0.814
71.2,1922.66,0.475,0.769
71.3,1924.17,0.475,0.77
71.4,1908.15,0.476,0.763
71.5,1931.25,0.477,0.772
71.6,1927.68,0.477,0.771
71.7,1922.06,0.478,0.769
71.8,1930.47,0.479,0.772
71.9,1931.18,0.479,0.772
72.0,1919.41,0.48,0.768
72.1,1877.44,0.481,0.751
72.2,1879.73,0.481,0.752
72.3,1876.71,0.482,0.751
72.4,1904.66,0.483,0.762
72.5,1906.56,0.483,0.763
72.6,1926.17,0.484,0.77
72.7,1926.98,0.485,0.771
72.8,1989.2,0.485,0.796
72.9,1985.55,0.486,0.794
73.0,1986.11,0.487,0.794
73.1,2006.41,0.487,0.803
73.2,2021.8,0.488,0.809
73.3,2027.12,0.489,0.811
73.4,2020.53,0.489,0.808
73.5,2042.43,0.49,0.817
73.6,2057.99,0.491,0.823
73.7,2042.27,0.491,0.817
73.8,2134.79,0.492,0.854
73.9,2131.3,0.493,0.853
74.0,2156.31,0.493,0.863
74.1,2162.58,0.494,0.865
74.2,2158.54,0.495,0.863
74.3,2157.28,0.495,0.863
74.4,2164.42,0.496,0.866
74.5,2178.86,0.497,0.872
74.6,2075.92,0.497,0.83
74.7,2077.28,0.498,0.831
74.8,2073.71,0.499,0.829
74.9,2070.14,0.499,0.828
75.0,2149.26,0.5,0.86
75.1,2149.65,0.501,0.86
75.2,2166.09,0.501,0.866
75.3,2174.74,0.502,0.87
75.4,2121.09,0.503,0.848
75.5,2012.76,0.503,0.805
75.6,2124.43,0.504,0.85
75.7,2132.45,0.505,0.853
75.8,2135.16,0.505,0.854
75.9,2132.94,0.506,0.853
76.0,2123.81,0.507,0.85
76.1,2035.16,0.507,0.814
76.2,2112.87,0.508,0.845
76.3,2136.59,0.509,0.855
76.4,2157.16,0.509,0.863
76.5,2271.05,0.51,0.908
76.6,2242.72,0.511,0.897
76.7,2136.05,0.511,0.854
76.8,2138.27,0.512,0.855
76.9,2136.05,0.513,0.854
77.0,2136.05,0.513,0.854
77.1,2216.59,0.514,0.887
77.2,2220.07,0.515,0.888
77.3,2215.31,0.515,0.886
77.4,2216.44,0.516,0.887
77.5,2174.11,0.517,0.87
77.6,2177.04,0.517,0.871
77.7,2205.76,0.518,0.882
77.8,2266.51,0.519,0.907
77.9,2230.14,0.519,0.892
78.0,2255.3,0.52,0.902
78.1,2265.14,0.521,0.906
78.2,2309.57,0.521,0.924
78.3,2320.28,0.522,0.928
78.4,2283.06,0.523,0.913
78.5,2255.53,0.523,0.902
78.6,2222.2,0.524,0.889
78.7,2207.76,0.525,0.883
78.8,2248.63,0.525,0.899
78.9,2246.09,0.526,0.898
79.0,2239.45,0.527,0.896
79.1,2270.71,0.527,0.908
79.2,2198.91,0.528,0.88
79.3,2168.52,0.529,0.867
79.4,2203.03,0.529,0.881
79.5,2215.56,0.53,0.886
79.6,2244.13,0.531,0.898
79.7,2242.31,0.531,0.897
79.8,2222.78,0.532,0.889
79.9,2219.8,0.533,0.888
80.0,2294.5,0.533,0.918
80.1,2285.67,0.534,0.914
80.2,2300.52,0.535,0.92
80.3,2314.66,0.535,0.926
80.4,2327.44,0.536,0.931
80.5,2295.61,0.537,0.918
80.6,2140.25,0.537,0.856
80.7,2232.54,0.538,0.893
80.8,2356.16,0.539,0.942
80.9,2303.54,0.539,0.921
81.0,2257.42,0.54,0.903
81.1,2297.89,0.541,0.919
81.2,2396.78,0.541,0.959
81.3,2437.01,0.542,0.975
81.4,2448.62,0.543,0.979
81.5,2447.35,0.543,0.979
81.6,2330.43,0.544,0.932
81.7,2163.12,0.545,0.865
81.8,2314.46,0.545,0.926
