Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,2,-16.4,21.0,0.3,-0.1,-11.98,16.87,4.42,-4.13,6.049,0.001,0.121,0.731,-0.683,0.9101265822784811
0.1,3,-1.6,7.0,1.0,-0.2,-11.98,16.87,-10.38,9.87,14.323,0.001,0.286,-0.725,0.689,-0.8458823529411764
0.1,4,-4.4,-11.8,0.5,0.8,-11.98,16.87,-7.58,28.67,29.655,0.001,0.593,-0.256,0.967,0.6846235418875929
0.1,5,19.8,5.5,0.3,0.9,-11.98,16.87,-31.78,11.37,33.753,0.001,0.675,-0.942,0.337,0.02181243414120132
0.1,6,-10.7,-15.2,-0.4,-0.2,-11.98,16.87,-1.28,32.07,32.096,0.001,0.642,-0.04,0.999,-0.41118568232662195
0.1,7,18.8,17.1,0.4,-0.3,-11.98,16.87,-30.78,-0.23,30.781,0.001,0.616,-1.0,-0.007,-0.7958000000000001
0.1,8,-9.9,-12.4,0.2,-0.5,-11.98,16.87,-2.08,29.27,29.344,0.001,0.587,-0.071,0.997,-0.9512059369202227
0.1,9,13.8,-18.6,-0.3,0.1,-11.98,16.87,-25.78,35.47,43.849,0.001,0.877,-0.588,0.809,0.8142405063291138
0.1,10,21.4,14.5,0.5,0.3,-11.98,16.87,-33.38,2.37,33.464,0.001,0.669,-0.997,0.071,-0.8185248713550601
0.1,11,12.8,-23.7,-0.5,-0.7,-11.98,16.87,-24.78,40.57,47.539,0.001,0.951,-0.521,0.853,-0.3913953488372093
0.1,12,17.7,-24.5,0.5,-0.5,-11.98,16.87,-29.68,41.37,50.915,0.001,1.018,-0.583,0.813,-0.9872701555869873
0.1,13,12.5,-17.2,-0.1,0.6,-11.98,16.87,-24.48,34.07,41.953,0.001,0.839,-0.584,0.812,0.8973684210526316
0.1,14,-24.1,-8.1,-0.3,-0.1,-11.98,16.87,12.12,24.97,27.756,0.001,0.555,0.437,0.9,-0.6996835443037975
0.1,15,9.3,24.7,-0.1,0.3,-11.98,16.87,-21.28,-7.83,22.675,0.001,0.454,-0.938,-0.345,-0.03069620253164557
0.1,16,-10.6,10.6,-0.5,0.6,-11.98,16.87,-1.38,6.27,6.42,0.001,0.128,-0.215,0.977,0.8882202304737515
0.1,17,11.9,20.3,-0.3,0.4,-11.98,16.87,-23.88,-3.43,24.125,0.001,0.482,-0.99,-0.142,0.4804
0.1,18,-1.4,-20.4,0.1,-0.6,-11.98,16.87,-10.58,37.27,38.743,0.001,0.775,-0.273,0.962,-0.9942434210526315
0.1,19,14.7,-3.6,-0.2,-0.4,-11.98,16.87,-26.68,20.47,33.628,0.001,0.673,-0.793,0.609,-0.1901565995525727
0.1,20,22.9,-22.2,0.3,-0.0,-11.98,16.87,-34.88,39.07,52.374,0.001,1.047,-0.666,0.746,-0.666
0.1,21,10.9,-3.2,-0.8,0.4,-11.98,16.87,-22.88,20.07,30.435,0.001,0.609,-0.752,0.659,0.9677852348993288
0.1,22,19.7,-19.9,0.9,0.5,-11.98,16.87,-31.68,36.77,48.535,0.001,0.971,-0.653,0.758,-0.20262135922330096
0.1,23,-13.7,-3.9,0.5,0.1,-11.98,16.87,1.72,20.77,20.841,0.001,0.417,0.083,0.997,0.27686274509803926
0.1,24,-20.4,-1.1,-0.2,1.0,-11.98,16.87,8.42,17.97,19.845,0.001,0.397,0.424,0.906,0.8050980392156863
0.2,1,17.7,-3.5,0.3,-0.5,-11.92,16.67,-29.62,20.17,35.835,0.001,0.717,-0.827,0.563,-0.9084048027444254
0.2,2,-16.4,21.0,-0.2,0.3,-11.92,16.67,4.48,-4.33,6.231,0.001,0.125,0.719,-0.695,-0.9759002770083103
0.2,3,-1.5,7.0,0.5,-0.6,-11.92,16.67,-10.42,9.67,14.216,0.001,0.284,-0.733,0.68,-0.9916773367477592
0.2,4,-4.3,-11.8,0.7,0.6,-11.92,16.67,-7.62,28.47,29.472,0.001,0.589,-0.259,0.966,0.431995661605206
0.2,5,19.8,5.5,0.4,0.2,-11.92,16.67,-31.72,11.17,33.629,0.001,0.673,-0.943,0.332,-0.6953020134228187
0.2,6,-10.8,-15.2,-0.8,0.2,-11.92,16.67,-1.12,31.87,31.89,0.001,0.638,-0.035,0.999,0.27612121212121216
0.2,7,18.9,17.1,0.4,-0.3,-11.92,16.67,-30.82,-0.43,30.823,0.001,0.616,-1.0,-0.014,-0.7916000000000001
0.2,8,-9.9,-12.4,-0.1,-0.3,-11.92,16.67,-2.02,29.07,29.14,0.001,0.583,-0.069,0.998,-0.925632911392405
0.2,9,13.7,-18.6,-0.8,0.6,-11.92,16.67,-25.62,35.27,43.593,0.001,0.872,-0.588,0.809,0.9558
0.2,10,21.4,14.5,1.0,-0.1,-11.92,16.67,-33.32,2.17,33.391,0.001,0.668,-0.998,0.065,-0.9995024875621891
0.2,11,12.7,-23.8,-0.9,-0.3,-11.92,16.67,-24.62,40.47,47.371,0.001,0.947,-0.52,0.854,0.22318229715489996
0.2,12,17.7,-24.6,0.5,-0.5,-11.92,16.67,-29.62,41.27,50.799,0.001,1.016,-0.583,0.812,-0.9865629420084866
0.2,13,12.5,-17.2,-0.7,0.4,-11.92,16.67,-24.42,33.87,41.755,0.001,0.835,-0.585,0.811,0.910545905707196
0.2,14,-24.1,-8.1,-0.7,-0.1,-11.92,16.67,12.18,24.77,27.603,0.001,0.552,0.441,0.897,-0.5635077793493635
0.2,15,9.3,24.7,-0.0,0.6,-11.92,16.67,-21.22,-8.03,22.689,0.001,0.454,-0.935,-0.354,-0.354
0.2,16,-10.6,10.7,-0.6,0.6,-11.92,16.67,-1.32,5.97,6.114,0.001,0.122,-0.216,0.976,0.8424028268551238
0.2,17,11.9,20.3,-0.7,-0.1,-11.92,16.67,-23.82,-3.63,24.095,0.001,0.482,-0.989,-0.151,1.0005657708628004
0.2,18,-1.3,-20.5,0.8,-0.4,-11.92,16.67,-10.62,37.17,38.657,0.001,0.773,-0.275,0.962,-0.676510067114094
0.2,19,14.7,-3.7,-0.1,-1.0,-11.92,16.67,-26.62,20.37,33.52,0.001,0.67,-0.794,0.608,-0.5259701492537313
0.2,20,23.0,-22.2,1.0,0.1,-11.92,16.67,-34.92,38.87,52.252,0.001,1.045,-0.668,0.744,-0.5906467661691543
0.2,21,10.8,-3.2,-0.5,0.5,-11.92,16.67,-22.72,19.87,30.183,0.001,0.604,-0.753,0.658,0.997878359264498
0.2,22,19.8,-19.8,0.9,0.4,-11.92,16.67,-31.72,36.47,48.334,0.001,0.967,-0.656,0.755,-0.29279187817258884
0.2,23,-13.7,-3.9,0.5,0.1,-11.92,16.67,1.78,20.57,20.647,0.001,0.413,0.086,0.996,0.2796078431372549
0.2,24,-20.5,-1.0,-0.2,1.0,-11.92,16.67,8.58,17.67,19.643,0.001,0.393,0.437,0.9,0.7966666666666666
0.3,1,17.7,-3.5,0.5,0.1,-11.59,16.47,-29.29,19.97,35.45,0.002,0.709,-0.826,0.563,-0.6994117647058823
0.3,2,-16.4,21.0,0.1,-0.3,-11.59,16.47,4.81,-4.53,6.607,0.002,0.132,0.728,-0.686,0.8816455696202532
0.3,3,-1.5,7.0,0.3,-0.3,-11.59,16.47,-10.09,9.47,13.838,0.002,0.277,-0.729,0.684,-0.9997641509433962
0.3,4,-4.2,-11.7,0.7,0.5,-11.59,16.47,-7.39,28.17,29.123,0.002,0.582,-0.254,0.967,0.35546511627906974
0.3,5,19.9,5.5,0.3,0.2,-11.59,16.47,-31.49,10.97,33.346,0.002,0.667,-0.944,0.329,-0.6022160664819943
0.3,6,-10.8,-15.1,-0.3,0.0,-11.59,16.47,-0.79,31.57,31.58,0.002,0.632,-0.025,1.0,0.025
0.3,7,18.9,17.0,0.4,-0.3,-11.59,16.47,-30.49,-0.53,30.495,0.002,0.61,-1.0,-0.017,-0.7898000000000001
0.3,8,-9.9,-12.5,-0.1,-1.0,-11.59,16.47,-1.69,28.97,29.019,0.002,0.58,-0.058,0.998,-0.9872636815920399
0.3,9,13.7,-18.5,-0.2,0.5,-11.59,16.47,-25.29,34.97,43.157,0.002,0.863,-0.586,0.81,0.9688311688311687
0.3,10,21.5,14.4,0.8,-0.3,-11.59,16.47,-33.09,2.07,33.155,0.002,0.663,-0.998,0.062,-0.9566744730679156
0.3,11,12.7,-23.8,-0.8,-0.6,-11.59,16.47,-24.29,40.27,47.028,0.002,0.941,-0.517,0.856,-0.09999999999999992
0.3,12,17.8,-24.6,0.5,-0.6,-11.59,16.47,-29.39,41.07,50.503,0.002,1.01,-0.582,0.813,-0.9971830985915492
0.3,13,12.4,-17.2,-0.1,0.4,-11.59,16.47,-23.99,33.67,41.342,0.002,0.827,-0.58,0.814,0.9310679611650486
0.3,14,-24.2,-8.2,-0.2,-0.6,-11.59,16.47,12.61,24.67,27.706,0.002,0.554,0.455,0.89,-0.9889240506329113
0.3,15,9.2,24.8,-0.7,0.7,-11.59,16.47,-20.79,-8.33,22.397,0.002,0.448,-0.928,-0.372,0.3931313131313131
0.3,16,-10.7,10.7,-0.5,-0.1,-11.59,16.47,-0.89,5.77,5.838,0.002,0.117,-0.152,0.988,-0.04470588235294118
0.3,17,11.8,20.3,-0.9,0.4,-11.59,16.47,-23.39,-3.83,23.701,0.002,0.474,-0.987,-0.162,0.8360406091370559
0.3,18,-1.2,-20.5,0.8,-0.5,-11.59,16.47,-10.39,36.97,38.402,0.002,0.768,-0.271,0.963,-0.7405090137857901
0.3,19,14.7,-3.8,0.2,-0.4,-11.59,16.47,-26.29,20.27,33.197,0.002,0.664,-0.792,0.611,-0.9011185682326622
0.3,20,23.1,-22.2,0.4,0.2,-11.59,16.47,-34.69,38.67,51.95,0.002,1.039,-0.668,0.744,-0.2648769574944072
0.3,21,10.8,-3.1,-0.6,0.5,-11.59,16.47,-22.39,19.57,29.737,0.002,0.595,-0.753,0.658,0.999743918053777
0.3,22,19.8,-19.8,0.4,0.5,-11.59,16.47,-31.39,36.27,47.967,0.002,0.959,-0.654,0.756,0.181875
0.3,23,-13.6,-3.8,0.5,0.7,-11.59,16.47,2.01,20.27,20.369,0.002,0.407,0.099,0.995,0.8674418604651163
0.3,24,-20.5,-1.0,-0.2,0.3,-11.59,16.47,8.91,17.47,19.611,0.002,0.392,0.454,0.891,0.4889196675900277
0.4,1,17.8,-3.5,0.6,0.1,-11.59,16.31,-29.39,19.81,35.443,0.003,0.709,-0.829,0.559,-0.7261513157894736
0.4,2,-16.4,21.0,0.3,-0.2,-11.59,16.31,4.81,-4.69,6.718,0.003,0.134,0.716,-0.698,0.9817174515235457
0.4,3,-1.4,6.9,0.9,-0.3,-11.59,16.31,-10.19,9.41,13.87,0.003,0.277,-0.735,0.678,-0.9113804004214964
0.4,4,-4.2,-11.7,0.1,0.5,-11.59,16.31,-7.39,28.01,28.968,0.003,0.579,-0.255,0.967,0.8980392156862744
0.4,5,19.9,5.6,0.3,0.9,-11.59,16.31,-31.49,10.71,33.261,0.003,0.665,-0.947,0.322,0.0060063224446786495
0.4,6,-10.9,-15.2,-0.9,-0.3,-11.59,16.31,-0.69,31.51,31.518,0.003,0.63,-0.022,1.0,-0.2952581664910432
0.4,7,19.0,17.0,0.8,-0.4,-11.59,16.31,-30.59,-0.69,30.598,0.003,0.612,-1.0,-0.023,-0.8845637583892618
0.4,8,-10.0,-12.6,-0.1,-1.0,-11.59,16.31,-1.59,28.91,28.954,0.003,0.579,-0.055,0.998,-0.9875621890547265
0.4,9,13.6,-18.4,-0.6,0.8,-11.59,16.31,-25.19,34.71,42.887,0.003,0.858,-0.587,0.809,0.9994000000000001
0.4,10,21.6,14.5,0.2,0.8,-11.59,16.31,-33.19,1.81,33.239,0.003,0.665,-0.999,0.054,-0.18981818181818186
0.4,11,12.6,-23.9,-0.4,-0.1,-11.59,16.31,-24.19,40.21,46.925,0.003,0.938,-0.516,0.857,0.2929611650485438
0.4,12,17.8,-24.7,-0.0,-0.4,-11.59,16.31,-29.39,41.01,50.454,0.003,1.009,-0.583,0.813,-0.813
0.4,13,12.4,-17.1,-0.1,0.6,-11.59,16.31,-23.99,33.41,41.131,0.003,0.823,-0.583,0.812,0.897203947368421
0.4,14,-24.2,-8.2,-0.4,-0.9,-11.59,16.31,12.61,24.51,27.564,0.003,0.551,0.457,0.889,-0.9978680203045687
0.4,15,9.2,24.9,0.0,0.6,-11.59,16.31,-20.79,-8.59,22.495,0.003,0.45,-0.924,-0.382,-0.382
0.4,16,-10.8,10.7,-0.9,0.0,-11.59,16.31,-0.79,5.61,5.665,0.003,0.113,-0.139,0.99,0.139
0.4,17,11.7,20.3,-0.4,-0.4,-11.59,16.31,-23.29,-3.99,23.629,0.003,0.473,-0.986,-0.169,0.8162544169611309
0.4,18,-1.1,-20.6,0.8,-0.5,-11.59,16.31,-10.49,36.91,38.372,0.003,0.767,-0.273,0.962,-0.7416755037115589
0.4,19,14.7,-3.8,-0.2,-0.4,-11.59,16.31,-26.29,20.11,33.099,0.003,0.662,-0.794,0.608,-0.18881431767337803
0.4,20,23.1,-22.2,0.5,0.2,-11.59,16.31,-34.69,38.51,51.831,0.003,1.037,-0.669,0.743,-0.34489795918367344
0.4,21,10.7,-3.1,-0.5,0.5,-11.59,16.31,-22.29,19.41,29.557,0.003,0.591,-0.754,0.657,0.997878359264498
0.4,22,19.9,-19.7,0.9,0.4,-11.59,16.31,-31.49,36.01,47.837,0.003,0.957,-0.658,0.753,-0.29543147208121834
0.4,23,-13.6,-3.8,0.3,0.9,-11.59,16.31,2.01,20.11,20.21,0.003,0.404,0.099,0.995,0.9749209694415173
0.4,24,-20.5,-1.0,-0.2,0.3,-11.59,16.31,8.91,17.31,19.469,0.003,0.389,0.458,0.889,0.48504155124653736
0.5,1,17.8,-3.5,0.3,-0.1,-11.34,16.09,-29.14,19.59,35.113,0.003,0.702,-0.83,0.558,-0.9645569620253163
0.5,2,-16.4,21.0,-0.3,0.2,-11.34,16.09,5.06,-4.91,7.051,0.003,0.141,0.718,-0.696,-0.9822714681440443
0.5,3,-1.6,7.0,-2.8,0.9,-11.34,16.09,-9.74,9.09,13.323,0.003,0.266,-0.731,0.682,0.9046582794967697
0.5,4,-4.2,-11.6,0.7,0.7,-11.34,16.09,-7.14,27.69,28.596,0.003,0.572,-0.25,0.968,0.5076767676767676
0.5,5,19.9,5.6,0.6,0.3,-11.34,16.09,-31.24,10.49,32.954,0.003,0.659,-0.948,0.318,-0.7055141579731743
0.5,6,-11.0,-15.2,-0.5,0.3,-11.34,16.09,-0.34,31.29,31.292,0.003,0.626,-0.011,1.0,0.5240137221269296
0.5,7,19.1,17.0,0.7,0.2,-11.34,16.09,-30.44,-0.91,30.454,0.003,0.609,-1.0,-0.03,-0.9697802197802198
0.5,8,-10.0,-12.7,-0.1,-1.0,-11.34,16.09,-1.34,28.79,28.821,0.003,0.576,-0.046,0.999,-0.989452736318408
0.5,9,13.6,-18.4,-0.2,0.5,-11.34,16.09,-24.94,34.49,42.562,0.003,0.851,-0.586,0.81,0.9688311688311687
0.5,10,21.6,14.6,0.1,0.4,-11.34,16.09,-32.94,1.49,32.974,0.003,0.659,-0.999,0.045,-0.1987864077669903
0.5,11,12.5,-23.9,-0.8,-0.6,-11.34,16.09,-23.84,39.99,46.557,0.003,0.931,-0.512,0.859,-0.10579999999999995
0.5,12,17.8,-24.7,0.5,-0.5,-11.34,16.09,-29.14,40.79,50.129,0.003,1.003,-0.581,0.814,-0.9865629420084866
0.5,13,12.4,-17.0,-0.7,0.6,-11.34,16.09,-23.74,33.09,40.725,0.003,0.814,-0.583,0.813,0.9716919739696311
0.5,14,-24.2,-8.3,-0.4,-0.9,-11.34,16.09,12.86,24.39,27.573,0.003,0.551,0.466,0.885,-0.9978680203045686
0.5,15,9.2,24.9,-0.6,0.7,-11.34,16.09,-20.54,-8.81,22.35,0.003,0.447,-0.919,-0.394,0.29891540130151845
0.5,16,-10.8,10.7,-0.3,0.4,-11.34,16.09,-0.54,5.39,5.417,0.003,0.108,-0.1,0.995,0.8560000000000001
0.5,17,11.7,20.3,-0.3,-0.3,-11.34,16.09,-23.04,-4.21,23.421,0.003,0.468,-0.984,-0.18,0.8235849056603772
0.5,18,-1.1,-20.6,0.8,-0.5,-11.34,16.09,-10.24,36.69,38.092,0.003,0.762,-0.269,0.963,-0.73881230116649
0.5,19,14.7,-3.9,-0.1,-1.0,-11.34,16.09,-26.04,19.99,32.828,0.003,0.657,-0.793,0.609,-0.5270646766169155
0.5,20,23.2,-22.2,0.9,-0.3,-11.34,16.09,-34.54,38.29,51.567,0.003,1.031,-0.67,0.743,-0.8702845100105375
0.5,21,10.7,-3.1,-0.4,-0.0,-11.34,16.09,-22.04,19.19,29.224,0.003,0.584,-0.754,0.657,0.754
0.5,22,20.0,-19.7,0.9,0.0,-11.34,16.09,-31.34,35.79,47.572,0.003,0.951,-0.659,0.752,-0.659
0.5,23,-13.6,-3.7,0.2,0.3,-11.34,16.09,2.26,19.79,19.919,0.003,0.398,0.113,0.994,0.8886426592797784
0.5,24,-20.5,-0.9,-0.2,1.0,-11.34,16.09,9.16,16.99,19.302,0.003,0.386,0.475,0.88,0.7696078431372549
0.6,1,17.9,-3.5,0.5,-0.6,-11.22,15.87,-29.12,19.37,34.974,0.004,0.699,-0.833,0.554,-0.958898847631242
0.6,2,-16.4,21.0,0.3,0.0,-11.22,15.87,5.18,-5.13,7.29,0.004,0.146,0.711,-0.704,0.711
0.6,3,-1.8,7.1,-2.2,1.1,-11.22,15.87,-9.42,8.77,12.87,0.004,0.257,-0.732,0.681,0.9591463414634147
0.6,4,-4.1,-11.5,0.6,0.8,-11.22,15.87,-7.12,27.37,28.281,0.004,0.566,-0.252,0.968,0.6232
0.6,5,20.0,5.7,0.5,0.9,-11.22,15.87,-31.22,10.17,32.835,0.004,0.657,-0.951,0.31,-0.19077669902912617
0.6,6,-11.0,-15.2,-0.5,-0.3,-11.22,15.87,-0.22,31.07,31.071,0.004,0.621,-0.007,1.0,-0.5085763293310464
0.6,7,19.2,17.0,1.0,-0.2,-11.22,15.87,-30.42,-1.13,30.441,0.004,0.609,-0.999,-0.037,-0.972156862745098
0.6,8,-10.0,-12.8,-0.4,-0.5,-11.22,15.87,-1.22,28.67,28.696,0.004,0.574,-0.043,0.999,-0.75359375
0.6,9,13.5,-18.4,-0.8,0.3,-11.22,15.87,-24.72,34.27,42.255,0.004,0.845,-0.585,0.811,0.832903981264637
0.6,10,21.6,14.6,0.2,0.8,-11.22,15.87,-32.82,1.27,32.845,0.004,0.657,-0.999,0.039,-0.2043636363636364
0.6,11,12.5,-24.0,-0.4,-0.7,-11.22,15.87,-23.72,39.87,46.392,0.004,0.928,-0.511,0.859,-0.49243176178660036
0.6,12,17.9,-24.8,0.5,-0.4,-11.22,15.87,-29.12,40.67,50.02,0.004,1.0,-0.582,0.813,-0.9628125
0.6,13,12.3,-17.0,-0.3,0.1,-11.22,15.87,-23.52,32.87,40.418,0.004,0.808,-0.582,0.813,0.8098101265822784
0.6,14,-24.3,-8.4,-0.1,-0.3,-11.22,15.87,13.08,24.27,27.57,0.004,0.551,0.474,0.88,-0.9854430379746836
0.6,15,9.1,25.0,-0.6,0.7,-11.22,15.87,-20.32,-9.13,22.277,0.004,0.446,-0.912,-0.41,0.2822125813449024
0.6,16,-10.9,10.8,-0.8,0.5,-11.22,15.87,-0.32,5.07,5.08,0.004,0.102,-0.063,0.998,0.582608695652174
0.6,17,11.6,20.2,-0.6,-0.5,-11.22,15.87,-22.82,-4.33,23.227,0.004,0.465,-0.982,-0.186,0.873495518565941
0.6,18,-1.0,-20.7,0.6,-0.6,-11.22,15.87,-10.22,36.57,37.971,0.004,0.759,-0.269,0.963,-0.8706713780918728
0.6,19,14.7,-3.9,0.0,-0.3,-11.22,15.87,-25.92,19.77,32.599,0.004,0.652,-0.795,0.606,-0.606
0.6,20,23.3,-22.2,0.9,0.1,-11.22,15.87,-34.52,38.07,51.39,0.004,1.028,-0.672,0.741,-0.5857615894039734
0.6,21,10.6,-3.0,-0.6,0.6,-11.22,15.87,-21.82,18.87,28.848,0.004,0.577,-0.756,0.654,0.9964664310954064
0.6,22,20.1,-19.7,0.4,0.5,-11.22,15.87,-31.32,35.57,47.394,0.004,0.948,-0.661,0.751,0.17359374999999996
0.6,23,-13.6,-3.7,0.1,0.4,-11.22,15.87,2.38,19.57,19.714,0.004,0.394,0.121,0.993,0.9934466019417476
0.6,24,-20.5,-0.8,-0.2,1.0,-11.22,15.87,9.28,16.67,19.079,0.004,0.382,0.486,0.874,0.7615686274509803
0.7,1,17.9,-3.6,0.6,-0.6,-10.81,15.71,-28.71,19.31,34.6,0.005,0.692,-0.83,0.558,-0.9809187279151943
0.7,2,-16.4,20.9,0.1,-0.3,-10.81,15.71,5.59,-5.19,7.628,0.005,0.153,0.733,-0.68,0.8775316455696203
0.7,3,-2.1,7.2,-2.7,0.8,-10.81,15.71,-8.71,8.51,12.177,0.005,0.244,-0.715,0.699,0.8841264204545455
0.7,4,-4.1,-11.5,0.1,0.3,-10.81,15.71,-6.71,27.21,28.025,0.005,0.56,-0.239,0.971,0.8462025316455697
0.7,5,20.0,5.8,0.4,0.9,-10.81,15.71,-30.81,9.91,32.365,0.005,0.647,-0.952,0.306,-0.10700507614213203
0.7,6,-11.1,-15.2,-0.6,-0.1,-10.81,15.71,0.29,30.91,30.911,0.005,0.618,0.009,1.0,-0.17335526315789476
0.7,7,19.2,17.0,0.5,0.2,-10.81,15.71,-30.01,-1.29,30.038,0.005,0.601,-0.999,-0.043,-0.9426716141001854
0.7,8,-10.0,-12.8,0.2,-0.8,-10.81,15.71,-0.81,28.51,28.522,0.005,0.57,-0.028,1.0,-0.9764848484848486
0.7,9,13.5,-18.3,-0.2,0.6,-10.81,15.71,-24.31,34.01,41.805,0.005,0.836,-0.582,0.814,0.9569620253164557
0.7,10,21.6,14.7,0.3,0.9,-10.81,15.71,-32.41,1.01,32.426,0.005,0.649,-1.0,0.031,-0.286722866174921
0.7,11,12.5,-24.0,-0.3,-0.6,-10.81,15.71,-23.31,39.71,46.046,0.005,0.921,-0.506,0.862,-0.5445603576751118
0.7,12,17.9,-24.8,0.3,-1.0,-10.81,15.71,-28.71,40.51,49.652,0.005,0.993,-0.578,0.816,-0.9477011494252873
0.7,13,12.3,-17.0,-0.7,0.6,-10.81,15.71,-23.11,32.71,40.05,0.005,0.801,-0.577,0.817,0.9697396963123642
0.7,14,-24.3,-8.4,-0.3,-0.3,-10.81,15.71,13.49,24.11,27.627,0.005,0.553,0.488,0.873,-0.9629716981132076
0.7,15,9.1,25.0,-0.6,0.5,-10.81,15.71,-19.91,-9.29,21.971,0.005,0.439,-0.906,-0.423,0.42522407170294485
0.7,16,-11.0,10.8,-0.7,-0.1,-10.81,15.71,0.19,4.91,4.914,0.005,0.098,0.039,0.999,-0.17991513437057993
0.7,17,11.6,20.2,-0.9,-0.0,-10.81,15.71,-22.41,-4.49,22.855,0.005,0.457,-0.981,-0.196,0.981
0.7,18,-1.0,-20.8,-0.1,-0.7,-10.81,15.71,-9.81,36.51,37.805,0.005,0.756,-0.259,0.966,-0.9198019801980197
0.7,19,14.7,-4.0,0.1,-1.0,-10.81,15.71,-25.51,19.71,32.237,0.005,0.645,-0.791,0.611,-0.6866666666666666
0.7,20,23.4,-22.2,0.9,-0.3,-10.81,15.71,-34.21,37.91,51.064,0.005,1.021,-0.67,0.742,-0.8699683877766071
0.7,21,10.6,-3.0,-0.6,-0.1,-10.81,15.71,-21.41,18.71,28.433,0.005,0.569,-0.753,0.658,0.6348684210526315
0.7,22,20.1,-19.6,0.7,0.6,-10.81,15.71,-30.91,35.31,46.928,0.005,0.939,-0.659,0.752,-0.010954446854663772
0.7,23,-13.5,-3.7,0.4,0.3,-10.81,15.71,2.69,19.41,19.596,0.005,0.392,0.137,0.991,0.7042
0.7,24,-20.6,-0.7,-0.2,1.0,-10.81,15.71,9.79,16.41,19.108,0.005,0.382,0.512,0.859,0.7417647058823529
0.8,1,18.0,-3.6,0.7,0.1,-10.42,16.16,-28.42,19.76,34.614,0.005,0.692,-0.821,0.571,-0.7321074964639319
0.8,2,-16.4,20.9,-0.1,-0.3,-10.42,16.16,5.98,-4.74,7.631,0.005,0.153,0.784,-0.621,0.3414556962025316
0.8,3,-2.4,7.3,-2.6,0.7,-10.42,16.16,-8.02,8.86,11.951,0.005,0.239,-0.671,0.741,0.840438173041218
0.8,4,-4.1,-11.4,0.0,0.5,-10.42,16.16,-6.32,27.56,28.275,0.005,0.566,-0.224,0.975,0.975
0.8,5,20.1,5.9,0.6,0.2,-10.42,16.16,-30.52,10.26,32.198,0.005,0.644,-0.948,0.319,-0.7990506329113924
