Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
6.2,-2.43,7.47,1.23,16.04,-3.66,-8.57,9.319,0.041,0.814,322.82755,0.978
6.3,-2.47,7.87,1.7,15.73,-4.17,-7.86,8.898,0.042,0.822,322.65502,0.978
6.4,-2.49,7.97,2.28,15.84,-4.77,-7.87,9.203,0.043,0.816,322.52562,0.977
6.5,-2.63,7.87,2.55,16.17,-5.18,-8.3,9.784,0.043,0.804,322.38127,0.977
6.6,-2.45,8.2,3.09,16.33,-5.54,-8.13,9.838,0.044,0.803,322.23905,0.976
6.7,-2.46,8.28,3.11,15.99,-5.57,-7.71,9.512,0.045,0.81,322.10172,0.976
6.8,-2.47,8.37,3.08,16.19,-5.55,-7.82,9.589,0.045,0.808,321.97745,0.976
6.9,-2.44,8.47,3.38,16.5,-5.82,-8.03,9.917,0.046,0.802,321.83941,0.975
7.0,-0.39,3.72,3.78,16.78,-4.17,-13.06,13.71,0.047,0.726,321.67828,0.975
7.1,-1.69,7.44,4.36,16.6,-6.05,-9.16,10.978,0.047,0.78,321.51888,0.974
7.2,-0.96,10.53,4.57,16.17,-5.53,-5.64,7.899,0.048,0.842,321.36694,0.974
7.3,-0.6,11.18,4.57,16.39,-5.17,-5.21,7.34,0.049,0.853,321.20373,0.973
7.4,-0.68,11.24,5.07,16.58,-5.75,-5.34,7.847,0.049,0.843,321.04589,0.973
7.5,-0.92,11.09,4.95,16.61,-5.87,-5.52,8.058,0.05,0.839,320.90519,0.972
7.6,-0.78,11.5,5.54,16.46,-6.32,-4.96,8.034,0.051,0.839,320.75691,0.972
7.7,-0.85,11.56,6.07,16.18,-6.92,-4.62,8.321,0.051,0.834,320.59642,0.972
7.8,-0.92,11.59,6.37,15.74,-7.29,-4.15,8.388,0.052,0.832,320.45914,0.971
7.9,-0.98,11.66,6.9,15.83,-7.88,-4.17,8.915,0.053,0.822,320.31746,0.971
8.0,-0.88,5.32,6.79,15.88,-7.67,-10.56,13.052,0.053,0.739,320.18379,0.97
8.1,-1.38,9.26,6.98,15.42,-8.36,-6.16,10.384,0.054,0.792,320.02832,0.97
8.2,-0.83,11.38,7.12,15.68,-7.95,-4.3,9.038,0.055,0.819,319.85699,0.969
8.3,0.78,10.97,7.57,15.86,-6.79,-4.89,8.368,0.055,0.833,319.70259,0.969
8.4,0.76,11.06,7.97,15.44,-7.21,-4.38,8.436,0.056,0.831,319.56571,0.968
8.5,0.59,10.84,7.98,15.03,-7.39,-4.19,8.495,0.057,0.83,319.4285,0.968
8.6,0.7,11.16,7.84,15.03,-7.14,-3.87,8.121,0.057,0.838,319.26213,0.967
8.7,0.67,11.22,7.8,14.66,-7.13,-3.44,7.916,0.058,0.842,319.12461,0.967
8.8,0.66,11.28,8.35,14.4,-7.69,-3.12,8.299,0.059,0.834,318.98801,0.967
8.9,0.61,11.35,8.9,14.41,-8.29,-3.06,8.837,0.059,0.823,318.84656,0.966
9.0,-0.6,6.63,9.22,13.93,-9.82,-7.3,12.236,0.06,0.755,318.70276,0.966
9.1,0.56,10.04,9.62,14.11,-9.06,-4.07,9.932,0.061,0.801,318.53429,0.965
9.2,0.84,11.77,9.63,14.28,-8.79,-2.51,9.141,0.061,0.817,318.38845,0.965
9.3,0.79,12.01,10.12,13.93,-9.33,-1.92,9.526,0.062,0.809,318.24549,0.964
9.4,0.81,12.07,10.41,14.14,-9.6,-2.07,9.821,0.063,0.804,318.07623,0.964
9.5,0.7,11.78,10.57,13.63,-9.87,-1.85,10.042,0.063,0.799,317.9228,0.963
9.6,0.85,12.25,10.93,13.81,-10.08,-1.56,10.2,0.064,0.796,317.74372,0.963
9.7,0.86,12.3,10.97,13.99,-10.11,-1.69,10.25,0.065,0.795,317.5655,0.962
9.8,0.87,12.34,11.51,13.77,-10.64,-1.43,10.736,0.065,0.785,317.43703,0.962
9.9,0.9,12.4,11.49,13.91,-10.59,-1.51,10.697,0.066,0.786,317.30089,0.962
10.0,-0.07,7.88,11.78,13.41,-11.85,-5.53,13.077,0.067,0.738,317.17741,0.961
10.1,1.05,12.32,11.99,12.89,-10.94,-0.57,10.955,0.067,0.781,316.98109,0.961
10.2,2.3,15.41,12.47,12.94,-10.17,2.47,10.466,0.068,0.791,316.76609,0.96
10.3,3.11,17.06,12.67,13.13,-9.56,3.93,10.336,0.069,0.793,316.60123,0.959
10.4,3.16,17.06,12.71,12.63,-9.55,4.43,10.527,0.069,0.789,316.44826,0.959
10.5,2.83,16.22,12.62,12.2,-9.79,4.02,10.583,0.07,0.788,316.27102,0.958
10.6,3.18,17.06,12.44,12.12,-9.26,4.94,10.495,0.071,0.79,316.09235,0.958
10.7,3.22,17.02,12.97,11.97,-9.75,5.05,10.98,0.071,0.78,315.9367,0.957
10.8,3.22,17.02,12.81,11.63,-9.59,5.39,11.001,0.072,0.78,315.80539,0.957
10.9,3.24,17.0,13.04,11.09,-9.8,5.91,11.444,0.073,0.771,315.66461,0.957
11.0,0.78,9.28,13.54,10.8,-12.76,-1.52,12.85,0.073,0.743,315.53092,0.956
11.1,0.98,11.79,13.37,10.45,-12.39,1.34,12.462,0.074,0.751,315.36468,0.956
11.2,1.11,12.68,13.36,10.59,-12.25,2.09,12.427,0.075,0.751,315.19078,0.955
11.3,1.15,12.76,13.21,10.18,-12.06,2.58,12.333,0.075,0.753,315.03841,0.955
11.4,2.55,15.18,13.12,9.72,-10.57,5.46,11.897,0.076,0.762,314.86508,0.954
11.5,1.39,12.87,13.53,9.77,-12.14,3.1,12.53,0.077,0.749,314.70611,0.954
11.6,1.3,12.93,13.47,9.87,-12.17,3.06,12.549,0.077,0.749,314.567,0.953
11.7,1.31,12.93,13.69,9.32,-12.38,3.61,12.896,0.078,0.742,314.44648,0.953
11.8,1.31,12.93,14.09,8.88,-12.78,4.05,13.406,0.079,0.732,314.29584,0.952
11.9,1.31,12.94,14.57,8.79,-13.26,4.15,13.894,0.079,0.722,314.15855,0.952
12.0,1.19,10.29,14.82,8.92,-13.63,1.37,13.699,0.08,0.726,314.02142,0.952
12.1,1.68,12.62,15.3,8.79,-13.62,3.83,14.148,0.081,0.717,313.80838,0.951
12.2,1.89,13.14,15.33,8.93,-13.44,4.21,14.084,0.081,0.718,313.61563,0.95
12.3,2.0,13.08,15.8,8.63,-13.8,4.45,14.5,0.082,0.71,313.43243,0.95
12.4,2.09,13.07,16.16,8.69,-14.07,4.38,14.736,0.083,0.705,313.259,0.949
12.5,1.92,12.54,16.53,8.73,-14.61,3.81,15.099,0.083,0.698,313.0762,0.949
12.6,2.17,13.09,16.36,8.28,-14.19,4.81,14.983,0.084,0.7,312.93175,0.948
12.7,2.19,13.1,16.18,8.28,-13.99,4.82,14.797,0.085,0.704,312.79276,0.948
12.8,2.19,13.11,16.04,7.81,-13.85,5.3,14.829,0.085,0.703,312.66718,0.947
12.9,2.19,13.12,16.33,7.9,-14.14,5.22,15.073,0.086,0.699,312.55353,0.947
13.0,1.73,11.08,16.08,7.61,-14.35,3.47,14.764,0.087,0.705,312.42974,0.947
13.1,2.78,13.6,15.98,7.69,-13.2,5.91,14.463,0.087,0.711,312.23716,0.946
13.2,2.83,13.9,15.95,7.81,-13.12,6.09,14.465,0.088,0.711,312.03622,0.946
13.3,2.83,13.91,16.42,7.52,-13.59,6.39,15.017,0.089,0.7,311.84454,0.945
13.4,2.84,13.91,16.78,7.55,-13.94,6.36,15.322,0.089,0.694,311.70588,0.945
13.5,2.6,13.39,16.69,7.64,-14.09,5.75,15.218,0.09,0.696,311.58048,0.944
13.6,2.84,13.92,16.63,7.75,-13.79,6.17,15.107,0.091,0.698,311.43262,0.944
13.7,2.84,13.92,17.1,7.59,-14.26,6.33,15.602,0.091,0.688,311.30052,0.943
13.8,2.84,13.92,17.55,7.28,-14.71,6.64,16.139,0.092,0.677,311.21276,0.943
13.9,2.85,13.93,17.37,6.82,-14.52,7.11,16.167,0.093,0.677,311.13011,0.943
14.0,2.32,11.81,17.14,6.77,-14.82,5.04,15.654,0.093,0.687,311.06605,0.943
14.1,3.14,11.96,17.54,6.36,-14.4,5.6,15.451,0.094,0.691,310.82371,0.942
14.2,3.14,12.08,17.52,5.78,-14.38,6.3,15.7,0.095,0.686,310.57218,0.941
14.3,3.14,12.08,17.24,5.57,-14.1,6.51,15.53,0.095,0.689,310.45707,0.941
14.4,3.14,12.08,17.57,5.6,-14.43,6.48,15.818,0.096,0.684,310.32455,0.94
14.5,3.34,13.08,17.73,5.01,-14.39,8.07,16.498,0.097,0.67,310.17084,0.94
14.6,3.63,13.57,17.77,4.42,-14.14,9.15,16.842,0.097,0.663,310.01665,0.939
14.7,3.8,13.41,17.84,3.82,-14.04,9.59,17.003,0.098,0.66,309.85376,0.939
14.8,3.92,13.4,18.09,3.27,-14.17,10.13,17.419,0.099,0.652,309.70152,0.938
14.9,4.04,13.34,18.41,3.27,-14.37,10.07,17.547,0.099,0.649,309.54241,0.938
15.0,3.29,12.11,18.18,3.26,-14.89,8.85,17.322,0.1,0.654,309.38663,0.938
15.1,4.54,13.15,18.48,3.29,-13.94,9.86,17.075,0.101,0.659,309.19554,0.937
15.2,4.69,13.3,18.58,2.69,-13.89,10.61,17.479,0.101,0.65,309.07676,0.937
15.3,4.86,13.29,18.44,2.13,-13.58,11.16,17.577,0.102,0.648,308.93389,0.936
15.4,4.99,13.24,18.26,1.59,-13.27,11.65,17.658,0.103,0.647,308.70732,0.935
15.5,4.65,12.76,18.07,1.64,-13.42,11.12,17.428,0.103,0.651,308.55529,0.935
15.6,4.66,12.76,17.74,1.49,-13.08,11.27,17.266,0.104,0.655,308.38684,0.935
15.7,4.68,12.76,17.69,1.61,-13.01,11.15,17.134,0.105,0.657,308.31358,0.934
15.8,4.67,12.75,17.8,1.01,-13.13,11.74,17.613,0.105,0.648,308.23702,0.934
15.9,4.68,12.74,17.98,1.1,-13.3,11.64,17.674,0.106,0.647,308.18569,0.934
16.0,4.53,12.38,18.34,0.98,-13.81,11.4,17.907,0.107,0.642,308.16077,0.934
16.1,5.31,12.41,18.56,1.03,-13.25,11.38,17.466,0.107,0.651,308.00309,0.933
16.2,5.33,12.42,18.27,0.59,-12.94,11.83,17.533,0.108,0.649,307.82683,0.933
16.3,5.35,12.44,18.57,0.57,-13.22,11.87,17.767,0.109,0.645,307.7347,0.933
16.4,5.38,12.44,18.36,0.62,-12.98,11.82,17.555,0.109,0.649,307.62312,0.932
16.5,5.39,12.44,18.2,0.69,-12.81,11.75,17.383,0.11,0.652,307.57602,0.932
16.6,5.39,12.44,18.49,0.67,-13.1,11.77,17.611,0.111,0.648,307.52222,0.932
16.7,5.39,12.44,18.39,0.78,-13.0,11.66,17.463,0.111,0.651,307.50113,0.932
16.8,5.4,12.46,18.05,0.42,-12.65,12.04,17.464,0.112,0.651,307.46847,0.932
16.9,5.4,12.45,18.37,0.37,-12.97,12.08,17.724,0.113,0.646,307.44426,0.932
17.0,5.43,12.4,18.03,0.24,-12.6,12.16,17.511,0.113,0.65,307.40757,0.932
17.1,6.64,12.41,18.12,0.35,-11.48,12.06,16.65,0.114,0.667,307.14008,0.931
17.2,6.65,12.4,17.97,-0.22,-11.32,12.62,16.953,0.115,0.661,306.83012,0.93
17.3,6.67,12.39,17.61,-0.55,-10.94,12.94,16.945,0.115,0.661,306.56756,0.929
17.4,6.69,12.39,17.7,-0.44,-11.01,12.83,16.906,0.116,0.662,306.41984,0.929
17.5,6.69,12.38,17.97,-0.45,-11.28,12.83,17.084,0.117,0.658,306.31293,0.928
17.6,6.7,12.37,18.18,-0.4,-11.48,12.77,17.172,0.117,0.657,306.21182,0.928
17.7,6.7,12.36,17.95,-0.92,-11.25,13.28,17.405,0.118,0.652,306.16741,0.928
17.8,6.7,12.35,17.57,-1.12,-10.87,13.47,17.309,0.119,0.654,306.14394,0.928
17.9,6.71,12.35,17.91,-1.27,-11.2,13.62,17.634,0.119,0.647,306.11948,0.928
18.0,6.74,12.36,17.68,-1.8,-10.94,14.16,17.894,0.12,0.642,306.1068,0.928
18.1,7.78,12.21,17.37,-2.27,-9.59,14.48,17.368,0.121,0.653,305.81886,0.927
18.2,7.79,12.2,17.03,-2.71,-9.24,14.91,17.541,0.121,0.649,305.65088,0.926
18.3,7.8,12.18,16.85,-2.62,-9.05,14.8,17.348,0.122,0.653,305.43734,0.926
18.4,7.99,12.0,16.48,-3.01,-8.49,15.01,17.245,0.123,0.655,305.28213,0.925
18.5,8.0,11.98,16.58,-2.92,-8.58,14.9,17.194,0.123,0.656,305.11633,0.925
18.6,8.0,11.96,16.5,-3.52,-8.5,15.48,17.66,0.124,0.647,305.00783,0.924
18.7,8.02,11.96,16.79,-3.64,-8.77,15.6,17.896,0.125,0.642,304.89966,0.924
18.8,8.21,11.76,17.01,-3.63,-8.8,15.39,17.728,0.125,0.645,304.78352,0.924
18.9,8.34,11.68,16.71,-4.13,-8.37,15.81,17.889,0.126,0.642,304.69373,0.923
19.0,8.01,11.77,17.0,-4.44,-8.99,16.21,18.536,0.127,0.629,304.59051,0.923
19.1,8.18,11.05,16.58,-4.72,-8.4,15.77,17.868,0.127,0.643,304.33284,0.922
19.2,8.18,11.06,16.81,-5.16,-8.63,16.22,18.373,0.128,0.633,304.19842,0.922
19.3,8.19,11.04,16.4,-5.27,-8.21,16.31,18.26,0.129,0.635,304.07933,0.921
19.4,8.26,10.85,16.56,-5.21,-8.3,16.06,18.078,0.129,0.638,303.94777,0.921
19.5,8.25,10.85,16.36,-5.1,-8.11,15.95,17.893,0.13,0.642,303.84636,0.921
19.6,8.26,10.85,16.04,-5.6,-7.78,16.45,18.197,0.131,0.636,303.7239,0.92
19.7,8.34,10.65,15.6,-5.75,-7.26,16.4,17.935,0.131,0.641,303.67326,0.92
19.8,8.34,10.54,15.49,-5.62,-7.15,16.16,17.671,0.132,0.647,303.55088,0.92
19.9,8.38,10.45,15.72,-6.03,-7.34,16.48,18.041,0.133,0.639,303.48396,0.92
20.0,8.32,10.57,15.27,-6.23,-6.95,16.8,18.181,0.133,0.636,303.39507,0.919
20.1,8.56,9.78,14.99,-6.77,-6.43,16.55,17.755,0.134,0.645,303.18509,0.919
20.2,8.63,9.71,15.02,-7.33,-6.39,17.04,18.199,0.135,0.636,303.04566,0.918
20.3,8.63,9.72,14.58,-7.39,-5.95,17.11,18.115,0.135,0.638,302.94104,0.918
20.4,8.68,9.6,14.84,-7.59,-6.16,17.19,18.26,0.136,0.635,302.86417,0.918
20.5,8.68,9.6,15.09,-7.77,-6.41,17.37,18.515,0.137,0.63,302.81111,0.918
20.6,8.69,9.6,15.22,-7.71,-6.53,17.31,18.501,0.137,0.63,302.75621,0.917
20.7,8.69,9.61,14.82,-7.71,-6.13,17.32,18.373,0.138,0.633,302.7083,0.917
20.8,8.7,9.62,14.42,-7.71,-5.72,17.33,18.25,0.139,0.635,302.68889,0.917
20.9,8.7,9.63,14.66,-7.86,-5.96,17.49,18.478,0.139,0.63,302.64906,0.917
21.0,8.7,9.59,14.83,-8.3,-6.13,17.89,18.911,0.14,0.622,302.61509,0.917
21.1,9.04,9.04,15.0,-8.3,-5.96,17.34,18.336,0.141,0.633,302.43388,0.916
21.2,9.12,8.95,15.08,-8.82,-5.96,17.77,18.743,0.141,0.625,302.2451,0.916
21.3,9.22,8.91,14.73,-9.32,-5.51,18.23,19.045,0.142,0.619,302.15026,0.916
21.4,9.34,8.86,14.78,-9.21,-5.44,18.07,18.871,0.143,0.623,302.06455,0.915
21.5,9.46,8.82,14.37,-9.65,-4.91,18.47,19.111,0.143,0.618,301.92426,0.915
21.6,9.46,8.81,13.99,-10.11,-4.53,18.92,19.455,0.144,0.611,301.87211,0.915
21.7,9.47,8.81,13.63,-10.6,-4.16,19.41,19.851,0.145,0.603,301.81737,0.915
21.8,9.47,8.81,13.84,-10.82,-4.37,19.63,20.111,0.145,0.598,301.7873,0.915
21.9,9.46,8.8,13.35,-11.13,-3.89,19.93,20.306,0.146,0.594,301.76699,0.914
22.0,9.44,8.8,12.86,-11.47,-3.42,20.27,20.556,0.147,0.589,301.75206,0.914
22.1,9.86,8.12,12.73,-11.29,-2.87,19.41,19.621,0.147,0.608,301.55487,0.914
22.2,9.97,8.1,12.32,-11.73,-2.35,19.83,19.969,0.148,0.601,301.35599,0.913
22.3,10.06,8.1,12.09,-11.55,-2.03,19.65,19.755,0.149,0.605,301.15076,0.913
22.4,10.13,8.06,12.2,-11.49,-2.07,19.55,19.659,0.149,0.607,300.97289,0.912
22.5,10.21,8.02,11.67,-11.71,-1.46,19.73,19.784,0.15,0.604,300.82214,0.912
22.6,10.34,7.99,11.22,-11.65,-0.88,19.64,19.66,0.151,0.607,300.72446,0.911
22.7,10.41,7.92,11.26,-11.53,-0.85,19.45,19.469,0.151,0.611,300.60819,0.911
22.8,10.46,7.84,10.85,-11.42,-0.39,19.26,19.264,0.152,0.615,300.53096,0.911
22.9,10.54,7.77,10.33,-11.45,0.21,19.22,19.221,0.153,0.616,300.43638,0.91
23.0,10.38,7.84,10.11,-11.98,0.27,19.82,19.822,0.153,0.604,300.37055,0.91
23.1,10.7,7.16,10.26,-12.29,0.44,19.45,19.455,0.154,0.611,300.17758,0.91
23.2,10.78,7.1,10.35,-12.68,0.43,19.78,19.785,0.155,0.604,299.97387,0.909
23.3,10.89,7.04,10.35,-13.14,0.54,20.18,20.187,0.155,0.596,299.83039,0.909
23.4,11.0,7.0,10.49,-13.45,0.51,20.45,20.456,0.156,0.591,299.63018,0.908
23.5,11.0,7.0,10.39,-13.24,0.61,20.24,20.249,0.157,0.595,299.54738,0.908
23.6,11.08,6.86,10.56,-13.41,0.52,20.27,20.277,0.157,0.594,299.44193,0.907
23.7,11.13,6.78,10.33,-13.19,0.8,19.97,19.986,0.158,0.6,299.35534,0.907
23.8,11.14,6.67,10.42,-13.11,0.72,19.78,19.793,0.159,0.604,299.27404,0.907
23.9,11.21,6.58,10.25,-12.9,0.96,19.48,19.504,0.159,0.61,299.17259,0.907
24.0,11.06,6.67,9.71,-13.15,1.35,19.82,19.866,0.16,0.603,299.08946,0.906
24.1,11.31,5.66,9.84,-13.46,1.47,19.12,19.176,0.161,0.616,298.81523,0.906
24.2,11.27,5.58,9.51,-13.94,1.76,19.52,19.599,0.161,0.608,298.47768,0.904
24.3,11.3,5.49,9.35,-14.44,1.95,19.93,20.025,0.162,0.6,298.30398,0.904
24.4,11.38,5.41,9.1,-14.94,2.28,20.35,20.477,0.163,0.59,298.05745,0.903
24.5,11.39,5.29,8.87,-15.42,2.52,20.71,20.863,0.163,0.583,297.8821,0.903
24.6,11.44,5.2,8.39,-15.29,3.05,20.49,20.716,0.164,0.586,297.79119,0.902
24.7,11.5,5.13,8.42,-15.13,3.08,20.26,20.493,0.165,0.59,297.66495,0.902
24.8,11.49,5.13,7.94,-15.5,3.55,20.63,20.933,0.165,0.581,297.61131,0.902
24.9,11.49,5.12,7.71,-15.98,3.78,21.1,21.436,0.166,0.571,297.52924,0.902
25.0,11.41,5.23,7.73,-15.81,3.68,21.04,21.359,0.167,0.573,297.45618,0.901
25.1,11.46,4.69,7.31,-16.22,4.15,20.91,21.318,0.167,0.574,297.27735,0.901
25.2,11.5,4.6,6.73,-16.33,4.77,20.93,21.467,0.168,0.571,297.13502,0.9
25.3,11.91,4.26,6.86,-16.46,5.05,20.72,21.327,0.169,0.573,296.94321,0.9
25.4,15.49,1.72,6.5,-16.22,8.99,17.94,20.066,0.169,0.599,296.64552,0.899
25.5,15.39,1.44,6.59,-16.13,8.8,17.57,19.651,0.17,0.607,296.36443,0.898
25.6,15.18,1.02,6.38,-16.59,8.8,17.61,19.686,0.171,0.606,296.04218,0.897
25.7,15.03,0.72,6.52,-16.64,8.51,17.36,19.334,0.171,0.613,295.85848,0.897
25.8,14.21,0.04,6.2,-16.38,8.01,16.42,18.27,0.172,0.635,295.62266,0.896
25.9,7.88,-3.49,5.76,-16.76,2.12,13.27,13.438,0.173,0.731,295.37447,0.895
26.0,11.52,3.45,5.88,-16.74,5.64,20.19,20.963,0.173,0.581,295.12235,0.894
26.1,11.44,-1.26,6.0,-16.7,5.44,15.44,16.37,0.174,0.673,294.87006,0.894
26.2,5.4,-4.5,5.78,-17.14,-0.38,12.64,12.646,0.175,0.747,294.63951,0.893
26.3,5.4,-4.51,5.64,-17.57,-0.24,13.06,13.062,0.175,0.739,294.43381,0.892
26.4,5.41,-4.51,5.59,-17.96,-0.18,13.45,13.451,0.176,0.731,294.193,0.891
26.5,5.41,-4.5,5.41,-18.39,0.0,13.89,13.89,0.177,0.722,293.94802,0.891
26.6,5.4,-4.5,5.49,-18.65,-0.09,14.15,14.15,0.177,0.717,293.76436,0.89
26.7,5.4,-4.5,5.03,-18.44,0.37,13.94,13.945,0.178,0.721,293.55393,0.89
26.8,5.4,-4.5,5.01,-18.8,0.39,14.3,14.305,0.179,0.714,293.36073,0.889
26.9,5.4,-4.5,5.11,-19.0,0.29,14.5,14.503,0.179,0.71,293.17171,0.888
27.0,10.26,1.7,5.12,-19.32,5.14,21.02,21.639,0.18,0.567,292.96259,0.888
27.1,5.2,-4.39,5.21,-19.21,-0.01,14.82,14.82,0.181,0.704,292.72385,0.887
