Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,22.7,-11.5,0.0,,,,22.7,-11.5,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,1.3,16.9,0.0,,,,1.3,16.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,18.5,4.8,0.0,,,,18.5,4.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-8.2,-23.9,0.0,,,,-8.2,-23.9,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-2.2,21.2,0.0,,,,-2.2,21.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,1.3,-16.9,0.0,,,,1.3,-16.9,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,13.4,3.6,0.0,,,,13.4,3.6,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-10.8,22.6,0.0,,,,-10.8,22.6,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-16.8,-13.7,0.0,,,,-16.8,-13.7,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-13.4,8.4,0.0,,,,-13.4,8.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,11.9,-4.3,0.0,,,,11.9,-4.3,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-20.8,0.2,0.0,,,,-20.8,0.2,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,23.4,-17.2,0.0,,,,23.4,-17.2,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,21.0,-1.7,0.0,,,,21.0,-1.7,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,21.3,-6.7,0.0,,,,21.3,-6.7,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-1.2,11.6,0.0,,,,-1.2,11.6,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,0.2,13.3,0.0,,,,0.2,13.3,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,-24.6,14.0,0.0,,,,-24.6,14.0,0.0,18,,,,
0.0,19,seeker,11.283791670955125,47520,100.0,-6.7,23.8,0.0,,,,-6.7,23.8,0.0,19,,,,
0.0,20,seeker,11.283791670955125,47520,100.0,6.6,22.8,0.0,,,,6.6,22.8,0.0,20,,,,
0.0,21,seeker,11.283791670955125,47520,100.0,-22.8,23.2,0.0,,,,-22.8,23.2,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-8.6,1.5,0.0,,,,-8.6,1.5,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-11.2,4.2,0.0,,,,-11.2,4.2,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,23.6,17.2,0.0,,,,23.6,17.2,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-12.3,-9.4,0.0,,,,-12.3,-9.4,0.0,25,,,,
0.0,Target,,,,,-20.81,-1.45,0.0,3.03,5.6,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.83,100.0,22.7,-11.6,0.0,0.3,-0.4,0.5,22.7,-11.6,0.0,1,3,3,0,0
0.1,2,seeker,11.283791670955125,47519.88,100.0,1.3,16.9,0.0,0.2,-0.4,0.4,1.3,16.9,0.0,2,5,5,0,0
0.1,3,seeker,11.283791670955125,47518.68,100.0,18.5,4.9,0.0,0.4,0.9,1.0,18.5,4.9,0.0,3,3,3,0,0
0.1,4,seeker,11.283791670955125,47519.95,100.0,-8.2,-23.9,0.0,-0.3,0.1,0.3,-8.2,-23.9,0.0,4,0,0,0,0
0.1,5,seeker,11.283791670955125,47519.93,100.0,-2.2,21.3,0.0,-0.1,0.3,0.3,-2.2,21.3,0.0,5,6,6,0,0
0.1,6,seeker,11.283791670955125,47519.95,100.0,1.3,-16.9,0.0,0.3,-0.0,0.3,1.3,-16.9,0.0,6,0,0,0,0
0.1,7,seeker,11.283791670955125,47519.82,100.0,13.3,3.7,0.0,-0.5,0.2,0.5,13.3,3.7,0.0,7,3,3,0,0
0.1,8,seeker,11.283791670955125,47519.94,100.0,-10.8,22.6,0.0,-0.3,-0.1,0.3,-10.8,22.6,0.0,8,2,2,0,0
0.1,9,seeker,11.283791670955125,47518.87,100.0,-16.9,-13.7,0.0,-0.8,-0.5,0.9,-16.9,-13.7,0.0,9,1,0,0,1
0.1,10,seeker,11.283791670955125,47519.82,100.0,-13.3,8.4,0.0,0.3,0.4,0.5,-13.3,8.4,0.0,10,3,1,2,0
0.1,11,seeker,11.283791670955125,47518.97,100.0,11.9,-4.4,0.0,-0.6,-0.7,0.9,11.9,-4.4,0.0,11,4,4,0,0
0.1,12,seeker,11.283791670955125,47519.77,100.0,-20.9,0.2,0.0,-0.5,-0.1,0.5,-20.9,0.2,0.0,12,2,1,1,0
0.1,13,seeker,11.283791670955125,47519.0,100.0,23.4,-17.3,0.0,-0.1,-0.9,0.9,23.4,-17.3,0.0,13,2,2,0,0
0.1,14,seeker,11.283791670955125,47519.59,100.0,21.1,-1.7,0.0,0.7,-0.1,0.7,21.1,-1.7,0.0,14,5,5,0,0
0.1,15,seeker,11.283791670955125,47519.9,100.0,21.3,-6.7,0.0,0.4,0.2,0.4,21.3,-6.7,0.0,15,4,4,0,0
