Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-5.12,-1.88,-24.25,13.76,19.13,-15.64,24.71,0.0,0.506,330.0,1.0
0.1,-5.12,-1.89,-24.49,13.98,19.37,-15.87,25.041,0.001,0.499,329.97837,1.0
0.2,-5.13,-1.91,-24.51,13.85,19.38,-15.76,24.979,0.001,0.5,329.95769,1.0
0.3,-5.11,-1.92,-24.2,14.37,19.09,-16.29,25.096,0.002,0.498,329.93628,1.0
0.4,-5.94,-2.71,-24.38,14.38,18.44,-17.09,25.142,0.003,0.497,329.86468,1.0
0.5,-6.71,-2.1,-23.93,14.75,17.22,-16.85,24.093,0.003,0.518,329.76917,0.999
0.6,-7.06,-1.37,-23.51,14.74,16.45,-16.11,23.025,0.004,0.54,329.68652,0.999
0.7,-7.29,-0.44,-23.73,14.83,16.44,-15.27,22.438,0.005,0.551,329.59752,0.999
0.8,-7.82,3.38,-23.39,15.34,15.57,-11.96,19.633,0.005,0.607,329.49666,0.998
0.9,-9.03,5.98,-23.0,15.8,13.97,-9.82,17.076,0.006,0.658,329.4272,0.998
1.0,-9.16,4.13,-22.73,16.34,13.57,-12.21,18.255,0.007,0.635,329.34189,0.998
1.1,-11.96,9.1,-22.25,16.66,10.29,-7.56,12.769,0.007,0.745,329.25245,0.998
1.2,-14.68,12.08,-22.23,17.2,7.55,-5.12,9.122,0.008,0.818,329.1868,0.998
1.3,-14.68,12.1,-22.12,17.03,7.44,-4.93,8.925,0.009,0.822,329.09375,0.997
1.4,-14.75,12.1,-21.74,17.5,6.99,-5.4,8.833,0.009,0.823,329.00353,0.997
1.5,-11.32,7.75,-21.78,17.38,10.46,-9.63,14.218,0.01,0.716,328.88396,0.997
1.6,-14.78,12.11,-21.84,17.27,7.06,-5.16,8.745,0.011,0.825,328.73327,0.996
1.7,-14.82,12.2,-22.02,17.31,7.2,-5.11,8.829,0.011,0.823,328.59184,0.996
1.8,-14.88,12.3,-22.14,17.26,7.26,-4.96,8.793,0.012,0.824,328.49726,0.995
1.9,-15.28,13.18,-22.24,17.72,6.96,-4.54,8.31,0.013,0.834,328.40232,0.995
2.0,-5.62,-1.43,-22.28,17.6,16.66,-19.03,25.292,0.013,0.494,328.27236,0.995
2.1,-7.43,1.42,-22.2,17.43,14.77,-16.01,21.782,0.014,0.564,328.18688,0.995
2.2,-8.1,4.07,-22.4,17.72,14.3,-13.65,19.769,0.015,0.605,328.07358,0.994
2.3,-9.85,5.56,-22.08,18.24,12.23,-12.68,17.617,0.015,0.648,327.95133,0.994
2.4,-11.24,7.37,-22.12,18.12,10.88,-10.75,15.295,0.016,0.694,327.84081,0.993
2.5,-10.92,7.76,-22.23,18.05,11.31,-10.29,15.291,0.017,0.694,327.71134,0.993
2.6,-12.24,10.43,-22.03,18.6,9.79,-8.17,12.751,0.017,0.745,327.59118,0.993
2.7,-12.31,11.22,-22.16,18.56,9.85,-7.34,12.284,0.018,0.754,327.46972,0.992
2.8,-12.36,11.36,-21.73,19.0,9.37,-7.64,12.09,0.019,0.758,327.36796,0.992
2.9,-12.47,12.02,-21.7,19.52,9.23,-7.5,11.893,0.019,0.762,327.25783,0.992
3.0,-10.45,7.82,-21.88,19.59,11.43,-11.77,16.407,0.02,0.672,327.14422,0.991
3.1,-12.39,12.1,-21.35,19.76,8.96,-7.66,11.788,0.021,0.764,327.02181,0.991
3.2,-12.37,12.29,-21.1,20.29,8.73,-8.0,11.841,0.021,0.763,326.90493,0.991
3.3,-12.93,11.94,-20.63,20.27,7.7,-8.33,11.344,0.022,0.773,326.8154,0.99
3.4,-13.22,11.65,-20.23,20.73,7.01,-9.08,11.471,0.023,0.771,326.71747,0.99
3.5,-11.96,10.74,-19.77,21.13,7.81,-10.39,12.998,0.023,0.74,326.61569,0.99
3.6,-13.22,11.78,-19.29,21.49,6.07,-9.71,11.451,0.024,0.771,326.51876,0.989
3.7,-12.92,12.17,-18.84,21.39,5.92,-9.22,10.957,0.025,0.781,326.41728,0.989
3.8,-13.13,12.04,-18.3,21.49,5.17,-9.45,10.772,0.025,0.785,326.32306,0.989
3.9,-13.66,11.5,-18.4,21.41,4.74,-9.91,10.985,0.026,0.78,326.22296,0.989
4.0,-6.37,-0.62,-18.34,21.91,11.97,-22.53,25.512,0.027,0.49,326.15009,0.988
4.1,-8.96,2.59,-18.04,22.41,9.08,-19.82,21.801,0.027,0.564,326.06076,0.988
4.2,-10.34,3.99,-18.11,22.31,7.77,-18.32,19.9,0.028,0.602,325.96081,0.988
4.3,-12.0,5.8,-17.76,22.13,5.76,-16.33,17.316,0.029,0.654,325.84844,0.987
4.4,-11.91,7.85,-17.24,22.42,5.33,-14.57,15.514,0.029,0.69,325.75126,0.987
4.5,-11.42,8.01,-16.68,22.5,5.26,-14.49,15.415,0.03,0.692,325.65386,0.987
4.6,-12.51,10.49,-16.17,22.47,3.66,-11.98,12.527,0.031,0.749,325.55275,0.987
4.7,-12.77,10.83,-15.87,22.26,3.1,-11.43,11.843,0.031,0.763,325.43864,0.986
4.8,-12.78,10.82,-15.34,22.26,2.56,-11.44,11.723,0.032,0.766,325.28998,0.986
4.9,-13.32,10.27,-14.94,22.7,1.62,-12.43,12.535,0.033,0.749,325.19302,0.985
5.0,-11.45,6.77,-15.1,22.82,3.65,-16.05,16.46,0.033,0.671,325.09477,0.985
5.1,-13.15,10.36,-15.18,23.19,2.03,-12.83,12.99,0.034,0.74,325.01792,0.985
5.2,-12.83,10.76,-15.3,23.17,2.47,-12.41,12.653,0.035,0.747,324.90613,0.985
5.3,-13.38,10.2,-15.39,23.51,2.01,-13.31,13.461,0.035,0.731,324.82396,0.984
