Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-23.5,14.0,0.0,,,,-23.5,14.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-19.4,15.0,0.0,,,,-19.4,15.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,24.9,-18.0,0.0,,,,24.9,-18.0,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-24.6,-1.4,0.0,,,,-24.6,-1.4,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-3.6,-24.5,0.0,,,,-3.6,-24.5,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,8.2,-16.4,0.0,,,,8.2,-16.4,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,18.3,-9.5,0.0,,,,18.3,-9.5,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-6.7,20.0,0.0,,,,-6.7,20.0,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-18.4,-12.7,0.0,,,,-18.4,-12.7,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,4.4,14.2,0.0,,,,4.4,14.2,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,11.4,-18.9,0.0,,,,11.4,-18.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-19.4,-7.0,0.0,,,,-19.4,-7.0,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-12.7,-21.3,0.0,,,,-12.7,-21.3,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-16.7,-15.1,0.0,,,,-16.7,-15.1,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,3.5,-21.2,0.0,,,,3.5,-21.2,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,7.8,5.8,0.0,,,,7.8,5.8,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-2.2,-7.9,0.0,,,,-2.2,-7.9,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,19.2,-12.6,0.0,,,,19.2,-12.6,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,16.2,4.6,0.0,,,,16.2,4.6,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-4.4,4.6,0.0,,,,-4.4,4.6,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-21.3,8.2,0.0,,,,-21.3,8.2,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,5.4,24.2,0.0,,,,5.4,24.2,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-18.4,1.9,0.0,,,,-18.4,1.9,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,-0.5,13.6,0.0,,,,-0.5,13.6,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,23.0,11.6,0.0,,,,23.0,11.6,0.0,25,,,,
0.0,Target,,,,,3.35,-1.33,0.0,0.84,-6.81,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.81,100.0,-23.6,14.0,0.0,-0.5,0.1,0.5,-23.6,14.0,0.0,1,2,1,1,0
0.1,2,seeker,11.283791670955125,47519.73,100.0,-19.4,15.0,0.0,0.1,0.6,0.6,-19.4,15.0,0.0,2,2,1,1,0
0.1,3,seeker,11.283791670955125,47519.87,100.0,24.9,-18.0,0.0,0.4,-0.2,0.4,24.9,-18.0,0.0,3,2,0,2,0
0.1,4,seeker,11.283791670955125,47519.21,100.0,-24.7,-1.4,0.0,-0.6,-0.6,0.8,-24.7,-1.4,0.0,4,3,0,3,0
0.1,5,seeker,11.283791670955125,47519.34,100.0,-3.6,-24.6,0.0,0.5,-0.6,0.8,-3.6,-24.6,0.0,5,2,0,2,0
0.1,6,explorer,11.283791670955125,47383.21,99.71,7.9,-16.1,0.0,-3.2,3.6,4.8,7.9,-16.1,0.0,6,2,0,2,0
0.1,7,explorer,11.283791670955125,47377.1,99.7,18.1,-9.2,0.0,-2.1,4.4,4.9,18.1,-9.2,0.0,7,2,1,1,0
0.1,8,explorer,11.283791670955125,47504.59,99.97,-6.5,20.0,0.0,2.3,-0.2,2.3,-6.5,20.0,0.0,8,1,0,1,0
0.1,9,explorer,11.283791670955125,47506.51,99.97,-18.6,-12.8,0.0,-2.2,-0.3,2.2,-18.6,-12.8,0.0,9,3,0,3,0
0.1,10,explorer,11.283791670955125,47407.39,99.76,4.7,14.4,0.0,4.0,2.0,4.5,4.7,14.4,0.0,10,3,0,3,0
0.1,11,explorer,11.283791670955125,47379.74,99.7,11.7,-19.2,0.0,3.2,-3.6,4.8,11.7,-19.2,0.0,11,3,0,3,0
0.1,12,explorer,11.283791670955125,47504.99,99.97,-19.5,-6.8,0.0,-0.1,2.3,2.3,-19.5,-6.8,0.0,12,4,1,3,0
0.1,13,explorer,11.283791670955125,47503.14,99.96,-12.9,-21.3,0.0,-2.3,0.3,2.3,-12.9,-21.3,0.0,13,3,1,2,0
0.1,14,explorer,11.283791670955125,47417.63,99.78,-16.7,-15.4,0.0,0.5,-4.3,4.3,-16.7,-15.4,0.0,14,3,0,3,0
0.1,15,explorer,11.283791670955125,47500.22,99.96,3.3,-21.3,0.0,-2.5,-0.4,2.5,3.3,-21.3,0.0,15,3,1,2,0
0.1,16,explorer,11.283791670955125,47502.28,99.96,8.0,5.7,0.0,1.7,-1.7,2.4,8.0,5.7,0.0,16,2,0,2,0
0.1,17,explorer,11.283791670955125,47502.71,99.96,-2.0,-7.8,0.0,2.3,0.7,2.4,-2.0,-7.8,0.0,17,0,0,0,0
0.1,18,explorer,11.283791670955125,47394.07,99.73,19.3,-13.0,0.0,1.9,-4.2,4.6,19.3,-13.0,0.0,18,3,1,2,0
0.1,19,explorer,11.283791670955125,47505.18,99.97,16.2,4.8,0.0,0.0,2.3,2.3,16.2,4.8,0.0,19,2,0,1,1
0.1,20,explorer,11.283791670955125,47500.46,99.96,-4.4,4.4,0.0,0.2,-2.5,2.5,-4.4,4.4,0.0,20,1,0,1,0
0.1,21,explorer,11.283791670955125,47504.39,99.97,-21.5,8.1,0.0,-1.9,-1.3,2.3,-21.5,8.1,0.0,21,4,3,1,0
0.1,22,explorer,11.283791670955125,47502.71,99.96,5.6,24.2,0.0,2.4,-0.3,2.4,5.6,24.2,0.0,22,1,0,1,0
0.1,23,explorer,11.283791670955125,47501.16,99.96,-18.3,2.1,0.0,0.3,2.4,2.4,-18.3,2.1,0.0,23,3,1,2,0
0.1,24,explorer,11.283791670955125,47394.88,99.74,-0.8,13.5,0.0,-4.6,-0.1,4.6,-0.8,13.5,0.0,24,3,0,3,0
