Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3426.66,0.001,1.371
0.2,3426.66,0.001,1.371
0.3,3560.0,0.002,1.424
0.4,3560.0,0.003,1.424
0.5,3560.0,0.003,1.424
0.6,3560.0,0.004,1.424
0.7,3560.0,0.005,1.424
0.8,3560.0,0.005,1.424
0.9,3560.0,0.006,1.424
1.0,3560.0,0.007,1.424
1.1,3560.0,0.007,1.424
1.2,3560.0,0.008,1.424
1.3,3560.0,0.009,1.424
1.4,3573.33,0.009,1.429
1.5,3620.0,0.01,1.448
1.6,3520.0,0.011,1.408
1.7,3533.33,0.011,1.413
1.8,3573.33,0.012,1.429
1.9,3433.33,0.013,1.373
2.0,3520.0,0.013,1.408
2.1,3520.0,0.014,1.408
2.2,3520.0,0.015,1.408
2.3,3200.0,0.015,1.28
2.4,2900.0,0.016,1.16
2.5,2953.33,0.017,1.181
2.6,2853.33,0.017,1.141
2.7,2853.33,0.018,1.141
2.8,2853.33,0.019,1.141
2.9,2953.33,0.019,1.181
3.0,2933.33,0.02,1.173
3.1,2870.48,0.021,1.148
3.2,2837.14,0.021,1.135
3.3,2797.14,0.022,1.119
3.4,2830.48,0.023,1.132
3.5,2797.14,0.023,1.119
3.6,2710.48,0.024,1.084
3.7,2663.81,0.025,1.066
3.8,2743.81,0.025,1.098
3.9,2610.48,0.026,1.044
4.0,2583.81,0.027,1.034
4.1,2630.48,0.027,1.052
4.2,2583.81,0.028,1.034
4.3,2537.14,0.029,1.015
4.4,2560.0,0.029,1.024
4.5,2537.14,0.03,1.015
4.6,2476.67,0.031,0.991
4.7,2423.81,0.031,0.97
4.8,2396.67,0.032,0.959
4.9,2396.67,0.033,0.959
5.0,2396.67,0.033,0.959
5.1,2423.81,0.034,0.97
5.2,2396.67,0.035,0.959
5.3,2394.29,0.035,0.958
5.4,2394.29,0.036,0.958
5.5,2371.43,0.037,0.949
5.6,2384.76,0.037,0.954
5.7,2398.1,0.038,0.959
5.8,2284.76,0.039,0.914
5.9,2319.05,0.039,0.928
6.0,2319.05,0.04,0.928
6.1,2341.91,0.041,0.937
6.2,2315.24,0.041,0.926
6.3,2135.24,0.042,0.854
6.4,2105.72,0.043,0.842
6.5,2139.05,0.043,0.856
6.6,2149.05,0.044,0.86
6.7,2135.72,0.045,0.854
6.8,2135.72,0.045,0.854
6.9,2124.76,0.046,0.85
7.0,2138.1,0.047,0.855
7.1,2158.1,0.047,0.863
7.2,2169.05,0.048,0.868
7.3,2108.1,0.049,0.843
7.4,2128.57,0.049,0.851
7.5,2102.86,0.05,0.841
7.6,2144.76,0.051,0.858
7.7,2178.1,0.051,0.871
7.8,2198.57,0.052,0.879
7.9,2218.57,0.053,0.887
8.0,2191.43,0.053,0.877
8.1,2164.29,0.054,0.866
8.2,2138.1,0.055,0.855
8.3,2115.24,0.055,0.846
8.4,2186.67,0.056,0.875
8.5,2171.11,0.057,0.868
8.6,2216.35,0.057,0.887
8.7,2317.94,0.058,0.927
8.8,2195.08,0.059,0.878
8.9,2272.22,0.059,0.909
9.0,2200.16,0.06,0.88
9.1,2223.02,0.061,0.889
9.2,2206.35,0.061,0.883
9.3,2206.35,0.062,0.883
9.4,2200.79,0.063,0.88
9.5,2322.71,0.063,0.929
9.6,2282.24,0.064,0.913
9.7,2206.52,0.065,0.883
9.8,2149.22,0.065,0.86
9.9,2162.08,0.066,0.865
10.0,2162.08,0.067,0.865
10.1,2210.01,0.067,0.884
10.2,2210.01,0.068,0.884
10.3,2188.9,0.069,0.876
10.4,2188.9,0.069,0.876
10.5,2178.9,0.07,0.872
10.6,2159.24,0.071,0.864
10.7,2168.12,0.071,0.867
10.8,2158.93,0.072,0.864
10.9,2159.71,0.073,0.864
11.0,2155.27,0.073,0.862
11.1,2171.63,0.074,0.869
11.2,2164.18,0.075,0.866
11.3,2187.52,0.075,0.875
11.4,2194.66,0.076,0.878
11.5,2194.66,0.077,0.878
11.6,2194.66,0.077,0.878
11.7,2202.74,0.078,0.881
11.8,2251.15,0.079,0.9
11.9,2252.57,0.079,0.901
12.0,2262.09,0.08,0.905
12.1,2262.09,0.081,0.905
12.2,2253.2,0.081,0.901
12.3,2253.2,0.082,0.901
12.4,2245.93,0.083,0.898
12.5,2282.9,0.083,0.913
12.6,2300.68,0.084,0.92
12.7,2300.68,0.085,0.92
12.8,2520.68,0.085,1.008
12.9,2300.68,0.086,0.92
13.0,2520.68,0.087,1.008
