Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,18,0.0,-22.4,-22.1,,,0.278
0.0,19,0.0,15.5,21.5,,,0.278
0.0,20,0.0,14.5,-16.0,,,0.278
0.0,21,0.0,0.6,17.8,,,0.278
0.0,22,0.0,-18.5,-10.0,,,0.278
0.0,23,0.0,-24.9,-24.6,,,0.278
0.0,24,0.0,-20.2,18.9,,,0.278
0.0,25,0.0,-2.9,-10.2,,,0.278
0.1,18,0.0,-22.4,-22.0,1.0,11.284,0.278
0.1,19,0.0,15.5,21.6,0.0,22.568,0.278
0.1,20,0.0,14.5,-16.0,0.0,22.568,0.278
0.1,21,0.0,0.5,17.8,0.0,22.568,0.278
0.1,22,0.0,-18.4,-10.0,0.0,22.568,0.278
0.1,23,0.0,-24.9,-24.7,1.0,11.284,0.278
0.1,24,0.0,-20.2,18.8,0.0,22.568,0.278
0.1,25,0.0,-2.9,-10.3,0.0,22.568,0.278
0.2,18,0.0,-22.4,-22.1,1.0,11.284,0.278
0.2,19,0.0,15.4,21.6,0.0,22.568,0.278
0.2,20,0.0,14.4,-15.9,0.0,22.568,0.278
0.2,21,0.002,0.4,17.8,0.0,22.568,0.277
0.2,22,0.0,-18.4,-10.1,0.0,22.568,0.278
0.2,23,0.0,-25.0,-24.7,1.0,11.284,0.278
0.2,24,0.0,-20.1,18.9,0.0,22.568,0.278
0.2,25,0.0,-3.0,-10.2,0.0,22.568,0.278
0.3,18,0.0,-22.5,-22.0,1.0,11.284,0.278
0.3,19,0.0,15.4,21.7,0.0,22.568,0.278
0.3,20,0.0,14.3,-15.9,0.0,22.568,0.278
0.3,21,0.028,0.5,17.8,0.0,22.568,0.27
0.3,22,0.0,-18.5,-10.2,0.0,22.568,0.278
0.3,23,0.0,-25.0,-24.8,1.0,11.284,0.278
0.3,24,0.0,-20.0,18.8,0.0,22.568,0.278
0.3,25,0.0,-2.9,-10.2,0.0,22.568,0.278
