Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,24.1,5.0,0.0,,,,24.1,5.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-3.4,19.3,0.0,,,,-3.4,19.3,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,17.8,10.3,0.0,,,,17.8,10.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,17.5,-2.7,0.0,,,,17.5,-2.7,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-8.7,8.0,0.0,,,,-8.7,8.0,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-1.1,-19.8,0.0,,,,-1.1,-19.8,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-11.5,-7.2,0.0,,,,-11.5,-7.2,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-19.8,4.0,0.0,,,,-19.8,4.0,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-19.0,-23.3,0.0,,,,-19.0,-23.3,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-14.3,9.4,0.0,,,,-14.3,9.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,13.8,-1.0,0.0,,,,13.8,-1.0,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-5.5,-5.6,0.0,,,,-5.5,-5.6,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,20.8,-17.0,0.0,,,,20.8,-17.0,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,20.7,4.0,0.0,,,,20.7,4.0,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,15.2,16.1,0.0,,,,15.2,16.1,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-2.9,8.4,0.0,,,,-2.9,8.4,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,8.3,-9.4,0.0,,,,8.3,-9.4,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-12.9,-19.8,0.0,,,,-12.9,-19.8,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-24.7,-8.0,0.0,,,,-24.7,-8.0,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,4.4,7.9,0.0,,,,4.4,7.9,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-13.8,20.2,0.0,,,,-13.8,20.2,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-5.1,-14.9,0.0,,,,-5.1,-14.9,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-0.1,14.3,0.0,,,,-0.1,14.3,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,14.6,8.6,0.0,,,,14.6,8.6,0.0,24,,,,
