Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-11.4,3.8,0.0,,,,-11.4,3.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,5.6,-17.1,0.0,,,,5.6,-17.1,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-20.8,-10.7,0.0,,,,-20.8,-10.7,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,3.3,-10.9,0.0,,,,3.3,-10.9,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,1.5,2.0,0.0,,,,1.5,2.0,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-17.9,-21.6,0.0,,,,-17.9,-21.6,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-22.6,16.1,0.0,,,,-22.6,16.1,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-0.8,-15.5,0.0,,,,-0.8,-15.5,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-14.3,18.5,0.0,,,,-14.3,18.5,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-12.1,17.1,0.0,,,,-12.1,17.1,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-14.5,8.8,0.0,,,,-14.5,8.8,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-18.4,2.8,0.0,,,,-18.4,2.8,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,11.8,-21.8,0.0,,,,11.8,-21.8,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-16.2,-2.5,0.0,,,,-16.2,-2.5,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-15.7,11.6,0.0,,,,-15.7,11.6,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,16.4,-1.6,0.0,,,,16.4,-1.6,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,24.2,-21.7,0.0,,,,24.2,-21.7,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,15.5,-22.8,0.0,,,,15.5,-22.8,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-23.5,15.6,0.0,,,,-23.5,15.6,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,4.4,-6.9,0.0,,,,4.4,-6.9,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-0.1,-17.3,0.0,,,,-0.1,-17.3,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,22.4,-9.1,0.0,,,,22.4,-9.1,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-15.4,-20.3,0.0,,,,-15.4,-20.3,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-20.7,10.7,0.0,,,,-20.7,10.7,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,1.6,2.1,0.0,,,,1.6,2.1,0.0,25,,,,
0.0,Target,,,,,-9.42,-5.93,0.0,2.56,1.11,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.9,100.0,-11.3,3.8,0.0,0.9,-0.0,0.9,-11.3,3.8,0.0,1,4,0,4,0
0.1,2,seeker,11.283791670955125,47519.93,100.0,5.6,-17.1,0.0,0.3,-0.2,0.4,5.6,-17.1,0.0,2,5,1,2,2
0.1,3,seeker,11.283791670955125,47519.0,100.0,-20.8,-10.7,0.0,-0.8,0.4,0.9,-20.8,-10.7,0.0,3,3,0,2,1
0.1,4,seeker,11.283791670955125,47519.75,100.0,3.3,-10.8,0.0,0.4,0.4,0.6,3.3,-10.8,0.0,4,4,1,1,2
0.1,5,seeker,11.283791670955125,47504.18,99.97,1.3,2.0,0.0,-2.3,-0.4,2.3,1.3,2.0,0.0,5,2,0,0,2
0.1,6,explorer,11.283791670955125,47500.93,99.96,-17.9,-21.8,0.0,-0.1,-2.5,2.5,-17.9,-21.8,0.0,6,2,1,0,1
0.1,7,explorer,11.283791670955125,47519.03,100.0,-22.6,16.1,0.0,0.6,-0.7,0.9,-22.6,16.1,0.0,7,6,0,4,2
0.1,8,explorer,11.283791670955125,47498.27,99.95,-0.7,-15.3,0.0,1.4,2.1,2.5,-0.7,-15.3,0.0,8,4,2,0,2
0.1,9,explorer,11.283791670955125,47515.44,99.99,-14.4,18.4,0.0,-1.2,-0.9,1.5,-14.4,18.4,0.0,9,6,0,4,2
0.1,10,explorer,11.283791670955125,47493.12,99.94,-12.1,16.9,0.0,0.3,-2.7,2.7,-12.1,16.9,0.0,10,5,0,4,1
0.1,11,explorer,11.283791670955125,47378.87,99.7,-14.4,8.4,0.0,1.2,-4.6,4.8,-14.4,8.4,0.0,11,7,1,5,1
0.1,12,explorer,11.283791670955125,47500.93,99.96,-18.4,2.6,0.0,0.4,-2.4,2.4,-18.4,2.6,0.0,12,5,1,3,1
0.1,13,explorer,11.283791670955125,47517.51,99.99,11.8,-21.9,0.0,-0.5,-1.1,1.2,11.8,-21.9,0.0,13,2,1,1,0
0.1,14,explorer,11.283791670955125,47503.14,99.96,-16.0,-2.3,0.0,1.9,1.5,2.4,-16.0,-2.3,0.0,14,3,2,1,0
0.1,15,explorer,11.283791670955125,47387.46,99.72,-15.7,12.0,0.0,0.5,4.7,4.7,-15.7,12.0,0.0,15,8,1,5,2
0.1,16,explorer,11.283791670955125,47504.39,99.97,16.4,-1.8,0.0,-0.3,-2.3,2.3,16.4,-1.8,0.0,16,1,0,0,1
0.1,17,explorer,11.283791670955125,47503.98,99.97,24.1,-21.9,0.0,-0.9,-2.1,2.3,24.1,-21.9,0.0,17,1,0,1,0
0.1,18,explorer,11.283791670955125,47415.49,99.78,15.8,-22.8,0.0,4.3,0.4,4.3,15.8,-22.8,0.0,18,2,0,2,0
0.1,19,isocontour,11.283791670955125,47518.6,100.0,-23.5,15.7,0.0,-0.6,0.8,1.0,-23.5,15.7,0.0,19,5,0,4,1
0.1,20,isocontour,11.283791670955125,47519.06,100.0,4.3,-6.9,0.0,-0.7,0.5,0.9,4.3,-6.9,0.0,20,5,3,1,1
0.1,21,isocontour,11.283791670955125,47519.09,100.0,-0.1,-17.3,0.0,0.9,-0.1,0.9,-0.1,-17.3,0.0,21,3,2,1,0
0.1,22,isocontour,11.283791670955125,47519.15,100.0,22.4,-9.0,0.0,-0.1,0.8,0.8,22.4,-9.0,0.0,22,1,0,1,0
