Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.5,0.113,90.27,0.023,20.0,11.5,-20.7,-18.9,142.2,0.635
3.6,0.103,90.27,0.024,19.8,11.3,-20.6,-18.8,141.0,0.64
3.7,0.094,90.27,0.025,19.6,11.1,-20.6,-18.6,139.8,0.646
3.8,0.086,77.11,0.025,19.5,11.0,-20.5,-18.5,139.0,0.555
3.9,0.083,77.11,0.026,19.3,10.8,-20.4,-18.4,137.8,0.56
4.0,0.079,77.11,0.027,19.2,10.7,-20.3,-18.2,136.8,0.564
4.1,0.075,77.11,0.027,19.1,10.6,-20.2,-18.1,136.0,0.567
4.2,0.071,77.11,0.028,19.1,10.4,-20.1,-18.0,135.2,0.57
4.3,0.066,77.11,0.029,19.0,10.3,-20.1,-17.8,134.4,0.574
4.4,0.062,77.11,0.029,18.8,10.1,-20.0,-17.6,133.0,0.58
4.5,0.059,77.11,0.03,18.7,9.8,-19.9,-17.5,131.8,0.585
4.6,0.056,77.11,0.031,18.6,9.6,-19.7,-17.5,130.8,0.59
4.7,0.054,77.11,0.031,18.4,9.3,-19.6,-17.4,129.4,0.596
4.8,0.052,77.11,0.032,18.3,9.0,-19.5,-17.3,128.2,0.601
4.9,0.051,77.11,0.033,18.1,8.9,-19.4,-17.3,127.4,0.605
5.0,0.053,77.11,0.033,17.9,8.9,-19.3,-17.2,126.6,0.609
5.1,0.057,77.11,0.034,17.8,9.0,-19.2,-17.1,126.2,0.611
5.2,0.06,77.11,0.035,17.6,9.0,-19.0,-16.9,125.0,0.617
5.3,0.065,77.11,0.035,17.5,9.0,-18.8,-16.9,124.4,0.62
5.4,0.068,77.11,0.036,17.3,9.1,-18.6,-16.8,123.6,0.624
5.5,0.072,77.11,0.037,17.2,9.2,-18.4,-16.7,123.0,0.627
5.6,0.077,77.11,0.037,17.0,9.2,-18.3,-16.8,122.6,0.629
5.7,0.082,77.11,0.038,16.9,9.2,-18.1,-16.9,122.2,0.631
5.8,0.085,77.11,0.039,16.8,9.3,-17.8,-17.0,121.8,0.633
5.9,0.089,77.11,0.039,16.6,9.5,-17.7,-17.0,121.6,0.634
6.0,0.092,77.11,0.04,16.5,9.7,-17.6,-17.0,121.6,0.634
6.1,0.094,77.11,0.041,16.4,9.9,-17.5,-17.1,121.8,0.633
6.2,0.096,77.11,0.041,16.2,10.0,-17.3,-17.1,121.2,0.636
6.3,0.099,77.11,0.042,16.1,10.0,-17.1,-17.0,120.4,0.64
6.4,0.1,77.11,0.043,15.9,10.2,-16.9,-17.0,120.0,0.643
6.5,0.104,77.11,0.043,15.8,10.2,-16.8,-17.0,119.6,0.645
6.6,0.107,71.47,0.044,15.6,10.2,-16.7,-17.0,119.0,0.601
6.7,0.112,71.47,0.045,15.5,10.2,-16.5,-17.1,118.6,0.603
6.8,0.114,71.47,0.045,15.4,10.3,-16.3,-17.1,118.2,0.605
6.9,0.114,71.47,0.046,15.2,10.5,-16.2,-17.0,117.8,0.607
7.0,0.116,71.47,0.047,15.1,10.6,-16.2,-17.0,117.8,0.607
7.1,0.117,71.47,0.047,15.0,10.8,-16.0,-17.0,117.6,0.608
7.2,0.119,71.47,0.048,14.8,11.0,-16.1,-16.9,117.6,0.608
7.3,0.119,71.47,0.049,14.6,11.2,-16.0,-16.9,117.4,0.609
7.4,0.121,71.47,0.049,14.5,11.4,-16.1,-16.9,117.8,0.607
7.5,0.121,71.47,0.05,14.3,11.5,-16.2,-16.9,117.8,0.607
7.6,0.123,71.47,0.051,14.1,11.6,-16.3,-16.8,117.6,0.608
7.7,0.123,71.47,0.051,14.0,11.8,-16.4,-16.8,118.0,0.606
7.8,0.124,71.47,0.052,13.8,12.0,-16.5,-16.7,118.0,0.606
7.9,0.124,67.7,0.053,13.7,12.2,-16.5,-16.6,118.0,0.574
8.0,0.125,67.7,0.053,13.5,12.3,-16.4,-16.6,117.6,0.576
8.1,0.126,67.7,0.054,13.3,12.5,-16.4,-16.7,117.8,0.575
8.2,0.125,67.7,0.055,13.2,12.8,-16.3,-16.6,117.8,0.575
8.3,0.127,67.7,0.055,13.0,13.0,-16.3,-16.7,118.0,0.574
8.4,0.128,67.7,0.056,12.8,13.2,-16.3,-16.7,118.0,0.574
8.5,0.129,67.7,0.057,12.6,13.3,-16.3,-16.8,118.0,0.574
8.6,0.13,67.7,0.057,12.5,13.4,-16.4,-16.7,118.0,0.574
8.7,0.129,67.7,0.058,12.3,13.7,-16.4,-16.5,117.8,0.575
8.8,0.129,67.7,0.059,12.2,13.8,-16.4,-16.3,117.4,0.577
8.9,0.129,67.7,0.059,12.0,13.9,-16.4,-16.2,117.0,0.579
9.0,0.129,67.7,0.06,11.7,14.1,-16.3,-16.1,116.4,0.582
9.1,0.131,67.7,0.061,11.6,14.2,-16.2,-15.9,115.8,0.585
9.2,0.133,67.7,0.061,11.4,14.4,-16.0,-15.8,115.2,0.588
9.3,0.134,67.7,0.062,11.2,14.5,-15.9,-15.6,114.4,0.592
9.4,0.134,67.7,0.063,11.1,14.7,-15.8,-15.5,114.2,0.593
9.5,0.134,67.7,0.063,10.9,14.9,-15.7,-15.3,113.6,0.596
9.6,0.134,67.7,0.064,10.7,15.2,-15.7,-15.2,113.6,0.596
9.7,0.134,67.7,0.065,10.6,15.4,-15.5,-15.0,113.0,0.599
9.8,0.132,67.7,0.065,10.5,15.6,-15.4,-14.9,112.8,0.6
9.9,0.132,67.7,0.066,10.4,15.8,-15.5,-14.7,112.8,0.6
10.0,0.131,67.7,0.067,10.2,15.9,-15.5,-14.6,112.4,0.602
10.1,0.13,67.7,0.067,10.0,16.2,-15.5,-14.5,112.4,0.602
10.2,0.129,67.7,0.068,9.8,16.4,-15.4,-14.3,111.8,0.606
10.3,0.128,67.7,0.069,9.7,16.5,-15.4,-14.1,111.4,0.608
10.4,0.126,67.7,0.069,9.5,16.6,-15.3,-13.9,110.6,0.612
10.5,0.124,67.7,0.07,9.4,16.8,-15.3,-13.7,110.4,0.613
10.6,0.121,67.7,0.071,9.3,17.1,-15.4,-13.6,110.8,0.611
10.7,0.12,67.7,0.071,9.1,17.3,-15.3,-13.4,110.2,0.614
10.8,0.118,67.7,0.072,8.9,17.5,-15.3,-13.2,109.8,0.617
10.9,0.116,67.7,0.073,8.7,17.7,-15.4,-13.0,109.6,0.618
11.0,0.113,67.7,0.073,8.5,17.9,-15.5,-12.8,109.4,0.619
11.1,0.112,67.7,0.074,8.4,18.0,-15.4,-12.6,108.8,0.622
11.2,0.11,67.7,0.075,8.2,18.2,-15.5,-12.3,108.4,0.625
11.3,0.106,67.7,0.075,8.1,18.4,-15.6,-12.1,108.4,0.625
11.4,0.104,67.7,0.076,7.9,18.7,-15.6,-12.0,108.4,0.625
11.5,0.102,67.7,0.077,7.8,18.7,-15.8,-11.8,108.2,0.626
11.6,0.1,67.7,0.077,7.5,18.8,-15.9,-11.7,107.8,0.628
11.7,0.098,67.7,0.078,7.4,18.8,-16.0,-11.5,107.4,0.63
11.8,0.095,67.7,0.079,7.2,18.9,-16.2,-11.3,107.2,0.632
11.9,0.092,67.7,0.079,6.9,19.1,-16.2,-11.1,106.6,0.635
12.0,0.089,67.7,0.08,6.7,19.2,-16.4,-10.9,106.4,0.636
12.1,0.088,67.7,0.081,6.9,19.3,-16.6,-10.8,107.2,0.632
12.2,0.086,67.7,0.081,6.9,19.4,-16.7,-10.7,107.4,0.63
12.3,0.085,67.7,0.082,7.0,19.5,-16.9,-10.6,108.0,0.627
12.4,0.083,67.7,0.083,6.9,19.7,-17.0,-10.5,108.2,0.626
12.5,0.082,67.7,0.083,6.9,19.9,-17.1,-10.3,108.4,0.625
12.6,0.081,67.7,0.084,6.9,20.1,-17.3,-10.3,109.2,0.62
12.7,0.079,67.7,0.085,6.9,20.2,-17.5,-10.2,109.6,0.618
12.8,0.076,67.7,0.085,7.0,20.3,-17.7,-10.1,110.2,0.614
12.9,0.076,67.7,0.086,6.9,20.5,-17.9,-9.8,110.2,0.614
13.0,0.075,67.7,0.087,6.9,20.6,-18.0,-9.9,110.8,0.611
13.1,0.074,67.7,0.087,6.9,20.5,-18.2,-9.9,111.0,0.61
13.2,0.074,67.7,0.088,6.8,20.4,-18.4,-9.7,110.6,0.612
13.3,0.074,67.7,0.089,6.8,20.4,-18.5,-9.5,110.4,0.613
13.4,0.073,67.7,0.089,6.8,20.3,-18.7,-9.6,110.8,0.611
13.5,0.073,67.7,0.09,6.8,20.1,-18.8,-9.6,110.6,0.612
13.6,0.073,67.7,0.091,6.9,20.0,-18.8,-9.4,110.2,0.614
13.7,0.073,67.7,0.091,6.8,19.9,-18.9,-9.4,110.0,0.615
13.8,0.073,67.7,0.092,6.7,19.8,-18.9,-9.3,109.4,0.619
13.9,0.073,67.7,0.093,6.6,19.6,-18.9,-9.2,108.6,0.623
14.0,0.074,67.7,0.093,6.5,19.6,-19.0,-9.2,108.6,0.623
14.1,0.073,67.7,0.094,6.4,19.4,-19.1,-9.1,108.0,0.627
14.2,0.073,67.7,0.095,6.4,19.2,-19.2,-9.0,107.6,0.629
14.3,0.072,67.7,0.095,6.4,19.2,-19.2,-8.9,107.4,0.63
14.4,0.072,67.7,0.096,6.3,19.2,-19.4,-8.7,107.2,0.632
14.5,0.072,67.7,0.097,6.2,19.2,-19.5,-8.7,107.2,0.632
14.6,0.071,67.7,0.097,6.2,19.0,-19.6,-8.5,106.6,0.635
14.7,0.071,67.7,0.098,6.2,18.8,-19.7,-8.5,106.4,0.636
14.8,0.07,67.7,0.099,6.1,18.6,-19.9,-8.4,106.0,0.639
14.9,0.07,67.7,0.099,6.1,18.4,-20.0,-8.2,105.4,0.642
15.0,0.07,67.7,0.1,6.1,18.2,-20.0,-8.2,105.0,0.645
15.1,0.068,67.7,0.101,6.2,18.2,-20.2,-8.1,105.4,0.642
15.2,0.068,67.7,0.101,6.1,18.1,-20.4,-8.0,105.2,0.644
15.3,0.066,67.7,0.102,6.0,17.9,-20.6,-8.0,105.0,0.645
15.4,0.065,67.7,0.103,5.9,17.7,-20.8,-7.8,104.4,0.648
15.5,0.064,67.7,0.103,6.0,17.5,-20.9,-7.8,104.4,0.648
15.6,0.063,67.7,0.104,6.0,17.4,-20.9,-7.6,103.8,0.652
15.7,0.062,67.7,0.105,6.1,17.2,-21.0,-7.5,103.6,0.653
15.8,0.062,67.7,0.105,6.0,17.1,-21.1,-7.5,103.4,0.655
15.9,0.06,67.7,0.106,6.1,16.9,-21.3,-7.4,103.4,0.655
16.0,0.059,67.7,0.107,6.0,16.7,-21.4,-7.2,102.6,0.66
16.1,0.058,67.7,0.107,6.0,16.7,-21.5,-7.2,102.8,0.659
16.2,0.057,67.7,0.108,6.0,16.6,-21.7,-6.9,102.4,0.661
16.3,0.056,67.7,0.109,6.0,16.5,-21.8,-6.7,102.0,0.664
16.4,0.055,67.7,0.109,6.0,16.4,-21.9,-6.7,102.0,0.664
16.5,0.055,67.7,0.11,6.0,16.3,-22.0,-6.7,102.0,0.664
16.6,0.054,67.7,0.111,5.9,16.2,-22.1,-6.6,101.6,0.666
16.7,0.054,67.7,0.111,5.8,16.0,-22.1,-6.3,100.4,0.674
16.8,0.053,67.7,0.112,5.8,15.8,-22.2,-6.2,100.0,0.677
16.9,0.052,67.7,0.113,5.7,15.8,-22.2,-5.9,99.2,0.682
17.0,0.052,67.7,0.113,5.7,15.7,-22.3,-5.9,99.2,0.682
17.1,0.051,67.7,0.114,5.7,15.5,-22.3,-5.9,98.8,0.685
17.2,0.051,67.7,0.115,5.7,15.3,-22.4,-5.8,98.4,0.688
17.3,0.051,67.7,0.115,5.6,15.2,-22.4,-5.7,97.8,0.692
17.4,0.05,67.7,0.116,5.5,15.0,-22.3,-5.5,96.6,0.701
17.5,0.05,67.7,0.117,5.5,14.8,-22.3,-5.4,96.0,0.705
17.6,0.05,67.7,0.117,5.5,14.6,-22.3,-5.4,95.6,0.708
17.7,0.05,67.7,0.118,5.6,14.3,-22.4,-5.3,95.2,0.711
17.8,0.05,67.7,0.119,5.6,14.0,-22.2,-5.2,94.0,0.72
17.9,0.051,67.7,0.119,5.7,14.2,-22.1,-5.2,94.4,0.717
18.0,0.052,67.7,0.12,5.7,14.5,-22.0,-4.9,94.2,0.719
18.1,0.053,67.7,0.121,5.8,14.5,-21.9,-4.7,93.8,0.722
18.2,0.054,67.7,0.121,5.7,14.6,-21.7,-4.6,93.2,0.726
18.3,0.055,67.7,0.122,5.7,14.7,-21.6,-4.5,93.0,0.728
18.4,0.056,67.7,0.123,5.7,14.5,-21.5,-4.2,91.8,0.737
18.5,0.056,67.7,0.123,5.8,14.4,-21.3,-4.1,91.2,0.742
18.6,0.057,67.7,0.124,5.9,14.6,-21.1,-4.0,91.2,0.742
18.7,0.058,67.7,0.125,5.9,14.6,-21.0,-3.9,90.8,0.746
18.8,0.059,67.7,0.125,6.0,14.6,-20.9,-3.7,90.4,0.749
18.9,0.06,67.7,0.126,6.1,14.5,-20.8,-3.5,89.8,0.754
19.0,0.06,67.7,0.127,6.1,14.7,-20.7,-3.2,89.4,0.757
19.1,0.061,67.7,0.127,6.1,14.8,-20.6,-3.1,89.2,0.759
19.2,0.061,67.7,0.128,6.1,14.8,-20.4,-2.8,88.2,0.768
19.3,0.062,67.7,0.129,6.0,14.8,-20.2,-2.8,87.6,0.773
19.4,0.062,67.7,0.129,6.0,14.8,-20.0,-2.7,87.0,0.778
19.5,0.063,67.7,0.13,6.0,14.8,-19.9,-2.6,86.6,0.782
19.6,0.063,67.7,0.131,5.9,14.8,-19.7,-2.6,86.0,0.787
19.7,0.064,67.7,0.131,5.7,14.9,-19.6,-2.5,85.4,0.793
19.8,0.065,67.7,0.132,5.4,14.9,-19.4,-2.2,83.8,0.808
19.9,0.066,67.7,0.133,5.1,15.0,-19.3,-2.1,83.0,0.816
20.0,0.066,67.7,0.133,5.0,15.1,-19.0,-1.8,81.8,0.828
20.1,0.068,67.7,0.134,4.8,15.3,-18.7,-1.7,81.0,0.836
20.2,0.069,67.7,0.135,4.6,15.3,-18.6,-1.4,79.8,0.848
20.3,0.069,67.7,0.135,4.5,15.5,-18.5,-1.3,79.6,0.851
20.4,0.07,67.7,0.136,4.3,15.6,-18.4,-1.2,79.0,0.857
20.5,0.071,67.7,0.137,4.1,15.8,-18.2,-0.9,78.0,0.868
20.6,0.072,67.7,0.137,3.8,15.9,-17.9,-0.7,76.6,0.884
20.7,0.073,67.7,0.138,3.7,16.0,-17.6,-0.4,75.4,0.898
20.8,0.073,67.7,0.139,3.5,16.2,-17.5,-0.1,74.6,0.908
20.9,0.074,67.7,0.139,3.2,16.4,-17.4,-0.1,74.2,0.912
21.0,0.076,67.7,0.14,3.0,16.5,-17.2,-0.1,73.6,0.92
21.1,0.076,67.7,0.141,2.7,16.5,-17.1,0.0,72.6,0.933
21.2,0.077,67.7,0.141,2.4,16.7,-16.9,0.3,71.4,0.948
21.3,0.077,67.7,0.142,2.3,16.8,-16.8,0.4,71.0,0.954
21.4,0.078,67.7,0.143,2.1,16.9,-16.7,0.6,70.2,0.964
21.5,0.078,67.7,0.143,1.9,17.0,-16.6,0.9,69.2,0.978
21.6,0.079,67.7,0.144,1.7,17.2,-16.5,1.0,68.8,0.984
21.7,0.08,67.7,0.145,1.6,17.3,-16.3,1.1,68.2,0.993
21.8,0.08,67.7,0.145,1.4,17.5,-16.1,1.2,67.6,1.001
21.9,0.081,67.7,0.146,1.3,17.6,-15.9,1.4,66.8,1.013
22.0,0.081,67.7,0.147,1.0,17.9,-15.8,1.5,66.4,1.02
22.1,0.081,67.7,0.147,0.8,18.1,-15.6,1.8,65.4,1.035
22.2,0.081,67.7,0.148,0.5,18.2,-15.5,1.9,64.6,1.048
22.3,0.081,67.7,0.149,0.4,18.3,-15.3,2.0,64.0,1.058
22.4,0.081,67.7,0.149,0.2,18.4,-15.1,2.3,62.8,1.078
22.5,0.08,67.7,0.15,-0.1,18.6,-15.1,2.4,62.4,1.085
22.6,0.08,67.7,0.151,-0.2,18.8,-15.0,2.5,62.2,1.088
22.7,0.079,67.7,0.151,-0.3,18.9,-14.9,2.6,61.8,1.095
22.8,0.078,67.7,0.152,-0.3,18.9,-14.6,2.8,60.8,1.113
22.9,0.078,67.7,0.153,-0.4,19.0,-14.5,3.1,60.0,1.128
23.0,0.077,67.7,0.153,-0.5,19.0,-14.3,3.3,59.0,1.147
23.1,0.076,67.7,0.154,-0.6,18.9,-14.1,3.5,57.8,1.171
23.2,0.075,67.7,0.155,-0.8,18.8,-13.9,3.5,56.8,1.192
23.3,0.074,67.7,0.155,-1.1,18.7,-13.6,3.8,54.8,1.235
23.4,0.073,67.7,0.156,-1.2,18.6,-13.5,3.9,54.0,1.254
23.5,0.073,67.7,0.157,-1.3,18.4,-13.3,4.1,52.6,1.287
23.6,0.072,67.7,0.157,-1.5,18.3,-13.1,4.3,51.2,1.322
23.7,0.071,67.7,0.158,-1.7,18.1,-13.0,4.4,50.0,1.354
23.8,0.071,50.4,0.159,-1.8,18.0,-12.9,4.6,49.0,1.029
23.9,0.07,43.63,0.159,-2.0,17.8,-12.8,4.9,47.4,0.92
24.0,0.069,36.11,0.16,-2.1,17.7,-12.6,5.1,46.2,0.782
24.1,0.068,33.69,0.161,-2.3,17.6,-12.3,5.3,44.6,0.755
24.2,0.067,33.69,0.161,-2.4,17.5,-12.2,5.5,43.6,0.773
24.3,0.066,31.81,0.162,-2.5,17.4,-12.0,5.5,42.8,0.743
24.4,0.065,26.22,0.163,-2.7,17.3,-11.7,5.6,41.4,0.633
24.5,0.064,24.93,0.163,-2.9,17.1,-11.5,5.8,39.8,0.626
24.6,0.062,23.64,0.164,-3.2,17.0,-11.3,6.0,38.2,0.619
24.7,0.061,22.57,0.165,-3.4,16.9,-11.0,6.1,36.8,0.613
24.8,0.06,22.57,0.165,-3.7,16.8,-10.8,6.3,35.2,0.641
24.9,0.059,22.57,0.166,-3.8,16.7,-10.6,6.5,34.0,0.664
25.0,0.058,22.57,0.167,-3.8,16.5,-10.5,6.7,33.0,0.684
25.1,0.056,22.57,0.167,-4.0,16.3,-10.4,6.6,32.2,0.701
25.2,0.054,22.57,0.168,-4.2,16.1,-10.1,6.8,30.4,0.742
25.3,0.053,22.57,0.169,-4.3,16.0,-10.0,6.9,29.6,0.762
25.4,0.052,22.57,0.169,-4.5,15.8,-9.9,6.9,28.6,0.789
25.5,0.051,22.57,0.17,-4.6,15.7,-9.6,7.1,27.2,0.83
25.6,0.05,22.57,0.171,-4.5,15.6,-9.5,7.3,26.6,0.848
25.7,0.05,22.57,0.171,-4.2,15.5,-9.4,7.5,26.4,0.855
25.8,0.049,22.57,0.172,-3.9,15.5,-9.3,7.5,26.8,0.842
25.9,0.048,22.57,0.173,-3.9,15.4,-9.1,7.6,26.0,0.868
26.0,0.047,22.57,0.173,-4.0,15.4,-8.8,7.8,24.8,0.91
26.1,0.045,22.57,0.174,-4.1,15.3,-8.6,8.0,23.6,0.956
26.2,0.043,22.57,0.175,-3.8,15.3,-8.4,8.1,23.6,0.956
26.3,0.042,22.57,0.175,-3.7,15.1,-8.2,8.2,22.8,0.99
26.4,0.04,22.57,0.176,-3.9,15.0,-7.9,8.3,21.4,1.055
26.5,0.038,22.57,0.177,-3.9,15.0,-7.7,8.4,20.8,1.085
26.6,0.038,22.57,0.177,-3.6,14.9,-7.6,8.6,20.6,1.096
26.7,0.037,22.57,0.178,-3.5,14.8,-7.5,8.8,20.0,1.128
26.8,0.035,22.57,0.179,-3.7,14.7,-7.4,8.9,19.0,1.188
26.9,0.034,22.57,0.179,-3.8,14.6,-7.2,9.0,18.0,1.254
27.0,0.033,22.57,0.18,-3.7,14.5,-7.0,9.1,17.4,1.297
27.1,0.031,22.57,0.181,-3.6,14.4,-6.8,9.2,16.8,1.343
27.2,0.031,22.57,0.181,-3.4,14.3,-6.7,9.2,16.8,1.343
27.3,0.029,22.57,0.182,-3.2,14.1,-6.5,9.4,16.0,1.411
27.4,0.027,22.57,0.183,-3.3,14.0,-6.2,9.5,14.8,1.525
27.5,0.026,22.57,0.183,-3.4,13.9,-6.1,9.7,13.8,1.636
27.6,0.025,22.57,0.184,-3.2,13.8,-5.9,9.7,13.6,1.66
27.7,0.024,22.57,0.185,-3.1,13.7,-5.7,9.9,12.8,1.763
27.8,0.023,22.57,0.185,-2.9,13.5,-5.5,10.0,12.2,1.85
27.9,0.021,22.57,0.186,-2.8,13.4,-5.2,10.1,11.4,1.98
28.0,0.02,22.57,0.187,-2.7,13.2,-5.1,10.2,10.8,2.09
28.1,0.019,22.57,0.187,-2.5,13.0,-4.9,10.0,10.8,2.09
28.2,0.019,22.57,0.188,-2.4,13.2,-4.8,9.9,11.4,1.98
28.3,0.018,22.57,0.189,-2.4,13.3,-4.6,9.6,11.8,1.913
28.4,0.018,22.57,0.189,-2.3,13.3,-4.7,9.2,13.0,1.736
28.5,0.018,22.57,0.19,-2.3,13.5,-4.5,8.9,13.6,1.66
28.6,0.019,22.57,0.191,-2.2,13.6,-4.5,8.8,14.2,1.589
28.7,0.018,22.57,0.191,-2.0,13.6,-4.4,8.9,14.2,1.589
28.8,0.018,22.57,0.192,-2.0,13.4,-4.3,8.9,13.6,1.66
28.9,0.018,22.57,0.193,-2.1,13.2,-4.1,8.8,12.8,1.763
29.0,0.017,22.57,0.193,-2.0,13.1,-4.0,8.7,12.8,1.763
29.1,0.016,22.57,0.194,-1.7,13.0,-3.7,8.9,12.2,1.85
29.2,0.016,22.57,0.195,-1.7,13.0,-3.4,9.1,11.2,2.015
29.3,0.015,22.57,0.195,-1.3,12.8,-3.2,9.3,10.8,2.09
29.4,0.014,22.57,0.196,-1.2,12.7,-3.0,9.5,10.0,2.257
29.5,0.013,22.57,0.197,-0.9,12.6,-2.9,9.7,9.8,2.303
29.6,0.013,22.57,0.197,-0.7,12.5,-2.7,9.9,9.2,2.453
29.7,0.011,22.57,0.198,-0.8,12.4,-2.5,10.0,8.2,2.752
29.8,0.011,22.57,0.199,-0.5,12.3,-2.4,10.2,8.0,2.821
29.9,0.01,22.57,0.199,-0.6,12.2,-2.3,10.3,7.2,3.135
30.0,0.01,22.57,0.2,-0.5,12.1,-2.2,10.5,6.6,3.42
30.1,0.01,22.57,0.201,-0.2,12.0,-2.0,10.7,6.2,3.64
30.2,0.011,22.57,0.201,0.1,12.0,-1.8,10.6,6.6,3.42
30.3,0.012,22.57,0.202,0.3,11.9,-1.7,10.7,6.4,3.527
30.4,0.01,22.57,0.203,0.1,12.0,-1.5,10.8,5.6,4.03
30.5,0.01,22.57,0.203,0.3,12.0,-1.4,10.8,5.8,3.891
30.6,0.01,22.57,0.204,0.6,11.9,-1.3,10.9,5.8,3.891
30.7,0.01,22.57,0.205,0.7,12.0,-1.2,10.9,6.0,3.762
30.8,0.009,22.57,0.205,0.8,11.9,-0.9,10.9,5.4,4.18
30.9,0.008,22.57,0.206,1.1,11.9,-0.7,10.9,5.6,4.03
31.0,0.009,22.57,0.207,1.1,12.1,-0.6,10.6,6.4,3.527
31.1,0.009,22.57,0.207,1.1,12.1,-0.5,10.3,6.8,3.319
31.2,0.009,22.57,0.208,1.4,11.9,-0.3,10.2,6.8,3.319
31.3,0.01,22.57,0.209,1.7,12.2,-0.2,10.3,7.6,2.97
31.4,0.01,22.57,0.209,1.8,12.4,0.1,10.4,7.4,3.05
31.5,0.009,22.57,0.21,1.6,12.4,0.2,10.5,6.6,3.42
31.6,0.009,22.57,0.211,1.7,12.2,0.5,10.6,5.6,4.03
31.7,0.009,22.57,0.211,1.9,12.2,0.5,10.8,5.6,4.03
31.8,0.011,22.57,0.212,2.0,12.5,0.5,10.8,6.4,3.527
31.9,0.011,22.57,0.213,2.2,12.7,0.8,10.8,6.6,3.42
32.0,0.012,22.57,0.213,2.4,12.8,0.9,10.7,7.2,3.135
32.1,0.013,22.57,0.214,2.5,12.8,1.0,10.6,7.4,3.05
32.2,0.013,22.57,0.215,2.8,13.0,1.1,10.4,8.6,2.624
32.3,0.014,22.57,0.215,3.1,12.9,1.2,10.4,8.8,2.565
32.4,0.015,22.57,0.216,3.2,12.9,1.3,10.2,9.2,2.453
32.5,0.015,22.57,0.217,3.3,13.0,1.6,10.1,9.2,2.453
32.6,0.015,22.57,0.217,3.6,12.9,1.7,10.1,9.4,2.401
32.7,0.015,22.57,0.218,3.7,12.8,2.0,10.1,8.8,2.565
32.8,0.015,22.57,0.219,3.8,12.9,2.3,10.0,8.8,2.565
32.9,0.016,22.57,0.219,4.1,12.9,2.6,10.0,8.8,2.565
33.0,0.016,22.57,0.22,4.4,13.0,2.8,10.2,8.8,2.565
