Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
11.5,-0.28,6.94,20.4,-8.74,-20.68,15.68,25.952,0.077,0.481,318.11124,0.964
11.6,-0.13,7.14,20.1,-8.66,-20.23,15.8,25.669,0.077,0.487,318.03629,0.964
11.7,-0.12,7.13,19.74,-8.64,-19.86,15.77,25.36,0.078,0.493,317.97247,0.964
11.8,-0.14,7.12,19.28,-8.89,-19.42,16.01,25.169,0.079,0.497,317.89274,0.963
11.9,-0.14,7.12,18.83,-9.21,-18.97,16.33,25.031,0.079,0.499,317.78926,0.963
12.0,-0.59,5.04,18.98,-9.17,-19.57,14.21,24.185,0.08,0.516,317.72374,0.963
12.1,0.22,6.7,19.14,-9.64,-18.92,16.34,24.999,0.081,0.5,317.60437,0.962
12.2,0.34,6.94,18.67,-9.93,-18.33,16.87,24.912,0.081,0.502,317.45753,0.962
12.3,0.4,6.97,18.28,-9.91,-17.88,16.88,24.589,0.082,0.508,317.33242,0.962
12.4,0.4,6.96,18.4,-9.85,-18.0,16.81,24.629,0.083,0.507,317.25921,0.961
12.5,0.38,6.76,18.64,-10.14,-18.26,16.9,24.88,0.083,0.502,317.16436,0.961
12.6,0.53,6.96,18.84,-10.18,-18.31,17.14,25.081,0.084,0.498,317.07895,0.961
12.7,0.53,6.97,18.49,-10.67,-17.96,17.64,25.174,0.085,0.497,316.99559,0.961
12.8,0.54,6.98,18.59,-10.59,-18.05,17.57,25.189,0.085,0.496,316.89291,0.96
12.9,0.53,6.96,18.12,-10.88,-17.59,17.84,25.053,0.086,0.499,316.81469,0.96
13.0,0.39,6.74,18.14,-11.42,-17.75,18.16,25.394,0.087,0.492,316.75604,0.96
13.1,0.44,6.9,17.79,-11.92,-17.35,18.82,25.597,0.087,0.488,316.66001,0.96
13.2,0.46,6.89,17.84,-12.43,-17.38,19.32,25.987,0.088,0.48,316.56451,0.959
13.3,0.48,6.92,17.6,-12.28,-17.12,19.2,25.724,0.089,0.486,316.45235,0.959
13.4,0.49,6.94,17.1,-12.4,-16.61,19.34,25.494,0.089,0.49,316.38134,0.959
13.5,0.39,6.69,17.3,-12.48,-16.91,19.17,25.562,0.09,0.489,316.32105,0.959
13.6,0.49,6.93,17.51,-12.8,-17.02,19.73,26.057,0.091,0.479,316.26068,0.958
13.7,0.5,6.94,17.04,-13.17,-16.54,20.11,26.038,0.091,0.479,316.16905,0.958
13.8,0.51,6.95,16.73,-13.69,-16.22,20.64,26.251,0.092,0.475,316.10792,0.958
13.9,0.52,6.95,16.38,-13.57,-15.86,20.52,25.935,0.093,0.481,316.06518,0.958
14.0,0.16,5.54,15.98,-14.04,-15.82,19.58,25.172,0.093,0.497,315.99248,0.958
14.1,0.63,5.95,15.95,-14.56,-15.32,20.51,25.6,0.094,0.488,315.85835,0.957
14.2,0.69,6.01,15.52,-14.49,-14.83,20.5,25.302,0.095,0.494,315.74563,0.957
14.3,0.68,5.91,15.15,-14.97,-14.47,20.88,25.404,0.095,0.492,315.68266,0.957
14.4,0.68,5.91,14.77,-14.85,-14.09,20.76,25.09,0.096,0.498,315.59972,0.956
14.5,0.57,5.7,14.36,-14.74,-13.79,20.44,24.657,0.097,0.507,315.50916,0.956
14.6,0.95,6.06,13.95,-15.19,-13.0,21.25,24.911,0.097,0.502,315.42153,0.956
14.7,1.03,6.08,14.05,-15.59,-13.02,21.67,25.281,0.098,0.494,315.32764,0.956
14.8,1.14,6.1,13.95,-15.4,-12.81,21.5,25.027,0.099,0.499,315.24765,0.955
14.9,1.12,6.11,14.03,-15.31,-12.91,21.42,25.01,0.099,0.5,315.15684,0.955
15.0,0.98,5.82,13.7,-15.14,-12.72,20.96,24.518,0.1,0.51,315.05599,0.955
15.1,1.24,5.9,13.28,-15.03,-12.04,20.93,24.146,0.101,0.517,314.91285,0.954
15.2,1.34,5.86,13.04,-15.55,-11.7,21.41,24.398,0.101,0.512,314.80935,0.954
15.3,1.42,5.82,12.76,-15.35,-11.34,21.17,24.016,0.102,0.52,314.72645,0.954
15.4,1.46,5.82,12.78,-15.81,-11.32,21.63,24.413,0.103,0.512,314.61624,0.953
15.5,1.34,5.58,12.32,-16.22,-10.98,21.8,24.409,0.103,0.512,314.54566,0.953
15.6,1.54,5.76,11.77,-16.34,-10.23,22.1,24.353,0.104,0.513,314.48084,0.953
15.7,1.62,5.72,11.3,-16.73,-9.68,22.45,24.448,0.105,0.511,314.39194,0.953
15.8,1.73,5.71,10.74,-16.79,-9.01,22.5,24.237,0.105,0.515,314.3112,0.952
15.9,1.79,5.68,10.82,-16.69,-9.03,22.37,24.124,0.106,0.518,314.19309,0.952
16.0,1.26,5.17,10.98,-16.82,-9.72,21.99,24.042,0.107,0.519,314.09487,0.952
16.1,1.96,5.4,11.01,-16.68,-9.05,22.08,23.863,0.107,0.523,313.95104,0.951
16.2,2.05,5.4,10.51,-17.02,-8.46,22.42,23.963,0.108,0.521,313.82928,0.951
16.3,2.08,5.38,10.22,-17.5,-8.14,22.88,24.285,0.109,0.514,313.72376,0.951
16.4,2.09,5.41,9.81,-17.93,-7.72,23.34,24.584,0.109,0.508,313.63975,0.95
16.5,1.97,5.05,9.31,-17.83,-7.34,22.88,24.029,0.11,0.519,313.55028,0.95
16.6,2.05,5.28,9.29,-17.63,-7.24,22.91,24.027,0.111,0.519,313.4692,0.95
16.7,2.11,5.22,9.05,-17.38,-6.94,22.6,23.642,0.111,0.527,313.32588,0.949
16.8,3.07,4.74,8.78,-17.85,-5.71,22.59,23.3,0.112,0.534,313.20163,0.949
16.9,5.98,3.42,8.2,-18.03,-2.22,21.45,21.565,0.113,0.569,313.04634,0.949
17.0,5.06,3.58,8.31,-18.28,-3.25,21.86,22.1,0.113,0.558,312.87373,0.948
17.1,5.94,3.36,8.23,-18.05,-2.29,21.41,21.532,0.114,0.569,312.76825,0.948
17.2,5.94,3.34,7.73,-18.39,-1.79,21.73,21.804,0.115,0.564,312.59523,0.947
17.3,5.93,3.34,7.24,-18.24,-1.31,21.58,21.62,0.115,0.568,312.46508,0.947
17.4,5.93,3.34,7.3,-18.55,-1.37,21.89,21.933,0.116,0.561,312.3758,0.947
17.5,5.82,3.11,7.14,-18.28,-1.32,21.39,21.431,0.117,0.571,312.29628,0.946
17.6,5.93,3.35,7.25,-18.22,-1.32,21.57,21.61,0.117,0.568,312.19358,0.946
17.7,5.92,3.34,7.16,-17.97,-1.24,21.31,21.346,0.118,0.573,312.10165,0.946
17.8,5.92,3.33,6.63,-17.86,-0.71,21.19,21.202,0.119,0.576,311.97827,0.945
17.9,5.92,3.32,6.04,-17.87,-0.12,21.19,21.19,0.119,0.576,311.90768,0.945
18.0,2.78,4.27,5.77,-18.31,-2.99,22.58,22.777,0.12,0.544,311.81654,0.945
18.1,5.48,2.93,5.88,-18.26,-0.4,21.19,21.194,0.121,0.576,311.70947,0.945
18.2,5.7,2.75,6.02,-18.31,-0.32,21.06,21.062,0.121,0.579,311.61064,0.944
18.3,5.69,2.73,6.15,-18.35,-0.46,21.08,21.085,0.122,0.578,311.48002,0.944
18.4,5.18,2.14,6.2,-18.67,-1.02,20.81,20.835,0.123,0.583,311.36274,0.944
18.5,3.51,0.39,5.7,-18.49,-2.19,18.88,19.007,0.123,0.62,311.25978,0.943
18.6,3.7,0.59,5.23,-18.83,-1.53,19.42,19.48,0.124,0.61,311.11472,0.943
18.7,3.79,0.59,4.64,-18.83,-0.85,19.42,19.439,0.125,0.611,310.95336,0.942
18.8,3.79,0.57,4.17,-18.61,-0.38,19.18,19.184,0.125,0.616,310.83115,0.942
18.9,3.77,0.56,3.63,-18.86,0.14,19.42,19.421,0.126,0.612,310.69281,0.941
19.0,3.56,1.0,3.7,-18.72,-0.14,19.72,19.72,0.127,0.606,310.53702,0.941
19.1,3.69,0.46,3.21,-19.03,0.48,19.49,19.496,0.127,0.61,310.36631,0.941
19.2,3.78,0.41,2.87,-18.72,0.91,19.13,19.152,0.128,0.617,310.23753,0.94
19.3,3.81,0.39,2.28,-18.66,1.53,19.05,19.111,0.129,0.618,310.11188,0.94
19.4,3.8,0.39,1.93,-18.34,1.87,18.73,18.823,0.129,0.624,309.97776,0.939
19.5,3.7,0.16,1.91,-18.07,1.79,18.23,18.318,0.13,0.634,309.84417,0.939
19.6,3.77,0.42,1.73,-18.46,2.04,18.88,18.99,0.131,0.62,309.67803,0.938
19.7,3.74,0.42,1.81,-18.31,1.93,18.73,18.829,0.131,0.623,309.51771,0.938
19.8,3.74,0.44,1.27,-18.54,2.47,18.98,19.14,0.132,0.617,309.40532,0.938
19.9,3.75,0.44,1.31,-18.78,2.44,19.22,19.374,0.133,0.613,309.30403,0.937
20.0,3.75,2.74,0.83,-18.53,2.92,21.27,21.469,0.133,0.571,309.22054,0.937
20.1,4.13,0.64,0.75,-18.21,3.38,18.85,19.151,0.134,0.617,309.08359,0.937
20.2,4.12,0.65,0.23,-18.46,3.89,19.11,19.502,0.135,0.61,308.94409,0.936
20.3,4.12,0.66,-0.0,-18.82,4.12,19.48,19.911,0.135,0.602,308.8205,0.936
20.4,4.13,0.66,-0.21,-18.46,4.34,19.12,19.606,0.136,0.608,308.71114,0.935
20.5,5.45,0.5,-0.1,-18.57,5.55,19.07,19.861,0.137,0.603,308.57689,0.935
20.6,5.51,0.82,-0.44,-18.92,5.95,19.74,20.617,0.137,0.588,308.45682,0.935
20.7,5.5,0.82,-0.89,-19.21,6.39,20.03,21.025,0.138,0.58,308.33877,0.934
20.8,5.49,0.83,-1.07,-18.84,6.56,19.67,20.735,0.139,0.585,308.2538,0.934
20.9,5.44,0.64,-1.66,-18.69,7.1,19.33,20.593,0.139,0.588,308.13681,0.934
21.0,5.09,0.64,-1.62,-18.91,6.71,19.55,20.669,0.14,0.587,308.021,0.933
21.1,5.36,0.59,-1.5,-18.89,6.86,19.48,20.653,0.141,0.587,307.87845,0.933
21.2,5.34,0.58,-1.63,-18.52,6.97,19.1,20.332,0.141,0.593,307.73376,0.933
21.3,5.36,0.57,-2.04,-18.18,7.4,18.75,20.157,0.142,0.597,307.61054,0.932
21.4,5.35,0.55,-2.15,-17.81,7.5,18.36,19.833,0.143,0.603,307.46371,0.932
21.5,5.25,0.27,-2.04,-17.68,7.29,17.95,19.374,0.143,0.613,307.35196,0.931
21.6,5.74,0.32,-2.23,-17.29,7.97,17.61,19.33,0.144,0.613,307.20966,0.931
21.7,11.64,-2.99,-2.31,-17.58,13.95,14.59,20.186,0.145,0.596,307.08084,0.931
21.8,11.65,-3.0,-2.85,-17.35,14.5,14.35,20.4,0.145,0.592,306.97692,0.93
21.9,11.64,-3.01,-2.73,-17.37,14.37,14.36,20.315,0.146,0.594,306.8738,0.93
22.0,4.5,1.19,-3.12,-17.67,7.62,18.86,20.341,0.147,0.593,306.77834,0.93
22.1,4.56,-0.33,-3.1,-17.88,7.66,17.55,19.149,0.147,0.617,306.61321,0.929
22.2,11.72,-3.22,-3.57,-18.12,15.29,14.9,21.349,0.148,0.573,306.50103,0.929
22.3,11.7,-3.22,-3.62,-17.76,15.32,14.54,21.121,0.149,0.578,306.37442,0.928
22.4,11.68,-3.22,-3.52,-17.57,15.2,14.35,20.904,0.149,0.582,306.24718,0.928
22.5,11.64,-3.44,-3.69,-17.16,15.33,13.72,20.573,0.15,0.589,306.04365,0.927
22.6,11.7,-3.2,-4.06,-17.45,15.76,14.25,21.247,0.151,0.575,305.93558,0.927
22.7,11.7,-3.2,-4.65,-17.3,16.35,14.1,21.59,0.151,0.568,305.76336,0.927
22.8,11.71,-3.21,-4.67,-17.54,16.38,14.33,21.764,0.152,0.565,305.64826,0.926
22.9,11.72,-3.21,-5.12,-17.77,16.84,14.56,22.262,0.153,0.555,305.53758,0.926
23.0,10.54,-2.85,-5.02,-17.83,15.56,14.98,21.599,0.153,0.568,305.44145,0.926
23.1,11.72,-3.12,-5.41,-17.43,17.13,14.31,22.321,0.154,0.554,305.31253,0.925
23.2,11.74,-3.13,-5.68,-17.0,17.42,13.87,22.267,0.155,0.555,305.19015,0.925
23.3,11.74,-3.12,-5.99,-17.28,17.73,14.16,22.69,0.155,0.546,305.11173,0.925
23.4,11.75,-3.13,-6.51,-16.98,18.26,13.85,22.918,0.156,0.542,304.97796,0.924
23.5,11.7,-3.4,-6.91,-16.58,18.61,13.18,22.804,0.157,0.544,304.88306,0.924
23.6,11.77,-3.12,-6.83,-16.69,18.6,13.57,23.024,0.157,0.54,304.79526,0.924
23.7,11.78,-3.11,-6.69,-16.61,18.47,13.5,22.878,0.158,0.542,304.69624,0.923
23.8,11.78,-3.1,-7.18,-16.26,18.96,13.16,23.08,0.159,0.538,304.61693,0.923
23.9,11.8,-3.1,-7.6,-15.86,19.4,12.76,23.22,0.159,0.536,304.50188,0.923
24.0,5.38,-0.28,-7.57,-16.02,12.95,15.74,20.383,0.16,0.592,304.38669,0.922
24.1,4.1,-0.62,-8.03,-15.64,12.13,15.02,19.306,0.161,0.614,304.18402,0.922
24.2,4.1,-0.59,-8.23,-15.17,12.33,14.58,19.095,0.161,0.618,303.97071,0.921
24.3,4.1,-0.57,-8.13,-14.87,12.23,14.3,18.817,0.162,0.624,303.78441,0.921
24.4,4.1,-0.55,-8.12,-15.04,12.22,14.49,18.955,0.163,0.621,303.57346,0.92
24.5,4.04,-0.86,-8.64,-14.73,12.68,13.87,18.793,0.163,0.624,303.42798,0.919
24.6,4.1,-0.54,-9.13,-14.84,13.23,14.3,19.481,0.164,0.61,303.25583,0.919
24.7,4.08,-0.52,-9.19,-14.38,13.27,13.86,19.188,0.165,0.616,303.1142,0.919
24.8,4.07,-0.52,-9.61,-13.96,13.68,13.44,19.177,0.165,0.616,302.93143,0.918
24.9,4.04,-0.52,-10.16,-13.72,14.2,13.2,19.388,0.166,0.612,302.69188,0.917
25.0,5.14,-1.24,-10.54,-13.88,15.68,12.64,20.14,0.167,0.597,302.51888,0.917
25.1,4.04,-0.52,-10.53,-14.03,14.57,13.51,19.87,0.167,0.603,302.37961,0.916
25.2,4.03,-0.52,-10.85,-13.55,14.88,13.03,19.779,0.168,0.604,302.19247,0.916
25.3,4.0,-0.53,-10.73,-13.2,14.73,12.67,19.429,0.169,0.611,301.97084,0.915
25.4,4.0,-0.52,-10.66,-13.31,14.66,12.79,19.455,0.169,0.611,301.75541,0.914
25.5,3.95,-0.88,-11.19,-13.3,15.14,12.42,19.583,0.17,0.608,301.58665,0.914
25.6,4.0,-0.52,-11.15,-12.86,15.15,12.34,19.54,0.171,0.609,301.44976,0.913
25.7,4.02,-0.53,-11.08,-12.44,15.1,11.91,19.232,0.171,0.615,301.33885,0.913
25.8,4.02,-0.54,-10.9,-12.26,14.92,11.72,18.973,0.172,0.621,301.21242,0.913
25.9,4.02,-0.55,-11.37,-12.31,15.39,11.76,19.369,0.173,0.613,301.05213,0.912
26.0,4.14,-0.71,-11.37,-11.83,15.51,11.12,19.084,0.173,0.618,300.93723,0.912
26.1,0.2,0.99,-11.89,-11.77,12.09,12.76,17.578,0.174,0.648,300.79976,0.912
26.2,0.22,0.99,-11.74,-11.77,11.96,12.76,17.489,0.175,0.65,300.62379,0.911
26.3,0.38,0.74,-11.59,-11.43,11.97,12.17,17.07,0.175,0.659,300.48041,0.911
26.4,0.47,0.59,-11.57,-11.57,12.04,12.16,17.112,0.176,0.658,300.26195,0.91
26.5,0.4,0.24,-12.0,-11.14,12.4,11.38,16.83,0.177,0.663,300.0824,0.909
26.6,0.46,0.62,-11.94,-10.68,12.4,11.3,16.776,0.177,0.664,299.85912,0.909
26.7,0.46,0.62,-12.45,-10.39,12.91,11.01,16.967,0.178,0.661,299.68468,0.908
26.8,0.46,0.62,-12.96,-10.26,13.42,10.88,17.276,0.179,0.654,299.51158,0.908
26.9,0.45,0.62,-12.94,-10.39,13.39,11.01,17.335,0.179,0.653,299.3903,0.907
