Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
2.0,23,0.141,-6.3,5.3,2.0,7.523,0.236
2.0,24,0.001,21.8,-7.6,0.0,22.568,0.274
2.0,25,0.196,-11.3,4.5,2.0,7.523,0.221
2.1,22,0.137,-5.8,6.2,2.0,7.523,0.237
2.1,23,0.172,-6.5,5.3,2.0,7.523,0.227
2.1,24,0.002,21.7,-7.6,0.0,22.568,0.274
2.1,25,0.235,-11.4,4.4,2.0,7.523,0.21
2.2,22,0.168,-5.9,6.0,2.0,7.523,0.228
2.2,23,0.206,-6.8,5.2,2.0,7.523,0.218
2.2,24,0.004,21.4,-7.4,0.0,22.568,0.273
2.2,25,0.285,-11.5,4.1,2.0,7.523,0.196
2.3,22,0.201,-6.1,5.9,2.0,7.523,0.219
2.3,23,0.244,-7.0,5.1,2.0,7.523,0.207
2.3,24,0.006,21.2,-7.4,0.0,22.568,0.273
2.3,25,0.325,-11.4,4.1,2.0,7.523,0.185
2.4,22,0.235,-6.2,5.8,2.0,7.523,0.21
2.4,23,0.283,-7.2,5.0,2.0,7.523,0.197
2.4,24,0.009,20.9,-7.4,0.0,22.568,0.272
2.4,25,0.38,-11.5,3.9,2.0,7.523,0.17
2.5,22,0.273,-6.3,5.7,2.0,7.523,0.199
2.5,23,0.319,-7.4,5.0,2.0,7.523,0.187
2.5,24,0.013,20.6,-7.2,0.0,22.568,0.271
2.5,25,0.433,-11.6,3.8,2.0,7.523,0.156
2.6,22,0.307,-6.5,5.7,2.0,7.523,0.19
2.6,23,0.355,-7.7,5.1,2.0,7.523,0.177
2.6,24,0.018,20.4,-7.1,0.0,22.568,0.269
2.6,25,0.488,-11.6,3.7,2.0,7.523,0.14
2.7,22,0.344,-6.7,5.6,2.0,7.523,0.18
2.7,23,0.401,-7.9,5.0,2.0,7.523,0.164
2.7,24,0.023,20.2,-6.9,0.0,22.568,0.268
2.7,25,0.545,-11.6,3.6,2.0,7.523,0.125
2.8,22,0.381,-6.9,5.6,2.0,7.523,0.17
2.8,23,0.443,-8.2,5.0,2.0,7.523,0.153
2.8,24,0.029,19.9,-6.7,0.0,22.568,0.266
2.8,25,0.59,-11.5,3.6,2.0,7.523,0.112
2.9,22,0.423,-7.2,5.6,2.0,7.523,0.158
2.9,23,0.487,-8.4,5.0,2.0,7.523,0.141
2.9,24,0.037,19.7,-6.6,0.0,22.568,0.264
2.9,25,0.649,-11.5,3.5,2.0,7.523,0.096
3.0,22,0.469,-7.3,5.5,2.0,7.523,0.146
3.0,23,0.531,-8.6,5.0,2.0,7.523,0.129
3.0,24,0.045,19.4,-6.6,0.0,22.568,0.262
3.0,25,0.72,-11.6,3.4,2.0,7.523,0.077
3.1,22,0.519,-7.4,5.4,2.0,7.523,0.132
3.1,23,0.582,-8.8,4.9,2.0,7.523,0.115
3.1,24,0.053,19.3,-6.5,0.0,22.568,0.26
3.1,25,0.791,-11.6,3.2,2.0,7.523,0.057
3.2,22,0.575,-7.6,5.2,2.0,7.523,0.117
3.2,23,0.631,-9.0,4.9,2.0,7.523,0.101
3.2,24,0.063,19.1,-6.5,0.0,22.568,0.257
3.2,25,0.84,-11.6,3.3,2.0,7.523,0.044
3.3,22,0.632,-7.7,5.0,2.0,7.523,0.101
3.3,23,0.68,-9.2,4.9,2.0,7.523,0.088
3.3,24,0.072,19.0,-6.4,0.0,22.568,0.255
3.3,25,0.922,-11.7,3.0,2.0,7.523,0.021
3.4,22,0.682,-8.0,5.0,2.0,7.523,0.087
3.4,23,0.746,-9.4,4.7,2.0,7.523,0.07
3.4,24,0.084,18.7,-6.3,0.0,22.568,0.251
3.4,25,1.015,-11.8,2.8,2.0,7.523,0.004
3.5,22,0.744,-8.2,4.8,2.0,7.523,0.07
3.5,23,0.817,-9.6,4.5,2.0,7.523,0.05
3.5,24,0.096,18.4,-6.1,0.0,22.568,0.248
3.5,25,1.063,-11.6,2.8,2.0,7.523,0.017
3.6,22,0.798,-8.4,4.8,2.0,7.523,0.055
3.6,23,0.874,-9.8,4.4,2.0,7.523,0.035
3.6,24,0.108,18.2,-6.0,0.0,22.568,0.245
3.6,25,1.119,-11.4,2.7,2.0,7.523,0.033
3.7,22,0.862,-8.7,4.6,2.0,7.523,0.038
3.7,23,0.944,-9.9,4.2,2.0,7.523,0.015
3.7,24,0.12,18.1,-6.0,0.0,22.568,0.241
3.7,25,1.154,-11.2,2.8,2.0,7.523,0.042
3.8,22,0.929,-8.9,4.4,2.0,7.523,0.019
3.8,23,1.017,-10.2,4.0,2.0,7.523,0.005
3.8,24,0.133,17.8,-5.9,0.0,22.568,0.238
3.8,25,1.194,-10.9,2.8,2.0,7.523,0.053
3.9,22,0.995,-9.1,4.3,2.0,7.523,0.001
3.9,23,1.049,-10.1,4.1,2.0,7.523,0.013
3.9,24,0.147,17.6,-5.9,0.0,22.568,0.234
3.9,25,1.231,-10.8,2.9,2.0,7.523,0.063
4.0,22,1.033,-9.1,4.3,2.0,7.523,0.009
4.0,23,1.085,-9.9,4.1,2.0,7.523,0.023
4.0,24,0.161,17.4,-5.8,0.0,22.568,0.23
4.0,25,1.24,-10.6,3.1,2.0,7.523,0.066
4.1,22,1.054,-9.0,4.4,2.0,7.523,0.015
4.1,23,1.118,-9.8,4.1,2.0,7.523,0.032
4.1,24,0.176,17.2,-5.7,0.0,22.568,0.226
4.1,25,1.25,-10.5,3.3,2.0,7.523,0.069
4.2,22,1.07,-9.0,4.6,2.0,7.523,0.019
4.2,23,1.131,-9.7,4.4,2.0,7.523,0.036
4.2,24,0.192,16.9,-5.6,0.0,22.568,0.222
4.2,25,1.261,-10.5,3.5,2.0,7.523,0.072
4.3,22,1.099,-9.1,4.7,2.0,7.523,0.027
4.3,23,1.16,-9.7,4.4,2.0,7.523,0.044
4.3,24,0.208,16.6,-5.5,0.0,22.568,0.217
4.3,25,1.292,-10.4,3.6,2.0,7.523,0.08
4.4,22,1.132,-9.2,4.8,2.0,7.523,0.036
4.4,23,1.181,-9.6,4.6,2.0,7.523,0.05
4.4,24,0.224,16.4,-5.4,0.0,22.568,0.213
4.4,25,1.304,-10.4,3.9,2.0,7.523,0.083
4.5,22,1.145,-9.0,5.0,2.0,7.523,0.04
4.5,23,1.211,-9.8,4.7,2.0,7.523,0.058
4.5,24,0.241,16.2,-5.4,0.0,22.568,0.208
4.5,25,1.321,-10.3,4.0,2.0,7.523,0.088
4.6,22,1.169,-9.0,5.1,2.0,7.523,0.046
4.6,23,1.224,-9.8,4.9,2.0,7.523,0.061
4.6,24,0.257,16.0,-5.5,0.0,22.568,0.204
4.6,25,1.37,-10.3,3.9,2.0,7.523,0.101
4.7,22,1.2,-9.1,5.2,2.0,7.523,0.055
4.7,23,1.233,-9.8,5.2,2.0,7.523,0.064
4.7,24,0.273,15.7,-5.6,0.0,22.568,0.199
4.7,25,1.41,-10.1,3.9,2.0,7.523,0.112
4.8,22,1.225,-8.9,5.2,2.0,7.523,0.062
4.8,23,1.246,-9.6,5.4,2.0,7.523,0.067
4.8,24,0.289,15.5,-5.5,0.0,22.568,0.195
4.8,25,1.424,-9.9,4.0,2.0,7.523,0.116
4.9,22,1.263,-9.0,5.3,2.0,7.523,0.072
4.9,23,1.26,-9.6,5.6,2.0,7.523,0.071
4.9,24,0.306,15.3,-5.4,0.0,22.568,0.19
4.9,25,1.442,-10.0,4.3,2.0,7.523,0.121
5.0,22,1.296,-9.1,5.4,2.0,7.523,0.081
5.0,23,1.302,-9.8,5.7,2.0,7.523,0.083
5.0,24,0.323,15.0,-5.3,0.0,22.568,0.186
5.0,25,1.478,-10.1,4.4,2.0,7.523,0.131
5.1,22,1.351,-9.3,5.4,2.0,7.523,0.096
5.1,23,1.358,-9.9,5.6,2.0,7.523,0.098
5.1,24,0.338,14.9,-5.3,0.0,22.568,0.182
5.1,25,1.527,-10.3,4.5,2.0,7.523,0.145
5.2,22,1.409,-9.5,5.3,2.0,7.523,0.112
5.2,23,1.396,-10.1,5.7,2.0,7.523,0.109
5.2,24,0.354,14.7,-5.3,0.0,22.568,0.177
5.2,25,1.563,-10.5,4.7,2.0,7.523,0.154
5.3,22,1.457,-9.6,5.3,2.0,7.523,0.125
5.3,23,1.432,-10.3,5.9,2.0,7.523,0.118
5.3,24,0.368,14.5,-5.2,0.0,22.568,0.173
5.3,25,1.6,-10.6,4.9,2.0,7.523,0.165
5.4,22,1.509,-9.8,5.4,2.0,7.523,0.14
5.4,23,1.474,-10.5,6.1,2.0,7.523,0.13
5.4,24,0.386,14.2,-5.3,0.0,22.568,0.168
5.4,25,1.628,-10.7,5.1,2.0,7.523,0.172
5.5,22,1.537,-9.9,5.6,2.0,7.523,0.147
5.5,23,1.517,-10.6,6.1,2.0,7.523,0.142
5.5,24,0.402,14.0,-5.3,0.0,22.568,0.164
5.5,25,1.676,-10.9,5.2,2.0,7.523,0.185
5.6,22,1.556,-9.9,5.8,2.0,7.523,0.152
5.6,23,1.557,-10.6,6.2,2.0,7.523,0.153
5.6,24,0.418,13.8,-5.2,0.0,22.568,0.16
5.6,25,1.724,-10.9,5.3,2.0,7.523,0.199
5.7,22,1.589,-10.0,6.0,2.0,7.523,0.162
5.7,23,1.596,-10.6,6.3,2.0,7.523,0.163
5.7,24,0.434,13.6,-5.1,0.0,22.568,0.155
5.7,25,1.748,-10.9,5.5,2.0,7.523,0.205
5.8,22,1.607,-10.0,6.2,2.0,7.523,0.166
5.8,23,1.613,-10.5,6.5,2.0,7.523,0.168
5.8,24,0.45,13.3,-5.1,0.0,22.568,0.151
5.8,25,1.76,-10.8,5.7,2.0,7.523,0.208
5.9,22,1.632,-9.8,6.4,2.0,7.523,0.173
5.9,23,1.64,-10.4,6.6,2.0,7.523,0.176
5.9,24,0.465,13.1,-5.0,0.0,22.568,0.147
5.9,25,1.802,-10.8,5.8,2.0,7.523,0.22
6.0,22,1.662,-9.8,6.4,2.0,7.523,0.182
6.0,23,1.675,-10.3,6.7,2.0,7.523,0.185
6.0,24,0.48,12.9,-5.1,0.0,22.568,0.143
6.0,25,1.838,-10.8,6.0,2.0,7.523,0.23
6.1,22,1.693,-9.7,6.5,2.0,7.523,0.19
6.1,23,1.708,-10.3,6.8,2.0,7.523,0.194
6.1,24,0.496,12.7,-5.2,0.0,22.568,0.138
6.1,25,1.866,-10.7,6.1,2.0,7.523,0.238
6.2,22,1.722,-9.6,6.6,2.0,7.523,0.198
6.2,23,1.72,-10.2,7.1,2.0,7.523,0.197
6.2,24,0.512,12.4,-5.4,0.0,22.568,0.134
6.2,25,1.898,-10.6,6.2,2.0,7.523,0.246
6.3,22,1.741,-9.4,6.7,2.0,7.523,0.203
6.3,23,1.753,-10.1,7.1,2.0,7.523,0.207
6.3,24,0.524,12.3,-5.4,0.0,22.568,0.131
6.3,25,1.923,-10.4,6.3,2.0,7.523,0.253
6.4,22,1.767,-9.3,6.8,2.0,7.523,0.21
6.4,23,1.788,-10.1,7.3,2.0,7.523,0.216
6.4,24,0.541,12.0,-5.4,0.0,22.568,0.126
6.4,25,1.941,-10.4,6.5,2.0,7.523,0.258
6.5,22,1.804,-9.3,6.9,2.0,7.523,0.221
6.5,23,1.837,-10.1,7.3,2.0,7.523,0.23
6.5,24,0.557,11.8,-5.4,0.0,22.568,0.122
6.5,25,1.97,-10.2,6.6,2.0,7.523,0.266
6.6,22,1.849,-9.1,6.9,2.0,7.523,0.233
6.6,23,1.899,-10.0,7.4,2.0,7.523,0.247
6.6,24,0.572,11.6,-5.4,0.0,22.568,0.117
6.6,25,2.0,-10.0,6.8,2.0,7.523,0.274
6.7,22,1.904,-9.0,6.9,2.0,7.523,0.248
6.7,23,1.905,-9.8,7.7,2.0,7.523,0.248
6.7,24,0.588,11.3,-5.4,0.0,22.568,0.113
6.7,25,2.051,-9.9,6.9,2.0,7.523,0.288
6.8,22,1.957,-9.0,7.1,2.0,7.523,0.262
6.8,23,1.954,-9.6,7.8,2.0,7.523,0.262
6.8,24,0.604,11.0,-5.4,0.0,22.568,0.109
6.8,25,2.138,-9.8,7.0,2.0,7.523,0.312
6.9,22,2.027,-8.8,7.1,2.0,7.523,0.282
6.9,23,2.003,-9.5,7.9,2.0,7.523,0.275
6.9,24,0.621,10.7,-5.5,0.0,22.568,0.104
6.9,25,2.23,-9.7,7.0,2.0,7.523,0.337
7.0,22,2.114,-8.7,6.9,2.0,7.523,0.306
7.0,23,2.036,-9.3,8.0,2.0,7.523,0.284
7.0,24,0.634,10.6,-5.4,0.0,22.568,0.1
7.0,25,2.31,-9.6,7.0,2.0,7.523,0.359
7.1,22,2.191,-8.6,7.0,2.0,7.523,0.327
7.1,23,2.074,-9.1,8.1,2.0,7.523,0.295
7.1,24,0.647,10.4,-5.4,0.0,22.568,0.097
7.1,25,2.367,-9.4,7.1,2.0,7.523,0.375
7.2,22,2.242,-8.5,7.0,2.0,7.523,0.341
7.2,23,2.137,-8.9,8.1,2.0,7.523,0.312
7.2,24,0.661,10.2,-5.3,0.0,22.568,0.093
7.2,25,2.471,-9.4,7.1,2.0,7.523,0.403
7.3,22,2.259,-8.3,7.1,2.0,7.523,0.345
7.3,23,2.169,-8.7,8.2,2.0,7.523,0.321
7.3,24,0.674,10.0,-5.3,0.0,22.568,0.089
7.3,25,2.526,-9.3,7.0,2.0,7.523,0.419
7.4,22,2.307,-8.2,7.1,2.0,7.523,0.358
7.4,23,2.204,-8.5,8.4,2.0,7.523,0.33
7.4,24,0.688,9.8,-5.4,0.0,22.568,0.086
7.4,25,2.514,-8.9,6.9,2.0,7.523,0.415
7.5,22,2.385,-8.2,7.0,2.0,7.523,0.38
7.5,23,2.242,-8.3,8.3,2.0,7.523,0.341
7.5,24,0.703,9.6,-5.3,0.0,22.568,0.081
7.5,25,2.551,-8.8,6.8,2.0,7.523,0.425
7.6,22,2.45,-8.3,6.9,2.0,7.523,0.398
7.6,23,2.31,-8.2,8.2,2.0,7.523,0.359
7.6,24,0.716,9.4,-5.3,0.0,22.568,0.078
7.6,25,2.599,-8.9,6.7,2.0,7.523,0.439
7.7,22,2.534,-8.5,6.7,2.0,7.523,0.421
7.7,23,2.413,-8.4,8.0,2.0,7.523,0.388
7.7,24,0.728,9.2,-5.2,0.0,22.568,0.075
7.7,25,2.662,-9.0,6.5,2.0,7.523,0.456
7.8,22,2.548,-8.4,6.7,2.0,7.523,0.425
7.8,23,2.493,-8.5,7.8,2.0,7.523,0.409
7.8,24,0.739,9.1,-5.2,0.0,22.568,0.072
7.8,25,2.689,-9.1,6.3,2.0,7.523,0.463
7.9,22,2.599,-8.6,6.5,2.0,7.523,0.439
7.9,23,2.552,-8.5,7.5,2.0,7.523,0.426
7.9,24,0.753,8.9,-5.2,0.0,22.568,0.068
7.9,25,2.709,-9.2,6.1,2.0,7.523,0.469
8.0,22,2.636,-8.7,6.3,2.0,7.523,0.449
8.0,23,2.595,-8.6,7.4,2.0,7.523,0.437
8.0,24,0.766,8.7,-5.3,0.0,22.568,0.064
8.0,25,2.751,-9.4,6.0,2.0,7.523,0.48
8.1,22,2.675,-8.8,6.1,2.0,7.523,0.459
8.1,23,2.648,-8.7,7.3,2.0,7.523,0.452
8.1,24,0.783,8.4,-5.2,0.0,22.568,0.06
8.1,25,2.799,-9.6,5.8,2.0,7.523,0.493
8.2,22,2.708,-8.9,6.0,2.0,7.523,0.468
8.2,23,2.724,-8.8,7.2,2.0,7.523,0.473
8.2,24,0.797,8.3,-5.2,0.0,22.568,0.056
8.2,25,2.817,-9.7,5.7,2.0,7.523,0.498
8.3,22,2.761,-9.1,5.8,2.0,7.523,0.483
8.3,23,2.786,-8.9,7.2,2.0,7.523,0.49
8.3,24,0.809,8.1,-5.1,0.0,22.568,0.052
8.3,25,2.829,-9.7,5.5,2.0,7.523,0.502
8.4,22,2.783,-9.2,5.7,2.0,7.523,0.489
8.4,23,2.865,-9.1,7.0,2.0,7.523,0.512
8.4,24,0.826,7.9,-5.1,0.0,22.568,0.048
8.4,25,2.858,-9.9,5.4,2.0,7.523,0.51
8.5,22,2.798,-9.4,5.5,2.0,7.523,0.493
8.5,23,2.928,-9.2,6.9,2.0,7.523,0.529
8.5,24,0.843,7.6,-5.0,0.0,22.568,0.043
8.5,25,2.875,-10.0,5.4,2.0,7.523,0.514
8.6,22,2.781,-9.3,5.4,2.0,7.523,0.488
8.6,23,2.978,-9.4,6.9,2.0,7.523,0.543
8.6,24,0.862,7.4,-5.0,0.0,22.568,0.038
8.6,25,2.87,-10.2,5.3,2.0,7.523,0.513
8.7,22,2.773,-9.3,5.3,2.0,7.523,0.486
8.7,23,2.976,-9.5,6.7,2.0,7.523,0.542
8.7,24,0.875,7.2,-4.9,0.0,22.568,0.034
8.7,25,2.861,-10.3,5.2,2.0,7.523,0.51
8.8,22,2.732,-9.2,5.1,2.0,7.523,0.475
8.8,23,2.95,-9.6,6.5,2.0,7.523,0.535
8.8,24,0.89,7.0,-4.9,0.0,22.568,0.03
8.8,25,2.817,-10.2,5.1,2.0,7.523,0.498
8.9,22,2.697,-9.0,5.0,2.0,7.523,0.465
8.9,23,2.922,-9.7,6.4,2.0,7.523,0.527
8.9,24,0.905,6.8,-4.9,0.0,22.568,0.026
8.9,25,2.782,-10.1,5.1,2.0,7.523,0.489
9.0,22,2.651,-8.9,4.8,2.0,7.523,0.453
9.0,23,2.89,-9.7,6.3,2.0,7.523,0.518
9.0,24,0.916,6.6,-5.0,0.0,22.568,0.023
9.0,25,2.749,-10.0,5.0,2.0,7.523,0.48
9.1,22,2.605,-8.8,4.6,2.0,7.523,0.44
9.1,23,2.852,-9.6,6.2,2.0,7.523,0.508
9.1,24,0.93,6.3,-5.1,0.0,22.568,0.019
9.1,25,2.702,-9.8,4.9,2.0,7.523,0.467
9.2,22,2.559,-8.7,4.4,2.0,7.523,0.428
9.2,23,2.806,-9.6,6.0,2.0,7.523,0.495
9.2,24,0.94,6.1,-5.2,0.0,22.568,0.016
9.2,25,2.662,-9.7,4.8,2.0,7.523,0.456
9.3,22,2.525,-8.5,4.3,2.0,7.523,0.418
9.3,23,2.768,-9.5,5.9,2.0,7.523,0.485
9.3,24,0.951,5.9,-5.3,0.0,22.568,0.013
9.3,25,2.632,-9.6,4.8,2.0,7.523,0.448
9.4,22,2.485,-8.3,4.2,2.0,7.523,0.407
9.4,23,2.737,-9.3,5.9,2.0,7.523,0.476
9.4,24,0.963,5.7,-5.4,0.0,22.568,0.01
9.4,25,2.604,-9.5,4.7,2.0,7.523,0.44
9.5,22,2.462,-8.2,4.2,2.0,7.523,0.401
9.5,23,2.696,-9.3,5.7,2.0,7.523,0.465
9.5,24,0.974,5.4,-5.4,0.0,22.568,0.007
9.5,25,2.58,-9.4,4.7,2.0,7.523,0.433
9.6,22,2.424,-8.1,4.0,2.0,7.523,0.391
9.6,23,2.671,-9.2,5.6,2.0,7.523,0.458
9.6,24,0.979,5.3,-5.6,0.0,22.568,0.006
9.6,25,2.539,-9.3,4.5,2.0,7.523,0.422
9.7,22,2.424,-7.9,4.1,2.0,7.523,0.391
9.7,23,2.65,-9.2,5.6,2.0,7.523,0.453
9.7,24,0.99,5.1,-5.6,0.0,22.568,0.003
9.7,25,2.508,-9.2,4.4,2.0,7.523,0.414
9.8,22,2.426,-7.7,4.3,2.0,7.523,0.391
9.8,23,2.613,-9.0,5.4,2.0,7.523,0.442
9.8,24,1.003,4.8,-5.6,0.0,22.568,0.001
9.8,25,2.481,-9.2,4.3,2.0,7.523,0.406
9.9,22,2.409,-7.6,4.2,2.0,7.523,0.386
9.9,23,2.59,-8.9,5.3,2.0,7.523,0.436
9.9,24,1.002,4.8,-5.7,0.0,22.568,0.001
9.9,25,2.454,-9.1,4.2,2.0,7.523,0.399
10.0,22,2.375,-7.6,4.0,2.0,7.523,0.377
10.0,23,2.556,-8.9,5.2,2.0,7.523,0.427
10.0,24,0.996,4.9,-5.7,0.0,22.568,0.001
10.0,25,2.418,-9.1,4.1,2.0,7.523,0.389
10.1,22,2.357,-7.5,4.0,2.0,7.523,0.372
10.1,23,2.513,-8.8,5.0,2.0,7.523,0.415
10.1,24,0.993,4.9,-5.8,0.0,22.568,0.002
10.1,25,2.379,-9.0,3.9,2.0,7.523,0.378
10.2,22,2.335,-7.3,3.9,2.0,7.523,0.366
10.2,23,2.487,-8.8,4.9,2.0,7.523,0.408
10.2,24,0.987,5.0,-5.8,0.0,22.568,0.004
10.2,25,2.352,-8.8,3.8,2.0,7.523,0.371
10.3,22,2.301,-7.3,3.7,2.0,7.523,0.357
10.3,23,2.455,-8.8,4.8,2.0,7.523,0.399
10.3,24,0.991,5.0,-5.5,0.0,22.568,0.002
10.3,25,2.315,-8.6,3.6,2.0,7.523,0.361
10.4,22,2.282,-7.2,3.7,2.0,7.523,0.352
10.4,23,2.407,-8.9,4.5,2.0,7.523,0.386
10.4,24,0.993,5.0,-5.4,0.0,22.568,0.002
10.4,25,2.293,-8.5,3.5,2.0,7.523,0.355
10.5,22,2.249,-7.2,3.5,2.0,7.523,0.343
10.5,23,2.376,-8.9,4.4,2.0,7.523,0.377
10.5,24,0.993,5.1,-5.2,0.0,22.568,0.002
10.5,25,2.265,-8.3,3.4,2.0,7.523,0.347
10.6,22,2.22,-7.1,3.3,2.0,7.523,0.335
10.6,23,2.339,-8.8,4.2,2.0,7.523,0.367
10.6,24,0.991,5.3,-5.0,0.0,22.568,0.002
10.6,25,2.231,-8.2,3.3,2.0,7.523,0.338
10.7,22,2.204,-7.1,3.2,2.0,7.523,0.33
10.7,23,2.318,-8.7,4.1,2.0,7.523,0.361
10.7,24,0.983,5.5,-5.0,0.0,22.568,0.005
10.7,25,2.194,-8.2,3.0,2.0,7.523,0.327
10.8,22,2.172,-7.0,3.0,2.0,7.523,0.321
10.8,23,2.284,-8.6,4.0,2.0,7.523,0.352
10.8,24,0.981,5.6,-5.0,0.0,22.568,0.005
10.8,25,2.177,-8.1,3.0,2.0,7.523,0.323
10.9,22,2.154,-6.9,3.0,2.0,7.523,0.317
10.9,23,2.263,-8.5,3.9,2.0,7.523,0.346
10.9,24,0.99,5.4,-4.9,0.0,22.568,0.003
10.9,25,2.164,-7.9,3.0,2.0,7.523,0.319
11.0,22,2.138,-6.8,2.9,2.0,7.523,0.312
11.0,23,2.241,-8.3,3.8,2.0,7.523,0.34
11.0,24,1.001,5.2,-5.0,0.0,22.568,0.0
11.0,25,2.135,-7.7,2.8,2.0,7.523,0.311
11.1,22,2.113,-6.9,2.8,2.0,7.523,0.305
11.1,23,2.22,-8.2,3.7,2.0,7.523,0.335
11.1,24,1.008,5.1,-4.9,0.0,22.568,0.002
11.1,25,2.116,-7.6,2.8,2.0,7.523,0.306
11.2,22,2.093,-6.9,2.7,2.0,7.523,0.3
