Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,19,0.0,-6.6,23.5,,,0.276
0.0,20,0.0,-17.3,18.5,,,0.276
0.0,21,0.0,8.0,13.8,,,0.276
0.0,22,0.0,-11.6,15.7,,,0.276
0.0,23,0.0,12.2,8.2,,,0.276
0.0,24,0.0,-7.6,-2.8,,,0.276
0.0,25,0.0,-6.0,-13.0,,,0.276
0.1,19,0.0,-6.5,23.5,1.0,11.284,0.276
0.1,20,0.0,-17.4,18.5,1.0,11.284,0.276
0.1,21,0.0,7.9,13.8,1.0,11.284,0.276
0.1,22,0.0,-11.6,15.9,2.0,7.523,0.276
0.1,23,0.0,12.3,8.3,1.0,11.284,0.276
0.1,24,0.0,-7.7,-2.7,1.0,11.284,0.276
0.1,25,0.0,-5.9,-13.0,1.0,11.284,0.276
0.2,19,0.0,-6.5,23.5,1.0,11.284,0.276
0.2,20,0.0,-17.4,18.4,1.0,11.284,0.276
0.2,21,0.0,7.8,13.8,1.0,11.284,0.276
0.2,22,0.0,-11.5,16.0,2.0,7.523,0.276
0.2,23,0.0,12.2,8.4,1.0,11.284,0.276
0.2,24,0.0,-7.7,-2.8,1.0,11.284,0.276
0.2,25,0.0,-6.0,-13.0,1.0,11.284,0.276
0.3,19,0.0,-6.4,23.4,1.0,11.284,0.276
0.3,20,0.0,-17.4,18.5,1.0,11.284,0.276
0.3,21,0.0,7.8,13.8,1.0,11.284,0.276
0.3,22,0.0,-11.6,16.0,2.0,7.523,0.276
0.3,23,0.0,12.3,8.4,1.0,11.284,0.276
0.3,24,0.0,-7.7,-2.7,1.0,11.284,0.276
0.3,25,0.0,-6.1,-13.0,1.0,11.284,0.276
0.4,19,0.0,-6.3,23.4,1.0,11.284,0.276
0.4,20,0.0,-17.5,18.6,1.0,11.284,0.276
0.4,21,0.0,7.8,13.8,1.0,11.284,0.276
0.4,22,0.0,-11.6,15.9,2.0,7.523,0.276
0.4,23,0.0,12.2,8.5,1.0,11.284,0.276
0.4,24,0.0,-7.7,-2.6,1.0,11.284,0.276
0.4,25,0.0,-6.0,-13.0,1.0,11.284,0.276
0.5,19,0.0,-6.3,23.4,1.0,11.284,0.276
0.5,20,0.0,-17.4,18.7,1.0,11.284,0.276
0.5,21,0.0,7.7,13.9,1.0,11.284,0.276
0.5,22,0.0,-11.7,15.9,2.0,7.523,0.276
0.5,23,0.0,12.3,8.5,1.0,11.284,0.276
0.5,24,0.0,-7.7,-2.5,1.0,11.284,0.276
0.5,25,0.0,-6.0,-13.0,1.0,11.284,0.276
0.6,19,0.0,-6.3,23.4,1.0,11.284,0.276
0.6,20,0.0,-17.4,18.8,1.0,11.284,0.276
0.6,21,0.0,7.7,13.8,1.0,11.284,0.276
0.6,22,0.0,-11.8,15.9,2.0,7.523,0.276
0.6,23,0.0,12.2,8.5,1.0,11.284,0.276
0.6,24,0.0,-7.6,-2.6,1.0,11.284,0.276
0.6,25,0.0,-6.0,-12.9,1.0,11.284,0.276
0.7,19,0.0,-6.3,23.5,1.0,11.284,0.276
0.7,20,0.0,-17.3,18.7,1.0,11.284,0.276
0.7,21,0.0,7.7,13.8,1.0,11.284,0.276
0.7,22,0.0,-11.7,15.9,2.0,7.523,0.276
0.7,23,0.0,12.2,8.4,1.0,11.284,0.276
0.7,24,0.0,-7.6,-2.5,1.0,11.284,0.276
0.7,25,0.0,-6.0,-13.0,1.0,11.284,0.276
0.8,19,0.0,-6.4,23.6,1.0,11.284,0.276
0.8,20,0.0,-17.3,18.7,1.0,11.284,0.276
0.8,21,0.0,7.8,13.7,1.0,11.284,0.276
0.8,22,0.0,-11.7,16.0,2.0,7.523,0.276
0.8,23,0.001,12.1,8.2,1.0,11.284,0.276
0.8,24,0.0,-7.7,-2.5,1.0,11.284,0.276
0.8,25,0.0,-6.0,-13.1,1.0,11.284,0.276
0.9,19,0.0,-6.5,23.6,1.0,11.284,0.276
0.9,20,0.0,-17.3,18.8,1.0,11.284,0.276
0.9,21,0.0,7.8,13.5,1.0,11.284,0.276
0.9,22,0.0,-11.7,16.1,2.0,7.523,0.276
