Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.6,2,23.3,12.2,-0.2,-0.4,11.42,-14.31,-11.88,-26.51,29.05,0.004,0.581,-0.409,-0.913,1.0
0.6,3,-4.3,7.8,0.6,0.7,11.42,-14.31,15.72,-22.11,27.129,0.004,0.543,0.579,-0.815,-0.24197396963123632
0.6,4,8.5,-13.8,1.4,-2.7,11.42,-14.31,2.92,-0.51,2.964,0.004,0.059,0.985,-0.172,0.6061821769154884
0.6,5,-10.2,-9.1,-0.9,0.1,11.42,-14.31,21.62,-5.21,22.239,0.004,0.445,0.972,-0.234,-0.9913907284768212
0.7,1,-10.6,-7.8,-0.6,-0.7,11.25,-14.82,21.85,-7.02,22.95,0.005,0.459,0.952,-0.306,-0.3872017353579175
0.7,2,23.3,12.2,0.1,-0.4,11.25,-14.82,-12.05,-27.02,29.585,0.005,0.592,-0.407,-0.913,0.787621359223301
0.7,3,-4.3,7.9,0.2,0.3,11.25,-14.82,15.55,-22.72,27.532,0.005,0.551,0.565,-0.825,-0.3725761772853185
0.7,4,8.6,-14.0,1.5,-2.3,11.25,-14.82,2.65,-0.82,2.774,0.005,0.055,0.955,-0.296,0.7695921340131099
0.7,5,-10.3,-9.2,-0.6,-0.5,11.25,-14.82,21.55,-5.62,22.271,0.005,0.445,0.968,-0.252,-0.5823303457106274
0.8,1,-10.6,-7.9,-0.5,-0.1,11.15,-14.62,21.75,-6.72,22.764,0.005,0.455,0.955,-0.295,-0.8784313725490195
0.8,2,23.3,12.1,-0.2,-0.9,11.15,-14.62,-12.15,-26.72,29.353,0.005,0.587,-0.414,-0.91,0.9780911062906724
0.8,3,-4.2,7.9,0.6,0.6,11.15,-14.62,15.35,-22.52,27.254,0.005,0.545,0.563,-0.826,-0.18586572438162544
0.8,4,8.8,-14.3,1.4,-2.6,11.15,-14.62,2.35,-0.32,2.372,0.005,0.047,0.991,-0.135,0.5886894683372841
0.8,5,-10.4,-9.2,-0.4,-0.4,11.15,-14.62,21.55,-5.42,22.221,0.005,0.444,0.97,-0.244,-0.5130742049469965
0.9,1,-10.7,-7.9,-0.9,0.0,10.69,-14.51,21.39,-6.61,22.388,0.006,0.448,0.955,-0.295,-0.9549999999999998
0.9,2,23.3,12.1,-0.3,-0.4,10.69,-14.51,-12.61,-26.61,29.447,0.006,0.589,-0.428,-0.904,0.98
0.9,3,-4.1,7.8,1.6,-1.0,10.69,-14.51,14.79,-22.31,26.767,0.006,0.535,0.553,-0.833,0.9103338632750397
0.9,4,8.9,-14.5,1.4,-2.5,10.69,-14.51,1.79,-0.01,1.79,0.006,0.036,1.0,-0.006,0.4938917975567189
0.9,5,-10.4,-9.1,-0.4,0.9,10.69,-14.51,21.09,-5.41,21.773,0.006,0.435,0.969,-0.248,-0.6201015228426396
1.0,1,-10.6,-8.0,1.4,-1.4,10.62,-15.0,21.22,-7.0,22.345,0.007,0.447,0.95,-0.313,0.893030303030303
1.0,2,23.3,12.0,-0.0,-1.0,10.62,-15.0,-12.68,-27.0,29.829,0.007,0.597,-0.425,-0.905,0.905
1.0,3,-3.9,7.8,2.1,-0.3,10.62,-15.0,14.52,-22.8,27.031,0.007,0.541,0.537,-0.843,0.650919377652051
1.0,4,9.0,-14.8,0.8,-2.5,10.62,-15.0,1.62,-0.2,1.632,0.007,0.033,0.993,-0.123,0.41977142857142863
1.0,5,-10.3,-9.2,1.6,-0.8,10.62,-15.0,20.92,-5.8,21.709,0.007,0.434,0.964,-0.267,0.9815539407490218
1.1,1,-10.5,-8.0,1.1,-0.1,10.34,-15.49,20.84,-7.49,22.145,0.007,0.443,0.941,-0.338,0.9673303167420816
1.1,2,23.3,11.9,-0.2,-0.4,10.34,-15.49,-12.96,-27.39,30.301,0.007,0.606,-0.428,-0.904,1.000447427293065
1.1,3,-3.7,7.7,1.6,-1.3,10.34,-15.49,14.04,-23.19,27.109,0.007,0.542,0.518,-0.855,0.9409796314258003
1.1,4,9.1,-15.0,1.3,-2.0,10.34,-15.49,1.24,-0.49,1.333,0.007,0.027,0.93,-0.368,0.8155136268343817
1.1,5,-10.2,-9.2,1.1,0.1,10.34,-15.49,20.54,-6.29,21.482,0.007,0.43,0.956,-0.293,0.925158371040724
1.2,1,-10.4,-8.0,1.0,-0.3,9.8,-15.49,20.2,-7.49,21.544,0.008,0.431,0.938,-0.348,0.9984674329501916
1.2,2,23.2,11.8,-0.2,-1.0,9.8,-15.49,-13.4,-27.29,30.402,0.008,0.608,-0.441,-0.898,0.9668627450980392
1.2,3,-3.5,7.4,1.5,-2.5,9.8,-15.49,13.3,-22.89,26.473,0.008,0.529,0.502,-0.865,1.000171526586621
1.2,4,9.3,-15.2,1.4,-2.5,9.8,-15.49,0.5,-0.29,0.578,0.008,0.012,0.865,-0.502,0.8607329842931936
1.2,5,-10.1,-9.3,0.9,-0.8,9.8,-15.49,19.9,-6.19,20.84,0.008,0.417,0.955,-0.297,0.9112126245847176
1.3,1,-10.2,-8.1,2.1,-0.3,9.93,-15.77,20.13,-7.67,21.542,0.009,0.431,0.934,-0.356,0.9751060820367752
1.3,2,23.3,11.8,0.1,-0.4,9.93,-15.77,-13.37,-27.57,30.641,0.009,0.613,-0.436,-0.9,0.7679611650485437
1.3,3,-3.4,7.2,1.1,-2.1,9.93,-15.77,13.33,-22.97,26.558,0.009,0.531,0.502,-0.865,0.999029945170814
1.3,4,9.3,-15.3,0.6,-0.8,9.93,-15.77,0.63,-0.47,0.786,0.009,0.016,0.802,-0.598,0.9596
1.3,5,-9.8,-9.3,2.5,-0.4,9.93,-15.77,19.73,-6.47,20.764,0.009,0.415,0.95,-0.312,0.9872827804107425
1.4,1,-10.0,-8.1,2.4,0.0,9.56,-16.23,19.56,-8.13,21.182,0.009,0.424,0.923,-0.384,0.9229999999999999
1.4,2,23.2,11.7,-0.3,-0.4,9.56,-16.23,-13.64,-27.93,31.083,0.009,0.622,-0.439,-0.899,0.9826
1.4,3,-3.3,7.0,1.1,-2.7,9.56,-16.23,12.86,-23.23,26.552,0.009,0.531,0.484,-0.875,0.9931046312178389
1.4,4,9.4,-15.4,0.2,-0.3,9.56,-16.23,0.16,-0.83,0.845,0.009,0.017,0.189,-0.982,0.920775623268698
1.4,5,-9.6,-9.3,2.2,0.1,9.56,-16.23,19.16,-6.93,20.375,0.009,0.408,0.94,-0.34,0.9237057220708448
1.5,1,-9.7,-8.1,2.6,-0.7,9.63,-16.58,19.33,-8.48,21.108,0.01,0.422,0.916,-0.402,0.9888600074266618
1.5,2,23.2,11.7,0.0,-1.0,9.63,-16.58,-13.57,-28.28,31.367,0.01,0.627,-0.433,-0.902,0.902
1.5,3,-3.2,6.7,0.9,-2.5,9.63,-16.58,12.83,-23.28,26.581,0.01,0.532,0.483,-0.876,0.9878434324426043
1.5,4,9.5,-15.5,2.1,-1.7,9.63,-16.58,0.13,-1.08,1.088,0.01,0.022,0.119,-0.993,0.7172464840858623
1.5,5,-9.4,-9.3,2.5,-0.4,9.63,-16.58,19.03,-7.28,20.375,0.01,0.408,0.934,-0.357,0.9785939968404422
1.6,1,-9.5,-8.2,2.2,-0.6,9.71,-16.48,19.21,-8.28,20.918,0.011,0.418,0.918,-0.396,0.9900000000000001
1.6,2,23.1,11.5,-2.1,-1.3,9.71,-16.48,-13.39,-27.98,31.019,0.011,0.62,-0.432,-0.902,0.8420242914979756
1.6,3,-3.1,6.5,1.5,-2.2,9.71,-16.48,12.81,-22.98,26.309,0.011,0.526,0.487,-0.873,0.9955313556139693
1.6,4,9.8,-15.6,2.2,-0.7,9.71,-16.48,-0.09,-0.88,0.885,0.011,0.018,-0.102,-0.994,0.2041576440017323
1.6,5,-9.1,-9.4,2.1,-0.4,9.71,-16.48,18.81,-7.08,20.098,0.011,0.402,0.936,-0.352,0.985219831618335
1.7,1,-9.2,-8.2,2.4,-0.1,9.81,-16.42,19.01,-8.22,20.711,0.011,0.414,0.918,-0.397,0.9337635303913404
1.7,2,22.9,11.3,-1.3,-1.9,9.81,-16.42,-13.09,-27.72,30.655,0.011,0.613,-0.427,-0.904,0.9872719374456993
1.7,3,-2.9,6.3,1.5,-2.3,9.81,-16.42,12.71,-22.72,26.033,0.011,0.521,0.488,-0.873,0.9977785870356881
1.7,4,9.9,-15.6,1.0,0.1,9.81,-16.42,-0.09,-0.82,0.825,0.011,0.016,-0.109,-0.994,-0.20736318407960203
1.7,5,-8.9,-9.4,2.5,0.1,9.81,-16.42,18.71,-7.02,19.984,0.011,0.4,0.936,-0.351,0.9212230215827341
1.8,1,-9.0,-8.2,2.7,-0.2,9.31,-16.76,18.31,-8.56,20.212,0.012,0.404,0.906,-0.424,0.9349833764314741
1.8,2,22.8,11.2,-1.5,-1.9,9.31,-16.76,-13.49,-27.96,31.044,0.012,0.621,-0.435,-0.901,0.9766212308963238
1.8,3,-2.8,6.0,0.9,-2.4,9.31,-16.76,12.11,-22.76,25.781,0.012,0.516,0.47,-0.883,0.9918845103394458
1.8,4,9.9,-15.6,-0.4,0.1,9.31,-16.76,-0.59,-1.16,1.301,0.012,0.026,-0.453,-0.892,0.22330097087378648
1.8,5,-8.7,-9.4,2.1,-0.3,9.31,-16.76,18.01,-7.36,19.456,0.012,0.389,0.926,-0.378,0.9702970297029704
1.9,1,-8.7,-8.2,2.4,-0.0,9.46,-16.96,18.16,-8.76,20.162,0.013,0.403,0.901,-0.434,0.901
1.9,2,22.6,11.0,-1.2,-1.9,9.46,-16.96,-13.14,-27.96,30.894,0.013,0.618,-0.425,-0.905,0.9922118380062305
1.9,3,-2.7,5.8,1.6,-2.4,9.46,-16.96,12.16,-22.76,25.805,0.013,0.516,0.471,-0.882,0.9952843273231623
1.9,4,9.8,-15.6,-1.0,-0.1,9.46,-16.96,-0.34,-1.36,1.402,0.013,0.028,-0.243,-0.97,0.3383084577114428
1.9,5,-8.4,-9.4,2.6,0.1,9.46,-16.96,17.86,-7.56,19.394,0.013,0.388,0.921,-0.39,0.9053036126056879
2.0,1,-8.5,-8.2,2.7,-0.2,8.92,-16.91,17.42,-8.71,19.476,0.013,0.39,0.894,-0.447,0.9247137052087182
2.0,2,22.5,10.8,-1.1,-2.0,8.92,-16.91,-13.58,-27.71,30.859,0.013,0.617,-0.44,-0.898,0.9986859395532196
2.0,3,-2.5,5.6,1.6,-2.3,8.92,-16.91,11.42,-22.51,25.241,0.013,0.505,0.452,-0.892,0.9902926481084939
2.0,4,9.7,-15.6,-0.5,0.3,8.92,-16.91,-0.78,-1.31,1.525,0.013,0.03,-0.511,-0.859,-0.0037735849056603427
2.0,5,-8.2,-9.4,2.4,-0.6,8.92,-16.91,17.12,-7.51,18.695,0.013,0.374,0.916,-0.402,0.986095392077607
2.1,1,-8.2,-8.1,2.5,1.4,8.34,-17.03,16.54,-8.93,18.797,0.014,0.376,0.88,-0.475,0.5357766143106457
2.1,2,22.3,10.6,-2.4,-1.6,8.34,-17.03,-13.96,-27.63,30.956,0.014,0.619,-0.451,-0.893,0.8707350901525659
2.1,3,-2.4,5.3,0.9,-2.9,8.34,-17.03,10.74,-22.33,24.779,0.014,0.496,0.433,-0.901,0.9889986824769432
2.1,4,9.7,-15.6,-0.4,-0.2,8.34,-17.03,-1.36,-1.43,1.973,0.014,0.039,-0.689,-0.725,0.9409395973154362
2.1,5,-8.0,-9.3,1.7,1.6,8.34,-17.03,16.34,-7.73,18.076,0.014,0.362,0.904,-0.428,0.364882226980728
2.2,1,-8.0,-8.0,2.4,1.8,8.45,-17.31,16.45,-9.31,18.902,0.015,0.378,0.87,-0.493,0.40020000000000006
2.2,2,22.2,10.4,-1.2,-1.9,8.45,-17.31,-13.75,-27.71,30.934,0.015,0.619,-0.444,-0.896,0.9947485536270583
2.2,3,-2.2,5.1,2.3,-1.5,8.45,-17.31,10.65,-22.41,24.812,0.015,0.496,0.429,-0.903,0.8525855790240349
2.2,4,9.6,-15.6,-0.3,0.1,8.45,-17.31,-1.15,-1.71,2.061,0.015,0.041,-0.558,-0.83,0.26708860759493674
2.2,5,-7.8,-9.1,2.4,1.6,8.45,-17.31,16.25,-8.21,18.206,0.015,0.364,0.893,-0.451,0.49292649098474334
2.3,1,-7.7,-7.9,2.2,0.8,7.88,-17.29,15.58,-9.39,18.191,0.015,0.364,0.856,-0.516,0.6281076463049978
2.3,2,22.1,10.2,-0.9,-2.7,7.88,-17.29,-14.22,-27.49,30.95,0.015,0.619,-0.459,-0.888,0.9875966268446944
2.3,3,-2.1,4.9,1.5,-2.0,7.88,-17.29,9.98,-22.19,24.331,0.015,0.487,0.41,-0.912,0.9756
2.3,4,9.5,-15.6,-0.9,-0.2,7.88,-17.29,-1.62,-1.69,2.341,0.015,0.047,-0.692,-0.722,0.8321041214750542
2.3,5,-7.5,-9.1,2.8,0.7,7.88,-17.29,15.38,-8.19,17.425,0.015,0.349,0.883,-0.47,0.7426888426888426
2.4,1,-7.5,-7.9,2.3,-0.1,7.98,-17.58,15.48,-9.68,18.257,0.016,0.365,0.848,-0.53,0.8702867072111206
2.4,2,21.9,9.9,-1.5,-2.5,7.98,-17.58,-13.92,-27.48,30.804,0.016,0.616,-0.452,-0.892,0.997598627787307
2.4,3,-1.9,4.7,1.5,-2.5,7.98,-17.58,9.88,-22.28,24.372,0.016,0.487,0.405,-0.914,0.9922813036020584
2.4,4,9.5,-15.6,-1.0,0.1,7.98,-17.58,-1.52,-1.98,2.496,0.016,0.05,-0.609,-0.793,0.5270646766169155
2.4,5,-7.3,-9.0,2.4,0.6,7.98,-17.58,15.28,-8.58,17.524,0.016,0.35,0.872,-0.49,0.7270816491511721
2.5,1,-7.2,-7.9,2.7,-0.5,8.08,-17.51,15.28,-9.61,18.051,0.017,0.361,0.846,-0.532,0.9286962855061909
2.5,2,21.8,9.7,-1.4,-2.5,8.08,-17.51,-13.72,-27.21,30.473,0.017,0.609,-0.45,-0.893,0.9991273996509598
2.5,3,-1.8,4.4,0.9,-2.3,8.08,-17.51,9.88,-21.91,24.035,0.017,0.481,0.411,-0.912,0.998987854251012
2.5,4,9.4,-15.5,-0.5,0.3,8.08,-17.51,-1.32,-2.01,2.405,0.017,0.048,-0.549,-0.836,0.040651801029159614
2.5,5,-7.0,-9.0,2.2,-0.0,8.08,-17.51,15.08,-8.51,17.315,0.017,0.346,0.871,-0.491,0.871
2.6,1,-7.0,-8.0,2.7,-0.6,7.69,-17.94,14.69,-9.94,17.737,0.017,0.355,0.828,-0.56,0.9297180043383948
2.6,2,21.6,9.5,-1.2,-1.9,7.69,-17.94,-13.91,-27.44,30.764,0.017,0.615,-0.452,-0.892,0.995638629283489
2.6,3,-1.7,4.2,0.9,-2.1,7.69,-17.94,9.39,-22.14,24.049,0.017,0.481,0.39,-0.921,1.0000437636761488
2.6,4,9.3,-15.6,-1.0,-0.2,7.69,-17.94,-1.61,-2.34,2.84,0.017,0.057,-0.567,-0.824,0.7174509803921568
2.6,5,-6.8,-9.0,2.4,-0.6,7.69,-17.94,14.49,-8.94,17.026,0.017,0.341,0.851,-0.525,0.9528698464025868
2.7,1,-6.7,-8.0,2.6,-0.7,7.83,-18.06,14.53,-10.06,17.673,0.018,0.353,0.822,-0.569,0.9415150389899739
2.7,2,21.5,9.2,-1.5,-2.5,7.83,-18.06,-13.67,-27.26,30.496,0.018,0.61,-0.448,-0.894,0.9972555746140652
2.7,3,-1.6,4.0,0.9,-2.5,7.83,-18.06,9.43,-22.06,23.991,0.018,0.48,0.393,-0.92,0.9987579977418142
2.7,4,9.2,-15.6,-1.0,-0.0,7.83,-18.06,-1.37,-2.46,2.816,0.018,0.056,-0.487,-0.874,0.487
2.7,5,-6.6,-9.1,2.6,-0.6,7.83,-18.06,14.43,-8.96,16.985,0.018,0.34,0.85,-0.528,0.9470764617691154
2.8,1,-6.5,-8.0,2.1,-0.2,7.89,-17.93,14.39,-9.93,17.484,0.019,0.35,0.823,-0.568,0.8729383886255924
2.8,2,21.3,9.0,-1.7,-2.4,7.89,-17.93,-13.41,-26.93,30.084,0.019,0.602,-0.446,-0.895,0.9881672900374023
2.8,3,-1.4,3.8,2.0,-1.9,7.89,-17.93,9.29,-21.73,23.633,0.019,0.473,0.393,-0.919,0.9177600579920261
2.8,4,9.1,-15.5,-1.0,0.1,7.89,-17.93,-1.21,-2.43,2.715,0.019,0.054,-0.446,-0.895,0.354726368159204
2.8,5,-6.3,-9.1,2.2,0.0,7.89,-17.93,14.19,-8.83,16.713,0.019,0.334,0.849,-0.528,0.849
2.9,1,-6.2,-8.1,2.6,-0.2,7.62,-17.67,13.82,-9.57,16.81,0.019,0.336,0.822,-0.569,0.8631134969325153
2.9,2,21.2,8.7,-1.2,-2.4,7.62,-17.67,-13.58,-26.37,29.661,0.019,0.593,-0.458,-0.889,1.000074543421543
2.9,3,-1.3,3.6,2.0,-1.9,7.62,-17.67,8.92,-21.27,23.065,0.019,0.461,0.387,-0.922,0.91547662196448
2.9,4,9.1,-15.6,-0.3,-0.1,7.62,-17.67,-1.48,-2.07,2.545,0.019,0.051,-0.582,-0.813,0.8098101265822784
2.9,5,-6.1,-9.1,2.0,-0.4,7.62,-17.67,13.72,-8.57,16.177,0.019,0.324,0.848,-0.53,0.9352941176470587
3.0,1,-6.0,-8.1,2.2,-0.8,7.69,-17.55,13.69,-9.45,16.635,0.02,0.333,0.823,-0.568,0.9675352413498505
3.0,2,21.1,8.5,-1.5,-2.5,7.69,-17.55,-13.41,-26.05,29.299,0.02,0.586,-0.458,-0.889,0.9981132075471699
3.0,3,-1.1,3.4,1.5,-1.6,7.69,-17.55,8.79,-20.95,22.719,0.02,0.454,0.387,-0.922,0.937391700866393
3.0,4,9.0,-15.6,-0.4,-0.3,7.69,-17.55,-1.31,-1.95,2.349,0.02,0.047,-0.558,-0.83,0.9444
3.0,5,-5.9,-9.2,2.0,-0.3,7.69,-17.55,13.59,-8.35,15.95,0.02,0.319,0.852,-0.524,0.9204747774480713
3.1,1,-5.8,-8.2,2.1,-0.2,7.3,-17.97,13.1,-9.77,16.342,0.021,0.327,0.802,-0.598,0.8548815165876779
3.1,2,20.9,8.3,-1.3,-1.8,7.3,-17.97,-13.6,-26.27,29.582,0.021,0.592,-0.46,-0.888,0.9893693693693694
3.1,3,-0.9,3.2,1.9,-2.0,7.3,-17.97,8.2,-21.17,22.703,0.021,0.454,0.361,-0.932,0.9242116708952519
3.1,4,9.0,-15.6,-0.3,-0.0,7.3,-17.97,-1.7,-2.37,2.917,0.021,0.058,-0.583,-0.812,0.583
3.1,5,-5.7,-9.2,2.0,-0.1,7.3,-17.97,13.0,-8.77,15.682,0.021,0.314,0.829,-0.559,0.8560939060939062
3.2,1,-5.6,-8.2,2.6,-0.3,6.95,-17.72,12.55,-9.52,15.752,0.021,0.315,0.797,-0.604,0.8610622850592281
3.2,2,20.8,8.1,-1.2,-1.9,6.95,-17.72,-13.85,-25.82,29.3,0.021,0.586,-0.473,-0.881,0.9975522919448153
3.2,3,-0.8,3.1,1.6,-1.6,6.95,-17.72,7.75,-20.82,22.216,0.021,0.444,0.349,-0.937,0.9092355280600972
3.2,4,9.0,-15.6,-0.4,0.1,6.95,-17.72,-2.05,-2.12,2.949,0.021,0.059,-0.695,-0.719,0.5002427184466018
3.2,5,-5.5,-9.2,2.6,-0.5,6.95,-17.72,12.45,-8.52,15.086,0.021,0.302,0.825,-0.565,0.9167296072507554
3.3,1,-5.3,-8.2,2.4,-0.1,6.86,-17.47,12.16,-9.27,15.29,0.022,0.306,0.795,-0.606,0.8195670274771023
3.3,2,20.7,7.9,-1.4,-1.8,6.86,-17.47,-13.84,-25.37,28.9,0.022,0.578,-0.479,-0.878,0.987280701754386
3.3,3,-0.6,2.9,1.9,-2.1,6.86,-17.47,7.46,-20.37,21.693,0.022,0.434,0.344,-0.939,0.9270833333333333
3.3,4,8.9,-15.6,-0.5,-0.3,6.86,-17.47,-2.04,-1.87,2.767,0.022,0.055,-0.737,-0.676,0.9799313893653517
3.3,5,-5.2,-9.3,2.6,-0.5,6.86,-17.47,12.06,-8.17,14.567,0.022,0.291,0.828,-0.561,0.9189199395770392
3.4,1,-5.1,-8.3,2.0,-0.6,6.29,-17.45,11.39,-9.15,14.61,0.023,0.292,0.78,-0.626,0.9270114942528735
3.4,2,20.5,7.7,-1.4,-2.4,6.29,-17.45,-14.21,-25.15,28.887,0.023,0.578,-0.492,-0.871,1.0004319654427645
3.4,3,-0.4,2.7,1.3,-2.0,6.29,-17.45,6.69,-20.15,21.232,0.023,0.425,0.315,-0.949,0.9675052410901469
3.4,4,8.8,-15.6,-1.0,0.1,6.29,-17.45,-2.51,-1.85,3.118,0.023,0.062,-0.805,-0.593,0.7419900497512439
3.4,5,-5.0,-9.3,2.4,-0.6,6.29,-17.45,11.29,-8.15,13.924,0.023,0.278,0.811,-0.585,0.9286176232821342
3.5,1,-4.9,-8.3,2.6,-0.3,5.7,-17.51,10.6,-9.21,14.042,0.023,0.281,0.755,-0.656,0.8252961406190295
3.5,2,20.4,7.5,-1.2,-2.2,5.7,-17.51,-14.7,-25.01,29.01,0.023,0.58,-0.507,-0.862,0.9995211492418197
3.5,3,-0.3,2.5,1.2,-2.0,5.7,-17.51,6.0,-20.01,20.89,0.023,0.418,0.287,-0.958,0.9692967409948542
3.5,4,8.7,-15.6,-0.8,0.3,5.7,-17.51,-3.0,-1.91,3.556,0.023,0.071,-0.844,-0.537,0.6019906323185011
3.5,5,-4.8,-9.4,2.0,-0.1,5.7,-17.51,10.5,-8.11,13.267,0.023,0.265,0.791,-0.611,0.8207292707292708
3.6,1,-4.7,-8.3,1.9,-0.5,5.23,-17.87,9.93,-9.57,13.791,0.024,0.276,0.72,-0.694,0.8727735368956742
3.6,2,20.3,7.3,-1.5,-1.8,5.23,-17.87,-15.07,-25.17,29.337,0.024,0.587,-0.514,-0.858,0.9882202304737516
3.6,3,-0.1,2.3,1.9,-1.9,5.23,-17.87,5.33,-20.17,20.862,0.024,0.417,0.255,-0.967,0.8640863416449572
3.6,4,8.7,-15.6,-0.4,-0.1,5.23,-17.87,-3.47,-2.27,4.147,0.024,0.083,-0.837,-0.547,0.9453883495145632
3.6,5,-4.5,-9.4,2.6,-0.5,5.23,-17.87,9.73,-8.47,12.9,0.024,0.258,0.754,-0.657,0.8643882175226586
3.7,1,-4.4,-8.4,2.5,-0.7,4.82,-18.25,9.22,-9.85,13.492,0.025,0.27,0.683,-0.73,0.8545839753466873
3.7,2,20.1,7.1,-1.5,-1.8,4.82,-18.25,-15.28,-25.35,29.599,0.025,0.592,-0.516,-0.856,0.9879641485275288
3.7,3,0.1,2.1,1.9,-1.9,4.82,-18.25,4.72,-20.35,20.89,0.025,0.418,0.226,-0.974,0.8485299590621511
3.7,4,8.6,-15.6,-0.4,-0.2,4.82,-18.25,-3.78,-2.65,4.616,0.025,0.092,-0.819,-0.574,0.9897091722595078
3.7,5,-4.3,-9.5,2.6,-0.5,4.82,-18.25,9.12,-8.75,12.639,0.025,0.253,0.722,-0.692,0.8395770392749243
3.8,1,-4.2,-8.6,2.2,-1.6,4.33,-18.05,8.53,-9.45,12.73,0.025,0.255,0.67,-0.742,0.9783823529411764
