Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-20.3,-17.1,0.0,,,,-20.3,-17.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,6.3,-21.4,0.0,,,,6.3,-21.4,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,23.2,15.0,0.0,,,,23.2,15.0,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,9.6,-12.1,0.0,,,,9.6,-12.1,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,4.7,-14.2,0.0,,,,4.7,-14.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-16.7,-20.2,0.0,,,,-16.7,-20.2,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,20.1,14.3,0.0,,,,20.1,14.3,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,5.9,14.1,0.0,,,,5.9,14.1,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-18.3,-1.4,0.0,,,,-18.3,-1.4,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,8.5,22.9,0.0,,,,8.5,22.9,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,2.1,21.2,0.0,,,,2.1,21.2,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,23.6,-1.7,0.0,,,,23.6,-1.7,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,21.2,2.5,0.0,,,,21.2,2.5,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-4.4,19.5,0.0,,,,-4.4,19.5,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,8.7,5.4,0.0,,,,8.7,5.4,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-1.1,-16.0,0.0,,,,-1.1,-16.0,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,11.8,-11.4,0.0,,,,11.8,-11.4,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-20.9,-21.4,0.0,,,,-20.9,-21.4,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-20.8,21.6,0.0,,,,-20.8,21.6,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,9.9,-3.9,0.0,,,,9.9,-3.9,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-1.9,-1.5,0.0,,,,-1.9,-1.5,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-4.4,20.3,0.0,,,,-4.4,20.3,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,3.0,12.1,0.0,,,,3.0,12.1,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,12.7,8.6,0.0,,,,12.7,8.6,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,5.5,-12.7,0.0,,,,5.5,-12.7,0.0,25,,,,
0.0,Target,,,,,12.53,-7.05,0.0,2.58,-0.93,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.61,100.0,-20.3,-17.1,0.0,0.1,0.7,0.7,-20.3,-17.1,0.0,1,2,1,0,1
