Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.5,16,0.0,-1.2,-15.9,1.0,11.284,0.28
0.5,17,0.072,11.6,-11.0,2.0,7.523,0.26
0.5,18,0.0,-21.2,-21.3,0.0,22.568,0.28
0.5,19,0.0,-20.8,21.5,0.0,22.568,0.28
0.5,20,0.073,9.8,-3.6,2.0,7.523,0.26
0.5,21,0.0,-1.9,-1.6,0.0,22.568,0.28
0.5,22,0.0,-4.5,20.4,1.0,11.284,0.28
0.5,23,0.0,2.7,12.0,2.0,7.523,0.28
0.5,24,0.0,12.6,8.7,1.0,11.284,0.28
0.5,25,0.0,5.6,-12.6,3.0,5.642,0.28
0.6,16,0.0,-1.3,-15.9,1.0,11.284,0.28
0.6,17,0.176,11.6,-10.7,2.0,7.523,0.231
0.6,18,0.0,-21.2,-21.2,0.0,22.568,0.28
0.6,19,0.0,-20.9,21.5,0.0,22.568,0.28
0.6,20,0.125,9.9,-3.7,2.0,7.523,0.245
0.6,21,0.0,-1.8,-1.5,0.0,22.568,0.28
0.6,22,0.0,-4.5,20.3,1.0,11.284,0.28
0.6,23,0.0,2.8,12.0,2.0,7.523,0.28
0.6,24,0.0,12.6,8.6,1.0,11.284,0.28
0.6,25,0.003,5.7,-12.4,3.0,5.642,0.279
0.7,16,0.0,-1.2,-15.8,1.0,11.284,0.28
0.7,17,0.318,11.6,-10.6,2.0,7.523,0.191
0.7,18,0.0,-21.2,-21.2,0.0,22.568,0.28
0.7,19,0.0,-20.9,21.5,0.0,22.568,0.28
0.7,20,0.188,9.8,-3.9,2.0,7.523,0.227
0.7,21,0.0,-1.9,-1.5,0.0,22.568,0.28
0.7,22,0.0,-4.4,20.3,1.0,11.284,0.28
0.7,23,0.0,2.8,12.1,2.0,7.523,0.28
0.7,24,0.0,12.7,8.5,1.0,11.284,0.28
0.7,25,0.014,5.9,-12.2,3.0,5.642,0.276
0.8,16,0.0,-0.9,-15.7,1.0,11.284,0.28
0.8,17,0.48,11.7,-10.6,2.0,7.523,0.146
0.8,18,0.0,-21.1,-21.3,0.0,22.568,0.28
0.8,19,0.0,-20.9,21.5,0.0,22.568,0.28
0.8,20,0.262,9.9,-4.2,2.0,7.523,0.207
0.8,21,0.0,-1.9,-1.6,0.0,22.568,0.28
0.8,22,0.0,-4.3,20.3,1.0,11.284,0.28
0.8,23,0.0,2.9,12.0,2.0,7.523,0.28
0.8,24,0.0,12.7,8.4,1.0,11.284,0.28
0.8,25,0.034,6.0,-12.0,3.0,5.642,0.271
0.9,16,0.0,-0.6,-15.7,1.0,11.284,0.28
0.9,17,0.647,11.6,-10.5,2.0,7.523,0.099
0.9,18,0.0,-21.0,-21.3,0.0,22.568,0.28
0.9,19,0.0,-20.9,21.6,0.0,22.568,0.28
0.9,20,0.327,10.0,-4.3,2.0,7.523,0.188
0.9,21,0.001,-1.9,-1.5,0.0,22.568,0.28
0.9,22,0.0,-4.3,20.3,1.0,11.284,0.28
0.9,23,0.0,3.1,11.9,2.0,7.523,0.28
0.9,24,0.001,12.8,8.2,1.0,11.284,0.28
0.9,25,0.065,6.1,-12.0,3.0,5.642,0.262
1.0,16,0.002,-0.5,-15.6,1.0,11.284,0.279
1.0,17,0.784,11.6,-10.4,2.0,7.523,0.06
1.0,18,0.0,-20.9,-21.3,0.0,22.568,0.28
1.0,19,0.0,-21.0,21.6,0.0,22.568,0.28
1.0,20,0.399,10.1,-4.5,2.0,7.523,0.168
1.0,21,0.002,-1.9,-1.4,0.0,22.568,0.279
1.0,22,0.0,-4.3,20.3,1.0,11.284,0.28
1.0,23,0.0,3.2,11.7,2.0,7.523,0.28
1.0,24,0.003,12.9,7.9,1.0,11.284,0.279
1.0,25,0.112,6.3,-11.8,3.0,5.642,0.249
1.1,16,0.005,-0.2,-15.6,1.0,11.284,0.279
1.1,17,0.934,11.6,-10.4,2.0,7.523,0.018
1.1,18,0.0,-21.0,-21.2,0.0,22.568,0.28
1.1,19,0.0,-21.1,21.6,0.0,22.568,0.28
1.1,20,0.469,10.2,-4.8,2.0,7.523,0.149
1.1,21,0.005,-1.8,-1.4,0.0,22.568,0.279
1.1,22,0.0,-4.3,20.3,0.0,22.568,0.28
1.1,23,0.0,3.4,11.5,1.0,11.284,0.28
1.1,24,0.008,12.9,7.6,1.0,11.284,0.278
1.1,25,0.168,6.4,-11.7,3.0,5.642,0.233
1.2,16,0.011,0.1,-15.6,1.0,11.284,0.277
1.2,17,1.053,11.6,-10.3,2.0,7.523,0.015
1.2,18,0.0,-21.0,-21.2,0.0,22.568,0.28
1.2,19,0.0,-21.1,21.6,0.0,22.568,0.28
1.2,20,0.528,10.1,-5.0,2.0,7.523,0.132
1.2,21,0.01,-1.8,-1.4,0.0,22.568,0.277
1.2,22,0.0,-4.3,20.3,0.0,22.568,0.28
1.2,23,0.001,3.7,11.4,1.0,11.284,0.28
1.2,24,0.017,13.0,7.3,1.0,11.284,0.275
1.2,25,0.24,6.6,-11.5,3.0,5.642,0.213
1.3,16,0.021,0.2,-15.5,1.0,11.284,0.274
1.3,17,1.19,11.5,-10.2,2.0,7.523,0.053
1.3,18,0.0,-21.0,-21.1,0.0,22.568,0.28
1.3,19,0.0,-21.0,21.6,0.0,22.568,0.28
1.3,20,0.591,10.2,-5.1,2.0,7.523,0.115
1.3,21,0.017,-1.8,-1.4,0.0,22.568,0.275
1.3,22,0.0,-4.3,20.3,0.0,22.568,0.28
1.3,23,0.002,3.9,11.2,1.0,11.284,0.279
1.3,24,0.027,13.0,7.2,1.0,11.284,0.272
1.3,25,0.323,6.8,-11.4,3.0,5.642,0.19
1.4,16,0.036,0.5,-15.5,1.0,11.284,0.27
1.4,17,1.317,11.4,-10.0,2.0,7.523,0.089
1.4,18,0.0,-21.0,-21.2,0.0,22.568,0.28
1.4,19,0.0,-21.0,21.5,0.0,22.568,0.28
1.4,20,0.65,10.3,-5.3,2.0,7.523,0.098
1.4,21,0.027,-1.6,-1.2,0.0,22.568,0.272
1.4,22,0.0,-4.3,20.3,0.0,22.568,0.28
1.4,23,0.005,4.2,11.1,1.0,11.284,0.279
1.4,24,0.043,13.1,6.9,1.0,11.284,0.268
1.4,25,0.41,7.0,-11.3,3.0,5.642,0.165
1.5,16,0.055,0.6,-15.4,1.0,11.284,0.265
1.5,17,1.383,11.3,-9.8,2.0,7.523,0.107
1.5,18,0.0,-21.0,-21.2,0.0,22.568,0.28
1.5,19,0.0,-21.0,21.6,0.0,22.568,0.28
1.5,20,0.714,10.4,-5.4,2.0,7.523,0.08
1.5,21,0.04,-1.5,-1.0,0.0,22.568,0.269
1.5,22,0.0,-4.3,20.3,0.0,22.568,0.28
1.5,23,0.008,4.4,10.9,1.0,11.284,0.278
1.5,24,0.062,13.1,6.6,1.0,11.284,0.263
1.5,25,0.494,7.1,-11.3,3.0,5.642,0.142
1.6,16,0.081,0.9,-15.3,1.0,11.284,0.257
1.6,17,1.459,11.1,-9.8,2.0,7.523,0.129
1.6,18,0.0,-21.0,-21.3,0.0,22.568,0.28
1.6,19,0.0,-21.0,21.7,0.0,22.568,0.28
1.6,20,0.772,10.4,-5.5,2.0,7.523,0.064
1.6,21,0.055,-1.3,-0.8,0.0,22.568,0.265
1.6,22,0.0,-4.3,20.2,0.0,22.568,0.28
1.6,23,0.014,4.7,10.8,1.0,11.284,0.276
1.6,24,0.081,13.2,6.5,1.0,11.284,0.257
1.6,25,0.588,7.3,-11.2,3.0,5.642,0.115
1.7,16,0.111,1.1,-15.3,1.0,11.284,0.249
1.7,17,1.53,10.8,-10.0,2.0,7.523,0.148
1.7,18,0.0,-21.0,-21.4,0.0,22.568,0.28
1.7,19,0.0,-20.9,21.6,0.0,22.568,0.28
1.7,20,0.834,10.4,-5.6,2.0,7.523,0.046
1.7,21,0.072,-1.1,-0.7,0.0,22.568,0.26
1.7,22,0.0,-4.3,20.1,0.0,22.568,0.28
1.7,23,0.022,4.8,10.6,1.0,11.284,0.274
1.7,24,0.103,13.2,6.4,1.0,11.284,0.251
1.7,25,0.693,7.4,-11.2,3.0,5.642,0.086
1.8,16,0.149,1.3,-15.2,2.0,7.523,0.238
1.8,17,1.596,10.7,-10.1,3.0,5.642,0.167
1.8,18,0.0,-21.0,-21.3,0.0,22.568,0.28
1.8,19,0.0,-20.9,21.5,0.0,22.568,0.28
1.8,20,0.91,10.4,-5.9,2.0,7.523,0.025
1.8,21,0.093,-0.8,-0.5,0.0,22.568,0.254
1.8,22,0.0,-4.4,19.9,0.0,22.568,0.28
1.8,23,0.031,4.8,10.5,1.0,11.284,0.271
1.8,24,0.126,13.3,6.2,1.0,11.284,0.245
1.8,25,0.832,7.6,-11.1,3.0,5.642,0.047
1.9,16,0.194,1.6,-15.0,2.0,7.523,0.226
1.9,17,1.645,10.5,-10.1,3.0,5.642,0.181
1.9,18,0.0,-20.9,-21.3,0.0,22.568,0.28
1.9,19,0.0,-20.9,21.6,0.0,22.568,0.28
1.9,20,0.997,10.4,-6.1,2.0,7.523,0.001
1.9,21,0.114,-0.7,-0.4,0.0,22.568,0.248
1.9,22,0.001,-4.2,19.7,0.0,22.568,0.28
1.9,23,0.041,4.9,10.4,1.0,11.284,0.269
1.9,24,0.15,13.4,6.1,1.0,11.284,0.238
1.9,25,1.035,7.8,-11.0,3.0,5.642,0.01
2.0,16,0.245,1.9,-15.0,2.0,7.523,0.211
2.0,17,1.655,10.4,-9.9,3.0,5.642,0.183
2.0,18,0.0,-20.7,-21.4,0.0,22.568,0.28
2.0,19,0.0,-20.9,21.5,0.0,22.568,0.28
2.0,20,1.05,10.3,-6.1,2.0,7.523,0.014
2.0,21,0.137,-0.6,-0.4,0.0,22.568,0.242
2.0,22,0.002,-4.0,19.5,0.0,22.568,0.279
2.0,23,0.053,5.0,10.3,1.0,11.284,0.265
2.0,24,0.176,13.5,6.0,1.0,11.284,0.231
2.0,25,1.275,8.0,-10.9,3.0,5.642,0.077
2.1,16,0.295,2.0,-14.9,2.0,7.523,0.197
2.1,17,1.661,10.4,-9.7,3.0,5.642,0.185
2.1,18,0.001,-20.5,-21.3,0.0,22.568,0.28
2.1,19,0.0,-21.0,21.5,0.0,22.568,0.28
2.1,20,1.074,10.3,-5.9,2.0,7.523,0.021
2.1,21,0.164,-0.4,-0.4,0.0,22.568,0.234
2.1,22,0.003,-3.7,19.4,0.0,22.568,0.279
2.1,23,0.066,5.1,10.2,1.0,11.284,0.262
2.1,24,0.201,13.6,5.9,1.0,11.284,0.224
2.1,25,1.554,8.2,-10.6,3.0,5.642,0.155
2.2,16,0.36,2.3,-14.8,2.0,7.523,0.179
2.2,17,1.683,10.3,-9.7,3.0,5.642,0.191
2.2,18,0.001,-20.3,-21.3,0.0,22.568,0.28
2.2,19,0.0,-21.1,21.4,0.0,22.568,0.28
2.2,20,1.102,10.2,-5.8,2.0,7.523,0.029
2.2,21,0.191,-0.1,-0.2,0.0,22.568,0.227
2.2,22,0.004,-3.6,19.3,0.0,22.568,0.279
2.2,23,0.082,5.1,10.0,1.0,11.284,0.257
2.2,24,0.228,13.7,5.7,1.0,11.284,0.216
2.2,25,1.696,8.2,-10.4,3.0,5.642,0.195
2.3,16,0.424,2.4,-14.8,2.0,7.523,0.161
2.3,17,1.71,10.2,-9.7,3.0,5.642,0.199
2.3,18,0.002,-20.1,-21.1,0.0,22.568,0.279
2.3,19,0.0,-21.1,21.4,0.0,22.568,0.28
2.3,20,1.136,10.2,-5.7,2.0,7.523,0.038
2.3,21,0.217,-0.0,-0.2,0.0,22.568,0.219
2.3,22,0.007,-3.4,19.2,0.0,22.568,0.278
2.3,23,0.098,5.3,9.9,1.0,11.284,0.253
2.3,24,0.255,13.7,5.6,1.0,11.284,0.209
2.3,25,1.766,8.4,-10.3,3.0,5.642,0.215
2.4,16,0.507,2.7,-14.7,2.0,7.523,0.138
2.4,17,1.739,10.0,-9.6,3.0,5.642,0.207
2.4,18,0.003,-19.9,-20.9,0.0,22.568,0.279
2.4,19,0.0,-21.0,21.3,0.0,22.568,0.28
2.4,20,1.16,10.2,-5.6,2.0,7.523,0.045
2.4,21,0.243,0.1,-0.1,0.0,22.568,0.212
2.4,22,0.01,-3.1,19.1,0.0,22.568,0.277
2.4,23,0.117,5.5,9.7,1.0,11.284,0.247
2.4,24,0.282,13.7,5.5,1.0,11.284,0.201
2.4,25,1.819,8.6,-10.2,3.0,5.642,0.229
2.5,16,0.606,3.0,-14.7,2.0,7.523,0.11
2.5,17,1.773,9.8,-9.7,3.0,5.642,0.216
2.5,18,0.005,-19.8,-20.8,0.0,22.568,0.279
2.5,19,0.0,-20.9,21.3,0.0,22.568,0.28
2.5,20,1.189,10.2,-5.5,2.0,7.523,0.053
2.5,21,0.276,0.3,-0.1,1.0,11.284,0.203
2.5,22,0.013,-3.0,19.0,0.0,22.568,0.276
2.5,23,0.136,5.5,9.5,2.0,7.523,0.242
2.5,24,0.31,13.7,5.4,1.0,11.284,0.193
2.5,25,1.895,8.6,-10.3,3.0,5.642,0.251
2.6,16,0.7,3.1,-14.7,2.0,7.523,0.084
2.6,17,1.826,9.8,-9.9,3.0,5.642,0.231
2.6,18,0.007,-19.6,-20.8,0.0,22.568,0.278
2.6,19,0.001,-20.9,21.3,0.0,22.568,0.28
2.6,20,1.256,10.1,-5.7,3.0,5.642,0.072
2.6,21,0.316,0.5,-0.2,2.0,7.523,0.192
2.6,22,0.018,-2.8,18.8,0.0,22.568,0.275
2.6,23,0.157,5.6,9.4,2.0,7.523,0.236
2.6,24,0.346,13.7,5.1,1.0,11.284,0.183
2.6,25,1.968,8.7,-10.5,3.0,5.642,0.271
2.7,16,0.794,3.3,-14.7,2.0,7.523,0.058
2.7,17,1.884,9.7,-10.2,3.0,5.642,0.248
2.7,18,0.01,-19.4,-20.7,0.0,22.568,0.277
2.7,19,0.001,-20.9,21.2,0.0,22.568,0.28
2.7,20,1.315,10.1,-5.9,3.0,5.642,0.088
2.7,21,0.357,0.8,-0.3,2.0,7.523,0.18
2.7,22,0.023,-2.6,18.7,0.0,22.568,0.274
2.7,23,0.177,5.7,9.3,2.0,7.523,0.23
2.7,24,0.379,13.7,4.9,1.0,11.284,0.174
2.7,25,2.008,8.6,-10.6,3.0,5.642,0.282
2.8,16,0.918,3.5,-14.6,3.0,5.642,0.023
2.8,17,1.926,9.4,-10.2,3.0,5.642,0.259
2.8,18,0.013,-19.2,-20.7,0.0,22.568,0.276
2.8,19,0.001,-21.0,21.2,0.0,22.568,0.28
2.8,20,1.361,10.0,-6.0,4.0,4.514,0.101
2.8,21,0.404,1.1,-0.4,2.0,7.523,0.167
2.8,22,0.029,-2.5,18.5,0.0,22.568,0.272
2.8,23,0.202,5.8,9.0,2.0,7.523,0.223
2.8,24,0.409,13.7,4.8,1.0,11.284,0.165
2.8,25,2.05,8.6,-10.7,3.0,5.642,0.294
2.9,16,1.033,3.6,-14.6,3.0,5.642,0.009
2.9,17,1.969,9.2,-10.2,3.0,5.642,0.271
2.9,18,0.017,-19.1,-20.5,0.0,22.568,0.275
2.9,19,0.002,-20.9,21.2,0.0,22.568,0.279
2.9,20,1.403,9.9,-6.1,4.0,4.514,0.113
2.9,21,0.447,1.3,-0.3,2.0,7.523,0.155
2.9,22,0.036,-2.6,18.3,0.0,22.568,0.27
2.9,23,0.226,5.9,8.8,2.0,7.523,0.217
2.9,24,0.438,13.7,4.7,1.0,11.284,0.157
2.9,25,2.099,8.3,-10.8,3.0,5.642,0.308
3.0,16,1.146,3.8,-14.5,3.0,5.642,0.041
3.0,17,2.02,9.0,-10.4,3.0,5.642,0.286
3.0,18,0.022,-18.8,-20.5,0.0,22.568,0.274
3.0,19,0.003,-20.9,21.2,0.0,22.568,0.279
3.0,20,1.462,9.8,-6.3,4.0,4.514,0.129
3.0,21,0.489,1.5,-0.3,2.0,7.523,0.143
3.0,22,0.043,-2.5,18.1,0.0,22.568,0.268
3.0,23,0.251,5.9,8.7,2.0,7.523,0.21
3.0,24,0.472,13.7,4.5,1.0,11.284,0.148
3.0,25,2.152,7.9,-10.9,3.0,5.642,0.323
3.1,16,1.236,3.7,-14.5,3.0,5.642,0.066
3.1,17,2.035,8.9,-10.3,3.0,5.642,0.29
3.1,18,0.028,-18.7,-20.4,0.0,22.568,0.272
3.1,19,0.004,-20.9,21.1,0.0,22.568,0.279
3.1,20,1.516,9.6,-6.5,4.0,4.514,0.144
3.1,21,0.541,1.7,-0.4,2.0,7.523,0.129
3.1,22,0.051,-2.5,17.8,0.0,22.568,0.266
3.1,23,0.279,6.0,8.4,2.0,7.523,0.202
3.1,24,0.505,13.5,4.3,1.0,11.284,0.139
3.1,25,2.179,7.8,-11.1,3.0,5.642,0.33
3.2,16,1.359,3.8,-14.4,3.0,5.642,0.101
3.2,17,2.066,8.8,-10.5,3.0,5.642,0.299
3.2,18,0.035,-18.6,-20.4,0.0,22.568,0.27
3.2,19,0.005,-20.8,21.1,0.0,22.568,0.279
3.2,20,1.542,9.5,-6.5,4.0,4.514,0.152
3.2,21,0.594,1.9,-0.6,2.0,7.523,0.114
3.2,22,0.06,-2.6,17.6,0.0,22.568,0.263
3.2,23,0.309,6.2,8.2,2.0,7.523,0.194
3.2,24,0.529,13.3,4.3,1.0,11.284,0.132
3.2,25,2.222,7.5,-11.2,3.0,5.642,0.342
3.3,16,1.499,3.9,-14.4,3.0,5.642,0.14
3.3,17,2.087,8.5,-10.4,3.0,5.642,0.304
3.3,18,0.042,-18.4,-20.4,0.0,22.568,0.268
3.3,19,0.006,-20.8,21.2,0.0,22.568,0.278
3.3,20,1.553,9.3,-6.4,4.0,4.514,0.155
3.3,21,0.639,2.1,-0.6,2.0,7.523,0.101
3.3,22,0.068,-2.7,17.4,0.0,22.568,0.261
3.3,23,0.335,6.2,8.0,2.0,7.523,0.186
3.3,24,0.554,13.2,4.2,1.0,11.284,0.125
3.3,25,2.239,7.4,-11.3,3.0,5.642,0.347
3.4,16,1.644,4.0,-14.4,3.0,5.642,0.18
3.4,17,2.116,8.2,-10.5,3.0,5.642,0.313
3.4,18,0.052,-18.2,-20.3,0.0,22.568,0.265
3.4,19,0.008,-20.8,21.2,0.0,22.568,0.278
3.4,20,1.571,9.1,-6.4,4.0,4.514,0.16
3.4,21,0.691,2.2,-0.7,2.0,7.523,0.087
3.4,22,0.079,-2.7,17.2,0.0,22.568,0.258
3.4,23,0.365,6.3,7.8,2.0,7.523,0.178
3.4,24,0.576,13.0,4.2,1.0,11.284,0.119
3.4,25,2.239,7.4,-11.3,3.0,5.642,0.347
3.5,16,1.832,4.2,-14.2,3.0,5.642,0.233
3.5,17,2.136,8.1,-10.6,3.0,5.642,0.318
3.5,18,0.061,-18.0,-20.3,0.0,22.568,0.263
3.5,19,0.01,-20.8,21.3,0.0,22.568,0.277
3.5,20,1.564,9.0,-6.2,5.0,3.761,0.158
3.5,21,0.745,2.4,-0.8,2.0,7.523,0.071
3.5,22,0.09,-2.7,17.0,0.0,22.568,0.255
3.5,23,0.392,6.4,7.7,2.0,7.523,0.17
3.5,24,0.606,12.9,4.1,1.0,11.284,0.11
3.5,25,2.255,7.3,-11.2,3.0,5.642,0.351
3.6,16,2.012,4.4,-14.1,3.0,5.642,0.283
3.6,17,2.153,7.9,-10.5,3.0,5.642,0.323
3.6,18,0.073,-17.8,-20.3,0.0,22.568,0.26
3.6,19,0.012,-20.7,21.2,0.0,22.568,0.277
3.6,20,1.554,8.9,-6.0,5.0,3.761,0.155
3.6,21,0.794,2.6,-0.9,2.0,7.523,0.058
3.6,22,0.1,-2.8,16.8,0.0,22.568,0.252
3.6,23,0.42,6.5,7.5,2.0,7.523,0.162
3.6,24,0.634,12.7,3.9,2.0,7.523,0.102
3.6,25,2.283,7.2,-11.1,3.0,5.642,0.359
3.7,16,2.184,4.5,-13.8,3.0,5.642,0.332
3.7,17,2.166,7.8,-10.5,4.0,4.514,0.327
3.7,18,0.086,-17.5,-20.2,0.0,22.568,0.256
3.7,19,0.014,-20.6,21.2,0.0,22.568,0.276
3.7,20,1.557,8.8,-5.9,5.0,3.761,0.156
3.7,21,0.853,2.8,-1.1,5.0,3.761,0.041
3.7,22,0.111,-2.9,16.6,0.0,22.568,0.249
3.7,23,0.448,6.4,7.3,2.0,7.523,0.155
3.7,24,0.658,12.5,3.9,3.0,5.642,0.096
3.7,25,2.291,6.9,-10.9,4.0,4.514,0.362
3.8,16,2.328,4.6,-13.7,3.0,5.642,0.372
3.8,17,2.18,7.7,-10.4,4.0,4.514,0.33
3.8,18,0.101,-17.3,-20.2,0.0,22.568,0.252
3.8,19,0.017,-20.7,21.2,0.0,22.568,0.275
3.8,20,1.564,8.8,-5.8,5.0,3.761,0.158
3.8,21,0.91,3.0,-1.3,5.0,3.761,0.025
3.8,22,0.123,-3.1,16.4,0.0,22.568,0.246
3.8,23,0.481,6.4,7.0,2.0,7.523,0.145
3.8,24,0.68,12.3,3.8,3.0,5.642,0.09
3.8,25,2.276,6.6,-10.6,4.0,4.514,0.357
3.9,16,2.421,4.8,-13.6,3.0,5.642,0.398
3.9,17,2.191,7.5,-10.3,4.0,4.514,0.334
3.9,18,0.118,-17.0,-20.2,0.0,22.568,0.247
3.9,19,0.019,-20.6,21.1,0.0,22.568,0.275
3.9,20,1.57,8.7,-5.8,5.0,3.761,0.16
3.9,21,0.97,3.2,-1.5,5.0,3.761,0.008
3.9,22,0.136,-3.2,16.2,0.0,22.568,0.242
3.9,23,0.513,6.4,6.8,2.0,7.523,0.136
3.9,24,0.702,12.1,3.8,3.0,5.642,0.083
3.9,25,2.279,6.5,-10.5,4.0,4.514,0.358
4.0,16,2.491,5.0,-13.5,3.0,5.642,0.418
4.0,17,2.2,7.4,-10.2,4.0,4.514,0.336
4.0,18,0.133,-16.8,-20.3,0.0,22.568,0.243
4.0,19,0.022,-20.7,21.1,0.0,22.568,0.274
4.0,20,1.562,8.6,-5.6,5.0,3.761,0.157
4.0,21,1.015,3.3,-1.7,5.0,3.761,0.004
4.0,22,0.15,-3.2,16.0,0.0,22.568,0.238
4.0,23,0.545,6.5,6.6,2.0,7.523,0.127
4.0,24,0.732,11.9,3.6,3.0,5.642,0.075
4.0,25,2.286,6.4,-10.4,4.0,4.514,0.36
4.1,16,2.51,5.0,-13.4,3.0,5.642,0.423
4.1,17,2.201,7.2,-10.0,4.0,4.514,0.336
4.1,18,0.151,-16.6,-20.3,0.0,22.568,0.238
4.1,19,0.026,-20.6,21.1,0.0,22.568,0.273
4.1,20,1.555,8.4,-5.4,5.0,3.761,0.155
4.1,21,1.036,3.4,-1.5,5.0,3.761,0.01
4.1,22,0.165,-3.1,15.8,0.0,22.568,0.234
4.1,23,0.576,6.4,6.3,2.0,7.523,0.119
4.1,24,0.763,11.8,3.4,3.0,5.642,0.066
4.1,25,2.272,6.2,-10.2,4.0,4.514,0.356
4.2,16,2.508,5.2,-13.3,3.0,5.642,0.422
4.2,17,2.19,7.1,-9.9,4.0,4.514,0.333
4.2,18,0.169,-16.5,-20.2,0.0,22.568,0.233
4.2,19,0.029,-20.5,21.1,0.0,22.568,0.272
4.2,20,1.559,8.4,-5.3,5.0,3.761,0.157
4.2,21,1.052,3.6,-1.3,5.0,3.761,0.015
4.2,22,0.18,-3.0,15.6,0.0,22.568,0.23
4.2,23,0.601,6.3,6.2,2.0,7.523,0.112
4.2,24,0.784,11.7,3.3,3.0,5.642,0.06
4.2,25,2.26,6.3,-10.1,4.0,4.514,0.353
4.3,16,2.51,5.2,-13.1,3.0,5.642,0.423
4.3,17,2.171,7.0,-9.6,4.0,4.514,0.328
4.3,18,0.188,-16.2,-20.5,0.0,22.568,0.227
4.3,19,0.033,-20.6,21.1,0.0,22.568,0.271
4.3,20,1.566,8.3,-5.2,5.0,3.761,0.158
4.3,21,1.067,3.7,-1.2,5.0,3.761,0.019
4.3,22,0.196,-3.0,15.4,0.0,22.568,0.225
4.3,23,0.631,6.2,6.0,2.0,7.523,0.103
4.3,24,0.803,11.5,3.3,3.0,5.642,0.055
4.3,25,2.244,6.2,-9.9,4.0,4.514,0.348
4.4,16,2.505,5.4,-13.0,3.0,5.642,0.421
4.4,17,2.16,6.9,-9.5,4.0,4.514,0.325
4.4,18,0.207,-16.1,-20.6,0.0,22.568,0.222
4.4,19,0.037,-20.6,21.0,0.0,22.568,0.27
4.4,20,1.571,8.2,-5.1,5.0,3.761,0.16
4.4,21,1.09,3.8,-1.1,5.0,3.761,0.025
4.4,22,0.212,-2.9,15.2,0.0,22.568,0.221
4.4,23,0.665,6.2,5.7,2.0,7.523,0.094
4.4,24,0.831,11.3,3.1,3.0,5.642,0.047
4.4,25,2.233,6.1,-9.8,4.0,4.514,0.345
4.5,16,2.515,5.4,-12.8,3.0,5.642,0.424
