Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.7,4.12,3.26,7.48,9.12,-3.36,-5.86,6.755,0.031,0.865,323.21496,0.979
4.8,4.14,3.32,7.69,9.33,-3.55,-6.01,6.98,0.032,0.86,323.08119,0.979
4.9,4.2,3.35,7.51,9.19,-3.31,-5.84,6.713,0.033,0.866,322.94589,0.979
5.0,2.46,3.6,8.06,8.98,-5.6,-5.38,7.766,0.033,0.845,322.82359,0.978
5.1,3.06,3.27,7.88,8.75,-4.82,-5.48,7.298,0.034,0.854,322.61886,0.978
5.2,3.15,3.34,8.39,8.43,-5.24,-5.09,7.305,0.035,0.854,322.43619,0.977
5.3,3.22,3.36,8.69,7.92,-5.47,-4.56,7.121,0.035,0.858,322.2554,0.977
5.4,3.24,3.33,9.14,7.52,-5.9,-4.19,7.236,0.036,0.855,322.12184,0.976
5.5,3.08,4.32,9.17,6.99,-6.09,-2.67,6.65,0.037,0.867,321.98121,0.976
5.6,3.48,3.32,9.47,7.13,-5.99,-3.81,7.099,0.037,0.858,321.79669,0.975
5.7,3.61,3.32,9.25,6.97,-5.64,-3.65,6.718,0.038,0.866,321.60024,0.975
5.8,3.61,3.38,9.74,6.64,-6.13,-3.26,6.943,0.039,0.861,321.44566,0.974
5.9,3.63,3.42,10.2,6.6,-6.57,-3.18,7.299,0.039,0.854,321.30025,0.974
6.0,3.02,4.93,10.44,6.75,-7.42,-1.82,7.64,0.04,0.847,321.17134,0.973
6.1,3.89,3.95,10.88,6.35,-6.99,-2.4,7.391,0.041,0.852,320.98574,0.973
6.2,4.0,3.34,11.35,6.23,-7.35,-2.89,7.898,0.041,0.842,320.83589,0.972
6.3,3.96,3.37,11.23,6.29,-7.27,-2.92,7.834,0.042,0.843,320.67293,0.972
6.4,3.89,3.44,11.69,5.96,-7.8,-2.52,8.197,0.043,0.836,320.49279,0.971
6.5,3.48,4.74,11.5,5.95,-8.02,-1.21,8.111,0.043,0.838,320.23857,0.97
6.6,3.82,3.6,11.65,6.09,-7.83,-2.49,8.216,0.044,0.836,320.09,0.97
6.7,3.84,3.67,12.04,6.11,-8.2,-2.44,8.555,0.045,0.829,319.96395,0.97
6.8,3.77,3.74,12.48,5.75,-8.71,-2.01,8.939,0.045,0.821,319.82189,0.969
6.9,3.71,3.82,12.24,5.64,-8.53,-1.82,8.722,0.046,0.826,319.69672,0.969
7.0,3.49,4.55,12.02,5.24,-8.53,-0.69,8.558,0.047,0.829,319.59246,0.968
7.1,3.71,3.95,11.76,5.0,-8.05,-1.05,8.118,0.047,0.838,319.49303,0.968
7.2,3.71,4.01,11.5,4.66,-7.79,-0.65,7.817,0.048,0.844,319.30191,0.968
7.3,3.64,4.08,11.88,4.66,-8.24,-0.58,8.26,0.049,0.835,319.17178,0.967
7.4,3.58,4.12,12.18,4.14,-8.6,-0.02,8.6,0.049,0.828,319.03674,0.967
7.5,3.36,5.28,12.54,4.14,-9.18,1.14,9.251,0.05,0.815,318.93765,0.966
7.6,3.61,4.18,12.96,3.77,-9.35,0.41,9.359,0.051,0.813,318.81265,0.966
7.7,3.61,4.22,12.75,3.78,-9.14,0.44,9.151,0.051,0.817,318.64678,0.966
7.8,3.58,4.27,12.6,3.27,-9.02,1.0,9.075,0.052,0.818,318.47862,0.965
7.9,3.6,4.35,12.88,2.74,-9.28,1.61,9.419,0.053,0.812,318.28377,0.964
8.0,3.26,6.41,13.27,2.36,-10.01,4.05,10.798,0.053,0.784,318.18404,0.964
8.1,3.5,6.22,12.95,2.07,-9.45,4.15,10.321,0.054,0.794,317.96657,0.964
8.2,4.25,5.15,13.34,1.91,-9.09,3.24,9.65,0.055,0.807,317.81078,0.963
8.3,4.3,5.05,13.74,1.72,-9.44,3.33,10.01,0.055,0.8,317.7166,0.963
8.4,4.3,5.09,13.89,1.14,-9.59,3.95,10.372,0.056,0.793,317.62727,0.963
8.5,3.8,5.96,13.8,1.24,-10.0,4.72,11.058,0.057,0.779,317.50444,0.962
8.6,4.33,5.27,13.54,1.22,-9.21,4.05,10.061,0.057,0.799,317.35889,0.962
8.7,4.34,5.38,13.75,1.29,-9.41,4.09,10.26,0.058,0.795,317.19252,0.961
8.8,4.36,5.47,14.04,1.3,-9.68,4.17,10.54,0.059,0.789,317.05515,0.961
8.9,4.38,5.54,13.77,1.29,-9.39,4.25,10.307,0.059,0.794,316.95698,0.96
9.0,3.9,5.97,13.48,1.23,-9.58,4.74,10.688,0.06,0.786,316.83354,0.96
9.1,4.59,5.41,13.33,0.67,-8.74,4.74,9.943,0.061,0.801,316.62476,0.959
9.2,4.58,5.48,13.49,0.1,-8.91,5.38,10.408,0.061,0.792,316.39022,0.959
9.3,4.61,5.52,13.18,0.05,-8.57,5.47,10.167,0.062,0.797,316.25408,0.958
9.4,4.64,5.56,13.53,-0.31,-8.89,5.87,10.653,0.063,0.787,316.10374,0.958
9.5,4.14,6.38,13.16,-0.53,-9.02,6.91,11.363,0.063,0.773,315.93397,0.957
9.6,4.99,5.34,13.18,-1.13,-8.19,6.47,10.437,0.064,0.791,315.77013,0.957
9.7,5.03,5.4,12.97,-1.07,-7.94,6.47,10.242,0.065,0.795,315.65323,0.957
9.8,5.38,5.74,12.66,-1.53,-7.28,7.27,10.288,0.065,0.794,315.50581,0.956
9.9,6.33,6.67,12.86,-2.06,-6.53,8.73,10.902,0.066,0.782,315.28881,0.955
10.0,3.58,7.34,12.49,-2.44,-8.91,9.78,13.23,0.067,0.735,315.17806,0.955
10.1,4.12,6.95,12.33,-3.02,-8.21,9.97,12.915,0.067,0.742,314.96059,0.954
10.2,4.68,7.49,11.96,-3.44,-7.28,10.93,13.133,0.068,0.737,314.74972,0.954
10.3,4.69,7.51,11.71,-3.36,-7.02,10.87,12.94,0.069,0.741,314.56364,0.953
10.4,4.7,7.5,11.89,-3.32,-7.19,10.82,12.991,0.069,0.74,314.43765,0.953
10.5,4.47,7.8,12.02,-3.25,-7.55,11.05,13.383,0.07,0.732,314.1793,0.952
10.6,4.3,7.61,12.31,-3.42,-8.01,11.03,13.632,0.071,0.727,314.03362,0.952
10.7,3.89,7.67,12.22,-4.02,-8.33,11.69,14.354,0.071,0.713,313.89035,0.951
10.8,3.9,7.67,11.78,-4.17,-7.88,11.84,14.223,0.072,0.716,313.77351,0.951
10.9,3.9,7.68,12.07,-4.38,-8.17,12.06,14.567,0.073,0.709,313.64183,0.95
11.0,3.81,7.13,11.95,-4.97,-8.14,12.1,14.583,0.073,0.708,313.48941,0.95
11.1,4.89,7.71,11.79,-5.56,-6.9,13.27,14.957,0.074,0.701,313.30304,0.949
11.2,4.48,7.84,12.02,-5.64,-7.54,13.48,15.445,0.075,0.691,312.99961,0.948
11.3,4.48,7.81,12.28,-5.8,-7.8,13.61,15.687,0.075,0.686,312.80233,0.948
11.4,4.48,7.81,12.0,-5.7,-7.52,13.51,15.462,0.076,0.691,312.67784,0.948
11.5,5.0,7.95,11.67,-5.64,-6.67,13.59,15.139,0.077,0.697,312.46767,0.947
11.6,4.84,7.74,11.78,-5.56,-6.94,13.3,15.002,0.077,0.7,312.37863,0.947
11.7,4.44,7.8,11.37,-5.97,-6.93,13.77,15.416,0.078,0.692,312.23443,0.946
11.8,4.44,7.79,11.42,-5.86,-6.98,13.65,15.331,0.079,0.693,312.09069,0.946
11.9,4.43,7.78,11.12,-5.76,-6.69,13.54,15.103,0.079,0.698,311.99317,0.945
12.0,4.36,7.64,10.66,-5.86,-6.3,13.5,14.898,0.08,0.702,311.85437,0.945
12.1,4.56,7.7,10.19,-6.15,-5.63,13.85,14.951,0.081,0.701,311.70071,0.945
12.2,4.2,7.76,9.87,-6.66,-5.67,14.42,15.495,0.081,0.69,311.56688,0.944
12.3,4.49,8.1,10.1,-6.84,-5.61,14.94,15.959,0.082,0.681,311.44022,0.944
12.4,5.06,8.82,10.32,-6.96,-5.26,15.78,16.634,0.083,0.667,311.28369,0.943
12.5,5.05,8.35,9.95,-7.44,-4.9,15.79,16.533,0.083,0.669,311.15939,0.943
12.6,5.51,8.79,10.13,-7.49,-4.62,16.28,16.923,0.084,0.662,311.05784,0.943
12.7,5.13,8.83,10.3,-7.87,-5.17,16.7,17.482,0.085,0.65,310.93916,0.942
12.8,5.74,8.52,10.52,-8.03,-4.78,16.55,17.226,0.085,0.655,310.84188,0.942
12.9,7.58,7.58,10.58,-8.52,-3.0,16.1,16.377,0.086,0.672,310.75528,0.942
13.0,5.58,6.86,10.2,-9.0,-4.62,15.86,16.519,0.087,0.67,310.62949,0.941
13.1,5.57,4.86,9.68,-9.2,-4.11,14.06,14.648,0.087,0.707,310.35625,0.94
13.2,6.29,5.49,9.26,-9.11,-2.97,14.6,14.899,0.088,0.702,310.14981,0.94
13.3,9.12,6.42,9.39,-9.09,-0.27,15.51,15.512,0.089,0.69,309.99194,0.939
13.4,9.28,6.55,9.02,-8.96,0.26,15.51,15.512,0.089,0.69,309.84414,0.939
13.5,6.86,7.41,8.66,-9.44,-1.8,16.85,16.946,0.09,0.661,309.77289,0.939
13.6,9.8,6.57,8.15,-9.43,1.65,16.0,16.085,0.091,0.678,309.66118,0.938
13.7,9.42,6.68,7.69,-9.36,1.73,16.04,16.133,0.091,0.677,309.59379,0.938
13.8,9.43,6.67,7.58,-9.87,1.85,16.54,16.643,0.092,0.667,309.52652,0.938
13.9,9.44,6.68,7.25,-9.68,2.19,16.36,16.506,0.093,0.67,309.44886,0.938
14.0,4.6,7.58,7.18,-9.49,-2.58,17.07,17.264,0.093,0.655,309.35285,0.937
14.1,4.28,4.88,6.67,-9.81,-2.39,14.69,14.883,0.094,0.702,309.12124,0.937
14.2,6.0,4.53,6.2,-9.69,-0.2,14.22,14.221,0.095,0.716,308.91671,0.936
14.3,6.81,3.89,5.72,-9.59,1.09,13.48,13.524,0.095,0.73,308.75121,0.936
14.4,7.9,3.23,5.77,-9.97,2.13,13.2,13.371,0.096,0.733,308.58742,0.935
14.5,6.16,4.96,5.83,-10.33,0.33,15.29,15.294,0.097,0.694,308.40116,0.935
14.6,8.39,3.3,5.55,-10.09,2.84,13.39,13.688,0.097,0.726,308.23996,0.934
14.7,7.9,3.23,5.7,-10.18,2.2,13.41,13.589,0.098,0.728,308.04431,0.933
14.8,7.9,3.22,5.23,-10.56,2.67,13.78,14.036,0.099,0.719,307.91926,0.933
14.9,7.91,3.22,4.78,-10.39,3.13,13.61,13.965,0.099,0.721,307.72544,0.933
15.0,4.8,5.79,4.38,-10.18,0.42,15.97,15.976,0.1,0.68,307.59432,0.932
15.1,5.67,3.49,3.94,-9.98,1.73,13.47,13.581,0.101,0.728,307.39478,0.931
15.2,7.32,3.57,3.86,-10.41,3.46,13.98,14.402,0.101,0.712,307.25164,0.931
15.3,7.9,3.21,3.92,-10.28,3.98,13.49,14.065,0.102,0.719,307.12453,0.931
15.4,7.93,3.26,4.01,-10.54,3.92,13.8,14.346,0.103,0.713,307.0007,0.93
15.5,6.14,4.87,4.06,-10.39,2.08,15.26,15.401,0.103,0.692,306.91401,0.93
15.6,8.07,3.98,4.09,-10.73,3.98,14.71,15.239,0.104,0.695,306.82697,0.93
15.7,7.42,4.12,3.53,-10.96,3.89,15.08,15.574,0.105,0.689,306.72966,0.929
15.8,7.41,4.12,3.63,-10.89,3.78,15.01,15.479,0.105,0.69,306.65781,0.929
15.9,7.4,4.12,3.76,-10.89,3.64,15.01,15.445,0.106,0.691,306.58761,0.929
16.0,3.9,6.0,3.85,-11.13,0.05,17.13,17.13,0.107,0.657,306.52057,0.929
16.1,4.98,4.86,3.67,-11.58,1.31,16.44,16.492,0.107,0.67,306.29023,0.928
16.2,6.48,3.82,3.39,-12.01,3.09,15.83,16.129,0.108,0.677,306.14395,0.928
16.3,7.22,3.14,3.52,-12.05,3.7,15.19,15.634,0.109,0.687,305.95202,0.927
16.4,7.15,2.87,3.45,-12.44,3.7,15.31,15.751,0.109,0.685,305.66828,0.926
16.5,5.94,3.71,3.51,-12.71,2.43,16.42,16.599,0.11,0.668,305.49161,0.926
16.6,7.56,2.55,3.1,-12.46,4.46,15.01,15.659,0.111,0.687,305.27243,0.925
16.7,7.02,2.26,2.51,-12.41,4.51,14.67,15.348,0.111,0.693,305.11186,0.925
16.8,7.02,2.1,2.62,-12.35,4.4,14.45,15.105,0.112,0.698,304.9137,0.924
16.9,7.01,1.94,2.32,-12.04,4.69,13.98,14.746,0.113,0.705,304.78453,0.924
17.0,4.74,4.05,2.26,-12.4,2.48,16.45,16.636,0.113,0.667,304.62256,0.923
17.1,6.82,2.81,1.66,-12.43,5.16,15.24,16.09,0.114,0.678,304.46213,0.923
17.2,7.93,1.73,1.05,-12.41,6.88,14.14,15.725,0.115,0.686,304.28023,0.922
17.3,7.91,1.5,1.14,-12.28,6.77,13.78,15.353,0.115,0.693,304.09853,0.922
17.4,7.88,1.27,1.27,-12.28,6.61,13.55,15.076,0.116,0.698,303.79819,0.921
17.5,5.78,2.33,1.38,-12.41,4.4,14.74,15.383,0.117,0.692,303.64279,0.92
17.6,7.7,0.94,0.86,-12.67,6.84,13.61,15.232,0.117,0.695,303.4416,0.92
17.7,7.57,0.82,0.69,-13.04,6.88,13.86,15.474,0.118,0.691,303.28448,0.919
17.8,7.49,0.67,0.22,-12.77,7.27,13.44,15.28,0.119,0.694,303.10346,0.918
17.9,7.41,0.54,-0.27,-12.5,7.68,13.04,15.134,0.119,0.697,302.9372,0.918
18.0,4.02,3.71,-0.23,-12.74,4.25,16.45,16.99,0.12,0.66,302.70247,0.917
18.1,5.39,2.35,-0.26,-12.44,5.65,14.79,15.832,0.121,0.683,302.58578,0.917
18.2,6.22,0.93,-0.22,-12.2,6.44,13.13,14.624,0.121,0.708,302.4819,0.917
18.3,6.9,0.04,-0.41,-11.84,7.31,11.88,13.949,0.122,0.721,302.35107,0.916
18.4,7.01,-0.31,-0.31,-11.74,7.32,11.43,13.573,0.123,0.729,302.17406,0.916
18.5,5.1,1.14,-0.37,-11.41,5.47,12.55,13.69,0.123,0.726,301.94043,0.915
18.6,6.76,-0.54,-0.46,-11.07,7.22,10.53,12.768,0.124,0.745,301.77588,0.914
18.7,6.68,-0.72,-1.06,-11.04,7.74,10.32,12.9,0.125,0.742,301.58314,0.914
18.8,6.58,-0.87,-1.09,-10.73,7.67,9.86,12.492,0.125,0.75,301.3444,0.913
18.9,6.45,-1.04,-1.05,-10.93,7.5,9.89,12.412,0.126,0.752,301.09959,0.912
19.0,4.31,1.63,-0.95,-10.79,5.26,12.42,13.488,0.127,0.73,300.90444,0.912
19.1,5.55,-0.94,-1.51,-10.94,7.06,10.0,12.241,0.127,0.755,300.7264,0.911
19.2,6.15,-1.4,-2.07,-10.73,8.22,9.33,12.435,0.128,0.751,300.51428,0.911
19.3,6.01,-1.48,-2.51,-10.99,8.52,9.51,12.768,0.129,0.745,300.3214,0.91
19.4,5.84,-1.57,-2.51,-11.21,8.35,9.64,12.754,0.129,0.745,300.16721,0.91
19.5,4.26,0.19,-2.55,-11.47,6.81,11.66,13.503,0.13,0.73,300.0261,0.909
19.6,5.6,-1.82,-3.03,-11.14,8.63,9.32,12.702,0.131,0.746,299.84066,0.909
19.7,5.46,-1.91,-3.04,-10.8,8.5,8.89,12.3,0.131,0.754,299.6704,0.908
19.8,5.31,-2.05,-2.95,-10.56,8.26,8.51,11.859,0.132,0.763,299.47511,0.908
19.9,5.21,-2.14,-3.09,-10.14,8.3,8.0,11.528,0.133,0.769,299.25422,0.907
20.0,3.37,1.94,-3.57,-9.8,6.94,11.74,13.638,0.133,0.727,299.05718,0.906
20.1,3.52,0.6,-3.92,-9.37,7.44,9.97,12.44,0.134,0.751,298.87781,0.906
20.2,4.66,-0.43,-4.48,-9.15,9.14,8.72,12.632,0.135,0.747,298.71172,0.905
20.3,4.89,-1.63,-4.5,-8.73,9.39,7.1,11.772,0.135,0.765,298.47041,0.904
20.4,4.6,-2.59,-4.69,-8.26,9.29,5.67,10.884,0.136,0.782,298.3176,0.904
20.5,3.3,-0.67,-5.0,-8.49,8.3,7.82,11.404,0.137,0.772,298.14317,0.903
20.6,3.72,-2.44,-4.87,-8.25,8.59,5.81,10.37,0.137,0.793,298.00507,0.903
20.7,4.15,-2.97,-4.88,-7.82,9.03,4.85,10.25,0.138,0.795,297.79438,0.902
20.8,4.37,-4.25,-4.83,-7.96,9.2,3.71,9.92,0.139,0.802,297.6693,0.902
20.9,4.17,-4.32,-5.0,-8.19,9.17,3.87,9.953,0.139,0.801,297.52004,0.902
21.0,2.75,0.02,-5.32,-8.41,8.07,8.43,11.67,0.14,0.767,297.32462,0.901
21.1,2.57,-2.09,-5.48,-8.65,8.05,6.56,10.384,0.141,0.792,297.11137,0.9
21.2,3.03,-2.65,-5.4,-8.73,8.43,6.08,10.394,0.141,0.792,296.93652,0.9
21.3,3.54,-4.46,-5.33,-8.84,8.87,4.38,9.892,0.142,0.802,296.75413,0.899
21.4,3.36,-4.53,-5.22,-8.9,8.58,4.37,9.629,0.143,0.807,296.59361,0.899
21.5,1.97,-0.96,-5.75,-8.96,7.72,8.0,11.117,0.143,0.778,296.47424,0.898
21.6,2.25,-3.22,-6.28,-8.67,8.53,5.45,10.122,0.144,0.798,296.24011,0.898
21.7,2.76,-4.7,-6.21,-8.78,8.97,4.08,9.854,0.145,0.803,296.05057,0.897
21.8,2.52,-4.72,-6.6,-8.33,9.12,3.61,9.808,0.145,0.804,295.90651,0.897
21.9,2.3,-4.79,-7.02,-8.47,9.32,3.68,10.02,0.146,0.8,295.72521,0.896
22.0,1.81,0.79,-7.02,-8.62,8.83,9.41,12.904,0.147,0.742,295.54482,0.896
22.1,1.69,-0.65,-7.53,-8.63,9.22,7.98,12.194,0.147,0.756,295.36261,0.895
22.2,1.98,-2.14,-7.48,-8.75,9.46,6.61,11.541,0.148,0.769,295.23578,0.895
22.3,1.69,-3.11,-7.42,-8.86,9.11,5.75,10.773,0.149,0.785,295.07204,0.894
22.4,1.23,-3.64,-7.25,-8.63,8.48,4.99,9.839,0.149,0.803,294.91414,0.894
22.5,0.67,-1.26,-7.8,-8.51,8.47,7.25,11.149,0.15,0.777,294.76785,0.893
22.6,0.5,-3.14,-7.88,-8.0,8.38,4.86,9.687,0.151,0.806,294.59967,0.893
22.7,0.84,-3.68,-8.3,-7.56,9.14,3.88,9.929,0.151,0.801,294.42326,0.892
22.8,0.82,-3.68,-8.16,-7.19,8.98,3.51,9.642,0.152,0.807,294.30088,0.892
22.9,0.56,-3.78,-8.32,-7.37,8.88,3.59,9.578,0.153,0.808,294.16367,0.891
23.0,0.58,-0.8,-8.84,-7.27,9.42,6.47,11.428,0.153,0.771,294.04198,0.891
23.1,-0.12,-2.81,-9.24,-7.34,9.12,4.53,10.183,0.154,0.796,293.85928,0.89
23.2,0.2,-3.36,-9.75,-7.11,9.95,3.75,10.633,0.155,0.787,293.72487,0.89
23.3,-0.92,-4.37,-9.58,-6.72,8.66,2.35,8.973,0.155,0.821,293.59309,0.89
23.4,-1.94,-4.84,-9.98,-6.26,8.04,1.42,8.164,0.156,0.837,293.46201,0.889
23.5,-0.38,-1.7,-10.29,-5.74,9.91,4.04,10.702,0.157,0.786,293.32258,0.889
23.6,-1.17,-3.58,-10.17,-5.25,9.0,1.67,9.154,0.157,0.817,293.16426,0.888
23.7,-1.73,-4.51,-10.54,-4.78,8.81,0.27,8.814,0.158,0.824,293.01697,0.888
23.8,-2.14,-4.97,-10.94,-4.76,8.8,-0.21,8.803,0.159,0.824,292.90618,0.888
23.9,-2.14,-4.98,-10.75,-4.76,8.61,-0.22,8.613,0.159,0.828,292.81519,0.887
24.0,0.26,0.04,-10.57,-4.31,10.83,4.35,11.671,0.16,0.767,292.72023,0.887
24.1,-0.99,-1.67,-11.03,-4.04,10.04,2.37,10.316,0.161,0.794,292.58837,0.887
24.2,-2.29,-3.46,-11.46,-3.9,9.17,0.44,9.181,0.161,0.816,292.44102,0.886
24.3,-2.83,-5.19,-11.27,-3.43,8.44,-1.76,8.622,0.162,0.828,292.2326,0.886
24.4,-2.84,-5.61,-11.31,-3.56,8.47,-2.05,8.715,0.163,0.826,292.05587,0.885
24.5,-0.87,-2.34,-11.72,-3.2,10.85,0.86,10.884,0.163,0.782,291.92862,0.885
24.6,-1.8,-4.19,-11.43,-2.91,9.63,-1.28,9.715,0.164,0.806,291.81415,0.884
24.7,-2.42,-5.11,-11.23,-2.41,8.81,-2.7,9.214,0.165,0.816,291.72431,0.884
24.8,-2.88,-5.6,-11.64,-2.17,8.76,-3.43,9.408,0.165,0.812,291.62391,0.884
24.9,-2.9,-5.61,-11.32,-1.91,8.42,-3.7,9.197,0.166,0.816,291.55636,0.884
25.0,-0.94,-2.01,-11.55,-1.99,10.61,-0.02,10.61,0.167,0.788,291.48571,0.883
25.1,-2.06,-3.53,-11.94,-1.86,9.88,-1.67,10.02,0.167,0.8,291.26248,0.883
25.2,-2.7,-4.43,-11.68,-1.84,8.98,-2.59,9.346,0.168,0.813,291.11097,0.882
25.3,-3.2,-5.17,-11.4,-1.43,8.2,-3.74,9.013,0.169,0.82,291.01016,0.882
25.4,-3.19,-5.16,-11.37,-0.83,8.18,-4.33,9.255,0.169,0.815,290.93504,0.882
25.5,-1.14,-2.0,-11.37,-0.96,10.23,-1.04,10.283,0.17,0.794,290.87568,0.881
25.6,-2.14,-3.83,-11.65,-0.97,9.51,-2.86,9.931,0.171,0.801,290.80692,0.881
25.7,-2.74,-4.72,-11.94,-0.49,9.2,-4.23,10.126,0.171,0.797,290.7384,0.881
25.8,-3.2,-5.18,-11.92,-0.61,8.72,-4.57,9.845,0.172,0.803,290.66789,0.881
25.9,-3.22,-5.18,-12.13,-0.67,8.91,-4.51,9.986,0.173,0.8,290.60341,0.881
26.0,-0.56,-0.26,-11.82,-0.26,11.26,0.0,11.26,0.173,0.775,290.53801,0.88
26.1,-0.98,-1.14,-12.0,-0.34,11.02,-0.8,11.049,0.174,0.779,290.2928,0.88
26.2,-0.98,-1.96,-11.96,-0.46,10.98,-1.5,11.082,0.175,0.778,290.09127,0.879
26.3,-1.05,-2.15,-11.81,-0.54,10.76,-1.61,10.88,0.175,0.782,289.94252,0.879
26.4,-1.05,-2.22,-11.85,-0.66,10.8,-1.56,10.912,0.176,0.782,289.84736,0.878
26.5,-0.8,-0.73,-11.54,-0.57,10.74,-0.16,10.741,0.177,0.785,289.73999,0.878
26.6,-0.88,-1.82,-11.25,-0.54,10.37,-1.28,10.449,0.177,0.791,289.62518,0.878
26.7,-1.03,-2.29,-11.35,-0.65,10.32,-1.64,10.449,0.178,0.791,289.53026,0.877
26.8,-1.65,-1.02,-11.19,-0.73,9.54,-0.29,9.544,0.179,0.809,289.45647,0.877
26.9,-4.2,4.11,-11.46,-0.75,7.26,4.86,8.737,0.179,0.825,289.2449,0.876
