Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,4.0,17.2,0.0,,,,4.0,17.2,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,5.9,7.7,0.0,,,,5.9,7.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,9.0,-1.5,0.0,,,,9.0,-1.5,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-24.2,-4.5,0.0,,,,-24.2,-4.5,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,24.0,-16.3,0.0,,,,24.0,-16.3,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-4.7,-23.1,0.0,,,,-4.7,-23.1,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-5.1,-20.4,0.0,,,,-5.1,-20.4,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-2.2,13.3,0.0,,,,-2.2,13.3,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,8.4,23.2,0.0,,,,8.4,23.2,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,8.2,18.5,0.0,,,,8.2,18.5,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-19.5,13.1,0.0,,,,-19.5,13.1,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-21.5,-11.7,0.0,,,,-21.5,-11.7,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,21.6,-10.7,0.0,,,,21.6,-10.7,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,2.2,13.6,0.0,,,,2.2,13.6,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,13.9,-2.8,0.0,,,,13.9,-2.8,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-14.6,8.4,0.0,,,,-14.6,8.4,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-23.0,-14.8,0.0,,,,-23.0,-14.8,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-4.3,14.7,0.0,,,,-4.3,14.7,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-15.0,5.1,0.0,,,,-15.0,5.1,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,23.0,0.5,0.0,,,,23.0,0.5,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-20.9,-2.6,0.0,,,,-20.9,-2.6,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-2.0,-16.8,0.0,,,,-2.0,-16.8,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-4.7,20.5,0.0,,,,-4.7,20.5,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,10.2,-16.5,0.0,,,,10.2,-16.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,3.5,-13.0,0.0,,,,3.5,-13.0,0.0,25,,,,
0.0,Target,,,,,-6.89,1.78,0.0,4.47,4.5,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.86,100.0,4.1,17.2,0.0,0.2,0.4,0.4,4.1,17.2,0.0,1,7,5,0,2
0.1,2,seeker,11.283791670955125,47519.41,100.0,5.9,7.6,0.0,-0.1,-0.8,0.8,5.9,7.6,0.0,2,5,5,0,0
0.1,3,seeker,11.283791670955125,47519.73,100.0,9.0,-1.5,0.0,-0.4,-0.4,0.6,9.0,-1.5,0.0,3,2,1,1,0
0.1,4,seeker,11.283791670955125,47518.72,100.0,-24.2,-4.5,0.0,-0.3,0.9,0.9,-24.2,-4.5,0.0,4,3,1,1,1
