Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
9.3,0.056,90.28,0.062,16.9,14.6,-11.1,-16.1,117.4,0.769
9.4,0.055,90.28,0.063,16.9,14.6,-11.2,-16.1,117.6,0.768
9.5,0.054,90.28,0.063,16.9,14.5,-11.5,-16.1,118.0,0.765
9.6,0.054,90.28,0.064,17.1,14.7,-11.4,-16.0,118.4,0.762
9.7,0.054,90.28,0.065,17.0,14.6,-11.4,-16.0,118.0,0.765
9.8,0.053,90.28,0.065,17.1,14.8,-11.4,-16.0,118.6,0.761
9.9,0.052,90.28,0.066,17.1,14.9,-11.4,-16.1,119.0,0.759
10.0,0.051,90.28,0.067,17.2,14.8,-11.3,-16.0,118.6,0.761
10.1,0.05,90.28,0.067,17.2,14.8,-11.4,-16.0,118.8,0.76
10.2,0.049,90.28,0.068,17.3,14.8,-11.5,-16.0,119.2,0.757
10.3,0.048,90.28,0.069,17.4,14.8,-11.6,-16.0,119.6,0.755
10.4,0.047,90.28,0.069,17.2,14.8,-11.6,-16.0,119.2,0.757
10.5,0.045,90.28,0.07,17.2,14.9,-11.8,-15.9,119.6,0.755
10.6,0.044,90.28,0.071,17.3,15.0,-12.0,-15.8,120.2,0.751
10.7,0.043,90.28,0.071,17.4,15.0,-12.0,-15.7,120.2,0.751
10.8,0.041,90.28,0.072,17.3,14.9,-12.0,-15.7,119.8,0.754
10.9,0.04,90.28,0.073,17.5,15.0,-12.1,-15.8,120.8,0.747
11.0,0.039,90.28,0.073,17.4,15.1,-12.3,-16.0,121.6,0.742
11.1,0.038,90.28,0.074,17.5,15.1,-12.3,-15.9,121.6,0.742
11.2,0.037,90.28,0.075,17.6,15.1,-12.2,-15.9,121.6,0.742
11.3,0.036,90.28,0.075,17.7,15.2,-12.2,-15.9,122.0,0.74
11.4,0.035,90.28,0.076,17.8,15.2,-12.0,-16.0,122.0,0.74
11.5,0.034,90.28,0.077,17.8,15.4,-12.1,-16.0,122.6,0.736
11.6,0.033,90.28,0.077,18.1,15.7,-12.2,-16.0,124.0,0.728
11.7,0.032,90.28,0.078,18.2,15.6,-12.1,-16.0,123.8,0.729
11.8,0.031,90.28,0.079,18.4,15.7,-12.1,-16.0,124.4,0.726
11.9,0.029,90.28,0.079,18.7,15.8,-12.2,-16.2,125.8,0.718
12.0,0.028,90.28,0.08,18.7,16.1,-12.3,-16.2,126.6,0.713
12.1,0.027,90.28,0.081,18.7,16.1,-12.1,-16.3,126.4,0.714
12.2,0.026,90.28,0.081,18.4,16.2,-12.2,-16.3,126.2,0.715
12.3,0.025,90.28,0.082,18.3,16.2,-12.2,-16.2,125.8,0.718
12.4,0.025,90.28,0.083,18.3,16.3,-12.2,-16.2,126.0,0.717
12.5,0.025,90.28,0.083,18.4,16.3,-12.4,-16.3,126.8,0.712
12.6,0.024,90.28,0.084,18.4,16.3,-12.4,-16.3,126.8,0.712
12.7,0.023,90.28,0.085,18.2,16.5,-12.5,-16.4,127.2,0.71
12.8,0.023,90.28,0.085,18.3,16.6,-12.6,-16.4,127.8,0.706
12.9,0.021,90.28,0.086,18.6,16.8,-12.9,-16.6,129.8,0.696
13.0,0.021,90.28,0.087,18.8,17.1,-13.3,-16.7,131.8,0.685
13.1,0.02,90.28,0.087,18.9,17.3,-13.5,-16.9,133.2,0.678
13.2,0.019,90.28,0.088,18.6,17.4,-13.6,-16.9,133.0,0.679
13.3,0.019,90.28,0.089,18.6,17.3,-13.8,-16.8,133.0,0.679
13.4,0.018,90.28,0.089,18.8,17.2,-14.0,-16.7,133.4,0.677
13.5,0.018,90.28,0.09,19.0,17.4,-14.2,-16.8,134.8,0.67
13.6,0.018,90.28,0.091,19.2,17.6,-14.4,-16.8,136.0,0.664
13.7,0.017,90.28,0.091,19.1,17.7,-14.6,-16.8,136.4,0.662
13.8,0.017,90.28,0.092,19.2,18.0,-14.9,-16.9,138.0,0.654
13.9,0.017,90.28,0.093,19.2,18.2,-15.1,-16.9,138.8,0.65
14.0,0.017,90.28,0.093,19.1,18.3,-15.2,-17.0,139.2,0.649
14.1,0.016,90.28,0.094,19.0,18.2,-15.3,-17.1,139.2,0.649
14.2,0.015,90.28,0.095,19.0,18.1,-15.6,-17.0,139.4,0.648
14.3,0.015,90.28,0.095,19.0,18.1,-15.7,-17.1,139.8,0.646
14.4,0.015,90.28,0.096,19.2,18.1,-15.6,-17.1,140.0,0.645
14.5,0.015,90.28,0.097,19.4,18.2,-15.3,-17.3,140.4,0.643
14.6,0.015,90.28,0.097,19.4,18.3,-15.1,-17.2,140.0,0.645
14.7,0.015,90.28,0.098,19.4,18.6,-15.2,-17.2,140.8,0.641
14.8,0.014,90.28,0.099,19.4,18.8,-15.3,-17.4,141.8,0.637
14.9,0.014,90.28,0.099,19.5,18.9,-15.4,-17.4,142.4,0.634
15.0,0.014,90.28,0.1,19.7,18.8,-15.4,-17.6,143.0,0.631
15.1,0.014,90.28,0.101,19.7,18.7,-15.6,-17.5,143.0,0.631
15.2,0.014,90.28,0.101,19.5,18.5,-15.6,-17.5,142.2,0.635
15.3,0.013,90.28,0.102,19.4,18.5,-15.7,-17.6,142.4,0.634
15.4,0.013,90.28,0.103,19.6,18.4,-15.8,-17.8,143.2,0.63
15.5,0.013,90.28,0.103,19.7,18.3,-15.8,-17.8,143.2,0.63
15.6,0.013,90.28,0.104,19.8,18.1,-16.0,-17.8,143.4,0.63
15.7,0.013,90.28,0.105,20.0,18.2,-16.1,-17.7,144.0,0.627
15.8,0.012,90.28,0.105,20.0,18.2,-16.2,-17.9,144.6,0.624
15.9,0.013,90.28,0.106,19.9,18.1,-16.4,-17.8,144.4,0.625
16.0,0.013,90.28,0.107,19.8,18.0,-16.3,-18.0,144.2,0.626
16.1,0.012,90.28,0.107,19.8,18.0,-16.2,-18.2,144.4,0.625
16.2,0.012,90.28,0.108,19.9,18.0,-16.0,-18.2,144.2,0.626
16.3,0.012,90.28,0.109,20.0,18.0,-16.2,-18.3,145.0,0.623
16.4,0.013,90.28,0.109,20.2,18.3,-16.5,-18.3,146.6,0.616
16.5,0.012,90.28,0.11,20.1,18.2,-16.5,-18.4,146.4,0.617
16.6,0.012,90.28,0.111,20.0,18.2,-16.3,-18.4,145.8,0.619
16.7,0.012,90.28,0.111,20.0,18.3,-16.1,-18.4,145.6,0.62
16.8,0.012,90.28,0.112,20.2,18.3,-16.1,-18.4,146.0,0.618
16.9,0.012,90.28,0.113,20.2,18.2,-15.8,-18.5,145.4,0.621
17.0,0.012,90.28,0.113,20.2,18.0,-15.7,-18.5,144.8,0.623
17.1,0.012,90.28,0.114,20.1,17.9,-15.6,-18.5,144.2,0.626
17.2,0.012,90.28,0.115,20.1,17.7,-15.5,-18.6,143.8,0.628
17.3,0.012,90.28,0.115,20.2,17.9,-15.3,-18.6,144.0,0.627
17.4,0.012,90.28,0.116,20.3,17.9,-15.1,-18.6,143.8,0.628
17.5,0.011,90.28,0.117,20.2,17.8,-14.9,-18.6,143.0,0.631
17.6,0.011,90.28,0.117,20.2,17.6,-14.9,-18.6,142.6,0.633
17.7,0.011,90.28,0.118,20.4,17.4,-15.0,-18.7,143.0,0.631
17.8,0.011,90.28,0.119,20.4,17.5,-15.2,-18.8,143.8,0.628
17.9,0.011,90.28,0.119,20.4,17.4,-15.4,-18.7,143.8,0.628
18.0,0.011,90.28,0.12,20.3,17.4,-15.6,-18.8,144.2,0.626
18.1,0.011,90.28,0.121,20.2,17.6,-15.7,-18.8,144.6,0.624
18.2,0.011,90.28,0.121,20.2,17.7,-15.8,-18.8,145.0,0.623
18.3,0.011,90.28,0.122,20.2,17.5,-16.0,-19.0,145.4,0.621
18.4,0.01,90.28,0.123,20.1,17.3,-16.1,-19.0,145.0,0.623
18.5,0.01,90.28,0.123,20.2,17.1,-16.3,-19.2,145.6,0.62
18.6,0.01,90.28,0.124,20.3,17.2,-16.5,-19.3,146.6,0.616
18.7,0.01,90.28,0.125,20.2,17.5,-16.7,-19.4,147.6,0.612
18.8,0.009,90.28,0.125,20.1,17.4,-16.9,-19.3,147.4,0.612
18.9,0.009,90.28,0.126,20.1,17.2,-17.2,-19.4,147.8,0.611
19.0,0.01,90.28,0.127,20.3,17.1,-17.2,-19.3,147.8,0.611
19.1,0.009,92.53,0.127,20.4,17.1,-17.3,-19.4,148.4,0.624
19.2,0.009,92.53,0.128,20.4,17.2,-17.3,-19.5,148.8,0.622
19.3,0.009,92.53,0.129,20.4,17.3,-17.2,-19.5,148.8,0.622
19.4,0.009,92.53,0.129,20.3,17.5,-17.0,-19.6,148.8,0.622
19.5,0.009,92.53,0.13,20.3,17.6,-16.9,-19.6,148.8,0.622
19.6,0.01,92.53,0.131,20.4,17.7,-16.9,-19.7,149.4,0.619
19.7,0.009,92.53,0.131,20.6,17.8,-16.6,-19.7,149.4,0.619
19.8,0.009,92.53,0.132,20.6,18.0,-16.5,-19.7,149.6,0.619
19.9,0.009,92.53,0.133,20.5,18.2,-16.3,-19.6,149.2,0.62
20.0,0.009,92.53,0.133,20.4,18.2,-16.2,-19.6,148.8,0.622
20.1,0.008,92.53,0.134,20.3,18.1,-16.2,-19.5,148.2,0.624
20.2,0.008,92.53,0.135,20.2,18.2,-16.5,-19.4,148.6,0.623
20.3,0.008,92.53,0.135,20.4,18.4,-16.8,-19.4,150.0,0.617
20.4,0.009,92.53,0.136,20.4,18.5,-16.8,-19.6,150.6,0.614
20.5,0.009,92.53,0.137,20.3,18.6,-16.7,-19.8,150.8,0.614
20.6,0.009,92.53,0.137,20.3,18.8,-16.6,-19.7,150.8,0.614
20.7,0.01,92.53,0.138,20.4,18.8,-16.5,-19.5,150.4,0.615
20.8,0.01,92.53,0.139,20.4,18.7,-16.3,-19.7,150.2,0.616
20.9,0.01,92.53,0.139,20.3,18.7,-16.3,-19.7,150.0,0.617
21.0,0.01,92.53,0.14,20.2,18.6,-16.3,-19.6,149.4,0.619
21.1,0.01,92.53,0.141,20.2,18.4,-16.2,-19.6,148.8,0.622
21.2,0.01,92.53,0.141,20.4,18.3,-16.0,-19.8,149.0,0.621
21.3,0.01,92.53,0.142,20.5,18.6,-16.1,-19.8,150.0,0.617
21.4,0.009,92.53,0.143,20.4,18.6,-16.2,-19.7,149.8,0.618
21.5,0.009,92.53,0.143,20.3,18.4,-16.3,-19.7,149.4,0.619
21.6,0.009,92.53,0.144,20.3,18.4,-16.5,-19.8,150.0,0.617
21.7,0.009,92.53,0.145,20.3,18.5,-16.8,-19.9,151.0,0.613
21.8,0.01,92.53,0.145,20.3,18.8,-16.9,-20.0,152.0,0.609
21.9,0.01,92.53,0.146,20.5,18.9,-17.0,-20.0,152.8,0.606
22.0,0.01,92.53,0.147,20.5,18.8,-17.1,-19.9,152.6,0.606
22.1,0.01,92.53,0.147,20.4,18.5,-17.3,-19.8,152.0,0.609
22.2,0.01,92.53,0.148,20.4,18.6,-17.2,-19.7,151.8,0.61
22.3,0.01,92.53,0.149,20.5,18.8,-17.4,-19.6,152.6,0.606
22.4,0.011,96.29,0.149,20.5,19.0,-17.5,-19.7,153.4,0.628
22.5,0.01,96.29,0.15,20.4,19.0,-17.6,-19.7,153.4,0.628
22.6,0.01,96.29,0.151,20.4,19.0,-17.7,-19.8,153.8,0.626
22.7,0.01,96.29,0.151,20.6,18.9,-17.8,-19.8,154.2,0.624
22.8,0.009,96.29,0.152,20.6,18.7,-18.0,-19.7,154.0,0.625
22.9,0.009,96.29,0.153,20.5,18.8,-18.2,-19.5,154.0,0.625
23.0,0.009,96.29,0.153,20.3,18.8,-18.3,-19.5,153.8,0.626
23.1,0.01,96.29,0.154,20.3,18.7,-18.4,-19.7,154.2,0.624
23.2,0.01,96.29,0.155,20.4,18.5,-18.4,-19.7,154.0,0.625
23.3,0.01,96.29,0.155,20.8,18.4,-18.3,-19.8,154.6,0.623
23.4,0.01,96.29,0.156,20.9,18.3,-18.4,-19.9,155.0,0.621
23.5,0.01,96.29,0.157,20.7,18.3,-18.4,-20.0,154.8,0.622
23.6,0.011,96.29,0.157,20.5,18.2,-18.6,-20.1,154.8,0.622
23.7,0.01,96.29,0.158,20.3,18.1,-18.8,-20.0,154.4,0.624
23.8,0.01,96.29,0.159,20.3,17.9,-18.8,-19.9,153.8,0.626
23.9,0.011,96.29,0.159,20.5,17.8,-19.0,-19.9,154.4,0.624
24.0,0.011,96.29,0.16,20.5,17.6,-19.2,-19.9,154.4,0.624
24.1,0.012,96.29,0.161,20.3,17.4,-19.3,-19.9,153.8,0.626
24.2,0.012,96.29,0.161,20.3,17.5,-19.1,-19.9,153.6,0.627
24.3,0.012,96.29,0.162,20.4,17.7,-19.0,-19.8,153.8,0.626
24.4,0.011,96.29,0.163,20.6,17.7,-19.1,-19.6,154.0,0.625
24.5,0.011,96.29,0.163,20.7,17.5,-19.2,-19.6,154.0,0.625
24.6,0.011,96.29,0.164,20.6,17.3,-19.3,-19.7,153.8,0.626
24.7,0.011,96.29,0.165,20.4,17.2,-19.4,-19.8,153.6,0.627
24.8,0.011,96.29,0.165,20.5,17.2,-19.5,-20.0,154.4,0.624
24.9,0.012,96.29,0.166,20.6,17.4,-19.6,-20.1,155.4,0.62
25.0,0.012,96.29,0.167,20.6,17.3,-19.7,-20.1,155.4,0.62
25.1,0.012,96.29,0.167,20.5,17.4,-19.9,-20.1,155.8,0.618
25.2,0.012,96.29,0.168,20.5,17.7,-20.1,-20.2,157.0,0.613
25.3,0.012,96.29,0.169,20.2,17.9,-20.0,-20.2,156.6,0.615
25.4,0.012,96.29,0.169,20.3,18.1,-20.1,-20.2,157.4,0.612
25.5,0.012,96.29,0.17,20.5,18.2,-20.1,-20.2,158.0,0.609
25.6,0.012,96.29,0.171,20.5,18.3,-20.1,-20.2,158.2,0.609
25.7,0.012,96.29,0.171,20.4,18.4,-20.1,-20.3,158.4,0.608
25.8,0.012,96.29,0.172,20.2,18.6,-20.2,-20.3,158.6,0.607
25.9,0.012,96.29,0.173,20.3,18.8,-20.3,-20.3,159.4,0.604
26.0,0.012,96.29,0.173,20.4,18.9,-20.3,-20.4,160.0,0.602
26.1,0.012,101.94,0.174,20.4,19.1,-20.1,-20.4,160.0,0.637
26.2,0.012,96.29,0.175,20.4,19.1,-20.1,-20.4,160.0,0.602
26.3,0.011,96.29,0.175,20.6,19.1,-20.2,-20.4,160.6,0.6
26.4,0.012,101.94,0.176,20.7,19.2,-20.2,-20.3,160.8,0.634
26.5,0.012,101.94,0.177,20.6,19.3,-20.3,-20.4,161.2,0.632
26.6,0.012,101.94,0.177,20.5,19.3,-20.2,-20.4,160.8,0.634
26.7,0.012,101.94,0.178,20.4,19.4,-20.3,-20.4,161.0,0.633
26.8,0.011,107.58,0.179,20.3,19.5,-20.3,-20.4,161.0,0.668
26.9,0.011,107.58,0.179,20.2,19.5,-20.3,-20.4,160.8,0.669
27.0,0.012,107.58,0.18,20.4,19.5,-20.3,-20.5,161.4,0.667
27.1,0.012,107.58,0.181,20.4,19.5,-20.2,-20.5,161.2,0.667
27.2,0.012,107.58,0.181,20.2,19.6,-20.2,-20.5,161.0,0.668
27.3,0.012,107.58,0.182,20.2,19.6,-20.2,-20.5,161.0,0.668
27.4,0.013,107.58,0.183,20.3,19.6,-20.1,-20.6,161.2,0.667
27.5,0.013,107.58,0.183,20.4,19.6,-20.1,-20.6,161.4,0.667
27.6,0.013,107.58,0.184,20.6,19.6,-19.9,-20.6,161.4,0.667
27.7,0.013,107.58,0.185,20.7,19.6,-19.9,-20.5,161.4,0.667
27.8,0.013,107.58,0.185,20.6,19.7,-19.8,-20.5,161.2,0.667
27.9,0.013,107.58,0.186,20.4,19.8,-19.7,-20.6,161.0,0.668
28.0,0.014,107.58,0.187,20.2,19.9,-19.6,-20.6,160.6,0.67
28.1,0.014,107.58,0.187,20.2,20.0,-19.6,-20.7,161.0,0.668
28.2,0.014,107.58,0.188,20.5,20.0,-19.5,-20.7,161.4,0.667
28.3,0.014,107.58,0.189,20.6,19.9,-19.5,-20.6,161.2,0.667
28.4,0.013,107.58,0.189,20.5,20.0,-19.4,-20.6,161.0,0.668
28.5,0.013,107.58,0.19,20.3,20.1,-19.3,-20.6,160.6,0.67
28.6,0.014,107.58,0.191,20.2,20.1,-19.2,-20.6,160.2,0.672
28.7,0.015,107.58,0.191,20.3,20.1,-19.1,-20.5,160.0,0.672
28.8,0.015,107.58,0.192,20.4,20.1,-19.0,-20.5,160.0,0.672
28.9,0.015,107.58,0.193,20.5,20.1,-18.9,-20.5,160.0,0.672
29.0,0.014,107.58,0.193,20.5,20.1,-18.8,-20.6,160.0,0.672
29.1,0.014,105.7,0.194,20.5,20.2,-18.8,-20.6,160.2,0.66
29.2,0.015,101.94,0.195,20.5,20.2,-18.7,-20.6,160.0,0.637
29.3,0.016,104.94,0.195,20.6,20.2,-18.5,-20.7,160.0,0.656
29.4,0.016,104.94,0.196,20.7,20.2,-18.5,-20.7,160.2,0.655
29.5,0.016,104.94,0.197,20.5,20.1,-18.4,-20.7,159.4,0.658
29.6,0.016,104.94,0.197,20.5,20.0,-18.2,-20.6,158.6,0.662
29.7,0.016,104.94,0.198,20.5,20.0,-18.1,-20.7,158.6,0.662
29.8,0.016,104.94,0.199,20.7,20.1,-18.0,-20.7,159.0,0.66
29.9,0.017,104.94,0.199,20.7,20.1,-17.8,-20.6,158.4,0.662
30.0,0.017,104.94,0.2,20.6,20.3,-17.7,-20.6,158.4,0.662
30.1,0.017,104.94,0.201,20.7,20.2,-17.6,-20.7,158.4,0.662
30.2,0.017,104.94,0.201,20.8,20.2,-17.5,-20.7,158.4,0.662
30.3,0.017,104.94,0.202,20.9,20.1,-17.4,-20.7,158.2,0.663
30.4,0.018,104.94,0.203,20.9,20.1,-17.4,-20.7,158.2,0.663
30.5,0.018,104.94,0.203,20.7,20.2,-17.4,-20.8,158.2,0.663
30.6,0.018,104.94,0.204,20.7,20.2,-17.3,-20.8,158.0,0.664
30.7,0.017,104.94,0.205,20.7,20.3,-17.2,-20.8,158.0,0.664
30.8,0.018,104.94,0.205,20.8,20.3,-17.2,-20.7,158.0,0.664
30.9,0.018,104.94,0.206,21.0,20.4,-17.1,-20.7,158.4,0.662
31.0,0.018,104.94,0.207,20.9,20.5,-16.9,-20.7,158.0,0.664
31.1,0.019,104.94,0.207,20.8,20.5,-16.8,-20.7,157.6,0.666
31.2,0.018,104.94,0.208,20.6,20.4,-16.7,-20.7,156.8,0.669
31.3,0.018,104.94,0.209,20.5,20.3,-16.6,-20.7,156.2,0.672
31.4,0.018,104.94,0.209,20.4,20.2,-16.5,-20.7,155.6,0.674
31.5,0.018,104.94,0.21,20.5,20.3,-16.5,-20.7,156.0,0.673
31.6,0.019,104.94,0.211,20.7,20.2,-16.4,-20.6,155.8,0.674
31.7,0.019,104.94,0.211,20.7,20.3,-16.3,-20.6,155.8,0.674
31.8,0.019,104.94,0.212,20.6,20.3,-16.2,-20.7,155.6,0.674
31.9,0.019,104.94,0.213,20.4,20.4,-16.2,-20.7,155.4,0.675
32.0,0.018,118.11,0.213,20.4,20.3,-16.1,-20.7,155.0,0.762
32.1,0.018,104.94,0.214,20.5,20.3,-16.1,-20.7,155.2,0.676
32.2,0.018,104.94,0.215,20.6,20.2,-16.0,-20.6,154.8,0.678
32.3,0.019,104.94,0.215,20.5,20.1,-15.9,-20.7,154.4,0.68
32.4,0.019,104.94,0.216,20.4,20.0,-15.7,-20.7,153.6,0.683
32.5,0.018,104.94,0.217,20.4,19.9,-15.5,-20.6,152.8,0.687
32.6,0.019,104.94,0.217,20.6,19.9,-15.5,-20.7,153.4,0.684
32.7,0.02,104.94,0.218,20.6,19.8,-15.3,-20.7,152.8,0.687
32.8,0.019,104.94,0.219,20.5,19.7,-15.1,-20.8,152.2,0.689
