Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
7.9,8.52,0.76,11.77,-0.29,-3.25,1.05,3.415,0.053,0.932,633.44037,0.96
8.0,4.33,3.99,11.63,-0.87,-7.3,4.86,8.77,0.053,0.825,633.10235,0.959
8.1,5.44,2.9,11.29,-1.29,-5.85,4.19,7.196,0.054,0.856,632.73385,0.959
8.2,6.51,2.82,11.26,-1.17,-4.75,3.99,6.203,0.055,0.876,632.43277,0.958
8.3,7.67,2.73,10.98,-1.15,-3.31,3.88,5.1,0.055,0.898,632.10218,0.958
8.4,7.61,1.57,10.73,-1.1,-3.12,2.67,4.106,0.056,0.918,631.75212,0.957
8.5,5.72,2.31,10.89,-1.03,-5.17,3.34,6.155,0.057,0.877,631.40752,0.957
8.6,6.6,1.51,11.15,-1.04,-4.55,2.55,5.216,0.057,0.896,631.01721,0.956
8.7,6.9,0.87,11.39,-1.54,-4.49,2.41,5.096,0.058,0.898,630.66161,0.956
8.8,6.99,0.34,11.29,-2.14,-4.3,2.48,4.964,0.059,0.901,630.19771,0.955
8.9,6.72,0.12,11.58,-2.23,-4.86,2.35,5.398,0.059,0.892,629.81826,0.954
9.0,4.4,3.14,11.21,-2.31,-6.81,5.45,8.722,0.06,0.826,629.45913,0.954
9.1,5.2,1.66,10.85,-2.35,-5.65,4.01,6.928,0.061,0.861,629.05715,0.953
9.2,5.87,1.2,11.06,-2.34,-5.19,3.54,6.282,0.061,0.874,628.71615,0.953
9.3,6.47,0.77,11.2,-2.89,-4.73,3.66,5.981,0.062,0.88,628.32998,0.952
9.4,6.73,0.45,11.41,-3.38,-4.68,3.83,6.047,0.063,0.879,628.04677,0.952
9.5,5.17,2.0,11.57,-3.33,-6.4,5.33,8.329,0.063,0.833,627.74628,0.951
9.6,6.43,0.83,11.79,-3.35,-5.36,4.18,6.797,0.064,0.864,627.38754,0.951
9.7,6.76,0.43,11.84,-3.93,-5.08,4.36,6.694,0.065,0.866,627.06797,0.95
9.8,7.18,0.39,11.94,-4.48,-4.76,4.87,6.81,0.065,0.864,626.75832,0.95
9.9,7.19,0.43,11.65,-5.01,-4.46,5.44,7.035,0.066,0.859,626.48188,0.949
10.0,4.6,2.36,11.27,-5.01,-6.67,7.37,9.94,0.067,0.801,626.23274,0.949
10.1,5.35,1.35,11.5,-5.38,-6.15,6.73,9.117,0.067,0.818,625.86967,0.948
10.2,5.98,0.94,11.04,-5.51,-5.06,6.45,8.198,0.068,0.836,625.54784,0.948
10.3,6.44,0.65,11.29,-5.81,-4.85,6.46,8.078,0.069,0.838,625.35634,0.948
10.4,6.71,0.38,10.95,-6.3,-4.24,6.68,7.912,0.069,0.842,625.09906,0.947
10.5,5.18,1.75,10.55,-6.75,-5.37,8.5,10.054,0.07,0.799,624.82799,0.947
10.6,6.35,1.16,10.07,-6.86,-3.72,8.02,8.841,0.071,0.823,624.494,0.946
10.7,6.64,0.89,9.57,-7.1,-2.93,7.99,8.51,0.071,0.83,624.27706,0.946
10.8,6.69,0.69,9.31,-7.64,-2.62,8.33,8.732,0.072,0.825,624.07739,0.946
10.9,6.8,0.48,9.33,-8.15,-2.53,8.63,8.993,0.073,0.82,623.83859,0.945
11.0,4.83,1.87,9.52,-8.23,-4.69,10.1,11.136,0.073,0.777,623.63086,0.945
11.1,5.49,1.13,9.09,-8.66,-3.6,9.79,10.431,0.074,0.791,623.25737,0.944
11.2,5.88,0.72,9.21,-8.61,-3.33,9.33,9.906,0.075,0.802,622.86021,0.944
11.3,6.08,0.45,8.68,-8.8,-2.6,9.25,9.608,0.075,0.808,622.42597,0.943
11.4,6.24,0.19,8.17,-8.84,-1.93,9.03,9.234,0.076,0.815,622.15397,0.943
11.5,5.26,1.38,7.96,-9.37,-2.7,10.75,11.084,0.077,0.778,621.95594,0.942
11.6,5.9,1.23,7.52,-9.78,-1.62,11.01,11.129,0.077,0.777,621.78019,0.942
11.7,5.76,1.07,7.65,-10.09,-1.89,11.16,11.319,0.078,0.774,621.56395,0.942
11.8,5.85,1.03,7.74,-10.01,-1.89,11.04,11.201,0.079,0.776,621.39038,0.942
11.9,5.63,0.54,7.35,-10.46,-1.72,11.0,11.134,0.079,0.777,621.18343,0.941
12.0,4.98,1.33,6.82,-10.75,-1.84,12.08,12.219,0.08,0.756,620.7627,0.941
12.1,4.0,-1.51,6.88,-10.63,-2.88,9.12,9.564,0.081,0.809,620.25726,0.94
12.2,4.06,-3.98,6.95,-11.0,-2.89,7.02,7.592,0.081,0.848,619.7564,0.939
12.3,4.08,-4.56,7.0,-11.39,-2.92,6.83,7.428,0.082,0.851,619.29545,0.938
12.4,4.16,-4.61,6.67,-11.86,-2.51,7.25,7.672,0.083,0.847,618.86412,0.938
12.5,3.7,-2.53,6.32,-11.65,-2.62,9.12,9.489,0.083,0.81,618.4088,0.937
12.6,4.02,-3.61,6.41,-11.97,-2.39,8.36,8.695,0.084,0.826,618.03652,0.936
12.7,3.81,-4.39,5.94,-12.34,-2.13,7.95,8.23,0.085,0.835,617.69076,0.936
12.8,3.9,-4.46,5.36,-12.51,-1.46,8.05,8.181,0.085,0.836,617.24606,0.935
12.9,3.92,-4.47,4.77,-12.63,-0.85,8.16,8.204,0.086,0.836,616.77371,0.935
13.0,4.68,-0.01,4.67,-13.05,0.01,13.04,13.04,0.087,0.739,616.39942,0.934
13.1,4.46,-3.56,4.38,-13.49,0.08,9.93,9.93,0.087,0.801,615.94277,0.933
13.2,4.49,-4.23,4.24,-13.22,0.25,8.99,8.993,0.088,0.82,615.57697,0.933
13.3,4.45,-4.58,3.65,-13.21,0.8,8.63,8.667,0.089,0.827,615.18359,0.932
13.4,4.32,-4.7,3.73,-13.09,0.59,8.39,8.411,0.089,0.832,614.80448,0.932
13.5,4.2,-3.17,3.34,-13.49,0.86,10.32,10.356,0.09,0.793,614.44536,0.931
13.6,4.54,-4.05,3.24,-13.21,1.3,9.16,9.252,0.091,0.815,613.99906,0.93
13.7,4.6,-4.71,2.64,-13.26,1.96,8.55,8.772,0.091,0.825,613.56686,0.93
13.8,5.0,-4.95,2.08,-13.13,2.92,8.18,8.686,0.092,0.826,613.20488,0.929
13.9,4.74,-5.02,2.08,-13.44,2.66,8.42,8.83,0.093,0.823,612.81852,0.929
14.0,4.54,-1.38,1.72,-13.82,2.82,12.44,12.756,0.093,0.745,612.4996,0.928
14.1,3.91,-3.95,1.21,-13.61,2.7,9.66,10.03,0.094,0.799,612.10713,0.927
14.2,3.85,-4.59,1.3,-13.48,2.55,8.89,9.248,0.095,0.815,611.76202,0.927
14.3,4.04,-4.82,0.72,-13.66,3.32,8.84,9.443,0.095,0.811,611.34927,0.926
14.4,4.12,-4.88,0.54,-13.31,3.58,8.43,9.159,0.096,0.817,610.99773,0.926
14.5,3.18,-3.61,0.02,-13.56,3.16,9.95,10.44,0.097,0.791,610.65824,0.925
14.6,3.68,-4.44,-0.1,-13.9,3.78,9.46,10.187,0.097,0.796,610.30641,0.925
14.7,3.95,-4.9,-0.68,-14.01,4.63,9.11,10.219,0.098,0.796,609.9364,0.924
14.8,4.1,-4.99,-0.57,-14.06,4.67,9.07,10.202,0.099,0.796,609.56802,0.924
14.9,4.18,-5.03,-0.76,-14.41,4.94,9.38,10.601,0.099,0.788,609.20737,0.923
15.0,3.89,-2.51,-0.64,-14.4,4.53,11.89,12.724,0.1,0.746,608.85272,0.923
15.1,3.23,-5.39,-0.99,-14.04,4.22,8.65,9.624,0.101,0.808,608.48473,0.922
15.2,3.35,-5.72,-1.56,-13.87,4.91,8.15,9.515,0.101,0.81,608.10706,0.921
15.3,3.11,-6.1,-1.53,-13.59,4.64,7.49,8.811,0.102,0.824,607.68434,0.921
15.4,2.88,-6.22,-1.65,-13.91,4.53,7.69,8.925,0.103,0.822,607.30865,0.92
15.5,2.25,-4.93,-2.17,-14.11,4.42,9.18,10.189,0.103,0.796,606.88731,0.92
15.6,2.61,-5.7,-2.6,-14.39,5.21,8.69,10.132,0.104,0.797,606.52079,0.919
15.7,2.69,-5.98,-2.66,-14.03,5.35,8.05,9.666,0.105,0.807,606.13091,0.918
15.8,2.78,-6.06,-3.05,-13.65,5.83,7.59,9.571,0.105,0.809,605.79963,0.918
15.9,2.79,-6.07,-2.95,-13.48,5.74,7.41,9.373,0.106,0.813,605.44914,0.917
16.0,3.19,-3.69,-2.84,-13.55,6.03,9.86,11.558,0.107,0.769,605.11562,0.917
16.1,2.2,-6.34,-3.35,-13.26,5.55,6.92,8.871,0.107,0.823,604.69776,0.916
16.2,2.7,-6.54,-3.6,-13.56,6.3,7.02,9.432,0.108,0.811,604.32327,0.916
16.3,2.95,-6.54,-4.17,-13.65,7.12,7.11,10.062,0.109,0.799,603.94693,0.915
16.4,3.08,-6.64,-4.16,-13.85,7.24,7.21,10.218,0.109,0.796,603.68181,0.915
16.5,1.33,-3.03,-4.6,-13.48,5.93,10.45,12.015,0.11,0.76,603.32295,0.914
16.6,1.32,-3.43,-5.17,-13.26,6.49,9.83,11.779,0.111,0.764,602.95592,0.914
16.7,1.36,-3.71,-5.49,-12.82,6.85,9.11,11.398,0.111,0.772,602.5696,0.913
16.8,1.41,-3.77,-5.35,-12.69,6.76,8.92,11.192,0.112,0.776,602.19601,0.912
16.9,1.41,-3.78,-5.25,-12.76,6.66,8.98,11.18,0.113,0.776,601.86449,0.912
17.0,2.36,-3.9,-5.25,-12.96,7.61,9.06,11.832,0.113,0.763,601.48044,0.911
17.1,0.43,-3.76,-5.61,-13.21,6.04,9.45,11.215,0.114,0.776,601.14152,0.911
17.2,0.27,-4.14,-6.09,-13.37,6.36,9.23,11.209,0.115,0.776,600.74486,0.91
17.3,0.33,-4.22,-6.53,-12.97,6.86,8.75,11.119,0.115,0.778,600.38402,0.91
17.4,0.34,-4.22,-7.1,-12.97,7.44,8.75,11.485,0.116,0.77,599.98553,0.909
17.5,0.39,-3.4,-7.42,-13.21,7.81,9.81,12.539,0.117,0.749,599.57006,0.908
17.6,0.43,-3.75,-7.9,-13.34,8.33,9.59,12.703,0.117,0.746,599.1804,0.908
17.7,0.3,-4.12,-7.93,-13.53,8.23,9.41,12.501,0.118,0.75,598.7901,0.907
17.8,0.35,-4.2,-7.85,-13.63,8.2,9.43,12.497,0.119,0.75,598.44668,0.907
17.9,0.36,-4.24,-8.38,-13.33,8.74,9.09,12.61,0.119,0.748,598.07542,0.906
18.0,1.16,-3.5,-8.8,-12.91,9.96,9.41,13.702,0.12,0.726,597.65493,0.906
18.1,0.2,-3.54,-8.64,-12.71,8.84,9.17,12.737,0.121,0.745,597.22565,0.905
18.2,0.07,-3.87,-8.6,-12.85,8.67,8.98,12.482,0.121,0.75,596.78303,0.904
18.3,0.2,-3.97,-8.45,-12.64,8.65,8.67,12.247,0.122,0.755,596.38996,0.904
18.4,0.18,-3.97,-8.86,-12.21,9.04,8.24,12.232,0.123,0.755,595.94929,0.903
18.5,0.12,-3.09,-9.25,-12.38,9.37,9.29,13.195,0.123,0.736,595.58974,0.902
18.6,0.1,-3.57,-9.81,-12.28,9.91,8.71,13.194,0.124,0.736,595.18182,0.902
18.7,0.06,-3.78,-9.73,-11.89,9.79,8.11,12.713,0.125,0.746,594.77703,0.901
18.8,0.36,-3.77,-9.71,-12.03,10.07,8.26,13.024,0.125,0.74,594.39722,0.901
18.9,0.66,-3.8,-10.01,-11.53,10.67,7.73,13.176,0.126,0.736,593.96477,0.9
19.0,0.19,-3.14,-9.82,-11.39,10.01,8.25,12.972,0.127,0.741,593.5924,0.899
19.1,-2.27,-2.87,-9.96,-11.59,7.69,8.72,11.626,0.127,0.767,593.03539,0.899
19.2,-2.43,-2.75,-9.79,-11.38,7.36,8.63,11.342,0.128,0.773,592.49692,0.898
19.3,-2.31,-2.74,-9.7,-10.98,7.39,8.24,11.068,0.129,0.779,592.06422,0.897
19.4,-2.1,-2.83,-10.05,-11.14,7.95,8.31,11.5,0.129,0.77,591.57346,0.896
19.5,-2.55,-2.11,-9.97,-10.72,7.42,8.61,11.366,0.13,0.773,591.01783,0.895
19.6,-3.12,-2.59,-10.39,-10.28,7.27,7.69,10.582,0.131,0.788,590.59216,0.895
19.7,-3.23,-2.66,-10.58,-9.74,7.35,7.08,10.205,0.131,0.796,590.14426,0.894
19.8,-3.14,-2.68,-11.04,-9.78,7.9,7.1,10.622,0.132,0.788,589.70186,0.893
19.9,-3.05,-2.74,-11.45,-9.34,8.4,6.6,10.683,0.133,0.786,589.23771,0.893
20.0,-1.32,-2.67,-11.44,-8.83,10.12,6.16,11.847,0.133,0.763,588.7837,0.892
20.1,-3.72,-2.89,-11.92,-8.48,8.2,5.59,9.924,0.134,0.802,588.40235,0.892
20.2,-3.69,-3.11,-11.7,-8.35,8.01,5.24,9.572,0.135,0.809,587.9099,0.891
20.3,-3.6,-3.14,-12.13,-8.37,8.53,5.23,10.006,0.135,0.8,587.44759,0.89
20.4,-3.67,-3.23,-11.98,-7.95,8.31,4.72,9.557,0.136,0.809,587.05049,0.889
20.5,-3.7,-2.26,-12.41,-7.54,8.71,5.28,10.185,0.137,0.796,586.67601,0.889
20.6,-4.44,-2.94,-12.82,-7.57,8.38,4.63,9.574,0.137,0.809,586.21735,0.888
20.7,-4.41,-3.39,-13.17,-7.64,8.76,4.25,9.737,0.138,0.805,585.77165,0.888
20.8,-4.32,-3.42,-12.97,-7.27,8.65,3.85,9.468,0.139,0.811,585.3608,0.887
20.9,-4.17,-3.39,-13.45,-7.01,9.28,3.62,9.961,0.139,0.801,584.96924,0.886
21.0,-2.81,-2.46,-13.42,-7.13,10.61,4.67,11.592,0.14,0.768,584.56056,0.886
21.1,-4.89,-2.96,-13.68,-7.25,8.79,4.29,9.781,0.141,0.804,584.13706,0.885
21.2,-5.09,-3.37,-13.45,-7.15,8.36,3.78,9.175,0.141,0.816,583.65439,0.884
21.3,-4.85,-3.42,-13.85,-7.16,9.0,3.74,9.746,0.142,0.805,583.17349,0.884
21.4,-4.6,-3.47,-13.78,-6.63,9.18,3.16,9.709,0.143,0.806,582.82328,0.883
21.5,-4.39,-2.41,-13.83,-6.77,9.44,4.36,10.398,0.143,0.792,582.4248,0.882
21.6,-5.08,-3.19,-13.99,-6.91,8.91,3.72,9.655,0.144,0.807,581.99737,0.882
21.7,-5.2,-3.47,-14.45,-6.76,9.25,3.29,9.818,0.145,0.804,581.62252,0.881
21.8,-4.98,-3.5,-14.26,-6.75,9.28,3.25,9.833,0.145,0.803,581.29916,0.881
21.9,-4.75,-3.51,-14.09,-6.29,9.34,2.78,9.745,0.146,0.805,580.87342,0.88
22.0,-4.12,-2.49,-14.47,-5.83,10.35,3.34,10.876,0.147,0.782,580.52449,0.88
22.1,-5.18,-3.17,-14.23,-5.45,9.05,2.28,9.333,0.147,0.813,580.1092,0.879
22.2,-5.42,-3.36,-14.27,-4.86,8.85,1.5,8.976,0.148,0.82,579.58555,0.878
22.3,-5.31,-3.44,-13.99,-4.62,8.68,1.18,8.76,0.149,0.825,579.13014,0.877
22.4,-5.25,-3.59,-14.3,-4.67,9.05,1.08,9.114,0.149,0.818,578.7251,0.877
22.5,-5.41,-2.69,-14.17,-4.14,8.76,1.45,8.879,0.15,0.822,578.29537,0.876
22.6,-6.05,-3.5,-13.93,-4.1,7.88,0.6,7.903,0.151,0.842,577.83108,0.876
22.7,-6.23,-3.61,-13.76,-4.14,7.53,0.53,7.549,0.151,0.849,577.3296,0.875
22.8,-6.14,-3.59,-13.7,-3.57,7.56,-0.02,7.56,0.152,0.849,576.87955,0.874
22.9,-6.31,-3.68,-13.51,-3.06,7.2,-0.62,7.227,0.153,0.855,576.5234,0.874
23.0,-5.53,-2.58,-13.75,-2.51,8.22,-0.07,8.22,0.153,0.836,576.22748,0.873
23.1,-6.71,-3.08,-14.03,-2.55,7.32,-0.53,7.339,0.154,0.853,575.79881,0.872
23.2,-6.97,-3.34,-14.04,-1.95,7.07,-1.39,7.205,0.155,0.856,575.46206,0.872
23.3,-6.88,-3.72,-14.11,-2.07,7.23,-1.65,7.416,0.155,0.852,575.06087,0.871
23.4,-6.79,-4.11,-14.32,-2.16,7.53,-1.95,7.778,0.156,0.844,574.77375,0.871
23.5,-6.3,-2.45,-14.02,-2.06,7.72,-0.39,7.73,0.157,0.845,574.54036,0.871
23.6,-6.74,-3.07,-13.87,-2.14,7.13,-0.93,7.19,0.157,0.856,574.27468,0.87
23.7,-7.12,-3.79,-13.58,-2.05,6.46,-1.74,6.69,0.158,0.866,574.08642,0.87
23.8,-7.34,-4.2,-13.38,-1.53,6.04,-2.67,6.604,0.159,0.868,573.88543,0.87
23.9,-7.56,-4.38,-13.7,-1.52,6.14,-2.86,6.773,0.159,0.865,573.67793,0.869
24.0,-6.35,-2.42,-13.38,-1.15,7.03,-1.27,7.144,0.16,0.857,573.45176,0.869
24.1,-7.58,-2.97,-13.63,-0.63,6.05,-2.34,6.487,0.161,0.87,572.94531,0.868
24.2,-8.05,-3.47,-14.01,-0.37,5.96,-3.1,6.718,0.161,0.866,572.44254,0.867
24.3,-8.49,-4.21,-13.88,0.21,5.39,-4.42,6.971,0.162,0.861,572.07952,0.867
24.4,-8.8,-4.53,-13.57,0.25,4.77,-4.78,6.753,0.163,0.865,571.78473,0.866
24.5,-7.59,-2.45,-13.92,0.58,6.33,-3.03,7.018,0.163,0.86,571.44251,0.866
24.6,-8.19,-3.42,-13.64,0.58,5.45,-4.0,6.76,0.164,0.865,571.2243,0.865
24.7,-8.5,-4.04,-13.3,0.97,4.8,-5.01,6.938,0.165,0.861,571.00444,0.865
24.8,-8.72,-4.27,-13.08,1.52,4.36,-5.79,7.248,0.165,0.855,570.75843,0.865
24.9,-8.87,-4.44,-12.72,1.9,3.85,-6.34,7.417,0.166,0.852,570.55937,0.864
25.0,-7.22,-2.26,-12.81,2.48,5.59,-4.74,7.329,0.167,0.853,570.41196,0.864
25.1,-5.61,-0.32,-13.11,2.59,7.5,-2.91,8.045,0.167,0.839,569.96236,0.864
25.2,-5.93,-0.83,-13.31,2.57,7.38,-3.4,8.126,0.168,0.837,569.463,0.863
25.3,-6.2,-1.08,-12.91,2.89,6.71,-3.97,7.796,0.169,0.844,568.88523,0.862
25.4,-6.38,-0.92,-13.05,3.44,6.67,-4.36,7.969,0.169,0.841,568.33591,0.861
25.5,-5.87,0.55,-13.27,3.91,7.4,-3.36,8.127,0.17,0.837,567.85344,0.86
25.6,-6.52,-0.06,-13.19,4.51,6.67,-4.57,8.085,0.171,0.838,567.41428,0.86
25.7,-6.54,-0.75,-12.8,4.93,6.26,-5.68,8.453,0.171,0.831,566.95517,0.859
25.8,-6.72,-0.81,-13.01,5.36,6.29,-6.17,8.811,0.172,0.824,566.45902,0.858
25.9,-6.72,-0.83,-13.04,5.24,6.32,-6.07,8.763,0.173,0.825,566.03864,0.858
26.0,-6.66,-1.07,-13.25,5.26,6.59,-6.33,9.138,0.173,0.817,565.62174,0.857
26.1,-5.61,0.36,-12.88,5.26,7.27,-4.9,8.767,0.174,0.825,565.24388,0.856
26.2,-6.14,-0.25,-13.03,5.2,6.89,-5.45,8.785,0.175,0.824,564.83015,0.856
26.3,-6.36,-0.69,-13.22,5.2,6.86,-5.89,9.042,0.175,0.819,564.44708,0.855
26.4,-6.36,-0.7,-12.81,5.26,6.45,-5.96,8.782,0.176,0.824,564.03361,0.855
26.5,-5.5,0.87,-12.5,5.78,7.0,-4.91,8.55,0.177,0.829,563.62148,0.854
26.6,-5.95,0.1,-12.7,6.2,6.75,-6.1,9.098,0.177,0.818,563.2079,0.853
26.7,-5.93,-0.61,-12.33,6.67,6.4,-7.28,9.693,0.178,0.806,562.81668,0.853
