Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
10.7,2555.71,0.071,1.022
10.8,2638.16,0.072,1.055
10.9,2628.3,0.073,1.051
11.0,2625.44,0.073,1.05
11.1,2656.11,0.074,1.062
11.2,2605.9,0.075,1.042
11.3,2605.49,0.075,1.042
11.4,2625.27,0.076,1.05
11.5,2684.4,0.077,1.074
11.6,2682.95,0.077,1.073
11.7,2682.95,0.078,1.073
11.8,2616.28,0.079,1.047
11.9,2699.73,0.079,1.08
12.0,2700.34,0.08,1.08
12.1,2624.04,0.081,1.05
12.2,2479.42,0.081,0.992
12.3,2493.08,0.082,0.997
12.4,2529.68,0.083,1.012
12.5,2708.11,0.083,1.083
12.6,2717.11,0.084,1.087
12.7,2704.04,0.085,1.082
12.8,2702.69,0.085,1.081
12.9,2812.72,0.086,1.125
13.0,2809.93,0.087,1.124
13.1,2804.46,0.087,1.122
13.2,2668.5,0.088,1.067
13.3,2666.69,0.089,1.067
13.4,2663.58,0.089,1.065
13.5,2663.13,0.09,1.065
13.6,2794.96,0.091,1.118
13.7,2794.03,0.091,1.118
13.8,2726.91,0.092,1.091
13.9,2560.27,0.093,1.024
14.0,2559.34,0.093,1.024
14.1,2426.01,0.094,0.97
14.2,2426.29,0.095,0.971
14.3,2558.75,0.095,1.024
14.4,2435.7,0.096,0.974
14.5,2435.11,0.097,0.974
14.6,2568.44,0.097,1.027
14.7,2701.77,0.098,1.081
14.8,2701.77,0.099,1.081
14.9,2568.44,0.099,1.027
15.0,2434.49,0.1,0.974
15.1,2434.49,0.101,0.974
15.2,2434.49,0.101,0.974
15.3,2567.82,0.102,1.027
15.4,2567.82,0.103,1.027
15.5,2567.82,0.103,1.027
15.6,2567.82,0.104,1.027
15.7,2567.82,0.105,1.027
15.8,2584.77,0.105,1.034
15.9,2718.11,0.106,1.087
16.0,2751.75,0.107,1.101
16.1,2668.41,0.107,1.067
16.2,2668.41,0.108,1.067
16.3,2668.41,0.109,1.067
16.4,2441.75,0.109,0.977
16.5,2441.75,0.11,0.977
16.6,2441.75,0.111,0.977
16.7,2441.75,0.111,0.977
16.8,2441.75,0.112,0.977
16.9,2441.75,0.113,0.977
17.0,2308.41,0.113,0.923
17.1,2308.41,0.114,0.923
17.2,2308.41,0.115,0.923
17.3,2308.41,0.115,0.923
17.4,2309.03,0.116,0.924
17.5,2260.96,0.117,0.904
17.6,2266.0,0.117,0.906
17.7,2266.0,0.118,0.906
17.8,2201.96,0.119,0.881
17.9,2235.29,0.119,0.894
18.0,2200.22,0.12,0.88
18.1,2187.16,0.121,0.875
18.2,2452.21,0.121,0.981
18.3,2386.41,0.122,0.955
18.4,2363.42,0.123,0.945
18.5,2335.54,0.123,0.934
18.6,2364.65,0.124,0.946
18.7,2304.56,0.125,0.922
18.8,2200.36,0.125,0.88
18.9,2231.19,0.126,0.892
19.0,2228.17,0.127,0.891
19.1,1996.44,0.127,0.799
19.2,2099.17,0.128,0.84
19.3,2235.28,0.129,0.894
19.4,2301.95,0.129,0.921
19.5,2305.88,0.13,0.922
19.6,2376.36,0.131,0.951
19.7,2460.44,0.131,0.984
19.8,2447.55,0.132,0.979
19.9,2441.17,0.133,0.976
20.0,2472.24,0.133,0.989
20.1,2602.35,0.134,1.041
20.2,2602.35,0.135,1.041
20.3,2566.7,0.135,1.027
20.4,2650.03,0.136,1.06
20.5,2650.26,0.137,1.06
20.6,2650.26,0.137,1.06
20.7,2650.51,0.138,1.06
20.8,2483.35,0.139,0.993
20.9,2449.78,0.139,0.98
21.0,2449.78,0.14,0.98
21.1,2449.78,0.141,0.98
21.2,2449.78,0.141,0.98
21.3,2516.45,0.142,1.007
21.4,2516.45,0.143,1.007
21.5,2516.45,0.143,1.007
21.6,2516.45,0.144,1.007
21.7,2482.89,0.145,0.993
21.8,2482.89,0.145,0.993
21.9,2483.86,0.146,0.994
22.0,2612.46,0.147,1.045
22.1,2752.62,0.147,1.101
22.2,2741.67,0.148,1.097
22.3,2736.15,0.149,1.094
22.4,2746.03,0.149,1.098
22.5,2648.83,0.15,1.06
22.6,2756.88,0.151,1.103
22.7,2884.72,0.151,1.154
22.8,2894.03,0.152,1.158
22.9,2833.09,0.153,1.133
23.0,2805.44,0.153,1.122
23.1,2799.02,0.154,1.12
23.2,2760.45,0.155,1.104
23.3,2732.62,0.155,1.093
23.4,2766.43,0.156,1.107
23.5,2766.43,0.157,1.107
23.6,2833.09,0.157,1.133
23.7,2666.43,0.158,1.067
23.8,2666.43,0.159,1.067
23.9,2833.09,0.159,1.133
24.0,2666.43,0.16,1.067
24.1,2666.43,0.161,1.067
24.2,2683.09,0.161,1.073
24.3,2539.76,0.162,1.016
24.4,2639.76,0.163,1.056
24.5,2549.76,0.163,1.02
24.6,2606.43,0.164,1.043
24.7,2639.76,0.165,1.056
24.8,2639.76,0.165,1.056
24.9,2596.43,0.166,1.039
25.0,2639.76,0.167,1.056
25.1,2596.43,0.167,1.039
25.2,2596.43,0.168,1.039
25.3,2663.09,0.169,1.065
25.4,2689.76,0.169,1.076
25.5,2489.76,0.17,0.996
25.6,2452.85,0.171,0.981
25.7,2336.18,0.171,0.934
25.8,2329.27,0.172,0.932
25.9,2315.2,0.173,0.926
26.0,2508.01,0.173,1.003
26.1,2513.02,0.174,1.005
26.2,2371.41,0.175,0.949
26.3,2480.19,0.175,0.992
26.4,2561.78,0.176,1.025
26.5,2591.52,0.177,1.037
26.6,2590.52,0.177,1.036
26.7,2490.05,0.178,0.996
26.8,2607.22,0.179,1.043
26.9,2555.83,0.179,1.022
27.0,2545.39,0.18,1.018
27.1,2350.62,0.181,0.94
27.2,2530.83,0.181,1.012
27.3,2530.83,0.182,1.012
27.4,2590.83,0.183,1.036
27.5,2600.83,0.183,1.04
27.6,2600.83,0.184,1.04
27.7,2700.83,0.185,1.08
27.8,2584.16,0.185,1.034
27.9,2584.16,0.186,1.034
28.0,2467.49,0.187,0.987
28.1,2427.49,0.187,0.971
28.2,2427.49,0.188,0.971
28.3,2427.49,0.189,0.971
28.4,2418.93,0.189,0.968
28.5,2415.95,0.19,0.966
28.6,2402.8,0.191,0.961
28.7,2390.82,0.191,0.956
28.8,2496.41,0.192,0.999
28.9,2489.52,0.193,0.996
29.0,2487.7,0.193,0.995
29.1,2453.3,0.194,0.981
29.2,2441.92,0.195,0.977
29.3,2436.98,0.195,0.975
29.4,2429.31,0.196,0.972
29.5,2434.11,0.197,0.974
29.6,2431.75,0.197,0.973
29.7,2414.04,0.198,0.966
29.8,2343.98,0.199,0.938
29.9,2546.26,0.199,1.019
30.0,2595.77,0.2,1.038
30.1,2596.09,0.201,1.038
30.2,2595.58,0.201,1.038
30.3,2593.75,0.202,1.038
30.4,2555.79,0.203,1.022
30.5,2420.58,0.203,0.968
30.6,2390.26,0.204,0.956
30.7,2360.51,0.205,0.944
30.8,2399.34,0.205,0.96
30.9,2367.43,0.206,0.947
31.0,2326.29,0.207,0.931
31.1,2352.7,0.207,0.941
31.2,2366.25,0.208,0.946
31.3,2352.8,0.209,0.941
31.4,2364.82,0.209,0.946
31.5,2389.01,0.21,0.956
31.6,2379.87,0.211,0.952
31.7,2472.72,0.211,0.989
31.8,2344.0,0.212,0.938
31.9,2329.93,0.213,0.932
32.0,2330.2,0.213,0.932
32.1,2321.86,0.214,0.929
32.2,2316.12,0.215,0.926
32.3,2321.01,0.215,0.928
32.4,2296.6,0.216,0.919
32.5,2296.84,0.217,0.919
32.6,2286.93,0.217,0.915
32.7,2286.2,0.218,0.914
32.8,2292.45,0.219,0.917
32.9,2288.18,0.219,0.915
33.0,2290.51,0.22,0.916
33.1,2291.85,0.221,0.917
33.2,2300.55,0.221,0.92
33.3,2311.75,0.222,0.925
33.4,2338.7,0.223,0.935
33.5,2337.77,0.223,0.935
33.6,2322.18,0.224,0.929
33.7,2323.64,0.225,0.929
33.8,2325.98,0.225,0.93
33.9,2322.16,0.226,0.929
34.0,2316.29,0.227,0.927
34.1,2320.06,0.227,0.928
34.2,2321.67,0.228,0.929
34.3,2324.33,0.229,0.93
34.4,2338.55,0.229,0.935
34.5,2337.12,0.23,0.935
34.6,2319.32,0.231,0.928
34.7,2219.93,0.231,0.888
34.8,2341.36,0.232,0.937
34.9,2342.3,0.233,0.937
35.0,2341.84,0.233,0.937
35.1,2259.62,0.234,0.904
35.2,2459.3,0.235,0.984
35.3,2425.33,0.235,0.97
35.4,2225.23,0.236,0.89
35.5,2235.04,0.237,0.894
35.6,2175.15,0.237,0.87
35.7,2177.53,0.238,0.871
35.8,2187.46,0.239,0.875
35.9,2520.79,0.239,1.008
36.0,2211.58,0.24,0.885
36.1,2399.67,0.241,0.96
36.2,2428.25,0.241,0.971
36.3,2526.25,0.242,1.01
36.4,2311.31,0.243,0.925
36.5,2330.96,0.243,0.932
36.6,2530.88,0.244,1.012
36.7,2519.26,0.245,1.008
36.8,2517.95,0.245,1.007
36.9,2308.08,0.246,0.923
37.0,2302.04,0.247,0.921
37.1,2297.81,0.247,0.919
37.2,2288.73,0.248,0.915
37.3,2340.8,0.249,0.936
37.4,2345.18,0.249,0.938
37.5,2379.5,0.25,0.952
37.6,2385.91,0.251,0.954
37.7,2396.05,0.251,0.958
37.8,2414.58,0.252,0.966
37.9,2414.09,0.253,0.966
38.0,2469.59,0.253,0.988
38.1,2470.02,0.254,0.988
38.2,2440.98,0.255,0.976
38.3,2474.42,0.255,0.99
38.4,2438.96,0.256,0.976
38.5,2450.25,0.257,0.98
38.6,2434.47,0.257,0.974
38.7,2408.5,0.258,0.963
38.8,2469.73,0.259,0.988
38.9,2467.77,0.259,0.987
39.0,2450.44,0.26,0.98
39.1,2466.48,0.261,0.987
39.2,2516.48,0.261,1.007
39.3,2516.48,0.262,1.007
39.4,2516.48,0.263,1.007
39.5,2366.48,0.263,0.947
39.6,2333.36,0.264,0.933
39.7,2334.44,0.265,0.934
39.8,2333.14,0.265,0.933
39.9,2316.48,0.266,0.927
40.0,2283.14,0.267,0.913
40.1,2383.56,0.267,0.953
40.2,2385.59,0.268,0.954
40.3,2387.1,0.269,0.955
40.4,2391.89,0.269,0.957
40.5,2338.14,0.27,0.935
40.6,2337.53,0.271,0.935
40.7,2305.25,0.271,0.922
40.8,2444.85,0.272,0.978
40.9,2460.42,0.273,0.984
41.0,2323.52,0.273,0.929
41.1,2656.85,0.274,1.063
41.2,2403.86,0.275,0.962
41.3,2473.52,0.275,0.989
41.4,2306.85,0.276,0.923
41.5,2260.64,0.277,0.904
41.6,2272.5,0.277,0.909
41.7,2299.6,0.278,0.92
41.8,2299.6,0.279,0.92
41.9,2299.6,0.279,0.92
42.0,2299.6,0.28,0.92
42.1,2299.6,0.281,0.92
42.2,2416.26,0.281,0.967
42.3,2266.7,0.282,0.907
42.4,2332.93,0.283,0.933
42.5,2199.8,0.283,0.88
42.6,2333.36,0.284,0.933
42.7,2333.36,0.285,0.933
42.8,2333.81,0.285,0.934
42.9,2333.36,0.286,0.933
43.0,2300.93,0.287,0.92
43.1,2301.41,0.287,0.921
43.2,2302.42,0.288,0.921
43.3,2276.85,0.289,0.911
43.4,2276.29,0.289,0.911
43.5,2277.21,0.29,0.911
43.6,2280.19,0.291,0.912
43.7,2283.09,0.291,0.913
43.8,2287.95,0.292,0.915
43.9,2287.95,0.293,0.915
44.0,2177.95,0.293,0.871
44.1,2210.86,0.294,0.884
44.2,2267.67,0.295,0.907
44.3,2272.66,0.295,0.909
44.4,2222.66,0.296,0.889
44.5,2223.12,0.297,0.889
44.6,2213.35,0.297,0.885
44.7,2230.02,0.298,0.892
44.8,2230.02,0.299,0.892
44.9,2256.68,0.299,0.903
45.0,2156.68,0.3,0.863
45.1,2256.68,0.301,0.903
45.2,2306.68,0.301,0.923
45.3,2333.35,0.302,0.933
45.4,2106.68,0.303,0.843
45.5,2140.01,0.303,0.856
45.6,2173.35,0.304,0.869
45.7,2173.35,0.305,0.869
45.8,2200.02,0.305,0.88
45.9,2200.02,0.306,0.88
46.0,2200.02,0.307,0.88
46.1,2200.02,0.307,0.88
46.2,2200.02,0.308,0.88
46.3,2173.35,0.309,0.869
46.4,2090.02,0.309,0.836
46.5,2056.68,0.31,0.823
46.6,2150.02,0.311,0.86
46.7,2150.02,0.311,0.86
46.8,2150.02,0.312,0.86
46.9,2150.02,0.313,0.86
47.0,2150.02,0.313,0.86
47.1,2150.02,0.314,0.86
47.2,2150.02,0.315,0.86
47.3,2150.02,0.315,0.86
47.4,2116.68,0.316,0.847
47.5,2166.68,0.317,0.867
47.6,2333.35,0.317,0.933
47.7,2233.12,0.318,0.893
47.8,2233.35,0.319,0.893
47.9,2266.45,0.319,0.907
48.0,2283.12,0.32,0.913
48.1,2283.12,0.321,0.913
48.2,2316.45,0.321,0.927
48.3,2316.45,0.322,0.927
48.4,2283.12,0.323,0.913
48.5,2283.12,0.323,0.913
48.6,2283.12,0.324,0.913
48.7,2333.12,0.325,0.933
48.8,2300.02,0.325,0.92
48.9,2183.12,0.326,0.873
49.0,2249.78,0.327,0.9
49.1,2383.35,0.327,0.953
49.2,2383.35,0.328,0.953
49.3,2383.35,0.329,0.953
49.4,2383.35,0.329,0.953
49.5,2316.68,0.33,0.927
49.6,2306.68,0.331,0.923
49.7,2306.68,0.331,0.923
49.8,2323.35,0.332,0.929
49.9,2306.68,0.333,0.923
50.0,2306.68,0.333,0.923
50.1,2306.68,0.334,0.923
50.2,2306.68,0.335,0.923
50.3,2306.68,0.335,0.923
50.4,2163.12,0.336,0.865
50.5,2123.12,0.337,0.849
50.6,2123.12,0.337,0.849
50.7,2117.29,0.338,0.847
50.8,2115.23,0.339,0.846
50.9,2241.43,0.339,0.897
51.0,2236.06,0.34,0.894
51.1,2135.01,0.341,0.854
51.2,2234.78,0.341,0.894
51.3,2234.28,0.342,0.894
51.4,2183.81,0.343,0.874
51.5,2183.81,0.343,0.874
51.6,2050.04,0.344,0.82
51.7,2050.04,0.345,0.82
51.8,2017.09,0.345,0.807
51.9,2011.68,0.346,0.805
52.0,2044.78,0.347,0.818
52.1,2060.93,0.347,0.824
52.2,2026.75,0.348,0.811
52.3,2172.75,0.349,0.869
52.4,2138.11,0.349,0.855
52.5,2182.28,0.35,0.873
52.6,2185.8,0.351,0.874
52.7,2187.53,0.351,0.875
52.8,2191.57,0.352,0.877
52.9,2220.25,0.353,0.888
53.0,2237.15,0.353,0.895
53.1,2353.65,0.354,0.941
53.2,2334.78,0.355,0.934
53.3,2318.37,0.355,0.927
53.4,2296.05,0.356,0.918
53.5,2282.13,0.357,0.913
53.6,2330.16,0.357,0.932
53.7,2378.85,0.358,0.952
53.8,2377.89,0.359,0.951
53.9,2326.65,0.359,0.931
54.0,2325.69,0.36,0.93
54.1,2325.91,0.361,0.93
54.2,2325.29,0.361,0.93
54.3,2325.06,0.362,0.93
54.4,2322.97,0.363,0.929
54.5,2322.67,0.363,0.929
54.6,2322.89,0.364,0.929
54.7,2323.39,0.365,0.929
54.8,2324.03,0.365,0.93
54.9,2326.67,0.366,0.931
55.0,2327.34,0.367,0.931
55.1,2334.92,0.367,0.934
55.2,2352.33,0.368,0.941
55.3,2354.76,0.369,0.942
55.4,2389.06,0.369,0.956
55.5,2339.64,0.37,0.936
55.6,2354.81,0.371,0.942
55.7,2348.81,0.371,0.94
55.8,2326.8,0.372,0.931
55.9,2324.36,0.373,0.93
56.0,2327.02,0.373,0.931
56.1,2308.54,0.374,0.923
56.2,2309.59,0.375,0.924
56.3,2340.89,0.375,0.936
56.4,2359.59,0.376,0.944
56.5,2359.82,0.377,0.944
56.6,2313.84,0.377,0.926
56.7,2315.36,0.378,0.926
56.8,2315.36,0.379,0.926
56.9,2322.86,0.379,0.929
57.0,2326.67,0.38,0.931
57.1,2331.66,0.381,0.933
57.2,2348.55,0.381,0.939
57.3,2499.24,0.382,1.0
57.4,2267.95,0.383,0.907
57.5,2368.18,0.383,0.947
57.6,2501.98,0.384,1.001
57.7,2518.65,0.385,1.007
57.8,2518.9,0.385,1.008
57.9,2503.27,0.386,1.001
58.0,2551.98,0.387,1.021
58.1,2549.69,0.387,1.02
58.2,2481.52,0.388,0.993
58.3,2481.28,0.389,0.993
58.4,2481.28,0.389,0.993
58.5,2481.28,0.39,0.993
58.6,2479.77,0.391,0.992
58.7,2471.06,0.391,0.988
58.8,2304.4,0.392,0.922
58.9,2302.67,0.393,0.921
59.0,2291.02,0.393,0.916
59.1,2288.75,0.394,0.916
59.2,2283.54,0.395,0.913
59.3,2241.4,0.395,0.897
59.4,2201.81,0.396,0.881
59.5,2199.92,0.397,0.88
59.6,2286.68,0.397,0.915
59.7,2288.14,0.398,0.915
59.8,2246.02,0.399,0.898
59.9,2247.05,0.399,0.899
60.0,2251.43,0.4,0.901
60.1,2267.6,0.401,0.907
60.2,2266.35,0.401,0.907
60.3,2256.77,0.402,0.903
60.4,2356.6,0.403,0.943
60.5,2388.69,0.403,0.955
60.6,2371.59,0.404,0.949
60.7,2463.88,0.405,0.986
60.8,2410.42,0.405,0.964
60.9,2383.12,0.406,0.953
61.0,2444.94,0.407,0.978
61.1,2446.23,0.407,0.978
61.2,2424.82,0.408,0.97
61.3,2455.93,0.409,0.982
61.4,2354.99,0.409,0.942
61.5,2351.38,0.41,0.941
61.6,2351.38,0.411,0.941
61.7,2351.38,0.411,0.941
61.8,2353.11,0.412,0.941
61.9,2308.16,0.413,0.923
62.0,2304.18,0.413,0.922
62.1,2301.24,0.414,0.92
62.2,2249.1,0.415,0.9
62.3,2309.3,0.415,0.924
62.4,2299.1,0.416,0.92
62.5,2309.1,0.417,0.924
62.6,2274.83,0.417,0.91
62.7,2281.7,0.418,0.913
62.8,2292.13,0.419,0.917
62.9,2275.26,0.419,0.91
63.0,2226.66,0.42,0.891
63.1,2210.67,0.421,0.884
63.2,2218.34,0.421,0.887
63.3,2215.66,0.422,0.886
63.4,2169.45,0.423,0.868
63.5,2167.0,0.423,0.867
63.6,2169.0,0.424,0.868
63.7,2165.8,0.425,0.866
63.8,2164.64,0.425,0.866
63.9,2165.69,0.426,0.866
64.0,2165.5,0.427,0.866
64.1,2167.51,0.427,0.867
64.2,2168.3,0.428,0.867
64.3,2177.52,0.429,0.871
64.4,2169.22,0.429,0.868
64.5,2167.24,0.43,0.867
64.6,2193.97,0.431,0.878
64.7,2194.52,0.431,0.878
64.8,2226.4,0.432,0.891
64.9,2215.99,0.433,0.886
65.0,2192.38,0.433,0.877
65.1,2178.83,0.434,0.872
65.2,2174.78,0.435,0.87
65.3,2171.31,0.435,0.869
65.4,2111.67,0.436,0.845
65.5,2103.76,0.437,0.842
65.6,2096.97,0.437,0.839
65.7,2096.18,0.438,0.838
65.8,2148.86,0.439,0.86
65.9,2145.65,0.439,0.858
66.0,2148.61,0.44,0.859
66.1,2147.72,0.441,0.859
66.2,2152.39,0.441,0.861
66.3,2118.83,0.442,0.848
66.4,2138.34,0.443,0.855
66.5,2079.04,0.443,0.832
66.6,2106.73,0.444,0.843
66.7,2112.14,0.445,0.845
66.8,2104.28,0.445,0.842
66.9,2043.5,0.446,0.817
67.0,2044.01,0.447,0.818
67.1,2030.09,0.447,0.812
67.2,2068.69,0.448,0.827
67.3,2085.58,0.449,0.834
67.4,2113.76,0.449,0.846
67.5,2109.98,0.45,0.844
67.6,2110.54,0.451,0.844
67.7,2143.51,0.451,0.857
67.8,2112.98,0.452,0.845
67.9,2141.49,0.453,0.857
68.0,2125.96,0.453,0.85
68.1,2176.16,0.454,0.87
68.2,2170.18,0.455,0.868
68.3,2167.1,0.455,0.867
68.4,2133.97,0.456,0.854
68.5,2166.48,0.457,0.867
68.6,2184.17,0.457,0.874
68.7,2117.5,0.458,0.847
68.8,2100.01,0.459,0.84
68.9,2073.16,0.459,0.829
69.0,2046.3,0.46,0.819
69.1,2067.83,0.461,0.827
69.2,2067.83,0.461,0.827
69.3,2077.83,0.462,0.831
69.4,2050.21,0.463,0.82
69.5,2043.77,0.463,0.818
69.6,2044.04,0.464,0.818
69.7,2045.3,0.465,0.818
69.8,2024.71,0.465,0.81
69.9,2046.52,0.466,0.819
70.0,2049.91,0.467,0.82
70.1,2051.42,0.467,0.821
70.2,2062.85,0.468,0.825
70.3,2070.25,0.469,0.828
70.4,2065.58,0.469,0.826
70.5,2063.21,0.47,0.825
70.6,2074.31,0.471,0.83
70.7,2093.96,0.471,0.838
70.8,2098.99,0.472,0.84
70.9,2081.73,0.473,0.833
71.0,2080.26,0.473,0.832
71.1,2081.53,0.474,0.833
71.2,2108.4,0.475,0.843
71.3,2095.61,0.475,0.838
71.4,1995.21,0.476,0.798
71.5,2074.47,0.477,0.83
71.6,2047.87,0.477,0.819
71.7,2042.91,0.478,0.817
71.8,2039.02,0.479,0.816
71.9,2054.8,0.479,0.822
72.0,1988.61,0.48,0.795
72.1,2232.11,0.481,0.893
72.2,2096.55,0.481,0.839
72.3,2100.42,0.482,0.84
72.4,2098.2,0.483,0.839
72.5,2108.16,0.483,0.843
72.6,2097.95,0.484,0.839
72.7,2098.16,0.485,0.839
72.8,2096.14,0.485,0.838
72.9,2080.58,0.486,0.832
73.0,2074.09,0.487,0.83
73.1,2068.47,0.487,0.827
73.2,2079.3,0.488,0.832
73.3,2120.11,0.489,0.848
73.4,2126.04,0.489,0.85
73.5,2118.36,0.49,0.847
73.6,2115.28,0.491,0.846
73.7,2110.61,0.491,0.844
73.8,2117.15,0.492,0.847
73.9,2253.16,0.493,0.901
74.0,2128.99,0.493,0.852
74.1,2126.23,0.494,0.85
74.2,2114.93,0.495,0.846
74.3,2114.11,0.495,0.846
74.4,2132.03,0.496,0.853
74.5,2095.9,0.497,0.838
74.6,2081.66,0.497,0.833
74.7,2077.23,0.498,0.831
74.8,2080.93,0.499,0.832
74.9,2087.05,0.499,0.835
75.0,2075.52,0.5,0.83
75.1,2083.08,0.501,0.833
75.2,2109.57,0.501,0.844
75.3,2088.32,0.502,0.835
75.4,2137.29,0.503,0.855
75.5,2146.12,0.503,0.858
75.6,2163.81,0.504,0.866
75.7,2163.16,0.505,0.865
75.8,2130.48,0.505,0.852
75.9,2119.4,0.506,0.848
76.0,2119.5,0.507,0.848
76.1,2121.3,0.507,0.849
76.2,2084.38,0.508,0.834
76.3,2078.89,0.509,0.832
76.4,2079.28,0.509,0.832
76.5,2078.39,0.51,0.831
76.6,2078.37,0.511,0.831
76.7,2075.76,0.511,0.83
76.8,2074.72,0.512,0.83
76.9,2067.46,0.513,0.827
77.0,2063.4,0.513,0.825
77.1,2063.84,0.514,0.826
77.2,2065.17,0.515,0.826
77.3,2064.59,0.515,0.826
77.4,2065.01,0.516,0.826
77.5,2064.3,0.517,0.826
77.6,2068.09,0.517,0.827
77.7,2071.08,0.518,0.828
77.8,2071.6,0.519,0.829
77.9,2081.06,0.519,0.832
78.0,2019.4,0.52,0.808
78.1,2009.94,0.521,0.804
78.2,2017.3,0.521,0.807
78.3,2037.4,0.522,0.815
78.4,2027.99,0.523,0.811
78.5,2077.89,0.523,0.831
78.6,2043.72,0.524,0.817
78.7,2023.09,0.525,0.809
78.8,2024.8,0.525,0.81
78.9,2023.74,0.526,0.809
79.0,1985.09,0.527,0.794
79.1,1966.99,0.527,0.787
79.2,1967.93,0.528,0.787
79.3,1965.75,0.529,0.786
79.4,1968.86,0.529,0.788
79.5,1976.32,0.53,0.791
79.6,1982.32,0.531,0.793
79.7,2004.28,0.531,0.802
79.8,2021.69,0.532,0.809
79.9,2021.83,0.533,0.809
80.0,2041.92,0.533,0.817
80.1,2041.57,0.534,0.817
80.2,2041.22,0.535,0.816
80.3,2042.51,0.535,0.817
80.4,2047.58,0.536,0.819
80.5,2046.92,0.537,0.819
80.6,2048.05,0.537,0.819
80.7,2057.58,0.538,0.823
80.8,2057.82,0.539,0.823
80.9,2055.82,0.539,0.822
81.0,2068.14,0.54,0.827
81.1,2063.21,0.541,0.825
81.2,2070.95,0.541,0.828
81.3,2089.27,0.542,0.836
81.4,2116.48,0.543,0.847
81.5,2118.52,0.543,0.847
81.6,2118.7,0.544,0.847
81.7,2120.71,0.545,0.848
81.8,2127.84,0.545,0.851
