Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
8.4,7.69,1.56,10.48,17.98,-2.79,-16.42,16.655,0.084,0.584,316.68616,1.0
8.5,7.68,1.56,10.56,17.87,-2.88,-16.31,16.562,0.085,0.586,316.68468,1.0
8.6,7.67,1.56,10.55,17.74,-2.88,-16.18,16.434,0.086,0.589,316.68289,1.0
8.7,7.67,1.56,10.53,17.87,-2.86,-16.31,16.559,0.087,0.586,316.68146,1.0
8.8,7.67,1.56,10.52,17.74,-2.85,-16.18,16.429,0.088,0.589,316.68015,1.0
8.9,7.67,1.56,10.65,17.77,-2.98,-16.21,16.482,0.089,0.588,316.67895,1.0
9.0,5.55,0.9,10.52,17.76,-4.97,-16.86,17.577,0.09,0.561,316.67772,1.0
9.1,7.68,1.57,10.44,17.65,-2.76,-16.08,16.315,0.091,0.592,316.67631,1.0
9.2,7.69,1.58,10.53,17.55,-2.84,-15.97,16.221,0.092,0.594,316.67513,1.0
9.3,7.7,1.59,10.6,17.44,-2.9,-15.85,16.113,0.093,0.597,316.67364,1.0
9.4,7.7,1.58,10.67,17.33,-2.97,-15.75,16.028,0.094,0.599,316.67233,1.0
9.5,7.7,1.57,10.74,17.21,-3.04,-15.64,15.933,0.095,0.602,316.67118,1.0
9.6,7.7,1.57,10.85,17.29,-3.15,-15.72,16.032,0.096,0.599,316.66981,1.0
9.7,7.7,1.58,10.92,17.18,-3.22,-15.6,15.929,0.097,0.602,316.66841,1.0
9.8,7.7,1.58,10.82,17.09,-3.12,-15.51,15.821,0.098,0.604,316.66711,1.0
9.9,7.7,1.58,10.93,17.0,-3.23,-15.42,15.755,0.099,0.606,316.66592,1.0
10.0,-0.75,-2.28,11.02,17.1,-11.77,-19.38,22.674,0.1,0.433,316.66437,1.0
10.1,0.14,0.39,10.91,17.03,-10.77,-16.64,19.821,0.101,0.504,316.66273,1.0
10.2,3.63,1.39,10.82,16.93,-7.19,-15.54,17.123,0.102,0.572,316.66102,1.0
10.3,6.25,1.52,10.77,16.8,-4.52,-15.28,15.935,0.103,0.602,316.65952,1.0
10.4,7.0,1.57,10.66,16.88,-3.66,-15.31,15.741,0.104,0.606,316.65786,1.0
10.5,7.72,1.62,10.58,16.77,-2.86,-15.15,15.418,0.105,0.615,316.6568,1.0
10.6,7.72,1.62,10.71,16.82,-2.99,-15.2,15.491,0.106,0.613,316.65473,1.0
10.7,7.72,1.62,10.7,16.68,-2.98,-15.06,15.352,0.107,0.616,316.65322,1.0
10.8,7.71,1.64,10.57,16.64,-2.86,-15.0,15.27,0.108,0.618,316.65171,1.0
10.9,7.71,1.66,10.66,16.54,-2.95,-14.88,15.17,0.109,0.621,316.64952,1.0
11.0,5.69,1.09,10.78,16.59,-5.09,-15.5,16.314,0.11,0.592,316.64769,1.0
11.1,7.71,1.68,10.81,16.46,-3.1,-14.78,15.102,0.111,0.622,316.64602,1.0
11.2,7.71,1.7,10.87,16.34,-3.16,-14.64,14.977,0.112,0.626,316.64484,1.0
11.3,7.73,1.68,10.85,16.47,-3.12,-14.79,15.116,0.113,0.622,316.64313,1.0
11.4,7.73,1.66,10.9,16.35,-3.17,-14.69,15.028,0.114,0.624,316.64178,1.0
11.5,7.72,1.66,10.8,16.43,-3.08,-14.77,15.088,0.115,0.623,316.63989,0.999
11.6,7.72,1.65,10.89,16.53,-3.17,-14.88,15.214,0.116,0.62,316.63849,0.999
11.7,7.73,1.66,10.98,16.43,-3.25,-14.77,15.123,0.117,0.622,316.63708,0.999
11.8,7.73,1.66,10.93,16.31,-3.2,-14.65,14.995,0.118,0.625,316.6357,0.999
11.9,4.99,1.05,10.81,16.26,-5.82,-15.21,16.285,0.119,0.593,316.63418,0.999
12.0,2.22,0.35,10.93,16.3,-8.71,-15.95,18.173,0.12,0.546,316.63275,0.999
12.1,3.4,0.73,11.02,16.4,-7.62,-15.67,17.425,0.121,0.564,316.63091,0.999
12.2,3.01,0.65,10.94,16.3,-7.93,-15.65,17.544,0.122,0.561,316.62956,0.999
12.3,3.01,0.69,10.86,16.4,-7.85,-15.71,17.562,0.123,0.561,316.62769,0.999
12.4,3.0,0.72,10.94,16.3,-7.94,-15.58,17.487,0.124,0.563,316.62654,0.999
12.5,3.03,0.75,10.87,16.41,-7.84,-15.66,17.513,0.125,0.562,316.62475,0.999
12.6,3.05,0.77,10.94,16.53,-7.89,-15.76,17.625,0.126,0.559,316.62331,0.999
12.7,3.05,0.77,10.85,16.63,-7.8,-15.86,17.674,0.127,0.558,316.62181,0.999
12.8,3.05,0.77,10.98,16.65,-7.93,-15.88,17.75,0.128,0.556,316.6201,0.999
12.9,3.05,0.78,11.08,16.56,-8.03,-15.78,17.706,0.129,0.557,316.61816,0.999
13.0,1.93,0.45,10.95,16.59,-9.02,-16.14,18.489,0.13,0.538,316.61633,0.999
13.1,3.06,0.88,10.84,16.66,-7.78,-15.78,17.594,0.131,0.56,316.61454,0.999
13.2,3.06,0.96,10.89,16.78,-7.83,-15.82,17.652,0.132,0.559,316.61264,0.999
13.3,3.06,0.99,11.01,16.73,-7.95,-15.74,17.634,0.133,0.559,316.61135,0.999
13.4,3.06,1.01,11.12,16.81,-8.06,-15.8,17.737,0.134,0.557,316.60981,0.999
13.5,3.06,1.01,11.01,16.74,-7.95,-15.73,17.625,0.135,0.559,316.60836,0.999
13.6,3.06,1.04,11.11,16.82,-8.05,-15.78,17.715,0.136,0.557,316.60678,0.999
13.7,3.07,1.08,11.19,16.92,-8.12,-15.84,17.8,0.137,0.555,316.60506,0.999
13.8,3.06,1.1,11.13,17.04,-8.07,-15.94,17.866,0.138,0.553,316.6032,0.999
13.9,3.07,1.1,11.05,16.93,-7.98,-15.83,17.728,0.139,0.557,316.60149,0.999
14.0,2.03,0.8,10.96,17.03,-8.93,-16.23,18.525,0.14,0.537,316.5997,0.999
14.1,3.1,1.14,10.96,17.16,-7.86,-16.02,17.844,0.141,0.554,316.59822,0.999
14.2,3.1,1.14,10.87,17.06,-7.77,-15.92,17.715,0.142,0.557,316.59592,0.999
14.3,3.1,1.2,10.85,17.19,-7.75,-15.99,17.769,0.143,0.556,316.59439,0.999
14.4,3.11,1.23,10.88,17.06,-7.77,-15.83,17.634,0.144,0.559,316.59248,0.999
14.5,3.11,1.25,10.75,17.08,-7.64,-15.83,17.577,0.145,0.561,316.59041,0.999
14.6,3.11,1.27,10.62,17.11,-7.51,-15.84,17.53,0.146,0.562,316.58889,0.999
14.7,3.11,1.3,10.71,17.01,-7.6,-15.71,17.452,0.147,0.564,316.58747,0.999
14.8,3.11,1.31,10.8,16.91,-7.69,-15.6,17.392,0.148,0.565,316.58545,0.999
14.9,3.11,1.34,10.92,16.96,-7.81,-15.62,17.464,0.149,0.563,316.58378,0.999
15.0,0.15,-1.74,10.79,16.98,-10.64,-18.72,21.532,0.15,0.462,316.58217,0.999
15.1,1.49,0.8,10.66,16.98,-9.17,-16.18,18.598,0.151,0.535,316.58052,0.999
15.2,1.94,1.4,10.76,17.06,-8.82,-15.66,17.973,0.152,0.551,316.57894,0.999
15.3,1.95,1.44,10.89,17.05,-8.94,-15.61,17.989,0.153,0.55,316.57754,0.999
15.4,1.97,1.45,10.77,17.02,-8.8,-15.57,17.885,0.154,0.553,316.576,0.999
15.5,1.98,1.45,10.85,16.91,-8.87,-15.46,17.824,0.155,0.554,316.57452,0.999
15.6,1.98,1.45,10.79,17.03,-8.81,-15.58,17.898,0.156,0.553,316.57276,0.999
15.7,1.98,1.45,10.89,17.11,-8.91,-15.66,18.017,0.157,0.55,316.57128,0.999
15.8,1.98,1.45,10.85,16.98,-8.87,-15.53,17.885,0.158,0.553,316.56985,0.999
15.9,1.98,1.48,10.72,16.99,-8.74,-15.51,17.803,0.159,0.555,316.5686,0.999
16.0,1.62,1.2,10.59,16.98,-8.97,-15.78,18.151,0.16,0.546,316.56706,0.999
16.1,1.99,1.52,10.47,16.93,-8.48,-15.41,17.589,0.161,0.56,316.56527,0.999
16.2,1.97,1.54,10.58,16.86,-8.61,-15.32,17.574,0.162,0.561,316.56374,0.999
16.3,1.98,1.54,10.5,16.96,-8.52,-15.42,17.617,0.163,0.56,316.56254,0.999
16.4,2.0,1.54,10.4,17.05,-8.4,-15.51,17.639,0.164,0.559,316.56106,0.999
16.5,2.0,1.54,10.28,17.0,-8.28,-15.46,17.538,0.165,0.562,316.55946,0.999
16.6,2.01,1.56,10.33,17.12,-8.32,-15.56,17.645,0.166,0.559,316.55808,0.999
16.7,2.02,1.56,10.26,17.23,-8.24,-15.67,17.704,0.167,0.557,316.55672,0.999
16.8,2.02,1.57,10.18,17.13,-8.16,-15.56,17.57,0.168,0.561,316.55556,0.999
16.9,2.03,1.58,10.18,16.99,-8.15,-15.41,17.432,0.169,0.564,316.55402,0.999
17.0,1.71,1.36,10.05,16.97,-8.34,-15.61,17.698,0.17,0.558,316.55181,0.999
17.1,2.1,1.69,10.0,17.09,-7.9,-15.4,17.308,0.171,0.567,316.54969,0.999
17.2,2.12,1.71,9.88,17.03,-7.76,-15.32,17.173,0.172,0.571,316.54777,0.999
17.3,2.13,1.73,9.92,17.16,-7.79,-15.43,17.285,0.173,0.568,316.54655,0.999
17.4,2.12,1.73,9.97,17.28,-7.85,-15.55,17.419,0.174,0.565,316.54561,0.999
17.5,2.12,1.73,10.08,17.36,-7.96,-15.63,17.54,0.175,0.562,316.54451,0.999
17.6,2.13,1.73,10.2,17.3,-8.07,-15.57,17.537,0.176,0.562,316.54309,0.999
17.7,2.12,1.76,10.08,17.36,-7.96,-15.6,17.513,0.177,0.562,316.54134,0.999
17.8,2.13,1.77,10.06,17.49,-7.93,-15.72,17.607,0.178,0.56,316.5397,0.999
17.9,2.13,1.78,10.0,17.61,-7.87,-15.83,17.678,0.179,0.558,316.53829,0.999
18.0,1.83,1.53,9.98,17.48,-8.15,-15.95,17.912,0.18,0.552,316.53666,0.999
18.1,2.12,1.8,10.07,17.57,-7.95,-15.77,17.661,0.181,0.558,316.53547,0.999
18.2,2.11,1.82,9.98,17.66,-7.87,-15.84,17.687,0.182,0.558,316.53435,0.999
18.3,2.12,1.82,9.99,17.8,-7.87,-15.98,17.813,0.183,0.555,316.53274,0.999
18.4,2.12,1.82,9.92,17.91,-7.8,-16.09,17.881,0.184,0.553,316.53134,0.999
18.5,2.12,1.82,10.03,17.99,-7.91,-16.17,18.001,0.185,0.55,316.52968,0.999
18.6,2.12,1.82,10.0,18.12,-7.88,-16.3,18.105,0.186,0.547,316.5283,0.999
18.7,2.12,1.82,10.11,18.19,-7.99,-16.37,18.216,0.187,0.545,316.52715,0.999
18.8,2.12,1.82,9.98,18.2,-7.86,-16.38,18.168,0.188,0.546,316.52543,0.999
18.9,2.12,1.83,9.86,18.26,-7.74,-16.43,18.162,0.189,0.546,316.52336,0.999
19.0,1.86,1.62,9.88,18.12,-8.02,-16.5,18.346,0.19,0.541,316.52191,0.999
19.1,2.13,1.82,10.01,18.12,-7.88,-16.3,18.105,0.191,0.547,316.52031,0.999
19.2,2.16,1.95,10.04,18.25,-7.88,-16.3,18.105,0.192,0.547,316.51835,0.999
19.3,2.16,1.95,10.06,18.38,-7.9,-16.43,18.231,0.193,0.544,316.51721,0.999
19.4,2.17,1.95,10.01,18.25,-7.84,-16.3,18.087,0.194,0.548,316.5155,0.999
19.5,2.17,1.98,9.89,18.2,-7.72,-16.22,17.963,0.195,0.551,316.51414,0.999
19.6,2.17,1.99,10.01,18.27,-7.84,-16.28,18.069,0.196,0.548,316.51245,0.999
19.7,2.17,2.0,10.14,18.24,-7.97,-16.24,18.09,0.197,0.548,316.51072,0.999
19.8,2.16,2.02,10.27,18.24,-8.11,-16.22,18.135,0.198,0.547,316.50978,0.999
19.9,2.16,2.02,10.22,18.12,-8.06,-16.1,18.005,0.199,0.55,316.50832,0.999
20.0,0.83,-1.09,10.31,18.02,-9.48,-19.11,21.332,0.2,0.467,316.50701,0.999
20.1,1.79,1.64,10.33,17.89,-8.54,-16.25,18.357,0.201,0.541,316.50521,0.999
20.2,2.55,2.36,10.45,17.95,-7.9,-15.59,17.477,0.202,0.563,316.50358,0.999
20.3,2.55,2.39,10.47,18.08,-7.92,-15.69,17.576,0.203,0.561,316.50204,0.999
20.4,2.55,2.4,10.38,17.98,-7.83,-15.58,17.437,0.204,0.564,316.50108,0.999
20.5,2.55,2.42,10.3,17.88,-7.75,-15.46,17.294,0.205,0.568,316.49964,0.999
20.6,2.58,2.44,10.35,17.75,-7.77,-15.31,17.169,0.206,0.571,316.49776,0.999
20.7,2.62,2.47,10.44,17.66,-7.82,-15.19,17.085,0.207,0.573,316.49629,0.999
20.8,2.63,2.5,10.36,17.76,-7.73,-15.26,17.106,0.208,0.572,316.49481,0.999
20.9,2.62,2.5,10.49,17.74,-7.87,-15.24,17.152,0.209,0.571,316.4931,0.999
21.0,2.39,2.32,10.6,17.82,-8.21,-15.5,17.54,0.21,0.562,316.49124,0.999
21.1,2.67,2.58,10.47,17.82,-7.8,-15.24,17.12,0.211,0.572,316.48858,0.999
21.2,2.7,2.61,10.54,17.93,-7.84,-15.32,17.21,0.212,0.57,316.48647,0.999
21.3,2.7,2.62,10.41,17.95,-7.71,-15.33,17.16,0.213,0.571,316.48521,0.999
21.4,2.71,2.63,10.47,18.07,-7.76,-15.44,17.28,0.214,0.568,316.48365,0.999
21.5,2.71,2.63,10.6,18.08,-7.89,-15.45,17.348,0.215,0.566,316.48177,0.999
21.6,2.7,2.69,10.73,18.06,-8.03,-15.37,17.341,0.216,0.566,316.48053,0.999
21.7,2.7,2.7,10.74,17.93,-8.04,-15.23,17.222,0.217,0.569,316.47829,0.999
21.8,2.78,2.76,10.78,17.8,-8.0,-15.04,17.035,0.218,0.574,316.47681,0.999
21.9,2.87,2.82,10.66,17.76,-7.79,-14.94,16.849,0.219,0.579,316.47527,0.999
22.0,2.64,2.63,10.75,17.86,-8.11,-15.23,17.255,0.22,0.569,316.47296,0.999
22.1,2.89,2.89,10.86,17.92,-7.97,-15.03,17.012,0.221,0.575,316.47128,0.999
22.2,2.89,2.89,10.97,18.01,-8.08,-15.12,17.144,0.222,0.571,316.46894,0.999
22.3,2.88,2.92,10.98,18.14,-8.1,-15.22,17.241,0.223,0.569,316.46755,0.999
22.4,2.9,2.92,11.09,18.06,-8.19,-15.14,17.213,0.224,0.57,316.466,0.999
22.5,2.9,2.92,11.23,18.06,-8.33,-15.14,17.28,0.225,0.568,316.46423,0.999
22.6,2.89,2.92,11.31,18.16,-8.42,-15.24,17.411,0.226,0.565,316.46251,0.999
22.7,2.9,2.93,11.4,18.06,-8.5,-15.13,17.354,0.227,0.566,316.46108,0.999
22.8,3.0,3.0,11.53,18.05,-8.53,-15.05,17.299,0.228,0.568,316.45985,0.999
22.9,3.08,3.04,11.63,18.15,-8.55,-15.11,17.361,0.229,0.566,316.45791,0.999
23.0,2.85,2.85,11.5,18.19,-8.65,-15.34,17.611,0.23,0.56,316.45663,0.999
23.1,3.09,3.04,11.53,18.06,-8.44,-15.02,17.229,0.231,0.569,316.4548,0.999
23.2,3.12,3.04,11.65,18.0,-8.53,-14.96,17.221,0.232,0.569,316.45356,0.999
23.3,3.13,3.07,11.53,18.05,-8.4,-14.98,17.174,0.233,0.571,316.45235,0.999
23.4,3.13,3.08,11.62,17.95,-8.49,-14.87,17.123,0.234,0.572,316.45084,0.999
23.5,3.19,3.08,11.74,18.01,-8.55,-14.93,17.205,0.235,0.57,316.44946,0.999
23.6,3.24,3.08,11.87,17.97,-8.63,-14.89,17.21,0.236,0.57,316.4477,0.999
23.7,3.26,3.11,11.76,18.05,-8.5,-14.94,17.189,0.237,0.57,316.44607,0.999
23.8,3.26,3.12,11.82,17.93,-8.56,-14.81,17.106,0.238,0.572,316.44422,0.999
23.9,3.29,3.15,11.92,17.84,-8.63,-14.69,17.037,0.239,0.574,316.44283,0.999
24.0,3.1,3.02,11.83,17.93,-8.73,-14.91,17.278,0.24,0.568,316.44185,0.999
24.1,3.35,3.17,11.96,17.91,-8.61,-14.74,17.07,0.241,0.573,316.44052,0.999
24.2,3.34,3.17,12.09,17.91,-8.75,-14.74,17.141,0.242,0.571,316.43918,0.999
24.3,3.34,3.16,12.06,18.04,-8.72,-14.88,17.247,0.243,0.569,316.43813,0.999
24.4,3.34,3.17,11.93,18.06,-8.59,-14.89,17.19,0.244,0.57,316.43628,0.999
24.5,3.34,3.17,11.87,17.94,-8.53,-14.77,17.056,0.245,0.574,316.43461,0.999
24.6,3.42,3.23,11.96,17.84,-8.54,-14.61,16.923,0.246,0.577,316.43294,0.999
24.7,3.47,3.28,11.86,17.75,-8.39,-14.47,16.726,0.247,0.582,316.43164,0.999
24.8,3.49,3.32,11.96,17.84,-8.47,-14.52,16.81,0.248,0.58,316.43001,0.999
24.9,3.52,3.33,11.85,17.92,-8.33,-14.59,16.801,0.249,0.58,316.42819,0.999
25.0,1.56,-0.3,11.73,17.98,-10.17,-18.28,20.919,0.25,0.477,316.42706,0.999
25.1,2.36,2.26,11.79,18.1,-9.43,-15.84,18.434,0.251,0.539,316.42504,0.999
25.2,3.35,3.1,11.88,18.0,-8.53,-14.9,17.169,0.252,0.571,316.42367,0.999
25.3,3.4,3.12,11.85,17.87,-8.45,-14.75,16.999,0.253,0.575,316.42212,0.999
25.4,3.45,3.16,11.92,17.76,-8.47,-14.6,16.879,0.254,0.578,316.42035,0.999
25.5,3.49,3.18,11.84,17.86,-8.35,-14.68,16.889,0.255,0.578,316.41866,0.999
25.6,3.53,3.2,11.91,17.98,-8.38,-14.78,16.99,0.256,0.575,316.4176,0.999
25.7,3.55,3.2,11.83,18.08,-8.28,-14.88,17.029,0.257,0.574,316.41628,0.999
25.8,3.55,3.2,11.7,18.05,-8.15,-14.85,16.939,0.258,0.577,316.41455,0.999
25.9,3.55,3.21,11.8,18.14,-8.25,-14.93,17.058,0.259,0.574,316.41314,0.999
26.0,3.33,3.08,11.93,18.11,-8.6,-15.03,17.316,0.26,0.567,316.41186,0.999
26.1,3.55,3.2,12.0,18.0,-8.45,-14.8,17.042,0.261,0.574,316.41037,0.999
26.2,4.0,3.15,12.1,17.92,-8.1,-14.77,16.845,0.262,0.579,316.40884,0.999
26.3,4.0,3.14,12.05,17.79,-8.05,-14.65,16.716,0.263,0.582,316.40738,0.999
26.4,4.08,3.19,12.17,17.86,-8.09,-14.67,16.753,0.264,0.581,316.40562,0.999
26.5,4.09,3.18,12.21,17.74,-8.12,-14.56,16.671,0.265,0.583,316.40376,0.999
26.6,4.13,3.22,12.09,17.68,-7.96,-14.46,16.506,0.266,0.587,316.40269,0.999
26.7,4.13,3.22,12.03,17.8,-7.9,-14.58,16.583,0.267,0.585,316.40088,0.999
26.8,4.13,3.22,12.07,17.67,-7.94,-14.45,16.488,0.268,0.588,316.39806,0.999
26.9,4.15,3.26,12.2,17.63,-8.05,-14.37,16.471,0.269,0.588,316.39684,0.999
