Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
2.0,4,-12.0,-2.4,0.9,-0.2,11.09,18.61,23.09,21.01,31.218,0.02,0.78,0.74,0.673,0.5763557483731019
2.1,1,-7.9,-10.8,0.7,0.6,11.22,18.6,19.12,29.4,35.07,0.021,0.877,0.545,0.838,0.959110629067245
2.1,2,13.2,1.7,-0.7,-0.1,11.22,18.6,-1.98,16.9,17.016,0.021,0.425,-0.116,0.993,-0.025601131541725608
2.1,3,-2.0,18.5,0.2,0.2,11.22,18.6,13.22,0.1,13.22,0.021,0.33,1.0,0.008,0.7123674911660778
2.1,4,-11.9,-2.4,0.9,-0.1,11.22,18.6,23.12,21.0,31.234,0.021,0.781,0.74,0.672,0.6609271523178808
2.2,1,-7.8,-10.7,0.6,0.5,11.3,18.49,19.1,29.19,34.884,0.022,0.872,0.548,0.837,0.9568501920614597
2.2,2,13.1,1.7,-0.7,0.1,11.3,18.49,-1.8,16.79,16.886,0.022,0.422,-0.107,0.994,0.24653465346534656
2.2,3,-2.0,18.5,0.3,0.1,11.3,18.49,13.3,-0.01,13.3,0.022,0.332,1.0,-0.001,0.9490506329113924
2.2,4,-11.8,-2.4,0.9,-0.1,11.3,18.49,23.1,20.89,31.145,0.022,0.779,0.742,0.671,0.6630242825607064
2.3,1,-7.8,-10.7,0.5,0.5,11.25,18.37,19.05,29.07,34.756,0.023,0.869,0.548,0.836,0.9787835926449787
2.3,2,13.0,1.7,-0.7,-0.1,11.25,18.37,-1.75,16.67,16.762,0.023,0.419,-0.104,0.995,-0.03776520509193779
2.3,3,-1.9,18.5,0.1,-0.0,11.25,18.37,13.15,-0.13,13.151,0.023,0.329,1.0,-0.01,1.0
2.3,4,-11.7,-2.4,0.8,-0.2,11.25,18.37,22.95,20.77,30.953,0.023,0.774,0.741,0.671,0.555878787878788
2.4,1,-7.7,-10.6,0.7,0.5,11.23,18.5,18.93,29.1,34.715,0.024,0.868,0.545,0.838,0.9308139534883721
2.4,2,12.9,1.7,-0.7,0.1,11.23,18.5,-1.67,16.8,16.883,0.024,0.422,-0.099,0.995,0.2387553041018388
2.4,3,-1.9,18.5,0.1,0.1,11.23,18.5,13.13,0.0,13.13,0.024,0.328,1.0,0.0,0.7092198581560285
2.4,4,-11.6,-2.4,0.8,-0.2,11.23,18.5,22.83,20.9,30.952,0.024,0.774,0.738,0.675,0.552
2.5,1,-7.6,-10.6,0.7,0.6,11.26,18.37,18.86,28.97,34.568,0.025,0.864,0.546,0.838,0.959869848156182
2.5,2,12.9,1.7,-0.7,0.1,11.26,18.37,-1.64,16.67,16.75,0.025,0.419,-0.098,0.995,0.23776520509193777
2.5,3,-1.9,18.5,0.3,0.1,11.26,18.37,13.16,-0.13,13.161,0.025,0.329,1.0,-0.01,0.9462025316455696
2.5,4,-11.6,-2.4,0.9,-0.1,11.26,18.37,22.86,20.77,30.886,0.025,0.772,0.74,0.672,0.6609271523178808
2.6,1,-7.6,-10.5,0.5,0.5,11.38,18.42,18.98,28.92,34.592,0.026,0.865,0.549,0.836,0.9794908062234795
2.6,2,12.8,1.7,-0.7,-0.1,11.38,18.42,-1.42,16.72,16.78,0.026,0.42,-0.085,0.996,-0.05671852899575674
2.6,3,-1.9,18.5,0.1,0.2,11.38,18.42,13.28,-0.08,13.28,0.026,0.332,1.0,-0.006,0.44107142857142856
2.6,4,-11.5,-2.4,0.8,-0.2,11.38,18.42,22.88,20.82,30.935,0.026,0.773,0.74,0.673,0.5544242424242424
2.7,1,-7.5,-10.5,0.5,0.5,11.38,18.56,18.88,29.06,34.655,0.027,0.866,0.545,0.839,0.9787835926449787
2.7,2,12.7,1.7,-0.8,0.1,11.38,18.56,-1.32,16.86,16.912,0.027,0.423,-0.078,0.997,0.2011166253101737
2.7,3,-1.9,18.6,0.3,0.1,11.38,18.56,13.28,-0.04,13.28,0.027,0.332,1.0,-0.003,0.9484177215189872
2.7,4,-11.4,-2.4,0.7,-0.0,11.38,18.56,22.78,20.96,30.956,0.027,0.774,0.736,0.677,0.736
2.8,1,-7.5,-10.4,0.6,0.7,11.47,18.46,18.97,28.86,34.536,0.028,0.863,0.549,0.836,0.9919739696312364
2.8,2,12.6,1.7,-0.9,0.0,11.47,18.46,-1.13,16.76,16.798,0.028,0.42,-0.067,0.998,0.067
2.8,3,-1.9,18.6,0.1,0.0,11.47,18.46,13.37,-0.14,13.371,0.028,0.334,1.0,-0.01,1.0
2.8,4,-11.3,-2.5,0.7,-0.2,11.47,18.46,22.77,20.96,30.948,0.028,0.774,0.736,0.677,0.5217032967032966
2.9,1,-7.4,-10.3,0.5,0.5,11.56,18.56,18.96,28.86,34.531,0.029,0.863,0.549,0.836,0.9794908062234795
2.9,2,12.6,1.7,-0.7,0.1,11.56,18.56,-1.04,16.86,16.892,0.029,0.422,-0.062,0.998,0.20254596888260254
2.9,3,-1.8,18.6,0.3,0.1,11.56,18.56,13.36,-0.04,13.36,0.029,0.334,1.0,-0.003,0.9484177215189872
2.9,4,-11.3,-2.5,0.8,-0.2,11.56,18.56,22.86,21.06,31.082,0.029,0.777,0.735,0.678,0.5483636363636363
3.0,1,-7.4,-10.3,0.5,0.6,11.68,18.51,19.08,28.81,34.555,0.03,0.864,0.552,0.834,0.9941101152368758
3.0,2,12.5,1.7,-0.7,-0.1,11.68,18.51,-0.82,16.81,16.83,0.03,0.421,-0.049,0.999,-0.0927864214992928
3.0,3,-1.8,18.6,0.3,0.1,11.68,18.51,13.48,-0.09,13.48,0.03,0.337,1.0,-0.007,0.9471518987341773
3.0,4,-11.2,-2.5,0.7,-0.2,11.68,18.51,22.88,21.01,31.063,0.03,0.777,0.737,0.676,0.5229395604395604
3.1,1,-7.3,-10.2,0.6,0.7,11.58,18.59,18.88,28.79,34.428,0.031,0.861,0.548,0.836,0.9913232104121473
3.1,2,12.4,1.7,-0.8,-0.1,11.58,18.59,-0.82,16.89,16.91,0.031,0.423,-0.048,0.999,-0.07630272952853598
3.1,3,-1.8,18.6,0.1,0.2,11.58,18.59,13.38,-0.01,13.38,0.031,0.334,1.0,-0.001,0.44553571428571426
3.1,4,-11.1,-2.5,0.9,-0.1,11.58,18.59,22.68,21.09,30.97,0.031,0.774,0.732,0.681,0.6519867549668874
3.2,1,-7.3,-10.1,0.5,0.6,11.55,18.46,18.85,28.56,34.22,0.032,0.855,0.551,0.835,0.9942381562099871
3.2,2,12.3,1.7,-0.8,0.1,11.55,18.46,-0.75,16.76,16.777,0.032,0.419,-0.045,0.999,0.16861042183622826
3.2,3,-1.8,18.6,0.3,0.1,11.55,18.46,13.35,-0.14,13.351,0.032,0.334,1.0,-0.01,0.9462025316455696
3.2,4,-11.0,-2.5,0.7,-0.0,11.55,18.46,22.55,20.96,30.787,0.032,0.77,0.732,0.681,0.732
3.3,1,-7.2,-10.1,0.5,0.6,11.63,18.57,18.83,28.67,34.301,0.033,0.858,0.549,0.836,0.9937259923175416
3.3,2,12.2,1.7,-0.8,-0.1,11.63,18.57,-0.57,16.87,16.88,0.033,0.422,-0.034,0.999,-0.0901985111662531
3.3,3,-1.7,18.6,0.3,0.1,11.63,18.57,13.33,-0.03,13.33,0.033,0.333,1.0,-0.002,0.9487341772151899
3.3,4,-10.9,-2.5,0.9,-0.2,11.63,18.57,22.53,21.07,30.847,0.033,0.771,0.73,0.683,0.5644251626898047
3.4,1,-7.2,-10.0,0.5,0.6,11.72,18.47,18.92,28.47,34.183,0.034,0.855,0.553,0.833,0.9939820742637644
3.4,2,12.2,1.7,-0.9,-0.0,11.72,18.47,-0.48,16.77,16.777,0.034,0.419,-0.029,1.0,0.029
3.4,3,-1.7,18.6,0.1,0.2,11.72,18.47,13.42,-0.13,13.421,0.034,0.336,1.0,-0.01,0.4375
3.4,4,-10.9,-2.6,0.8,-0.2,11.72,18.47,22.62,21.07,30.913,0.034,0.773,0.732,0.682,0.5444848484848485
3.5,1,-7.1,-10.0,0.7,0.6,11.82,18.56,18.92,28.56,34.258,0.035,0.856,0.552,0.834,0.9618221258134491
3.5,2,12.1,1.7,-0.7,-0.1,11.82,18.56,-0.28,16.86,16.862,0.035,0.422,-0.017,1.0,-0.12461103253182464
3.5,3,-1.7,18.6,0.2,-0.0,11.82,18.56,13.52,-0.04,13.52,0.035,0.338,1.0,-0.003,1.0
3.5,4,-10.8,-2.6,0.7,-0.1,11.82,18.56,22.62,21.16,30.974,0.035,0.774,0.73,0.683,0.6261669024045262
3.6,1,-7.0,-9.9,0.6,0.4,11.9,18.46,18.9,28.36,34.081,0.036,0.852,0.555,0.832,0.9234396671289875
3.6,2,12.0,1.7,-0.6,-0.0,11.9,18.46,-0.1,16.76,16.76,0.036,0.419,-0.006,1.0,0.006
3.6,3,-1.7,18.6,0.1,0.0,11.9,18.46,13.6,-0.14,13.601,0.036,0.34,1.0,-0.01,1.0
3.6,4,-10.7,-2.6,0.7,-0.2,11.9,18.46,22.6,21.06,30.891,0.036,0.772,0.732,0.682,0.5164835164835164
3.7,1,-7.0,-9.8,0.5,0.6,12.03,18.47,19.03,28.27,34.078,0.037,0.852,0.558,0.83,0.9948783610755441
3.7,2,11.9,1.6,-0.8,-0.0,12.03,18.47,0.13,16.87,16.871,0.037,0.422,0.008,1.0,-0.008
3.7,3,-1.6,18.6,0.3,0.2,12.03,18.47,13.63,-0.13,13.631,0.037,0.341,1.0,-0.01,0.8254847645429363
3.7,4,-10.6,-2.6,0.7,-0.1,12.03,18.47,22.63,21.07,30.92,0.037,0.773,0.732,0.681,0.6284299858557284
3.8,1,-6.9,-9.8,0.7,0.5,12.01,18.34,18.91,28.14,33.904,0.038,0.848,0.558,0.83,0.9367441860465117
3.8,2,11.9,1.6,-0.7,-0.1,12.01,18.34,0.11,16.74,16.74,0.038,0.418,0.007,1.0,-0.14837340876944838
3.8,3,-1.6,18.7,0.1,0.2,12.01,18.34,13.61,-0.36,13.615,0.038,0.34,1.0,-0.026,0.42321428571428577
3.8,4,-10.6,-2.6,0.9,-0.0,12.01,18.34,22.61,20.94,30.817,0.038,0.77,0.734,0.679,0.734
3.9,1,-6.9,-9.7,0.5,0.5,11.99,18.2,18.89,27.9,33.693,0.039,0.842,0.561,0.828,0.9823196605374824
3.9,2,11.8,1.6,-0.8,-0.1,11.99,18.2,0.19,16.6,16.601,0.039,0.415,0.011,1.0,-0.1349875930521092
3.9,3,-1.6,18.7,0.1,-0.0,11.99,18.2,13.59,-0.5,13.599,0.039,0.34,0.999,-0.037,0.999
3.9,4,-10.5,-2.6,0.7,-0.1,11.99,18.2,22.49,20.8,30.634,0.039,0.766,0.734,0.679,0.6306930693069306
4.0,1,-6.8,-9.7,0.5,0.6,12.11,18.27,18.91,27.97,33.763,0.04,0.844,0.56,0.828,0.9946222791293212
4.0,2,11.7,1.6,-0.8,-0.0,12.11,18.27,0.41,16.67,16.675,0.04,0.417,0.025,1.0,-0.025000000000000005
4.0,3,-1.6,18.7,0.2,0.2,12.11,18.27,13.71,-0.43,13.717,0.04,0.343,0.999,-0.031,0.6840989399293287
4.0,4,-10.4,-2.6,0.6,0.2,12.11,18.27,22.51,20.87,30.696,0.04,0.767,0.733,0.68,0.9110759493670886
4.1,1,-6.7,-9.6,0.7,0.5,12.21,18.35,18.91,27.95,33.746,0.041,0.844,0.56,0.828,0.9372093023255814
4.1,2,11.6,1.6,-0.8,-0.0,12.21,18.35,0.61,16.75,16.761,0.041,0.419,0.036,0.999,-0.036
4.1,3,-1.6,18.7,0.3,0.1,12.21,18.35,13.81,-0.35,13.814,0.041,0.345,1.0,-0.025,0.9414556962025316
4.1,4,-10.4,-2.6,0.6,0.2,12.21,18.35,22.61,20.95,30.824,0.041,0.771,0.734,0.68,0.9120253164556962
4.2,1,-6.7,-9.6,0.6,0.7,12.34,18.32,19.04,27.92,33.794,0.042,0.845,0.563,0.826,0.9934924078091105
4.2,2,11.5,1.6,-0.8,0.1,12.34,18.32,0.84,16.72,16.741,0.042,0.419,0.05,0.999,0.07431761786600495
4.2,3,-1.6,18.7,0.1,0.2,12.34,18.32,13.94,-0.38,13.945,0.042,0.349,1.0,-0.027,0.42232142857142857
4.2,4,-10.3,-2.6,0.8,0.2,12.34,18.32,22.64,20.92,30.826,0.042,0.771,0.734,0.679,0.8763636363636366
4.3,1,-6.6,-9.5,0.5,0.5,12.22,18.38,18.82,27.88,33.638,0.043,0.841,0.559,0.829,0.9816124469589816
4.3,2,11.5,1.6,-0.7,-0.1,12.22,18.38,0.72,16.78,16.795,0.043,0.42,0.043,0.999,-0.1838755304101839
4.3,3,-1.5,18.7,0.1,0.1,12.22,18.38,13.72,-0.32,13.724,0.043,0.343,1.0,-0.023,0.6929078014184399
4.3,4,-10.2,-2.5,0.6,0.3,12.22,18.38,22.42,20.88,30.637,0.043,0.766,0.732,0.682,0.9594634873323397
4.4,1,-6.6,-9.5,0.5,0.5,12.1,18.32,18.7,27.82,33.521,0.044,0.838,0.558,0.83,0.9816124469589816
4.4,2,11.4,1.6,-0.8,0.1,12.1,18.32,0.7,16.72,16.735,0.044,0.418,0.042,0.999,0.08225806451612902
4.4,3,-1.5,18.7,0.2,0.2,12.1,18.32,13.6,-0.38,13.605,0.044,0.34,1.0,-0.028,0.6869257950530037
4.4,4,-10.2,-2.5,0.8,0.3,12.1,18.32,22.3,20.82,30.508,0.044,0.763,0.731,0.682,0.9243559718969555
4.5,1,-6.5,-9.4,0.7,0.5,12.03,18.43,18.53,27.83,33.435,0.045,0.836,0.554,0.832,0.9346511627906978
4.5,2,11.3,1.6,-0.8,-0.1,12.03,18.43,0.73,16.83,16.846,0.045,0.421,0.043,0.999,-0.16662531017369725
4.5,3,-1.5,18.7,0.2,-0.0,12.03,18.43,13.53,-0.27,13.533,0.045,0.338,1.0,-0.02,1.0
4.5,4,-10.1,-2.5,0.8,0.2,12.03,18.43,22.13,20.93,30.46,0.045,0.762,0.727,0.687,0.8715151515151517
4.6,1,-6.5,-9.4,0.7,0.6,11.93,18.51,18.43,27.91,33.446,0.046,0.836,0.551,0.834,0.9610629067245118
4.6,2,11.2,1.6,-0.7,0.1,11.93,18.51,0.73,16.91,16.926,0.046,0.423,0.043,0.999,0.09872701555869873
4.6,3,-1.5,18.7,0.2,-0.0,11.93,18.51,13.43,-0.19,13.431,0.046,0.336,1.0,-0.014,1.0
4.6,4,-10.0,-2.5,0.6,0.2,11.93,18.51,21.93,21.01,30.37,0.046,0.759,0.722,0.692,0.9044303797468354
4.7,1,-6.4,-9.3,0.5,0.5,12.02,18.42,18.42,27.72,33.282,0.047,0.832,0.553,0.833,0.9801980198019803
4.7,2,11.1,1.6,-0.8,-0.1,12.02,18.42,0.92,16.82,16.845,0.047,0.421,0.055,0.999,-0.17853598014888336
4.7,3,-1.5,18.7,0.1,-0.0,12.02,18.42,13.52,-0.28,13.523,0.047,0.338,1.0,-0.021,1.0
4.7,4,-9.9,-2.4,0.8,0.3,12.02,18.42,21.92,20.82,30.232,0.047,0.756,0.725,0.689,0.9211943793911007
4.8,1,-6.4,-9.3,0.5,0.5,11.93,18.52,18.33,27.82,33.316,0.048,0.833,0.55,0.835,0.9794908062234795
4.8,2,11.1,1.6,-0.7,-0.1,11.93,18.52,0.83,16.92,16.94,0.048,0.424,0.049,0.999,-0.18981612446958981
4.8,3,-1.5,18.7,0.2,-0.0,11.93,18.52,13.43,-0.18,13.431,0.048,0.336,1.0,-0.013,1.0
4.8,4,-9.9,-2.4,0.8,0.3,11.93,18.52,21.83,20.92,30.236,0.048,0.756,0.722,0.692,0.9194379391100703
4.9,1,-6.3,-9.2,0.5,0.6,11.88,18.39,18.18,27.59,33.041,0.049,0.826,0.55,0.835,0.9935979513444302
4.9,2,11.0,1.6,-0.6,-0.0,11.88,18.39,0.88,16.79,16.813,0.049,0.42,0.052,0.999,-0.052
4.9,3,-1.4,18.7,0.1,0.1,11.88,18.39,13.28,-0.31,13.284,0.049,0.332,1.0,-0.023,0.6929078014184399
4.9,4,-9.8,-2.4,0.6,0.3,11.88,18.39,21.68,20.79,30.037,0.049,0.751,0.722,0.692,0.9549925484351712
5.0,1,-6.2,-9.2,0.6,0.4,11.75,18.41,17.95,27.61,32.932,0.05,0.823,0.545,0.838,0.9184466019417477
