Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.5,2,seeker,17.841241161527712,47518.23,100.0,9.2,21.7,0.0,0.3,0.8,0.9,9.2,21.7,0.0,2,2,0,2,0
0.5,3,explorer,17.841241161527712,47370.4,99.69,-11.5,22.5,0.0,1.3,2.2,2.6,-11.5,22.5,0.0,3,1,0,1,0
0.5,4,explorer,17.841241161527712,47437.92,99.83,-6.3,-9.7,0.0,0.3,2.3,2.3,-6.3,-9.7,0.0,4,4,1,3,0
0.5,5,explorer,17.841241161527712,47159.92,99.24,-3.4,-1.1,0.0,-1.9,-4.0,4.4,-3.4,-1.1,0.0,5,4,1,3,0
0.5,6,explorer,17.841241161527712,47255.02,99.44,4.4,5.7,0.0,4.0,0.1,4.0,4.4,5.7,0.0,6,4,2,2,0
0.5,7,explorer,17.841241161527712,47316.16,99.57,13.8,20.8,0.0,2.8,-2.7,3.9,13.8,20.8,0.0,7,1,1,0,0
0.5,8,explorer,17.841241161527712,47184.75,99.29,-16.6,14.6,0.0,-0.8,-2.4,2.5,-16.6,14.6,0.0,8,1,0,1,0
0.5,9,explorer,17.841241161527712,47156.65,99.24,4.6,-1.6,0.0,1.8,-4.1,4.5,4.6,-1.6,0.0,9,4,1,3,0
0.5,10,explorer,17.841241161527712,47432.03,99.81,-4.7,-19.2,0.0,2.4,-0.2,2.4,-4.7,-19.2,0.0,10,1,0,1,0
0.5,Target,,,,,12.7,-0.31,0.415,-4.26,-3.35,,,,,,,,,
0.6,1,seeker,17.841241161527712,47516.76,99.99,-0.3,4.1,0.0,0.3,0.6,0.7,-0.3,4.1,0.0,1,4,0,4,0
0.6,2,seeker,17.841241161527712,47518.09,100.0,9.2,21.8,0.0,-0.2,0.4,0.4,9.2,21.8,0.0,2,2,0,2,0
0.6,3,explorer,17.841241161527712,47353.96,99.65,-11.7,22.6,0.0,-2.3,0.5,2.4,-11.7,22.6,0.0,3,1,0,1,0
0.6,4,explorer,17.841241161527712,47419.53,99.79,-6.5,-9.5,0.0,-2.3,0.9,2.5,-6.5,-9.5,0.0,4,4,1,3,0
0.6,5,explorer,17.841241161527712,47046.55,99.0,-3.6,-1.5,0.0,-1.8,-4.1,4.5,-3.6,-1.5,0.0,5,4,1,3,0
0.6,6,explorer,17.841241161527712,47254.95,99.44,4.5,5.7,0.002,0.1,-0.3,0.3,4.5,5.7,0.0,6,5,2,3,0
0.6,7,explorer,17.841241161527712,47314.22,99.57,13.8,20.7,0.0,0.2,-1.1,1.1,13.8,20.7,0.0,7,2,1,1,0
0.6,8,explorer,17.841241161527712,47165.45,99.25,-16.6,14.4,0.0,0.3,-2.5,2.5,-16.6,14.4,0.0,8,1,0,1,0
0.6,9,explorer,17.841241161527712,47067.8,99.05,4.7,-2.0,0.003,0.9,-4.0,4.1,4.7,-2.0,0.0,9,4,1,3,0
0.6,10,explorer,17.841241161527712,47412.96,99.77,-4.5,-19.3,0.0,2.1,-1.3,2.5,-4.5,-19.3,0.0,10,1,0,1,0
0.6,Target,,,,,12.53,-0.23,0.614,-2.09,0.93,,,,,,,,,
0.7,1,seeker,17.841241161527712,47482.97,99.92,-0.2,3.9,0.0,2.0,-2.2,3.0,4.7,-2.0,0.003,9,4,0,4,0
0.7,2,seeker,17.841241161527712,47495.08,99.95,9.1,21.6,0.0,-1.0,-2.4,2.6,4.5,5.7,0.002,6,2,0,2,0
0.7,3,explorer,17.841241161527712,47339.14,99.62,-11.8,22.4,0.0,-1.1,-2.0,2.3,-11.8,22.4,0.0,3,1,0,1,0
0.7,4,explorer,17.841241161527712,47351.91,99.65,-6.4,-9.8,0.0,1.3,-3.5,3.7,4.7,-2.0,0.003,9,4,1,3,0
0.7,5,explorer,17.841241161527712,46949.74,98.8,-3.8,-1.3,0.0,-2.3,3.6,4.3,4.7,-2.0,0.003,9,5,1,4,0
0.7,6,explorer,17.841241161527712,47215.83,99.36,4.7,5.6,0.009,2.9,-1.2,3.1,4.7,-2.0,0.003,9,5,2,3,0
0.7,7,explorer,17.841241161527712,47276.94,99.49,13.9,20.4,0.0,1.1,-2.9,3.1,4.5,5.7,0.002,6,2,1,1,0
0.7,8,explorer,17.841241161527712,47150.63,99.22,-16.5,14.5,0.0,1.5,1.7,2.3,-16.5,14.5,0.0,8,1,0,1,0
0.7,9,explorer,17.841241161527712,47049.41,99.01,4.9,-2.0,0.012,2.4,0.5,2.5,4.9,-2.0,0.003,9,4,1,3,0
0.7,10,explorer,17.841241161527712,47397.94,99.74,-4.5,-19.2,0.0,-0.7,2.2,2.3,-4.5,-19.2,0.0,10,2,0,2,0
0.7,Target,,,,,12.16,-0.4,0.695,-4.26,-2.04,,,,,,,,,
0.8,1,seeker,17.841241161527712,47452.14,99.86,0.0,3.7,0.001,2.1,-2.0,2.9,4.9,-2.0,0.012,9,4,0,4,0
0.8,2,seeker,17.841241161527712,47471.0,99.9,9.0,21.3,0.0,-1.0,-2.5,2.7,4.7,5.6,0.009,6,2,0,2,0
0.8,3,explorer,17.841241161527712,47319.37,99.58,-11.7,22.5,0.0,2.0,1.5,2.5,-11.7,22.5,0.0,3,1,0,1,0
0.8,4,explorer,17.841241161527712,47266.24,99.47,-6.3,-10.2,0.0,1.1,-3.9,4.1,4.9,-2.0,0.012,9,4,1,3,0
0.8,5,explorer,17.841241161527712,46847.37,98.58,-3.9,-0.9,0.0,-1.1,4.2,4.3,4.9,-2.0,0.012,9,4,1,3,0
0.8,6,explorer,17.841241161527712,47097.86,99.11,5.1,5.8,0.024,3.5,2.9,4.5,4.9,-2.0,0.012,9,5,2,3,0
0.8,7,explorer,17.841241161527712,47276.86,99.49,13.9,20.4,0.0,0.1,0.4,0.4,4.7,5.6,0.009,6,2,1,1,0
0.8,8,explorer,17.841241161527712,47132.24,99.18,-16.7,14.5,0.0,-2.4,0.2,2.4,-16.7,14.5,0.0,8,1,0,1,0
0.8,9,explorer,17.841241161527712,47048.01,99.01,4.9,-2.1,0.027,-0.5,-0.9,1.0,4.9,-2.1,0.012,9,4,1,3,0
0.8,10,explorer,17.841241161527712,47382.13,99.71,-4.7,-19.2,0.0,-2.2,-0.8,2.3,4.7,-2.0,0.003,9,1,0,1,0
0.8,Target,,,,,12.46,-0.45,0.934,3.48,-0.5,,,,,,,,,
0.9,1,seeker,17.841241161527712,47433.07,99.82,0.2,3.5,0.004,1.4,-2.0,2.4,4.9,-2.1,0.027,9,4,0,4,0
0.9,2,seeker,17.841241161527712,47439.21,99.83,8.9,21.0,0.0,-0.5,-2.9,2.9,5.1,5.8,0.024,6,2,0,2,0
0.9,3,explorer,17.841241161527712,47302.51,99.54,-11.8,22.6,0.0,-2.2,0.9,2.4,-11.8,22.6,0.0,3,1,0,1,0
0.9,4,explorer,17.841241161527712,47247.16,99.43,-6.1,-10.4,0.0,2.1,-1.3,2.5,4.9,-2.1,0.027,9,4,1,3,0
0.9,5,explorer,17.841241161527712,46766.63,98.41,-4.3,-0.9,0.0,-3.9,-0.6,3.9,4.9,-2.1,0.027,9,4,1,3,0
0.9,6,explorer,17.841241161527712,47079.69,99.07,5.1,6.1,0.042,-0.0,2.4,2.4,4.9,-2.1,0.027,9,5,2,3,0
0.9,7,explorer,17.841241161527712,47215.48,99.36,14.2,20.5,0.0,3.3,1.5,3.6,5.1,5.8,0.024,6,2,1,1,0
0.9,8,explorer,17.841241161527712,47112.23,99.14,-16.8,14.3,0.0,-1.3,-2.1,2.5,-16.8,14.3,0.0,8,1,0,1,0
0.9,9,explorer,17.841241161527712,47046.69,99.0,5.0,-2.1,0.05,0.9,0.4,1.0,5.0,-2.1,0.027,9,4,1,3,0
0.9,10,explorer,17.841241161527712,47366.52,99.68,-5.0,-19.2,0.0,-2.3,0.3,2.3,4.9,-2.0,0.012,9,1,0,1,0
0.9,Target,,,,,12.72,-0.94,0.906,3.04,-5.77,,,,,,,,,
1.0,1,seeker,17.841241161527712,47401.91,99.75,0.4,3.3,0.011,2.1,-2.0,2.9,0.4,3.3,0.004,1,4,0,4,0
1.0,2,seeker,17.841241161527712,47419.67,99.79,8.9,20.8,0.0,-0.4,-2.5,2.5,8.9,20.8,0.0,2,2,0,2,0
1.0,3,explorer,17.841241161527712,47283.9,99.5,-11.7,22.6,0.0,2.4,-0.0,2.4,-11.7,22.6,0.0,3,1,0,1,0
1.0,4,explorer,17.841241161527712,47098.89,99.11,-6.1,-10.0,0.0,-0.1,4.9,4.9,-6.1,-10.0,0.0,4,4,1,3,0
1.0,5,explorer,17.841241161527712,46673.19,98.22,-4.4,-1.2,0.001,-1.1,-4.0,4.1,-4.4,-1.2,0.0,5,4,1,3,0
1.0,6,explorer,17.841241161527712,46973.74,98.85,5.5,6.2,0.072,4.2,1.1,4.3,5.5,6.2,0.042,6,5,2,3,0
1.0,7,explorer,17.841241161527712,47215.45,99.36,14.3,20.6,0.0,-0.0,0.3,0.3,14.3,20.6,0.0,7,2,1,1,0
1.0,8,explorer,17.841241161527712,47097.21,99.11,-16.7,14.4,0.0,1.9,1.3,2.3,-16.7,14.4,0.0,8,1,0,1,0
1.0,9,explorer,17.841241161527712,47035.76,98.98,4.9,-2.2,0.075,-1.0,-1.8,2.1,4.9,-2.2,0.05,9,4,1,3,0
1.0,10,explorer,17.841241161527712,47318.61,99.58,-4.8,-19.3,0.0,2.7,-2.0,3.4,-4.8,-19.3,0.0,10,1,0,1,0
1.0,Target,,,,,12.96,-1.43,0.866,2.86,-5.84,,,,,,,,,
1.1,1,seeker,17.841241161527712,47383.07,99.71,0.5,3.1,0.023,1.4,-2.0,2.4,4.9,-2.2,0.075,9,4,0,4,0
1.1,2,seeker,17.841241161527712,47398.19,99.74,8.8,20.5,0.0,-0.9,-2.4,2.6,5.5,6.2,0.072,6,2,0,2,0
1.1,3,explorer,17.841241161527712,47267.88,99.47,-11.8,22.6,0.0,-2.3,0.0,2.3,-11.8,22.6,0.0,3,1,0,1,0
1.1,4,explorer,17.841241161527712,47086.12,99.09,-6.2,-10.0,0.0,-2.1,-0.6,2.2,4.9,-2.2,0.075,9,4,1,3,0
1.1,5,explorer,17.841241161527712,46581.73,98.03,-4.5,-1.6,0.001,-1.1,-4.0,4.1,4.9,-2.2,0.075,9,4,1,3,0
1.1,6,explorer,17.841241161527712,46921.89,98.74,5.8,6.2,0.112,3.4,-0.5,3.4,4.9,-2.2,0.075,9,5,2,3,0
1.1,7,explorer,17.841241161527712,47159.45,99.24,14.5,20.3,0.001,2.3,-2.7,3.5,5.5,6.2,0.072,6,2,1,1,0
1.1,8,explorer,17.841241161527712,47078.82,99.07,-16.5,14.2,0.0,1.3,-2.0,2.4,-16.5,14.2,0.0,8,1,0,1,0
1.1,9,explorer,17.841241161527712,47033.77,98.98,5.0,-2.2,0.111,1.1,0.3,1.1,5.0,-2.2,0.075,9,4,1,3,0
1.1,10,explorer,17.841241161527712,47300.22,99.54,-4.9,-19.5,0.0,-2.1,-1.3,2.5,-4.9,-19.5,0.0,10,1,0,1,0
1.1,Target,,,,,13.1,-1.35,1.055,1.58,1.0,,,,,,,,,
1.2,1,seeker,17.841241161527712,47366.43,99.68,0.7,3.2,0.039,2.1,1.1,2.4,5.8,6.2,0.112,6,4,0,4,0
1.2,2,seeker,17.841241161527712,47378.17,99.7,8.8,20.3,0.001,-0.2,-2.5,2.5,5.8,6.2,0.112,6,2,0,2,0
1.2,3,explorer,17.841241161527712,47248.1,99.43,-11.7,22.8,0.0,1.9,1.6,2.5,-11.7,22.8,0.0,3,1,0,1,0
1.2,4,explorer,17.841241161527712,47047.01,99.0,-6.5,-10.1,0.0,-2.6,-1.7,3.1,5.0,-2.2,0.111,9,4,1,3,0
1.2,5,explorer,17.841241161527712,46436.17,97.72,-4.5,-1.3,0.003,0.7,4.8,4.9,5.8,6.2,0.112,6,4,1,3,0
1.2,6,explorer,17.841241161527712,46791.02,98.47,6.2,6.5,0.15,3.3,3.4,4.7,6.2,6.5,0.112,6,5,2,3,0
1.2,7,explorer,17.841241161527712,47033.52,98.98,14.9,20.2,0.002,4.5,-1.0,4.6,5.8,6.2,0.112,6,2,1,1,0
1.2,8,explorer,17.841241161527712,47063.81,99.04,-16.5,14.4,0.0,0.3,2.2,2.2,-16.5,14.4,0.0,8,1,0,1,0
1.2,9,explorer,17.841241161527712,46915.02,98.73,5.2,-2.6,0.153,2.0,-4.1,4.6,5.8,6.2,0.112,6,4,1,3,0
1.2,10,explorer,17.841241161527712,47281.83,99.5,-4.8,-19.7,0.0,1.3,-2.0,2.4,4.9,-2.2,0.075,9,1,0,1,0
1.2,Target,,,,,12.91,-1.27,1.29,-2.25,0.97,,,,,,,,,
1.3,1,seeker,17.841241161527712,47347.81,99.64,0.9,3.0,0.06,1.3,-2.1,2.5,5.2,-2.6,0.153,9,4,0,4,0
1.3,2,seeker,17.841241161527712,47347.66,99.64,8.7,20.0,0.003,-0.8,-2.8,2.9,6.2,6.5,0.15,6,2,0,2,0
1.3,3,explorer,17.841241161527712,47228.32,99.39,-11.5,22.9,0.0,2.0,1.5,2.5,-11.5,22.9,0.0,3,1,0,1,0
1.3,4,explorer,17.841241161527712,47029.28,98.97,-6.6,-10.0,0.001,-1.0,2.2,2.4,5.2,-2.6,0.153,9,4,1,3,0
1.3,5,explorer,17.841241161527712,46349.87,97.54,-4.6,-1.5,0.006,-1.1,-3.9,4.1,5.2,-2.6,0.153,9,4,1,3,0
1.3,6,explorer,17.841241161527712,46693.53,98.26,6.6,6.5,0.2,4.3,0.2,4.3,5.2,-2.6,0.153,9,5,2,3,0
1.3,7,explorer,17.841241161527712,47024.11,98.96,15.0,20.3,0.003,0.9,1.7,1.9,6.2,6.5,0.15,6,2,1,1,0
1.3,8,explorer,17.841241161527712,47048.2,99.01,-16.6,14.6,0.0,-0.8,2.1,2.2,-16.6,14.6,0.0,8,1,0,1,0
1.3,9,explorer,17.841241161527712,46843.57,98.58,5.2,-2.9,0.191,0.2,-3.8,3.8,5.2,-2.9,0.153,9,4,1,3,0
1.3,10,explorer,17.841241161527712,47263.22,99.46,-4.6,-19.6,0.0,1.9,1.5,2.4,5.0,-2.2,0.111,9,1,0,1,0
1.3,Target,,,,,12.52,-1.54,1.306,-4.55,-3.2,,,,,,,,,
1.4,1,seeker,17.841241161527712,47330.95,99.6,1.1,3.1,0.086,1.9,1.3,2.3,6.6,6.5,0.2,6,4,0,4,0
1.4,2,seeker,17.841241161527712,47317.77,99.57,8.7,19.8,0.007,-0.7,-2.8,2.9,6.6,6.5,0.2,6,2,0,2,0
1.4,3,explorer,17.841241161527712,47210.16,99.35,-11.6,23.1,0.0,-1.5,1.9,2.4,-11.6,23.1,0.0,3,1,0,1,0
1.4,4,explorer,17.841241161527712,47027.63,98.96,-6.5,-10.0,0.001,1.0,-0.3,1.0,5.2,-2.9,0.191,9,4,1,3,0
1.4,5,explorer,17.841241161527712,46349.86,97.54,-4.6,-1.6,0.011,0.1,0.1,0.1,6.6,6.5,0.2,6,4,1,3,0
1.4,6,explorer,17.841241161527712,46688.32,98.25,6.8,6.4,0.25,1.2,-1.0,1.6,6.8,6.4,0.2,6,5,2,3,0
1.4,7,explorer,17.841241161527712,47022.63,98.95,15.1,20.4,0.006,0.1,1.0,1.0,6.6,6.5,0.2,6,2,1,1,0
1.4,8,explorer,17.841241161527712,47028.42,98.97,-16.6,14.4,0.0,-0.3,-2.5,2.5,-16.6,14.4,0.0,8,1,0,1,0
1.4,9,explorer,17.841241161527712,46752.77,98.39,5.3,-3.3,0.234,1.0,-4.0,4.1,6.6,6.5,0.2,6,4,1,3,0
1.4,10,explorer,17.841241161527712,47246.15,99.42,-4.4,-19.6,0.0,2.3,-0.3,2.3,5.2,-2.6,0.153,9,1,0,1,0
1.4,Target,,,,,12.17,-1.61,1.323,-4.13,-0.83,,,,,,,,,
1.5,1,seeker,17.841241161527712,47311.18,99.56,1.3,3.2,0.117,2.0,1.5,2.5,6.8,6.4,0.25,6,4,0,4,0
1.5,2,seeker,17.841241161527712,47289.11,99.51,8.6,19.5,0.013,-0.1,-2.8,2.8,6.8,6.4,0.25,6,2,0,2,0
1.5,3,explorer,17.841241161527712,47190.62,99.31,-11.4,23.2,0.0,2.2,1.1,2.5,-11.4,23.2,0.0,3,1,0,1,0
1.5,4,explorer,17.841241161527712,46940.06,98.78,-6.7,-10.2,0.002,-2.4,-3.3,4.1,-6.7,-10.2,0.001,4,4,1,3,0
1.5,5,explorer,17.841241161527712,46201.59,97.23,-4.6,-1.2,0.018,-0.1,4.9,4.9,-4.6,-1.2,0.011,5,4,1,3,0
1.5,6,explorer,17.841241161527712,46687.41,98.25,6.8,6.5,0.289,-0.2,0.9,0.9,6.8,6.5,0.25,6,5,2,3,0
1.5,7,explorer,17.841241161527712,46916.68,98.73,15.4,20.6,0.01,4.1,1.5,4.4,15.4,20.6,0.006,7,2,1,1,0
1.5,8,explorer,17.841241161527712,47010.92,98.93,-16.8,14.5,0.0,-2.2,1.0,2.4,-16.8,14.5,0.0,8,1,0,1,0
1.5,9,explorer,17.841241161527712,46751.02,98.38,5.4,-3.4,0.293,0.9,0.6,1.1,5.4,-3.4,0.234,9,4,1,3,0
1.5,10,explorer,17.841241161527712,47232.28,99.39,-4.5,-19.7,0.0,-1.7,-1.4,2.2,-4.5,-19.7,0.0,10,1,0,1,0
1.5,Target,,,,,12.43,-1.63,1.551,3.04,-0.24,,,,,,,,,
1.6,1,seeker,17.841241161527712,47288.94,99.51,1.4,3.1,0.152,1.1,-2.3,2.5,5.4,-3.4,0.293,9,4,0,4,0
1.6,2,seeker,17.841241161527712,47264.22,99.46,8.6,19.2,0.021,-0.0,-2.7,2.7,6.8,6.5,0.289,6,2,0,2,0
1.6,3,explorer,17.841241161527712,47171.31,99.27,-11.2,23.3,0.0,2.3,0.9,2.5,-11.2,23.3,0.0,3,1,0,1,0
1.6,4,explorer,17.841241161527712,46924.84,98.75,-6.9,-10.2,0.004,-1.8,1.4,2.3,5.4,-3.4,0.293,9,4,1,3,0
1.6,5,explorer,17.841241161527712,46189.0,97.2,-4.7,-1.0,0.026,-1.9,0.9,2.1,5.4,-3.4,0.293,9,4,1,3,0
1.6,6,explorer,17.841241161527712,46684.61,98.24,6.7,6.6,0.323,-0.4,1.2,1.3,5.4,-3.4,0.293,9,5,2,3,0
1.6,7,explorer,17.841241161527712,46914.88,98.73,15.5,20.7,0.014,0.0,1.1,1.1,6.8,6.5,0.289,6,2,1,1,0
1.6,8,explorer,17.841241161527712,46995.9,98.9,-16.7,14.6,0.0,1.8,1.4,2.3,-16.7,14.6,0.0,8,1,0,1,0
1.6,9,explorer,17.841241161527712,46750.94,98.38,5.4,-3.3,0.352,0.4,0.1,0.4,5.4,-3.3,0.293,9,4,1,3,0
1.6,10,explorer,17.841241161527712,47216.06,99.36,-4.3,-19.7,0.001,2.3,0.2,2.3,-6.7,-10.2,0.002,4,1,0,1,0
1.6,Target,,,,,12.48,-1.51,1.656,0.62,1.34,,,,,,,,,
1.7,1,seeker,17.841241161527712,47269.86,99.47,1.5,2.8,0.19,1.1,-2.2,2.5,5.4,-3.3,0.352,9,5,1,4,0
1.7,2,seeker,17.841241161527712,47247.57,99.43,8.6,19.0,0.032,-0.3,-2.3,2.3,6.7,6.6,0.323,6,3,1,2,0
1.7,3,explorer,17.841241161527712,47154.03,99.23,-11.0,23.2,0.0,2.1,-1.2,2.4,-11.0,23.2,0.0,3,1,0,1,0
1.7,4,explorer,17.841241161527712,46907.77,98.71,-6.8,-10.3,0.007,1.1,-2.1,2.4,5.4,-3.3,0.352,9,4,1,3,0
1.7,5,explorer,17.841241161527712,46168.26,97.16,-5.0,-0.9,0.034,-2.4,0.9,2.6,5.4,-3.3,0.352,9,4,1,3,0
