Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.6,2,12.7,-7.8,0.5,-0.1,-18.71,-6.58,-31.41,1.22,31.434,0.004,0.629,-0.999,0.039,-0.9870588235294117
0.7,1,19.2,-1.5,0.6,0.2,-18.66,-6.0,-37.86,-4.5,38.126,0.005,0.763,-0.993,-0.118,-0.9800632911392404
0.7,2,12.8,-7.7,0.3,0.1,-18.66,-6.0,-31.46,1.7,31.506,0.005,0.63,-0.999,0.054,-0.9313291139240505
0.8,1,19.3,-1.5,0.7,-0.5,-18.73,-5.41,-38.03,-3.91,38.23,0.005,0.765,-0.995,-0.102,-0.7505813953488372
0.8,2,12.8,-7.7,0.6,0.5,-18.73,-5.41,-31.53,2.29,31.613,0.005,0.632,-0.997,0.072,-0.7198463508322662
0.9,1,19.4,-1.5,0.6,0.2,-18.47,-5.33,-37.87,-3.83,38.063,0.006,0.761,-0.995,-0.101,-0.9765822784810126
0.9,2,12.9,-7.7,0.9,0.4,-18.47,-5.33,-31.37,2.37,31.459,0.006,0.629,-0.997,0.075,-0.8805076142131979
1.0,1,19.4,-1.5,0.6,-0.5,-18.24,-5.31,-37.64,-3.81,37.832,0.007,0.757,-0.995,-0.101,-0.6997439180537771
1.0,2,13.0,-7.7,0.5,-0.1,-18.24,-5.31,-31.24,2.39,31.331,0.007,0.627,-0.997,0.076,-0.9923529411764705
1.1,1,19.5,-1.6,0.9,-0.4,-18.2,-5.43,-37.7,-3.83,37.894,0.007,0.758,-0.995,-0.101,-0.8681218274111675
1.1,2,13.0,-7.6,0.4,0.4,-18.2,-5.43,-31.2,2.17,31.275,0.007,0.626,-0.998,0.069,-0.6565371024734983
1.2,1,19.6,-1.6,0.6,-0.5,-18.63,-5.1,-38.23,-3.5,38.39,0.008,0.768,-0.996,-0.091,-0.7069142125480153
1.2,2,13.1,-7.6,0.6,0.5,-18.63,-5.1,-31.73,2.5,31.828,0.008,0.637,-0.997,0.079,-0.7153649167733674
1.3,1,19.6,-1.7,0.6,-0.5,-18.42,-5.11,-38.02,-3.41,38.173,0.009,0.763,-0.996,-0.089,-0.7081946222791293
1.3,2,13.1,-7.5,0.7,0.5,-18.42,-5.11,-31.52,2.39,31.61,0.009,0.632,-0.997,0.076,-0.7673255813953488
1.4,1,19.7,-1.7,0.6,-0.5,-18.34,-4.55,-38.04,-2.85,38.147,0.009,0.763,-0.997,-0.075,-0.7179257362355953
1.4,2,12.9,-7.5,-2.5,-0.1,-18.34,-4.55,-31.24,2.95,31.379,0.009,0.628,-0.996,0.094,0.9914468425259795
1.5,1,19.6,-1.8,-1.2,-0.6,-18.04,-4.37,-37.64,-2.57,37.728,0.01,0.755,-0.998,-0.068,0.9228017883755588
1.5,2,12.7,-7.5,-2.6,0.6,-18.04,-4.37,-30.74,3.13,30.899,0.01,0.618,-0.995,0.101,0.9923538230884558
1.6,1,19.5,-1.9,-1.4,-0.8,-17.92,-3.81,-37.42,-1.91,37.469,0.011,0.749,-0.999,-0.051,0.8929280397022331
1.6,2,12.4,-7.4,-2.4,0.5,-17.92,-3.81,-30.32,3.59,30.532,0.011,0.611,-0.993,0.118,0.9960032626427407
1.7,1,19.3,-1.9,-1.3,-0.2,-18.3,-3.74,-37.6,-1.84,37.645,0.011,0.753,-0.999,-0.049,0.9950570342205324
1.7,2,12.2,-7.4,-2.7,0.6,-18.3,-3.74,-30.5,3.66,30.719,0.011,0.614,-0.993,0.119,0.9951193058568331
1.8,1,19.2,-2.0,-1.3,-0.9,-18.03,-3.68,-37.23,-1.68,37.268,0.012,0.745,-0.999,-0.045,0.8470588235294118
1.8,2,11.9,-7.4,-2.6,-0.1,-18.03,-3.68,-29.93,3.72,30.16,0.012,0.603,-0.992,0.123,0.9865103766333589
1.9,1,19.1,-2.0,-1.3,-0.2,-18.41,-3.28,-37.51,-1.28,37.532,0.013,0.751,-0.999,-0.034,0.9927756653992394
1.9,2,11.6,-7.4,-2.8,-0.0,-18.41,-3.28,-30.01,4.12,30.291,0.013,0.606,-0.991,0.136,0.991
2.0,1,18.8,-2.0,-2.4,-0.4,-18.11,-3.17,-36.91,-1.17,36.929,0.013,0.739,-0.999,-0.032,0.9907110563090834
2.0,2,11.4,-7.3,-2.7,0.6,-18.11,-3.17,-29.51,4.13,29.798,0.013,0.596,-0.99,0.139,0.9965292841648591
2.1,1,18.6,-2.2,-2.2,-1.9,-17.86,-3.15,-36.46,-0.95,36.472,0.014,0.729,-1.0,-0.026,0.7737874097007225
2.1,2,11.1,-7.3,-2.5,-0.5,-17.86,-3.15,-28.96,4.15,29.256,0.014,0.585,-0.99,0.142,0.9427450980392157
2.2,1,18.4,-2.3,-2.4,-0.7,-17.98,-3.26,-36.38,-0.96,36.393,0.015,0.728,-1.0,-0.026,0.96728
2.2,2,10.8,-7.3,-2.9,0.1,-17.98,-3.26,-28.78,4.04,29.062,0.015,0.581,-0.99,0.139,0.9941075120606477
2.3,1,18.1,-2.4,-2.6,-1.0,-18.04,-2.66,-36.14,-0.26,36.141,0.015,0.723,-1.0,-0.007,0.9357501794687725
2.3,2,10.5,-7.3,-2.8,0.1,-18.04,-2.66,-28.54,4.64,28.915,0.015,0.578,-0.987,0.16,0.9920057102069949
2.4,1,17.8,-2.4,-2.9,-0.6,-18.44,-2.36,-36.24,0.04,36.24,0.016,0.725,-1.0,0.001,0.9791962174940899
2.4,2,10.3,-7.3,-2.7,0.1,-18.44,-2.36,-28.74,4.94,29.161,0.016,0.583,-0.986,0.169,0.9915247964470765
2.5,1,17.6,-2.5,-2.4,-0.9,-18.11,-2.04,-35.71,0.46,35.713,0.017,0.714,-1.0,0.013,0.9318376902067889
2.5,2,10.0,-7.3,-2.9,0.3,-18.11,-2.04,-28.11,5.26,28.598,0.017,0.572,-0.983,0.184,0.9968782161234991
2.6,1,17.3,-2.6,-2.7,-0.9,-18.42,-2.02,-35.72,0.58,35.725,0.017,0.714,-1.0,0.016,0.9436401967673927
2.6,2,9.7,-7.2,-2.5,0.9,-18.42,-2.02,-28.12,5.18,28.593,0.017,0.572,-0.983,0.181,0.9862250658637561
2.7,1,17.0,-2.7,-2.6,-0.3,-18.8,-1.89,-35.8,0.81,35.809,0.018,0.716,-1.0,0.023,0.9908674054260604
2.7,2,9.5,-7.1,-2.6,0.9,-18.8,-1.89,-28.3,5.21,28.776,0.018,0.576,-0.983,0.181,0.9882588149763724
2.8,1,16.8,-2.7,-2.5,-0.9,-19.01,-1.97,-35.81,0.73,35.817,0.019,0.716,-1.0,0.02,0.9341362438840799
2.8,2,9.2,-7.1,-2.3,0.3,-19.01,-1.97,-28.21,5.13,28.673,0.019,0.573,-0.984,0.179,0.9990944372574385
2.9,1,16.5,-2.8,-2.6,-0.9,-18.68,-1.63,-35.18,1.17,35.199,0.019,0.704,-0.999,0.033,0.9333696837513631
2.9,2,9.0,-7.0,-2.6,0.9,-18.68,-1.63,-27.68,5.37,28.196,0.019,0.564,-0.982,0.19,0.9902580879680116
3.0,1,16.3,-2.9,-2.6,-0.9,-18.96,-1.64,-35.26,1.26,35.283,0.02,0.706,-0.999,0.036,0.9323882224645583
3.0,2,8.7,-6.9,-2.4,0.8,-18.96,-1.64,-27.66,5.26,28.156,0.02,0.563,-0.982,0.187,0.9906719367588932
3.1,1,16.0,-3.0,-2.6,-0.9,-18.67,-1.6,-34.67,1.4,34.698,0.021,0.694,-0.999,0.04,0.9310796074154852
3.1,2,8.4,-6.9,-2.9,0.4,-18.67,-1.6,-27.07,5.3,27.584,0.021,0.552,-0.981,0.192,0.9981892722924496
3.2,1,15.7,-3.1,-2.8,-0.3,-18.44,-1.61,-34.14,1.49,34.172,0.021,0.683,-0.999,0.044,0.9886363636363636
3.2,2,8.2,-6.8,-2.6,0.1,-18.44,-1.61,-26.64,5.19,27.141,0.021,0.543,-0.982,0.191,0.9885857033051498
3.3,1,15.5,-3.1,-2.3,-0.2,-18.71,-1.1,-34.21,2.0,34.268,0.022,0.685,-0.998,0.058,0.9890861844954524
3.3,2,7.9,-6.8,-2.3,0.5,-18.71,-1.1,-26.61,5.7,27.214,0.022,0.544,-0.978,0.209,0.9999575191163973
3.4,1,15.2,-3.1,-2.7,0.3,-18.51,-0.56,-33.71,2.54,33.806,0.023,0.676,-0.997,0.075,0.9990430622009568
3.4,2,7.7,-6.7,-2.4,0.7,-18.51,-0.56,-26.21,6.14,26.92,0.023,0.538,-0.974,0.228,0.99888
3.5,1,15.0,-3.0,-2.6,0.3,-18.32,-0.62,-33.32,2.38,33.405,0.023,0.668,-0.997,0.071,0.9986625907527704
3.5,2,7.4,-6.7,-2.9,0.7,-18.32,-0.62,-25.72,6.08,26.429,0.023,0.529,-0.973,0.23,0.9998994301039221
3.6,1,14.7,-3.0,-2.7,0.2,-18.64,-0.21,-33.34,2.79,33.457,0.024,0.669,-0.997,0.083,1.0005541189508682
3.6,2,7.2,-6.6,-2.6,0.1,-18.64,-0.21,-25.84,6.39,26.618,0.024,0.532,-0.971,0.24,0.9794773251345119
3.7,1,14.4,-3.0,-2.7,0.2,-18.51,-0.3,-32.91,2.7,33.021,0.025,0.66,-0.997,0.082,1.0004802364240857
3.7,2,6.9,-6.6,-2.4,0.7,-18.51,-0.3,-25.41,6.3,26.179,0.025,0.524,-0.971,0.241,0.99964
3.8,1,14.2,-3.0,-2.4,-0.3,-18.56,-0.42,-32.76,2.58,32.861,0.025,0.657,-0.997,0.079,0.9793716411740389
3.8,2,6.6,-6.5,-2.9,0.7,-18.56,-0.42,-25.16,6.08,25.884,0.025,0.518,-0.972,0.235,1.0001005698960777
3.9,1,13.9,-3.0,-2.6,0.2,-18.8,-0.46,-32.7,2.54,32.798,0.026,0.656,-0.997,0.077,0.9998466257668712
3.9,2,6.3,-6.5,-3.0,0.5,-18.8,-0.46,-25.1,6.04,25.816,0.026,0.516,-0.972,0.234,0.9973692864189412
4.0,1,13.7,-3.0,-2.3,-0.3,-19.08,-0.46,-32.78,2.54,32.878,0.027,0.658,-0.997,0.077,0.9788702026735662
4.0,2,6.1,-6.4,-2.8,0.3,-19.08,-0.46,-25.18,5.94,25.871,0.027,0.517,-0.973,0.23,0.9919744318181818
4.1,1,13.4,-3.0,-2.8,0.2,-18.86,-0.51,-32.26,2.49,32.356,0.027,0.647,-0.997,0.077,1.0
4.1,2,5.8,-6.4,-2.8,0.8,-18.86,-0.51,-24.66,5.89,25.354,0.027,0.507,-0.973,0.232,0.9993131868131867
4.2,1,13.2,-3.0,-2.7,-0.5,-18.7,0.05,-31.9,3.05,32.045,0.028,0.641,-0.995,0.095,0.9610342316096141
4.2,2,5.5,-6.3,-2.3,0.4,-18.7,0.05,-24.2,6.35,25.019,0.028,0.5,-0.967,0.254,0.996017130620985
4.3,1,12.9,-3.0,-2.6,0.2,-18.94,0.03,-31.84,3.03,31.984,0.029,0.64,-0.995,0.095,0.9992331288343559
4.3,2,5.2,-6.3,-2.9,0.7,-18.94,0.03,-24.14,6.33,24.956,0.029,0.499,-0.967,0.254,0.9996982903117666
4.4,1,12.6,-3.1,-2.5,-0.8,-19.28,0.41,-31.88,3.51,32.073,0.029,0.641,-0.994,0.109,0.913447619047619
4.4,2,5.0,-6.2,-2.7,0.2,-19.28,0.41,-24.28,6.61,25.164,0.029,0.503,-0.965,0.263,0.9819357222016994
4.5,1,12.4,-3.1,-2.7,-0.2,-19.43,0.98,-31.83,4.08,32.09,0.03,0.642,-0.992,0.127,0.9800517177687479
4.5,2,4.7,-6.2,-2.9,0.5,-19.43,0.98,-24.13,7.18,25.176,0.03,0.504,-0.958,0.285,0.9924226979272851
4.6,1,12.1,-3.1,-2.6,-0.2,-19.53,1.57,-31.63,4.67,31.973,0.031,0.639,-0.989,0.146,0.9747699386503068
4.6,2,4.4,-6.1,-2.4,0.3,-19.53,1.57,-23.93,7.67,25.129,0.031,0.503,-0.952,0.305,0.9823480777180652
4.7,1,11.8,-3.2,-2.7,-0.8,-19.75,1.55,-31.55,4.75,31.906,0.031,0.638,-0.989,0.149,0.9059303977272728
4.7,2,4.2,-6.1,-2.3,0.6,-19.75,1.55,-23.95,7.65,25.142,0.031,0.503,-0.953,0.304,0.9988641144299536
4.8,1,11.6,-3.2,-2.6,-0.1,-19.37,1.78,-30.97,4.98,31.368,0.032,0.627,-0.987,0.159,0.9801306687163722
4.8,2,4.0,-6.0,-2.4,0.3,-19.37,1.78,-23.37,7.78,24.631,0.032,0.493,-0.949,0.316,0.9807358412567175
4.9,1,11.3,-3.3,-2.7,-0.8,-19.67,2.2,-30.97,5.5,31.455,0.033,0.629,-0.985,0.175,0.8947088068181818
4.9,2,3.7,-6.0,-2.5,0.9,-19.67,2.2,-23.37,8.2,24.767,0.033,0.495,-0.944,0.331,1.000338727888596
5.0,1,11.1,-3.3,-2.5,-0.2,-19.48,2.11,-30.58,5.41,31.055,0.033,0.621,-0.985,0.174,0.9679824561403507
5.0,2,3.5,-5.9,-2.3,0.4,-19.48,2.11,-22.98,8.01,24.336,0.033,0.487,-0.944,0.329,0.9862098501070664
5.1,1,10.8,-3.3,-2.6,-0.1,-19.25,2.65,-30.05,5.95,30.633,0.034,0.613,-0.981,0.194,0.9727901614142968
5.1,2,3.2,-5.9,-2.7,0.4,-19.25,2.65,-22.45,8.55,24.023,0.034,0.48,-0.935,0.356,0.9772444118724808
5.2,1,10.5,-3.4,-2.5,-0.7,-19.18,3.25,-29.68,6.65,30.416,0.035,0.608,-0.976,0.219,0.880855161787365
5.2,2,2.9,-5.8,-2.9,0.7,-19.18,3.25,-22.08,9.05,23.863,0.035,0.477,-0.925,0.379,0.9881997988602078
5.3,1,10.3,-3.4,-2.5,-0.1,-19.08,3.85,-29.38,7.25,30.261,0.035,0.605,-0.971,0.24,0.9606314948041567
5.3,2,2.7,-5.8,-2.7,0.4,-19.08,3.85,-21.78,9.65,23.822,0.035,0.476,-0.914,0.405,0.9636496885305974
5.4,1,10.0,-3.5,-2.5,-0.7,-18.75,4.32,-28.75,7.82,29.795,0.036,0.596,-0.965,0.262,0.8586671802773497
5.4,2,2.4,-5.7,-2.9,0.7,-18.75,4.32,-21.15,10.02,23.403,0.036,0.468,-0.904,0.428,0.9792826014079784
5.5,1,9.8,-3.5,-2.7,-0.1,-18.35,4.45,-28.15,7.95,29.251,0.037,0.585,-0.962,0.272,0.951221317542561
5.5,2,2.1,-5.6,-2.9,0.6,-18.35,4.45,-20.45,10.05,22.786,0.037,0.456,-0.897,0.441,0.9678824721377914
5.6,1,9.5,-3.6,-2.6,-0.7,-18.65,4.61,-28.15,8.21,29.323,0.037,0.586,-0.96,0.28,0.8540660972892684
5.6,2,1.8,-5.6,-2.9,0.7,-18.65,4.61,-20.45,10.21,22.857,0.037,0.457,-0.895,0.447,0.9749916191753267
5.7,1,9.2,-3.6,-2.6,0.1,-18.35,5.12,-27.55,8.72,28.897,0.038,0.578,-0.953,0.302,0.9638739431206763
5.7,2,1.5,-5.5,-2.8,0.6,-18.35,5.12,-19.85,10.62,22.512,0.038,0.45,-0.882,0.472,0.9611731843575418
5.8,1,9.0,-3.6,-2.8,-0.6,-17.99,5.56,-26.99,9.16,28.502,0.039,0.57,-0.947,0.321,0.8585893854748602
5.8,2,1.2,-5.4,-2.8,0.8,-17.99,5.56,-19.19,10.96,22.099,0.039,0.442,-0.868,0.496,0.9708791208791208
5.9,1,8.7,-3.6,-2.7,0.1,-17.9,5.43,-26.6,9.03,28.091,0.039,0.562,-0.947,0.321,0.9581791265729089
5.9,2,1.0,-5.4,-2.2,0.8,-17.9,5.43,-18.9,10.83,21.783,0.039,0.436,-0.868,0.497,0.9855617257582231
6.0,1,8.4,-3.7,-2.7,-0.5,-17.58,5.4,-25.98,9.1,27.528,0.04,0.551,-0.944,0.331,0.867916970138383
6.0,2,0.8,-5.3,-2.2,1.0,-17.58,5.4,-18.38,10.7,21.268,0.04,0.425,-0.864,0.503,0.9945386843194043
6.1,1,8.2,-3.7,-2.6,-0.4,-17.15,5.71,-25.35,9.41,27.04,0.041,0.541,-0.938,0.348,0.87404028886355
6.1,2,0.5,-5.2,-2.8,1.1,-17.15,5.71,-17.65,10.91,20.75,0.041,0.415,-0.851,0.526,0.9845079787234042
6.2,1,7.9,-3.7,-2.5,-0.3,-17.0,6.3,-24.9,10.0,26.833,0.041,0.537,-0.928,0.373,0.8769261318506754
6.2,2,0.3,-5.1,-2.2,0.9,-17.0,6.3,-17.3,11.4,20.718,0.041,0.414,-0.835,0.55,0.9810685738325621
6.3,1,7.7,-3.7,-2.6,0.3,-17.0,6.88,-24.7,10.58,26.871,0.042,0.537,-0.919,0.394,0.9581964081008789
6.3,2,0.0,-5.0,-2.9,0.9,-17.0,6.88,-17.0,11.88,20.74,0.042,0.415,-0.82,0.573,0.9531291172595519
6.4,1,7.4,-3.7,-2.5,0.3,-17.16,6.84,-24.56,10.54,26.726,0.043,0.535,-0.919,0.394,0.9593725178713266
6.4,2,-0.3,-4.9,-2.8,0.9,-17.16,6.84,-16.86,11.74,20.545,0.043,0.411,-0.821,0.571,0.9563753825229513
6.5,1,7.2,-3.7,-2.5,0.3,-16.72,7.14,-23.92,10.84,26.262,0.043,0.525,-0.911,0.413,0.953693407466243
6.5,2,-0.5,-4.8,-2.2,0.9,-16.72,7.14,-16.22,11.94,20.141,0.043,0.403,-0.805,0.593,0.9695835086243166
6.6,1,6.9,-3.6,-2.8,0.2,-16.88,7.63,-23.78,11.23,26.298,0.044,0.526,-0.904,0.427,0.9321695760598504
6.6,2,-0.8,-4.7,-2.9,0.8,-16.88,7.63,-16.08,12.33,20.263,0.044,0.405,-0.794,0.608,0.9271941489361702
6.7,1,6.6,-3.7,-2.5,-0.4,-16.73,7.49,-23.33,11.19,25.875,0.045,0.518,-0.902,0.432,0.8223538704581358
6.7,2,-1.1,-4.6,-2.9,0.8,-16.73,7.49,-15.63,12.09,19.76,0.045,0.395,-0.791,0.612,0.9253656914893618
6.8,1,6.4,-3.6,-2.8,0.3,-16.75,8.05,-23.15,11.65,25.916,0.045,0.518,-0.893,0.45,0.9358664772727272
6.8,2,-1.3,-4.6,-2.2,0.8,-16.75,8.05,-15.45,12.65,19.968,0.045,0.399,-0.774,0.634,0.9440410081161895
6.9,1,6.1,-3.7,-2.9,-0.3,-16.5,8.6,-22.6,12.3,25.73,0.046,0.515,-0.878,0.478,0.824288164665523
6.9,2,-1.5,-4.4,-2.7,1.1,-16.5,8.6,-15.0,13.0,19.849,0.046,0.397,-0.756,0.655,0.9474099485420241
7.0,1,5.8,-3.7,-2.6,-0.4,-16.24,9.15,-22.04,12.85,25.512,0.047,0.51,-0.864,0.504,0.7771949828962372
7.0,2,-1.8,-4.3,-2.7,1.1,-16.24,9.15,-14.44,13.45,19.734,0.047,0.395,-0.732,0.682,0.9353687821612351
7.1,1,5.5,-3.8,-2.5,-0.4,-16.48,9.31,-21.98,13.11,25.593,0.047,0.512,-0.859,0.512,0.767259083728278
7.1,2,-1.9,-4.2,-0.9,1.1,-16.48,9.31,-14.58,13.51,19.877,0.047,0.398,-0.734,0.68,0.9912737508796622
7.2,1,5.3,-3.8,-2.7,-0.4,-16.63,9.77,-21.93,13.57,25.789,0.048,0.516,-0.85,0.526,0.7638695492854525
7.2,2,-2.0,-4.2,-1.0,0.2,-16.63,9.77,-14.63,13.97,20.229,0.048,0.405,-0.723,0.691,0.844313725490196
7.3,1,5.0,-3.8,-2.4,-0.3,-16.42,9.63,-21.42,13.43,25.282,0.049,0.506,-0.847,0.531,0.774493592393551
7.3,2,-2.1,-4.1,-0.5,0.9,-16.42,9.63,-14.32,13.73,19.839,0.049,0.397,-0.722,0.692,0.9551456310679611
7.4,1,4.7,-3.8,-3.0,-0.2,-16.32,10.2,-21.02,14.0,25.256,0.049,0.505,-0.832,0.554,0.7932158297306285
7.4,2,-2.1,-4.1,-0.4,0.1,-16.32,10.2,-14.22,14.3,20.167,0.049,0.403,-0.705,0.709,0.8565533980582525
7.5,1,4.5,-3.9,-2.9,-0.3,-16.44,10.14,-20.94,14.04,25.211,0.05,0.504,-0.831,0.557,0.7693996569468268
7.5,2,-2.3,-4.0,-1.6,1.4,-16.44,10.14,-14.14,14.14,19.997,0.05,0.4,-0.707,0.707,0.9976481655691439
7.6,1,4.2,-3.9,-2.3,0.0,-15.96,10.44,-20.16,14.34,24.74,0.051,0.495,-0.815,0.58,0.815
7.6,2,-2.5,-3.7,-2.7,2.4,-15.96,10.44,-13.46,14.14,19.522,0.051,0.39,-0.689,0.724,0.9960963455149502
7.7,1,4.0,-3.9,-2.4,0.3,-16.19,10.57,-20.19,14.47,24.84,0.051,0.497,-0.813,0.583,0.8789169078131458
7.7,2,-2.6,-3.7,-0.6,0.0,-16.19,10.57,-13.59,14.27,19.706,0.051,0.394,-0.69,0.724,0.69
7.8,1,3.7,-3.8,-2.4,0.3,-16.37,10.6,-20.07,14.4,24.702,0.052,0.494,-0.812,0.583,0.8779247622984704
7.8,2,-2.7,-3.7,-0.9,0.2,-16.37,10.6,-13.67,14.3,19.783,0.052,0.396,-0.691,0.723,0.831344902386117
7.9,1,3.5,-3.8,-2.9,-0.2,-15.95,10.58,-19.45,14.38,24.189,0.053,0.484,-0.804,0.594,0.7611971104231167
7.9,2,-2.8,-3.7,-0.9,0.2,-15.95,10.58,-13.15,14.28,19.412,0.053,0.388,-0.677,0.736,0.8204989154013016
8.0,1,3.2,-3.8,-2.4,-0.1,-15.84,10.42,-19.04,14.22,23.764,0.053,0.475,-0.801,0.598,0.7754371357202331
8.0,2,-2.9,-3.6,-0.8,0.6,-15.84,10.42,-12.94,14.02,19.079,0.053,0.382,-0.678,0.735,0.9834
8.1,1,3.0,-3.9,-2.4,-0.1,-16.05,10.5,-19.05,14.4,23.88,0.054,0.478,-0.798,0.603,0.7722314737718567
8.1,2,-2.9,-3.6,-0.3,0.2,-16.05,10.5,-13.15,14.1,19.28,0.054,0.386,-0.682,0.731,0.9717451523545707
8.2,1,2.7,-3.9,-2.9,-0.1,-15.77,10.37,-18.47,14.27,23.34,0.055,0.467,-0.791,0.611,0.7694004135079254
8.2,2,-3.0,-3.5,-0.8,0.5,-15.77,10.37,-12.77,13.87,18.853,0.055,0.377,-0.677,0.736,0.9645811240721104
8.3,1,2.4,-3.8,-2.3,0.2,-15.59,10.21,-17.99,14.01,22.802,0.055,0.456,-0.789,0.614,0.8391078388912949
8.3,2,-3.0,-3.5,-0.6,0.7,-15.59,10.21,-12.59,13.71,18.614,0.055,0.372,-0.676,0.737,0.9994577006507591
8.4,1,2.2,-3.8,-2.3,0.1,-15.28,10.09,-17.48,13.89,22.327,0.056,0.447,-0.783,0.622,0.8093397046046915
8.4,2,-3.1,-3.4,-0.9,0.4,-15.28,10.09,-12.18,13.49,18.175,0.056,0.364,-0.67,0.742,0.9135025380710662
8.5,1,1.9,-3.8,-2.7,0.5,-15.36,10.0,-17.26,13.8,22.099,0.057,0.442,-0.781,0.624,0.8815367807720321
8.5,2,-3.2,-3.4,-0.3,0.5,-15.36,10.0,-12.16,13.4,18.095,0.057,0.362,-0.672,0.741,0.9813036020583192
8.6,1,1.6,-3.9,-3.1,-1.7,-15.21,10.56,-16.81,14.46,22.174,0.057,0.443,-0.758,0.652,0.3510746606334842
8.6,2,-3.2,-3.3,-0.2,0.3,-15.21,10.56,-12.01,13.86,18.34,0.057,0.367,-0.655,0.756,0.9911357340720223
8.7,1,1.4,-3.9,-2.3,0.2,-15.35,11.0,-16.75,14.9,22.418,0.058,0.448,-0.747,0.665,0.8016890428757038
8.7,2,-3.3,-3.3,-0.9,0.4,-15.35,11.0,-12.05,14.3,18.7,0.058,0.374,-0.644,0.765,0.8990862944162438
8.8,1,1.0,-4.0,-3.7,-1.5,-15.46,10.94,-16.46,14.94,22.229,0.059,0.445,-0.74,0.672,0.4333667334669339
8.8,2,-3.3,-3.3,-0.5,0.0,-15.46,10.94,-12.16,14.24,18.725,0.059,0.375,-0.649,0.76,0.649
8.9,1,0.8,-4.0,-2.3,0.5,-15.54,11.43,-16.34,15.43,22.474,0.059,0.449,-0.727,0.687,0.8562446898895497
8.9,2,-3.4,-3.3,-0.3,0.1,-15.54,11.43,-12.14,14.73,19.088,0.059,0.382,-0.636,0.772,0.8481012658227849
9.0,1,0.6,-4.0,-2.3,0.5,-15.58,11.94,-16.18,15.94,22.713,0.06,0.454,-0.712,0.702,0.8447748513169072
9.0,2,-3.4,-3.2,-0.9,0.5,-15.58,11.94,-12.18,15.14,19.431,0.06,0.389,-0.627,0.779,0.9260194174757281
9.1,1,0.3,-3.9,-2.3,0.3,-15.59,11.8,-15.89,15.7,22.338,0.061,0.447,-0.711,0.703,0.7961190168175937
9.1,2,-3.5,-3.2,-0.2,0.4,-15.59,11.8,-12.09,15.0,19.266,0.061,0.385,-0.628,0.779,0.978076062639821
9.2,1,0.1,-3.9,-2.4,0.2,-15.16,11.76,-15.26,15.66,21.866,0.061,0.437,-0.698,0.716,0.7551495016611295
9.2,2,-3.5,-3.1,-0.8,0.6,-15.16,11.76,-11.66,14.86,18.888,0.061,0.378,-0.617,0.787,0.9658
9.3,1,-0.3,-4.0,-4.5,-0.4,-14.79,11.67,-14.49,15.67,21.343,0.062,0.427,-0.679,0.734,0.6113103142983621
9.3,2,-3.6,-3.1,-0.8,0.6,-14.79,11.67,-11.19,14.77,18.53,0.062,0.371,-0.604,0.797,0.9614
9.4,1,-0.7,-4.0,-3.4,-1.1,-14.57,12.22,-13.87,16.22,21.342,0.063,0.427,-0.65,0.76,0.38444320089535533
9.4,2,-3.7,-3.1,-0.3,0.2,-14.57,12.22,-10.87,15.32,18.785,0.063,0.376,-0.579,0.816,0.9332409972299168
