Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,16.1,11.9,0.0,,,,16.1,11.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-8.7,-13.0,0.0,,,,-8.7,-13.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-9.4,2.1,0.0,,,,-9.4,2.1,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-18.0,-10.4,0.0,,,,-18.0,-10.4,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-9.2,-22.8,0.0,,,,-9.2,-22.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-4.9,9.1,0.0,,,,-4.9,9.1,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-17.3,6.0,0.0,,,,-17.3,6.0,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-5.0,-14.8,0.0,,,,-5.0,-14.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-22.2,12.1,0.0,,,,-22.2,12.1,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,2.2,-11.6,0.0,,,,2.2,-11.6,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-3.2,4.2,0.0,,,,-3.2,4.2,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-23.8,-8.0,0.0,,,,-23.8,-8.0,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-7.2,-7.6,0.0,,,,-7.2,-7.6,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-6.8,-0.4,0.0,,,,-6.8,-0.4,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-1.4,9.1,0.0,,,,-1.4,9.1,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-7.1,-17.7,0.0,,,,-7.1,-17.7,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-24.3,-17.4,0.0,,,,-24.3,-17.4,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-3.3,-5.3,0.0,,,,-3.3,-5.3,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,21.2,-9.2,0.0,,,,21.2,-9.2,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-14.9,-1.2,0.0,,,,-14.9,-1.2,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,24.3,2.2,0.0,,,,24.3,2.2,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,7.1,2.7,0.0,,,,7.1,2.7,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,20.2,-18.4,0.0,,,,20.2,-18.4,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,1.9,11.0,0.0,,,,1.9,11.0,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,22.1,18.8,0.0,,,,22.1,18.8,0.0,25,,,,
0.0,Target,,,,,-25.13,-5.35,0.0,1.65,5.36,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.83,100.0,16.1,11.9,0.0,-0.5,-0.8,0.9,16.1,11.9,0.0,1,1,0,0,1
0.1,2,seeker,11.283791670955125,47518.72,100.0,-8.8,-13.0,0.0,-1.0,-0.2,1.0,-8.8,-13.0,0.0,2,7,4,0,3
0.1,3,seeker,11.283791670955125,47519.76,100.0,-9.4,2.1,0.0,-0.5,-0.2,0.5,-9.4,2.1,0.0,3,8,3,0,5
0.1,4,seeker,11.283791670955125,47519.52,100.0,-18.0,-10.5,0.0,-0.4,-0.6,0.7,-18.0,-10.5,0.0,4,5,1,0,4
0.1,5,seeker,11.283791670955125,47519.93,100.0,-9.2,-22.9,0.0,0.0,-0.4,0.4,-9.2,-22.9,0.0,5,3,2,0,1
0.1,6,seeker,11.283791670955125,47519.41,100.0,-5.0,9.1,0.0,-0.5,0.6,0.8,-5.0,9.1,0.0,6,5,2,0,3
0.1,7,seeker,11.283791670955125,47519.73,100.0,-17.4,6.0,0.0,-0.6,0.1,0.6,-17.4,6.0,0.0,7,3,2,0,1
0.1,8,seeker,11.283791670955125,47518.83,100.0,-5.0,-14.8,0.0,0.5,-0.8,0.9,-5.0,-14.8,0.0,8,6,3,0,3
0.1,9,seeker,11.283791670955125,47518.87,100.0,-22.2,12.2,0.0,-0.4,0.9,1.0,-22.2,12.2,0.0,9,1,1,0,0
0.1,10,seeker,11.283791670955125,47519.94,100.0,2.2,-11.6,0.0,0.3,-0.1,0.3,2.2,-11.6,0.0,10,5,2,0,3
0.1,11,seeker,11.283791670955125,47519.81,100.0,-3.2,4.2,0.0,-0.5,-0.1,0.5,-3.2,4.2,0.0,11,7,2,0,5
0.1,12,isocontour,11.283791670955125,47518.76,100.0,-23.8,-8.0,0.0,-0.7,-0.7,1.0,-23.8,-8.0,0.0,12,3,1,0,2
0.1,13,isocontour,11.283791670955125,47518.76,100.0,-7.1,-7.7,0.0,0.8,-0.5,0.9,-7.1,-7.7,0.0,13,9,5,0,4
0.1,14,isocontour,11.283791670955125,47519.18,100.0,-6.8,-0.3,0.0,-0.0,0.9,0.9,-6.8,-0.3,0.0,14,7,3,0,4
0.1,15,isocontour,11.283791670955125,47518.87,100.0,-1.4,9.2,0.0,-0.9,0.4,1.0,-1.4,9.2,0.0,15,6,3,0,3
0.1,16,isocontour,11.283791670955125,47519.12,100.0,-7.0,-17.7,0.0,0.8,0.3,0.9,-7.0,-17.7,0.0,16,5,4,0,1
0.1,17,isocontour,11.283791670955125,47519.15,100.0,-24.2,-17.3,0.0,0.6,0.6,0.8,-24.2,-17.3,0.0,17,2,1,0,1
0.1,18,isocontour,11.283791670955125,47519.15,100.0,-3.4,-5.3,0.0,-0.8,0.1,0.8,-3.4,-5.3,0.0,18,7,5,0,2
0.1,19,isocontour,11.283791670955125,47519.18,100.0,21.2,-9.3,0.0,0.0,-0.8,0.8,21.2,-9.3,0.0,19,1,0,0,1
0.1,20,isocontour,11.283791670955125,47519.15,100.0,-14.9,-1.3,0.0,-0.0,-0.9,0.9,-14.9,-1.3,0.0,20,6,3,0,3
