Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
8.4,1790.09,0.056,0.716
8.5,1772.31,0.057,0.709
8.6,1750.31,0.057,0.7
8.7,1736.42,0.058,0.695
8.8,1736.42,0.059,0.695
8.9,1736.42,0.059,0.695
9.0,1736.42,0.06,0.695
9.1,1734.36,0.061,0.694
9.2,1738.13,0.061,0.695
9.3,1737.32,0.062,0.695
9.4,1731.13,0.063,0.692
9.5,1725.38,0.063,0.69
9.6,1738.24,0.064,0.695
9.7,1738.24,0.065,0.695
9.8,1738.24,0.065,0.695
9.9,1738.24,0.066,0.695
10.0,1738.24,0.067,0.695
10.1,1749.91,0.067,0.7
10.2,1749.91,0.068,0.7
10.3,1749.91,0.069,0.7
10.4,1769.01,0.069,0.708
10.5,1785.25,0.07,0.714
10.6,1789.69,0.071,0.716
10.7,1789.69,0.071,0.716
10.8,1789.69,0.072,0.716
10.9,1789.69,0.073,0.716
11.0,1727.47,0.073,0.691
11.1,1728.78,0.074,0.692
11.2,1649.01,0.075,0.66
11.3,1633.84,0.075,0.654
11.4,1618.14,0.076,0.647
11.5,1608.75,0.077,0.644
11.6,1598.75,0.077,0.64
11.7,1588.75,0.078,0.636
11.8,1589.09,0.079,0.636
11.9,1592.73,0.079,0.637
12.0,1592.73,0.08,0.637
12.1,1592.73,0.081,0.637
12.2,1592.73,0.081,0.637
12.3,1592.73,0.082,0.637
12.4,1592.73,0.083,0.637
12.5,1592.73,0.083,0.637
12.6,1592.73,0.084,0.637
12.7,1592.73,0.085,0.637
12.8,1592.73,0.085,0.637
12.9,1592.73,0.086,0.637
13.0,1600.0,0.087,0.64
13.1,1600.0,0.087,0.64
13.2,1600.0,0.088,0.64
13.3,1600.0,0.089,0.64
13.4,1600.0,0.089,0.64
13.5,1600.0,0.09,0.64
13.6,1600.0,0.091,0.64
13.7,1600.0,0.091,0.64
13.8,1600.0,0.092,0.64
13.9,1600.0,0.093,0.64
14.0,1600.0,0.093,0.64
14.1,1600.0,0.094,0.64
14.2,1600.0,0.095,0.64
14.3,1600.0,0.095,0.64
14.4,1600.0,0.096,0.64
14.5,1600.0,0.097,0.64
14.6,1600.0,0.097,0.64
14.7,1600.0,0.098,0.64
14.8,1600.0,0.099,0.64
14.9,1600.0,0.099,0.64
15.0,1600.0,0.1,0.64
15.1,1600.0,0.101,0.64
15.2,1600.0,0.101,0.64
15.3,1600.0,0.102,0.64
15.4,1600.0,0.103,0.64
15.5,1600.0,0.103,0.64
15.6,1600.0,0.104,0.64
15.7,1600.0,0.105,0.64
15.8,1600.0,0.105,0.64
15.9,1600.0,0.106,0.64
16.0,1600.0,0.107,0.64
16.1,1600.0,0.107,0.64
16.2,1600.0,0.108,0.64
16.3,1600.0,0.109,0.64
16.4,1600.0,0.109,0.64
16.5,1600.0,0.11,0.64
16.6,1600.0,0.111,0.64
16.7,1600.0,0.111,0.64
16.8,1600.0,0.112,0.64
16.9,1600.0,0.113,0.64
17.0,1600.0,0.113,0.64
17.1,1600.0,0.114,0.64
17.2,1600.0,0.115,0.64
17.3,1600.0,0.115,0.64
17.4,1600.0,0.116,0.64
17.5,1600.0,0.117,0.64
17.6,1600.0,0.117,0.64
17.7,1600.0,0.118,0.64
17.8,1600.0,0.119,0.64
17.9,1600.0,0.119,0.64
18.0,1600.0,0.12,0.64
18.1,1600.0,0.121,0.64
18.2,1600.0,0.121,0.64
18.3,1600.0,0.122,0.64
18.4,1600.0,0.123,0.64
18.5,1600.0,0.123,0.64
18.6,1600.0,0.124,0.64
18.7,1600.0,0.125,0.64
18.8,1600.0,0.125,0.64
18.9,1600.0,0.126,0.64
19.0,1600.0,0.127,0.64
19.1,1600.0,0.127,0.64
19.2,1600.0,0.128,0.64
19.3,1600.0,0.129,0.64
19.4,1600.0,0.129,0.64
19.5,1600.0,0.13,0.64
19.6,1600.0,0.131,0.64
19.7,1600.0,0.131,0.64
19.8,1600.0,0.132,0.64
19.9,1600.0,0.133,0.64
20.0,1600.0,0.133,0.64
20.1,1600.0,0.134,0.64
20.2,1600.0,0.135,0.64
20.3,1600.0,0.135,0.64
20.4,1600.0,0.136,0.64
20.5,1600.0,0.137,0.64
20.6,1600.0,0.137,0.64
20.7,1600.0,0.138,0.64
20.8,1600.0,0.139,0.64
20.9,1600.0,0.139,0.64
21.0,1600.0,0.14,0.64
21.1,1600.0,0.141,0.64
21.2,1600.0,0.141,0.64
21.3,1600.0,0.142,0.64
21.4,1600.0,0.143,0.64
21.5,1600.0,0.143,0.64
21.6,1600.0,0.144,0.64
21.7,1600.0,0.145,0.64
21.8,1600.0,0.145,0.64
21.9,1600.0,0.146,0.64
22.0,1600.0,0.147,0.64
22.1,1600.0,0.147,0.64
22.2,1600.0,0.148,0.64
22.3,1600.0,0.149,0.64
22.4,1600.0,0.149,0.64
22.5,1600.0,0.15,0.64
22.6,1600.0,0.151,0.64
22.7,1433.33,0.151,0.573
22.8,1380.0,0.152,0.552
22.9,1293.33,0.153,0.517
23.0,1293.33,0.153,0.517
23.1,1260.0,0.154,0.504
23.2,1240.0,0.155,0.496
23.3,1240.0,0.155,0.496
23.4,1240.0,0.156,0.496
23.5,1240.0,0.157,0.496
23.6,1240.0,0.157,0.496
23.7,1200.0,0.158,0.48
23.8,1200.0,0.159,0.48
23.9,1200.0,0.159,0.48
24.0,1200.0,0.16,0.48
24.1,1200.0,0.161,0.48
24.2,1200.0,0.161,0.48
24.3,1200.0,0.162,0.48
24.4,1200.0,0.163,0.48
24.5,1200.0,0.163,0.48
24.6,1169.87,0.164,0.468
24.7,1169.87,0.165,0.468
24.8,1145.46,0.165,0.458
24.9,1153.54,0.166,0.461
25.0,1138.18,0.167,0.455
25.1,1158.18,0.167,0.463
25.2,1158.18,0.168,0.463
25.3,1158.18,0.169,0.463
25.4,1158.18,0.169,0.463
25.5,1163.64,0.17,0.465
25.6,1160.61,0.171,0.464
25.7,1160.61,0.171,0.464
25.8,1160.61,0.172,0.464
25.9,1160.61,0.173,0.464
26.0,1160.61,0.173,0.464
26.1,1132.21,0.174,0.453
26.2,1152.21,0.175,0.461
26.3,1154.41,0.175,0.462
26.4,1154.41,0.176,0.462
26.5,1174.41,0.177,0.47
26.6,1156.97,0.177,0.463
26.7,1156.97,0.178,0.463
26.8,1156.97,0.179,0.463
26.9,1176.97,0.179,0.471
27.0,1160.61,0.18,0.464
27.1,1160.61,0.181,0.464
27.2,1160.61,0.181,0.464
27.3,1160.61,0.182,0.464
27.4,1160.61,0.183,0.464
27.5,1160.61,0.183,0.464
27.6,1138.04,0.184,0.455
27.7,1068.18,0.185,0.427
27.8,1055.15,0.185,0.422
27.9,1042.42,0.186,0.417
28.0,1015.7,0.187,0.406
28.1,1000.17,0.187,0.4
28.2,1000.17,0.188,0.4
28.3,1000.17,0.189,0.4
28.4,995.24,0.189,0.398
28.5,999.34,0.19,0.4
28.6,987.25,0.191,0.395
28.7,987.25,0.191,0.395
28.8,977.54,0.192,0.391
28.9,956.21,0.193,0.382
29.0,944.49,0.193,0.378
29.1,907.42,0.194,0.363
29.2,888.96,0.195,0.356
29.3,869.74,0.195,0.348
29.4,835.82,0.196,0.334
29.5,830.28,0.197,0.332
29.6,825.35,0.197,0.33
29.7,818.98,0.198,0.328
29.8,812.02,0.199,0.325
29.9,807.92,0.199,0.323
30.0,803.81,0.2,0.322
30.1,803.81,0.201,0.322
30.2,800.0,0.201,0.32
30.3,800.0,0.202,0.32
30.4,800.0,0.203,0.32
30.5,803.81,0.203,0.322
30.6,803.81,0.204,0.322
30.7,803.81,0.205,0.322
30.8,803.81,0.205,0.322
30.9,803.81,0.206,0.322
31.0,803.81,0.207,0.322
31.1,803.81,0.207,0.322
31.2,803.81,0.208,0.322
31.3,803.81,0.209,0.322
31.4,803.81,0.209,0.322
31.5,803.81,0.21,0.322
31.6,803.81,0.211,0.322
31.7,803.81,0.211,0.322
31.8,803.81,0.212,0.322
31.9,803.81,0.213,0.322
32.0,803.81,0.213,0.322
32.1,803.81,0.214,0.322
32.2,803.81,0.215,0.322
32.3,803.81,0.215,0.322
32.4,803.81,0.216,0.322
32.5,807.92,0.217,0.323
32.6,807.92,0.217,0.323
32.7,807.92,0.218,0.323
32.8,807.92,0.219,0.323
32.9,817.32,0.219,0.327
33.0,817.32,0.22,0.327
33.1,822.86,0.221,0.329
33.2,822.86,0.221,0.329
33.3,822.86,0.222,0.329
33.4,824.76,0.223,0.33
33.5,829.21,0.223,0.332
33.6,822.86,0.224,0.329
33.7,822.86,0.225,0.329
33.8,829.21,0.225,0.332
33.9,829.21,0.226,0.332
34.0,817.32,0.227,0.327
34.1,817.32,0.227,0.327
34.2,817.32,0.228,0.327
34.3,816.48,0.229,0.327
34.4,816.48,0.229,0.327
34.5,812.02,0.23,0.325
34.6,812.02,0.231,0.325
34.7,807.92,0.231,0.323
34.8,807.92,0.232,0.323
34.9,807.92,0.233,0.323
35.0,807.92,0.233,0.323
35.1,807.92,0.234,0.323
35.2,807.92,0.235,0.323
35.3,807.92,0.235,0.323
35.4,807.92,0.236,0.323
35.5,807.92,0.237,0.323
35.6,807.92,0.237,0.323
35.7,807.92,0.238,0.323
35.8,807.92,0.239,0.323
35.9,806.25,0.239,0.322
36.0,802.61,0.24,0.321
36.1,796.25,0.241,0.318
36.2,793.68,0.241,0.317
36.3,788.58,0.242,0.315
36.4,779.84,0.243,0.312
36.5,755.48,0.243,0.302
36.6,746.64,0.244,0.299
36.7,738.47,0.245,0.295
36.8,717.51,0.245,0.287
36.9,709.89,0.246,0.284
37.0,696.49,0.247,0.279
37.1,662.75,0.247,0.265
37.2,643.46,0.248,0.257
37.3,629.76,0.249,0.252
37.4,615.95,0.249,0.246
37.5,600.49,0.25,0.24
37.6,583.24,0.251,0.233
37.7,571.89,0.251,0.229
37.8,563.42,0.252,0.225
37.9,554.5,0.253,0.222
38.0,536.96,0.253,0.215
38.1,514.27,0.254,0.206
38.2,495.68,0.255,0.198
38.3,487.96,0.255,0.195
38.4,477.44,0.256,0.191
38.5,468.95,0.257,0.188
38.6,456.13,0.257,0.182
38.7,448.48,0.258,0.179
38.8,446.36,0.259,0.179
38.9,438.56,0.259,0.175
39.0,434.68,0.26,0.174
39.1,430.38,0.261,0.172
39.2,428.66,0.261,0.171
39.3,421.78,0.262,0.169
39.4,418.58,0.263,0.167
39.5,416.39,0.263,0.167
39.6,416.39,0.264,0.167
39.7,412.86,0.265,0.165
39.8,409.06,0.265,0.164
39.9,407.34,0.266,0.163
40.0,404.18,0.267,0.162
40.1,402.72,0.267,0.161
40.2,401.33,0.268,0.161
40.3,400.0,0.269,0.16
40.4,400.0,0.269,0.16
40.5,400.0,0.27,0.16
40.6,400.0,0.271,0.16
40.7,400.0,0.271,0.16
40.8,400.0,0.272,0.16
40.9,400.0,0.273,0.16
41.0,400.0,0.273,0.16
41.1,400.0,0.274,0.16
41.2,400.0,0.275,0.16
41.3,400.0,0.275,0.16
41.4,400.0,0.276,0.16
41.5,400.0,0.277,0.16
41.6,400.0,0.277,0.16
41.7,400.0,0.278,0.16
41.8,400.0,0.279,0.16
41.9,400.0,0.279,0.16
42.0,400.0,0.28,0.16
42.1,400.0,0.281,0.16
42.2,400.0,0.281,0.16
42.3,400.0,0.282,0.16
42.4,400.0,0.283,0.16
42.5,400.0,0.283,0.16
42.6,400.0,0.284,0.16
42.7,400.0,0.285,0.16
42.8,400.0,0.285,0.16
42.9,400.0,0.286,0.16
43.0,400.0,0.287,0.16
43.1,400.0,0.287,0.16
43.2,400.0,0.288,0.16
43.3,400.0,0.289,0.16
43.4,400.0,0.289,0.16
43.5,400.0,0.29,0.16
43.6,400.0,0.291,0.16
43.7,400.0,0.291,0.16
43.8,400.0,0.292,0.16
43.9,400.0,0.293,0.16
44.0,400.0,0.293,0.16
44.1,400.0,0.294,0.16
44.2,400.0,0.295,0.16
44.3,400.0,0.295,0.16
44.4,400.0,0.296,0.16
44.5,400.0,0.297,0.16
44.6,400.0,0.297,0.16
44.7,400.0,0.298,0.16
44.8,400.0,0.299,0.16
44.9,400.0,0.299,0.16
45.0,400.0,0.3,0.16
45.1,400.0,0.301,0.16
45.2,400.0,0.301,0.16
45.3,400.0,0.302,0.16
45.4,400.0,0.303,0.16
45.5,400.0,0.303,0.16
45.6,400.0,0.304,0.16
45.7,400.0,0.305,0.16
45.8,400.0,0.305,0.16
45.9,400.0,0.306,0.16
46.0,400.0,0.307,0.16
46.1,400.0,0.307,0.16
46.2,400.0,0.308,0.16
46.3,400.0,0.309,0.16
46.4,400.0,0.309,0.16
46.5,400.0,0.31,0.16
46.6,400.0,0.311,0.16
46.7,400.0,0.311,0.16
46.8,400.0,0.312,0.16
46.9,400.0,0.313,0.16
47.0,400.0,0.313,0.16
47.1,401.33,0.314,0.161
47.2,401.33,0.315,0.161
47.3,401.33,0.315,0.161
47.4,401.33,0.316,0.161
47.5,401.33,0.317,0.161
47.6,402.72,0.317,0.161
47.7,401.33,0.318,0.161
47.8,402.72,0.319,0.161
47.9,402.72,0.319,0.161
48.0,402.72,0.32,0.161
48.1,402.72,0.321,0.161
48.2,402.72,0.321,0.161
48.3,401.33,0.322,0.161
48.4,400.0,0.323,0.16
48.5,400.0,0.323,0.16
48.6,400.0,0.324,0.16
48.7,400.0,0.325,0.16
48.8,400.0,0.325,0.16
48.9,400.0,0.326,0.16
49.0,400.0,0.327,0.16
49.1,400.0,0.327,0.16
49.2,400.0,0.328,0.16
49.3,400.0,0.329,0.16
49.4,400.0,0.329,0.16
49.5,400.0,0.33,0.16
49.6,400.0,0.331,0.16
49.7,400.0,0.331,0.16
49.8,400.0,0.332,0.16
49.9,400.0,0.333,0.16
50.0,400.0,0.333,0.16
50.1,400.0,0.334,0.16
50.2,400.0,0.335,0.16
50.3,412.86,0.335,0.165
50.4,419.91,0.336,0.168
50.5,419.91,0.337,0.168
50.6,419.91,0.337,0.168
50.7,419.91,0.338,0.168
50.8,419.91,0.339,0.168
50.9,419.91,0.339,0.168
51.0,419.91,0.34,0.168
51.1,419.91,0.341,0.168
51.2,419.91,0.341,0.168
51.3,419.91,0.342,0.168
51.4,419.91,0.343,0.168
51.5,419.91,0.343,0.168
51.6,419.91,0.344,0.168
51.7,419.91,0.345,0.168
51.8,419.91,0.345,0.168
51.9,419.91,0.346,0.168
52.0,419.91,0.347,0.168
52.1,419.91,0.347,0.168
52.2,419.91,0.348,0.168
52.3,419.91,0.349,0.168
52.4,419.91,0.349,0.168
52.5,419.91,0.35,0.168
52.6,419.91,0.351,0.168
52.7,419.91,0.351,0.168
52.8,419.91,0.352,0.168
52.9,419.91,0.353,0.168
53.0,419.91,0.353,0.168
53.1,419.91,0.354,0.168
53.2,419.91,0.355,0.168
53.3,419.91,0.355,0.168
53.4,419.91,0.356,0.168
53.5,419.91,0.357,0.168
53.6,419.91,0.357,0.168
53.7,419.91,0.358,0.168
53.8,415.67,0.359,0.166
53.9,405.72,0.359,0.162
54.0,404.18,0.36,0.162
54.1,400.0,0.361,0.16
54.2,400.0,0.361,0.16
54.3,400.0,0.362,0.16
54.4,400.0,0.363,0.16
54.5,400.0,0.363,0.16
54.6,400.0,0.364,0.16
54.7,400.0,0.365,0.16
54.8,400.0,0.365,0.16
54.9,400.0,0.366,0.16
55.0,400.0,0.367,0.16
55.1,400.0,0.367,0.16
55.2,400.0,0.368,0.16
55.3,400.0,0.369,0.16
55.4,400.0,0.369,0.16
55.5,400.0,0.37,0.16
55.6,400.0,0.371,0.16
55.7,400.0,0.371,0.16
55.8,400.0,0.372,0.16
55.9,400.0,0.373,0.16
56.0,400.0,0.373,0.16
56.1,400.0,0.374,0.16
56.2,400.0,0.375,0.16
56.3,400.0,0.375,0.16
56.4,400.0,0.376,0.16
56.5,400.0,0.377,0.16
56.6,400.0,0.377,0.16
56.7,400.0,0.378,0.16
56.8,400.0,0.379,0.16
56.9,400.0,0.379,0.16
57.0,400.0,0.38,0.16
57.1,400.0,0.381,0.16
57.2,400.0,0.381,0.16
57.3,400.0,0.382,0.16
57.4,400.0,0.383,0.16
57.5,400.0,0.383,0.16
57.6,400.0,0.384,0.16
57.7,400.0,0.385,0.16
57.8,400.0,0.385,0.16
57.9,400.0,0.386,0.16
58.0,400.0,0.387,0.16
58.1,400.0,0.387,0.16
58.2,400.0,0.388,0.16
58.3,400.0,0.389,0.16
58.4,400.0,0.389,0.16
58.5,400.0,0.39,0.16
58.6,400.0,0.391,0.16
58.7,400.0,0.391,0.16
58.8,400.0,0.392,0.16
58.9,400.0,0.393,0.16
59.0,400.0,0.393,0.16
59.1,400.0,0.394,0.16
59.2,400.0,0.395,0.16
59.3,400.0,0.395,0.16
59.4,400.0,0.396,0.16
59.5,400.0,0.397,0.16
59.6,402.72,0.397,0.161
59.7,407.34,0.398,0.163
59.8,402.72,0.399,0.161
59.9,400.0,0.399,0.16
60.0,400.0,0.4,0.16
60.1,401.33,0.401,0.161
60.2,412.86,0.401,0.165
60.3,412.86,0.402,0.165
60.4,409.72,0.403,0.164
60.5,410.89,0.403,0.164
60.6,417.34,0.404,0.167
60.7,419.91,0.405,0.168
60.8,419.91,0.405,0.168
60.9,419.91,0.406,0.168
61.0,419.91,0.407,0.168
61.1,419.91,0.407,0.168
61.2,422.77,0.408,0.169
61.3,426.0,0.409,0.17
61.4,426.0,0.409,0.17
61.5,426.0,0.41,0.17
61.6,426.0,0.411,0.17
61.7,426.0,0.411,0.17
61.8,422.11,0.412,0.169
61.9,419.91,0.413,0.168
62.0,419.91,0.413,0.168
62.1,419.91,0.414,0.168
62.2,419.91,0.415,0.168
62.3,419.91,0.415,0.168
62.4,410.89,0.416,0.164
62.5,405.72,0.417,0.162
62.6,403.52,0.417,0.161
62.7,401.33,0.418,0.161
62.8,400.0,0.419,0.16
62.9,400.0,0.419,0.16
63.0,400.0,0.42,0.16
63.1,400.0,0.421,0.16
63.2,400.0,0.421,0.16
63.3,400.0,0.422,0.16
63.4,400.0,0.423,0.16
63.5,400.0,0.423,0.16
63.6,400.0,0.424,0.16
63.7,400.0,0.425,0.16
63.8,400.0,0.425,0.16
63.9,400.0,0.426,0.16
64.0,400.0,0.427,0.16
64.1,400.0,0.427,0.16
64.2,400.0,0.428,0.16
64.3,400.0,0.429,0.16
64.4,400.0,0.429,0.16
64.5,400.0,0.43,0.16
64.6,400.0,0.431,0.16
64.7,400.0,0.431,0.16
64.8,400.0,0.432,0.16
64.9,400.0,0.433,0.16
65.0,400.0,0.433,0.16
65.1,400.0,0.434,0.16
65.2,400.0,0.435,0.16
65.3,400.0,0.435,0.16
65.4,400.0,0.436,0.16
65.5,400.0,0.437,0.16
65.6,400.0,0.437,0.16
65.7,400.0,0.438,0.16
65.8,400.0,0.439,0.16
65.9,400.0,0.439,0.16
66.0,400.0,0.44,0.16
66.1,400.0,0.441,0.16
66.2,400.0,0.441,0.16
66.3,400.0,0.442,0.16
66.4,400.0,0.443,0.16
66.5,400.0,0.443,0.16
66.6,400.0,0.444,0.16
66.7,400.0,0.445,0.16
66.8,400.0,0.445,0.16
66.9,400.0,0.446,0.16
67.0,400.0,0.447,0.16
67.1,400.0,0.447,0.16
67.2,400.0,0.448,0.16
67.3,400.0,0.449,0.16
67.4,400.0,0.449,0.16
67.5,400.0,0.45,0.16
67.6,400.0,0.451,0.16
67.7,400.0,0.451,0.16
67.8,400.0,0.452,0.16
67.9,400.0,0.453,0.16
68.0,400.0,0.453,0.16
68.1,400.0,0.454,0.16
68.2,400.0,0.455,0.16
68.3,400.0,0.455,0.16
68.4,400.0,0.456,0.16
68.5,400.0,0.457,0.16
68.6,400.0,0.457,0.16
68.7,400.0,0.458,0.16
68.8,400.0,0.459,0.16
68.9,400.0,0.459,0.16
69.0,400.0,0.46,0.16
69.1,400.0,0.461,0.16
69.2,400.0,0.461,0.16
69.3,400.0,0.462,0.16
69.4,400.0,0.463,0.16
69.5,400.0,0.463,0.16
69.6,400.0,0.464,0.16
69.7,400.0,0.465,0.16
69.8,400.0,0.465,0.16
69.9,400.0,0.466,0.16
70.0,400.0,0.467,0.16
70.1,400.0,0.467,0.16
70.2,400.0,0.468,0.16
70.3,400.0,0.469,0.16
70.4,402.0,0.469,0.161
70.5,408.54,0.47,0.163
70.6,410.07,0.471,0.164
70.7,411.66,0.471,0.165
70.8,410.79,0.472,0.164
70.9,410.74,0.473,0.164
71.0,408.56,0.473,0.163
71.1,401.33,0.474,0.161
71.2,402.72,0.475,0.161
71.3,400.0,0.475,0.16
71.4,402.72,0.476,0.161
71.5,407.11,0.477,0.163
71.6,410.96,0.477,0.164
71.7,420.02,0.478,0.168
71.8,423.48,0.479,0.169
71.9,425.72,0.479,0.17
72.0,427.25,0.48,0.171
72.1,426.39,0.481,0.171
72.2,428.87,0.481,0.172
72.3,453.96,0.482,0.182
72.4,456.93,0.483,0.183
72.5,464.02,0.483,0.186
72.6,471.38,0.484,0.189
72.7,457.41,0.485,0.183
72.8,450.32,0.485,0.18
72.9,464.16,0.486,0.186
73.0,453.68,0.487,0.181
73.1,455.82,0.487,0.182
73.2,449.4,0.488,0.18
73.3,446.77,0.489,0.179
73.4,443.43,0.489,0.177
73.5,442.62,0.49,0.177
73.6,445.0,0.491,0.178
73.7,450.24,0.491,0.18
73.8,438.79,0.492,0.176
73.9,440.7,0.493,0.176
74.0,441.9,0.493,0.177
74.1,440.44,0.494,0.176
74.2,440.44,0.495,0.176
74.3,427.86,0.495,0.171
74.4,420.02,0.496,0.168
74.5,406.0,0.497,0.162
74.6,401.33,0.497,0.161
74.7,400.0,0.498,0.16
74.8,400.0,0.499,0.16
74.9,400.0,0.499,0.16
75.0,400.0,0.5,0.16
75.1,400.0,0.501,0.16
75.2,400.0,0.501,0.16
75.3,400.0,0.502,0.16
75.4,400.0,0.503,0.16
75.5,400.0,0.503,0.16
75.6,400.0,0.504,0.16
75.7,400.0,0.505,0.16
75.8,400.0,0.505,0.16
75.9,400.0,0.506,0.16
76.0,400.0,0.507,0.16
76.1,400.0,0.507,0.16
76.2,400.0,0.508,0.16
76.3,400.0,0.509,0.16
76.4,400.0,0.509,0.16
76.5,400.0,0.51,0.16
76.6,400.0,0.511,0.16
76.7,400.0,0.511,0.16
76.8,400.0,0.512,0.16
76.9,400.0,0.513,0.16
77.0,400.0,0.513,0.16
77.1,400.0,0.514,0.16
77.2,400.0,0.515,0.16
77.3,400.0,0.515,0.16
77.4,400.0,0.516,0.16
77.5,405.72,0.517,0.162
77.6,405.72,0.517,0.162
77.7,409.06,0.518,0.164
77.8,419.91,0.519,0.168
77.9,419.91,0.519,0.168
78.0,419.91,0.52,0.168
78.1,419.91,0.521,0.168
78.2,419.91,0.521,0.168
78.3,409.06,0.522,0.164
78.4,404.18,0.523,0.162
78.5,401.33,0.523,0.161
78.6,400.0,0.524,0.16
78.7,400.0,0.525,0.16
78.8,400.0,0.525,0.16
78.9,400.0,0.526,0.16
79.0,400.0,0.527,0.16
79.1,400.0,0.527,0.16
79.2,400.0,0.528,0.16
79.3,400.0,0.529,0.16
79.4,400.0,0.529,0.16
79.5,400.0,0.53,0.16
79.6,400.0,0.531,0.16
79.7,400.0,0.531,0.16
79.8,400.0,0.532,0.16
79.9,400.0,0.533,0.16
80.0,400.0,0.533,0.16
80.1,400.0,0.534,0.16
80.2,400.0,0.535,0.16
80.3,400.0,0.535,0.16
80.4,400.0,0.536,0.16
80.5,400.0,0.537,0.16
80.6,400.0,0.537,0.16
80.7,400.0,0.538,0.16
80.8,400.0,0.539,0.16
80.9,400.0,0.539,0.16
81.0,400.0,0.54,0.16
81.1,400.0,0.541,0.16
81.2,400.0,0.541,0.16
81.3,400.0,0.542,0.16
81.4,400.0,0.543,0.16
81.5,400.0,0.543,0.16
81.6,400.0,0.544,0.16
81.7,400.0,0.545,0.16
81.8,400.0,0.545,0.16
81.9,400.0,0.546,0.16
82.0,400.0,0.547,0.16
82.1,400.0,0.547,0.16
82.2,400.0,0.548,0.16
82.3,400.0,0.549,0.16
82.4,400.0,0.549,0.16
82.5,400.0,0.55,0.16
82.6,400.0,0.551,0.16
82.7,400.0,0.551,0.16
82.8,400.0,0.552,0.16
82.9,400.0,0.553,0.16
83.0,400.0,0.553,0.16
83.1,400.0,0.554,0.16
83.2,400.0,0.555,0.16
83.3,400.0,0.555,0.16
83.4,400.0,0.556,0.16
83.5,400.0,0.557,0.16
83.6,400.0,0.557,0.16
83.7,400.0,0.558,0.16
83.8,400.0,0.559,0.16
83.9,400.0,0.559,0.16
84.0,400.0,0.56,0.16
84.1,400.0,0.561,0.16
84.2,400.0,0.561,0.16
84.3,400.0,0.562,0.16
84.4,400.0,0.563,0.16
84.5,402.06,0.563,0.161
84.6,404.18,0.564,0.162
84.7,403.39,0.565,0.161
84.8,402.72,0.565,0.161
84.9,400.67,0.566,0.16
85.0,400.67,0.567,0.16
85.1,400.67,0.567,0.16
