Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.6,2,20.2,-19.0,0.1,-0.5,-0.68,17.67,-20.88,36.67,42.198,0.004,0.844,-0.495,0.869,-0.9490196078431372
0.6,3,20.4,24.1,-0.1,0.3,-0.68,17.67,-21.08,-6.43,22.039,0.004,0.441,-0.956,-0.292,0.025316455696202556
0.7,1,8.9,3.0,0.6,0.5,-0.13,17.86,-9.03,14.86,17.389,0.005,0.348,-0.519,0.855,0.14865556978233033
0.7,2,20.2,-19.0,0.7,-0.4,-0.13,17.86,-20.33,36.86,42.095,0.005,0.842,-0.483,0.876,-0.8542183622828784
0.7,3,20.4,24.1,-0.3,-0.2,-0.13,17.86,-20.53,-6.24,21.457,0.005,0.429,-0.957,-0.291,0.9565096952908586
0.8,1,8.9,3.1,0.6,0.5,0.41,17.65,-8.49,14.55,16.846,0.005,0.337,-0.504,0.864,0.16594110115236874
0.8,2,20.2,-19.0,0.2,-0.3,0.41,17.65,-19.79,36.65,41.652,0.005,0.833,-0.475,0.88,-0.9944598337950138
0.8,3,20.4,24.1,0.2,0.2,0.41,17.65,-19.99,-6.45,21.005,0.005,0.42,-0.952,-0.307,-0.8897526501766786
0.9,1,8.8,3.3,-1.2,2.6,0.57,18.0,-8.23,14.7,16.847,0.006,0.337,-0.489,0.873,0.9974162011173185
0.9,2,20.3,-19.1,0.6,-0.8,0.57,18.0,-19.73,37.1,42.02,0.006,0.84,-0.47,0.883,-0.9884
0.9,3,20.4,24.1,-0.2,0.3,0.57,18.0,-19.83,-6.1,20.747,0.006,0.415,-0.956,-0.294,0.28531855955678675
1.0,1,8.7,3.5,-1.3,2.6,0.98,17.67,-7.72,14.17,16.137,0.007,0.323,-0.478,0.878,0.9990368077055383
1.0,2,20.3,-19.2,0.1,-0.7,0.98,17.67,-19.32,36.87,41.625,0.007,0.832,-0.464,0.886,-0.9428571428571428
1.0,3,20.4,24.1,-0.3,-0.2,0.98,17.67,-19.42,-6.43,20.457,0.007,0.409,-0.949,-0.314,0.9626038781163434
1.1,1,8.5,3.8,-1.4,2.5,1.44,17.95,-7.06,14.15,15.813,0.007,0.316,-0.446,0.895,0.9989179755671901
1.1,2,20.4,-19.2,0.7,-0.6,1.44,17.95,-18.96,37.15,41.709,0.007,0.834,-0.455,0.891,-0.9252711496746203
1.1,3,20.3,24.1,-0.3,0.2,1.44,17.95,-18.86,-6.15,19.837,0.007,0.397,-0.951,-0.31,0.6185595567867036
1.2,1,8.4,4.1,-1.3,2.6,1.9,18.22,-6.5,14.12,15.544,0.008,0.311,-0.418,0.908,0.9990368077055385
1.2,2,20.4,-19.3,0.1,-0.3,1.9,18.22,-18.5,37.52,41.833,0.008,0.837,-0.442,0.897,-0.9914556962025317
1.2,3,20.3,24.1,0.0,-0.3,1.9,18.22,-18.4,-5.88,19.317,0.008,0.386,-0.953,-0.304,0.304
1.3,1,8.3,4.3,-1.2,2.5,1.9,18.47,-6.4,14.17,15.548,0.009,0.311,-0.412,0.911,0.9996033177064549
1.3,2,20.4,-19.3,0.6,-0.8,1.9,18.47,-18.5,37.77,42.057,0.009,0.841,-0.44,0.898,-0.9824
1.3,3,20.3,24.1,-0.2,-0.3,1.9,18.47,-18.4,-5.63,19.242,0.009,0.385,-0.956,-0.293,0.7731301939058173
1.4,1,8.2,4.6,-1.4,2.6,2.04,18.1,-6.16,13.5,14.839,0.009,0.297,-0.415,0.91,0.9979681679647816
1.4,2,20.5,-19.4,0.5,-0.9,2.04,18.1,-18.46,37.5,41.797,0.009,0.836,-0.442,0.897,-0.9983495145631067
1.4,3,20.3,24.1,0.0,0.3,2.04,18.1,-18.26,-6.0,19.22,0.009,0.384,-0.95,-0.312,-0.312
1.5,1,8.0,4.8,-1.6,2.4,2.38,17.72,-5.62,12.92,14.089,0.01,0.282,-0.399,0.917,0.9844660194174757
1.5,2,20.5,-19.4,0.4,0.3,2.38,17.72,-18.12,37.12,41.307,0.01,0.826,-0.439,0.899,0.18819999999999998
1.5,3,20.3,24.1,0.3,0.1,2.38,17.72,-17.92,-6.38,19.022,0.01,0.38,-0.942,-0.335,-1.0003164556962023
1.6,1,7.9,5.0,-1.2,1.9,2.81,18.0,-5.09,13.0,13.961,0.011,0.279,-0.365,0.931,0.9821539830885626
1.6,2,20.6,-19.4,1.0,-0.0,2.81,18.0,-17.79,37.4,41.416,0.011,0.828,-0.43,0.903,-0.43
1.6,3,20.3,24.1,0.0,-0.3,2.81,18.0,-17.49,-6.1,18.523,0.011,0.37,-0.944,-0.329,0.329
1.7,1,7.7,5.2,-1.3,2.5,3.39,17.82,-4.31,12.62,13.336,0.011,0.267,-0.323,0.946,0.9882540809084457
1.7,2,20.7,-19.5,0.2,-0.8,3.39,17.82,-17.31,37.32,41.139,0.011,0.823,-0.421,0.907,-0.9815757575757578
1.7,3,20.3,24.1,-0.3,0.2,3.39,17.82,-16.91,-6.28,18.038,0.011,0.361,-0.937,-0.348,0.5858725761772854
1.8,1,7.6,5.5,-1.1,2.5,3.36,17.53,-4.24,12.03,12.755,0.012,0.255,-0.332,0.943,0.9969608202123765
1.8,2,20.7,-19.5,0.1,-0.3,3.36,17.53,-17.34,37.03,40.889,0.012,0.818,-0.424,0.906,-0.9943037974683544
1.8,3,20.3,24.1,0.1,-0.3,3.36,17.53,-16.94,-6.57,18.169,0.012,0.363,-0.932,-0.362,0.04873417721518982
1.9,1,7.5,5.7,-0.8,2.4,3.94,17.38,-3.56,11.68,12.21,0.013,0.244,-0.292,0.957,1.0001581027667985
1.9,2,20.7,-19.6,0.7,-0.4,3.94,17.38,-16.76,36.98,40.601,0.013,0.812,-0.413,0.911,-0.8107940446650124
1.9,3,20.3,24.1,0.2,-0.3,3.94,17.38,-16.36,-6.72,17.686,0.013,0.354,-0.925,-0.38,-0.1966759002770084
2.0,1,7.5,6.0,-0.9,2.4,3.82,17.24,-3.68,11.24,11.827,0.013,0.237,-0.311,0.95,0.9987904799063596
2.0,2,20.8,-19.5,0.9,0.3,3.82,17.24,-16.98,36.74,40.474,0.013,0.809,-0.42,0.908,-0.11127502634351953
2.0,3,20.3,24.0,-0.2,-0.3,3.82,17.24,-16.48,-6.76,17.813,0.013,0.356,-0.925,-0.379,0.8274238227146815
2.1,1,7.5,6.2,0.6,2.3,4.41,17.29,-3.09,11.09,11.512,0.014,0.23,-0.268,0.963,0.8641564997896507
2.1,2,20.6,-19.4,-2.3,1.6,4.41,17.29,-16.19,36.69,40.103,0.014,0.802,-0.404,0.915,0.8541042112776589
2.1,3,20.4,24.0,0.2,-0.2,4.41,17.29,-15.99,-6.71,17.341,0.014,0.347,-0.922,-0.387,-0.37809187279151946
2.2,1,7.5,6.4,-0.0,2.4,4.36,17.01,-3.14,10.61,11.065,0.015,0.221,-0.284,0.959,0.9589999999999999
2.2,2,20.4,-19.3,-2.2,1.5,4.36,17.01,-16.04,36.31,39.695,0.015,0.794,-0.404,0.915,0.8491550882463389
2.2,3,20.4,24.0,0.3,0.2,4.36,17.01,-16.04,-6.99,17.497,0.015,0.35,-0.917,-0.399,-0.9831024930747922
2.3,1,7.5,6.7,0.1,2.3,4.9,17.14,-2.6,10.44,10.759,0.015,0.215,-0.242,0.97,0.9586446568201563
2.3,2,20.2,-19.1,-2.2,2.0,4.9,17.14,-15.3,36.24,39.337,0.015,0.787,-0.389,0.921,0.9074335687857383
2.3,3,20.4,24.0,-0.2,-0.3,4.9,17.14,-15.5,-6.86,16.95,0.015,0.339,-0.914,-0.405,0.8429362880886427
2.4,1,7.4,6.8,-1.4,1.6,4.79,17.19,-2.61,10.39,10.713,0.016,0.214,-0.244,0.97,0.89068673565381
2.4,2,20.0,-18.9,-2.2,1.4,4.79,17.19,-15.21,36.09,39.164,0.016,0.783,-0.388,0.922,0.822239263803681
2.4,3,20.4,24.0,0.3,0.2,4.79,17.19,-15.61,-6.81,17.031,0.016,0.341,-0.917,-0.4,-0.983656509695291
2.5,1,7.3,7.0,-0.9,2.1,5.37,17.23,-1.93,10.23,10.41,0.017,0.208,-0.185,0.983,0.9762800875273524
2.5,2,19.8,-18.8,-2.2,1.5,5.37,17.23,-14.43,36.03,38.812,0.017,0.776,-0.372,0.928,0.8300413067968457
2.5,3,20.4,24.0,0.3,0.1,5.37,17.23,-15.03,-6.77,16.484,0.017,0.33,-0.912,-0.411,-0.9958860759493671
2.6,1,7.2,7.2,-1.5,2.0,5.78,17.48,-1.42,10.28,10.378,0.017,0.208,-0.137,0.991,0.875
2.6,2,19.5,-18.6,-2.1,1.5,5.78,17.48,-13.72,36.08,38.601,0.017,0.772,-0.355,0.935,0.8322355676094537
2.6,3,20.5,24.0,0.3,0.1,5.78,17.48,-14.72,-6.52,16.099,0.017,0.322,-0.914,-0.405,-0.9958860759493671
2.7,1,7.0,7.4,-1.3,1.8,6.37,17.41,-0.63,10.01,10.03,0.018,0.201,-0.063,0.998,0.846081081081081
2.7,2,19.3,-18.5,-2.2,1.6,6.37,17.41,-12.93,35.91,38.167,0.018,0.763,-0.339,0.941,0.8277205882352942
2.7,3,20.4,24.0,-0.3,0.1,6.37,17.41,-14.03,-6.59,15.501,0.018,0.31,-0.905,-0.425,0.7246835443037974
2.8,1,7.0,7.7,0.3,2.8,6.41,17.01,-0.59,9.31,9.329,0.019,0.187,-0.063,0.998,0.9856178977272728
2.8,2,19.1,-18.3,-2.2,2.1,6.41,17.01,-12.69,35.31,37.521,0.019,0.75,-0.338,0.941,0.8943439658007235
2.8,3,20.4,24.0,-0.2,-0.2,6.41,17.01,-13.99,-6.99,15.639,0.019,0.313,-0.895,-0.447,0.9484098939929331
2.9,1,7.1,8.0,0.7,2.9,6.43,16.63,-0.67,8.63,8.656,0.019,0.173,-0.077,0.997,0.9511900771035868
2.9,2,18.9,-18.1,-1.7,1.6,6.43,16.63,-12.47,34.73,36.901,0.019,0.738,-0.338,0.941,0.8908779443254818
2.9,3,20.4,24.0,0.0,0.3,6.43,16.63,-13.97,-7.37,15.795,0.019,0.316,-0.884,-0.467,-0.467
3.0,1,7.1,8.3,0.5,2.9,6.29,16.51,-0.81,8.21,8.25,0.02,0.165,-0.098,0.995,0.9638124362895005
3.0,2,18.8,-17.9,-1.6,1.7,6.29,16.51,-12.51,34.41,36.613,0.02,0.732,-0.342,0.94,0.9187152034261242
3.0,3,20.4,24.0,-0.1,-0.3,6.29,16.51,-14.11,-7.49,15.975,0.02,0.32,-0.883,-0.469,0.7246835443037974
3.1,1,7.2,8.5,0.3,2.8,6.83,16.61,-0.37,8.11,8.118,0.021,0.162,-0.046,0.999,0.9884232954545454
3.1,2,18.7,-17.7,-0.5,2.3,6.83,16.61,-11.87,34.31,36.305,0.021,0.726,-0.327,0.945,0.9927782497875954
3.1,3,20.4,24.0,-0.1,-0.3,6.83,16.61,-13.57,-7.39,15.452,0.021,0.309,-0.878,-0.478,0.7316455696202532
3.2,1,7.2,8.8,0.5,2.9,7.31,16.78,0.11,7.98,7.981,0.021,0.16,0.014,1.0,0.9877675840978594
3.2,2,18.7,-17.5,-0.1,2.1,7.31,16.78,-11.39,34.28,36.123,0.021,0.722,-0.315,0.949,0.9630827783063749
3.2,3,20.4,24.0,0.2,-0.2,7.31,16.78,-13.09,-7.22,14.949,0.021,0.299,-0.876,-0.483,-0.27773851590106013
3.3,1,7.3,9.1,0.9,2.7,7.17,16.7,-0.13,7.6,7.601,0.022,0.152,-0.017,1.0,0.9433239634574843
3.3,2,18.7,-17.3,0.1,2.2,7.17,16.7,-11.53,34.0,35.902,0.022,0.718,-0.321,0.947,0.931562216167121
3.3,3,20.4,23.9,-0.3,-0.2,7.17,16.7,-13.23,-7.2,15.062,0.022,0.301,-0.878,-0.478,0.9944598337950138
3.4,1,7.4,9.3,0.6,2.3,7.75,16.56,0.35,7.26,7.268,0.023,0.145,0.048,0.999,0.9787547328565419
3.4,2,18.7,-17.0,-0.4,2.1,7.75,16.56,-10.95,33.56,35.301,0.023,0.706,-0.31,0.951,0.9920954162768945
3.4,3,20.4,23.9,-0.3,-0.2,7.75,16.56,-12.65,-7.34,14.625,0.023,0.292,-0.865,-0.502,0.9969529085872576
3.5,1,7.4,9.6,0.2,2.6,8.13,16.78,0.73,7.18,7.217,0.023,0.144,0.101,0.995,0.9996932515337423
3.5,2,18.6,-16.8,-0.1,2.7,8.13,16.78,-10.47,33.58,35.174,0.023,0.703,-0.298,0.955,0.965321983715766
3.5,3,20.3,23.9,-0.2,-0.3,8.13,16.78,-12.17,-7.12,14.1,0.023,0.282,-0.863,-0.505,0.8977839335180056
3.6,1,7.5,9.9,0.8,2.8,8.0,16.6,0.5,6.7,6.719,0.024,0.134,0.074,0.997,0.9789835164835166
3.6,2,18.6,-16.5,-0.5,2.6,8.0,16.6,-10.6,33.1,34.756,0.024,0.695,-0.305,0.952,0.9923338368580059
3.6,3,20.3,23.9,-0.1,0.3,8.0,16.6,-12.3,-7.3,14.303,0.024,0.286,-0.86,-0.51,-0.21202531645569617
3.7,1,7.5,10.1,0.3,2.4,8.57,16.42,1.07,6.32,6.41,0.025,0.128,0.167,0.986,0.9989665150888797
3.7,2,18.6,-16.3,-0.4,2.1,8.57,16.42,-10.03,32.72,34.223,0.025,0.684,-0.293,0.956,0.9938260056127223
3.7,3,20.3,24.0,-0.1,0.3,8.57,16.42,-11.73,-7.58,13.966,0.025,0.279,-0.84,-0.543,-0.2496835443037975
3.8,1,7.5,10.4,0.5,2.9,8.69,15.95,1.19,5.55,5.676,0.025,0.114,0.21,0.978,0.9993883792048929
3.8,2,18.6,-16.1,0.0,2.2,8.69,15.95,-9.91,32.05,33.547,0.025,0.671,-0.295,0.955,0.955
3.8,3,20.3,23.9,0.3,-0.2,8.69,15.95,-11.61,-7.95,14.071,0.025,0.281,-0.825,-0.565,-0.3725761772853185
3.9,1,7.6,10.7,0.4,2.9,9.26,15.82,1.66,5.12,5.382,0.026,0.108,0.308,0.951,0.9843184147591391
3.9,2,18.6,-15.9,-0.1,2.1,9.26,15.82,-9.34,31.72,33.067,0.026,0.661,-0.282,0.959,0.9715033301617508
3.9,3,20.3,24.0,-0.2,0.2,9.26,15.82,-11.04,-8.18,13.74,0.026,0.275,-0.803,-0.595,0.1469964664310955
4.0,1,7.7,10.8,1.0,0.7,9.24,15.42,1.54,4.62,4.87,0.027,0.097,0.316,0.949,0.8028665028665027
4.0,2,18.6,-15.6,0.0,2.6,9.24,15.42,-9.36,31.02,32.401,0.027,0.648,-0.289,0.957,0.957
4.0,3,20.3,24.0,0.2,0.2,9.24,15.42,-11.06,-8.58,13.998,0.027,0.28,-0.79,-0.613,-0.9915194346289754
4.1,1,7.7,11.0,0.4,2.3,9.22,15.57,1.52,4.57,4.816,0.027,0.096,0.316,0.949,0.9889079229122054
4.1,2,18.4,-15.4,-1.9,1.4,9.22,15.57,-9.18,30.97,32.302,0.027,0.646,-0.284,0.959,0.7975423728813559
4.1,3,20.4,24.0,0.1,-0.3,9.22,15.57,-11.18,-8.43,14.002,0.027,0.28,-0.798,-0.602,0.3189873417721518
4.2,1,7.8,11.3,0.8,2.8,9.64,15.16,1.84,3.86,4.276,0.028,0.086,0.43,0.903,0.9864010989010988
4.2,2,18.4,-15.2,-0.1,2.7,9.64,15.16,-8.76,30.36,31.599,0.028,0.632,-0.277,0.961,0.970540340488527
4.2,3,20.3,23.9,-0.3,-0.2,9.64,15.16,-10.66,-8.74,13.785,0.028,0.276,-0.773,-0.634,0.993628808864266
4.3,1,7.9,11.6,0.8,2.7,9.94,15.38,2.04,3.78,4.295,0.029,0.086,0.475,0.88,0.978693181818182
4.3,2,18.3,-15.0,-0.3,2.0,9.94,15.38,-8.36,30.38,31.509,0.029,0.63,-0.265,0.964,0.9928288822947576
4.3,3,20.3,23.9,-0.3,-0.2,9.94,15.38,-10.36,-8.52,13.413,0.029,0.268,-0.772,-0.635,0.9933518005540167
4.4,1,7.9,11.8,0.5,2.3,9.88,15.5,1.98,3.7,4.196,0.029,0.084,0.472,0.882,0.962022090059473
4.4,2,18.3,-14.7,-0.4,2.6,9.88,15.5,-8.42,30.2,31.352,0.029,0.627,-0.269,0.963,0.9925503610794376
4.4,3,20.3,23.9,-0.3,0.0,9.88,15.5,-10.42,-8.4,13.384,0.029,0.268,-0.779,-0.628,0.779
4.5,1,7.9,12.0,0.3,2.3,9.84,15.64,1.94,3.64,4.125,0.03,0.082,0.47,0.882,0.935575679172057
4.5,2,18.3,-14.5,-0.3,2.7,9.84,15.64,-8.46,30.14,31.305,0.03,0.626,-0.27,0.963,0.9867868973132131
4.5,3,20.3,23.9,-0.2,-0.3,9.84,15.64,-10.46,-8.26,13.328,0.03,0.267,-0.785,-0.62,0.9501385041551248
4.6,1,8.0,12.3,0.5,2.9,10.3,15.25,2.3,2.95,3.741,0.031,0.075,0.615,0.789,0.8819571865443425
4.6,2,18.3,-14.2,0.1,2.4,10.3,15.25,-8.0,29.45,30.517,0.031,0.61,-0.262,0.965,0.9532889258950872
4.6,3,20.3,23.9,0.3,-0.2,10.3,15.25,-10.0,-8.65,13.222,0.031,0.264,-0.756,-0.654,-0.2659279778393352
4.7,1,8.1,12.6,0.6,2.7,10.56,14.76,2.46,2.16,3.274,0.031,0.065,0.751,0.66,0.8071583514099784
4.7,2,18.2,-14.0,-0.5,2.5,10.56,14.76,-7.64,28.76,29.757,0.031,0.595,-0.257,0.966,0.9974509803921568
4.7,3,20.3,23.8,0.0,-0.3,10.56,14.76,-9.74,-9.04,13.289,0.031,0.266,-0.733,-0.68,0.68
4.8,1,8.1,12.8,0.5,2.5,10.89,14.28,2.79,1.48,3.158,0.032,0.063,0.883,0.469,0.6329411764705882
4.8,2,18.2,-13.8,-0.1,2.0,10.89,14.28,-7.31,28.08,29.016,0.032,0.58,-0.252,0.968,0.9796203796203796
4.8,3,20.3,23.8,-0.3,0.1,10.89,14.28,-9.41,-9.52,13.386,0.032,0.268,-0.703,-0.711,0.44240506329113916
4.9,1,8.2,13.1,0.4,2.9,11.21,14.47,3.01,1.37,3.307,0.033,0.066,0.91,0.414,0.5345404851383669
4.9,2,18.2,-13.5,-0.6,2.2,11.21,14.47,-6.99,27.97,28.83,0.033,0.577,-0.242,0.97,0.9996491228070176
4.9,3,20.3,23.8,0.3,-0.2,11.21,14.47,-9.09,-9.33,13.026,0.033,0.261,-0.698,-0.716,-0.1833795013850415
5.0,1,8.2,13.4,0.5,2.6,11.22,14.64,3.02,1.24,3.265,0.033,0.065,0.925,0.38,0.5477719033232629
5.0,2,18.1,-13.3,-0.4,2.6,11.22,14.64,-6.88,27.94,28.775,0.033,0.576,-0.239,0.971,0.9958950969213228
5.0,3,20.2,23.8,-0.3,0.0,11.22,14.64,-8.98,-9.16,12.828,0.033,0.257,-0.7,-0.714,0.7
5.1,1,8.2,13.6,0.3,2.5,11.05,14.45,2.85,0.85,2.974,0.034,0.059,0.958,0.286,0.3980937251787133
5.1,2,18.1,-13.1,0.1,2.4,11.05,14.45,-7.05,27.55,28.438,0.034,0.569,-0.248,0.969,0.9578684429641964
5.1,3,20.3,23.8,0.3,-0.1,11.05,14.45,-9.25,-9.35,13.152,0.034,0.263,-0.703,-0.711,-0.44240506329113916
5.2,1,8.2,13.9,-0.4,2.4,11.56,14.13,3.36,0.23,3.368,0.035,0.067,0.998,0.068,-0.09699958898479244
5.2,2,18.1,-12.8,-0.6,2.1,11.56,14.13,-6.54,26.93,27.713,0.035,0.554,-0.236,0.972,0.9994505494505493
5.2,3,20.3,23.9,-0.1,0.3,11.56,14.13,-8.74,-9.77,13.109,0.035,0.262,-0.667,-0.745,-0.4962025316455696
5.3,1,8.2,14.2,0.0,2.9,12.0,13.71,3.8,-0.49,3.831,0.035,0.077,0.992,-0.128,-0.128
5.3,2,18.0,-12.7,-0.4,1.9,12.0,13.71,-6.0,26.41,27.083,0.035,0.542,-0.222,0.975,0.9996395468589082
5.3,3,20.3,23.8,0.3,-0.1,12.0,13.71,-8.3,-10.09,13.065,0.035,0.261,-0.635,-0.772,-0.3585443037974683
5.4,1,8.4,14.3,2.3,1.2,11.91,13.79,3.51,-0.51,3.547,0.036,0.071,0.99,-0.144,0.8111796453353892
5.4,2,18.0,-12.5,-0.3,1.8,11.91,13.79,-6.09,26.29,26.986,0.036,0.54,-0.226,0.974,0.9978082191780823
5.4,3,20.3,23.8,0.3,-0.0,11.91,13.79,-8.39,-10.01,13.061,0.036,0.261,-0.642,-0.766,-0.642
5.5,1,8.4,14.5,-0.5,2.2,11.75,13.53,3.35,-0.97,3.488,0.037,0.07,0.96,-0.278,-0.4838652482269505
5.5,2,18.0,-12.3,-0.4,1.9,11.75,13.53,-6.25,25.83,26.575,0.037,0.532,-0.235,0.972,0.9993820803295571
5.5,3,20.4,23.8,0.3,-0.1,11.75,13.53,-8.65,-10.27,13.427,0.037,0.269,-0.644,-0.765,-0.3693037974683544
5.6,1,8.3,14.8,-0.8,2.4,12.16,13.66,3.86,-1.14,4.025,0.037,0.08,0.959,-0.283,-0.571699604743083
5.6,2,17.9,-12.1,-0.3,1.7,12.16,13.66,-5.74,25.76,26.392,0.037,0.528,-0.217,0.976,0.9990150637311703
5.6,3,20.3,23.8,-0.3,-0.0,12.16,13.66,-8.14,-10.14,13.003,0.037,0.26,-0.626,-0.78,0.626
5.7,1,8.2,15.0,-1.1,2.4,12.68,13.61,4.48,-1.39,4.691,0.038,0.094,0.955,-0.296,-0.6670075757575757
5.7,2,17.9,-11.9,-0.4,2.3,12.68,13.61,-5.22,25.51,26.039,0.038,0.521,-0.2,0.98,0.9995717344753747
5.7,3,20.3,23.8,-0.1,-0.3,12.68,13.61,-7.62,-10.19,12.724,0.038,0.254,-0.599,-0.801,0.9500000000000001
5.8,1,8.2,14.9,0.5,-1.2,12.68,13.76,4.48,-1.14,4.623,0.039,0.092,0.969,-0.247,0.6006923076923076
5.8,2,17.9,-11.7,-0.0,2.3,12.68,13.76,-5.22,25.46,25.99,0.039,0.52,-0.201,0.98,0.9800000000000001
5.8,3,20.3,23.8,0.2,-0.3,12.68,13.76,-7.62,-10.04,12.604,0.039,0.252,-0.605,-0.797,0.32714681440443216
5.9,1,8.1,14.8,-1.2,-0.7,12.7,13.27,4.6,-1.53,4.848,0.039,0.097,0.949,-0.316,-0.6606191504679625
5.9,2,17.8,-11.5,-0.3,1.7,12.7,13.27,-5.1,24.77,25.29,0.039,0.506,-0.202,0.979,0.9993626882966395
5.9,3,20.3,23.7,0.2,-0.3,12.7,13.27,-7.6,-10.43,12.905,0.039,0.258,-0.589,-0.808,0.34515235457063714
6.0,1,8.3,15.0,2.1,2.0,12.95,13.46,4.65,-1.54,4.898,0.04,0.098,0.949,-0.314,0.4706551724137931
6.0,2,17.8,-11.3,0.0,1.8,12.95,13.46,-4.85,24.76,25.231,0.04,0.505,-0.192,0.981,0.981
6.0,3,20.3,23.7,-0.2,-0.3,12.95,13.46,-7.35,-10.24,12.605,0.04,0.252,-0.583,-0.812,0.9977839335180057
6.1,1,8.4,15.0,0.3,0.2,13.07,13.65,4.67,-1.35,4.861,0.041,0.097,0.961,-0.278,0.6445983379501385
6.1,2,18.0,-11.1,2.0,2.2,13.07,13.65,-4.93,24.75,25.236,0.041,0.505,-0.195,0.981,0.5947527749747731
6.1,3,20.4,23.7,0.3,0.0,13.07,13.65,-7.33,-10.05,12.439,0.041,0.249,-0.589,-0.808,-0.589
6.2,1,8.3,15.0,-1.1,-0.4,13.6,13.41,5.3,-1.59,5.533,0.041,0.111,0.958,-0.287,-0.8025641025641027
6.2,2,18.1,-10.8,0.8,2.8,13.6,13.41,-4.5,24.21,24.625,0.041,0.492,-0.183,0.983,0.8949175824175823
6.2,3,20.4,23.7,0.1,0.3,13.6,13.41,-6.8,-10.29,12.334,0.041,0.247,-0.551,-0.834,-0.9661392405063292
6.3,1,8.4,15.0,2.1,-0.2,13.41,13.18,5.01,-1.82,5.33,0.042,0.107,0.94,-0.341,0.967867298578199
6.3,2,18.2,-10.6,1.2,2.6,13.41,13.18,-4.79,23.78,24.258,0.042,0.485,-0.197,0.98,0.8071229050279329
6.3,3,20.3,23.7,-0.3,-0.1,13.41,13.18,-6.89,-10.52,12.575,0.042,0.252,-0.548,-0.837,0.7851265822784811
6.4,1,8.4,15.1,-1.3,0.8,13.73,12.68,5.33,-2.42,5.854,0.043,0.117,0.91,-0.413,-0.9917431192660551
6.4,2,18.3,-10.3,0.7,2.7,13.73,12.68,-4.57,22.98,23.43,0.043,0.469,-0.195,0.981,0.9007529580494802
6.4,3,20.3,23.8,-0.3,0.2,13.73,12.68,-6.57,-11.12,12.916,0.043,0.258,-0.509,-0.861,-0.05401662049861501
6.5,1,8.3,15.0,-0.6,-0.8,14.18,12.73,5.88,-2.27,6.303,0.043,0.126,0.933,-0.36,-0.2718
