Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
11.0,1765.46,0.073,0.706
11.1,1785.94,0.074,0.714
11.2,1774.72,0.075,0.71
11.3,1772.06,0.075,0.709
11.4,1764.71,0.076,0.706
11.5,1733.69,0.077,0.693
11.6,1726.92,0.077,0.691
11.7,1729.34,0.078,0.692
11.8,1768.27,0.079,0.707
11.9,1773.12,0.079,0.709
12.0,1701.86,0.08,0.681
12.1,1731.05,0.081,0.692
12.2,1682.46,0.081,0.673
12.3,1610.24,0.082,0.644
12.4,1611.01,0.083,0.644
12.5,1666.28,0.083,0.667
12.6,1675.32,0.084,0.67
12.7,1604.73,0.085,0.642
12.8,1712.76,0.085,0.685
12.9,1710.25,0.086,0.684
13.0,1913.94,0.087,0.766
13.1,1844.32,0.087,0.738
13.2,1886.28,0.088,0.755
13.3,1880.16,0.089,0.752
13.4,1899.3,0.089,0.76
13.5,1916.34,0.09,0.767
13.6,2048.17,0.091,0.819
13.7,2037.38,0.091,0.815
13.8,2001.98,0.092,0.801
13.9,2001.49,0.093,0.801
14.0,2013.57,0.093,0.805
14.1,1979.26,0.094,0.792
14.2,1965.68,0.095,0.786
14.3,2026.7,0.095,0.811
14.4,2018.29,0.096,0.807
14.5,2016.02,0.097,0.806
14.6,1948.07,0.097,0.779
14.7,1987.13,0.098,0.795
14.8,1961.04,0.099,0.784
14.9,1957.06,0.099,0.783
15.0,1944.02,0.1,0.778
15.1,1938.18,0.101,0.775
15.2,2033.49,0.101,0.813
15.3,2026.48,0.102,0.811
15.4,1924.19,0.103,0.77
15.5,2017.99,0.103,0.807
15.6,2012.21,0.104,0.805
15.7,2010.44,0.105,0.804
15.8,2008.66,0.105,0.803
15.9,2006.55,0.106,0.803
16.0,1937.44,0.107,0.775
16.1,1869.7,0.107,0.748
16.2,1868.82,0.108,0.748
16.3,1898.89,0.109,0.76
16.4,1931.59,0.109,0.773
16.5,1897.53,0.11,0.759
16.6,1896.86,0.111,0.759
16.7,1895.48,0.111,0.758
16.8,1858.93,0.112,0.744
16.9,1857.41,0.113,0.743
17.0,1857.46,0.113,0.743
17.1,1921.19,0.114,0.768
17.2,1921.23,0.115,0.768
17.3,1903.14,0.115,0.761
17.4,1869.2,0.116,0.748
17.5,1889.05,0.117,0.756
17.6,1999.3,0.117,0.8
17.7,1862.07,0.118,0.745
17.8,1878.74,0.119,0.751
17.9,1692.84,0.119,0.677
18.0,1688.46,0.12,0.675
18.1,1684.61,0.121,0.674
18.2,1655.47,0.121,0.662
18.3,1695.09,0.122,0.678
18.4,1599.18,0.123,0.64
18.5,1583.87,0.123,0.634
18.6,1578.83,0.124,0.632
18.7,1572.83,0.125,0.629
18.8,1765.34,0.125,0.706
18.9,1694.37,0.126,0.678
19.0,1693.87,0.127,0.678
19.1,1691.88,0.127,0.677
19.2,1563.62,0.128,0.625
19.3,1627.12,0.129,0.651
19.4,1621.23,0.129,0.648
19.5,1618.29,0.13,0.647
19.6,1616.61,0.131,0.647
19.7,1951.73,0.131,0.781
19.8,1951.95,0.132,0.781
19.9,1750.52,0.133,0.7
20.0,1617.56,0.133,0.647
20.1,1614.68,0.134,0.646
20.2,1753.14,0.135,0.701
20.3,1751.98,0.135,0.701
20.4,1619.74,0.136,0.648
20.5,1618.35,0.137,0.647
20.6,1951.52,0.137,0.781
20.7,1851.25,0.138,0.74
20.8,1952.21,0.139,0.781
20.9,1955.27,0.139,0.782
21.0,1954.91,0.14,0.782
21.1,1956.86,0.141,0.783
21.2,1758.99,0.141,0.704
21.3,1626.01,0.142,0.65
21.4,1760.08,0.143,0.704
21.5,1760.39,0.143,0.704
21.6,1762.44,0.144,0.705
21.7,1759.09,0.145,0.704
21.8,1895.62,0.145,0.758
21.9,1901.03,0.146,0.76
22.0,1694.02,0.147,0.678
22.1,1701.58,0.147,0.681
22.2,1698.56,0.148,0.679
22.3,1704.2,0.149,0.682
22.4,1909.23,0.149,0.764
22.5,1714.13,0.15,0.686
22.6,1928.24,0.151,0.771
22.7,1956.25,0.151,0.782
22.8,2006.24,0.152,0.802
22.9,2006.39,0.153,0.803
23.0,2133.68,0.153,0.853
23.1,2133.68,0.154,0.853
23.2,2133.51,0.155,0.853
23.3,2367.17,0.155,0.947
23.4,2367.17,0.156,0.947
23.5,2367.17,0.157,0.947
23.6,2167.17,0.157,0.867
23.7,2167.17,0.158,0.867
23.8,2167.17,0.159,0.867
23.9,2367.81,0.159,0.947
24.0,2368.34,0.16,0.947
24.1,2368.65,0.161,0.947
24.2,2369.61,0.161,0.948
24.3,2369.86,0.162,0.948
24.4,2369.61,0.163,0.948
24.5,2371.35,0.163,0.949
24.6,2371.35,0.164,0.949
24.7,2371.68,0.165,0.949
24.8,2372.2,0.165,0.949
24.9,2372.91,0.166,0.949
25.0,2373.5,0.167,0.949
25.1,2373.5,0.167,0.949
25.2,2375.72,0.168,0.95
25.3,2377.27,0.169,0.951
25.4,2178.1,0.169,0.871
25.5,2278.26,0.17,0.911
25.6,2377.94,0.171,0.951
25.7,2379.37,0.171,0.952
25.8,2380.63,0.172,0.952
25.9,2385.72,0.173,0.954
26.0,2388.1,0.173,0.955
26.1,2394.76,0.174,0.958
26.2,2395.1,0.175,0.958
26.3,2400.02,0.175,0.96
26.4,2417.0,0.176,0.967
26.5,2416.67,0.177,0.967
26.6,2417.0,0.177,0.967
26.7,2417.0,0.178,0.967
26.8,2233.84,0.179,0.894
26.9,2233.49,0.179,0.893
27.0,2233.49,0.18,0.893
27.1,2266.99,0.181,0.907
27.2,2466.99,0.181,0.987
27.3,2266.99,0.182,0.907
27.4,2266.99,0.183,0.907
27.5,2467.16,0.183,0.987
27.6,2467.34,0.184,0.987
27.7,2467.86,0.185,0.987
27.8,2468.07,0.185,0.987
27.9,2468.24,0.186,0.987
28.0,2468.45,0.187,0.987
28.1,2467.34,0.187,0.987
28.2,2467.34,0.188,0.987
28.3,2334.01,0.189,0.934
28.4,2267.34,0.189,0.907
28.5,2266.99,0.19,0.907
28.6,2266.99,0.191,0.907
28.7,2134.01,0.191,0.854
28.8,2133.66,0.192,0.853
28.9,2134.01,0.193,0.854
29.0,2133.66,0.193,0.853
29.1,2133.66,0.194,0.853
29.2,2133.66,0.195,0.853
29.3,2133.66,0.195,0.853
29.4,2233.66,0.196,0.893
29.5,2133.66,0.197,0.853
29.6,2266.66,0.197,0.907
29.7,2166.66,0.198,0.867
29.8,1933.32,0.199,0.773
29.9,1933.32,0.199,0.773
30.0,1933.32,0.2,0.773
30.1,1933.32,0.201,0.773
30.2,1933.32,0.201,0.773
30.3,1899.83,0.202,0.76
30.4,2033.17,0.203,0.813
30.5,1899.83,0.203,0.76
30.6,2033.17,0.204,0.813
30.7,2033.17,0.205,0.813
30.8,2033.17,0.205,0.813
30.9,2033.17,0.206,0.813
31.0,2033.17,0.207,0.813
31.1,2033.17,0.207,0.813
31.2,2033.17,0.208,0.813
31.3,2033.17,0.209,0.813
31.4,2033.17,0.209,0.813
31.5,2033.17,0.21,0.813
31.6,2187.93,0.211,0.875
31.7,2181.74,0.211,0.873
31.8,2120.01,0.212,0.848
31.9,2109.67,0.213,0.844
32.0,2098.59,0.213,0.839
32.1,1970.27,0.214,0.788
32.2,2088.85,0.215,0.836
32.3,2081.93,0.215,0.833
32.4,1942.17,0.216,0.777
32.5,1938.56,0.217,0.775
32.6,1936.58,0.217,0.775
32.7,1935.54,0.218,0.774
32.8,1934.25,0.219,0.774
32.9,1933.62,0.219,0.773
33.0,1933.62,0.22,0.773
33.1,1933.62,0.221,0.773
33.2,1733.93,0.221,0.694
33.3,1733.93,0.222,0.694
33.4,1800.44,0.223,0.72
33.5,1734.08,0.223,0.694
33.6,1834.08,0.224,0.734
33.7,1700.29,0.225,0.68
33.8,1833.47,0.225,0.733
33.9,1833.47,0.226,0.733
34.0,1967.11,0.227,0.787
34.1,1967.11,0.227,0.787
34.2,1967.43,0.228,0.787
34.3,1967.76,0.229,0.787
34.4,1935.34,0.229,0.774
34.5,1908.67,0.23,0.763
34.6,1698.28,0.231,0.679
34.7,1896.3,0.231,0.759
34.8,1896.85,0.232,0.759
34.9,1892.2,0.233,0.757
35.0,1898.08,0.233,0.759
35.1,1895.56,0.234,0.758
35.2,1895.72,0.235,0.758
35.3,1906.56,0.235,0.763
35.4,1909.72,0.236,0.764
35.5,1791.29,0.237,0.717
35.6,1843.19,0.237,0.737
35.7,1840.53,0.238,0.736
35.8,1840.38,0.239,0.736
35.9,1706.94,0.239,0.683
36.0,1707.9,0.24,0.683
36.1,1807.6,0.241,0.723
36.2,1909.43,0.241,0.764
36.3,1910.66,0.242,0.764
36.4,1910.81,0.243,0.764
36.5,1909.86,0.243,0.764
36.6,1909.27,0.244,0.764
36.7,1910.73,0.245,0.764
36.8,1912.34,0.245,0.765
36.9,1912.34,0.246,0.765
37.0,1817.8,0.247,0.727
37.1,1916.13,0.247,0.766
37.2,1874.77,0.248,0.75
37.3,1777.54,0.249,0.711
37.4,1753.92,0.249,0.702
37.5,1754.44,0.25,0.702
37.6,1750.92,0.251,0.7
37.7,1758.49,0.251,0.703
37.8,1757.5,0.252,0.703
37.9,1772.0,0.253,0.709
38.0,1805.19,0.253,0.722
38.1,1803.5,0.254,0.721
38.2,1802.93,0.255,0.721
38.3,1802.93,0.255,0.721
38.4,1802.25,0.256,0.721
38.5,1802.0,0.257,0.721
38.6,1901.22,0.257,0.76
38.7,1901.38,0.258,0.761
38.8,1801.6,0.259,0.721
38.9,1768.26,0.259,0.707
39.0,1768.83,0.26,0.708
39.1,1768.83,0.261,0.708
39.2,1735.05,0.261,0.694
39.3,1720.07,0.262,0.688
39.4,1716.32,0.263,0.687
39.5,1712.84,0.263,0.685
39.6,1713.66,0.264,0.685
39.7,1687.99,0.265,0.675
39.8,1714.48,0.265,0.686
39.9,1683.19,0.266,0.673
40.0,1677.88,0.267,0.671
40.1,1668.96,0.267,0.668
40.2,1677.15,0.268,0.671
40.3,1679.52,0.269,0.672
40.4,1694.29,0.269,0.678
40.5,1687.19,0.27,0.675
40.6,1696.35,0.271,0.679
40.7,1697.91,0.271,0.679
40.8,1702.52,0.272,0.681
40.9,1715.02,0.273,0.686
41.0,1746.97,0.273,0.699
41.1,1746.34,0.274,0.699
41.2,1746.35,0.275,0.699
41.3,1747.59,0.275,0.699
41.4,1750.14,0.276,0.7
41.5,1754.74,0.277,0.702
41.6,1754.74,0.277,0.702
41.7,1754.64,0.278,0.702
41.8,1752.22,0.279,0.701
41.9,1754.25,0.279,0.702
42.0,1756.73,0.28,0.703
42.1,1759.74,0.281,0.704
42.2,1764.76,0.281,0.706
42.3,1769.94,0.282,0.708
42.4,1772.55,0.283,0.709
42.5,1776.78,0.283,0.711
42.6,1776.49,0.284,0.711
42.7,1772.48,0.285,0.709
42.8,1784.74,0.285,0.714
42.9,1787.56,0.286,0.715
43.0,1790.18,0.287,0.716
43.1,1812.45,0.287,0.725
43.2,1839.41,0.288,0.736
43.3,1839.41,0.289,0.736
43.4,1899.87,0.289,0.76
43.5,1900.02,0.29,0.76
43.6,1933.35,0.291,0.773
43.7,1933.35,0.291,0.773
43.8,1933.35,0.292,0.773
43.9,2066.68,0.293,0.827
44.0,2066.68,0.293,0.827
44.1,2066.68,0.294,0.827
44.2,1933.35,0.295,0.773
44.3,1933.35,0.295,0.773
44.4,1933.35,0.296,0.773
44.5,1933.35,0.297,0.773
44.6,1933.35,0.297,0.773
44.7,1933.35,0.298,0.773
44.8,1933.35,0.299,0.773
44.9,1933.35,0.299,0.773
45.0,1933.35,0.3,0.773
45.1,1933.35,0.301,0.773
45.2,2133.35,0.301,0.853
45.3,2133.35,0.302,0.853
45.4,2133.35,0.303,0.853
45.5,1933.35,0.303,0.773
45.6,1933.35,0.304,0.773
45.7,1933.35,0.305,0.773
45.8,1933.35,0.305,0.773
45.9,2133.35,0.306,0.853
46.0,2133.35,0.307,0.853
46.1,1933.35,0.307,0.773
46.2,1933.35,0.308,0.773
46.3,1933.35,0.309,0.773
46.4,1933.35,0.309,0.773
46.5,2033.35,0.31,0.813
46.6,1933.35,0.311,0.773
46.7,1933.35,0.311,0.773
46.8,1933.35,0.312,0.773
46.9,1933.35,0.313,0.773
47.0,1933.35,0.313,0.773
47.1,2033.35,0.314,0.813
47.2,1933.35,0.315,0.773
47.3,2133.35,0.315,0.853
47.4,2133.35,0.316,0.853
47.5,2133.35,0.317,0.853
47.6,2133.35,0.317,0.853
47.7,2266.68,0.318,0.907
47.8,2266.68,0.319,0.907
47.9,2133.35,0.319,0.853
48.0,2133.35,0.32,0.853
48.1,2133.35,0.321,0.853
48.2,2266.68,0.321,0.907
48.3,2266.68,0.322,0.907
48.4,2266.68,0.323,0.907
48.5,2266.68,0.323,0.907
48.6,2266.68,0.324,0.907
48.7,2266.68,0.325,0.907
48.8,2266.68,0.325,0.907
48.9,2266.68,0.326,0.907
49.0,2266.68,0.327,0.907
49.1,2133.35,0.327,0.853
49.2,2233.35,0.328,0.893
49.3,2266.68,0.329,0.907
49.4,2266.68,0.329,0.907
49.5,2266.68,0.33,0.907
49.6,2266.68,0.331,0.907
49.7,2266.68,0.331,0.907
49.8,2133.35,0.332,0.853
49.9,2133.35,0.333,0.853
50.0,2133.35,0.333,0.853
50.1,2133.35,0.334,0.853
50.2,2133.35,0.335,0.853
50.3,2133.35,0.335,0.853
50.4,2133.35,0.336,0.853
50.5,2133.35,0.337,0.853
50.6,2133.35,0.337,0.853
50.7,2133.35,0.338,0.853
50.8,2133.35,0.339,0.853
50.9,2133.35,0.339,0.853
51.0,2133.35,0.34,0.853
51.1,2133.35,0.341,0.853
51.2,2133.35,0.341,0.853
51.3,2133.35,0.342,0.853
51.4,2133.35,0.343,0.853
51.5,2133.35,0.343,0.853
51.6,2133.35,0.344,0.853
51.7,2133.35,0.345,0.853
51.8,2133.35,0.345,0.853
51.9,2133.35,0.346,0.853
52.0,2133.35,0.347,0.853
52.1,2133.35,0.347,0.853
52.2,2133.35,0.348,0.853
52.3,2033.35,0.349,0.813
52.4,2133.35,0.349,0.853
52.5,2133.35,0.35,0.853
52.6,2133.35,0.351,0.853
52.7,2133.35,0.351,0.853
52.8,2133.35,0.352,0.853
52.9,2133.35,0.353,0.853
53.0,2133.35,0.353,0.853
53.1,1933.35,0.354,0.773
53.2,1933.35,0.355,0.773
53.3,1933.35,0.355,0.773
53.4,1933.35,0.356,0.773
53.5,1933.35,0.357,0.773
53.6,1933.35,0.357,0.773
53.7,1933.35,0.358,0.773
53.8,1933.51,0.359,0.773
53.9,1933.35,0.359,0.773
54.0,1933.67,0.36,0.773
54.1,1934.33,0.361,0.774
54.2,1937.53,0.361,0.775
54.3,1939.85,0.362,0.776
54.4,1942.56,0.363,0.777
54.5,1951.9,0.363,0.781
54.6,1961.1,0.364,0.784
54.7,1972.69,0.365,0.789
54.8,1947.94,0.365,0.779
54.9,1972.53,0.366,0.789
55.0,1999.36,0.367,0.8
55.1,2133.17,0.367,0.853
55.2,2166.66,0.368,0.867
55.3,2199.99,0.369,0.88
55.4,2033.17,0.369,0.813
55.5,2033.17,0.37,0.813
55.6,2133.17,0.371,0.853
55.7,1982.85,0.371,0.793
55.8,1951.9,0.372,0.781
55.9,1949.93,0.373,0.78
56.0,1941.75,0.373,0.777
56.1,1940.32,0.374,0.776
56.2,1938.02,0.375,0.775
56.3,1937.69,0.375,0.775
56.4,1937.22,0.376,0.775
56.5,1937.07,0.377,0.775
56.6,1935.04,0.377,0.774
56.7,1933.67,0.378,0.773
56.8,1933.67,0.379,0.773
56.9,1933.35,0.379,0.773
57.0,1933.35,0.38,0.773
57.1,1933.35,0.381,0.773
57.2,1933.35,0.381,0.773
57.3,1933.35,0.382,0.773
57.4,1833.2,0.383,0.733
57.5,1833.2,0.383,0.733
57.6,1833.2,0.384,0.733
57.7,1833.2,0.385,0.733
57.8,1833.2,0.385,0.733
57.9,1833.2,0.386,0.733
58.0,1833.2,0.387,0.733
58.1,1833.2,0.387,0.733
58.2,1800.33,0.388,0.72
58.3,1833.2,0.389,0.733
58.4,1833.06,0.389,0.733
58.5,1833.2,0.39,0.733
58.6,1833.2,0.391,0.733
58.7,1799.72,0.391,0.72
58.8,1782.9,0.392,0.713
58.9,1961.02,0.393,0.784
59.0,1961.02,0.393,0.784
59.1,1965.93,0.394,0.786
59.2,1751.99,0.395,0.701
59.3,1951.99,0.395,0.781
59.4,1946.92,0.396,0.779
59.5,1743.74,0.397,0.697
59.6,1946.92,0.397,0.779
59.7,1746.92,0.398,0.699
59.8,1744.57,0.399,0.698
59.9,1946.92,0.399,0.779
60.0,1912.05,0.4,0.765
60.1,1881.61,0.401,0.753
60.2,1690.87,0.401,0.676
60.3,1678.44,0.402,0.671
60.4,1659.8,0.403,0.664
60.5,1654.97,0.403,0.662
60.6,1632.55,0.404,0.653
60.7,1630.73,0.405,0.652
60.8,1606.33,0.405,0.643
60.9,1599.62,0.406,0.64
61.0,1593.68,0.407,0.637
61.1,1591.51,0.407,0.637
61.2,1587.58,0.408,0.635
61.3,1584.86,0.409,0.634
61.4,1580.75,0.409,0.632
61.5,1579.52,0.41,0.632
61.6,1581.28,0.411,0.633
61.7,1580.15,0.411,0.632
61.8,1578.26,0.412,0.631
61.9,1577.56,0.413,0.631
62.0,1560.47,0.413,0.624
62.1,1561.5,0.414,0.625
62.2,1560.94,0.415,0.624
62.3,1560.0,0.415,0.624
62.4,1560.76,0.416,0.624
62.5,1675.89,0.417,0.67
62.6,1678.92,0.417,0.672
62.7,1580.05,0.418,0.632
62.8,1582.49,0.419,0.633
62.9,1583.36,0.419,0.633
63.0,1586.77,0.42,0.635
63.1,1592.83,0.421,0.637
63.2,1594.96,0.421,0.638
63.3,1597.05,0.422,0.639
63.4,1600.66,0.423,0.64
63.5,1609.56,0.423,0.644
63.6,1618.55,0.424,0.647
63.7,1633.96,0.425,0.654
63.8,1639.0,0.425,0.656
63.9,1655.81,0.426,0.662
64.0,1716.52,0.427,0.687
64.1,1766.8,0.427,0.707
64.2,1766.8,0.428,0.707
64.3,1766.8,0.429,0.707
64.4,1767.1,0.429,0.707
64.5,1768.4,0.43,0.707
64.6,1768.4,0.431,0.707
64.7,1768.06,0.431,0.707
64.8,1768.76,0.432,0.708
64.9,1768.76,0.433,0.708
65.0,1768.76,0.433,0.708
65.1,1768.6,0.434,0.707
65.2,1768.76,0.435,0.708
65.3,1768.6,0.435,0.707
65.4,1769.12,0.436,0.708
65.5,1769.12,0.437,0.708
65.6,1770.6,0.437,0.708
65.7,1772.45,0.438,0.709
65.8,1672.06,0.439,0.669
65.9,1675.23,0.439,0.67
66.0,1677.9,0.44,0.671
66.1,1679.01,0.441,0.672
66.2,1681.69,0.441,0.673
66.3,1890.63,0.442,0.756
66.4,1990.48,0.443,0.796
66.5,1972.14,0.443,0.789
66.6,1982.14,0.444,0.793
66.7,1773.81,0.445,0.71
66.8,1956.24,0.445,0.782
66.9,1952.34,0.446,0.781
67.0,1951.89,0.447,0.781
67.1,1949.8,0.447,0.78
67.2,1949.06,0.448,0.78
67.3,1947.22,0.449,0.779
67.4,1974.34,0.449,0.79
67.5,2007.15,0.45,0.803
67.6,2006.84,0.451,0.803
67.7,2006.52,0.451,0.803
67.8,2006.52,0.452,0.803
67.9,2005.94,0.453,0.802
68.0,2005.39,0.453,0.802
68.1,2005.94,0.454,0.802
68.2,2004.88,0.455,0.802
68.3,2004.88,0.455,0.802
68.4,2003.5,0.456,0.801
68.5,2003.08,0.457,0.801
68.6,2002.68,0.457,0.801
68.7,2002.3,0.458,0.801
68.8,2001.58,0.459,0.801
68.9,2000.92,0.459,0.8
69.0,2000.44,0.46,0.8
69.1,2000.14,0.461,0.8
69.2,1999.98,0.461,0.8
69.3,1999.98,0.462,0.8
69.4,1999.98,0.463,0.8
69.5,1866.65,0.463,0.747
69.6,1966.51,0.464,0.787
69.7,1833.47,0.465,0.733
69.8,1650.52,0.465,0.66
69.9,1644.28,0.466,0.658
70.0,1643.42,0.467,0.657
70.1,1645.28,0.467,0.658
70.2,1643.02,0.468,0.657
70.3,1644.77,0.469,0.658
70.4,1649.47,0.469,0.66
70.5,1519.9,0.47,0.608
70.6,1633.04,0.471,0.653
70.7,1666.65,0.471,0.667
70.8,1733.32,0.472,0.693
70.9,1633.32,0.473,0.653
71.0,1749.84,0.473,0.7
71.1,1716.51,0.474,0.687
71.2,1690.94,0.475,0.676
71.3,1557.61,0.475,0.623
71.4,1548.71,0.476,0.619
71.5,1678.87,0.477,0.672
71.6,1814.53,0.477,0.726
71.7,1814.85,0.478,0.726
71.8,1811.54,0.479,0.725
71.9,1811.38,0.479,0.725
72.0,1809.59,0.48,0.724
72.1,1809.15,0.481,0.724
72.2,1809.34,0.481,0.724
72.3,1810.01,0.482,0.724
72.4,1808.5,0.483,0.723
72.5,1808.49,0.483,0.723
72.6,1807.6,0.484,0.723
72.7,1808.97,0.485,0.724
72.8,1809.76,0.485,0.724
72.9,1911.19,0.486,0.764
73.0,1913.52,0.487,0.765
73.1,1716.89,0.487,0.687
73.2,1587.88,0.488,0.635
73.3,1590.8,0.489,0.636
73.4,1594.23,0.489,0.638
73.5,1594.23,0.49,0.638
73.6,1615.94,0.491,0.646
73.7,1632.89,0.491,0.653
73.8,1766.51,0.492,0.707
73.9,1766.51,0.493,0.707
74.0,1766.51,0.493,0.707
74.1,1766.51,0.494,0.707
74.2,1766.51,0.495,0.707
74.3,1766.51,0.495,0.707
74.4,1766.8,0.496,0.707
74.5,1766.8,0.497,0.707
74.6,1766.8,0.497,0.707
74.7,1766.8,0.498,0.707
74.8,1766.8,0.499,0.707
74.9,1766.8,0.499,0.707
75.0,1767.11,0.5,0.707
75.1,1767.76,0.501,0.707
75.2,1767.76,0.501,0.707
75.3,1567.76,0.502,0.627
75.4,1567.76,0.503,0.627
75.5,1568.3,0.503,0.627
75.6,1567.58,0.504,0.627
75.7,1568.37,0.505,0.627
75.8,1568.99,0.505,0.628
75.9,1569.71,0.506,0.628
76.0,1570.28,0.507,0.628
76.1,1571.42,0.507,0.629
76.2,1438.72,0.508,0.575
76.3,1439.53,0.509,0.576
76.4,1575.62,0.509,0.63
76.5,1575.11,0.51,0.63
76.6,1575.41,0.511,0.63
76.7,1576.64,0.511,0.631
76.8,1581.04,0.512,0.632
76.9,1582.47,0.513,0.633
77.0,1719.44,0.513,0.688
77.1,1728.61,0.514,0.691
77.2,1929.64,0.515,0.772
77.3,1941.23,0.515,0.776
77.4,1951.39,0.516,0.781
77.5,1768.21,0.517,0.707
77.6,1902.46,0.517,0.761
77.7,2001.7,0.518,0.801
77.8,2002.46,0.519,0.801
77.9,2001.7,0.519,0.801
78.0,2001.34,0.52,0.801
78.1,2001.0,0.521,0.8
78.2,2001.0,0.521,0.8
78.3,2001.0,0.522,0.8
78.4,2001.0,0.523,0.8
78.5,2000.66,0.523,0.8
78.6,2001.0,0.524,0.8
78.7,2000.33,0.525,0.8
78.8,2000.02,0.525,0.8
78.9,2000.02,0.526,0.8
79.0,2000.02,0.527,0.8
79.1,2000.02,0.527,0.8
79.2,2000.02,0.528,0.8
79.3,1966.53,0.529,0.787
79.4,1966.53,0.529,0.787
79.5,1966.53,0.53,0.787
79.6,1966.53,0.531,0.787
79.7,1966.53,0.531,0.787
79.8,1966.53,0.532,0.787
79.9,1966.53,0.533,0.787
80.0,1966.53,0.533,0.787
80.1,1966.53,0.534,0.787
80.2,1966.53,0.535,0.787
80.3,1966.53,0.535,0.787
80.4,1966.53,0.536,0.787
80.5,1966.53,0.537,0.787
80.6,1966.53,0.537,0.787
80.7,1966.53,0.538,0.787
80.8,1966.53,0.539,0.787
80.9,1966.53,0.539,0.787
81.0,1966.53,0.54,0.787
81.1,1966.53,0.541,0.787
81.2,1966.53,0.541,0.787
81.3,1966.53,0.542,0.787
81.4,1966.53,0.543,0.787
81.5,1966.53,0.543,0.787
81.6,1866.38,0.544,0.747
81.7,1866.38,0.545,0.747
81.8,1866.38,0.545,0.747
