Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
7.4,0.107,135.41,0.049,17.5,23.9,-16.7,-19.3,154.8,0.875
7.5,0.108,135.41,0.05,17.6,23.8,-16.6,-19.3,154.6,0.876
7.6,0.109,135.41,0.051,17.7,23.9,-16.5,-19.3,154.8,0.875
7.7,0.109,135.41,0.051,17.6,24.0,-16.4,-19.2,154.4,0.877
7.8,0.108,135.41,0.052,17.5,24.0,-16.2,-19.2,153.8,0.88
7.9,0.108,135.41,0.053,17.6,24.0,-16.0,-19.1,153.4,0.883
8.0,0.108,135.41,0.053,17.6,23.9,-15.9,-19.1,153.0,0.885
8.1,0.108,135.41,0.054,17.7,23.8,-15.7,-19.2,152.8,0.886
8.2,0.107,135.41,0.055,17.7,23.8,-15.6,-19.1,152.4,0.889
8.3,0.108,135.41,0.055,17.6,23.7,-15.4,-19.1,151.6,0.893
8.4,0.109,135.41,0.056,17.6,23.7,-15.2,-19.2,151.4,0.894
8.5,0.109,135.41,0.057,17.6,23.8,-15.1,-19.1,151.2,0.896
8.6,0.109,135.41,0.057,17.6,23.9,-14.9,-19.2,151.2,0.896
8.7,0.109,135.41,0.058,17.5,23.9,-14.7,-19.2,150.6,0.899
8.8,0.108,135.41,0.059,17.5,23.9,-14.5,-19.1,150.0,0.903
8.9,0.108,135.41,0.059,17.5,23.9,-14.3,-19.0,149.4,0.906
9.0,0.107,135.41,0.06,17.4,23.9,-14.2,-19.1,149.2,0.908
9.1,0.107,135.41,0.061,17.4,23.9,-14.1,-19.0,148.8,0.91
9.2,0.107,135.41,0.061,17.3,23.9,-13.9,-19.1,148.4,0.912
9.3,0.107,135.41,0.062,17.4,23.9,-13.7,-19.1,148.2,0.914
9.4,0.107,135.41,0.063,17.5,23.9,-13.6,-19.0,148.0,0.915
9.5,0.106,135.41,0.063,17.5,23.9,-13.4,-19.1,147.8,0.916
9.6,0.106,135.41,0.064,17.5,23.8,-13.2,-19.2,147.4,0.919
9.7,0.106,135.41,0.065,17.5,23.8,-13.0,-19.2,147.0,0.921
9.8,0.107,135.41,0.065,17.5,23.9,-12.8,-19.2,146.8,0.922
9.9,0.107,135.41,0.066,17.6,23.9,-12.7,-19.2,146.8,0.922
10.0,0.106,135.41,0.067,17.6,23.9,-12.5,-19.2,146.4,0.925
10.1,0.107,135.41,0.067,17.7,23.9,-12.4,-19.2,146.4,0.925
10.2,0.107,135.41,0.068,17.7,23.9,-12.2,-19.1,145.8,0.929
10.3,0.107,135.41,0.069,17.8,23.9,-12.1,-19.1,145.8,0.929
10.4,0.107,135.41,0.069,17.8,23.8,-12.0,-19.0,145.2,0.933
10.5,0.106,135.41,0.07,17.8,23.8,-11.9,-19.1,145.2,0.933
10.6,0.105,135.41,0.071,17.8,23.8,-11.8,-19.1,145.0,0.934
10.7,0.105,135.41,0.071,17.9,23.8,-11.7,-19.1,145.0,0.934
10.8,0.104,135.41,0.072,18.0,23.8,-11.7,-19.1,145.2,0.933
10.9,0.104,135.41,0.073,18.0,23.8,-11.7,-19.0,145.0,0.934
11.0,0.104,135.41,0.073,18.1,23.8,-11.6,-19.0,145.0,0.934
11.1,0.103,135.41,0.074,18.2,23.8,-11.4,-18.9,144.6,0.936
11.2,0.103,135.41,0.075,18.2,23.8,-11.3,-19.0,144.6,0.936
11.3,0.102,133.74,0.075,18.2,23.8,-11.1,-18.9,144.0,0.929
11.4,0.102,133.74,0.076,18.2,23.8,-11.0,-18.9,143.8,0.93
11.5,0.101,131.38,0.077,18.1,23.7,-10.9,-18.9,143.2,0.917
11.6,0.101,131.38,0.077,18.1,23.8,-10.8,-19.0,143.4,0.916
11.7,0.1,131.38,0.078,18.0,23.8,-10.7,-18.9,142.8,0.92
11.8,0.1,117.77,0.079,18.1,23.8,-10.5,-19.0,142.8,0.825
11.9,0.1,117.77,0.079,18.2,23.8,-10.4,-19.1,143.0,0.824
12.0,0.1,117.11,0.08,18.2,23.8,-10.2,-19.0,142.4,0.822
12.1,0.1,117.11,0.081,18.3,23.8,-10.0,-19.1,142.4,0.822
12.2,0.1,112.95,0.081,18.3,23.9,-9.9,-19.2,142.6,0.792
12.3,0.099,108.82,0.082,18.2,23.9,-9.7,-19.1,141.8,0.767
12.4,0.098,105.67,0.083,18.1,23.9,-9.5,-19.1,141.2,0.748
12.5,0.098,101.69,0.083,18.2,23.9,-9.4,-19.1,141.2,0.72
12.6,0.098,100.38,0.084,18.1,23.9,-9.2,-19.1,140.6,0.714
12.7,0.097,99.28,0.085,18.2,23.9,-9.0,-19.1,140.4,0.707
12.8,0.097,96.66,0.085,18.2,23.9,-8.9,-19.0,140.0,0.69
12.9,0.096,95.44,0.086,18.2,23.9,-8.7,-19.1,139.8,0.683
13.0,0.096,93.98,0.087,18.3,23.9,-8.5,-19.1,139.6,0.673
13.1,0.094,92.63,0.087,18.2,23.9,-8.4,-19.2,139.4,0.664
13.2,0.094,92.63,0.088,18.2,23.9,-8.2,-19.2,139.0,0.666
13.3,0.093,92.12,0.089,18.1,23.9,-8.1,-19.2,138.6,0.665
13.4,0.092,91.66,0.089,18.1,23.9,-8.0,-19.2,138.4,0.662
13.5,0.091,91.66,0.09,18.2,23.9,-7.8,-19.2,138.2,0.663
13.6,0.09,91.66,0.091,18.1,23.9,-7.7,-19.2,137.8,0.665
13.7,0.09,91.66,0.091,18.0,23.8,-7.7,-19.2,137.4,0.667
13.8,0.088,91.46,0.092,18.1,23.8,-7.6,-19.2,137.4,0.666
13.9,0.086,91.14,0.093,18.1,23.8,-7.5,-19.1,137.0,0.665
14.0,0.085,90.89,0.093,18.2,23.7,-7.4,-19.1,136.8,0.664
14.1,0.083,91.14,0.094,18.2,23.7,-7.3,-19.1,136.6,0.667
14.2,0.082,91.14,0.095,18.2,23.7,-7.1,-19.2,136.4,0.668
14.3,0.08,90.89,0.095,18.1,23.7,-7.1,-19.2,136.2,0.667
14.4,0.078,90.69,0.096,18.0,23.7,-6.9,-19.2,135.6,0.669
14.5,0.077,90.69,0.097,17.9,23.7,-6.8,-19.3,135.4,0.67
14.6,0.075,90.28,0.097,17.9,23.7,-6.6,-19.3,135.0,0.669
14.7,0.074,90.28,0.098,17.9,23.7,-6.5,-19.3,134.8,0.67
14.8,0.072,90.28,0.099,17.9,23.7,-6.4,-19.2,134.4,0.672
14.9,0.07,90.28,0.099,17.8,23.6,-6.3,-19.3,134.0,0.674
15.0,0.069,90.28,0.1,17.7,23.7,-6.0,-19.4,133.6,0.676
15.1,0.068,90.28,0.101,17.7,23.7,-5.8,-19.4,133.2,0.678
15.2,0.066,90.28,0.101,17.7,23.7,-5.7,-19.5,133.2,0.678
15.3,0.065,90.28,0.102,17.7,23.7,-5.6,-19.6,133.2,0.678
15.4,0.063,90.28,0.103,17.8,23.7,-5.4,-19.6,133.0,0.679
15.5,0.062,90.28,0.103,17.9,23.7,-5.3,-19.6,133.0,0.679
15.6,0.061,90.28,0.104,17.9,23.7,-5.1,-19.7,132.8,0.68
15.7,0.059,90.28,0.105,17.9,23.7,-5.1,-19.7,132.8,0.68
15.8,0.057,90.28,0.105,18.0,23.7,-5.0,-19.8,133.0,0.679
15.9,0.056,90.28,0.106,18.0,23.7,-4.9,-19.8,132.8,0.68
16.0,0.056,90.28,0.107,17.9,23.7,-4.8,-19.8,132.4,0.682
16.1,0.055,90.28,0.107,17.9,23.7,-4.9,-19.8,132.6,0.681
16.2,0.054,90.28,0.108,17.9,23.7,-4.8,-19.8,132.4,0.682
16.3,0.054,90.28,0.109,17.9,23.6,-4.9,-19.9,132.6,0.681
16.4,0.053,90.28,0.109,17.9,23.6,-4.8,-19.8,132.2,0.683
16.5,0.053,90.28,0.11,17.8,23.5,-4.7,-19.9,131.8,0.685
16.6,0.052,90.28,0.111,17.9,23.5,-4.4,-20.0,131.6,0.686
16.7,0.051,90.28,0.111,17.8,23.5,-4.4,-20.0,131.4,0.687
16.8,0.049,90.28,0.112,17.9,23.4,-4.3,-20.1,131.4,0.687
16.9,0.048,90.28,0.113,17.8,23.4,-4.2,-19.9,130.6,0.691
17.0,0.047,90.28,0.113,17.7,23.4,-4.1,-19.7,129.8,0.696
17.1,0.047,90.28,0.114,17.8,23.3,-4.0,-19.5,129.2,0.699
17.2,0.046,90.28,0.115,17.6,23.3,-3.9,-19.3,128.2,0.704
17.3,0.046,90.28,0.115,17.7,23.3,-3.8,-19.1,127.8,0.706
17.4,0.046,90.28,0.116,17.6,23.2,-3.8,-19.0,127.2,0.71
17.5,0.045,90.28,0.117,17.6,23.2,-3.8,-18.8,126.8,0.712
17.6,0.044,90.28,0.117,17.6,23.2,-3.6,-18.6,126.0,0.717
17.7,0.044,90.28,0.118,17.6,23.1,-3.5,-18.4,125.2,0.721
17.8,0.044,90.28,0.119,17.5,23.2,-3.4,-18.1,124.4,0.726
17.9,0.043,90.28,0.119,17.3,23.2,-3.3,-17.9,123.4,0.732
18.0,0.041,90.28,0.12,17.3,23.1,-3.0,-17.8,122.4,0.738
18.1,0.041,90.28,0.121,17.1,23.1,-3.0,-17.6,121.6,0.742
18.2,0.041,90.28,0.121,17.1,23.1,-2.9,-17.4,121.0,0.746
18.3,0.041,90.28,0.122,17.0,23.1,-2.8,-17.1,120.0,0.752
18.4,0.041,90.28,0.123,17.0,23.2,-2.7,-16.8,119.4,0.756
18.5,0.04,90.28,0.123,17.0,23.1,-2.6,-16.6,118.6,0.761
18.6,0.04,90.28,0.124,16.9,23.1,-2.7,-16.4,118.2,0.764
18.7,0.04,67.71,0.125,16.7,23.0,-2.7,-16.2,117.2,0.578
18.8,0.04,67.71,0.125,16.7,23.0,-2.8,-16.0,117.0,0.579
18.9,0.04,67.71,0.126,16.7,23.1,-2.9,-15.7,116.8,0.58
19.0,0.041,67.71,0.127,16.7,23.1,-2.8,-15.5,116.2,0.583
19.1,0.04,67.71,0.127,16.6,23.0,-2.9,-15.2,115.4,0.587
19.2,0.04,67.71,0.128,16.5,23.0,-2.9,-15.0,114.8,0.59
19.3,0.04,67.71,0.129,16.5,23.0,-3.1,-14.8,114.8,0.59
19.4,0.04,67.71,0.129,16.4,23.0,-3.1,-14.7,114.4,0.592
19.5,0.039,67.71,0.13,16.4,23.1,-3.3,-14.5,114.6,0.591
19.6,0.04,67.71,0.131,16.2,23.0,-3.4,-14.4,114.0,0.594
19.7,0.039,67.71,0.131,16.2,23.0,-3.5,-14.2,113.8,0.595
19.8,0.039,67.71,0.132,16.1,23.0,-3.5,-14.0,113.2,0.598
19.9,0.039,67.71,0.133,15.9,23.0,-3.6,-13.8,112.6,0.601
20.0,0.04,67.71,0.133,15.8,22.9,-3.7,-13.7,112.2,0.603
20.1,0.039,67.71,0.134,15.7,22.9,-3.7,-13.4,111.4,0.608
20.2,0.039,67.71,0.135,15.6,22.9,-3.6,-13.3,110.8,0.611
20.3,0.038,67.71,0.135,15.4,22.9,-3.6,-13.2,110.2,0.614
20.4,0.039,67.71,0.136,15.2,22.9,-3.6,-13.2,109.8,0.617
20.5,0.038,67.71,0.137,15.1,22.9,-3.5,-13.1,109.2,0.62
20.6,0.038,67.71,0.137,14.9,23.0,-3.4,-13.1,108.8,0.622
20.7,0.038,67.71,0.138,14.7,23.0,-3.2,-13.1,108.0,0.627
20.8,0.038,67.71,0.139,14.6,23.0,-3.2,-13.0,107.6,0.629
20.9,0.037,67.71,0.139,14.5,23.0,-3.2,-12.9,107.2,0.632
21.0,0.036,67.71,0.14,14.4,23.0,-3.1,-12.9,106.8,0.634
21.1,0.037,67.71,0.141,14.2,23.0,-3.2,-12.9,106.6,0.635
21.2,0.036,67.71,0.141,14.1,23.0,-3.4,-12.8,106.6,0.635
21.3,0.036,67.71,0.142,13.8,23.0,-3.7,-12.6,106.2,0.638
21.4,0.035,67.71,0.143,13.6,23.1,-4.0,-12.5,106.4,0.636
21.5,0.035,67.71,0.143,13.3,23.1,-4.3,-12.5,106.4,0.636
21.6,0.035,67.71,0.144,13.2,23.0,-4.4,-12.4,106.0,0.639
21.7,0.035,67.71,0.145,13.0,23.0,-4.2,-12.5,105.4,0.642
21.8,0.035,67.71,0.145,12.7,23.0,-4.1,-12.5,104.6,0.647
21.9,0.034,67.71,0.146,12.4,23.1,-3.9,-12.4,103.6,0.654
22.0,0.033,67.71,0.147,12.1,23.1,-3.7,-12.3,102.4,0.661
22.1,0.033,67.71,0.147,11.8,23.2,-3.6,-12.3,101.8,0.665
22.2,0.032,67.71,0.148,11.5,23.2,-3.8,-12.3,101.6,0.666
22.3,0.032,67.71,0.149,11.3,23.2,-3.8,-12.3,101.2,0.669
22.4,0.031,67.71,0.149,11.0,23.2,-3.8,-12.3,100.6,0.673
22.5,0.03,67.71,0.15,10.9,23.2,-3.9,-12.4,100.8,0.672
22.6,0.03,67.71,0.151,10.7,23.2,-4.2,-12.5,101.2,0.669
22.7,0.029,67.71,0.151,10.4,23.2,-4.2,-12.5,100.6,0.673
22.8,0.028,67.71,0.152,10.2,23.2,-4.2,-12.5,100.2,0.676
22.9,0.028,67.71,0.153,9.9,23.1,-4.6,-12.5,100.2,0.676
23.0,0.028,67.71,0.153,9.7,23.1,-4.8,-12.5,100.2,0.676
23.1,0.028,67.71,0.154,9.5,23.1,-4.8,-12.5,99.8,0.678
23.2,0.026,67.71,0.155,9.4,23.1,-4.7,-12.7,99.8,0.678
23.3,0.026,67.71,0.155,9.3,23.0,-4.6,-12.8,99.4,0.681
23.4,0.026,67.71,0.156,9.1,23.1,-4.4,-12.8,98.8,0.685
23.5,0.027,67.71,0.157,9.0,23.1,-4.3,-12.8,98.4,0.688
23.6,0.027,67.71,0.157,8.7,23.1,-4.2,-12.9,97.8,0.692
23.7,0.028,67.71,0.158,8.6,23.1,-4.0,-13.1,97.6,0.694
23.8,0.028,67.71,0.159,8.3,23.1,-3.9,-13.1,96.8,0.699
23.9,0.028,67.71,0.159,8.2,23.1,-3.8,-13.2,96.6,0.701
24.0,0.029,67.71,0.16,8.1,23.1,-3.7,-13.2,96.2,0.704
24.1,0.029,67.71,0.161,8.0,23.1,-3.4,-13.4,95.8,0.707
24.2,0.03,67.71,0.161,7.9,23.1,-3.2,-13.4,95.2,0.711
24.3,0.03,67.71,0.162,8.0,23.1,-3.2,-13.5,95.6,0.708
24.4,0.031,67.71,0.163,8.0,23.1,-3.0,-13.5,95.2,0.711
24.5,0.031,67.71,0.163,8.1,23.2,-2.9,-13.6,95.6,0.708
24.6,0.032,67.71,0.164,8.1,23.2,-2.8,-13.6,95.4,0.71
24.7,0.032,67.71,0.165,8.2,23.2,-2.8,-13.7,95.8,0.707
24.8,0.033,67.71,0.165,8.3,23.2,-2.6,-13.7,95.6,0.708
24.9,0.033,67.71,0.166,8.2,23.2,-2.7,-13.8,95.8,0.707
25.0,0.033,67.71,0.167,8.1,23.2,-2.8,-13.9,96.0,0.705
25.1,0.034,67.71,0.167,8.1,23.1,-2.8,-14.0,96.0,0.705
25.2,0.035,67.71,0.168,8.0,23.1,-2.6,-13.9,95.2,0.711
25.3,0.035,67.71,0.169,8.1,23.2,-2.3,-13.8,94.8,0.714
25.4,0.035,67.71,0.169,8.0,23.3,-2.2,-13.6,94.2,0.719
25.5,0.035,67.71,0.17,8.0,23.2,-2.6,-13.5,94.6,0.716
25.6,0.036,67.71,0.171,7.9,23.1,-2.9,-13.4,94.6,0.716
25.7,0.036,67.71,0.171,8.0,23.1,-3.1,-13.3,95.0,0.713
25.8,0.038,67.71,0.172,8.0,23.1,-3.2,-13.2,95.0,0.713
25.9,0.038,67.71,0.173,8.1,23.1,-3.4,-12.9,95.0,0.713
26.0,0.039,67.71,0.173,7.8,23.1,-3.4,-12.9,94.4,0.717
26.1,0.04,67.71,0.174,7.7,23.1,-3.6,-12.9,94.6,0.716
26.2,0.041,67.71,0.175,7.7,23.1,-3.6,-13.0,94.8,0.714
26.3,0.041,67.71,0.175,7.8,23.1,-3.8,-12.9,95.2,0.711
26.4,0.043,67.71,0.176,7.8,23.1,-4.1,-12.9,95.8,0.707
26.5,0.043,67.71,0.177,7.7,23.1,-4.5,-12.8,96.2,0.704
26.6,0.044,67.71,0.177,7.8,23.1,-4.9,-12.7,97.0,0.698
26.7,0.045,67.71,0.178,7.9,23.1,-5.3,-12.6,97.8,0.692
26.8,0.046,67.71,0.179,7.8,23.1,-5.6,-12.4,97.8,0.692
26.9,0.047,67.71,0.179,7.9,23.2,-6.0,-12.4,99.0,0.684
27.0,0.049,67.71,0.18,8.0,23.1,-6.4,-12.3,99.6,0.68
27.1,0.049,67.71,0.181,8.0,23.1,-6.7,-12.1,99.8,0.678
27.2,0.051,67.71,0.181,8.1,23.1,-7.1,-12.0,100.6,0.673
27.3,0.052,67.71,0.182,8.2,23.1,-7.2,-12.0,101.0,0.67
27.4,0.053,67.71,0.183,8.4,23.1,-7.0,-12.1,101.2,0.669
27.5,0.052,67.71,0.183,8.5,23.1,-6.9,-11.9,100.8,0.672
27.6,0.052,67.71,0.184,8.6,23.1,-6.7,-11.7,100.2,0.676
27.7,0.052,67.71,0.185,8.6,23.1,-6.5,-11.6,99.6,0.68
27.8,0.052,67.71,0.185,8.7,23.1,-6.3,-11.5,99.2,0.683
27.9,0.052,67.71,0.186,8.8,23.1,-6.2,-11.4,99.0,0.684
28.0,0.054,67.71,0.187,8.8,23.2,-6.4,-11.3,99.4,0.681
28.1,0.054,67.71,0.187,8.7,23.2,-6.4,-11.3,99.2,0.683
28.2,0.054,67.71,0.188,8.7,23.1,-6.5,-11.1,98.8,0.685
28.3,0.053,67.71,0.189,8.8,23.1,-6.5,-11.0,98.8,0.685
28.4,0.053,67.71,0.189,8.9,23.1,-6.6,-11.0,99.2,0.683
28.5,0.054,67.71,0.19,9.0,23.1,-6.4,-10.9,98.8,0.685
28.6,0.054,67.71,0.191,9.2,23.1,-6.3,-10.9,99.0,0.684
28.7,0.055,67.71,0.191,9.2,23.0,-6.5,-10.8,99.0,0.684
28.8,0.055,67.71,0.192,9.2,23.0,-6.9,-10.8,99.8,0.678
28.9,0.055,67.71,0.193,9.4,23.0,-7.0,-10.8,100.4,0.674
29.0,0.054,67.71,0.193,9.5,23.0,-6.8,-10.8,100.2,0.676
29.1,0.054,67.71,0.194,9.6,23.0,-6.6,-10.6,99.6,0.68
29.2,0.054,67.71,0.195,9.6,23.0,-6.4,-10.5,99.0,0.684
29.3,0.053,68.12,0.195,9.7,23.0,-6.6,-10.4,99.4,0.685
29.4,0.052,68.12,0.196,9.8,23.0,-6.8,-10.4,100.0,0.681
29.5,0.052,64.15,0.197,9.7,23.0,-6.8,-10.3,99.6,0.644
29.6,0.051,64.15,0.197,9.6,23.0,-6.6,-10.1,98.6,0.651
29.7,0.051,63.78,0.198,9.6,23.0,-6.4,-10.0,98.0,0.651
29.8,0.05,63.78,0.199,9.5,22.9,-6.3,-9.8,97.0,0.658
29.9,0.048,63.78,0.199,9.4,22.9,-6.1,-9.7,96.2,0.663
30.0,0.047,63.78,0.2,9.3,22.9,-5.9,-9.5,95.2,0.67
30.1,0.047,63.78,0.201,9.2,22.9,-6.2,-9.4,95.4,0.669
30.2,0.046,63.78,0.201,9.1,23.0,-6.2,-9.2,95.0,0.671
30.3,0.045,59.87,0.202,8.9,23.0,-6.0,-9.0,93.8,0.638
30.4,0.044,59.87,0.203,8.7,23.0,-5.8,-8.7,92.4,0.648
30.5,0.043,59.87,0.203,8.7,23.0,-5.6,-8.6,91.8,0.652
30.6,0.042,59.87,0.204,8.5,23.0,-5.4,-8.4,90.6,0.661
30.7,0.041,59.87,0.205,8.4,22.9,-5.2,-8.2,89.4,0.67
30.8,0.04,59.87,0.205,8.2,22.9,-5.0,-7.9,88.0,0.68
30.9,0.038,59.87,0.206,8.1,22.9,-4.9,-7.8,87.4,0.685
31.0,0.037,59.87,0.207,8.0,22.9,-4.8,-7.8,87.0,0.688
31.1,0.037,57.82,0.207,7.8,22.8,-4.9,-7.6,86.2,0.671
31.2,0.036,55.79,0.208,7.7,22.9,-5.2,-7.4,86.4,0.646
31.3,0.036,55.79,0.209,7.6,22.9,-5.5,-7.3,86.6,0.644
31.4,0.035,55.79,0.209,7.5,22.9,-5.4,-7.2,86.0,0.649
31.5,0.034,55.79,0.21,7.4,22.9,-5.3,-7.1,85.4,0.653
31.6,0.033,55.79,0.211,7.3,22.9,-5.2,-7.1,85.0,0.656
31.7,0.032,55.79,0.211,7.2,22.9,-5.0,-7.0,84.2,0.663
31.8,0.031,55.79,0.212,7.0,22.9,-5.0,-6.8,83.4,0.669
31.9,0.031,53.57,0.213,6.8,22.9,-4.9,-6.7,82.6,0.649
32.0,0.03,54.49,0.213,6.8,22.9,-4.6,-6.6,81.8,0.666
32.1,0.029,51.8,0.214,6.6,22.9,-4.4,-6.5,80.8,0.641
32.2,0.028,51.38,0.215,6.3,22.9,-4.2,-6.3,79.4,0.647
32.3,0.027,49.07,0.215,6.2,22.8,-4.4,-6.2,79.2,0.62
32.4,0.026,48.15,0.216,6.0,22.9,-4.7,-6.0,79.2,0.608
32.5,0.025,46.8,0.217,5.8,22.9,-4.7,-5.9,78.6,0.595
32.6,0.024,46.41,0.217,5.6,22.9,-4.6,-5.7,77.6,0.598
32.7,0.024,46.06,0.218,5.5,22.9,-4.4,-5.6,76.8,0.6
32.8,0.022,45.74,0.219,5.3,22.9,-4.1,-5.4,75.4,0.607
