Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,12,0.0,17.5,-19.3,,,0.274
0.0,13,0.0,-20.7,-5.0,,,0.274
0.0,14,0.0,-22.0,-6.5,,,0.274
0.0,15,0.0,-21.4,-5.5,,,0.274
0.0,16,0.0,-18.7,13.2,,,0.274
0.0,17,0.0,3.1,-3.5,,,0.274
0.0,18,0.0,4.3,-15.8,,,0.274
0.0,19,0.0,3.0,10.3,,,0.274
0.0,20,0.0,7.1,-0.0,,,0.274
0.0,21,0.0,-15.0,-9.0,,,0.274
0.0,22,0.0,-14.3,-3.4,,,0.274
0.0,23,0.0,-3.7,-10.1,,,0.274
0.0,24,0.0,5.3,23.8,,,0.274
0.0,25,0.0,18.1,23.8,,,0.274
0.1,12,0.0,17.5,-19.2,0.0,22.568,0.274
0.1,13,0.0,-20.8,-5.0,4.0,4.514,0.274
0.1,14,0.0,-22.0,-6.6,4.0,4.514,0.274
0.1,15,0.0,-21.4,-5.5,4.0,4.514,0.274
0.1,16,0.0,-18.6,13.2,0.0,22.568,0.274
0.1,17,0.0,3.1,-3.6,2.0,7.523,0.274
0.1,18,0.0,4.2,-15.8,1.0,11.284,0.274
0.1,19,0.0,2.9,10.3,1.0,11.284,0.274
0.1,20,0.0,7.1,-0.1,2.0,7.523,0.274
0.1,21,0.0,-15.0,-8.9,4.0,4.514,0.274
0.1,22,0.0,-14.3,-3.5,4.0,4.514,0.274
0.1,23,0.0,-3.8,-10.1,2.0,7.523,0.274
0.1,24,0.0,5.3,23.8,0.0,22.568,0.274
0.1,25,0.0,18.2,23.8,0.0,22.568,0.274
0.2,12,0.0,17.4,-19.2,0.0,22.568,0.274
0.2,13,0.0,-20.8,-5.1,4.0,4.514,0.274
0.2,14,0.0,-22.1,-6.6,4.0,4.514,0.274
0.2,15,0.0,-21.3,-5.5,4.0,4.514,0.274
0.2,16,0.0,-18.6,13.1,0.0,22.568,0.274
0.2,17,0.0,3.1,-3.6,2.0,7.523,0.274
0.2,18,0.0,4.3,-15.9,1.0,11.284,0.274
