Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-0.9,-8.6,0.0,,,,-0.9,-8.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-2.6,-4.6,0.0,,,,-2.6,-4.6,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-17.8,-18.7,0.0,,,,-17.8,-18.7,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,1.1,24.6,0.0,,,,1.1,24.6,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-6.6,-21.2,0.0,,,,-6.6,-21.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,11.0,1.6,0.0,,,,11.0,1.6,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,5.4,0.6,0.0,,,,5.4,0.6,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,6.2,5.7,0.0,,,,6.2,5.7,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,19.6,11.9,0.0,,,,19.6,11.9,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-10.2,-1.9,0.0,,,,-10.2,-1.9,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,9.4,10.9,0.0,,,,9.4,10.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,21.4,-10.5,0.0,,,,21.4,-10.5,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,6.6,11.2,0.0,,,,6.6,11.2,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,24.4,-9.0,0.0,,,,24.4,-9.0,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,23.1,16.6,0.0,,,,23.1,16.6,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,16.5,-3.7,0.0,,,,16.5,-3.7,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-9.6,-20.0,0.0,,,,-9.6,-20.0,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-6.8,14.9,0.0,,,,-6.8,14.9,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-4.7,-24.5,0.0,,,,-4.7,-24.5,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,21.3,4.4,0.0,,,,21.3,4.4,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,2.6,21.0,0.0,,,,2.6,21.0,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,23.6,-1.9,0.0,,,,23.6,-1.9,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-13.9,-10.8,0.0,,,,-13.9,-10.8,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-24.9,-1.7,0.0,,,,-24.9,-1.7,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-24.9,14.0,0.0,,,,-24.9,14.0,0.0,25,,,,
0.0,Target,,,,,-14.53,4.52,0.0,1.21,-1.55,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.18,100.0,-0.9,-8.7,0.0,-0.5,-0.7,0.9,-0.9,-8.7,0.0,1,2,2,0,0
0.1,2,seeker,11.283791670955125,47519.06,100.0,-2.6,-4.6,0.0,-0.6,-0.6,0.8,-2.6,-4.6,0.0,2,3,2,1,0
0.1,3,seeker,11.283791670955125,47519.59,100.0,-17.8,-18.8,0.0,-0.4,-0.6,0.7,-17.8,-18.8,0.0,3,2,0,2,0
