Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.9,0.054,45.14,0.026,-24.8,13.5,-24.9,-1.8,30.8,1.466
4.0,0.048,45.14,0.027,-24.8,13.4,-24.9,-1.9,30.8,1.466
4.1,0.043,45.14,0.027,-24.8,13.5,-24.9,-1.9,31.0,1.456
4.2,0.036,45.14,0.028,-24.8,13.4,-24.9,-1.8,30.6,1.475
4.3,0.027,45.14,0.029,-24.6,13.3,-24.8,-1.6,30.2,1.495
4.4,0.024,45.14,0.029,-24.4,13.2,-24.8,-1.6,30.4,1.485
4.5,0.024,45.14,0.03,-24.2,13.3,-24.7,-1.4,30.4,1.485
4.6,0.022,45.14,0.031,-24.0,13.3,-24.8,-1.2,30.6,1.475
4.7,0.023,45.14,0.031,-23.8,13.3,-24.7,-1.2,30.8,1.466
4.8,0.021,45.14,0.032,-23.7,13.3,-24.8,-1.0,30.8,1.466
4.9,0.02,45.14,0.033,-23.5,13.2,-24.9,-0.8,30.8,1.466
5.0,0.02,45.14,0.033,-23.3,13.1,-24.9,-0.7,30.8,1.466
5.1,0.02,45.14,0.034,-23.1,13.0,-24.9,-0.7,31.0,1.456
5.2,0.02,45.14,0.035,-23.1,12.9,-24.9,-0.7,30.8,1.466
5.3,0.023,45.14,0.035,-23.2,13.0,-24.9,-0.9,31.2,1.447
5.4,0.024,45.14,0.036,-23.2,13.0,-24.9,-1.0,31.4,1.438
5.5,0.026,45.14,0.037,-23.0,13.0,-24.8,-0.8,31.2,1.447
5.6,0.03,45.14,0.037,-23.0,12.9,-24.7,-0.7,30.6,1.475
5.7,0.03,45.14,0.038,-22.9,13.0,-24.7,-0.8,31.2,1.447
5.8,0.032,45.14,0.039,-22.8,13.0,-24.7,-0.9,31.6,1.428
5.9,0.034,45.14,0.039,-22.6,13.0,-24.7,-1.1,32.4,1.393
6.0,0.036,45.14,0.04,-22.4,12.9,-24.6,-1.3,32.8,1.376
6.1,0.037,45.14,0.041,-22.2,12.8,-24.6,-1.4,33.2,1.36
6.2,0.039,45.14,0.041,-22.0,12.8,-24.6,-1.4,33.6,1.343
6.3,0.04,45.14,0.042,-21.9,12.9,-24.6,-1.6,34.4,1.312
6.4,0.042,45.14,0.043,-21.7,13.0,-24.5,-1.6,34.8,1.297
6.5,0.044,45.14,0.043,-21.5,13.1,-24.5,-1.5,35.2,1.282
6.6,0.047,45.14,0.044,-21.3,13.1,-24.4,-1.6,35.6,1.268
6.7,0.048,45.14,0.045,-21.3,13.0,-24.3,-1.7,35.4,1.275
6.8,0.048,45.14,0.045,-21.3,13.1,-24.3,-1.6,35.4,1.275
6.9,0.048,45.14,0.046,-21.3,13.1,-24.4,-1.6,35.6,1.268
7.0,0.049,45.14,0.047,-21.3,13.2,-24.3,-1.7,35.8,1.261
7.1,0.049,45.14,0.047,-21.3,13.3,-24.3,-1.8,36.2,1.247
7.2,0.05,45.14,0.048,-21.2,13.3,-24.2,-1.8,36.2,1.247
7.3,0.05,45.14,0.049,-21.2,13.3,-24.2,-1.8,36.2,1.247
7.4,0.051,45.14,0.049,-21.1,13.3,-24.2,-1.7,36.2,1.247
7.5,0.052,45.14,0.05,-21.1,13.3,-24.2,-1.6,36.0,1.254
7.6,0.052,45.14,0.051,-21.1,13.2,-24.2,-1.5,35.6,1.268
7.7,0.053,45.14,0.051,-21.1,13.1,-24.2,-1.4,35.2,1.282
7.8,0.053,45.14,0.052,-21.1,13.1,-24.1,-1.4,35.0,1.29
7.9,0.054,45.14,0.053,-21.1,13.1,-24.0,-1.3,34.6,1.305
8.0,0.054,45.14,0.053,-21.0,13.2,-24.0,-1.4,35.2,1.282
8.1,0.052,45.14,0.054,-21.0,13.1,-24.0,-1.4,35.0,1.29
8.2,0.05,45.14,0.055,-21.0,13.1,-24.0,-1.5,35.2,1.282
8.3,0.05,45.14,0.055,-21.0,13.0,-24.0,-1.4,34.8,1.297
8.4,0.049,45.14,0.056,-21.0,12.9,-24.0,-1.3,34.4,1.312
8.5,0.049,45.14,0.057,-21.0,13.0,-24.0,-1.2,34.4,1.312
8.6,0.048,45.14,0.057,-20.9,13.0,-24.0,-1.1,34.4,1.312
8.7,0.047,45.14,0.058,-20.9,13.0,-24.0,-1.1,34.4,1.312
8.8,0.048,45.14,0.059,-20.9,13.0,-23.9,-1.0,34.0,1.328
8.9,0.046,45.14,0.059,-20.9,13.1,-23.9,-0.9,34.0,1.328
9.0,0.046,45.14,0.06,-20.9,13.2,-23.8,-0.8,33.8,1.336
9.1,0.046,45.14,0.061,-21.0,13.1,-23.8,-0.7,33.2,1.36
9.2,0.044,45.14,0.061,-21.0,13.1,-23.8,-0.6,33.0,1.368
9.3,0.044,45.14,0.062,-20.9,13.2,-23.8,-0.5,33.2,1.36
9.4,0.042,45.14,0.063,-20.9,13.3,-23.8,-0.6,33.6,1.343
9.5,0.04,45.14,0.063,-20.9,13.3,-23.9,-0.5,33.6,1.343
9.6,0.039,45.14,0.064,-20.9,13.3,-23.9,-0.5,33.6,1.343
9.7,0.037,45.14,0.065,-20.8,13.4,-23.9,-0.6,34.2,1.32
9.8,0.034,45.14,0.065,-20.8,13.5,-23.9,-0.7,34.6,1.305
9.9,0.032,45.14,0.066,-20.8,13.4,-23.9,-0.6,34.2,1.32
10.0,0.03,45.14,0.067,-20.8,13.3,-23.9,-0.5,33.8,1.336
10.1,0.03,45.14,0.067,-20.9,13.2,-23.8,-0.6,33.4,1.351
10.2,0.031,45.14,0.068,-20.9,13.2,-23.7,-0.7,33.4,1.351
10.3,0.032,45.14,0.069,-20.7,13.2,-23.6,-0.9,34.0,1.328
10.4,0.031,45.14,0.069,-20.5,13.3,-23.6,-1.0,34.8,1.297
10.5,0.03,45.14,0.07,-20.3,13.4,-23.6,-1.0,35.4,1.275
10.6,0.029,45.14,0.071,-20.1,13.4,-23.6,-0.9,35.6,1.268
10.7,0.028,45.14,0.071,-20.0,13.4,-23.6,-0.9,35.8,1.261
10.8,0.028,45.14,0.072,-19.8,13.4,-23.5,-1.0,36.2,1.247
10.9,0.027,45.14,0.073,-19.6,13.4,-23.6,-1.2,37.2,1.213
11.0,0.025,45.14,0.073,-19.4,13.4,-23.6,-1.1,37.4,1.207
11.1,0.024,45.14,0.074,-19.2,13.3,-23.6,-1.2,37.8,1.194
11.2,0.023,45.14,0.075,-18.9,13.4,-23.6,-1.3,38.8,1.163
11.3,0.022,45.14,0.075,-18.7,13.3,-23.6,-1.2,38.8,1.163
11.4,0.02,45.14,0.076,-18.5,13.4,-23.7,-1.2,39.6,1.14
11.5,0.02,45.14,0.077,-18.3,13.3,-23.6,-1.3,39.8,1.134
11.6,0.02,45.14,0.077,-18.1,13.3,-23.5,-1.3,40.0,1.128
11.7,0.017,45.14,0.078,-17.9,13.3,-23.5,-1.1,40.0,1.128
11.8,0.016,45.14,0.079,-17.8,13.2,-23.5,-0.9,39.6,1.14
11.9,0.013,45.14,0.079,-17.7,13.3,-23.6,-0.6,39.6,1.14
12.0,0.014,45.14,0.08,-17.6,13.4,-23.6,-0.4,39.6,1.14
12.1,0.016,45.14,0.081,-17.5,13.4,-23.5,-0.3,39.4,1.146
12.2,0.016,45.14,0.081,-17.4,13.5,-23.3,-0.1,39.0,1.157
12.3,0.018,45.14,0.082,-17.3,13.6,-23.2,0.2,38.6,1.169
12.4,0.018,45.14,0.083,-17.2,13.5,-22.9,0.3,37.8,1.194
12.5,0.02,45.14,0.083,-17.1,13.5,-22.8,0.4,37.6,1.201
12.6,0.022,45.14,0.084,-17.0,13.4,-22.6,0.5,37.0,1.22
12.7,0.023,45.14,0.085,-16.9,13.4,-22.4,0.6,36.6,1.233
12.8,0.024,45.14,0.085,-16.8,13.5,-22.2,0.7,36.4,1.24
12.9,0.026,45.14,0.086,-16.7,13.4,-22.1,1.0,35.6,1.268
13.0,0.026,45.14,0.087,-16.6,13.4,-22.0,1.2,35.2,1.282
13.1,0.027,45.14,0.087,-16.5,13.4,-21.8,1.5,34.4,1.312
13.2,0.027,45.14,0.088,-16.4,13.2,-21.7,1.8,33.4,1.351
13.3,0.028,45.14,0.089,-16.3,13.2,-21.5,1.9,33.0,1.368
13.4,0.029,45.14,0.089,-16.2,13.1,-21.4,2.0,32.6,1.385
13.5,0.03,45.14,0.09,-16.1,12.9,-21.2,2.3,31.4,1.438
13.6,0.03,45.14,0.091,-16.0,12.7,-21.0,2.4,30.6,1.475
13.7,0.03,45.14,0.091,-15.9,12.7,-20.8,2.7,29.8,1.515
13.8,0.032,22.57,0.092,-15.9,12.7,-20.7,2.8,29.4,0.768
13.9,0.032,22.57,0.093,-15.8,12.7,-20.6,2.9,29.2,0.773
14.0,0.032,22.57,0.093,-15.7,12.7,-20.4,3.2,28.4,0.795
14.1,0.032,22.57,0.094,-15.6,12.5,-20.2,3.4,27.4,0.824
14.2,0.032,22.57,0.095,-15.5,12.4,-20.1,3.7,26.6,0.848
14.3,0.032,22.57,0.095,-15.4,12.4,-20.0,3.9,26.2,0.861
14.4,0.032,22.57,0.096,-15.3,12.3,-19.8,4.1,25.4,0.889
14.5,0.03,22.57,0.097,-15.1,12.1,-19.6,4.4,24.4,0.925
14.6,0.03,22.57,0.097,-15.1,12.1,-19.3,4.7,23.2,0.973
14.7,0.03,22.57,0.098,-15.0,12.1,-19.1,4.8,22.8,0.99
14.8,0.03,22.57,0.099,-15.0,11.9,-18.8,5.1,21.2,1.065
14.9,0.028,22.57,0.099,-14.9,11.9,-18.6,5.3,20.6,1.096
15.0,0.029,22.57,0.1,-14.8,11.7,-18.4,5.5,19.6,1.152
15.1,0.028,22.57,0.101,-14.7,11.7,-18.3,5.7,19.2,1.176
15.2,0.028,22.57,0.101,-14.6,11.7,-18.1,6.0,18.4,1.227
15.3,0.028,22.57,0.102,-14.4,11.7,-17.9,6.1,18.2,1.24
15.4,0.028,22.57,0.103,-14.3,11.7,-17.7,6.2,17.8,1.268
15.5,0.028,22.57,0.103,-14.2,11.6,-17.4,6.3,17.0,1.328
15.6,0.028,22.57,0.104,-14.1,11.4,-17.2,6.4,16.2,1.393
15.7,0.028,22.57,0.105,-14.1,11.3,-17.0,6.5,15.4,1.466
15.8,0.028,22.57,0.105,-14.0,11.2,-16.7,6.8,14.2,1.589
15.9,0.028,22.57,0.106,-13.9,11.2,-16.6,6.9,14.0,1.612
16.0,0.028,22.57,0.107,-13.7,11.0,-16.4,7.0,13.4,1.684
16.1,0.027,22.57,0.107,-13.6,10.9,-16.1,7.3,12.2,1.85
16.2,0.027,22.57,0.108,-13.5,11.0,-15.9,7.4,12.0,1.881
16.3,0.027,22.57,0.109,-13.3,11.0,-15.7,7.5,11.8,1.913
16.4,0.027,22.57,0.109,-13.2,10.9,-15.6,7.7,11.2,2.015
16.5,0.027,22.57,0.11,-13.1,10.9,-15.3,7.8,10.6,2.129
16.6,0.027,22.57,0.111,-13.1,10.9,-15.0,7.9,9.8,2.303
16.7,0.026,22.57,0.111,-12.9,11.0,-14.8,8.0,9.8,2.303
16.8,0.027,22.57,0.112,-12.8,10.9,-14.6,8.1,9.2,2.453
16.9,0.028,22.57,0.113,-12.8,11.0,-14.5,8.2,9.0,2.508
17.0,0.028,22.57,0.113,-12.8,11.2,-14.3,8.4,8.6,2.624
17.1,0.028,22.57,0.114,-12.8,11.4,-14.2,8.7,8.2,2.752
17.2,0.03,22.57,0.115,-12.7,11.6,-14.1,8.8,8.4,2.687
17.3,0.03,22.57,0.115,-12.7,11.8,-14.0,9.0,8.2,2.752
17.4,0.03,22.57,0.116,-12.7,12.0,-13.8,9.2,7.8,2.894
17.5,0.032,22.57,0.117,-12.6,12.1,-13.7,9.5,7.4,3.05
17.6,0.033,22.57,0.117,-12.6,12.1,-13.5,9.6,6.8,3.319
17.7,0.034,22.57,0.118,-12.5,12.2,-13.4,9.7,6.8,3.319
17.8,0.034,22.57,0.119,-12.3,12.2,-13.3,9.8,6.8,3.319
17.9,0.035,22.57,0.119,-12.2,12.3,-13.1,10.1,6.2,3.64
18.0,0.036,22.57,0.12,-12.1,12.3,-13.0,10.1,6.2,3.64
18.1,0.037,22.57,0.121,-12.0,12.4,-12.7,10.4,5.4,4.18
18.2,0.037,22.57,0.121,-11.8,12.6,-12.5,10.5,5.6,4.03
18.3,0.037,22.57,0.122,-11.7,12.6,-12.3,10.7,5.0,4.514
18.4,0.038,22.57,0.123,-11.5,12.8,-12.1,11.0,4.8,4.702
18.5,0.039,22.57,0.123,-11.4,12.8,-11.9,11.0,4.6,4.907
18.6,0.04,22.57,0.124,-11.3,12.9,-11.7,11.2,4.2,5.374
18.7,0.04,22.57,0.125,-11.1,12.9,-11.4,11.3,3.8,5.939
18.8,0.039,22.57,0.125,-10.9,12.9,-11.2,11.5,3.4,6.638
18.9,0.04,22.57,0.126,-10.8,12.9,-10.9,11.7,2.6,8.681
19.0,0.04,22.57,0.127,-10.6,12.8,-10.7,11.7,2.4,9.404
19.1,0.04,22.57,0.127,-10.4,12.8,-10.5,11.7,2.4,9.404
19.2,0.04,22.57,0.128,-10.1,12.7,-10.4,11.6,2.8,8.061
19.3,0.041,22.57,0.129,-10.0,12.5,-10.3,11.5,2.6,8.681
19.4,0.04,22.57,0.129,-9.8,12.5,-10.1,11.5,2.6,8.681
19.5,0.04,22.57,0.13,-9.6,12.4,-9.9,11.5,2.4,9.404
19.6,0.04,22.57,0.131,-9.3,12.3,-9.9,11.4,3.0,7.523
19.7,0.039,22.57,0.131,-9.0,12.2,-9.7,11.4,3.0,7.523
19.8,0.038,22.57,0.132,-8.7,12.2,-9.4,11.4,3.0,7.523
19.9,0.037,22.57,0.133,-8.5,12.0,-9.3,11.3,3.0,7.523
20.0,0.036,22.57,0.133,-8.2,12.0,-9.2,11.2,3.6,6.269
20.1,0.035,22.57,0.134,-8.0,11.8,-8.9,11.1,3.2,7.053
20.2,0.034,22.57,0.135,-7.9,11.7,-8.6,11.1,2.6,8.681
20.3,0.034,22.57,0.135,-7.8,11.7,-8.5,11.0,2.8,8.061
20.4,0.032,22.57,0.136,-7.5,11.6,-8.3,10.8,3.2,7.053
20.5,0.03,22.57,0.137,-7.2,11.5,-8.1,10.7,3.4,6.638
20.6,0.028,22.57,0.137,-7.0,11.4,-7.8,10.7,3.0,7.523
20.7,0.028,22.57,0.138,-6.7,11.3,-7.7,10.5,3.6,6.269
20.8,0.026,22.57,0.139,-6.5,11.2,-7.4,10.4,3.4,6.638
20.9,0.024,22.57,0.139,-6.2,11.1,-7.3,10.3,3.8,5.939
21.0,0.023,22.57,0.14,-5.9,11.0,-7.1,10.2,4.0,5.642
21.1,0.022,22.57,0.141,-5.7,10.9,-6.8,10.1,3.8,5.939
21.2,0.022,22.57,0.141,-5.6,10.8,-6.7,10.0,3.8,5.939
21.3,0.02,22.57,0.142,-5.4,10.7,-6.4,10.0,3.4,6.638
21.4,0.018,22.57,0.143,-5.1,10.5,-6.2,10.0,3.2,7.053
21.5,0.018,22.57,0.143,-4.9,10.5,-6.0,9.9,3.4,6.638
21.6,0.016,22.57,0.144,-4.7,10.4,-5.9,9.8,3.6,6.269
21.7,0.016,22.57,0.145,-4.4,10.4,-5.8,9.8,4.0,5.642
21.8,0.014,22.57,0.145,-4.1,10.4,-5.5,9.7,4.2,5.374
21.9,0.012,22.57,0.146,-3.9,10.3,-5.2,9.7,3.8,5.939
22.0,0.013,22.57,0.147,-3.9,10.3,-5.1,9.7,3.6,6.269
22.1,0.014,22.57,0.147,-4.0,10.3,-4.9,9.7,3.0,7.523
22.2,0.014,22.57,0.148,-3.9,10.2,-4.8,9.7,2.8,8.061
22.3,0.012,22.57,0.149,-3.8,10.1,-4.5,9.6,2.4,9.404
22.4,0.012,22.57,0.149,-3.7,10.0,-4.4,9.5,2.4,9.404
22.5,0.012,22.57,0.15,-3.5,10.0,-4.2,9.5,2.4,9.404
22.6,0.01,22.57,0.151,-3.4,9.8,-3.9,9.4,1.8,12.539
22.7,0.01,22.57,0.151,-3.2,9.7,-3.8,9.3,2.0,11.285
22.8,0.008,22.57,0.152,-3.0,9.6,-3.5,9.3,1.6,14.106
22.9,0.006,22.57,0.153,-2.8,9.5,-3.4,9.2,1.8,12.539
23.0,0.006,22.57,0.153,-2.6,9.4,-3.3,9.2,1.8,12.539
23.1,0.006,22.57,0.154,-2.7,9.3,-3.0,9.2,0.8,28.212
23.2,0.007,22.57,0.155,-2.7,9.3,-2.9,9.2,0.6,37.617
23.3,0.006,22.57,0.155,-2.5,9.3,-2.9,9.0,1.4,16.121
23.4,0.004,22.57,0.156,-2.2,9.3,-2.8,8.9,2.0,11.285
23.5,0.004,22.57,0.157,-2.1,9.3,-2.6,9.0,1.6,14.106
23.6,0.006,22.57,0.157,-2.3,9.4,-2.5,9.1,1.0,22.57
23.7,0.005,22.57,0.158,-2.2,9.4,-2.3,9.0,1.0,22.57
23.8,0.002,22.57,0.159,-2.1,9.4,-2.1,8.8,1.2,18.808
23.9,0.002,22.57,0.159,-2.0,9.2,-2.1,8.8,1.0,22.57
24.0,0.002,22.57,0.16,-1.7,9.5,-2.2,8.6,2.8,8.061
24.1,0.005,22.57,0.161,-1.7,9.6,-2.4,8.4,3.8,5.939
24.2,0.005,22.57,0.161,-1.7,9.6,-2.4,8.4,3.8,5.939
24.3,0.005,22.57,0.162,-1.5,9.5,-2.3,8.5,3.6,6.269
24.4,0.005,22.57,0.163,-1.4,9.4,-2.2,8.6,3.2,7.053
24.5,0.005,22.57,0.163,-1.3,9.4,-2.1,8.8,2.8,8.061
24.6,0.007,22.57,0.164,-1.5,9.4,-2.0,8.9,2.0,11.285
24.7,0.007,22.57,0.165,-1.6,9.4,-1.9,8.9,1.6,14.106
24.8,0.006,22.57,0.165,-1.4,9.3,-1.8,8.9,1.6,14.106
24.9,0.006,22.57,0.166,-1.2,9.3,-1.8,8.8,2.2,10.259
25.0,0.004,22.57,0.167,-1.1,9.2,-1.5,8.8,1.6,14.106
25.1,0.003,22.57,0.167,-1.1,9.2,-1.3,8.9,1.0,22.57
25.2,0.002,22.57,0.168,-1.1,9.1,-1.2,8.7,1.0,22.57
25.3,0.002,22.57,0.169,-1.0,9.1,-1.2,8.6,1.4,16.121
25.4,0.003,22.57,0.169,-0.8,9.0,-1.5,8.5,2.4,9.404
25.5,0.005,22.57,0.17,-0.8,9.0,-1.5,8.6,2.2,10.259
25.6,0.006,22.57,0.171,-1.0,9.0,-1.3,8.7,1.2,18.808
25.7,0.005,22.57,0.171,-1.0,9.0,-1.1,8.5,1.2,18.808
25.8,0.004,22.57,0.172,-1.0,9.0,-1.0,8.3,1.4,16.121
25.9,0.004,22.57,0.173,-0.9,8.8,-1.0,8.2,1.4,16.121
26.0,0.004,22.57,0.173,-0.9,8.6,-1.1,8.2,1.2,18.808
26.1,0.002,22.57,0.174,-0.7,8.5,-1.0,8.0,1.6,14.106
26.2,0.002,22.57,0.175,-0.5,8.7,-1.1,7.8,3.0,7.523
26.3,0.004,22.57,0.175,-0.5,8.9,-1.2,7.5,4.2,5.374
26.4,0.006,22.57,0.176,-0.6,8.9,-1.5,7.4,4.8,4.702
26.5,0.006,22.57,0.177,-0.7,8.7,-1.4,7.2,4.4,5.13
26.6,0.006,22.57,0.177,-0.9,8.5,-1.4,7.2,3.6,6.269
26.7,0.005,22.57,0.178,-0.8,8.3,-1.3,7.1,3.4,6.638
26.8,0.004,22.57,0.179,-0.7,8.1,-1.2,7.1,3.0,7.523
26.9,0.004,22.57,0.179,-0.6,7.9,-1.4,7.0,3.4,6.638
27.0,0.004,22.57,0.18,-0.3,7.8,-1.5,7.0,4.0,5.642
27.1,0.004,22.57,0.181,-0.2,7.8,-1.4,7.1,3.8,5.939
27.2,0.006,22.57,0.181,-0.2,7.8,-1.3,7.2,3.4,6.638
27.3,0.005,22.57,0.182,-0.1,7.8,-1.2,7.2,3.4,6.638
27.4,0.005,22.57,0.183,-0.0,7.8,-0.9,7.2,3.0,7.523
27.5,0.004,22.57,0.183,0.2,7.7,-0.8,7.3,2.8,8.061
27.6,0.005,22.57,0.184,0.2,7.7,-0.7,7.3,2.6,8.681
27.7,0.007,22.57,0.185,-0.0,7.7,-0.4,7.3,1.6,14.106
27.8,0.008,22.57,0.185,-0.1,7.7,-0.4,7.2,1.6,14.106
27.9,0.008,22.57,0.186,-0.0,7.7,-0.3,7.1,1.8,12.539
28.0,0.008,22.57,0.187,0.1,7.6,-0.2,7.0,1.8,12.539
28.1,0.006,22.57,0.187,0.1,7.4,0.1,7.0,0.8,28.212
28.2,0.006,22.57,0.188,0.4,7.4,0.2,6.8,1.6,14.106
28.3,0.006,22.57,0.189,0.4,7.3,0.4,6.7,1.2,18.808
28.4,0.007,22.57,0.189,0.4,7.1,0.2,6.6,1.4,16.121
28.5,0.006,22.57,0.19,0.5,7.0,0.2,6.5,1.6,14.106
28.6,0.006,22.57,0.191,0.6,7.0,0.3,6.3,2.0,11.285
28.7,0.006,22.57,0.191,0.7,6.8,0.4,6.3,1.6,14.106
28.8,0.006,22.57,0.192,0.8,6.7,0.5,6.3,1.4,16.121
28.9,0.006,22.57,0.193,1.0,6.8,0.7,6.1,2.0,11.285
29.0,0.004,22.57,0.193,1.2,6.6,1.0,6.1,1.4,16.121
29.1,0.004,22.57,0.194,1.5,6.5,0.9,6.0,2.2,10.259
29.2,0.004,22.57,0.195,1.7,6.5,1.0,6.0,2.4,9.404
29.3,0.002,22.57,0.195,2.0,6.3,1.3,5.9,2.2,10.259
29.4,0.002,22.57,0.196,2.2,6.4,1.3,5.9,2.8,8.061
29.5,0.005,22.57,0.197,2.1,6.5,1.1,5.7,3.6,6.269
29.6,0.006,22.57,0.197,2.1,6.6,1.1,5.7,3.8,5.939
29.7,0.006,22.57,0.198,2.3,6.6,1.4,5.6,3.8,5.939
29.8,0.005,22.57,0.199,2.4,6.5,1.5,5.5,3.8,5.939
29.9,0.006,22.57,0.199,2.5,6.4,1.3,5.5,4.2,5.374
30.0,0.007,22.57,0.2,2.7,6.4,1.2,5.4,5.0,4.514
30.1,0.006,22.57,0.201,2.5,6.3,1.4,5.3,4.2,5.374
30.2,0.005,22.57,0.201,2.5,6.1,1.5,5.2,3.8,5.939
30.3,0.006,22.57,0.202,2.3,6.0,1.5,5.0,3.6,6.269
30.4,0.006,22.57,0.203,2.1,5.8,1.3,4.9,3.4,6.638
30.5,0.006,22.57,0.203,1.9,5.6,1.2,4.8,3.0,7.523
30.6,0.006,22.57,0.204,1.8,5.4,1.1,4.7,2.8,8.061
30.7,0.005,22.57,0.205,1.8,5.2,1.2,4.6,2.4,9.404
30.8,0.004,22.57,0.205,1.7,5.0,1.3,4.5,1.8,12.539
30.9,0.004,22.57,0.206,1.8,4.8,1.1,4.5,2.0,11.285
31.0,0.005,22.57,0.207,1.8,4.6,1.0,4.5,1.8,12.539
31.1,0.004,22.57,0.207,2.1,4.6,1.1,4.5,2.2,10.259
31.2,0.004,22.57,0.208,2.2,4.5,1.2,4.5,2.0,11.285
31.3,0.004,22.57,0.209,2.0,4.5,1.5,4.4,1.2,18.808
31.4,0.003,22.57,0.209,2.0,4.4,1.6,4.4,0.8,28.212
31.5,0.004,22.57,0.21,2.2,4.4,1.6,4.3,1.4,16.121
31.6,0.003,22.57,0.211,2.1,4.3,1.8,4.2,0.8,28.212
31.7,0.002,22.57,0.211,2.0,4.2,1.9,4.2,0.2,112.85
31.8,0.003,22.57,0.212,2.1,4.2,1.9,4.1,0.6,37.617
31.9,0.004,22.57,0.213,2.1,4.2,1.9,4.1,0.6,37.617
32.0,0.004,22.57,0.213,2.0,4.2,1.9,4.0,0.6,37.617
32.1,0.005,22.57,0.214,2.0,4.3,1.9,3.9,1.0,22.57
32.2,0.004,22.57,0.215,2.2,4.2,1.8,3.8,1.6,14.106
32.3,0.003,22.57,0.215,2.3,4.0,1.6,3.7,2.0,11.285
32.4,0.003,22.57,0.216,2.1,3.9,1.3,3.6,2.2,10.259
32.5,0.002,22.57,0.217,2.0,3.7,1.2,3.5,2.0,11.285
32.6,0.002,22.57,0.217,2.3,3.7,0.8,3.5,3.4,6.638
32.7,0.002,22.57,0.218,2.1,3.6,0.7,3.4,3.2,7.053
32.8,0.002,22.57,0.219,2.0,3.6,0.5,3.3,3.6,6.269
