Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
5.9,-8.83,7.96,-12.64,19.52,3.81,-11.56,12.172,0.039,0.757,643.98553,0.976
6.0,-5.33,6.1,-12.37,19.3,7.04,-13.2,14.96,0.04,0.701,643.69361,0.975
6.1,-7.04,7.23,-12.44,19.18,5.4,-11.95,13.113,0.041,0.738,643.38913,0.975
6.2,-8.0,7.36,-12.55,19.13,4.55,-11.77,12.619,0.041,0.748,643.09232,0.974
6.3,-8.51,7.97,-12.11,18.99,3.6,-11.02,11.593,0.042,0.768,642.743,0.974
6.4,-8.94,8.1,-11.76,18.78,2.82,-10.68,11.046,0.043,0.779,642.45463,0.973
6.5,-8.53,7.55,-11.79,19.19,3.26,-11.64,12.088,0.043,0.758,642.15367,0.973
6.6,-9.42,8.19,-11.86,19.07,2.44,-10.88,11.15,0.044,0.777,641.84085,0.972
6.7,-9.38,8.16,-11.37,19.44,1.99,-11.28,11.454,0.045,0.771,641.56641,0.972
6.8,-9.47,8.18,-10.96,19.26,1.49,-11.08,11.18,0.045,0.776,641.33985,0.972
6.9,-9.53,8.19,-11.01,19.13,1.48,-10.94,11.04,0.046,0.779,641.12406,0.971
7.0,-6.26,6.54,-10.87,18.89,4.61,-12.35,13.182,0.047,0.736,640.89258,0.971
7.1,-7.65,7.38,-10.42,18.74,2.77,-11.36,11.693,0.047,0.766,640.58677,0.971
7.2,-8.52,7.46,-10.51,19.06,1.99,-11.6,11.769,0.048,0.765,640.21521,0.97
7.3,-8.94,7.91,-10.16,19.51,1.22,-11.6,11.664,0.049,0.767,639.86587,0.969
7.4,-9.17,8.32,-9.67,19.87,0.5,-11.55,11.561,0.049,0.769,639.58656,0.969
7.5,-8.79,7.87,-9.1,19.89,0.31,-12.02,12.024,0.05,0.76,639.2622,0.969
7.6,-9.68,8.79,-9.25,20.01,-0.43,-11.22,11.228,0.051,0.775,638.97414,0.968
7.7,-9.56,8.7,-9.11,20.47,-0.45,-11.77,11.779,0.051,0.764,638.57263,0.968
7.8,-9.57,8.76,-9.22,20.72,-0.35,-11.96,11.965,0.052,0.761,638.2106,0.967
7.9,-9.55,8.83,-8.88,20.48,-0.67,-11.65,11.669,0.053,0.767,637.88389,0.966
8.0,-6.84,7.06,-9.03,20.58,2.19,-13.52,13.696,0.053,0.726,637.56925,0.966
8.1,-7.9,8.41,-9.15,20.57,1.25,-12.16,12.224,0.054,0.756,637.2771,0.966
8.2,-8.95,9.74,-8.57,20.71,-0.38,-10.97,10.977,0.055,0.78,636.97732,0.965
8.3,-9.3,10.25,-8.46,21.15,-0.84,-10.9,10.932,0.055,0.781,636.77064,0.965
8.4,-9.43,10.59,-8.2,20.88,-1.23,-10.29,10.363,0.056,0.793,636.49308,0.964
8.5,-9.41,9.78,-8.2,21.26,-1.21,-11.48,11.544,0.057,0.769,636.29803,0.964
8.6,-9.6,10.59,-8.12,21.68,-1.48,-11.09,11.188,0.057,0.776,636.12766,0.964
8.7,-9.38,10.49,-7.59,21.96,-1.79,-11.47,11.609,0.058,0.768,635.94708,0.964
8.8,-9.4,10.5,-7.04,21.87,-2.36,-11.37,11.612,0.059,0.768,635.74631,0.963
8.9,-9.41,10.51,-6.78,22.3,-2.63,-11.79,12.08,0.059,0.758,635.50519,0.963
9.0,-7.42,7.8,-6.55,22.74,-0.87,-14.94,14.965,0.06,0.701,635.31112,0.963
9.1,-8.26,9.57,-6.4,23.16,-1.86,-13.59,13.717,0.061,0.726,634.90658,0.962
9.2,-8.9,10.67,-6.38,23.52,-2.52,-12.85,13.095,0.061,0.738,634.54005,0.961
9.3,-9.04,11.04,-6.48,23.71,-2.56,-12.67,12.926,0.062,0.741,634.2045,0.961
9.4,-9.06,11.1,-6.41,23.45,-2.65,-12.35,12.631,0.063,0.747,633.97389,0.961
9.5,-9.22,10.28,-6.15,23.15,-3.07,-12.87,13.231,0.063,0.735,633.75896,0.96
9.6,-9.31,11.23,-5.81,23.57,-3.5,-12.34,12.827,0.064,0.743,633.53309,0.96
9.7,-9.11,11.17,-5.24,23.78,-3.87,-12.61,13.19,0.065,0.736,633.32818,0.96
9.8,-9.13,11.18,-5.32,24.01,-3.81,-12.83,13.384,0.065,0.732,633.13727,0.959
9.9,-9.15,11.21,-5.44,24.03,-3.71,-12.82,13.346,0.066,0.733,632.94015,0.959
10.0,-7.95,8.78,-5.05,24.41,-2.9,-15.63,15.897,0.067,0.682,632.73519,0.959
10.1,-8.66,10.6,-4.45,24.41,-4.21,-13.81,14.437,0.067,0.711,632.47594,0.958
10.2,-9.1,11.32,-4.57,24.39,-4.53,-13.07,13.833,0.068,0.723,632.22109,0.958
10.3,-9.1,11.53,-4.63,24.63,-4.47,-13.1,13.842,0.069,0.723,632.00792,0.958
10.4,-9.12,11.54,-4.59,24.99,-4.53,-13.45,14.192,0.069,0.716,631.78515,0.957
10.5,-9.33,10.67,-4.0,25.13,-5.33,-14.46,15.411,0.07,0.692,631.55635,0.957
10.6,-9.39,11.64,-4.02,24.93,-5.37,-13.29,14.334,0.071,0.713,631.35078,0.957
10.7,-9.18,11.58,-3.93,25.3,-5.25,-13.72,14.69,0.071,0.706,631.1385,0.956
10.8,-9.2,11.59,-3.54,24.52,-5.66,-12.93,14.115,0.072,0.718,630.92046,0.956
10.9,-9.22,11.6,-3.25,24.92,-5.97,-13.32,14.597,0.073,0.708,630.70375,0.956
11.0,-8.44,9.64,-2.67,25.09,-5.77,-15.45,16.492,0.073,0.67,630.49762,0.955
11.1,-8.76,11.5,-2.79,24.64,-5.97,-13.14,14.433,0.074,0.711,630.17607,0.955
11.2,-8.94,11.91,-2.67,25.01,-6.27,-13.1,14.523,0.075,0.71,629.82991,0.954
11.3,-9.18,12.36,-2.17,24.81,-7.01,-12.45,14.288,0.075,0.714,629.5468,0.954
11.4,-9.43,12.83,-1.59,24.72,-7.84,-11.89,14.242,0.076,0.715,629.25071,0.953
11.5,-9.84,12.24,-1.67,24.58,-8.17,-12.34,14.799,0.077,0.704,628.99341,0.953
11.6,-9.91,13.17,-1.29,24.26,-8.62,-11.09,14.046,0.077,0.719,628.75982,0.953
11.7,-9.69,13.06,-0.83,24.56,-8.86,-11.5,14.517,0.078,0.71,628.57114,0.952
11.8,-9.63,13.01,-0.83,24.85,-8.8,-11.84,14.752,0.079,0.705,628.39155,0.952
11.9,-9.64,13.02,-0.37,24.56,-9.27,-11.54,14.802,0.079,0.704,628.17744,0.952
12.0,-8.81,10.69,-0.25,24.22,-8.56,-13.53,16.01,0.08,0.68,628.0088,0.952
12.1,-8.89,12.47,0.07,23.87,-8.96,-11.4,14.5,0.081,0.71,627.6026,0.951
12.2,-9.03,12.95,0.59,23.62,-9.62,-10.67,14.366,0.081,0.713,627.39268,0.951
12.3,-9.03,12.97,0.51,23.45,-9.54,-10.48,14.172,0.082,0.717,627.1597,0.95
12.4,-8.91,13.16,0.98,23.16,-9.89,-10.0,14.065,0.083,0.719,627.00077,0.95
12.5,-9.42,12.35,1.48,23.41,-10.9,-11.06,15.528,0.083,0.689,626.80318,0.95
12.6,-8.96,12.89,2.05,23.25,-11.01,-10.36,15.118,0.084,0.698,626.62299,0.949
12.7,-8.74,12.78,1.99,23.02,-10.73,-10.24,14.832,0.085,0.703,626.46424,0.949
12.8,-8.69,12.72,1.87,23.01,-10.56,-10.29,14.744,0.085,0.705,626.26386,0.949
12.9,-8.69,12.71,2.44,22.83,-11.13,-10.12,15.043,0.086,0.699,626.09723,0.949
13.0,-8.98,11.54,3.03,22.92,-12.01,-11.38,16.545,0.087,0.669,625.96077,0.948
13.1,-8.41,12.33,2.98,22.67,-11.39,-10.34,15.383,0.087,0.692,625.6031,0.948
13.2,-8.05,12.36,3.49,22.4,-11.54,-10.04,15.296,0.088,0.694,625.41911,0.948
13.3,-8.04,12.36,3.41,22.18,-11.45,-9.82,15.084,0.089,0.698,625.26413,0.947
13.4,-8.03,12.37,3.91,22.4,-11.94,-10.03,15.594,0.089,0.688,625.11114,0.947
13.5,-8.95,12.23,3.91,22.09,-12.86,-9.86,16.205,0.09,0.676,624.93277,0.947
13.6,-8.41,12.39,3.99,21.72,-12.4,-9.33,15.518,0.091,0.69,624.79266,0.947
13.7,-8.2,12.31,4.29,22.03,-12.49,-9.72,15.827,0.091,0.683,624.62028,0.946
13.8,-8.19,12.33,4.89,22.04,-13.08,-9.71,16.29,0.092,0.674,624.44673,0.946
13.9,-8.17,12.35,4.78,21.88,-12.95,-9.53,16.079,0.093,0.678,624.28281,0.946
14.0,-8.78,12.01,5.27,21.56,-14.05,-9.55,16.988,0.093,0.66,624.16881,0.946
14.1,-5.93,10.07,5.49,21.14,-11.42,-11.07,15.905,0.094,0.682,623.67752,0.945
14.2,-5.53,9.81,5.48,20.81,-11.01,-11.0,15.563,0.095,0.689,623.26367,0.944
14.3,-5.35,9.61,6.0,20.97,-11.35,-11.36,16.058,0.095,0.679,622.78444,0.944
14.4,-5.34,9.6,6.46,21.19,-11.8,-11.59,16.54,0.096,0.669,622.40079,0.943
14.5,-6.4,9.99,6.67,20.76,-13.07,-10.77,16.936,0.097,0.661,622.07843,0.943
14.6,-5.73,9.95,7.11,20.38,-12.84,-10.43,16.542,0.097,0.669,621.76521,0.942
14.7,-5.33,9.66,7.0,20.44,-12.33,-10.78,16.378,0.098,0.672,621.40533,0.942
14.8,-5.33,9.68,6.91,20.19,-12.24,-10.51,16.133,0.099,0.677,621.02535,0.941
14.9,-5.31,9.71,6.85,19.9,-12.16,-10.19,15.865,0.099,0.683,620.7181,0.94
15.0,-7.79,11.52,7.19,20.17,-14.98,-8.65,17.298,0.1,0.654,620.38455,0.94
15.1,-6.41,12.11,7.72,20.28,-14.13,-8.17,16.322,0.101,0.674,619.93279,0.939
15.2,-2.72,13.88,8.17,19.9,-10.89,-6.02,12.443,0.101,0.751,619.58509,0.939
15.3,-2.14,14.11,8.53,19.47,-10.67,-5.36,11.941,0.102,0.761,619.20433,0.938
15.4,-2.0,14.21,8.96,19.68,-10.96,-5.47,12.249,0.103,0.755,618.7982,0.938
15.5,-3.47,13.99,9.01,19.9,-12.48,-5.91,13.809,0.103,0.724,618.36172,0.937
15.6,-2.81,14.29,9.43,20.11,-12.24,-5.82,13.553,0.104,0.729,617.98763,0.936
15.7,-2.19,14.3,9.43,20.3,-11.62,-6.0,13.078,0.105,0.738,617.65018,0.936
15.8,-1.93,14.3,9.94,19.97,-11.87,-5.67,13.155,0.105,0.737,617.30186,0.935
15.9,-1.92,14.32,10.45,20.07,-12.37,-5.75,13.641,0.106,0.727,616.88632,0.935
16.0,-6.48,12.26,10.3,20.01,-16.78,-7.75,18.483,0.107,0.63,616.48913,0.934
16.1,-2.74,14.31,10.52,20.26,-13.26,-5.95,14.534,0.107,0.709,616.03014,0.933
16.2,-1.81,14.44,10.38,20.11,-12.19,-5.67,13.444,0.108,0.731,615.62734,0.933
16.3,-1.38,14.53,10.78,20.31,-12.16,-5.78,13.464,0.109,0.731,615.28959,0.932
16.4,-1.23,14.62,10.77,20.49,-12.0,-5.87,13.359,0.109,0.733,614.93054,0.932
16.5,-2.85,14.36,10.63,20.35,-13.48,-5.99,14.751,0.11,0.705,614.6327,0.931
16.6,-2.17,14.66,10.55,20.01,-12.72,-5.35,13.799,0.111,0.724,614.29517,0.931
16.7,-1.5,14.7,11.1,19.76,-12.6,-5.06,13.578,0.111,0.728,613.94754,0.93
16.8,-1.19,14.73,11.68,19.58,-12.87,-4.85,13.754,0.112,0.725,613.62056,0.93
16.9,-1.16,14.77,12.14,19.2,-13.3,-4.43,14.018,0.113,0.72,613.2917,0.929
17.0,-5.1,13.17,12.57,18.78,-17.67,-5.61,18.539,0.113,0.629,612.96052,0.929
17.1,-1.7,15.01,12.72,18.28,-14.42,-3.27,14.786,0.114,0.704,612.50739,0.928
17.2,-1.55,15.03,13.28,18.08,-14.83,-3.05,15.14,0.115,0.697,612.0265,0.927
17.3,-1.53,15.05,13.75,17.7,-15.28,-2.65,15.508,0.115,0.69,611.68715,0.927
17.4,-1.51,15.07,14.29,17.45,-15.8,-2.38,15.978,0.116,0.68,611.31959,0.926
17.5,-1.94,14.82,14.52,16.93,-16.46,-2.11,16.595,0.117,0.668,611.01029,0.926
17.6,-1.55,15.09,14.39,16.59,-15.94,-1.5,16.01,0.117,0.68,610.72961,0.925
17.7,-1.46,15.11,14.72,16.1,-16.18,-0.99,16.21,0.118,0.676,610.40487,0.925
17.8,-1.46,15.12,14.58,15.76,-16.04,-0.64,16.053,0.119,0.679,610.14582,0.924
17.9,-1.45,15.13,14.65,15.95,-16.1,-0.82,16.121,0.119,0.678,609.86766,0.924
18.0,-3.69,13.95,15.11,16.02,-18.8,-2.07,18.914,0.12,0.622,609.59176,0.924
18.1,-1.21,15.48,15.21,15.49,-16.42,-0.01,16.42,0.121,0.672,609.19718,0.923
18.2,-1.09,15.51,15.43,15.69,-16.52,-0.18,16.521,0.121,0.67,608.79904,0.922
18.3,-1.06,15.51,15.46,15.85,-16.52,-0.34,16.523,0.122,0.67,608.48273,0.922
18.4,-1.06,15.53,15.98,15.79,-17.04,-0.26,17.042,0.123,0.659,608.14675,0.921
18.5,-1.54,15.25,16.48,15.45,-18.02,-0.2,18.021,0.123,0.64,607.86374,0.921
18.6,-1.12,15.54,16.81,15.59,-17.93,-0.05,17.93,0.124,0.641,607.49956,0.92
18.7,-1.01,15.59,16.72,15.16,-17.73,0.43,17.735,0.125,0.645,607.14766,0.92
18.8,-1.01,15.63,16.6,15.22,-17.61,0.41,17.615,0.125,0.648,606.71907,0.919
18.9,-1.01,15.66,17.03,15.28,-18.04,0.38,18.044,0.126,0.639,606.25146,0.919
19.0,-2.3,14.85,17.47,15.34,-19.77,-0.49,19.776,0.127,0.604,605.84905,0.918
19.1,-0.5,15.78,17.98,15.26,-18.48,0.52,18.487,0.127,0.63,605.47219,0.917
19.2,-0.41,15.8,18.0,15.41,-18.41,0.39,18.414,0.128,0.632,605.05591,0.917
19.3,-0.41,15.8,18.33,14.9,-18.74,0.9,18.762,0.129,0.625,604.65651,0.916
19.4,-0.39,15.8,18.55,14.36,-18.94,1.44,18.995,0.129,0.62,604.3461,0.916
19.5,-0.82,15.48,19.0,13.96,-19.82,1.52,19.878,0.13,0.602,603.8458,0.915
19.6,-0.45,15.77,18.78,13.75,-19.23,2.02,19.336,0.131,0.613,603.55889,0.914
19.7,-0.35,15.78,19.05,13.22,-19.4,2.56,19.568,0.131,0.609,603.19591,0.914
19.8,-0.24,16.04,19.03,12.69,-19.27,3.35,19.559,0.132,0.609,602.83791,0.913
19.9,-0.14,16.32,19.43,12.73,-19.57,3.59,19.897,0.133,0.602,602.46693,0.913
20.0,-1.02,15.37,19.29,12.3,-20.31,3.07,20.541,0.133,0.589,602.17922,0.912
20.1,0.2,16.17,19.18,12.37,-18.98,3.8,19.357,0.134,0.613,601.8067,0.912
20.2,0.3,16.47,19.53,11.87,-19.23,4.6,19.773,0.135,0.605,601.48812,0.911
20.3,0.31,16.49,19.9,11.39,-19.59,5.1,20.243,0.135,0.595,601.15015,0.911
20.4,0.32,16.49,20.34,11.36,-20.02,5.13,20.667,0.136,0.587,600.9341,0.911
20.5,-0.15,16.16,20.37,11.5,-20.52,4.66,21.042,0.137,0.579,600.67772,0.91
20.6,0.15,16.45,20.13,11.35,-19.98,5.1,20.621,0.137,0.588,600.46241,0.91
20.7,0.33,16.48,19.9,11.23,-19.57,5.25,20.262,0.138,0.595,600.28857,0.91
20.8,0.33,16.49,19.67,10.91,-19.34,5.58,20.129,0.139,0.597,600.13509,0.909
20.9,0.34,16.48,20.15,10.67,-19.81,5.81,20.644,0.139,0.587,599.96388,0.909
21.0,-0.24,15.74,19.91,10.53,-20.15,5.21,20.813,0.14,0.584,599.79588,0.909
21.1,0.98,16.09,20.33,10.12,-19.35,5.97,20.25,0.141,0.595,599.31586,0.908
21.2,1.2,16.39,20.12,9.72,-18.92,6.67,20.061,0.141,0.599,598.90075,0.907
21.3,1.2,16.39,20.53,9.31,-19.33,7.08,20.586,0.142,0.588,598.47065,0.907
21.4,1.21,16.39,20.3,9.22,-19.09,7.17,20.392,0.143,0.592,597.96742,0.906
21.5,0.75,16.09,20.32,8.65,-19.57,7.44,20.937,0.143,0.581,597.55807,0.905
21.6,1.02,16.33,20.1,8.24,-19.08,8.09,20.724,0.144,0.586,597.26832,0.905
21.7,1.16,16.32,20.46,8.27,-19.3,8.05,20.912,0.145,0.582,597.11413,0.905
21.8,1.16,16.32,20.52,8.41,-19.36,7.91,20.914,0.145,0.582,596.96202,0.904
21.9,1.17,16.31,20.35,7.93,-19.18,8.38,20.931,0.146,0.581,596.76915,0.904
22.0,0.71,15.72,20.32,7.36,-19.61,8.36,21.318,0.147,0.574,596.62814,0.904
22.1,1.51,15.81,20.67,6.88,-19.16,8.93,21.139,0.147,0.577,596.04257,0.903
22.2,1.89,15.58,20.85,7.0,-18.96,8.58,20.811,0.148,0.584,595.5947,0.902
22.3,4.74,12.61,21.01,6.41,-16.27,6.2,17.411,0.149,0.652,595.10902,0.902
22.4,4.73,12.62,20.83,6.44,-16.1,6.18,17.245,0.149,0.655,594.57322,0.901
22.5,4.38,12.44,20.54,6.24,-16.16,6.2,17.309,0.15,0.654,594.12638,0.9
22.6,4.63,12.52,20.86,5.74,-16.23,6.78,17.589,0.151,0.648,593.61939,0.899
22.7,4.73,12.65,21.11,5.19,-16.38,7.46,17.999,0.151,0.64,593.16497,0.899
22.8,4.74,12.65,20.94,4.68,-16.2,7.97,18.054,0.152,0.639,592.73545,0.898
22.9,4.74,12.65,20.74,4.18,-16.0,8.47,18.104,0.153,0.638,592.27769,0.897
23.0,1.93,14.79,20.43,3.98,-18.5,10.81,21.427,0.153,0.571,591.8528,0.897
23.1,4.86,12.24,20.27,3.45,-15.41,8.79,17.741,0.154,0.645,591.33978,0.896
23.2,5.09,12.49,20.17,3.54,-15.08,8.95,17.536,0.155,0.649,590.90578,0.895
23.3,5.11,12.52,20.05,3.63,-14.94,8.89,17.385,0.155,0.652,590.53503,0.895
23.4,5.12,12.52,19.75,3.28,-14.63,9.24,17.304,0.156,0.654,590.06014,0.894
23.5,4.82,12.32,20.06,2.79,-15.24,9.53,17.974,0.157,0.641,589.68552,0.893
23.6,4.96,12.28,19.73,2.6,-14.77,9.68,17.659,0.157,0.647,589.31735,0.893
23.7,5.18,12.57,19.55,2.06,-14.37,10.51,17.803,0.158,0.644,588.86512,0.892
23.8,5.19,12.57,19.34,2.09,-14.15,10.48,17.608,0.159,0.648,588.40309,0.892
23.9,5.21,12.59,19.1,1.59,-13.89,11.0,17.718,0.159,0.646,587.97934,0.891
24.0,3.19,13.84,19.31,1.66,-16.12,12.18,20.204,0.16,0.596,587.54488,0.89
24.1,5.32,12.18,19.7,1.47,-14.38,10.71,17.93,0.161,0.641,587.03486,0.889
24.2,5.45,12.37,19.74,1.6,-14.29,10.77,17.894,0.161,0.642,586.55808,0.889
24.3,5.58,12.55,20.02,1.61,-14.44,10.94,18.116,0.162,0.638,586.04528,0.888
24.4,5.6,12.57,20.22,1.68,-14.62,10.89,18.23,0.163,0.635,585.63464,0.887
24.5,5.22,12.35,20.4,1.11,-15.18,11.24,18.888,0.163,0.622,585.24211,0.887
24.6,5.5,12.56,20.15,1.13,-14.65,11.43,18.581,0.164,0.628,584.79003,0.886
24.7,5.6,12.57,20.46,1.1,-14.86,11.47,18.772,0.165,0.625,584.34564,0.885
24.8,5.62,12.57,20.15,1.02,-14.53,11.55,18.561,0.165,0.629,583.94132,0.885
24.9,5.63,12.59,20.31,0.45,-14.68,12.14,19.049,0.166,0.619,583.5487,0.884
25.0,4.53,12.96,20.64,0.04,-16.11,12.92,20.651,0.167,0.587,583.08412,0.883
25.1,6.08,11.98,20.91,-0.44,-14.83,12.42,19.344,0.167,0.613,582.5513,0.883
25.2,6.32,12.28,20.73,-1.0,-14.41,13.28,19.596,0.168,0.608,582.02724,0.882
25.3,6.34,12.31,20.5,-0.95,-14.16,13.26,19.399,0.169,0.612,581.5896,0.881
25.4,6.34,12.33,20.21,-0.95,-13.87,13.28,19.202,0.169,0.616,581.15176,0.881
25.5,6.01,12.13,19.88,-1.36,-13.87,13.49,19.348,0.17,0.613,580.8096,0.88
25.6,6.27,12.21,19.88,-1.24,-13.61,13.45,19.135,0.171,0.617,580.46454,0.879
25.7,6.41,12.32,19.67,-1.79,-13.26,14.11,19.363,0.171,0.613,580.06398,0.879
25.8,6.45,12.31,19.39,-2.29,-12.94,14.6,19.509,0.172,0.61,579.71308,0.878
25.9,6.47,12.31,19.36,-2.16,-12.89,14.47,19.379,0.173,0.612,579.42641,0.878
26.0,5.77,12.22,19.36,-2.77,-13.59,14.99,20.233,0.173,0.595,579.15988,0.878
26.1,6.67,11.89,19.09,-3.29,-12.42,15.18,19.613,0.174,0.608,578.71401,0.877
26.2,6.81,12.07,19.36,-3.33,-12.55,15.4,19.866,0.175,0.603,578.32603,0.876
26.3,6.83,12.05,18.96,-3.54,-12.13,15.59,19.753,0.175,0.605,577.96945,0.876
26.4,6.84,12.03,18.77,-3.44,-11.93,15.47,19.536,0.176,0.609,577.65281,0.875
26.5,6.46,11.82,19.06,-3.83,-12.6,15.65,20.092,0.177,0.598,577.4171,0.875
26.6,6.7,11.87,19.05,-4.43,-12.35,16.3,20.45,0.177,0.591,577.17416,0.875
26.7,6.85,11.99,19.34,-4.57,-12.49,16.56,20.742,0.178,0.585,577.00333,0.874
