Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
9.3,1599.99,0.062,0.64
9.4,1599.99,0.063,0.64
9.5,1599.99,0.063,0.64
9.6,1599.99,0.064,0.64
9.7,1599.99,0.065,0.64
9.8,1599.99,0.065,0.64
9.9,1599.99,0.066,0.64
10.0,1599.99,0.067,0.64
10.1,1599.99,0.067,0.64
10.2,1599.99,0.068,0.64
10.3,1599.99,0.069,0.64
10.4,1599.99,0.069,0.64
10.5,1619.99,0.07,0.648
10.6,1689.99,0.071,0.676
10.7,1689.99,0.071,0.676
10.8,1799.99,0.072,0.72
10.9,1799.99,0.073,0.72
11.0,1799.99,0.073,0.72
11.1,1689.99,0.074,0.676
11.2,1656.66,0.075,0.663
11.3,1646.66,0.075,0.659
11.4,1689.99,0.076,0.676
11.5,1646.66,0.077,0.659
11.6,1646.66,0.077,0.659
11.7,1646.66,0.078,0.659
11.8,1646.66,0.079,0.659
11.9,1619.99,0.079,0.648
12.0,1609.99,0.08,0.644
12.1,1627.13,0.081,0.651
12.2,1627.13,0.081,0.651
12.3,1627.13,0.082,0.651
12.4,1627.13,0.083,0.651
12.5,1635.46,0.083,0.654
12.6,1525.46,0.084,0.61
12.7,1525.46,0.085,0.61
12.8,1525.46,0.085,0.61
12.9,1526.19,0.086,0.61
13.0,1518.62,0.087,0.607
13.1,1518.62,0.087,0.607
13.2,1455.28,0.088,0.582
13.3,1455.28,0.089,0.582
13.4,1455.28,0.089,0.582
13.5,1431.47,0.09,0.573
13.6,1438.62,0.091,0.575
13.7,1439.37,0.091,0.576
13.8,1439.37,0.092,0.576
13.9,1439.37,0.093,0.576
14.0,1433.82,0.093,0.574
14.1,1433.82,0.094,0.574
14.2,1433.03,0.095,0.573
14.3,1433.03,0.095,0.573
14.4,1451.33,0.096,0.581
14.5,1453.01,0.097,0.581
14.6,1466.7,0.097,0.587
14.7,1467.29,0.098,0.587
14.8,1465.45,0.099,0.586
14.9,1463.84,0.099,0.586
15.0,1355.62,0.1,0.542
15.1,1344.2,0.101,0.538
15.2,1347.07,0.101,0.539
15.3,1356.28,0.102,0.543
15.4,1358.46,0.103,0.543
15.5,1360.83,0.103,0.544
15.6,1363.76,0.104,0.546
15.7,1362.71,0.105,0.545
15.8,1351.22,0.105,0.54
15.9,1342.9,0.106,0.537
16.0,1347.1,0.107,0.539
16.1,1364.75,0.107,0.546
16.2,1367.86,0.108,0.547
16.3,1355.54,0.109,0.542
16.4,1355.65,0.109,0.542
16.5,1370.48,0.11,0.548
16.6,1373.61,0.111,0.549
16.7,1379.75,0.111,0.552
16.8,1377.18,0.112,0.551
16.9,1378.31,0.113,0.551
17.0,1378.39,0.113,0.551
17.1,1395.3,0.114,0.558
17.2,1382.27,0.115,0.553
17.3,1411.56,0.115,0.565
17.4,1437.4,0.116,0.575
17.5,1431.24,0.117,0.572
17.6,1450.93,0.117,0.58
17.7,1434.85,0.118,0.574
17.8,1434.85,0.119,0.574
17.9,1415.04,0.119,0.566
18.0,1389.76,0.12,0.556
18.1,1387.65,0.121,0.555
18.2,1392.09,0.121,0.557
18.3,1384.63,0.122,0.554
18.4,1389.08,0.123,0.556
18.5,1392.94,0.123,0.557
18.6,1393.04,0.124,0.557
18.7,1400.26,0.125,0.56
18.8,1416.8,0.125,0.567
18.9,1394.23,0.126,0.558
19.0,1440.82,0.127,0.576
19.1,1490.25,0.127,0.596
19.2,1478.12,0.128,0.591
19.3,1449.77,0.129,0.58
19.4,1439.39,0.129,0.576
19.5,1448.08,0.13,0.579
19.6,1471.49,0.131,0.589
19.7,1515.02,0.131,0.606
19.8,1564.5,0.132,0.626
19.9,1716.86,0.133,0.687
20.0,1722.13,0.133,0.689
20.1,1732.45,0.134,0.693
20.2,1717.93,0.135,0.687
20.3,1693.6,0.135,0.677
20.4,1697.16,0.136,0.679
20.5,1707.31,0.137,0.683
20.6,1716.27,0.137,0.687
20.7,1715.26,0.138,0.686
20.8,1716.14,0.139,0.686
20.9,1756.7,0.139,0.703
21.0,1783.3,0.14,0.713
21.1,1777.9,0.141,0.711
21.2,1752.37,0.141,0.701
21.3,1710.24,0.142,0.684
21.4,1709.64,0.143,0.684
21.5,1754.02,0.143,0.702
21.6,1511.55,0.144,0.605
21.7,1676.5,0.145,0.671
21.8,1478.31,0.145,0.591
21.9,1579.4,0.146,0.632
22.0,1655.66,0.147,0.662
22.1,1682.23,0.147,0.673
22.2,1656.24,0.148,0.662
22.3,1634.51,0.149,0.654
22.4,1635.44,0.149,0.654
22.5,1639.11,0.15,0.656
22.6,1713.01,0.151,0.685
22.7,1690.8,0.151,0.676
22.8,1753.72,0.152,0.701
22.9,1781.01,0.153,0.712
23.0,1730.0,0.153,0.692
23.1,1699.53,0.154,0.68
23.2,1699.89,0.155,0.68
23.3,1731.23,0.155,0.692
23.4,1760.44,0.156,0.704
23.5,1651.26,0.157,0.661
23.6,1618.02,0.157,0.647
23.7,1630.07,0.158,0.652
23.8,1631.02,0.159,0.652
23.9,1600.62,0.159,0.64
24.0,1531.04,0.16,0.612
24.1,1541.28,0.161,0.617
24.2,1601.12,0.161,0.64
24.3,1632.88,0.162,0.653
24.4,1632.46,0.163,0.653
24.5,1607.42,0.163,0.643
24.6,1759.49,0.164,0.704
24.7,1759.23,0.165,0.704
24.8,1648.26,0.165,0.659
24.9,1637.24,0.166,0.655
25.0,1658.68,0.167,0.663
25.1,1662.14,0.167,0.665
25.2,1664.88,0.168,0.666
25.3,1619.6,0.169,0.648
25.4,1598.37,0.169,0.639
25.5,1595.54,0.17,0.638
25.6,1608.35,0.171,0.643
25.7,1593.96,0.171,0.638
25.8,1627.97,0.172,0.651
25.9,1670.52,0.173,0.668
26.0,1620.82,0.173,0.648
26.1,1600.23,0.174,0.64
26.2,1659.4,0.175,0.664
26.3,1668.91,0.175,0.668
26.4,1669.55,0.176,0.668
26.5,1664.38,0.177,0.666
26.6,1775.71,0.177,0.71
26.7,1805.96,0.178,0.722
26.8,1714.48,0.179,0.686
26.9,1722.83,0.179,0.689
27.0,1645.41,0.18,0.658
27.1,1637.16,0.181,0.655
27.2,1627.76,0.181,0.651
27.3,1718.7,0.182,0.687
27.4,1711.39,0.183,0.685
27.5,1770.29,0.183,0.708
27.6,1771.73,0.184,0.709
27.7,1759.7,0.185,0.704
27.8,1758.18,0.185,0.703
27.9,1723.23,0.186,0.689
28.0,1722.25,0.187,0.689
28.1,1715.24,0.187,0.686
28.2,1710.3,0.188,0.684
28.3,1718.51,0.189,0.687
28.4,1638.32,0.189,0.655
28.5,1717.66,0.19,0.687
28.6,1692.23,0.191,0.677
28.7,1692.16,0.191,0.677
28.8,1683.11,0.192,0.673
28.9,1513.72,0.193,0.605
29.0,1515.81,0.193,0.606
29.1,1529.2,0.194,0.612
29.2,1510.08,0.195,0.604
29.3,1491.87,0.195,0.597
29.4,1537.69,0.196,0.615
29.5,1545.52,0.197,0.618
29.6,1544.43,0.197,0.618
29.7,1526.34,0.198,0.611
29.8,1527.51,0.199,0.611
29.9,1541.56,0.199,0.617
30.0,1582.58,0.2,0.633
30.1,1593.54,0.201,0.637
30.2,1538.0,0.201,0.615
30.3,1567.74,0.202,0.627
30.4,1570.37,0.203,0.628
30.5,1566.08,0.203,0.626
30.6,1530.72,0.204,0.612
30.7,1543.97,0.205,0.618
30.8,1545.6,0.205,0.618
30.9,1541.68,0.206,0.617
31.0,1564.82,0.207,0.626
31.1,1552.86,0.207,0.621
31.2,1566.39,0.208,0.627
31.3,1578.21,0.209,0.631
31.4,1579.41,0.209,0.632
31.5,1567.11,0.21,0.627
31.6,1526.75,0.211,0.611
31.7,1563.29,0.211,0.625
31.8,1468.27,0.212,0.587
31.9,1447.62,0.213,0.579
32.0,1480.15,0.213,0.592
32.1,1516.55,0.214,0.607
32.2,1521.8,0.215,0.609
32.3,1489.41,0.215,0.596
32.4,1537.42,0.216,0.615
32.5,1618.6,0.217,0.647
32.6,1620.94,0.217,0.648
32.7,1657.48,0.218,0.663
32.8,1660.63,0.219,0.664
32.9,1628.48,0.219,0.651
33.0,1596.7,0.22,0.639
33.1,1627.29,0.221,0.651
33.2,1719.03,0.221,0.688
33.3,1581.64,0.222,0.633
33.4,1589.26,0.223,0.636
33.5,1555.51,0.223,0.622
33.6,1665.31,0.224,0.666
33.7,1568.79,0.225,0.628
33.8,1544.77,0.225,0.618
33.9,1656.8,0.226,0.663
34.0,1649.53,0.227,0.66
34.1,1640.03,0.227,0.656
34.2,1615.51,0.228,0.646
34.3,1616.11,0.229,0.646
34.4,1620.97,0.229,0.648
34.5,1624.54,0.23,0.65
34.6,1590.2,0.231,0.636
34.7,1583.39,0.231,0.633
34.8,1575.96,0.232,0.63
34.9,1577.83,0.233,0.631
35.0,1608.69,0.233,0.643
35.1,1586.27,0.234,0.635
35.2,1574.86,0.235,0.63
35.3,1592.41,0.235,0.637
35.4,1588.65,0.236,0.635
35.5,1561.49,0.237,0.625
35.6,1557.55,0.237,0.623
35.7,1568.95,0.238,0.628
35.8,1548.51,0.239,0.619
35.9,1530.82,0.239,0.612
36.0,1566.12,0.24,0.626
36.1,1574.51,0.241,0.63
36.2,1564.78,0.241,0.626
36.3,1573.36,0.242,0.629
36.4,1531.48,0.243,0.613
36.5,1521.33,0.243,0.609
36.6,1506.87,0.244,0.603
36.7,1495.76,0.245,0.598
36.8,1495.38,0.245,0.598
36.9,1486.65,0.246,0.595
37.0,1488.98,0.247,0.596
37.1,1484.69,0.247,0.594
37.2,1474.81,0.248,0.59
37.3,1467.87,0.249,0.587
37.4,1475.76,0.249,0.59
37.5,1480.54,0.25,0.592
37.6,1479.58,0.251,0.592
37.7,1495.24,0.251,0.598
37.8,1500.29,0.252,0.6
37.9,1466.01,0.253,0.586
38.0,1460.77,0.253,0.584
38.1,1415.79,0.254,0.566
38.2,1419.33,0.255,0.568
38.3,1402.09,0.255,0.561
38.4,1206.15,0.256,0.482
38.5,1217.76,0.257,0.487
38.6,1224.94,0.257,0.49
38.7,1224.99,0.258,0.49
38.8,1238.19,0.259,0.495
38.9,1241.82,0.259,0.497
39.0,1298.71,0.26,0.519
39.1,1255.47,0.261,0.502
39.2,1290.33,0.261,0.516
39.3,1287.55,0.262,0.515
39.4,1263.4,0.263,0.505
39.5,1283.13,0.263,0.513
39.6,1304.97,0.264,0.522
39.7,1353.28,0.265,0.541
39.8,1359.84,0.265,0.544
39.9,1363.8,0.266,0.546
40.0,1372.54,0.267,0.549
40.1,1373.86,0.267,0.55
40.2,1558.27,0.268,0.623
40.3,1551.38,0.269,0.621
40.4,1565.63,0.269,0.626
40.5,1575.93,0.27,0.63
40.6,1597.68,0.271,0.639
40.7,1599.8,0.271,0.64
40.8,1567.04,0.272,0.627
40.9,1571.07,0.273,0.628
41.0,1560.05,0.273,0.624
41.1,1564.72,0.274,0.626
41.2,1561.81,0.275,0.625
41.3,1592.19,0.275,0.637
41.4,1612.43,0.276,0.645
41.5,1629.45,0.277,0.652
41.6,1633.92,0.277,0.654
41.7,1628.68,0.278,0.651
41.8,1596.95,0.279,0.639
41.9,1617.2,0.279,0.647
42.0,1581.09,0.28,0.632
42.1,1626.64,0.281,0.651
42.2,1634.9,0.281,0.654
42.3,1481.22,0.282,0.592
42.4,1504.62,0.283,0.602
42.5,1520.6,0.283,0.608
42.6,1653.78,0.284,0.662
42.7,1681.78,0.285,0.673
42.8,1673.03,0.285,0.669
42.9,1669.18,0.286,0.668
43.0,1679.12,0.287,0.672
43.1,1680.3,0.287,0.672
43.2,1692.94,0.288,0.677
43.3,1704.95,0.289,0.682
43.4,1706.02,0.289,0.682
43.5,1692.01,0.29,0.677
43.6,1712.01,0.291,0.685
43.7,1675.31,0.291,0.67
43.8,1661.98,0.292,0.665
43.9,1656.42,0.293,0.663
44.0,1667.32,0.293,0.667
44.1,1678.45,0.294,0.671
44.2,1643.26,0.295,0.657
44.3,1669.77,0.295,0.668
44.4,1702.41,0.296,0.681
44.5,1782.65,0.297,0.713
44.6,1677.99,0.297,0.671
44.7,1680.81,0.298,0.672
44.8,1678.0,0.299,0.671
44.9,1682.29,0.299,0.673
45.0,1658.09,0.3,0.663
45.1,1655.41,0.301,0.662
45.2,1665.15,0.301,0.666
45.3,1646.9,0.302,0.659
45.4,1687.11,0.303,0.675
45.5,1654.71,0.303,0.662
45.6,1667.16,0.304,0.667
45.7,1665.9,0.305,0.666
45.8,1663.65,0.305,0.665
45.9,1666.55,0.306,0.667
46.0,1667.9,0.307,0.667
46.1,1673.06,0.307,0.669
46.2,1673.19,0.308,0.669
46.3,1676.45,0.309,0.671
46.4,1668.77,0.309,0.668
46.5,1705.53,0.31,0.682
46.6,1714.56,0.311,0.686
46.7,1713.82,0.311,0.686
46.8,1710.52,0.312,0.684
46.9,1706.68,0.313,0.683
47.0,1709.87,0.313,0.684
47.1,1702.8,0.314,0.681
47.2,1725.65,0.315,0.69
47.3,1529.06,0.315,0.612
47.4,1537.5,0.316,0.615
47.5,1538.86,0.317,0.616
47.6,1517.14,0.317,0.607
47.7,1522.96,0.318,0.609
47.8,1529.6,0.319,0.612
47.9,1525.64,0.319,0.61
48.0,1519.96,0.32,0.608
48.1,1525.9,0.321,0.61
48.2,1534.97,0.321,0.614
48.3,1535.63,0.322,0.614
48.4,1538.86,0.323,0.616
48.5,1545.48,0.323,0.618
48.6,1563.09,0.324,0.625
48.7,1556.7,0.325,0.623
48.8,1579.83,0.325,0.632
48.9,1576.27,0.326,0.631
49.0,1576.03,0.327,0.63
49.1,1583.46,0.327,0.633
49.2,1563.93,0.328,0.626
49.3,1559.17,0.329,0.624
49.4,1572.0,0.329,0.629
49.5,1566.87,0.33,0.627
49.6,1572.24,0.331,0.629
49.7,1594.62,0.331,0.638
49.8,1598.51,0.332,0.639
49.9,1598.57,0.333,0.639
50.0,1596.53,0.333,0.639
50.1,1583.96,0.334,0.634
50.2,1576.06,0.335,0.63
50.3,1584.5,0.335,0.634
50.4,1564.89,0.336,0.626
50.5,1580.93,0.337,0.632
50.6,1603.96,0.337,0.642
50.7,1627.96,0.338,0.651
50.8,1644.64,0.339,0.658
50.9,1681.17,0.339,0.672
51.0,1660.98,0.34,0.664
51.1,1684.36,0.341,0.674
51.2,1687.1,0.341,0.675
51.3,1669.93,0.342,0.668
51.4,1660.18,0.343,0.664
51.5,1627.64,0.343,0.651
51.6,1645.62,0.344,0.658
51.7,1594.16,0.345,0.638
51.8,1619.34,0.345,0.648
51.9,1586.64,0.346,0.635
52.0,1646.75,0.347,0.659
52.1,1583.4,0.347,0.633
52.2,1565.65,0.348,0.626
52.3,1582.83,0.349,0.633
52.4,1582.4,0.349,0.633
52.5,1549.32,0.35,0.62
52.6,1543.63,0.351,0.617
52.7,1537.38,0.351,0.615
52.8,1580.01,0.352,0.632
52.9,1541.61,0.353,0.617
53.0,1552.88,0.353,0.621
53.1,1525.16,0.354,0.61
53.2,1540.96,0.355,0.616
53.3,1544.17,0.355,0.618
53.4,1482.88,0.356,0.593
53.5,1498.16,0.357,0.599
53.6,1487.91,0.357,0.595
53.7,1464.12,0.358,0.586
53.8,1509.89,0.359,0.604
53.9,1508.57,0.359,0.603
54.0,1531.55,0.36,0.613
54.1,1513.98,0.361,0.606
54.2,1438.6,0.361,0.575
54.3,1458.99,0.362,0.584
54.4,1457.19,0.363,0.583
54.5,1465.94,0.363,0.586
54.6,1431.54,0.364,0.573
54.7,1459.0,0.365,0.584
54.8,1416.68,0.365,0.567
54.9,1419.45,0.366,0.568
55.0,1420.74,0.367,0.568
55.1,1481.94,0.367,0.593
55.2,1557.72,0.368,0.623
55.3,1586.28,0.369,0.635
55.4,1614.52,0.369,0.646
55.5,1612.29,0.37,0.645
55.6,1606.42,0.371,0.643
55.7,1509.2,0.371,0.604
55.8,1613.15,0.372,0.645
55.9,1609.36,0.373,0.644
56.0,1612.71,0.373,0.645
56.1,1608.68,0.374,0.643
56.2,1611.92,0.375,0.645
56.3,1493.77,0.375,0.598
56.4,1519.08,0.376,0.608
56.5,1520.18,0.377,0.608
56.6,1516.3,0.377,0.607
56.7,1512.38,0.378,0.605
56.8,1502.73,0.379,0.601
56.9,1507.87,0.379,0.603
57.0,1498.86,0.38,0.6
57.1,1512.21,0.381,0.605
57.2,1506.01,0.381,0.602
57.3,1508.22,0.382,0.603
57.4,1517.11,0.383,0.607
57.5,1526.89,0.383,0.611
57.6,1515.53,0.384,0.606
57.7,1523.75,0.385,0.61
57.8,1484.22,0.385,0.594
57.9,1490.13,0.386,0.596
58.0,1498.34,0.387,0.599
58.1,1484.24,0.387,0.594
58.2,1602.14,0.388,0.641
58.3,1484.28,0.389,0.594
58.4,1494.92,0.389,0.598
58.5,1613.0,0.39,0.645
58.6,1615.72,0.391,0.646
58.7,1626.15,0.391,0.65
58.8,1644.18,0.392,0.658
58.9,1659.59,0.393,0.664
59.0,1801.79,0.393,0.721
59.1,1687.96,0.394,0.675
59.2,1598.9,0.395,0.64
59.3,1649.23,0.395,0.66
59.4,1640.96,0.396,0.656
59.5,1619.8,0.397,0.648
59.6,1620.23,0.397,0.648
59.7,1594.0,0.398,0.638
59.8,1653.4,0.399,0.661
59.9,1650.66,0.399,0.66
60.0,1649.2,0.4,0.66
60.1,1665.5,0.401,0.666
60.2,1663.06,0.401,0.665
60.3,1674.54,0.402,0.67
60.4,1679.94,0.403,0.672
60.5,1671.6,0.403,0.669
60.6,1661.04,0.404,0.664
60.7,1646.49,0.405,0.659
60.8,1485.7,0.405,0.594
60.9,1546.08,0.406,0.618
61.0,1564.48,0.407,0.626
61.1,1566.39,0.407,0.627
61.2,1574.21,0.408,0.63
61.3,1514.05,0.409,0.606
61.4,1515.28,0.409,0.606
61.5,1515.23,0.41,0.606
61.6,1523.68,0.411,0.609
61.7,1537.44,0.411,0.615
61.8,1548.24,0.412,0.619
61.9,1556.58,0.413,0.623
62.0,1614.09,0.413,0.646
62.1,1564.56,0.414,0.626
62.2,1534.5,0.415,0.614
62.3,1524.31,0.415,0.61
62.4,1551.38,0.416,0.621
62.5,1526.78,0.417,0.611
62.6,1561.67,0.417,0.625
62.7,1556.41,0.418,0.623
62.8,1556.04,0.419,0.622
62.9,1563.46,0.419,0.625
63.0,1543.95,0.42,0.618
63.1,1548.65,0.421,0.619
63.2,1558.74,0.421,0.623
63.3,1551.52,0.422,0.621
63.4,1560.26,0.423,0.624
63.5,1541.4,0.423,0.617
63.6,1553.7,0.424,0.621
63.7,1565.32,0.425,0.626
63.8,1553.46,0.425,0.621
63.9,1568.02,0.426,0.627
64.0,1555.98,0.427,0.622
64.1,1567.72,0.427,0.627
64.2,1568.12,0.428,0.627
64.3,1551.97,0.429,0.621
64.4,1595.5,0.429,0.638
64.5,1649.48,0.43,0.66
64.6,1570.42,0.431,0.628
64.7,1564.75,0.431,0.626
64.8,1566.47,0.432,0.627
64.9,1560.28,0.433,0.624
65.0,1558.6,0.433,0.623
65.1,1560.17,0.434,0.624
65.2,1543.05,0.435,0.617
65.3,1545.19,0.435,0.618
65.4,1545.89,0.436,0.618
65.5,1551.98,0.437,0.621
65.6,1538.31,0.437,0.615
65.7,1554.91,0.438,0.622
65.8,1545.34,0.439,0.618
65.9,1534.83,0.439,0.614
66.0,1597.88,0.44,0.639
66.1,1597.16,0.441,0.639
66.2,1596.94,0.441,0.639
66.3,1586.2,0.442,0.634
66.4,1610.03,0.443,0.644
66.5,1610.12,0.443,0.644
66.6,1557.3,0.444,0.623
66.7,1569.54,0.445,0.628
66.8,1568.04,0.445,0.627
66.9,1550.61,0.446,0.62
67.0,1546.95,0.447,0.619
67.1,1564.56,0.447,0.626
67.2,1543.75,0.448,0.618
67.3,1601.89,0.449,0.641
67.4,1584.1,0.449,0.634
67.5,1596.01,0.45,0.638
67.6,1600.36,0.451,0.64
67.7,1607.44,0.451,0.643
67.8,1591.64,0.452,0.637
67.9,1584.63,0.453,0.634
68.0,1557.36,0.453,0.623
68.1,1570.89,0.454,0.628
68.2,1554.5,0.455,0.622
68.3,1564.85,0.455,0.626
68.4,1577.85,0.456,0.631
68.5,1581.94,0.457,0.633
68.6,1618.13,0.457,0.647
68.7,1576.1,0.458,0.63
68.8,1532.46,0.459,0.613
68.9,1545.68,0.459,0.618
69.0,1574.23,0.46,0.63
69.1,1559.76,0.461,0.624
69.2,1556.77,0.461,0.623
69.3,1557.52,0.462,0.623
69.4,1559.14,0.463,0.624
69.5,1525.64,0.463,0.61
69.6,1520.2,0.464,0.608
69.7,1526.17,0.465,0.61
69.8,1530.41,0.465,0.612
69.9,1505.07,0.466,0.602
70.0,1520.79,0.467,0.608
70.1,1523.43,0.467,0.609
70.2,1540.05,0.468,0.616
70.3,1562.49,0.469,0.625
70.4,1558.47,0.469,0.623
70.5,1582.45,0.47,0.633
70.6,1572.49,0.471,0.629
70.7,1565.5,0.471,0.626
70.8,1589.01,0.472,0.636
70.9,1592.84,0.473,0.637
71.0,1592.84,0.473,0.637
71.1,1591.01,0.474,0.636
71.2,1605.41,0.475,0.642
71.3,1610.89,0.475,0.644
71.4,1584.23,0.476,0.634
71.5,1583.26,0.477,0.633
71.6,1594.19,0.477,0.638
71.7,1584.06,0.478,0.634
71.8,1619.86,0.479,0.648
71.9,1556.86,0.479,0.623
72.0,1575.32,0.48,0.63
72.1,1576.18,0.481,0.63
72.2,1572.99,0.481,0.629
72.3,1594.25,0.482,0.638
72.4,1599.97,0.483,0.64
72.5,1585.42,0.483,0.634
72.6,1592.85,0.484,0.637
72.7,1585.41,0.485,0.634
72.8,1618.29,0.485,0.647
72.9,1640.63,0.486,0.656
73.0,1642.38,0.487,0.657
73.1,1741.63,0.487,0.697
73.2,1754.4,0.488,0.702
73.3,1761.58,0.489,0.705
73.4,1752.94,0.489,0.701
73.5,1752.94,0.49,0.701
73.6,1764.01,0.491,0.706
73.7,1754.04,0.491,0.702
73.8,1642.92,0.492,0.657
73.9,1643.76,0.493,0.658
74.0,1650.16,0.493,0.66
74.1,1646.81,0.494,0.659
74.2,1604.55,0.495,0.642
74.3,1601.22,0.495,0.64
74.4,1623.9,0.496,0.65
74.5,1611.52,0.497,0.645
74.6,1569.03,0.497,0.628
74.7,1587.9,0.498,0.635
74.8,1636.71,0.499,0.655
74.9,1616.92,0.499,0.647
75.0,1610.54,0.5,0.644
75.1,1613.03,0.501,0.645
75.2,1625.43,0.501,0.65
75.3,1605.22,0.502,0.642
75.4,1597.13,0.503,0.639
75.5,1608.83,0.503,0.644
75.6,1598.18,0.504,0.639
75.7,1605.16,0.505,0.642
75.8,1601.42,0.505,0.641
75.9,1603.47,0.506,0.641
76.0,1619.62,0.507,0.648
76.1,1611.06,0.507,0.644
76.2,1599.6,0.508,0.64
76.3,1591.98,0.509,0.637
76.4,1610.18,0.509,0.644
76.5,1604.38,0.51,0.642
76.6,1600.42,0.511,0.64
76.7,1619.95,0.511,0.648
76.8,1619.78,0.512,0.648
76.9,1607.4,0.513,0.643
77.0,1613.66,0.513,0.645
77.1,1599.5,0.514,0.64
77.2,1724.4,0.515,0.69
77.3,1718.84,0.515,0.688
77.4,1717.56,0.516,0.687
77.5,1701.76,0.517,0.681
77.6,1707.94,0.517,0.683
77.7,1704.88,0.518,0.682
77.8,1700.95,0.519,0.68
77.9,1668.68,0.519,0.667
78.0,1653.33,0.52,0.661
78.1,1725.81,0.521,0.69
78.2,1716.31,0.521,0.687
78.3,1684.61,0.522,0.674
78.4,1669.96,0.523,0.668
78.5,1671.7,0.523,0.669
78.6,1667.67,0.524,0.667
78.7,1670.2,0.525,0.668
78.8,1574.54,0.525,0.63
78.9,1569.78,0.526,0.628
79.0,1559.4,0.527,0.624
79.1,1557.73,0.527,0.623
79.2,1568.42,0.528,0.627
79.3,1567.64,0.529,0.627
79.4,1575.26,0.529,0.63
79.5,1583.28,0.53,0.633
79.6,1581.55,0.531,0.633
79.7,1568.28,0.531,0.627
79.8,1586.62,0.532,0.635
79.9,1715.28,0.533,0.686
80.0,1729.09,0.533,0.692
80.1,1753.29,0.534,0.701
80.2,1780.39,0.535,0.712
80.3,1651.43,0.535,0.661
80.4,1646.99,0.536,0.659
80.5,1751.71,0.537,0.701
80.6,1679.66,0.537,0.672
80.7,1678.08,0.538,0.671
80.8,1683.79,0.539,0.674
80.9,1692.53,0.539,0.677
81.0,1663.9,0.54,0.666
81.1,1655.07,0.541,0.662
81.2,1648.62,0.541,0.659
81.3,1666.87,0.542,0.667
81.4,1686.71,0.543,0.675
81.5,1676.52,0.543,0.671
81.6,1684.31,0.544,0.674
81.7,1687.39,0.545,0.675
81.8,1686.25,0.545,0.674
