Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.6,-3.22,1.74,-14.53,13.74,11.31,-12.0,16.49,0.026,0.45,131.96617,1.0
2.7,-3.22,1.76,-14.54,13.6,11.32,-11.84,16.381,0.027,0.454,131.9648,1.0
2.8,-3.22,1.78,-14.66,13.56,11.44,-11.78,16.421,0.028,0.453,131.96345,1.0
2.9,-3.22,1.79,-14.74,13.66,11.52,-11.87,16.541,0.029,0.449,131.96236,1.0
3.0,-3.3,0.14,-14.82,13.77,11.52,-13.63,17.846,0.03,0.405,131.96122,1.0
3.1,-3.23,1.42,-14.84,13.64,11.61,-12.22,16.856,0.031,0.438,131.96012,1.0
3.2,-3.22,1.82,-14.74,13.72,11.52,-11.9,16.563,0.032,0.448,131.95884,1.0
3.3,-3.23,1.82,-14.86,13.78,11.63,-11.96,16.682,0.033,0.444,131.9572,1.0
3.4,-3.23,1.82,-14.76,13.69,11.53,-11.87,16.548,0.034,0.448,131.95557,1.0
3.5,-3.23,1.82,-14.69,13.81,11.46,-11.99,16.586,0.035,0.447,131.95425,1.0
3.6,-3.22,1.82,-14.56,13.81,11.34,-11.99,16.503,0.036,0.45,131.95295,1.0
3.7,-3.24,1.85,-14.46,13.9,11.22,-12.05,16.465,0.037,0.451,131.95124,1.0
3.8,-3.25,1.86,-14.54,14.01,11.29,-12.15,16.586,0.038,0.447,131.95004,1.0
3.9,-3.25,1.87,-14.67,13.98,11.42,-12.11,16.645,0.039,0.445,131.94904,1.0
4.0,-3.41,0.41,-14.77,14.07,11.36,-13.66,17.766,0.04,0.408,131.94756,1.0
4.1,-3.26,1.58,-14.71,13.95,11.45,-12.37,16.856,0.041,0.438,131.94592,1.0
4.2,-3.26,1.92,-14.82,13.87,11.56,-11.95,16.626,0.042,0.446,131.9449,1.0
4.3,-3.27,1.92,-14.95,13.86,11.68,-11.94,16.703,0.043,0.443,131.94369,1.0
4.4,-3.26,1.93,-15.03,13.75,11.77,-11.82,16.681,0.044,0.444,131.94166,1.0
4.5,-3.25,1.95,-14.87,13.67,11.62,-11.72,16.504,0.045,0.45,131.94038,1.0
4.6,-3.25,1.98,-14.97,13.75,11.72,-11.77,16.61,0.046,0.446,131.9393,1.0
4.7,-3.25,1.99,-14.84,13.76,11.59,-11.77,16.519,0.047,0.449,131.93775,1.0
4.8,-3.25,2.0,-14.85,13.63,11.6,-11.63,16.426,0.048,0.452,131.93646,1.0
4.9,-3.31,2.02,-14.97,13.57,11.66,-11.55,16.412,0.049,0.453,131.93519,1.0
5.0,-3.48,0.74,-14.85,13.64,11.37,-12.9,17.196,0.05,0.427,131.93142,0.999
5.1,-3.36,2.1,-14.78,13.53,11.42,-11.43,16.157,0.051,0.461,131.9302,0.999
5.2,-3.37,2.12,-14.81,13.65,11.44,-11.53,16.242,0.052,0.459,131.92911,0.999
5.3,-3.38,2.12,-14.86,13.78,11.48,-11.66,16.363,0.053,0.455,131.92695,0.999
5.4,-3.39,2.12,-14.83,13.65,11.44,-11.53,16.242,0.054,0.459,131.92607,0.999
5.5,-3.39,2.12,-14.75,13.76,11.36,-11.64,16.265,0.055,0.458,131.92483,0.999
5.6,-3.41,2.13,-14.89,13.75,11.48,-11.62,16.334,0.056,0.456,131.92179,0.999
5.7,-3.42,2.15,-14.81,13.86,11.39,-11.71,16.336,0.057,0.455,131.92058,0.999
5.8,-3.42,2.17,-14.69,13.91,11.27,-11.74,16.274,0.058,0.458,131.91913,0.999
5.9,-3.43,2.18,-14.59,13.82,11.16,-11.64,16.126,0.059,0.462,131.91772,0.999
6.0,-3.55,1.1,-14.53,13.94,10.98,-12.84,16.895,0.06,0.437,131.91678,0.999
6.1,-3.46,2.24,-14.4,13.97,10.94,-11.73,16.04,0.061,0.465,131.91469,0.999
6.2,-3.72,2.9,-14.49,13.88,10.77,-10.98,15.38,0.062,0.487,131.91343,0.999
6.3,-4.24,4.21,-14.48,13.74,10.24,-9.53,13.989,0.063,0.534,131.91115,0.999
6.4,-4.27,4.23,-14.38,13.65,10.11,-9.42,13.818,0.064,0.539,131.90984,0.999
6.5,-4.27,4.23,-14.31,13.54,10.04,-9.31,13.692,0.065,0.544,131.90837,0.999
6.6,-4.28,4.25,-14.42,13.62,10.14,-9.37,13.806,0.066,0.54,131.90714,0.999
6.7,-4.27,4.23,-14.4,13.49,10.13,-9.26,13.725,0.067,0.542,131.90571,0.999
6.8,-4.28,4.24,-14.29,13.41,10.01,-9.17,13.575,0.068,0.548,131.90416,0.999
6.9,-4.29,4.26,-14.41,13.47,10.12,-9.21,13.684,0.069,0.544,131.90293,0.999
7.0,-3.67,1.56,-14.54,13.47,10.87,-11.91,16.125,0.07,0.462,131.90077,0.999
7.1,-4.11,3.74,-14.54,13.33,10.43,-9.59,14.169,0.071,0.528,131.89927,0.999
7.2,-4.35,4.35,-14.41,13.37,10.06,-9.02,13.512,0.072,0.55,131.8975,0.999
7.3,-4.36,4.38,-14.35,13.49,9.99,-9.11,13.52,0.073,0.549,131.89594,0.999
7.4,-4.39,4.39,-14.4,13.37,10.01,-8.98,13.448,0.074,0.552,131.89446,0.999
7.5,-4.41,4.41,-14.53,13.32,10.12,-8.91,13.483,0.075,0.551,131.89272,0.999
7.6,-4.42,4.42,-14.4,13.35,9.98,-8.93,13.392,0.076,0.554,131.8912,0.999
7.7,-4.42,4.42,-14.28,13.29,9.86,-8.87,13.263,0.077,0.558,131.88967,0.999
7.8,-4.43,4.44,-14.32,13.17,9.89,-8.73,13.192,0.078,0.56,131.88771,0.999
7.9,-4.44,4.47,-14.45,13.14,10.01,-8.67,13.243,0.079,0.559,131.88628,0.999
8.0,-3.82,2.07,-14.57,13.08,10.75,-11.01,15.388,0.08,0.487,131.8849,0.999
8.1,-4.24,4.01,-14.46,13.14,10.22,-9.13,13.704,0.081,0.543,131.88279,0.999
8.2,-4.46,4.58,-14.34,13.08,9.88,-8.5,13.033,0.082,0.566,131.8813,0.999
8.3,-4.46,4.61,-14.47,13.11,10.01,-8.5,13.132,0.083,0.562,131.87836,0.999
8.4,-4.47,4.6,-14.37,13.2,9.9,-8.6,13.114,0.084,0.563,131.87547,0.999
8.5,-4.48,4.6,-14.35,13.07,9.87,-8.47,13.006,0.085,0.566,131.87416,0.999
8.6,-4.48,4.65,-14.3,13.19,9.82,-8.54,13.014,0.086,0.566,131.87209,0.999
8.7,-4.48,4.7,-14.43,13.17,9.95,-8.47,13.067,0.087,0.564,131.87077,0.999
8.8,-4.5,4.7,-14.56,13.18,10.06,-8.48,13.157,0.088,0.561,131.86822,0.999
8.9,-4.5,4.72,-14.69,13.14,10.19,-8.42,13.219,0.089,0.559,131.8666,0.999
9.0,-3.95,2.59,-14.57,13.21,10.62,-10.62,15.019,0.09,0.499,131.86547,0.999
9.1,-4.36,4.32,-14.59,13.34,10.23,-9.02,13.639,0.091,0.545,131.86383,0.999
9.2,-4.56,4.79,-14.69,13.26,10.13,-8.47,13.204,0.092,0.56,131.8615,0.999
9.3,-4.56,4.79,-14.62,13.37,10.06,-8.58,13.222,0.093,0.559,131.86039,0.999
9.4,-4.57,4.79,-14.55,13.26,9.98,-8.47,13.09,0.094,0.564,131.85909,0.999
9.5,-4.57,4.84,-14.48,13.37,9.91,-8.53,13.076,0.095,0.564,131.85714,0.999
9.6,-4.56,4.86,-14.35,13.33,9.79,-8.47,12.945,0.096,0.568,131.85587,0.999
9.7,-4.56,4.89,-14.37,13.46,9.81,-8.57,13.026,0.097,0.566,131.8541,0.999
9.8,-4.57,4.91,-14.33,13.59,9.76,-8.68,13.061,0.098,0.565,131.85203,0.999
9.9,-4.6,4.95,-14.32,13.72,9.72,-8.77,13.092,0.099,0.564,131.85004,0.999
10.0,-4.1,3.09,-14.42,13.81,10.32,-10.72,14.88,0.1,0.504,131.84786,0.999
10.1,-4.63,5.04,-14.33,13.71,9.7,-8.67,13.01,0.101,0.566,131.84648,0.999
10.2,-4.63,5.08,-14.26,13.83,9.63,-8.75,13.012,0.102,0.566,131.84492,0.999
10.3,-4.63,5.09,-14.19,13.72,9.56,-8.63,12.879,0.103,0.571,131.84215,0.999
10.4,-4.64,5.12,-14.3,13.65,9.66,-8.53,12.887,0.104,0.57,131.84011,0.999
10.5,-4.65,5.14,-14.22,13.75,9.57,-8.61,12.873,0.105,0.571,131.83841,0.999
10.6,-4.65,5.15,-14.35,13.78,9.7,-8.63,12.983,0.106,0.567,131.83514,0.999
10.7,-4.66,5.12,-14.33,13.65,9.67,-8.53,12.895,0.107,0.57,131.83333,0.999
10.8,-4.67,5.18,-14.46,13.6,9.79,-8.42,12.913,0.108,0.57,131.83196,0.999
10.9,-4.67,5.2,-14.54,13.49,9.87,-8.29,12.89,0.109,0.57,131.8304,0.999
11.0,-4.23,3.62,-14.61,13.61,10.38,-9.99,14.406,0.11,0.52,131.82797,0.999
11.1,-5.39,5.35,-14.48,13.59,9.09,-8.24,12.269,0.111,0.591,131.82595,0.999
11.2,-6.04,5.81,-14.56,13.49,8.52,-7.68,11.471,0.112,0.618,131.82376,0.999
11.3,-6.0,6.23,-14.65,13.39,8.65,-7.16,11.229,0.113,0.626,131.82187,0.999
11.4,-6.0,6.25,-14.78,13.44,8.78,-7.19,11.348,0.114,0.622,131.82053,0.999
11.5,-6.0,6.27,-14.85,13.33,8.85,-7.06,11.321,0.115,0.623,131.81878,0.999
11.6,-5.99,6.29,-14.72,13.3,8.73,-7.01,11.196,0.116,0.627,131.81657,0.999
11.7,-5.97,6.32,-14.66,13.18,8.69,-6.86,11.071,0.117,0.631,131.81538,0.999
11.8,-5.5,5.38,-14.59,13.07,9.09,-7.69,11.906,0.118,0.603,131.81383,0.999
11.9,-5.51,5.41,-14.7,13.14,9.19,-7.73,12.009,0.119,0.6,131.81212,0.999
12.0,-4.43,4.07,-14.76,13.02,10.33,-8.95,13.668,0.12,0.544,131.80856,0.999
12.1,-5.61,4.78,-14.63,13.0,9.02,-8.22,12.204,0.121,0.593,131.80671,0.999
12.2,-5.54,5.55,-14.75,13.06,9.21,-7.51,11.884,0.122,0.604,131.80514,0.999
12.3,-5.54,5.57,-14.85,12.97,9.31,-7.4,11.893,0.123,0.604,131.80235,0.999
12.4,-5.54,5.58,-14.8,12.85,9.26,-7.27,11.773,0.124,0.608,131.8005,0.998
12.5,-5.54,5.61,-14.68,12.78,9.14,-7.17,11.617,0.125,0.613,131.79901,0.998
12.6,-5.54,5.71,-14.76,12.89,9.22,-7.18,11.686,0.126,0.61,131.79682,0.998
12.7,-5.54,5.71,-14.65,12.82,9.11,-7.11,11.556,0.127,0.615,131.79504,0.998
12.8,-5.55,5.83,-14.56,12.72,9.01,-6.89,11.342,0.128,0.622,131.79173,0.998
12.9,-5.58,5.91,-14.69,12.71,9.11,-6.8,11.368,0.129,0.621,131.79005,0.998
13.0,-4.58,4.43,-14.8,12.79,10.22,-8.36,13.204,0.13,0.56,131.78854,0.998
13.1,-5.63,5.59,-14.93,12.77,9.3,-7.18,11.749,0.131,0.608,131.78651,0.998
13.2,-5.59,5.93,-15.06,12.8,9.47,-6.87,11.699,0.132,0.61,131.78503,0.998
13.3,-5.59,5.93,-14.8,12.93,9.21,-7.0,11.568,0.133,0.614,131.78318,0.998
13.4,-5.6,5.95,-14.89,12.84,9.29,-6.89,11.566,0.134,0.614,131.7814,0.998
13.5,-5.59,5.94,-14.78,12.77,9.19,-6.83,11.45,0.135,0.618,131.78007,0.998
13.6,-5.6,5.95,-14.78,12.63,9.18,-6.68,11.353,0.136,0.622,131.77786,0.998
13.7,-5.59,5.94,-14.71,12.74,9.12,-6.8,11.376,0.137,0.621,131.776,0.998
13.8,-5.58,5.95,-14.78,12.63,9.2,-6.68,11.369,0.138,0.621,131.77396,0.998
13.9,-5.57,5.94,-14.68,12.72,9.11,-6.78,11.356,0.139,0.621,131.77192,0.998
14.0,-4.7,4.76,-14.59,12.63,9.89,-7.87,12.639,0.14,0.579,131.77014,0.998
14.1,-5.59,5.94,-14.46,12.6,8.87,-6.66,11.092,0.141,0.63,131.76808,0.998
14.2,-5.59,5.94,-14.4,12.48,8.81,-6.54,10.972,0.142,0.634,131.76563,0.998
14.3,-5.6,5.92,-14.53,12.45,8.93,-6.53,11.063,0.143,0.631,131.763,0.998
14.4,-5.6,5.93,-14.6,12.34,9.0,-6.41,11.049,0.144,0.632,131.75951,0.998
14.5,-5.6,5.94,-14.49,12.26,8.89,-6.32,10.908,0.145,0.636,131.75695,0.998
14.6,-5.64,6.06,-14.57,12.16,8.93,-6.1,10.815,0.146,0.64,131.7556,0.998
14.7,-5.64,6.06,-14.46,12.09,8.82,-6.03,10.684,0.147,0.644,131.75374,0.998
14.8,-5.64,6.06,-14.46,11.96,8.82,-5.9,10.611,0.148,0.646,131.75196,0.998
14.9,-5.64,6.06,-14.58,11.9,8.94,-5.84,10.678,0.149,0.644,131.75073,0.998
15.0,-4.82,4.98,-14.5,11.8,9.68,-6.82,11.841,0.15,0.605,131.74937,0.998
15.1,-5.72,6.05,-14.37,11.84,8.65,-5.79,10.409,0.151,0.653,131.74732,0.998
15.2,-5.76,6.03,-14.33,11.97,8.57,-5.94,10.427,0.152,0.652,131.74454,0.998
15.3,-5.8,6.09,-14.44,11.89,8.64,-5.8,10.406,0.153,0.653,131.74312,0.998
15.4,-5.8,6.08,-14.54,11.99,8.74,-5.91,10.551,0.154,0.648,131.74116,0.998
15.5,-5.8,6.08,-14.64,12.08,8.84,-6.0,10.684,0.155,0.644,131.73914,0.998
15.6,-5.8,6.08,-14.62,12.21,8.82,-6.13,10.741,0.156,0.642,131.73703,0.998
15.7,-5.8,6.08,-14.68,12.33,8.88,-6.25,10.859,0.157,0.638,131.73585,0.998
15.8,-5.8,6.08,-14.8,12.26,9.0,-6.18,10.918,0.158,0.636,131.73456,0.998
15.9,-5.8,6.08,-14.83,12.13,9.03,-6.05,10.869,0.159,0.638,131.73374,0.998
16.0,-5.03,5.14,-14.74,12.22,9.71,-7.08,12.017,0.16,0.599,131.73121,0.998
16.1,-5.86,6.06,-14.85,12.3,8.99,-6.24,10.943,0.161,0.635,131.72824,0.998
16.2,-5.84,6.05,-14.74,12.22,8.9,-6.17,10.83,0.162,0.639,131.72524,0.998
16.3,-5.97,6.26,-14.85,12.3,8.88,-6.04,10.739,0.163,0.642,131.72352,0.998
16.4,-5.97,6.27,-14.73,12.24,8.76,-5.97,10.601,0.164,0.647,131.72095,0.998
16.5,-5.98,6.07,-14.62,12.17,8.64,-6.1,10.576,0.165,0.647,131.71779,0.998
16.6,-6.03,6.1,-14.51,12.24,8.48,-6.14,10.469,0.166,0.651,131.71576,0.998
16.7,-6.06,6.32,-14.39,12.17,8.33,-5.85,10.179,0.167,0.661,131.71324,0.998
16.8,-6.06,6.16,-14.45,12.05,8.39,-5.89,10.251,0.168,0.658,131.71148,0.998
16.9,-6.08,6.2,-14.48,11.92,8.4,-5.72,10.163,0.169,0.661,131.70969,0.998
17.0,-5.34,5.35,-14.61,11.95,9.27,-6.6,11.379,0.17,0.621,131.70691,0.998
17.1,-6.15,6.17,-14.73,11.9,8.58,-5.73,10.317,0.171,0.656,131.70442,0.998
17.2,-6.15,6.17,-14.77,11.78,8.62,-5.61,10.285,0.172,0.657,131.70161,0.998
17.3,-6.15,6.17,-14.69,11.88,8.54,-5.71,10.273,0.173,0.658,131.69989,0.998
17.4,-6.19,6.12,-14.55,11.87,8.36,-5.75,10.147,0.174,0.662,131.69678,0.998
17.5,-6.21,6.19,-14.52,12.0,8.31,-5.81,10.14,0.175,0.662,131.695,0.998
17.6,-6.25,6.23,-14.53,12.13,8.28,-5.9,10.167,0.176,0.661,131.6922,0.998
17.7,-6.25,6.23,-14.66,12.08,8.41,-5.85,10.245,0.177,0.659,131.69101,0.998
17.8,-6.25,6.23,-14.78,12.13,8.53,-5.9,10.372,0.178,0.654,131.68951,0.998
17.9,-6.25,6.23,-14.73,12.26,8.48,-6.03,10.405,0.179,0.653,131.68573,0.998
18.0,-5.59,5.51,-14.6,12.22,9.01,-6.71,11.234,0.18,0.626,131.68418,0.998
18.1,-6.17,6.41,-14.47,12.21,8.3,-5.8,10.126,0.181,0.662,131.68233,0.998
18.2,-6.16,6.44,-14.35,12.14,8.19,-5.7,9.978,0.182,0.667,131.68047,0.998
18.3,-6.17,6.45,-14.42,12.03,8.25,-5.58,9.96,0.183,0.668,131.67878,0.998
18.4,-6.17,6.44,-14.3,11.98,8.13,-5.54,9.838,0.184,0.672,131.6737,0.998
18.5,-6.18,6.45,-14.17,11.97,7.99,-5.52,9.711,0.185,0.676,131.67152,0.998
18.6,-6.22,6.49,-14.26,12.07,8.04,-5.58,9.787,0.186,0.674,131.67039,0.998
18.7,-6.22,6.49,-14.32,11.96,8.1,-5.47,9.774,0.187,0.674,131.66915,0.997
18.8,-6.22,6.49,-14.45,12.01,8.23,-5.52,9.91,0.188,0.67,131.66716,0.997
18.9,-6.22,6.49,-14.51,12.12,8.29,-5.63,10.021,0.189,0.666,131.66553,0.997
19.0,-5.73,5.81,-14.64,12.13,8.91,-6.32,10.924,0.19,0.636,131.66377,0.997
19.1,-6.44,6.56,-14.77,12.09,8.33,-5.53,9.998,0.191,0.667,131.66151,0.997
19.2,-6.39,6.38,-14.85,11.99,8.46,-5.61,10.151,0.192,0.662,131.66008,0.997
19.3,-6.4,6.37,-14.73,11.93,8.33,-5.56,10.015,0.193,0.666,131.65824,0.997
19.4,-6.4,6.37,-14.63,12.02,8.23,-5.65,9.983,0.194,0.667,131.65671,0.997
19.5,-6.5,6.42,-14.57,11.91,8.07,-5.49,9.76,0.195,0.675,131.65494,0.997
19.6,-6.5,6.46,-14.67,11.82,8.17,-5.36,9.771,0.196,0.674,131.65358,0.997
19.7,-6.5,6.47,-14.77,11.73,8.27,-5.26,9.801,0.197,0.673,131.65015,0.997
19.8,-6.53,6.41,-14.69,11.84,8.16,-5.43,9.802,0.198,0.673,131.64919,0.997
19.9,-6.54,6.42,-14.62,11.95,8.08,-5.53,9.791,0.199,0.674,131.64758,0.997
20.0,-5.97,6.01,-14.72,12.04,8.75,-6.03,10.627,0.2,0.646,131.64587,0.997
20.1,-6.62,6.69,-14.63,11.94,8.01,-5.25,9.577,0.201,0.681,131.64278,0.997
20.2,-6.62,6.73,-14.67,12.07,8.05,-5.34,9.66,0.202,0.678,131.64073,0.997
20.3,-6.64,6.74,-14.69,11.94,8.05,-5.2,9.583,0.203,0.681,131.6384,0.997
20.4,-6.68,6.8,-14.81,12.0,8.13,-5.2,9.651,0.204,0.678,131.63608,0.997
20.5,-6.69,6.79,-14.93,11.94,8.24,-5.15,9.717,0.205,0.676,131.633,0.997
20.6,-6.73,6.68,-14.93,12.07,8.2,-5.39,9.813,0.206,0.673,131.63127,0.997
20.7,-6.73,6.7,-14.99,11.95,8.26,-5.25,9.787,0.207,0.674,131.62699,0.997
20.8,-6.73,6.73,-14.89,12.04,8.16,-5.31,9.736,0.208,0.675,131.6249,0.997
20.9,-6.73,6.75,-14.76,12.07,8.03,-5.32,9.632,0.209,0.679,131.62143,0.997
21.0,-6.28,6.29,-14.87,11.99,8.59,-5.7,10.309,0.21,0.656,131.6185,0.997
21.1,-6.87,6.83,-14.8,12.1,7.93,-5.27,9.521,0.211,0.683,131.61628,0.997
21.2,-6.87,6.84,-14.8,11.97,7.93,-5.13,9.445,0.212,0.685,131.61318,0.997
21.3,-6.91,6.89,-14.71,12.07,7.8,-5.18,9.363,0.213,0.688,131.60918,0.997
21.4,-6.91,6.93,-14.59,12.11,7.68,-5.18,9.264,0.214,0.691,131.60528,0.997
21.5,-6.71,7.01,-14.69,12.19,7.98,-5.18,9.514,0.215,0.683,131.60185,0.997
21.6,-6.71,7.02,-14.78,12.09,8.07,-5.07,9.53,0.216,0.682,131.59987,0.997
21.7,-6.7,7.01,-14.77,12.23,8.07,-5.22,9.611,0.217,0.68,131.59828,0.997
21.8,-6.71,7.03,-14.74,12.36,8.03,-5.33,9.638,0.218,0.679,131.59593,0.997
21.9,-6.81,7.15,-14.79,12.48,7.98,-5.33,9.596,0.219,0.68,131.59473,0.997
22.0,-6.43,6.57,-14.7,12.58,8.27,-6.01,10.223,0.22,0.659,131.59277,0.997
22.1,-6.94,7.33,-14.83,12.62,7.89,-5.29,9.499,0.221,0.683,131.59048,0.997
22.2,-6.94,7.33,-14.96,12.62,8.02,-5.29,9.608,0.222,0.68,131.58846,0.997
22.3,-6.94,7.35,-14.99,12.75,8.05,-5.4,9.693,0.223,0.677,131.58659,0.997
22.4,-6.94,7.35,-14.86,12.73,7.92,-5.38,9.574,0.224,0.681,131.58344,0.997
22.5,-6.94,7.35,-14.98,12.67,8.04,-5.32,9.641,0.225,0.679,131.58104,0.997
22.6,-6.94,7.36,-14.88,12.59,7.94,-5.23,9.508,0.226,0.683,131.5791,0.997
22.7,-6.95,7.37,-14.77,12.5,7.82,-5.13,9.353,0.227,0.688,131.57784,0.997
22.8,-7.01,7.42,-14.83,12.62,7.82,-5.2,9.391,0.228,0.687,131.57547,0.997
22.9,-7.05,7.42,-14.7,12.6,7.65,-5.18,9.239,0.229,0.692,131.57445,0.997
23.0,-6.69,6.99,-14.6,12.69,7.91,-5.7,9.75,0.23,0.675,131.57221,0.997
23.1,-7.01,7.46,-14.69,12.79,7.68,-5.33,9.348,0.231,0.688,131.57104,0.997
23.2,-7.01,7.46,-14.75,12.9,7.74,-5.44,9.461,0.232,0.685,131.56809,0.997
23.3,-7.01,7.46,-14.88,12.96,7.87,-5.5,9.601,0.233,0.68,131.56541,0.997
23.4,-7.02,7.47,-14.74,12.96,7.72,-5.49,9.473,0.234,0.684,131.56305,0.997
23.5,-7.02,7.48,-14.61,12.99,7.59,-5.51,9.379,0.235,0.687,131.561,0.997
23.6,-7.15,7.77,-14.73,13.06,7.58,-5.29,9.243,0.236,0.692,131.55905,0.997
23.7,-7.15,7.76,-14.62,13.13,7.47,-5.37,9.2,0.237,0.693,131.55746,0.997
23.8,-7.2,7.81,-14.7,13.03,7.5,-5.22,9.138,0.238,0.695,131.55536,0.997
23.9,-7.2,7.81,-14.83,13.04,7.63,-5.23,9.25,0.239,0.692,131.55227,0.997
24.0,-6.89,7.35,-14.86,12.91,7.97,-5.56,9.718,0.24,0.676,131.55049,0.997
24.1,-7.42,7.73,-14.72,12.9,7.3,-5.17,8.945,0.241,0.702,131.54771,0.997
24.2,-7.47,7.73,-14.85,12.87,7.38,-5.14,8.994,0.242,0.7,131.54633,0.997
24.3,-7.46,7.73,-14.8,12.99,7.34,-5.26,9.03,0.243,0.699,131.5449,0.997
24.4,-7.48,7.75,-14.71,13.09,7.23,-5.34,8.988,0.244,0.7,131.54209,0.997
24.5,-7.55,7.78,-14.83,13.03,7.28,-5.25,8.976,0.245,0.701,131.54013,0.997
24.6,-7.57,7.78,-14.93,13.11,7.36,-5.33,9.087,0.246,0.697,131.53832,0.997
24.7,-7.57,7.79,-14.82,13.18,7.25,-5.39,9.034,0.247,0.699,131.53597,0.996
24.8,-7.58,7.8,-14.84,13.05,7.26,-5.25,8.959,0.248,0.701,131.53423,0.996
24.9,-7.62,7.88,-14.96,13.1,7.34,-5.22,9.007,0.249,0.7,131.53141,0.996
25.0,-7.25,7.59,-14.85,13.17,7.6,-5.58,9.428,0.25,0.686,131.52995,0.996
25.1,-7.68,8.09,-14.73,13.12,7.05,-5.03,8.66,0.251,0.711,131.52775,0.996
25.2,-7.56,7.97,-14.77,13.0,7.21,-5.03,8.791,0.252,0.707,131.52418,0.996
25.3,-7.73,7.92,-14.72,12.87,6.99,-4.95,8.565,0.253,0.714,131.52184,0.996
25.4,-7.73,7.93,-14.71,13.0,6.98,-5.07,8.627,0.254,0.712,131.51969,0.996
25.5,-7.77,7.97,-14.82,13.08,7.05,-5.11,8.707,0.255,0.71,131.51641,0.996
25.6,-7.78,7.97,-14.94,13.03,7.16,-5.06,8.768,0.256,0.708,131.51491,0.996
25.7,-7.81,7.96,-14.81,12.99,7.0,-5.03,8.62,0.257,0.713,131.513,0.996
25.8,-7.82,7.98,-14.92,13.07,7.1,-5.09,8.736,0.258,0.709,131.50888,0.996
25.9,-7.83,7.98,-14.93,13.21,7.1,-5.23,8.818,0.259,0.706,131.50716,0.996
26.0,-7.47,7.79,-14.84,13.1,7.37,-5.31,9.084,0.26,0.697,131.50499,0.996
26.1,-7.87,8.04,-14.95,13.04,7.08,-5.0,8.668,0.261,0.711,131.50381,0.996
26.2,-7.88,8.07,-15.0,12.91,7.12,-4.84,8.609,0.262,0.713,131.50155,0.996
26.3,-7.95,8.07,-14.88,12.84,6.93,-4.77,8.413,0.263,0.72,131.49944,0.996
26.4,-7.96,8.09,-15.02,12.83,7.06,-4.74,8.504,0.264,0.717,131.4962,0.996
26.5,-8.01,8.13,-14.88,12.86,6.87,-4.73,8.341,0.265,0.722,131.49442,0.996
