Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.2,1,seeker,7,47518.53,100.0,-12.4,6.6,-47.539,0.6,0.4,0.7,-8.8,9.5,-46.035,9,2,2,0,0
0.2,2,seeker,7,47519.66,100.0,11.7,-4.2,-988.914,-0.3,-0.6,0.7,11.7,-4.2,-154.623,2,1,1,0,0
0.2,3,seeker,7,47517.99,100.0,13.7,-6.5,-1185.512,-0.6,0.7,0.9,11.7,-4.2,-154.623,2,1,1,0,0
0.2,4,seeker,7,47519.86,100.0,2.4,0.7,-441.653,0.1,-0.4,0.4,2.4,0.7,-6.285,4,1,1,0,0
0.2,5,seeker,7,47520.0,100.0,-14.4,14.6,-1.92,0.1,-0.1,0.1,-14.4,14.6,-2.287,5,0,0,0,0
0.2,6,seeker,7,47517.83,100.0,2.5,-5.5,-640.45,-0.1,0.9,0.9,2.4,0.7,-6.285,4,2,2,0,0
0.2,7,seeker,7,47520.0,100.0,-14.1,-14.8,-785.092,-0.0,0.1,0.1,-14.1,-14.8,-420.135,7,0,0,0,0
0.2,8,seeker,7,47517.93,100.0,0.5,-9.7,-747.172,0.3,0.8,0.9,2.4,0.7,-6.285,4,1,1,0,0
0.2,9,seeker,7,47519.96,100.0,-8.8,9.5,-46.449,0.3,0.1,0.3,-8.8,9.5,-46.035,9,1,1,0,0
0.2,10,seeker,7,47518.21,100.0,-14.5,0.8,-153.896,0.2,0.8,0.8,-12.4,6.6,-46.509,1,1,1,0,0
0.2,Target,,,,,-14.52,13.19,-0.018,0.57,1.21,,,,,,,,,
0.3,1,seeker,7,47517.62,99.99,-12.3,6.7,-48.825,0.6,0.6,0.8,-8.8,9.5,-46.035,9,2,2,0,0
0.3,2,seeker,7,47519.39,100.0,11.7,-4.2,-997.084,0.4,0.4,0.6,11.7,-4.2,-154.623,2,1,1,0,0
0.3,3,seeker,7,47517.26,99.99,13.7,-6.5,-1187.965,-0.6,0.5,0.8,11.7,-4.2,-154.623,2,1,1,0,0
0.3,4,seeker,7,47519.71,100.0,2.4,0.7,-448.589,0.5,-0.2,0.5,2.4,0.7,-6.285,4,1,1,0,0
0.3,5,seeker,7,47519.99,100.0,-14.4,14.6,-1.632,0.1,0.0,0.1,-14.4,14.6,-1.92,5,0,0,0,0
0.3,6,seeker,7,47516.93,99.99,2.5,-5.4,-643.942,0.1,0.9,0.9,2.4,0.7,-6.285,4,2,2,0,0
0.3,7,seeker,7,47519.99,100.0,-14.1,-14.8,-791.294,0.0,0.1,0.1,-14.1,-14.8,-420.135,7,0,0,0,0
0.3,8,seeker,7,47517.39,99.99,0.5,-9.6,-751.515,0.1,0.7,0.7,2.4,0.7,-6.285,4,1,1,0,0
0.3,9,seeker,7,47519.95,100.0,-8.7,9.5,-48.18,0.2,0.0,0.2,-8.7,9.5,-46.035,9,1,1,0,0
0.3,10,seeker,7,47517.11,99.99,-14.4,0.9,-154.846,0.5,0.8,0.9,-8.8,9.5,-46.035,9,1,1,0,0
0.3,Target,,,,,-14.58,13.31,-0.018,-0.58,1.2,,,,,,,,,
0.4,1,seeker,7,47516.89,99.99,-12.2,6.7,-49.447,0.7,0.4,0.8,-8.8,9.5,-46.035,9,2,2,0,0
0.4,2,seeker,7,47519.17,100.0,11.7,-4.2,-1002.982,-0.5,-0.2,0.5,11.7,-4.2,-154.623,2,1,1,0,0
0.4,3,seeker,7,47516.57,99.99,13.6,-6.4,-1190.634,-0.6,0.5,0.8,11.7,-4.2,-154.623,2,1,1,0,0
0.4,4,seeker,7,47519.34,100.0,2.4,0.7,-450.764,-0.5,0.4,0.6,2.4,0.7,-6.285,4,1,1,0,0
0.4,5,seeker,7,47519.99,100.0,-14.4,14.6,-1.659,-0.1,-0.0,0.1,-14.4,14.6,-1.632,5,0,0,0,0
0.4,6,seeker,7,47515.83,99.99,2.5,-5.3,-645.735,0.0,0.9,0.9,2.4,0.7,-6.285,4,2,2,0,0
0.4,7,seeker,7,47519.99,100.0,-14.1,-14.8,-792.631,0.1,-0.0,0.1,-14.1,-14.8,-420.135,7,0,0,0,0
0.4,8,seeker,7,47516.68,99.99,0.5,-9.5,-752.942,0.1,0.8,0.8,2.4,0.7,-6.285,4,1,1,0,0
0.4,9,seeker,7,47519.91,100.0,-8.7,9.6,-49.911,0.2,0.2,0.3,-8.7,9.6,-46.035,9,1,1,0,0
0.4,10,seeker,7,47516.01,99.99,-14.4,0.9,-153.395,0.5,0.8,0.9,-8.8,9.5,-46.035,9,1,1,0,0
0.4,Target,,,,,-14.71,13.33,-0.018,-1.32,0.17,,,,,,,,,
0.5,1,seeker,7,47516.23,99.99,-12.2,6.8,-49.918,0.5,0.6,0.8,-8.8,9.5,-46.035,9,2,2,0,0
0.5,2,seeker,7,47518.94,100.0,11.7,-4.2,-1005.737,0.5,-0.1,0.5,11.7,-4.2,-154.623,2,1,1,0,0
0.5,3,seeker,7,47515.58,99.99,13.5,-6.4,-1184.129,-0.7,0.6,0.9,11.7,-4.2,-154.623,2,1,1,0,0
0.5,4,seeker,7,47519.18,100.0,2.4,0.7,-452.534,0.2,-0.4,0.4,2.4,0.7,-6.285,4,1,1,0,0
0.5,5,seeker,7,47519.99,100.0,-14.4,14.6,-1.378,0.1,0.1,0.1,-14.4,14.6,-1.632,5,0,0,0,0
0.5,6,seeker,7,47514.83,99.99,2.5,-5.2,-643.803,0.1,0.9,0.9,2.4,0.7,-6.285,4,2,2,0,0
0.5,7,seeker,7,47519.99,100.0,-14.1,-14.8,-798.105,0.1,0.1,0.1,-14.1,-14.8,-420.135,7,0,0,0,0
0.5,8,seeker,7,47515.74,99.99,0.5,-9.4,-751.747,0.1,0.9,0.9,2.4,0.7,-6.285,4,1,1,0,0
0.5,9,seeker,7,47519.87,100.0,-8.7,9.5,-49.732,-0.2,-0.2,0.3,-8.7,9.5,-46.035,9,1,1,0,0
0.5,10,seeker,7,47515.1,99.99,-14.3,1.0,-154.01,0.4,0.8,0.9,-8.8,9.5,-46.035,9,1,1,0,0
0.5,Target,,,,,-14.63,13.43,-0.018,0.8,1.07,,,,,,,,,
0.6,1,seeker,7,47515.47,99.99,-12.1,6.9,-49.969,0.6,0.6,0.8,-8.8,9.5,-46.035,9,2,2,0,0
0.6,2,seeker,7,47518.26,100.0,11.7,-4.2,-998.543,-0.8,0.1,0.8,11.7,-4.2,-154.623,2,1,1,0,0
0.6,3,seeker,7,47514.87,99.99,13.5,-6.3,-1175.878,-0.6,0.5,0.8,11.7,-4.2,-154.623,2,1,1,0,0
0.6,4,seeker,7,47518.37,100.0,2.4,0.8,-447.826,-0.4,0.8,0.9,2.4,0.7,-6.285,4,1,1,0,0
0.6,5,seeker,7,47519.99,100.0,-14.3,14.6,-1.155,0.1,-0.0,0.1,-14.3,14.6,-1.378,5,0,0,0,0
0.6,6,seeker,7,47513.73,99.99,2.5,-5.1,-639.462,-0.1,0.9,0.9,2.4,0.7,-6.285,4,2,2,0,0
0.6,7,seeker,7,47519.99,100.0,-14.1,-14.8,-802.673,-0.1,-0.0,0.1,-14.1,-14.8,-420.135,7,0,0,0,0
0.6,8,seeker,7,47514.74,99.99,0.6,-9.3,-749.192,0.3,0.9,0.9,2.4,0.7,-6.285,4,1,1,0,0
0.6,9,seeker,7,47519.83,100.0,-8.7,9.6,-49.323,0.3,0.1,0.3,-8.7,9.6,-46.035,9,1,1,0,0
0.6,10,seeker,7,47514.42,99.99,-14.3,1.1,-154.162,0.3,0.7,0.8,-8.8,9.5,-46.035,9,1,1,0,0
0.6,Target,,,,,-14.52,13.51,-0.018,1.06,0.81,,,,,,,,,
0.7,1,seeker,7,47514.92,99.99,-12.1,6.9,-48.112,0.6,0.4,0.7,-8.8,9.5,-46.035,9,2,2,0,0
0.7,2,seeker,7,47518.03,100.0,11.7,-4.2,-993.083,0.6,-0.0,0.6,11.7,-4.2,-154.623,2,1,1,0,0
0.7,3,seeker,7,47514.32,99.99,13.4,-6.2,-1161.911,-0.5,0.6,0.8,11.7,-4.2,-154.623,2,1,1,0,0
0.7,4,seeker,7,47518.16,100.0,2.4,0.7,-444.209,0.2,-0.5,0.5,2.4,0.7,-6.285,4,1,1,0,0
0.7,5,seeker,7,47519.98,100.0,-14.3,14.6,-1.321,0.1,0.1,0.1,-14.3,14.6,-1.155,5,0,0,0,0
0.7,6,seeker,7,47513.12,99.99,2.5,-5.1,-630.175,0.1,0.8,0.8,2.4,0.7,-6.285,4,2,2,0,0
0.7,7,seeker,7,47519.98,100.0,-14.1,-14.8,-798.043,0.1,-0.0,0.1,-14.1,-14.8,-420.135,7,0,0,0,0
0.7,8,seeker,7,47513.68,99.99,0.6,-9.2,-739.134,0.3,0.9,0.9,2.4,0.7,-6.285,4,1,1,0,0
0.7,9,seeker,7,47519.78,100.0,-8.7,9.6,-47.63,0.3,0.2,0.4,-8.7,9.6,-46.035,9,1,1,0,0
0.7,10,seeker,7,47513.32,99.99,-14.3,1.2,-150.103,0.5,0.8,0.9,-8.8,9.5,-46.035,9,1,1,0,0
0.7,Target,,,,,-14.42,13.43,-0.018,1.06,-0.81,,,,,,,,,
0.8,1,seeker,7,47513.89,99.99,-12.0,7.0,-48.391,0.7,0.6,0.9,-8.8,9.5,-46.035,9,2,2,0,0
0.8,2,seeker,7,47517.69,100.0,11.6,-4.2,-997.513,-0.6,-0.1,0.6,11.7,-4.2,-154.623,2,1,1,0,0
0.8,3,seeker,7,47513.64,99.99,13.4,-6.2,-1164.62,-0.4,0.7,0.8,11.7,-4.2,-154.623,2,1,1,0,0
0.8,4,seeker,7,47517.98,100.0,2.4,0.7,-450.967,0.3,-0.4,0.5,2.4,0.7,-6.285,4,1,1,0,0
0.8,5,seeker,7,47519.98,100.0,-14.3,14.6,-1.34,0.1,-0.0,0.1,-14.3,14.6,-1.155,5,0,0,0,0
0.8,6,seeker,7,47512.08,99.98,2.6,-5.0,-631.787,0.0,0.9,0.9,2.4,0.7,-6.285,4,2,2,0,0
0.8,7,seeker,7,47519.98,100.0,-14.1,-14.8,-798.049,-0.0,0.1,0.1,-14.1,-14.8,-420.135,7,0,0,0,0
0.8,8,seeker,7,47512.68,99.98,0.6,-9.2,-740.518,0.3,0.9,0.9,2.4,0.7,-6.285,4,1,1,0,0
0.8,9,seeker,7,47519.78,100.0,-8.7,9.6,-49.208,0.1,0.1,0.1,-8.7,9.6,-46.035,9,1,1,0,0
0.8,10,seeker,7,47512.28,99.98,-14.2,1.3,-148.382,0.4,0.8,0.9,-8.8,9.5,-46.035,9,1,1,0,0
0.8,Target,,,,,-14.55,13.44,-0.018,-1.33,0.09,,,,,,,,,
0.9,1,seeker,7,47513.25,99.99,-11.9,7.0,-48.701,0.5,0.6,0.8,-8.8,9.5,-46.035,9,2,2,0,0
0.9,2,seeker,7,47517.34,99.99,11.7,-4.2,-998.037,0.6,0.3,0.7,11.7,-4.2,-154.623,2,1,1,0,0
0.9,3,seeker,7,47512.85,99.98,13.3,-6.1,-1157.902,-0.5,0.7,0.9,11.7,-4.2,-154.623,2,1,1,0,0
0.9,4,seeker,7,47517.22,99.99,2.4,0.8,-447.209,-0.3,0.8,0.9,2.4,0.7,-6.285,4,1,1,0,0
0.9,5,seeker,7,47519.98,100.0,-14.3,14.6,-1.096,0.1,-0.0,0.1,-14.3,14.6,-1.155,5,0,0,0,0
0.9,6,seeker,7,47511.05,99.98,2.5,-4.9,-628.489,-0.1,0.9,0.9,2.4,0.7,-6.285,4,2,2,0,0
0.9,7,seeker,7,47519.98,100.0,-14.1,-14.8,-803.302,-0.1,0.0,0.1,-14.1,-14.8,-420.135,7,0,0,0,0
0.9,8,seeker,7,47511.92,99.98,0.7,-9.1,-739.513,0.3,0.8,0.9,2.4,0.7,-6.285,4,1,1,0,0
0.9,9,seeker,7,47519.76,100.0,-8.7,9.6,-48.672,-0.2,-0.0,0.2,-8.7,9.6,-46.035,9,1,1,0,0
0.9,10,seeker,7,47511.25,99.98,-14.2,1.3,-148.86,0.5,0.8,0.9,-8.8,9.5,-46.035,9,1,1,0,0
0.9,Target,,,,,-14.46,13.54,-0.018,0.92,0.96,,,,,,,,,
1.0,1,seeker,7,47512.15,99.98,-11.9,7.1,-50.233,0.8,0.6,1.0,-11.9,7.1,-48.701,1,2,2,0,0
1.0,2,seeker,7,47517.06,99.99,11.7,-4.2,-1005.791,-0.3,-0.5,0.6,11.7,-4.2,-998.037,2,1,1,0,0
1.0,3,seeker,7,47512.3,99.98,13.3,-6.0,-1160.956,-0.5,0.5,0.7,13.3,-6.0,-1157.902,3,1,1,0,0
1.0,4,seeker,7,47517.12,99.99,2.4,0.7,-453.939,0.2,-0.3,0.4,2.4,0.7,-447.209,4,1,1,0,0
1.0,5,seeker,7,47519.98,100.0,-14.3,14.6,-0.9,0.1,0.1,0.1,-14.3,14.6,-1.096,5,0,0,0,0
1.0,6,seeker,7,47509.95,99.98,2.5,-4.8,-631.216,-0.1,0.9,0.9,2.5,-4.8,-628.489,6,2,2,0,0
1.0,7,seeker,7,47519.98,100.0,-14.1,-14.8,-810.505,-0.1,-0.1,0.1,-14.1,-14.8,-803.302,7,0,0,0,0
1.0,8,seeker,7,47510.85,99.98,0.7,-9.0,-743.523,0.3,0.9,0.9,0.7,-9.0,-739.513,8,1,1,0,0
1.0,9,seeker,7,47519.76,100.0,-8.7,9.6,-50.335,0.1,0.1,0.1,-8.7,9.6,-48.672,9,1,1,0,0
1.0,10,seeker,7,47510.71,99.98,-14.1,1.4,-150.276,0.4,0.6,0.7,-14.1,1.4,-148.86,10,1,1,0,0
1.0,Target,,,,,-14.52,13.66,-0.018,-0.59,1.2,,,,,,,,,
1.1,1,seeker,7,47511.75,99.98,-11.8,7.1,-51.545,0.3,0.6,0.7,-8.7,9.6,-48.672,9,2,2,0,0
1.1,2,seeker,7,47517.05,99.99,11.7,-4.2,-1012.399,-0.0,0.1,0.1,11.7,-4.2,-998.037,2,1,1,0,0
1.1,3,seeker,7,47511.69,99.98,13.2,-6.0,-1163.933,-0.4,0.6,0.7,11.7,-4.2,-998.037,2,1,1,0,0
1.1,4,seeker,7,47517.07,99.99,2.4,0.7,-458.29,0.0,0.3,0.3,2.4,0.7,-447.209,4,1,1,0,0
1.1,5,seeker,7,47519.97,100.0,-14.3,14.6,-0.73,0.1,0.0,0.1,-14.3,14.6,-0.9,5,0,0,0,0
1.1,6,seeker,7,47508.95,99.98,2.5,-4.7,-633.909,-0.1,0.9,0.9,2.4,0.7,-447.209,4,2,2,0,0
1.1,7,seeker,7,47519.97,100.0,-14.1,-14.8,-818.023,-0.0,-0.1,0.1,-14.1,-14.8,-803.302,7,0,0,0,0
1.1,8,seeker,7,47509.78,99.98,0.7,-8.9,-748.248,0.4,0.8,0.9,2.5,-4.8,-628.489,6,1,1,0,0
1.1,9,seeker,7,47519.75,100.0,-8.7,9.6,-51.807,-0.2,-0.0,0.2,-8.7,9.6,-48.672,9,1,1,0,0
1.1,10,seeker,7,47510.12,99.98,-14.1,1.5,-151.509,0.2,0.7,0.7,-11.9,7.1,-48.701,1,1,1,0,0
1.1,Target,,,,,-14.57,13.78,-0.018,-0.57,1.21,,,,,,,,,
1.2,1,seeker,7,47510.96,99.98,-11.8,7.2,-50.26,0.5,0.7,0.9,-8.7,9.6,-48.672,9,2,2,0,0
1.2,2,seeker,7,47516.76,99.99,11.7,-4.2,-1015.408,0.5,0.4,0.6,11.7,-4.2,-998.037,2,1,1,0,0
1.2,3,seeker,7,47510.66,99.98,13.2,-5.9,-1159.726,-0.5,0.7,0.9,11.7,-4.2,-998.037,2,1,1,0,0
1.2,4,seeker,7,47517.0,99.99,2.4,0.7,-459.85,-0.1,-0.4,0.4,2.4,0.7,-447.209,4,1,1,0,0
1.2,5,seeker,7,47519.97,100.0,-14.3,14.6,-0.93,-0.1,-0.1,0.1,-14.3,14.6,-0.73,5,0,0,0,0
1.2,6,seeker,7,47508.29,99.98,2.5,-4.6,-630.573,-0.1,0.8,0.8,2.4,0.7,-447.209,4,2,2,0,0
1.2,7,seeker,7,47519.97,100.0,-14.1,-14.8,-813.407,-0.0,-0.1,0.1,-14.1,-14.8,-803.302,7,0,0,0,0
1.2,8,seeker,7,47508.88,99.98,0.7,-8.8,-743.38,0.1,0.9,0.9,2.4,0.7,-447.209,4,1,1,0,0
1.2,9,seeker,7,47519.74,100.0,-8.7,9.6,-52.238,-0.1,-0.2,0.2,-8.7,9.6,-48.672,9,1,1,0,0
1.2,10,seeker,7,47509.58,99.98,-14.1,1.5,-147.771,0.3,0.7,0.8,-8.7,9.6,-48.672,9,1,1,0,0
1.2,Target,,,,,-14.67,13.68,-0.018,-0.96,-0.93,,,,,,,,,
1.3,1,seeker,7,47510.6,99.98,-11.7,7.3,-51.647,0.4,0.5,0.6,-8.7,9.6,-48.672,9,2,2,0,0
1.3,2,seeker,7,47516.48,99.99,11.7,-4.2,-1019.707,-0.5,-0.4,0.6,11.7,-4.2,-998.037,2,1,1,0,0
1.3,3,seeker,7,47509.75,99.98,13.1,-5.9,-1159.742,-0.7,0.6,0.9,11.7,-4.2,-998.037,2,1,1,0,0
1.3,4,seeker,7,47516.76,99.99,2.4,0.7,-463.697,-0.4,-0.4,0.6,2.4,0.7,-447.209,4,1,1,0,0
1.3,5,seeker,7,47519.97,100.0,-14.3,14.6,-0.739,0.0,0.1,0.1,-14.3,14.6,-0.73,5,0,0,0,0
1.3,6,seeker,7,47507.73,99.97,2.5,-4.6,-633.282,0.0,0.8,0.8,2.4,0.7,-447.209,4,2,2,0,0
1.3,7,seeker,7,47519.97,100.0,-14.1,-14.8,-821.237,0.1,-0.0,0.1,-14.1,-14.8,-803.302,7,0,0,0,0
1.3,8,seeker,7,47508.06,99.97,0.8,-8.7,-747.106,0.3,0.8,0.9,2.4,0.7,-447.209,4,1,1,0,0
1.3,9,seeker,7,47519.73,100.0,-8.7,9.6,-53.311,-0.2,-0.0,0.2,-8.7,9.6,-48.672,9,1,1,0,0
1.3,10,seeker,7,47508.81,99.98,-14.0,1.6,-149.494,0.5,0.7,0.9,-8.7,9.6,-48.672,9,1,1,0,0
1.3,Target,,,,,-14.68,13.82,-0.018,-0.14,1.33,,,,,,,,,
1.4,1,seeker,7,47509.81,99.98,-11.7,7.3,-51.115,0.5,0.7,0.9,-8.7,9.6,-48.672,9,2,2,0,0
1.4,2,seeker,7,47516.07,99.99,11.7,-4.2,-1015.646,0.4,0.6,0.7,11.7,-4.2,-998.037,2,1,1,0,0
1.4,3,seeker,7,47508.94,99.98,13.1,-5.8,-1150.147,-0.5,0.7,0.9,11.7,-4.2,-998.037,2,1,1,0,0
1.4,4,seeker,7,47516.28,99.99,2.4,0.7,-460.729,0.3,0.6,0.7,2.4,0.7,-447.209,4,1,1,0,0
1.4,5,seeker,7,47519.97,100.0,-14.3,14.6,-0.562,-0.1,-0.0,0.1,-14.3,14.6,-0.73,5,0,0,0,0
1.4,6,seeker,7,47506.59,99.97,2.5,-4.5,-627.848,-0.0,0.9,0.9,2.4,0.7,-447.209,4,2,2,0,0
1.4,7,seeker,7,47519.97,100.0,-14.1,-14.8,-825.207,0.0,-0.1,0.1,-14.1,-14.8,-803.302,7,0,0,0,0
1.4,8,seeker,7,47507.54,99.97,0.8,-8.7,-743.526,0.2,0.7,0.7,2.4,0.7,-447.209,4,1,1,0,0
1.4,9,seeker,7,47519.71,100.0,-8.8,9.6,-52.501,-0.1,-0.2,0.2,-8.8,9.6,-48.672,9,1,1,0,0
1.4,10,seeker,7,47507.71,99.97,-14.0,1.7,-148.897,0.5,0.8,0.9,-8.7,9.6,-48.672,9,1,1,0,0
1.4,Target,,,,,-14.56,13.88,-0.018,1.19,0.61,,,,,,,,,
1.5,1,seeker,7,47509.1,99.98,-11.6,7.4,-51.832,0.6,0.6,0.8,-8.7,9.6,-48.672,9,2,2,0,0
1.5,2,seeker,7,47515.95,99.99,11.7,-4.2,-1016.658,-0.2,-0.4,0.4,11.7,-4.2,-998.037,2,1,1,0,0
1.5,3,seeker,7,47507.8,99.97,13.0,-5.7,-1144.841,-0.6,0.7,0.9,11.7,-4.2,-998.037,2,1,1,0,0
1.5,4,seeker,7,47516.14,99.99,2.4,0.7,-462.857,0.0,-0.5,0.5,2.4,0.7,-447.209,4,1,1,0,0
1.5,5,seeker,7,47519.96,100.0,-14.3,14.6,-0.374,-0.1,-0.0,0.1,-14.3,14.6,-0.562,5,0,0,0,0
1.5,6,seeker,7,47505.53,99.97,2.5,-4.4,-626.144,-0.1,0.9,0.9,2.4,0.7,-447.209,4,2,2,0,0
1.5,7,seeker,7,47519.96,100.0,-14.1,-14.9,-832.175,0.1,-0.1,0.1,-14.1,-14.9,-803.302,7,0,0,0,0
1.5,8,seeker,7,47506.51,99.97,0.8,-8.6,-743.023,0.1,0.9,0.9,2.4,0.7,-447.209,4,1,1,0,0
1.5,9,seeker,7,47519.71,100.0,-8.8,9.5,-52.782,-0.1,-0.1,0.1,-8.8,9.5,-48.672,9,1,1,0,0
1.5,10,seeker,7,47507.19,99.97,-14.0,1.8,-150.13,0.4,0.6,0.7,-8.7,9.6,-48.672,9,1,1,0,0
1.5,Target,,,,,-14.5,13.99,-0.018,0.66,1.16,,,,,,,,,
1.6,1,seeker,7,47508.37,99.98,-11.6,7.4,-49.954,0.6,0.6,0.8,-8.7,9.6,-48.672,9,2,2,0,0
1.6,2,seeker,7,47515.77,99.99,11.7,-4.2,-1010.29,0.5,0.1,0.5,11.7,-4.2,-998.037,2,1,1,0,0
1.6,3,seeker,7,47507.21,99.97,13.0,-5.7,-1130.877,-0.5,0.5,0.7,11.7,-4.2,-998.037,2,1,1,0,0
1.6,4,seeker,7,47515.5,99.99,2.4,0.8,-454.399,-0.3,0.7,0.8,2.4,0.7,-447.209,4,1,1,0,0
1.6,5,seeker,7,47519.96,100.0,-14.3,14.6,-0.428,-0.1,0.1,0.1,-14.3,14.6,-0.374,5,0,0,0,0
1.6,6,seeker,7,47504.96,99.97,2.5,-4.3,-616.983,-0.1,0.7,0.7,2.4,0.7,-447.209,4,2,2,0,0
1.6,7,seeker,7,47519.96,100.0,-14.1,-14.8,-828.362,-0.1,0.1,0.1,-14.1,-14.8,-803.302,7,0,0,0,0
1.6,8,seeker,7,47505.63,99.97,0.8,-8.5,-733.127,0.1,0.9,0.9,2.4,0.7,-447.209,4,1,1,0,0
1.6,9,seeker,7,47519.66,100.0,-8.8,9.5,-50.804,-0.2,-0.2,0.3,-8.8,9.5,-48.672,9,1,1,0,0
1.6,10,seeker,7,47506.09,99.97,-13.9,1.8,-146.695,0.5,0.8,0.9,-8.7,9.6,-48.672,9,1,1,0,0
1.6,Target,,,,,-14.38,13.93,-0.018,1.2,-0.59,,,,,,,,,
1.7,1,seeker,7,47507.85,99.97,-11.5,7.5,-51.273,0.5,0.5,0.7,-8.7,9.6,-48.672,9,2,2,0,0
1.7,2,seeker,7,47515.06,99.99,11.7,-4.2,-1014.691,-0.8,-0.0,0.8,11.7,-4.2,-998.037,2,1,1,0,0
1.7,3,seeker,7,47506.6,99.97,12.9,-5.6,-1134.689,-0.6,0.5,0.8,11.7,-4.2,-998.037,2,1,1,0,0
1.7,4,seeker,7,47515.34,99.99,2.4,0.7,-462.166,0.3,-0.4,0.5,2.4,0.7,-447.209,4,1,1,0,0
1.7,5,seeker,7,47519.96,100.0,-14.3,14.6,-0.359,0.1,0.0,0.1,-14.3,14.6,-0.374,5,0,0,0,0
1.7,6,seeker,7,47504.4,99.97,2.5,-4.2,-620.884,0.0,0.7,0.7,2.4,0.7,-447.209,4,2,2,0,0
1.7,7,seeker,7,47519.96,100.0,-14.1,-14.9,-833.633,0.0,-0.1,0.1,-14.1,-14.9,-803.302,7,0,0,0,0
1.7,8,seeker,7,47504.84,99.97,0.8,-8.4,-737.322,0.3,0.8,0.9,2.4,0.7,-447.209,4,1,1,0,0
1.7,9,seeker,7,47519.66,100.0,-8.8,9.5,-52.667,-0.1,-0.1,0.1,-8.8,9.5,-48.672,9,1,1,0,0
1.7,10,seeker,7,47505.09,99.97,-13.9,1.9,-146.824,0.4,0.8,0.9,-8.7,9.6,-48.672,9,1,1,0,0
1.7,Target,,,,,-14.48,14.01,-0.018,-1.06,0.81,,,,,,,,,
1.8,1,seeker,7,47507.42,99.97,-11.5,7.5,-51.867,0.5,0.5,0.7,-8.7,9.6,-48.672,9,2,2,0,0
1.8,2,seeker,7,47514.8,99.99,11.7,-4.2,-1025.134,0.6,-0.0,0.6,11.7,-4.2,-998.037,2,1,1,0,0
1.8,3,seeker,7,47505.47,99.97,12.8,-5.5,-1136.142,-0.6,0.7,0.9,11.7,-4.2,-998.037,2,1,1,0,0
1.8,4,seeker,7,47515.1,99.99,2.4,0.7,-466.963,-0.3,-0.4,0.5,2.4,0.7,-447.209,4,1,1,0,0
