Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-1.18,1.44,0.0,0.0,-1.18,1.44,1.862,0.0,0.963,330.0,1.0
0.1,-1.21,1.48,0.0,0.0,-1.21,1.48,1.912,0.001,0.962,329.75643,0.999
0.2,-1.2,1.54,0.0,0.0,-1.2,1.54,1.952,0.001,0.961,329.55081,0.999
0.3,-1.23,1.56,0.0,0.0,-1.23,1.56,1.987,0.002,0.96,329.29443,0.998
0.4,-1.23,1.6,0.0,0.0,-1.23,1.6,2.018,0.003,0.96,329.14646,0.997
0.5,-1.68,1.24,0.0,0.0,-1.68,1.24,2.088,0.003,0.958,328.85864,0.997
0.6,-2.61,0.82,0.0,0.0,-2.61,0.82,2.736,0.004,0.945,328.61381,0.996
0.7,-3.94,1.21,0.0,0.0,-3.94,1.21,4.122,0.005,0.918,328.42219,0.995
0.8,-4.24,0.01,0.0,0.0,-4.24,0.01,4.24,0.005,0.915,328.24789,0.995
0.9,-2.52,-2.2,0.0,0.0,-2.52,-2.2,3.345,0.006,0.933,328.05725,0.994
1.0,-0.81,1.01,0.0,0.0,-0.81,1.01,1.295,0.007,0.974,327.91871,0.994
1.1,-1.04,-2.44,0.0,0.0,-1.04,-2.44,2.652,0.007,0.947,327.68961,0.993
1.2,-1.02,-2.24,0.0,0.0,-1.02,-2.24,2.461,0.008,0.951,327.45666,0.992
1.3,-0.88,-1.36,0.0,0.0,-0.88,-1.36,1.62,0.009,0.968,327.26401,0.992
1.4,0.0,0.35,0.0,0.0,0.0,0.35,0.35,0.009,0.993,327.13264,0.991
1.5,-0.44,2.18,0.0,0.0,-0.44,2.18,2.224,0.01,0.956,326.96014,0.991
1.6,-0.62,0.35,0.0,0.0,-0.62,0.35,0.712,0.011,0.986,326.79986,0.99
1.7,0.24,1.6,0.0,0.0,0.24,1.6,1.618,0.011,0.968,326.6535,0.99
