Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.8,14.26,3.96,18.2,-9.53,-3.94,13.49,14.054,0.032,0.719,65.12868,0.987
4.9,14.3,3.92,18.19,-9.4,-3.89,13.32,13.876,0.033,0.722,65.1023,0.986
5.0,5.74,0.56,18.15,-9.97,-12.41,10.53,16.275,0.033,0.675,65.0856,0.986
5.1,11.92,2.66,18.25,-10.47,-6.33,13.13,14.576,0.034,0.708,65.06302,0.986
5.2,14.42,3.88,17.84,-10.47,-3.42,14.35,14.752,0.035,0.705,65.03936,0.985
5.3,14.4,3.88,17.54,-10.36,-3.14,14.24,14.582,0.035,0.708,65.01797,0.985
5.4,14.4,3.88,17.21,-10.27,-2.81,14.15,14.426,0.036,0.711,64.99155,0.985
5.5,14.42,3.88,17.23,-10.14,-2.81,14.02,14.299,0.037,0.714,64.9692,0.984
5.6,14.42,3.9,17.36,-10.62,-2.94,14.52,14.815,0.037,0.704,64.9397,0.984
5.7,14.4,3.9,17.56,-10.66,-3.16,14.56,14.899,0.038,0.702,64.91605,0.984
5.8,14.4,3.9,17.66,-10.59,-3.26,14.49,14.852,0.039,0.703,64.89542,0.983
5.9,14.4,3.9,17.59,-11.16,-3.19,15.06,15.394,0.039,0.692,64.86876,0.983
6.0,6.6,0.52,17.79,-11.52,-11.19,12.04,16.437,0.04,0.671,64.84498,0.982
6.1,5.96,-0.2,17.91,-11.98,-11.95,11.78,16.78,0.041,0.664,64.82558,0.982
6.2,5.88,-0.26,17.9,-12.53,-12.02,12.27,17.177,0.041,0.656,64.80368,0.982
6.3,5.82,-0.26,17.71,-12.37,-11.89,12.11,16.971,0.042,0.661,64.78272,0.982
6.4,5.82,-0.28,17.36,-12.28,-11.54,12.0,16.648,0.043,0.667,64.76635,0.981
6.5,5.82,-0.34,16.86,-12.56,-11.04,12.22,16.468,0.043,0.671,64.74916,0.981
6.6,5.8,-0.36,17.07,-12.83,-11.27,12.47,16.808,0.044,0.664,64.72987,0.981
6.7,5.76,-0.44,16.61,-13.21,-10.85,12.77,16.757,0.045,0.665,64.71419,0.981
6.8,5.74,-0.52,16.78,-13.22,-11.04,12.7,16.828,0.045,0.663,64.69203,0.98
6.9,5.72,-0.56,16.69,-13.77,-10.97,13.21,17.171,0.046,0.657,64.67126,0.98
7.0,6.08,0.12,16.9,-13.91,-10.82,14.03,17.718,0.047,0.646,64.65069,0.98
7.1,5.66,-0.68,16.49,-14.36,-10.83,13.68,17.448,0.047,0.651,64.62548,0.979
7.2,5.66,-0.76,16.46,-14.2,-10.8,13.44,17.242,0.048,0.655,64.60379,0.979
7.3,5.66,-0.82,16.64,-14.5,-10.98,13.68,17.541,0.049,0.649,64.58469,0.979
7.4,5.66,-0.82,16.85,-14.68,-11.19,13.86,17.813,0.049,0.644,64.55872,0.978
7.5,5.6,-0.82,16.46,-14.57,-10.86,13.75,17.521,0.05,0.65,64.53441,0.978
7.6,5.6,-0.9,16.04,-14.5,-10.44,13.6,17.145,0.051,0.657,64.51129,0.977
7.7,5.58,-0.96,15.99,-15.03,-10.41,14.07,17.502,0.051,0.65,64.49033,0.977
7.8,5.56,-0.96,15.97,-14.87,-10.41,13.91,17.374,0.052,0.653,64.47169,0.977
7.9,5.56,-0.98,16.08,-15.28,-10.52,14.3,17.753,0.053,0.645,64.45159,0.977
8.0,5.7,-0.36,15.61,-15.26,-9.91,14.9,17.895,0.053,0.642,64.42643,0.976
8.1,5.5,-1.12,15.51,-15.79,-10.01,14.67,17.76,0.054,0.645,64.40288,0.976
8.2,5.5,-1.14,15.11,-16.24,-9.61,15.1,17.899,0.055,0.642,64.38041,0.975
8.3,5.5,-1.16,14.57,-16.47,-9.07,15.31,17.795,0.055,0.644,64.3606,0.975
8.4,5.48,-1.3,14.39,-16.26,-8.91,14.96,17.412,0.056,0.652,64.33768,0.975
8.5,5.42,-1.38,14.53,-16.26,-9.11,14.88,17.447,0.057,0.651,64.31561,0.974
8.6,5.42,-1.38,14.52,-16.74,-9.1,15.36,17.853,0.057,0.643,64.29171,0.974
8.7,5.42,-1.46,14.29,-17.27,-8.87,15.81,18.128,0.058,0.637,64.27188,0.974
8.8,5.42,-1.54,13.86,-17.15,-8.44,15.61,17.746,0.059,0.645,64.24379,0.973
8.9,5.42,-1.6,13.77,-17.65,-8.35,16.05,18.092,0.059,0.638,64.22854,0.973
9.0,5.4,-0.92,13.5,-18.15,-8.1,17.23,19.039,0.06,0.619,64.20917,0.973
9.1,5.5,-1.7,13.57,-18.06,-8.07,16.36,18.242,0.061,0.635,64.19383,0.973
9.2,5.5,-1.76,13.39,-18.57,-7.89,16.81,18.57,0.061,0.629,64.17276,0.972
9.3,5.5,-1.76,12.98,-19.0,-7.48,17.24,18.793,0.062,0.624,64.14728,0.972
9.4,5.58,-1.84,12.89,-19.49,-7.31,17.65,19.104,0.063,0.618,64.12554,0.972
9.5,5.6,-1.86,12.5,-19.31,-6.9,17.45,18.765,0.063,0.625,64.10271,0.971
9.6,5.58,-1.88,12.55,-19.69,-6.97,17.81,19.125,0.064,0.617,64.08153,0.971
9.7,5.6,-1.9,12.56,-20.12,-6.96,18.22,19.504,0.065,0.61,64.05552,0.971
9.8,5.62,-1.9,12.06,-20.03,-6.44,18.13,19.24,0.065,0.615,64.03147,0.97
9.9,5.62,-1.92,11.7,-20.49,-6.08,18.57,19.54,0.066,0.609,64.01223,0.97
10.0,5.24,-1.58,11.51,-20.24,-6.27,18.66,19.685,0.067,0.606,63.98463,0.969
10.1,5.82,-2.12,11.34,-20.73,-5.52,18.61,19.411,0.067,0.612,63.96534,0.969
10.2,5.8,-2.1,11.3,-20.52,-5.5,18.42,19.224,0.068,0.616,63.94697,0.969
10.3,5.8,-2.1,10.79,-20.85,-4.99,18.75,19.403,0.069,0.612,63.92857,0.969
10.4,5.82,-2.1,10.34,-21.24,-4.52,19.14,19.666,0.069,0.607,63.90169,0.968
10.5,5.82,-2.1,9.98,-21.68,-4.16,19.58,20.017,0.07,0.6,63.87629,0.968
10.6,5.82,-2.1,9.67,-21.43,-3.85,19.33,19.71,0.071,0.606,63.86418,0.968
10.7,5.82,-2.1,9.13,-21.36,-3.31,19.26,19.542,0.071,0.609,63.84039,0.967
10.8,5.82,-2.1,9.25,-21.34,-3.43,19.24,19.543,0.072,0.609,63.83069,0.967
10.9,5.82,-2.1,9.28,-21.7,-3.46,19.6,19.903,0.073,0.602,63.81647,0.967
11.0,5.16,-2.04,9.18,-21.45,-4.02,19.41,19.822,0.073,0.604,63.80544,0.967
11.1,5.76,-2.3,8.95,-21.91,-3.19,19.61,19.868,0.074,0.603,63.78829,0.966
11.2,5.74,-2.32,8.46,-21.75,-2.72,19.43,19.619,0.075,0.608,63.77179,0.966
11.3,5.76,-2.34,7.87,-21.85,-2.11,19.51,19.624,0.075,0.608,63.74627,0.966
11.4,5.72,-2.38,7.52,-21.59,-1.8,19.21,19.294,0.076,0.614,63.72954,0.966
11.5,5.72,-2.42,7.64,-21.57,-1.92,19.15,19.246,0.077,0.615,63.68555,0.965
11.6,5.72,-2.46,7.7,-21.87,-1.98,19.41,19.511,0.077,0.61,63.66477,0.965
11.7,5.74,-2.52,7.75,-22.19,-2.01,19.67,19.772,0.078,0.605,63.64283,0.964
11.8,5.74,-2.54,7.81,-22.49,-2.07,19.95,20.057,0.079,0.599,63.60124,0.964
11.9,5.76,-2.58,7.24,-22.46,-1.48,19.88,19.935,0.079,0.601,63.57411,0.963
12.0,5.36,-2.76,6.67,-22.67,-1.31,19.91,19.953,0.08,0.601,63.56661,0.963
12.1,5.84,-3.62,6.2,-22.46,-0.36,18.84,18.843,0.081,0.623,63.53705,0.963
12.2,5.82,-3.62,6.17,-22.22,-0.35,18.6,18.603,0.081,0.628,63.52492,0.962
12.3,5.82,-3.6,6.17,-22.57,-0.35,18.97,18.973,0.082,0.621,63.50284,0.962
12.4,5.82,-3.62,5.62,-22.45,0.2,18.83,18.831,0.083,0.623,63.48755,0.962
12.5,5.82,-3.62,5.02,-22.5,0.8,18.88,18.897,0.083,0.622,63.46337,0.962
12.6,5.82,-3.62,5.05,-22.8,0.77,19.18,19.195,0.084,0.616,63.45791,0.961
12.7,5.82,-3.6,4.95,-23.19,0.87,19.59,19.609,0.085,0.608,63.45574,0.961
12.8,5.82,-3.6,4.56,-23.57,1.26,19.97,20.01,0.085,0.6,63.45377,0.961
12.9,5.82,-3.6,4.68,-23.58,1.14,19.98,20.012,0.086,0.6,63.45315,0.961
13.0,5.82,-3.52,4.08,-23.58,1.74,20.06,20.135,0.087,0.597,63.45163,0.961
13.1,6.14,-4.06,4.15,-23.43,1.99,19.37,19.472,0.087,0.611,63.44177,0.961
13.2,6.14,-4.0,3.74,-23.15,2.4,19.15,19.3,0.088,0.614,63.4385,0.961
13.3,6.14,-4.0,3.2,-22.98,2.94,18.98,19.206,0.089,0.616,63.43582,0.961
13.4,6.14,-4.0,2.96,-23.38,3.18,19.38,19.639,0.089,0.607,63.4317,0.961
13.5,6.14,-4.0,2.62,-23.76,3.52,19.76,20.071,0.09,0.599,63.42928,0.961
13.6,6.16,-4.0,2.11,-23.53,4.05,19.53,19.946,0.091,0.601,63.42868,0.961
13.7,6.16,-4.0,1.77,-23.2,4.39,19.2,19.695,0.091,0.606,63.42801,0.961
13.8,6.16,-3.98,1.35,-23.54,4.81,19.56,20.143,0.092,0.597,63.4273,0.961
13.9,6.16,-4.0,1.34,-23.84,4.82,19.84,20.417,0.093,0.592,63.42681,0.961
14.0,5.92,-4.0,0.8,-24.08,5.12,20.08,20.722,0.093,0.586,63.42569,0.961
14.1,5.08,-4.34,0.32,-24.36,4.76,20.02,20.578,0.094,0.588,63.37626,0.96
14.2,5.12,-4.32,-0.17,-24.63,5.29,20.31,20.988,0.095,0.58,63.35745,0.96
14.3,5.12,-4.32,-0.65,-24.35,5.77,20.03,20.845,0.095,0.583,63.35039,0.96
14.4,5.12,-4.32,-1.07,-24.03,6.19,19.71,20.659,0.096,0.587,63.34731,0.96
14.5,5.12,-4.32,-1.61,-23.81,6.73,19.49,20.619,0.097,0.588,63.33858,0.96
14.6,5.12,-4.32,-2.03,-24.11,7.15,19.79,21.042,0.097,0.579,63.3375,0.96
14.7,5.12,-4.32,-2.62,-23.96,7.74,19.64,21.11,0.098,0.578,63.3361,0.96
14.8,5.12,-4.32,-2.51,-24.04,7.63,19.72,21.145,0.099,0.577,63.33597,0.96
14.9,5.12,-4.32,-3.0,-23.75,8.12,19.43,21.058,0.099,0.579,63.33494,0.96
15.0,5.38,-4.48,-2.97,-23.96,8.35,19.48,21.194,0.1,0.576,63.33375,0.96
15.1,5.56,-5.16,-3.45,-24.21,9.01,19.05,21.073,0.101,0.579,63.32233,0.959
15.2,5.58,-5.18,-3.49,-23.87,9.07,18.69,20.775,0.101,0.584,63.30675,0.959
15.3,5.6,-5.22,-4.09,-23.88,9.69,18.66,21.026,0.102,0.579,63.29297,0.959
15.4,5.6,-5.24,-3.97,-23.89,9.57,18.65,20.962,0.103,0.581,63.28504,0.959
15.5,5.6,-5.28,-3.98,-23.57,9.58,18.29,20.647,0.103,0.587,63.27631,0.959
15.6,5.6,-5.34,-4.39,-23.85,9.99,18.51,21.034,0.104,0.579,63.26671,0.959
15.7,5.6,-5.34,-4.86,-23.53,10.46,18.19,20.983,0.105,0.58,63.25926,0.958
15.8,5.62,-5.4,-5.38,-23.71,11.0,18.31,21.36,0.105,0.573,63.24946,0.958
15.9,5.64,-5.4,-5.87,-23.92,11.51,18.52,21.805,0.106,0.564,63.24806,0.958
16.0,5.76,-5.5,-6.28,-24.18,12.04,18.68,22.224,0.107,0.556,63.2474,0.958
16.1,6.0,-6.34,-6.26,-23.86,12.26,17.52,21.384,0.107,0.572,63.21053,0.958
16.2,6.02,-6.38,-6.85,-23.87,12.87,17.49,21.715,0.108,0.566,63.19222,0.957
16.3,6.04,-6.4,-7.01,-24.16,13.05,17.76,22.039,0.109,0.559,63.17806,0.957
16.4,6.04,-6.44,-7.51,-24.34,13.55,17.9,22.45,0.109,0.551,63.16845,0.957
16.5,6.02,-6.44,-7.53,-24.57,13.55,18.13,22.634,0.11,0.547,63.15556,0.957
16.6,6.04,-6.46,-7.4,-24.46,13.44,18.0,22.464,0.111,0.551,63.1532,0.957
16.7,6.0,-6.48,-7.38,-24.13,13.38,17.65,22.148,0.111,0.557,63.14801,0.957
16.8,6.04,-6.54,-7.84,-23.77,13.88,17.23,22.125,0.112,0.558,63.14413,0.957
16.9,6.02,-6.54,-8.4,-23.85,14.42,17.31,22.529,0.113,0.549,63.14197,0.957
17.0,5.76,-6.48,-9.0,-23.77,14.76,17.29,22.733,0.113,0.545,63.13886,0.957
17.1,5.26,-6.6,-9.47,-23.41,14.73,16.81,22.351,0.114,0.553,63.11488,0.956
17.2,5.28,-6.56,-10.06,-23.35,15.34,16.79,22.742,0.115,0.545,63.11011,0.956
17.3,5.28,-6.56,-10.45,-23.58,15.73,17.02,23.176,0.115,0.536,63.10695,0.956
17.4,5.28,-6.56,-10.58,-23.84,15.86,17.28,23.455,0.116,0.531,63.10597,0.956
17.5,5.28,-6.58,-11.13,-23.9,16.41,17.32,23.859,0.117,0.523,63.10518,0.956
17.6,5.3,-6.56,-11.4,-24.16,16.7,17.6,24.262,0.117,0.515,63.1042,0.956
17.7,5.3,-6.58,-11.97,-23.95,17.27,17.37,24.494,0.118,0.51,63.10373,0.956
17.8,5.3,-6.58,-11.97,-24.14,17.27,17.56,24.629,0.119,0.507,63.10302,0.956
17.9,5.3,-6.58,-12.21,-23.66,17.51,17.08,24.461,0.119,0.511,63.10221,0.956
18.0,5.2,-6.62,-12.1,-23.39,17.3,16.77,24.094,0.12,0.518,63.10106,0.956
18.1,4.56,-6.76,-11.97,-23.17,16.53,16.41,23.292,0.121,0.534,63.08174,0.956
18.2,4.58,-6.74,-12.01,-22.73,16.59,15.99,23.041,0.121,0.539,63.07583,0.956
18.3,4.6,-6.74,-11.87,-22.61,16.47,15.87,22.872,0.122,0.543,63.07179,0.956
18.4,4.58,-6.74,-12.05,-22.86,16.63,16.12,23.161,0.123,0.537,63.06864,0.956
18.5,4.58,-6.72,-12.4,-22.41,16.98,15.69,23.119,0.123,0.538,63.06595,0.956
18.6,4.58,-6.72,-12.89,-22.53,17.47,15.81,23.562,0.124,0.529,63.06527,0.956
18.7,4.58,-6.72,-13.14,-22.77,17.72,16.05,23.908,0.125,0.522,63.06479,0.956
18.8,4.56,-6.74,-13.71,-22.59,18.27,15.85,24.187,0.125,0.516,63.06425,0.956
18.9,4.58,-6.72,-13.66,-22.21,18.24,15.49,23.93,0.126,0.521,63.06386,0.956
19.0,4.44,-6.8,-13.51,-22.19,17.95,15.39,23.644,0.127,0.527,63.06349,0.956
19.1,3.9,-7.0,-13.83,-21.72,17.73,14.72,23.044,0.127,0.539,63.04841,0.955
19.2,3.94,-6.98,-13.76,-21.35,17.7,14.37,22.799,0.128,0.544,63.03818,0.955
19.3,3.94,-6.98,-14.26,-21.01,18.2,14.03,22.98,0.129,0.54,63.03425,0.955
19.4,3.94,-6.98,-14.8,-20.73,18.74,13.75,23.243,0.129,0.535,63.03174,0.955
19.5,3.94,-6.98,-15.24,-20.86,19.18,13.88,23.675,0.13,0.526,63.03093,0.955
19.6,3.94,-6.98,-15.2,-20.99,19.14,14.01,23.72,0.131,0.526,63.03031,0.955
19.7,3.94,-6.98,-15.09,-20.67,19.03,13.69,23.443,0.131,0.531,63.02996,0.955
19.8,3.94,-6.98,-15.27,-20.16,19.21,13.18,23.297,0.132,0.534,63.02959,0.955
19.9,3.94,-6.98,-15.81,-19.91,19.75,12.93,23.606,0.133,0.528,63.02921,0.955
20.0,3.86,-6.98,-15.64,-19.77,19.5,12.79,23.32,0.133,0.534,63.02879,0.955
20.1,3.2,-7.14,-15.56,-19.37,18.76,12.23,22.394,0.134,0.552,63.00367,0.955
20.2,3.14,-7.16,-15.63,-18.88,18.77,11.72,22.129,0.135,0.557,62.99118,0.954
20.3,3.08,-7.16,-16.14,-18.55,19.22,11.39,22.341,0.135,0.553,62.9765,0.954
20.4,3.04,-7.18,-16.69,-18.41,19.73,11.23,22.702,0.136,0.546,62.97007,0.954
20.5,2.98,-7.18,-17.23,-18.27,20.21,11.09,23.053,0.137,0.539,62.95933,0.954
20.6,2.96,-7.2,-17.09,-17.93,20.05,10.73,22.741,0.137,0.545,62.95792,0.954
20.7,2.92,-7.18,-17.48,-18.06,20.4,10.88,23.12,0.138,0.538,62.95249,0.954
20.8,2.9,-7.18,-17.88,-17.6,20.78,10.42,23.246,0.139,0.535,62.94985,0.954
20.9,2.86,-7.18,-17.74,-17.61,20.6,10.43,23.09,0.139,0.538,62.94203,0.954
21.0,2.9,-7.1,-18.17,-17.19,21.07,10.09,23.361,0.14,0.533,62.94019,0.954
21.1,1.72,-7.3,-18.07,-16.76,19.79,9.46,21.935,0.141,0.561,62.87605,0.953
21.2,1.7,-7.32,-18.4,-16.91,20.1,9.59,22.271,0.141,0.555,62.85456,0.952
21.3,1.66,-7.32,-18.26,-16.93,19.92,9.61,22.117,0.142,0.558,62.83916,0.952
21.4,1.64,-7.32,-18.64,-17.05,20.28,9.73,22.493,0.143,0.55,62.81681,0.952
21.5,1.6,-7.34,-18.89,-17.23,20.49,9.89,22.752,0.143,0.545,62.79328,0.951
21.6,1.54,-7.36,-19.04,-16.68,20.58,9.32,22.592,0.144,0.548,62.76973,0.951
21.7,1.5,-7.36,-18.91,-16.73,20.41,9.37,22.458,0.145,0.551,62.74694,0.951
21.8,1.44,-7.38,-18.9,-16.86,20.34,9.48,22.441,0.145,0.551,62.73918,0.951
21.9,1.44,-7.4,-19.0,-16.32,20.44,8.92,22.302,0.146,0.554,62.73308,0.951
22.0,1.52,-7.46,-19.47,-15.95,20.99,8.49,22.642,0.147,0.547,62.72764,0.95
22.1,0.5,-7.72,-19.51,-16.11,20.01,8.39,21.698,0.147,0.566,62.6774,0.95
22.2,0.52,-7.72,-19.31,-16.02,19.83,8.3,21.497,0.148,0.57,62.66645,0.949
22.3,0.52,-7.72,-19.1,-15.84,19.62,8.12,21.234,0.149,0.575,62.65654,0.949
22.4,0.52,-7.72,-19.36,-15.31,19.88,7.59,21.28,0.149,0.574,62.64952,0.949
22.5,0.5,-7.72,-19.64,-15.46,20.14,7.74,21.576,0.15,0.568,62.64573,0.949
22.6,0.52,-7.72,-20.15,-15.3,20.67,7.58,22.016,0.151,0.56,62.64254,0.949
22.7,0.5,-7.72,-19.97,-14.94,20.47,7.22,21.706,0.151,0.566,62.63744,0.949
22.8,0.5,-7.72,-19.94,-15.06,20.44,7.34,21.718,0.152,0.566,62.63637,0.949
22.9,0.52,-7.72,-20.02,-15.23,20.54,7.51,21.87,0.153,0.563,62.63459,0.949
23.0,0.56,-7.66,-20.47,-15.25,21.03,7.59,22.358,0.153,0.553,62.63427,0.949
23.1,-0.18,-7.88,-20.77,-14.72,20.59,6.84,21.696,0.154,0.566,62.62077,0.949
23.2,-0.26,-7.9,-20.58,-14.67,20.32,6.77,21.418,0.155,0.572,62.60916,0.949
23.3,-0.64,-7.98,-21.06,-14.6,20.42,6.62,21.466,0.155,0.571,62.58333,0.948
23.4,-0.8,-8.06,-21.32,-14.74,20.52,6.68,21.58,0.156,0.568,62.56277,0.948
23.5,-0.76,-8.04,-21.71,-14.81,20.95,6.77,22.017,0.157,0.56,62.54982,0.948
23.6,-0.76,-8.04,-21.5,-14.74,20.74,6.7,21.795,0.157,0.564,62.53943,0.948
23.7,-0.76,-8.02,-21.32,-14.71,20.56,6.69,21.621,0.158,0.568,62.53292,0.947
23.8,-0.76,-8.02,-21.69,-14.23,20.93,6.21,21.832,0.159,0.563,62.52737,0.947
23.9,-0.76,-8.02,-22.18,-13.94,21.42,5.92,22.223,0.159,0.556,62.51744,0.947
24.0,-0.58,-7.96,-22.02,-13.96,21.44,6.0,22.264,0.16,0.555,62.51575,0.947
24.1,-1.18,-8.18,-22.11,-14.12,20.93,5.94,21.757,0.161,0.565,62.49691,0.947
24.2,-1.38,-8.2,-22.61,-13.94,21.23,5.74,21.992,0.161,0.56,62.4891,0.947
24.3,-1.6,-8.26,-23.04,-13.54,21.44,5.28,22.081,0.162,0.558,62.47869,0.947
24.4,-1.78,-8.34,-23.52,-13.25,21.74,4.91,22.288,0.163,0.554,62.46173,0.946
24.5,-1.98,-8.42,-23.54,-13.39,21.56,4.97,22.125,0.163,0.558,62.44619,0.946
24.6,-1.96,-8.4,-23.99,-13.01,22.03,4.61,22.507,0.164,0.55,62.44299,0.946
24.7,-1.96,-8.4,-24.16,-13.16,22.2,4.76,22.705,0.165,0.546,62.43085,0.946
24.8,-1.96,-8.42,-24.41,-13.29,22.45,4.87,22.972,0.165,0.541,62.42031,0.946
24.9,-1.96,-8.42,-24.82,-13.28,22.86,4.86,23.371,0.166,0.533,62.41004,0.946
25.0,-1.68,-8.32,-25.11,-13.39,23.43,5.07,23.972,0.167,0.521,62.40593,0.946
25.1,-2.24,-8.56,-24.54,-13.48,22.3,4.92,22.836,0.167,0.543,62.39552,0.945
25.2,-2.2,-8.56,-24.33,-13.44,22.13,4.88,22.662,0.168,0.547,62.38946,0.945
25.3,-2.2,-8.56,-24.57,-13.57,22.37,5.01,22.924,0.169,0.542,62.37979,0.945
25.4,-2.18,-8.56,-24.98,-13.58,22.8,5.02,23.346,0.169,0.533,62.37768,0.945
25.5,-2.2,-8.56,-25.44,-13.25,23.24,4.69,23.709,0.17,0.526,62.3761,0.945
25.6,-2.2,-8.54,-25.4,-12.88,23.2,4.34,23.602,0.171,0.528,62.37482,0.945
25.7,-2.2,-8.54,-24.68,-12.78,22.48,4.24,22.876,0.171,0.542,62.37417,0.945
25.8,-2.2,-8.54,-24.73,-12.21,22.53,3.67,22.827,0.172,0.543,62.37339,0.945
25.9,-2.2,-8.56,-25.04,-11.69,22.84,3.13,23.053,0.173,0.539,62.3728,0.945
26.0,-2.32,-8.56,-24.82,-11.79,22.5,3.23,22.731,0.173,0.545,62.37222,0.945
26.1,-2.86,-8.88,-24.74,-11.26,21.88,2.38,22.009,0.174,0.56,62.35379,0.945
26.2,-2.84,-8.86,-24.6,-11.31,21.76,2.45,21.897,0.175,0.562,62.3464,0.945
26.3,-2.82,-8.86,-25.07,-11.12,22.25,2.26,22.364,0.175,0.553,62.3431,0.945
26.4,-2.82,-8.86,-24.85,-10.57,22.03,1.71,22.096,0.176,0.558,62.33922,0.945
26.5,-2.82,-8.86,-25.3,-10.4,22.48,1.54,22.533,0.177,0.549,62.33812,0.945
26.6,-2.84,-8.86,-25.08,-10.5,22.24,1.64,22.3,0.177,0.554,62.3377,0.945
