Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.5,Target,,,,,23.88,-1.37,0.566,-1.34,1.27,,,,,,,,,
0.6,1,seeker,25.2313252202016,47519.69,100.0,-19.0,23.3,0.0,0.1,0.3,0.3,-19.0,23.3,0.0,1,0,0,0,0
0.6,2,seeker,25.2313252202016,47458.88,99.87,21.9,18.1,0.0,-0.3,-2.3,2.3,20.1,0.1,0.118,4,1,1,0,0
0.6,3,seeker,25.2313252202016,47511.82,99.98,-15.4,-24.8,0.0,0.9,0.5,1.0,20.0,0.1,0.052,4,1,1,0,0
0.6,4,seeker,25.2313252202016,47516.57,99.99,20.1,0.1,0.192,0.6,0.1,0.6,20.1,0.1,0.118,4,2,2,0,0
0.6,5,seeker,25.2313252202016,47419.25,99.79,-0.0,-12.7,0.0,2.6,1.4,3.0,20.1,0.1,0.118,4,2,2,0,0
0.6,Target,,,,,23.52,-1.73,0.628,-4.21,-4.28,,,,,,,,,
0.7,1,seeker,25.2313252202016,47519.64,100.0,-19.0,23.3,0.0,-0.3,0.0,0.3,-19.0,23.3,0.0,1,0,0,0,0
0.7,2,seeker,25.2313252202016,47425.09,99.8,21.9,17.8,0.0,-0.4,-2.9,2.9,20.1,0.1,0.192,4,1,1,0,0
0.7,3,seeker,25.2313252202016,47509.66,99.98,-15.3,-24.7,0.0,0.8,0.9,1.2,20.1,0.1,0.118,4,1,1,0,0
0.7,4,seeker,25.2313252202016,47515.84,99.99,20.2,0.0,0.269,0.6,-0.5,0.8,20.2,0.0,0.192,4,2,2,0,0
0.7,5,seeker,25.2313252202016,47386.47,99.72,0.2,-12.6,0.0,2.6,1.4,3.0,20.1,0.1,0.192,4,2,2,0,0
0.7,Target,,,,,23.85,-1.87,0.768,3.9,-1.63,,,,,,,,,
0.8,1,seeker,25.2313252202016,47519.58,100.0,-19.1,23.3,0.0,-0.2,0.2,0.3,-19.1,23.3,0.0,1,0,0,0,0
0.8,2,seeker,25.2313252202016,47392.31,99.73,21.8,17.5,0.0,-0.5,-2.9,2.9,20.2,0.0,0.269,4,1,1,0,0
0.8,3,seeker,25.2313252202016,47503.95,99.97,-15.2,-24.6,0.0,1.4,0.8,1.6,20.1,0.1,0.192,4,1,1,0,0
0.8,4,seeker,25.2313252202016,47515.45,99.99,20.3,0.0,0.346,0.6,0.2,0.6,20.3,0.0,0.269,4,2,2,0,0
0.8,5,seeker,25.2313252202016,47353.36,99.65,0.5,-12.4,0.0,2.6,1.4,3.0,20.2,0.0,0.269,4,2,2,0,0
0.8,Target,,,,,23.48,-2.2,0.824,-4.39,-3.86,,,,,,,,,
0.9,1,seeker,25.2313252202016,47519.53,100.0,-19.1,23.3,0.0,-0.3,0.1,0.3,-19.1,23.3,0.0,1,0,0,0,0
0.9,2,seeker,25.2313252202016,47357.85,99.66,21.8,17.2,0.0,-0.2,-3.0,3.0,20.3,0.0,0.346,4,1,1,0,0
0.9,3,seeker,25.2313252202016,47501.69,99.96,-15.1,-24.5,0.0,0.8,0.9,1.2,20.2,0.0,0.269,4,1,1,0,0
0.9,4,seeker,25.2313252202016,47515.06,99.99,20.3,0.0,0.421,0.6,0.2,0.6,20.3,0.0,0.346,4,2,2,0,0
0.9,5,seeker,25.2313252202016,47320.24,99.58,0.8,-12.3,0.0,2.6,1.4,3.0,20.3,0.0,0.346,4,2,2,0,0
0.9,Target,,,,,23.27,-2.12,0.945,-2.46,0.83,,,,,,,,,
1.0,1,seeker,25.2313252202016,47519.48,100.0,-19.1,23.3,0.0,-0.3,-0.2,0.4,-19.1,23.3,0.0,1,0,0,0,0
1.0,2,seeker,25.2313252202016,47339.68,99.62,21.8,17.0,0.001,0.0,-2.4,2.4,21.8,17.0,0.0,2,1,1,0,0
1.0,3,seeker,25.2313252202016,47499.14,99.96,-15.0,-24.4,0.0,0.8,0.9,1.2,-15.0,-24.4,0.0,3,1,1,0,0
1.0,4,seeker,25.2313252202016,47514.32,99.99,20.4,0.0,0.501,0.6,-0.5,0.8,20.4,0.0,0.421,4,2,2,0,0
1.0,5,seeker,25.2313252202016,47302.96,99.54,1.0,-12.1,0.0,1.9,1.4,2.4,1.0,-12.1,0.0,5,2,2,0,0
1.0,Target,,,,,23.48,-2.08,1.158,2.41,0.51,,,,,,,,,
1.1,1,seeker,25.2313252202016,47519.43,100.0,-19.2,23.3,0.0,-0.3,0.0,0.3,-19.2,23.3,0.0,1,0,0,0,0
1.1,2,seeker,25.2313252202016,47321.07,99.58,21.8,16.7,0.003,-0.4,-2.4,2.4,20.4,0.0,0.501,4,1,1,0,0
1.1,3,seeker,25.2313252202016,47497.86,99.95,-15.1,-24.5,0.0,-0.8,-0.5,0.9,-15.1,-24.5,0.0,3,1,1,0,0
1.1,4,seeker,25.2313252202016,47513.59,99.99,20.5,-0.0,0.582,0.6,-0.5,0.8,20.5,-0.0,0.501,4,2,2,0,0
1.1,5,seeker,25.2313252202016,47286.52,99.51,1.1,-12.0,0.0,2.0,1.3,2.4,20.4,0.0,0.501,4,2,2,0,0
1.1,Target,,,,,23.13,-2.48,1.165,-4.11,-4.71,,,,,,,,,
1.2,1,seeker,25.2313252202016,47519.38,100.0,-19.2,23.3,0.0,0.1,-0.3,0.3,-19.2,23.3,0.0,1,0,0,0,0
1.2,2,seeker,25.2313252202016,47301.52,99.54,21.7,16.5,0.006,-0.5,-2.4,2.5,20.5,-0.0,0.582,4,1,1,0,0
1.2,3,seeker,25.2313252202016,47491.94,99.94,-15.0,-24.4,0.0,1.3,1.0,1.6,20.4,0.0,0.501,4,1,1,0,0
1.2,4,seeker,25.2313252202016,47512.85,99.98,20.5,-0.1,0.663,0.6,-0.5,0.8,20.5,-0.1,0.582,4,2,2,0,0
1.2,5,seeker,25.2313252202016,47266.98,99.47,1.3,-11.9,0.0,2.0,1.5,2.5,20.5,-0.0,0.582,4,2,2,0,0
1.2,Target,,,,,22.92,-2.41,1.234,-2.41,0.89,,,,,,,,,
1.3,1,seeker,25.2313252202016,47519.32,100.0,-19.2,23.3,0.0,-0.3,-0.2,0.4,-19.2,23.3,0.0,1,0,0,0,0
1.3,2,seeker,25.2313252202016,47285.3,99.51,21.7,16.2,0.013,-0.2,-2.3,2.3,20.5,-0.1,0.663,4,1,1,0,0
1.3,3,seeker,25.2313252202016,47490.23,99.94,-14.9,-24.3,0.0,1.0,0.4,1.1,20.5,-0.0,0.582,4,1,1,0,0
1.3,4,seeker,25.2313252202016,47512.12,99.98,20.6,-0.2,0.748,0.6,-0.5,0.8,20.6,-0.2,0.663,4,2,2,0,0
1.3,5,seeker,25.2313252202016,47244.23,99.42,1.6,-11.7,0.0,2.4,1.1,2.6,20.5,-0.1,0.663,4,2,2,0,0
1.3,Target,,,,,22.6,-2.44,1.289,-3.79,-0.36,,,,,,,,,
1.4,1,seeker,25.2313252202016,47519.27,100.0,-19.2,23.3,0.0,-0.1,0.3,0.3,-19.2,23.3,0.0,1,0,0,0,0
1.4,2,seeker,25.2313252202016,47256.03,99.44,21.7,16.0,0.022,0.1,-2.8,2.8,20.6,-0.2,0.748,4,1,1,0,0
1.4,3,seeker,25.2313252202016,47487.1,99.93,-14.8,-24.3,0.0,0.9,1.0,1.3,20.5,-0.1,0.663,4,1,1,0,0
1.4,4,seeker,25.2313252202016,47511.73,99.98,20.7,-0.1,0.831,0.6,0.2,0.6,20.7,-0.1,0.748,4,2,2,0,0
1.4,5,seeker,25.2313252202016,47226.73,99.38,1.8,-11.6,0.0,1.9,1.4,2.4,20.6,-0.2,0.748,4,2,2,0,0
1.4,Target,,,,,22.73,-3.01,1.333,1.5,-6.73,,,,,,,,,
1.5,1,seeker,25.2313252202016,47519.22,100.0,-19.2,23.3,0.0,0.3,-0.1,0.3,-19.2,23.3,0.0,1,0,0,0,0
1.5,2,seeker,25.2313252202016,47232.49,99.39,21.7,15.7,0.034,-0.5,-2.6,2.6,20.7,-0.1,0.831,4,1,1,0,0
1.5,3,seeker,25.2313252202016,47481.18,99.92,-14.7,-24.2,0.0,1.4,0.8,1.6,20.6,-0.2,0.748,4,1,1,0,0
1.5,4,seeker,25.2313252202016,47510.99,99.98,20.7,-0.2,0.916,0.6,-0.5,0.8,20.7,-0.2,0.831,4,2,2,0,0
1.5,5,seeker,25.2313252202016,47209.22,99.35,2.0,-11.5,0.001,1.9,1.4,2.4,20.7,-0.1,0.831,4,2,2,0,0
1.5,Target,,,,,23.0,-3.45,1.316,3.19,-5.21,,,,,,,,,
1.6,1,seeker,25.2313252202016,47519.17,100.0,-19.1,23.3,0.0,0.3,0.0,0.3,-19.1,23.3,0.0,1,0,0,0,0
1.6,2,seeker,25.2313252202016,47214.77,99.36,21.7,15.5,0.05,0.0,-2.4,2.4,20.7,-0.2,0.916,4,1,1,0,0
1.6,3,seeker,25.2313252202016,47463.89,99.88,-14.5,-24.0,0.0,1.9,1.5,2.4,20.7,-0.1,0.831,4,1,1,0,0
1.6,4,seeker,25.2313252202016,47510.28,99.98,20.8,-0.2,1.005,0.6,-0.5,0.8,20.8,-0.2,0.916,4,2,2,0,0
1.6,5,seeker,25.2313252202016,47175.78,99.28,2.2,-11.3,0.002,2.6,1.4,3.0,20.7,-0.2,0.916,4,2,2,0,0
1.6,Target,,,,,22.6,-3.63,1.393,-4.65,-2.14,,,,,,,,,
1.7,1,seeker,25.2313252202016,47519.11,100.0,-19.2,23.3,0.0,-0.3,-0.1,0.3,-19.2,23.3,0.0,1,0,0,0,0
1.7,2,seeker,25.2313252202016,47182.97,99.29,21.6,15.2,0.069,-0.4,-2.9,2.9,20.8,-0.2,1.005,4,1,1,0,0
1.7,3,seeker,25.2313252202016,47447.25,99.85,-14.3,-23.9,0.0,2.0,1.3,2.4,20.7,-0.2,0.916,4,1,1,0,0
1.7,4,seeker,25.2313252202016,47509.55,99.98,20.8,-0.3,1.098,0.6,-0.5,0.8,20.8,-0.3,1.005,4,2,2,0,0
1.7,5,seeker,25.2313252202016,47142.33,99.21,2.5,-11.2,0.005,2.5,1.6,3.0,20.8,-0.2,1.005,4,2,2,0,0
1.7,Target,,,,,22.27,-3.66,1.47,-3.95,-0.35,,,,,,,,,
1.8,1,seeker,25.2313252202016,47519.06,100.0,-19.1,23.3,0.0,0.3,-0.1,0.3,-19.1,23.3,0.0,1,0,0,0,0
1.8,2,seeker,25.2313252202016,47161.24,99.25,21.7,14.9,0.091,0.2,-2.6,2.6,20.8,-0.3,1.098,4,1,1,0,0
1.8,3,seeker,25.2313252202016,47413.46,99.78,-14.0,-23.7,0.0,2.5,1.6,3.0,20.8,-0.2,1.005,4,1,1,0,0
1.8,4,seeker,25.2313252202016,47509.12,99.98,20.9,-0.3,1.173,0.7,0.2,0.7,20.9,-0.3,1.098,4,2,2,0,0
1.8,5,seeker,25.2313252202016,47123.94,99.17,2.7,-11.0,0.008,2.0,1.4,2.4,20.8,-0.3,1.098,4,2,2,0,0
1.8,Target,,,,,21.86,-3.92,1.454,-4.74,-3.07,,,,,,,,,
1.9,1,seeker,25.2313252202016,47519.01,100.0,-19.1,23.3,0.0,-0.2,-0.2,0.3,-19.1,23.3,0.0,1,0,0,0,0
1.9,2,seeker,25.2313252202016,47144.81,99.21,21.6,14.7,0.115,-0.2,-2.3,2.3,20.9,-0.3,1.173,4,1,1,0,0
1.9,3,seeker,25.2313252202016,47391.98,99.73,-13.8,-23.6,0.0,1.9,1.7,2.5,20.8,-0.3,1.098,4,1,1,0,0
1.9,4,seeker,25.2313252202016,47508.7,99.98,21.0,-0.3,1.233,0.7,0.2,0.7,21.0,-0.3,1.173,4,2,2,0,0
1.9,5,seeker,25.2313252202016,47105.77,99.13,2.9,-10.9,0.013,2.0,1.4,2.4,20.9,-0.3,1.173,4,2,2,0,0
1.9,Target,,,,,21.47,-4.07,1.462,-4.64,-1.7,,,,,,,,,
2.0,1,seeker,25.2313252202016,47518.96,100.0,-19.2,23.2,0.0,-0.0,-0.3,0.3,-19.2,23.2,0.0,1,0,0,0,0
2.0,2,seeker,25.2313252202016,47124.55,99.17,21.6,14.4,0.141,0.2,-2.5,2.5,21.6,14.4,0.115,2,1,1,0,0
2.0,3,seeker,25.2313252202016,47365.4,99.67,-13.6,-23.4,0.0,2.4,1.3,2.7,-13.6,-23.4,0.0,3,1,1,0,0
2.0,4,seeker,25.2313252202016,47508.29,99.98,21.0,-0.2,1.283,0.7,0.2,0.7,21.0,-0.2,1.233,4,2,2,0,0
2.0,5,seeker,25.2313252202016,47081.7,99.08,3.1,-10.8,0.02,2.4,1.0,2.6,3.1,-10.8,0.013,5,2,2,0,0
2.0,Target,,,,,21.67,-4.58,1.557,2.32,-6.01,,,,,,,,,
2.1,1,seeker,25.2313252202016,47518.91,100.0,-19.2,23.2,0.0,-0.1,-0.3,0.3,-19.2,23.2,0.0,1,0,0,0,0
2.1,2,seeker,25.2313252202016,47103.32,99.12,21.6,14.2,0.17,-0.4,-2.5,2.5,21.0,-0.2,1.283,4,1,1,0,0
2.1,3,seeker,25.2313252202016,47348.96,99.64,-13.4,-23.3,0.0,1.9,1.4,2.4,3.1,-10.8,0.02,5,1,1,0,0
2.1,4,seeker,25.2313252202016,47507.58,99.97,21.1,-0.3,1.338,0.6,-0.5,0.8,21.1,-0.3,1.283,4,2,2,0,0
2.1,5,seeker,25.2313252202016,47063.08,99.04,3.3,-10.6,0.029,2.0,1.4,2.4,21.0,-0.2,1.283,4,2,2,0,0
2.1,Target,,,,,21.92,-5.02,1.573,2.99,-5.16,,,,,,,,,
2.2,1,seeker,25.2313252202016,47518.85,100.0,-19.2,23.2,0.0,-0.3,0.2,0.4,-19.2,23.2,0.0,1,0,0,0,0
2.2,2,seeker,25.2313252202016,47072.17,99.06,21.6,13.9,0.202,0.1,-2.9,2.9,21.1,-0.3,1.338,4,1,1,0,0
2.2,3,seeker,25.2313252202016,47322.66,99.58,-13.2,-23.2,0.0,2.4,1.3,2.7,21.0,-0.2,1.283,4,1,1,0,0
2.2,4,seeker,25.2313252202016,47507.17,99.97,21.2,-0.3,1.386,0.6,0.2,0.6,21.2,-0.3,1.338,4,2,2,0,0
2.2,5,seeker,25.2313252202016,47028.61,98.97,3.6,-10.5,0.041,2.6,1.5,3.0,21.1,-0.3,1.338,4,2,2,0,0
2.2,Target,,,,,21.58,-5.03,1.735,-4.04,-0.18,,,,,,,,,
2.3,1,seeker,25.2313252202016,47518.8,100.0,-19.2,23.2,0.0,0.1,-0.3,0.3,-19.2,23.2,0.0,1,0,0,0,0
2.3,2,seeker,25.2313252202016,47039.72,98.99,21.6,13.6,0.236,0.1,-2.9,2.9,21.2,-0.3,1.386,4,1,1,0,0
2.3,3,seeker,25.2313252202016,47291.19,99.52,-12.9,-23.0,0.0,2.5,1.4,2.9,21.1,-0.3,1.338,4,1,1,0,0
2.3,4,seeker,25.2313252202016,47506.54,99.97,21.2,-0.3,1.438,0.6,-0.5,0.8,21.2,-0.3,1.386,4,2,2,0,0
2.3,5,seeker,25.2313252202016,47011.76,98.93,3.8,-10.3,0.055,2.0,1.3,2.4,21.2,-0.3,1.386,4,2,2,0,0
2.3,Target,,,,,21.43,-4.92,1.888,-1.73,1.36,,,,,,,,,
2.4,1,seeker,25.2313252202016,47518.75,100.0,-19.2,23.2,0.0,-0.0,0.3,0.3,-19.2,23.2,0.0,1,0,0,0,0
2.4,2,seeker,25.2313252202016,47017.23,98.94,21.6,13.3,0.271,-0.4,-2.6,2.6,21.2,-0.3,1.438,4,1,1,0,0
2.4,3,seeker,25.2313252202016,47272.34,99.48,-12.7,-22.9,0.0,1.9,1.6,2.5,21.2,-0.3,1.386,4,1,1,0,0
2.4,4,seeker,25.2313252202016,47506.11,99.97,21.3,-0.3,1.478,0.7,0.2,0.7,21.3,-0.3,1.438,4,2,2,0,0
2.4,5,seeker,25.2313252202016,46979.31,98.86,4.0,-10.2,0.071,2.6,1.3,2.9,21.2,-0.3,1.438,4,2,2,0,0
2.4,Target,,,,,21.64,-5.41,1.938,2.44,-5.76,,,,,,,,,
2.5,1,seeker,25.2313252202016,47518.7,100.0,-19.2,23.2,0.0,-0.3,0.2,0.4,-19.2,23.2,0.0,1,0,0,0,0
2.5,2,seeker,25.2313252202016,46984.78,98.87,21.6,13.1,0.308,-0.3,-2.9,2.9,21.3,-0.3,1.478,4,1,1,0,0
2.5,3,seeker,25.2313252202016,47241.51,99.41,-12.5,-22.7,0.001,2.5,1.4,2.9,21.2,-0.3,1.438,4,1,1,0,0
2.5,4,seeker,25.2313252202016,47505.4,99.97,21.4,-0.3,1.517,0.7,-0.5,0.9,21.4,-0.3,1.478,4,2,2,0,0
2.5,5,seeker,25.2313252202016,46947.51,98.8,4.3,-10.1,0.091,2.6,1.2,2.9,21.3,-0.3,1.478,4,2,2,0,0
2.5,Target,,,,,21.29,-5.87,1.819,-4.06,-5.42,,,,,,,,,
2.6,1,seeker,25.2313252202016,47518.65,100.0,-19.2,23.2,0.0,0.3,0.0,0.3,-19.2,23.2,0.0,1,0,0,0,0
2.6,2,seeker,25.2313252202016,46950.31,98.8,21.6,12.8,0.347,-0.1,-3.0,3.0,21.4,-0.3,1.517,4,1,1,0,0
2.6,3,seeker,25.2313252202016,47215.5,99.36,-12.3,-22.6,0.001,2.0,1.8,2.7,21.3,-0.3,1.478,4,1,1,0,0
2.6,4,seeker,25.2313252202016,47504.72,99.97,21.4,-0.4,1.55,0.6,-0.5,0.8,21.4,-0.4,1.517,4,2,2,0,0
2.6,5,seeker,25.2313252202016,46916.68,98.73,4.6,-10.0,0.113,2.6,1.2,2.9,21.4,-0.3,1.517,4,2,2,0,0
2.6,Target,,,,,20.98,-5.84,1.907,-3.71,0.35,,,,,,,,,
2.7,1,seeker,25.2313252202016,47518.59,100.0,-19.2,23.2,0.0,-0.1,-0.3,0.3,-19.2,23.2,0.0,1,0,0,0,0
2.7,2,seeker,25.2313252202016,46918.84,98.73,21.5,12.5,0.386,-0.3,-2.9,2.9,21.4,-0.4,1.55,4,1,1,0,0
2.7,3,seeker,25.2313252202016,47184.66,99.29,-12.0,-22.4,0.002,2.5,1.4,2.9,21.4,-0.3,1.517,4,1,1,0,0
2.7,4,seeker,25.2313252202016,47504.04,99.97,21.5,-0.4,1.581,0.6,-0.5,0.8,21.5,-0.4,1.55,4,2,2,0,0
2.7,5,seeker,25.2313252202016,46900.45,98.7,4.8,-9.9,0.137,2.0,1.1,2.3,21.4,-0.4,1.55,4,2,2,0,0
2.7,Target,,,,,20.55,-6.11,1.869,-5.03,-3.2,,,,,,,,,
2.8,1,seeker,25.2313252202016,47518.54,100.0,-19.2,23.2,0.0,-0.3,-0.1,0.3,-19.2,23.2,0.0,1,0,0,0,0
2.8,2,seeker,25.2313252202016,46901.56,98.7,21.5,12.2,0.424,0.2,-2.4,2.4,21.5,-0.4,1.581,4,1,1,0,0
2.8,3,seeker,25.2313252202016,47164.89,99.25,-11.8,-22.3,0.002,1.9,1.6,2.5,21.4,-0.4,1.55,4,1,1,0,0
2.8,4,seeker,25.2313252202016,47503.35,99.96,21.6,-0.5,1.611,0.7,-0.5,0.9,21.6,-0.5,1.581,4,2,2,0,0
2.8,5,seeker,25.2313252202016,46866.67,98.63,5.0,-9.7,0.165,2.7,1.4,3.0,21.5,-0.4,1.581,4,2,2,0,0
2.8,Target,,,,,20.7,-6.05,2.116,1.74,0.7,,,,,,,,,
2.9,1,seeker,25.2313252202016,47518.49,100.0,-19.2,23.2,0.001,0.3,-0.1,0.3,-19.2,23.2,0.0,1,0,0,0,0
2.9,2,seeker,25.2313252202016,46867.43,98.63,21.5,11.9,0.464,-0.1,-3.0,3.0,21.6,-0.5,1.611,4,1,1,0,0
2.9,3,seeker,25.2313252202016,47133.74,99.19,-11.6,-22.1,0.004,2.5,1.4,2.9,21.5,-0.4,1.581,4,1,1,0,0
2.9,4,seeker,25.2313252202016,47502.93,99.96,21.6,-0.5,1.632,0.6,0.2,0.6,21.6,-0.5,1.611,4,2,2,0,0
2.9,5,seeker,25.2313252202016,46835.2,98.56,5.3,-9.6,0.195,2.4,1.6,2.9,21.6,-0.5,1.611,4,2,2,0,0
2.9,Target,,,,,20.48,-5.95,2.229,-2.57,1.16,,,,,,,,,
3.0,1,seeker,25.2313252202016,47518.44,100.0,-19.2,23.2,0.001,0.3,0.1,0.3,-19.2,23.2,0.001,1,0,0,0,0
3.0,2,seeker,25.2313252202016,46850.36,98.59,21.6,11.7,0.502,0.1,-2.4,2.4,21.6,11.7,0.464,2,1,1,0,0
3.0,3,seeker,25.2313252202016,47104.16,99.12,-11.3,-22.0,0.005,2.5,1.3,2.8,-11.3,-22.0,0.004,3,1,1,0,0
3.0,4,seeker,25.2313252202016,47502.5,99.96,21.7,-0.5,1.647,0.6,0.2,0.6,21.7,-0.5,1.632,4,2,2,0,0
3.0,5,seeker,25.2313252202016,46818.76,98.52,5.5,-9.4,0.227,2.0,1.2,2.3,5.5,-9.4,0.195,5,2,2,0,0
3.0,Target,,,,,20.24,-5.86,2.259,-2.75,1.07,,,,,,,,,
3.1,1,seeker,25.2313252202016,47518.39,100.0,-19.2,23.2,0.001,-0.2,-0.3,0.4,-19.2,23.2,0.001,1,0,0,0,0
3.1,2,seeker,25.2313252202016,46833.93,98.56,21.6,11.5,0.539,-0.0,-2.3,2.3,21.7,-0.5,1.647,4,1,1,0,0
3.1,3,seeker,25.2313252202016,47086.22,99.09,-11.1,-21.8,0.007,1.8,1.6,2.4,5.5,-9.4,0.227,5,1,1,0,0
3.1,4,seeker,25.2313252202016,47501.82,99.96,21.8,-0.5,1.667,0.7,-0.5,0.9,21.8,-0.5,1.647,4,2,2,0,0
3.1,5,seeker,25.2313252202016,46802.12,98.49,5.7,-9.3,0.261,2.1,1.0,2.3,21.7,-0.5,1.647,4,2,2,0,0
3.1,Target,,,,,20.52,-6.2,2.395,3.29,-4.04,,,,,,,,,
3.2,1,seeker,25.2313252202016,47518.33,100.0,-19.2,23.2,0.002,0.3,-0.1,0.3,-19.2,23.2,0.001,1,0,0,0,0
3.2,2,seeker,25.2313252202016,46816.86,98.52,21.5,11.2,0.575,-0.1,-2.4,2.4,21.8,-0.5,1.667,4,1,1,0,0
3.2,3,seeker,25.2313252202016,47054.42,99.02,-10.9,-21.7,0.01,2.5,1.4,2.9,21.7,-0.5,1.647,4,1,1,0,0
3.2,4,seeker,25.2313252202016,47501.32,99.96,21.8,-0.5,1.679,0.7,0.2,0.7,21.8,-0.5,1.667,4,2,2,0,0
3.2,5,seeker,25.2313252202016,46785.89,98.46,5.9,-9.2,0.297,2.0,1.1,2.3,21.8,-0.5,1.667,4,2,2,0,0
3.2,Target,,,,,20.34,-6.78,2.242,-2.14,-6.81,,,,,,,,,
