Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.4,0.26,171.98,0.016,23.2,18.4,-23.1,-21.2,171.8,1.001
2.5,0.258,171.98,0.017,23.3,18.2,-23.2,-21.2,171.8,1.001
2.6,0.256,171.98,0.017,23.3,18.1,-23.1,-21.2,171.4,1.003
2.7,0.254,171.98,0.018,23.3,17.9,-23.2,-21.3,171.4,1.003
2.8,0.252,171.98,0.019,23.3,17.8,-23.3,-21.3,171.4,1.003
2.9,0.248,171.23,0.019,23.2,17.5,-23.2,-21.3,170.4,1.005
3.0,0.245,169.16,0.02,23.2,17.3,-23.2,-21.3,170.0,0.995
3.1,0.242,167.72,0.021,23.3,17.0,-23.2,-21.3,169.6,0.989
3.2,0.238,167.72,0.021,23.4,16.8,-23.2,-21.3,169.4,0.99
3.3,0.234,167.72,0.022,23.5,16.6,-23.1,-21.4,169.2,0.991
3.4,0.231,167.72,0.023,23.6,16.5,-23.0,-21.4,169.0,0.992
3.5,0.227,167.72,0.023,23.6,16.4,-23.0,-21.5,169.0,0.992
3.6,0.223,167.72,0.024,23.6,16.4,-23.0,-21.4,168.8,0.994
3.7,0.219,166.56,0.025,23.7,16.5,-22.9,-21.4,169.0,0.986
3.8,0.215,165.5,0.025,23.8,16.5,-22.8,-21.4,169.0,0.979
3.9,0.21,164.42,0.026,23.9,16.5,-22.8,-21.4,169.2,0.972
4.0,0.206,164.42,0.027,23.8,16.5,-22.9,-21.5,169.4,0.971
4.1,0.201,164.42,0.027,24.0,16.6,-22.9,-21.4,169.8,0.968
4.2,0.196,164.42,0.028,24.0,16.7,-22.9,-21.5,170.2,0.966
4.3,0.193,164.42,0.029,24.2,16.8,-22.8,-21.5,170.6,0.964
4.4,0.19,162.63,0.029,24.2,16.7,-22.9,-21.5,170.6,0.953
4.5,0.186,162.63,0.03,24.0,16.8,-22.8,-21.5,170.2,0.956
4.6,0.183,162.63,0.031,23.8,16.7,-22.9,-21.5,169.8,0.958
4.7,0.179,162.63,0.031,23.7,16.7,-23.0,-21.5,169.8,0.958
4.8,0.175,160.89,0.032,23.7,16.8,-22.9,-21.6,170.0,0.946
4.9,0.171,156.88,0.033,23.5,16.7,-22.9,-21.5,169.2,0.927
5.0,0.167,156.88,0.033,23.3,16.7,-22.9,-21.6,169.0,0.928
5.1,0.164,155.62,0.034,23.3,16.7,-22.9,-21.6,169.0,0.921
5.2,0.16,154.28,0.035,23.2,16.7,-22.9,-21.5,168.6,0.915
5.3,0.156,153.97,0.035,23.1,16.7,-22.9,-21.5,168.4,0.914
5.4,0.152,153.97,0.036,22.9,16.6,-22.9,-21.6,168.0,0.916
5.5,0.148,151.84,0.037,22.9,16.6,-23.0,-21.5,168.0,0.904
5.6,0.145,151.58,0.037,22.7,16.6,-23.0,-21.4,167.4,0.905
5.7,0.141,149.45,0.038,22.6,16.6,-22.9,-21.4,167.0,0.895
5.8,0.138,149.45,0.039,22.5,16.6,-23.0,-21.4,167.0,0.895
5.9,0.134,149.45,0.039,22.5,16.6,-23.1,-21.4,167.2,0.894
6.0,0.13,149.45,0.04,22.4,16.5,-23.1,-21.4,166.8,0.896
6.1,0.126,149.45,0.041,22.4,16.6,-23.1,-21.3,166.8,0.896
6.2,0.122,148.92,0.041,22.3,16.5,-23.2,-21.3,166.6,0.894
6.3,0.118,148.67,0.042,22.2,16.6,-23.2,-21.3,166.6,0.892
6.4,0.114,148.67,0.043,22.2,16.5,-23.3,-21.4,166.8,0.891
6.5,0.11,148.67,0.043,22.3,16.4,-23.3,-21.4,166.8,0.891
6.6,0.108,148.67,0.044,22.3,16.4,-23.3,-21.5,167.0,0.89
6.7,0.106,148.67,0.045,22.1,16.3,-23.3,-21.5,166.4,0.893
6.8,0.105,148.67,0.045,22.0,16.2,-23.3,-21.5,166.0,0.896
6.9,0.103,148.67,0.046,22.0,16.3,-23.3,-21.5,166.2,0.895
7.0,0.102,147.45,0.047,21.9,16.2,-23.2,-21.5,165.6,0.89
7.1,0.101,143.18,0.047,21.8,16.1,-23.2,-21.5,165.2,0.867
7.2,0.1,131.44,0.048,21.8,16.1,-23.3,-21.4,165.2,0.796
7.3,0.099,131.44,0.049,21.7,16.1,-23.4,-21.4,165.2,0.796
7.4,0.098,123.92,0.049,21.6,16.0,-23.4,-21.4,164.8,0.752
7.5,0.097,123.92,0.05,21.5,16.0,-23.4,-21.3,164.4,0.754
7.6,0.096,123.92,0.051,21.5,15.9,-23.4,-21.4,164.4,0.754
7.7,0.096,123.92,0.051,21.5,15.9,-23.3,-21.4,164.2,0.755
7.8,0.096,123.92,0.052,21.5,15.9,-23.3,-21.4,164.2,0.755
7.9,0.097,123.92,0.053,21.5,15.9,-23.3,-21.4,164.2,0.755
8.0,0.097,123.92,0.053,21.6,15.9,-23.2,-21.4,164.2,0.755
8.1,0.097,123.92,0.054,21.6,15.8,-23.2,-21.4,164.0,0.756
8.2,0.097,123.92,0.055,21.7,15.9,-23.3,-21.5,164.8,0.752
8.3,0.096,123.92,0.055,21.5,15.9,-23.2,-21.5,164.2,0.755
8.4,0.096,123.92,0.056,21.5,15.9,-23.3,-21.5,164.4,0.754
8.5,0.094,123.92,0.057,21.5,15.9,-23.3,-21.5,164.4,0.754
8.6,0.094,123.92,0.057,21.5,16.0,-23.2,-21.5,164.4,0.754
8.7,0.092,123.92,0.058,21.5,16.1,-23.3,-21.5,164.8,0.752
8.8,0.091,123.92,0.059,21.4,16.0,-23.2,-21.5,164.2,0.755
8.9,0.091,123.92,0.059,21.3,16.0,-23.2,-21.5,164.0,0.756
9.0,0.09,123.92,0.06,21.3,16.0,-23.1,-21.5,163.8,0.757
9.1,0.089,123.92,0.061,21.1,15.9,-23.0,-21.5,163.0,0.76
9.2,0.088,123.92,0.061,21.0,16.0,-23.0,-21.5,163.0,0.76
9.3,0.088,123.92,0.062,21.0,16.1,-23.0,-21.5,163.2,0.759
9.4,0.087,119.96,0.063,20.8,16.0,-23.0,-21.5,162.6,0.738
9.5,0.085,119.96,0.063,20.8,16.0,-23.1,-21.4,162.6,0.738
9.6,0.085,116.54,0.064,20.8,15.9,-23.1,-21.2,162.0,0.719
9.7,0.085,115.78,0.065,20.5,16.0,-23.2,-21.0,161.4,0.717
9.8,0.084,114.63,0.065,20.5,16.1,-23.1,-20.9,161.2,0.711
9.9,0.083,114.23,0.066,20.4,16.2,-23.1,-20.7,160.8,0.71
10.0,0.082,113.71,0.067,20.4,16.1,-23.1,-20.5,160.2,0.71
10.1,0.08,113.26,0.067,20.4,16.0,-23.1,-20.3,159.6,0.71
10.2,0.079,113.26,0.068,20.2,15.9,-23.0,-20.1,158.4,0.715
10.3,0.077,112.84,0.069,20.1,15.9,-23.0,-19.9,157.8,0.715
10.4,0.076,112.84,0.069,20.1,15.9,-23.0,-19.7,157.4,0.717
10.5,0.075,112.84,0.07,20.1,16.0,-23.0,-19.5,157.2,0.718
10.6,0.073,112.84,0.071,20.1,16.0,-23.1,-19.4,157.2,0.718
10.7,0.072,112.84,0.071,20.0,15.9,-23.1,-19.2,156.4,0.721
10.8,0.07,112.84,0.072,20.0,15.8,-23.2,-19.1,156.2,0.722
10.9,0.068,112.84,0.073,19.9,15.8,-23.2,-19.0,155.8,0.724
11.0,0.067,112.84,0.073,19.9,15.8,-23.2,-18.9,155.6,0.725
11.1,0.066,112.84,0.074,20.0,15.9,-23.2,-18.8,155.8,0.724
11.2,0.065,112.84,0.075,20.0,15.9,-23.3,-18.7,155.8,0.724
11.3,0.064,112.84,0.075,20.0,15.9,-23.4,-18.6,155.8,0.724
11.4,0.062,112.84,0.076,20.0,15.9,-23.5,-18.5,155.8,0.724
11.5,0.061,112.84,0.077,20.1,15.9,-23.4,-18.4,155.6,0.725
11.6,0.061,112.84,0.077,20.0,15.8,-23.4,-18.3,155.0,0.728
11.7,0.059,112.84,0.078,20.0,15.7,-23.4,-18.2,154.6,0.73
11.8,0.057,112.84,0.079,20.0,15.6,-23.4,-18.2,154.4,0.731
11.9,0.056,112.84,0.079,20.0,15.5,-23.5,-18.1,154.2,0.732
12.0,0.055,110.96,0.08,20.0,15.5,-23.4,-18.0,153.8,0.721
12.1,0.054,99.68,0.081,20.0,15.5,-23.4,-18.0,153.8,0.648
12.2,0.053,97.8,0.081,20.0,15.6,-23.4,-18.0,154.0,0.635
12.3,0.051,94.04,0.082,20.0,15.6,-23.4,-17.9,153.8,0.611
12.4,0.05,94.04,0.083,20.0,15.5,-23.4,-17.9,153.6,0.612
12.5,0.05,90.28,0.083,20.1,15.6,-23.4,-17.8,153.8,0.587
12.6,0.049,90.28,0.084,20.1,15.6,-23.4,-17.8,153.8,0.587
12.7,0.048,90.28,0.085,20.1,15.7,-23.3,-17.8,153.8,0.587
12.8,0.047,90.28,0.085,20.1,15.8,-23.2,-17.7,153.6,0.588
12.9,0.047,90.28,0.086,20.1,15.8,-23.3,-17.7,153.8,0.587
13.0,0.046,90.28,0.087,20.2,15.9,-23.4,-17.7,154.4,0.585
13.1,0.046,90.28,0.087,20.2,15.9,-23.4,-17.7,154.4,0.585
13.2,0.046,90.28,0.088,20.1,16.0,-23.3,-17.6,154.0,0.586
13.3,0.046,90.28,0.089,20.1,16.1,-23.3,-17.5,154.0,0.586
13.4,0.045,90.28,0.089,20.1,16.1,-23.2,-17.5,153.8,0.587
13.5,0.044,90.28,0.09,20.1,16.0,-23.2,-17.5,153.6,0.588
13.6,0.043,90.28,0.091,20.1,16.0,-23.1,-17.5,153.4,0.589
13.7,0.043,90.28,0.091,20.2,16.1,-23.2,-17.4,153.8,0.587
13.8,0.043,90.28,0.092,20.1,16.1,-23.3,-17.3,153.6,0.588
13.9,0.042,90.28,0.093,20.1,16.1,-23.3,-17.3,153.6,0.588
14.0,0.041,90.28,0.093,20.1,16.2,-23.3,-17.3,153.8,0.587
14.1,0.041,90.28,0.094,20.1,16.3,-23.2,-17.3,153.8,0.587
14.2,0.041,90.28,0.095,20.1,16.2,-23.2,-17.3,153.6,0.588
14.3,0.04,90.28,0.095,20.0,16.3,-23.2,-17.3,153.6,0.588
14.4,0.04,90.28,0.096,20.0,16.4,-23.1,-17.3,153.6,0.588
14.5,0.039,90.28,0.097,20.0,16.5,-23.1,-17.3,153.8,0.587
14.6,0.039,90.28,0.097,20.0,16.5,-23.0,-17.3,153.6,0.588
14.7,0.038,90.28,0.098,20.0,16.5,-22.9,-17.5,153.8,0.587
14.8,0.038,90.28,0.099,20.0,16.6,-22.9,-17.6,154.2,0.585
14.9,0.038,90.28,0.099,20.0,16.7,-22.8,-17.7,154.4,0.585
15.0,0.038,90.28,0.1,20.1,16.6,-22.8,-17.6,154.2,0.585
15.1,0.038,90.28,0.101,20.1,16.5,-22.8,-17.5,153.8,0.587
15.2,0.038,90.28,0.101,20.0,16.5,-22.8,-17.4,153.4,0.589
15.3,0.037,90.28,0.102,20.0,16.5,-22.8,-17.4,153.4,0.589
15.4,0.037,90.28,0.103,19.8,16.5,-22.8,-17.6,153.4,0.589
15.5,0.037,90.28,0.103,19.9,16.6,-22.7,-17.5,153.4,0.589
15.6,0.037,90.28,0.104,19.9,16.5,-22.7,-17.5,153.2,0.589
15.7,0.037,90.28,0.105,19.9,16.5,-22.7,-17.5,153.2,0.589
15.8,0.036,90.28,0.105,19.8,16.5,-22.8,-17.6,153.4,0.589
15.9,0.036,90.28,0.106,19.7,16.4,-22.9,-17.6,153.2,0.589
16.0,0.036,90.28,0.107,19.7,16.4,-22.8,-17.7,153.2,0.589
16.1,0.036,90.28,0.107,19.7,16.5,-22.8,-17.7,153.4,0.589
16.2,0.037,90.28,0.108,19.5,16.6,-22.8,-17.7,153.2,0.589
16.3,0.037,90.28,0.109,19.3,16.6,-22.8,-17.8,153.0,0.59
16.4,0.037,90.28,0.109,19.2,16.6,-22.8,-17.9,153.0,0.59
16.5,0.037,90.28,0.11,19.2,16.6,-22.9,-17.9,153.2,0.589
16.6,0.037,90.28,0.111,19.0,16.7,-22.9,-17.9,153.0,0.59
16.7,0.037,90.28,0.111,18.8,16.7,-22.8,-18.1,152.8,0.591
16.8,0.037,90.28,0.112,18.8,16.6,-22.8,-18.2,152.8,0.591
16.9,0.037,90.28,0.113,18.6,16.6,-22.9,-18.2,152.6,0.592
17.0,0.037,90.28,0.113,18.6,16.6,-22.8,-18.3,152.6,0.592
17.1,0.037,90.28,0.114,18.6,16.7,-22.8,-18.4,153.0,0.59
17.2,0.036,90.28,0.115,18.5,16.6,-22.9,-18.4,152.8,0.591
17.3,0.036,90.28,0.115,18.3,16.7,-22.8,-18.5,152.6,0.592
17.4,0.036,90.28,0.116,18.3,16.6,-22.8,-18.6,152.6,0.592
17.5,0.035,90.28,0.117,18.1,16.5,-22.8,-18.7,152.2,0.593
17.6,0.035,90.28,0.117,18.1,16.5,-22.8,-18.8,152.4,0.592
17.7,0.035,90.28,0.118,18.0,16.5,-22.7,-18.7,151.8,0.595
17.8,0.035,90.28,0.119,17.9,16.5,-22.6,-18.8,151.6,0.596
17.9,0.034,90.28,0.119,17.8,16.6,-22.6,-18.8,151.6,0.596
18.0,0.034,90.28,0.12,17.6,16.5,-22.5,-18.8,150.8,0.599
18.1,0.035,90.28,0.121,17.6,16.6,-22.5,-18.9,151.2,0.597
18.2,0.035,90.28,0.121,17.6,16.6,-22.5,-18.9,151.2,0.597
18.3,0.035,90.28,0.122,17.4,16.6,-22.6,-19.1,151.4,0.596
18.4,0.035,90.69,0.123,17.3,16.6,-22.6,-19.1,151.2,0.6
18.5,0.035,90.69,0.123,17.1,16.7,-22.6,-19.2,151.2,0.6
18.6,0.035,90.69,0.124,17.1,16.8,-22.6,-19.3,151.6,0.598
18.7,0.035,90.69,0.125,16.9,16.7,-22.6,-19.4,151.2,0.6
18.8,0.035,90.69,0.125,16.8,16.8,-22.6,-19.4,151.2,0.6
18.9,0.035,90.48,0.126,16.6,16.9,-22.6,-19.6,151.4,0.598
19.0,0.035,90.28,0.127,16.6,16.9,-22.6,-19.6,151.4,0.596
19.1,0.035,90.28,0.127,16.4,16.9,-22.5,-19.7,151.0,0.598
19.2,0.035,90.28,0.128,16.4,16.9,-22.5,-19.8,151.2,0.597
19.3,0.036,90.28,0.129,16.4,16.9,-22.6,-19.9,151.6,0.596
19.4,0.035,90.28,0.129,16.2,16.9,-22.7,-19.9,151.4,0.596
19.5,0.035,90.28,0.13,16.2,17.0,-22.7,-20.0,151.8,0.595
19.6,0.035,90.28,0.131,16.0,17.1,-22.7,-20.1,151.8,0.595
19.7,0.035,90.28,0.131,15.9,17.2,-22.7,-20.1,151.8,0.595
19.8,0.036,90.28,0.132,15.7,17.1,-22.6,-20.2,151.2,0.597
19.9,0.036,90.28,0.133,15.6,17.2,-22.6,-20.1,151.0,0.598
20.0,0.036,90.28,0.133,15.5,17.1,-22.7,-20.1,150.8,0.599
20.1,0.036,90.28,0.134,15.5,17.1,-22.6,-20.2,150.8,0.599
20.2,0.036,90.28,0.135,15.3,17.1,-22.7,-20.2,150.6,0.599
20.3,0.037,90.28,0.135,15.3,17.2,-22.7,-20.1,150.6,0.599
20.4,0.037,90.28,0.136,15.1,17.1,-22.7,-20.0,149.8,0.603
20.5,0.036,90.28,0.137,15.0,17.0,-22.7,-20.0,149.4,0.604
20.6,0.036,90.28,0.137,15.0,16.9,-22.6,-19.9,148.8,0.607
20.7,0.036,90.28,0.138,14.8,17.0,-22.6,-19.8,148.4,0.608
20.8,0.035,90.28,0.139,14.5,17.0,-22.5,-19.8,147.6,0.612
20.9,0.035,90.28,0.139,14.5,16.9,-22.5,-19.7,147.2,0.613
21.0,0.035,90.28,0.14,14.4,16.9,-22.5,-19.7,147.0,0.614
21.1,0.035,90.28,0.141,14.3,16.8,-22.5,-19.6,146.4,0.617
21.2,0.035,90.28,0.141,14.3,16.7,-22.5,-19.5,146.0,0.618
21.3,0.035,90.28,0.142,14.2,16.6,-22.4,-19.5,145.4,0.621
21.4,0.035,90.28,0.143,14.1,16.6,-22.4,-19.5,145.2,0.622
21.5,0.034,90.28,0.143,14.1,16.5,-22.3,-19.4,144.6,0.624
21.6,0.034,90.28,0.144,14.1,16.4,-22.3,-19.4,144.4,0.625
21.7,0.033,90.28,0.145,14.1,16.4,-22.3,-19.4,144.4,0.625
21.8,0.034,90.28,0.145,14.0,16.4,-22.4,-19.4,144.4,0.625
21.9,0.033,90.28,0.146,14.0,16.3,-22.3,-19.3,143.8,0.628
22.0,0.033,90.28,0.147,13.9,16.2,-22.3,-19.2,143.2,0.63
22.1,0.034,90.28,0.147,13.9,16.3,-22.3,-19.1,143.2,0.63
22.2,0.034,90.28,0.148,13.9,16.2,-22.2,-19.0,142.6,0.633
22.3,0.035,90.28,0.149,13.7,16.3,-22.1,-19.0,142.2,0.635
22.4,0.036,90.28,0.149,13.5,16.2,-22.2,-19.0,141.8,0.637
22.5,0.036,90.28,0.15,13.4,16.1,-22.2,-18.9,141.2,0.639
22.6,0.036,90.48,0.151,13.2,16.1,-22.2,-18.9,140.8,0.643
22.7,0.037,90.69,0.151,13.1,16.1,-22.2,-18.8,140.4,0.646
22.8,0.038,90.69,0.152,13.1,16.1,-22.1,-18.8,140.2,0.647
22.9,0.038,90.28,0.153,13.0,16.2,-22.2,-18.7,140.2,0.644
23.0,0.039,90.28,0.153,13.0,16.1,-22.2,-18.7,140.0,0.645
23.1,0.04,90.28,0.154,12.8,16.2,-22.2,-18.8,140.0,0.645
23.2,0.04,90.28,0.155,12.7,16.2,-22.1,-18.6,139.2,0.649
23.3,0.041,90.28,0.155,12.7,16.2,-22.0,-18.4,138.6,0.651
23.4,0.041,90.28,0.156,12.7,16.1,-22.0,-18.1,137.8,0.655
23.5,0.042,90.28,0.157,12.5,16.0,-22.0,-17.8,136.6,0.661
23.6,0.042,90.28,0.157,12.3,16.0,-22.1,-17.6,136.0,0.664
23.7,0.043,90.28,0.158,12.2,16.0,-22.0,-17.5,135.4,0.667
23.8,0.044,90.28,0.159,12.2,15.9,-22.0,-17.2,134.6,0.671
23.9,0.044,90.28,0.159,12.0,15.8,-22.0,-17.1,133.8,0.675
24.0,0.044,90.28,0.16,11.9,15.8,-22.1,-16.7,133.0,0.679
24.1,0.044,90.28,0.161,11.8,15.9,-22.2,-16.4,132.6,0.681
24.2,0.044,90.28,0.161,11.7,16.0,-22.2,-16.2,132.2,0.683
24.3,0.044,90.28,0.162,11.5,16.0,-22.2,-16.0,131.4,0.687
24.4,0.044,90.28,0.163,11.4,16.1,-22.2,-15.8,131.0,0.689
24.5,0.045,90.28,0.163,11.4,16.1,-22.1,-15.5,130.2,0.693
24.6,0.046,90.28,0.164,11.3,16.1,-22.2,-15.5,130.2,0.693
24.7,0.046,86.78,0.165,11.2,16.1,-22.3,-15.1,129.4,0.671
24.8,0.047,83.24,0.165,11.2,16.1,-22.3,-14.9,129.0,0.645
24.9,0.047,83.24,0.166,11.1,16.0,-22.2,-14.7,128.0,0.65
25.0,0.048,83.22,0.167,11.0,16.0,-22.3,-14.5,127.6,0.652
25.1,0.048,82.01,0.167,10.9,16.0,-22.3,-14.3,127.0,0.646
25.2,0.049,79.34,0.168,10.9,16.0,-22.3,-14.1,126.6,0.627
25.3,0.049,79.34,0.169,10.8,16.0,-22.4,-13.8,126.0,0.63
25.4,0.05,77.96,0.169,10.7,15.9,-22.3,-13.6,125.0,0.624
25.5,0.05,76.68,0.17,10.6,15.9,-22.3,-13.3,124.2,0.617
25.6,0.051,76.37,0.171,10.6,15.8,-22.2,-13.2,123.6,0.618
25.7,0.052,75.37,0.171,10.6,15.9,-22.2,-12.9,123.2,0.612
25.8,0.052,74.23,0.172,10.5,16.0,-22.2,-12.7,122.8,0.604
25.9,0.052,73.09,0.173,10.5,16.0,-22.1,-12.5,122.2,0.598
26.0,0.053,72.42,0.173,10.4,15.9,-22.0,-12.3,121.2,0.598
26.1,0.053,72.42,0.174,10.4,15.8,-22.1,-12.0,120.6,0.6
26.2,0.052,71.74,0.175,10.4,15.9,-22.1,-11.7,120.2,0.597
26.3,0.052,71.13,0.175,10.3,16.0,-22.2,-11.6,120.2,0.592
26.4,0.052,70.99,0.176,10.3,15.9,-22.2,-11.4,119.6,0.594
26.5,0.051,70.53,0.177,10.3,16.0,-22.3,-11.1,119.4,0.591
26.6,0.051,69.42,0.177,10.4,16.0,-22.3,-10.9,119.2,0.582
26.7,0.051,69.17,0.178,10.4,15.9,-22.4,-10.6,118.6,0.583
26.8,0.05,68.92,0.179,10.4,15.9,-22.5,-10.4,118.4,0.582
26.9,0.05,68.79,0.179,10.3,15.8,-22.6,-10.1,117.6,0.585
27.0,0.049,68.69,0.18,10.3,15.9,-22.7,-9.9,117.6,0.584
27.1,0.048,68.69,0.181,10.3,15.8,-22.7,-9.7,117.0,0.587
27.2,0.048,68.69,0.181,10.3,15.8,-22.8,-9.5,116.8,0.588
27.3,0.047,64.75,0.182,10.3,15.7,-22.8,-9.3,116.2,0.557
27.4,0.047,64.75,0.183,10.1,15.6,-22.9,-9.1,115.4,0.561
27.5,0.046,64.75,0.183,9.8,15.7,-23.0,-8.8,114.6,0.565
27.6,0.046,60.85,0.184,9.6,15.7,-22.9,-8.5,113.4,0.537
27.7,0.045,60.85,0.185,9.4,15.8,-23.0,-8.3,113.0,0.538
27.8,0.045,60.85,0.185,9.2,15.7,-23.0,-8.0,111.8,0.544
27.9,0.044,60.85,0.186,9.0,15.7,-23.1,-7.8,111.2,0.547
28.0,0.043,59.12,0.187,8.7,15.7,-23.0,-7.6,110.0,0.537
28.1,0.043,57.76,0.187,8.5,15.6,-23.0,-7.4,109.0,0.53
28.2,0.042,57.05,0.188,8.3,15.6,-23.0,-7.3,108.4,0.526
28.3,0.041,54.46,0.189,8.1,15.6,-23.1,-7.1,107.8,0.505
28.4,0.041,54.06,0.189,7.9,15.6,-23.0,-6.9,106.8,0.506
28.5,0.04,53.21,0.19,7.6,15.6,-23.1,-6.7,106.0,0.502
28.6,0.04,51.7,0.191,7.4,15.6,-23.0,-6.4,104.8,0.493
28.7,0.039,50.24,0.191,7.3,15.6,-23.1,-6.2,104.4,0.481
28.8,0.038,49.49,0.192,7.0,15.7,-23.2,-6.0,103.8,0.477
28.9,0.038,49.1,0.193,6.8,15.6,-23.1,-5.9,102.8,0.478
29.0,0.037,48.66,0.193,6.6,15.7,-23.1,-5.7,102.2,0.476
29.1,0.037,48.27,0.194,6.4,15.7,-23.0,-5.5,101.2,0.477
29.2,0.036,47.82,0.195,6.2,15.7,-23.0,-5.3,100.4,0.476
29.3,0.035,47.28,0.195,6.1,15.7,-23.1,-5.0,99.8,0.474
29.4,0.034,47.11,0.196,5.9,15.8,-23.0,-4.8,99.0,0.476
29.5,0.034,46.65,0.197,5.7,15.8,-23.1,-4.6,98.4,0.474
29.6,0.034,46.06,0.197,5.6,15.9,-23.0,-4.5,98.0,0.47
29.7,0.034,46.06,0.198,5.4,16.0,-23.0,-4.4,97.6,0.472
29.8,0.033,46.06,0.199,5.3,15.9,-23.0,-4.2,96.8,0.476
29.9,0.033,45.67,0.199,5.1,15.9,-22.9,-4.0,95.8,0.477
30.0,0.032,45.67,0.2,4.9,16.0,-22.9,-3.9,95.4,0.479
30.1,0.032,45.48,0.201,4.8,16.0,-22.9,-3.8,95.0,0.479
30.2,0.031,45.31,0.201,4.7,15.9,-22.8,-3.7,94.2,0.481
30.3,0.031,45.31,0.202,4.5,15.8,-22.8,-3.5,93.2,0.486
30.4,0.03,45.31,0.203,4.2,15.8,-22.9,-3.3,92.4,0.49
30.5,0.029,45.31,0.203,4.0,15.9,-22.8,-3.1,91.6,0.495
30.6,0.029,45.14,0.204,3.8,16.0,-22.9,-2.8,91.0,0.496
30.7,0.028,45.14,0.205,3.7,15.9,-22.9,-2.5,90.0,0.502
30.8,0.027,45.14,0.205,3.5,15.9,-23.0,-2.6,90.0,0.502
30.9,0.026,45.14,0.206,3.2,15.8,-23.0,-2.6,89.2,0.506
31.0,0.025,45.14,0.207,3.0,15.7,-23.0,-2.4,88.2,0.512
31.1,0.025,45.14,0.207,2.8,15.6,-23.0,-2.3,87.4,0.516
31.2,0.024,45.14,0.208,2.7,15.7,-23.0,-2.2,87.2,0.518
31.3,0.024,45.14,0.209,2.5,15.8,-22.9,-2.0,86.4,0.522
31.4,0.024,45.14,0.209,2.2,15.8,-23.0,-1.9,85.8,0.526
31.5,0.023,45.14,0.21,2.0,15.8,-23.0,-1.9,85.4,0.529
31.6,0.023,45.14,0.211,1.8,15.8,-23.0,-1.7,84.6,0.534
31.7,0.022,45.14,0.211,1.5,15.8,-23.1,-1.6,84.0,0.537
31.8,0.021,45.14,0.212,1.3,15.8,-23.2,-1.5,83.6,0.54
31.9,0.021,45.14,0.213,1.0,15.9,-23.2,-1.5,83.2,0.543
32.0,0.021,45.14,0.213,0.9,16.0,-23.2,-1.4,83.0,0.544
32.1,0.021,45.14,0.214,0.6,15.9,-23.2,-1.3,82.0,0.55
32.2,0.02,45.14,0.215,0.3,15.9,-23.2,-1.3,81.4,0.555
32.3,0.02,45.14,0.215,0.2,16.0,-23.2,-1.3,81.4,0.555
32.4,0.02,45.14,0.216,0.1,16.1,-23.3,-1.2,81.4,0.555
32.5,0.019,45.14,0.217,-0.1,16.1,-23.3,-1.3,81.2,0.556
32.6,0.019,45.14,0.217,-0.3,16.2,-23.4,-1.1,80.8,0.559
32.7,0.018,45.14,0.218,-0.6,16.2,-23.3,-0.9,79.6,0.567
32.8,0.018,45.14,0.219,-0.9,16.1,-23.3,-0.8,78.6,0.574
