Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,16,0.0,-7.1,16.6,,,0.277
0.0,17,0.0,-0.7,4.3,,,0.277
0.0,18,0.0,8.6,0.5,,,0.277
0.0,19,0.0,-17.8,11.4,,,0.277
0.0,20,0.0,1.3,-9.6,,,0.277
0.0,21,0.0,14.9,24.5,,,0.277
0.0,22,0.0,3.8,19.9,,,0.277
0.0,23,0.0,-18.4,-10.4,,,0.277
0.0,24,0.0,12.2,10.1,,,0.277
0.0,25,0.0,14.3,0.9,,,0.277
0.1,16,0.0,-7.2,16.6,0.0,22.568,0.277
0.1,17,0.0,-0.7,4.3,1.0,11.284,0.277
0.1,18,0.0,8.6,0.4,3.0,5.642,0.277
0.1,19,0.0,-17.9,11.3,0.0,22.568,0.277
0.1,20,0.0,1.4,-9.6,0.0,22.568,0.277
0.1,21,0.0,15.0,24.5,0.0,22.568,0.277
0.1,22,0.0,3.9,20.0,0.0,22.568,0.277
0.1,23,0.0,-18.5,-10.3,0.0,22.568,0.277
0.1,24,0.0,12.3,10.1,2.0,7.523,0.277
0.1,25,0.0,14.3,0.8,2.0,7.523,0.277
0.2,16,0.0,-7.1,16.6,0.0,22.568,0.277
0.2,17,0.0,-0.6,4.3,1.0,11.284,0.277
0.2,18,0.0,8.6,0.5,3.0,5.642,0.277
0.2,19,0.0,-17.9,11.3,0.0,22.568,0.277
0.2,20,0.0,1.5,-9.6,0.0,22.568,0.277
0.2,21,0.0,15.0,24.4,0.0,22.568,0.277
0.2,22,0.0,3.8,19.9,0.0,22.568,0.277
0.2,23,0.0,-18.5,-10.2,0.0,22.568,0.277
0.2,24,0.0,12.4,10.1,2.0,7.523,0.277
0.2,25,0.0,14.3,0.7,2.0,7.523,0.277
0.3,16,0.0,-7.0,16.6,0.0,22.568,0.277
0.3,17,0.0,-0.5,4.3,1.0,11.284,0.277
0.3,18,0.0,8.6,0.6,3.0,5.642,0.277
0.3,19,0.0,-17.9,11.3,0.0,22.568,0.277
0.3,20,0.0,1.4,-9.6,0.0,22.568,0.277
0.3,21,0.0,15.1,24.4,0.0,22.568,0.277
0.3,22,0.0,3.9,19.9,0.0,22.568,0.277
0.3,23,0.0,-18.4,-10.3,0.0,22.568,0.277
0.3,24,0.0,12.4,10.2,2.0,7.523,0.277
0.3,25,0.0,14.3,0.8,2.0,7.523,0.277
0.4,16,0.0,-7.0,16.6,0.0,22.568,0.277
0.4,17,0.0,-0.4,4.3,1.0,11.284,0.277
0.4,18,0.0,8.6,0.5,3.0,5.642,0.277
0.4,19,0.0,-18.0,11.3,0.0,22.568,0.277
0.4,20,0.0,1.4,-9.6,0.0,22.568,0.277
0.4,21,0.0,15.2,24.4,0.0,22.568,0.277
0.4,22,0.0,3.8,20.0,0.0,22.568,0.277
0.4,23,0.0,-18.5,-10.4,0.0,22.568,0.277
0.4,24,0.0,12.4,10.1,2.0,7.523,0.277
0.4,25,0.0,14.2,0.7,2.0,7.523,0.277
0.5,16,0.0,-7.0,16.6,1.0,11.284,0.277
0.5,17,0.0,-0.5,4.3,1.0,11.284,0.277
0.5,18,0.0,8.6,0.6,3.0,5.642,0.277
0.5,19,0.004,-18.0,11.4,0.0,22.568,0.276
0.5,20,0.0,1.4,-9.6,0.0,22.568,0.277
0.5,21,0.0,15.2,24.4,0.0,22.568,0.277
0.5,22,0.0,3.7,20.0,0.0,22.568,0.277
0.5,23,0.0,-18.5,-10.4,0.0,22.568,0.277
0.5,24,0.0,12.5,10.1,2.0,7.523,0.277
0.5,25,0.0,14.2,0.6,2.0,7.523,0.277
0.6,16,0.0,-7.0,16.6,1.0,11.284,0.277
0.6,17,0.0,-0.4,4.3,1.0,11.284,0.277
0.6,18,0.0,8.6,0.6,3.0,5.642,0.277
0.6,19,0.015,-17.9,11.5,0.0,22.568,0.273
0.6,20,0.0,1.5,-9.6,0.0,22.568,0.277
0.6,21,0.0,15.2,24.4,0.0,22.568,0.277
0.6,22,0.0,3.8,20.1,1.0,11.284,0.277
0.6,23,0.0,-18.5,-10.5,0.0,22.568,0.277
0.6,24,0.0,12.6,10.0,2.0,7.523,0.277
0.6,25,0.0,14.2,0.5,2.0,7.523,0.277
0.7,16,0.0,-7.0,16.7,0.0,22.568,0.277
0.7,17,0.0,-0.3,4.3,1.0,11.284,0.277
0.7,18,0.0,8.6,0.6,3.0,5.642,0.277
0.7,19,0.034,-17.8,11.5,0.0,22.568,0.268
0.7,20,0.0,1.6,-9.6,0.0,22.568,0.277
0.7,21,0.0,15.1,24.4,0.0,22.568,0.277
0.7,22,0.0,3.9,20.1,0.0,22.568,0.277
0.7,23,0.0,-18.6,-10.4,0.0,22.568,0.277
0.7,24,0.0,12.6,10.1,2.0,7.523,0.277
0.7,25,0.0,14.2,0.4,2.0,7.523,0.277
0.8,16,0.0,-7.0,16.7,0.0,22.568,0.277
0.8,17,0.0,-0.2,4.3,1.0,11.284,0.277
0.8,18,0.0,8.6,0.6,3.0,5.642,0.277
0.8,19,0.064,-17.8,11.6,0.0,22.568,0.259
0.8,20,0.0,1.5,-9.6,0.0,22.568,0.277
0.8,21,0.0,15.0,24.3,0.0,22.568,0.277
0.8,22,0.0,3.8,20.1,0.0,22.568,0.277
0.8,23,0.0,-18.5,-10.3,0.0,22.568,0.277
0.8,24,0.0,12.6,10.0,2.0,7.523,0.277
0.8,25,0.0,14.2,0.5,2.0,7.523,0.277
0.9,16,0.001,-7.0,16.7,0.0,22.568,0.277
0.9,17,0.0,-0.2,4.3,1.0,11.284,0.277
0.9,18,0.0,8.5,0.7,3.0,5.642,0.277
0.9,19,0.103,-17.9,11.5,0.0,22.568,0.249
0.9,20,0.0,1.5,-9.5,0.0,22.568,0.277
0.9,21,0.0,15.1,24.4,0.0,22.568,0.277
0.9,22,0.0,3.9,20.1,0.0,22.568,0.277
0.9,23,0.0,-18.6,-10.2,0.0,22.568,0.277
0.9,24,0.0,12.6,10.1,2.0,7.523,0.277
0.9,25,0.0,14.2,0.6,2.0,7.523,0.277
1.0,16,0.002,-7.0,16.7,0.0,22.568,0.277
1.0,17,0.0,-0.1,4.3,1.0,11.284,0.277
1.0,18,0.0,8.5,0.8,3.0,5.642,0.277
1.0,19,0.151,-17.9,11.6,0.0,22.568,0.235
