Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
19.8,-17.08,-16.88,-23.38,-8.11,6.3,-8.77,10.798,0.132,0.784,588.90099,0.892
19.9,-17.08,-16.88,-23.1,-7.83,6.02,-9.05,10.869,0.133,0.783,588.51354,0.892
20.0,-13.13,-15.44,-22.83,-7.49,9.7,-7.95,12.542,0.133,0.749,588.20434,0.891
20.1,-14.78,-15.54,-22.9,-6.89,8.12,-8.65,11.864,0.134,0.763,587.72428,0.89
20.2,-15.31,-15.59,-23.31,-6.55,8.0,-9.04,12.072,0.135,0.759,587.39271,0.89
20.3,-15.34,-15.59,-23.62,-6.59,8.28,-9.0,12.229,0.135,0.755,586.93169,0.889
20.4,-15.34,-15.59,-23.49,-6.05,8.15,-9.54,12.547,0.136,0.749,586.55906,0.889
20.5,-15.22,-15.36,-23.91,-5.74,8.69,-9.62,12.964,0.137,0.741,586.26724,0.888
20.6,-15.35,-15.6,-23.66,-5.3,8.31,-10.3,13.234,0.137,0.735,585.98077,0.888
20.7,-15.36,-15.61,-23.82,-4.71,8.46,-10.9,13.798,0.138,0.724,585.78164,0.888
20.8,-15.37,-15.61,-23.5,-4.48,8.13,-11.13,13.783,0.139,0.724,585.61439,0.887
20.9,-15.37,-15.61,-23.26,-4.02,7.89,-11.59,14.021,0.139,0.72,585.46007,0.887
21.0,-14.07,-15.03,-23.41,-3.43,9.34,-11.6,14.893,0.14,0.702,585.30879,0.887
21.1,-15.78,-14.8,-23.81,-3.26,8.03,-11.54,14.059,0.141,0.719,584.72026,0.886
21.2,-16.06,-14.8,-24.02,-3.33,7.96,-11.47,13.961,0.141,0.721,584.19316,0.885
21.3,-16.12,-14.78,-23.74,-3.28,7.62,-11.5,13.795,0.142,0.724,583.73425,0.884
21.4,-16.11,-14.78,-24.06,-2.8,7.95,-11.98,14.378,0.143,0.712,583.37357,0.884
21.5,-15.94,-14.61,-24.32,-2.28,8.38,-12.33,14.908,0.143,0.702,583.1103,0.884
21.6,-16.1,-14.79,-24.33,-1.68,8.23,-13.11,15.479,0.144,0.69,582.93363,0.883
21.7,-16.1,-14.8,-24.02,-1.58,7.92,-13.22,15.411,0.145,0.692,582.78156,0.883
21.8,-16.1,-14.79,-24.24,-1.64,8.14,-13.15,15.466,0.145,0.691,582.61818,0.883
21.9,-16.1,-14.79,-24.5,-1.12,8.4,-13.67,16.045,0.146,0.679,582.47585,0.883
22.0,-15.13,-14.52,-24.84,-0.73,9.71,-13.79,16.866,0.147,0.663,582.33521,0.882
22.1,-16.27,-14.13,-24.48,-0.45,8.21,-13.68,15.955,0.147,0.681,581.84927,0.882
22.2,-16.52,-14.28,-24.62,-0.55,8.1,-13.73,15.941,0.148,0.681,581.45748,0.881
22.3,-16.53,-14.28,-24.38,-0.03,7.85,-14.25,16.269,0.149,0.675,581.12261,0.88
22.4,-16.53,-14.27,-24.35,0.58,7.82,-14.85,16.783,0.149,0.664,580.89939,0.88
22.5,-16.34,-14.13,-23.98,0.74,7.64,-14.87,16.718,0.15,0.666,580.75131,0.88
22.6,-16.3,-14.1,-23.63,1.1,7.33,-15.2,16.875,0.151,0.662,580.60653,0.88
22.7,-16.32,-14.11,-23.27,1.42,6.95,-15.53,17.014,0.151,0.66,580.48365,0.88
22.8,-16.33,-14.1,-23.6,1.58,7.27,-15.68,17.283,0.152,0.654,580.38452,0.879
22.9,-16.34,-14.1,-23.8,1.52,7.46,-15.62,17.31,0.153,0.654,580.27285,0.879
23.0,-15.98,-14.02,-23.42,1.69,7.44,-15.71,17.383,0.153,0.652,580.17727,0.879
23.1,-17.24,-13.42,-23.29,1.59,6.05,-15.01,16.183,0.154,0.676,579.59335,0.878
23.2,-17.22,-13.42,-23.53,2.1,6.31,-15.52,16.754,0.155,0.665,579.01467,0.877
23.3,-17.22,-13.42,-23.16,2.46,5.94,-15.88,16.955,0.155,0.661,578.61687,0.877
23.4,-17.21,-13.41,-23.37,2.97,6.16,-16.38,17.5,0.156,0.65,578.24764,0.876
23.5,-17.25,-13.44,-23.0,3.33,5.75,-16.77,17.728,0.157,0.645,577.95456,0.876
23.6,-17.27,-13.28,-23.22,3.31,5.95,-16.59,17.625,0.157,0.648,577.77621,0.875
23.7,-17.27,-13.29,-22.82,3.52,5.55,-16.81,17.703,0.158,0.646,577.63979,0.875
23.8,-17.28,-13.29,-23.11,3.6,5.83,-16.89,17.868,0.159,0.643,577.50113,0.875
23.9,-17.27,-13.31,-23.14,4.2,5.87,-17.51,18.468,0.159,0.631,577.36659,0.875
24.0,-16.98,-13.39,-23.46,4.41,6.48,-17.8,18.943,0.16,0.621,577.20521,0.875
24.1,-17.99,-12.64,-23.75,4.52,5.76,-17.16,18.101,0.161,0.638,576.6878,0.874
24.2,-17.99,-12.63,-23.63,4.4,5.64,-17.03,17.94,0.161,0.641,576.26072,0.873
24.3,-17.88,-12.9,-23.46,4.98,5.58,-17.88,18.73,0.162,0.625,575.84954,0.872
24.4,-18.0,-12.61,-23.42,4.86,5.42,-17.47,18.291,0.163,0.634,575.58897,0.872
24.5,-17.98,-12.81,-23.54,5.41,5.56,-18.22,19.049,0.163,0.619,575.38277,0.872
24.6,-17.99,-12.6,-23.18,5.84,5.19,-18.44,19.156,0.164,0.617,575.22932,0.872
24.7,-17.99,-12.6,-23.06,6.43,5.07,-19.03,19.694,0.165,0.606,574.90931,0.871
24.8,-18.0,-12.61,-22.78,6.96,4.78,-19.57,20.145,0.165,0.597,574.6799,0.871
24.9,-17.97,-12.61,-22.98,7.44,5.01,-20.05,20.666,0.166,0.587,574.46724,0.87
25.0,-17.76,-12.75,-22.78,7.33,5.02,-20.08,20.698,0.167,0.586,574.38278,0.87
25.1,-17.62,-11.89,-22.84,7.22,5.22,-19.11,19.81,0.167,0.604,574.02404,0.87
25.2,-17.61,-11.9,-22.87,7.1,5.26,-19.0,19.715,0.168,0.606,573.63522,0.869
25.3,-17.6,-11.92,-23.07,7.09,5.47,-19.01,19.781,0.169,0.604,573.41248,0.869
25.4,-17.6,-11.92,-23.31,7.13,5.71,-19.05,19.887,0.169,0.602,573.28719,0.869
25.5,-17.58,-12.1,-23.06,7.68,5.48,-19.78,20.525,0.17,0.59,573.19388,0.868
25.6,-17.57,-11.92,-22.73,7.66,5.16,-19.58,20.249,0.171,0.595,573.1305,0.868
25.7,-17.58,-11.92,-22.45,7.59,4.87,-19.51,20.109,0.171,0.598,573.06816,0.868
25.8,-17.59,-11.92,-22.59,8.11,5.0,-20.03,20.645,0.172,0.587,573.00157,0.868
25.9,-17.57,-11.93,-22.7,8.03,5.13,-19.96,20.609,0.173,0.588,572.92042,0.868
26.0,-17.53,-12.06,-22.9,8.02,5.37,-20.08,20.786,0.173,0.584,572.82172,0.868
26.1,-17.52,-11.7,-23.01,8.55,5.49,-20.25,20.981,0.174,0.58,572.44904,0.867
