Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
9.8,0.045,63.83,0.065,20.1,17.9,-17.3,-10.4,131.4,0.486
9.9,0.044,63.83,0.066,20.1,18.1,-17.3,-10.3,131.6,0.485
10.0,0.043,63.83,0.067,19.9,18.2,-17.2,-10.1,130.8,0.488
10.1,0.042,63.83,0.067,19.9,18.4,-17.2,-10.1,131.2,0.487
10.2,0.04,63.83,0.068,20.1,18.5,-17.2,-10.1,131.8,0.484
10.3,0.04,63.83,0.069,20.1,18.5,-17.3,-9.9,131.6,0.485
10.4,0.038,63.83,0.069,19.9,18.6,-17.3,-9.9,131.4,0.486
10.5,0.036,53.19,0.07,19.8,18.6,-17.4,-9.9,131.4,0.405
10.6,0.035,53.19,0.071,19.9,18.5,-17.5,-9.8,131.4,0.405
10.7,0.034,53.19,0.071,19.9,18.5,-17.6,-9.7,131.4,0.405
10.8,0.031,53.19,0.072,19.7,18.6,-17.7,-9.7,131.4,0.405
10.9,0.03,53.19,0.073,19.6,18.8,-17.8,-9.5,131.4,0.405
11.0,0.029,53.19,0.073,19.8,18.8,-17.8,-9.5,131.8,0.404
11.1,0.028,53.19,0.074,19.9,18.7,-17.7,-9.6,131.8,0.404
11.2,0.027,53.19,0.075,19.9,18.8,-17.9,-9.4,132.0,0.403
11.3,0.026,47.87,0.075,19.8,18.7,-18.0,-9.4,131.8,0.363
11.4,0.026,47.87,0.076,19.8,18.6,-18.0,-9.4,131.6,0.364
11.5,0.025,47.87,0.077,19.7,18.6,-18.1,-9.2,131.2,0.365
11.6,0.025,47.87,0.077,19.6,18.5,-18.1,-9.2,130.8,0.366
11.7,0.024,47.87,0.078,19.8,18.5,-18.1,-9.2,131.2,0.365
11.8,0.024,47.87,0.079,19.9,18.5,-18.1,-9.1,131.2,0.365
11.9,0.023,47.87,0.079,19.8,18.3,-18.1,-9.0,130.4,0.367
12.0,0.022,47.87,0.08,19.6,18.3,-18.2,-8.9,130.0,0.368
12.1,0.021,47.87,0.081,19.4,18.3,-18.4,-8.7,129.6,0.369
12.2,0.021,47.87,0.081,19.4,18.3,-18.4,-8.6,129.4,0.37
12.3,0.02,47.87,0.082,19.5,18.2,-18.5,-8.6,129.6,0.369
12.4,0.019,47.87,0.083,19.6,18.5,-18.6,-8.5,130.4,0.367
12.5,0.019,47.87,0.083,19.7,18.5,-18.7,-8.4,130.6,0.367
12.6,0.018,47.87,0.084,19.5,18.4,-18.8,-8.3,130.0,0.368
12.7,0.018,47.87,0.085,19.5,18.3,-18.9,-8.3,130.0,0.368
12.8,0.017,47.87,0.085,19.6,18.3,-18.9,-8.3,130.2,0.368
12.9,0.016,47.87,0.086,19.7,18.3,-19.0,-8.2,130.4,0.367
13.0,0.015,47.87,0.087,19.6,18.4,-18.9,-8.1,130.0,0.368
13.1,0.014,47.87,0.087,19.4,18.4,-19.0,-7.9,129.4,0.37
13.2,0.014,47.87,0.088,19.4,18.3,-19.1,-7.9,129.4,0.37
13.3,0.013,47.87,0.089,19.5,18.2,-19.2,-7.9,129.6,0.369
13.4,0.013,47.87,0.089,19.8,18.2,-19.2,-7.9,130.2,0.368
13.5,0.012,47.87,0.09,19.7,18.2,-19.3,-7.8,130.0,0.368
13.6,0.011,47.87,0.091,19.7,18.1,-19.3,-7.6,129.4,0.37
13.7,0.01,47.87,0.091,19.8,18.1,-19.4,-7.6,129.8,0.369
13.8,0.01,47.87,0.092,20.0,18.2,-19.4,-7.6,130.4,0.367
13.9,0.009,47.87,0.093,20.0,18.2,-19.5,-7.5,130.4,0.367
14.0,0.009,47.87,0.093,19.8,18.2,-19.6,-7.3,129.8,0.369
14.1,0.008,47.87,0.094,19.7,18.3,-19.7,-7.2,129.8,0.369
14.2,0.007,47.87,0.095,19.8,18.3,-19.8,-7.1,130.0,0.368
14.3,0.006,47.87,0.095,19.9,18.3,-19.9,-6.9,130.0,0.368
14.4,0.006,47.87,0.096,20.0,18.3,-20.1,-6.9,130.6,0.367
14.5,0.006,47.87,0.097,20.2,18.2,-20.1,-6.8,130.6,0.367
14.6,0.006,47.87,0.097,20.2,18.1,-20.0,-6.7,130.0,0.368
14.7,0.004,47.87,0.098,20.0,18.1,-20.0,-6.5,129.2,0.371
14.8,0.004,47.87,0.099,20.0,18.1,-19.9,-6.4,128.8,0.372
14.9,0.004,47.87,0.099,20.1,17.9,-19.8,-6.4,128.4,0.373
15.0,0.004,47.87,0.1,20.1,18.0,-19.8,-6.4,128.6,0.372
15.1,0.003,47.87,0.101,19.9,18.0,-19.8,-6.4,128.2,0.373
15.2,0.003,47.87,0.101,20.0,18.2,-19.7,-6.4,128.6,0.372
15.3,0.003,47.87,0.102,20.0,18.3,-19.8,-6.6,129.4,0.37
15.4,0.003,47.87,0.103,20.0,18.4,-19.7,-6.6,129.4,0.37
15.5,0.002,47.87,0.103,19.9,18.3,-19.6,-6.6,128.8,0.372
15.6,0.003,47.87,0.104,20.0,18.4,-19.7,-6.5,129.2,0.371
15.7,0.002,47.87,0.105,20.2,18.5,-19.7,-6.5,129.8,0.369
15.8,0.003,47.87,0.105,20.2,18.4,-19.7,-6.5,129.6,0.369
15.9,0.003,47.87,0.106,20.1,18.3,-19.6,-6.7,129.4,0.37
16.0,0.003,47.87,0.107,20.0,18.3,-19.5,-6.6,128.8,0.372
16.1,0.002,47.87,0.107,20.1,18.3,-19.6,-6.4,128.8,0.372
16.2,0.002,47.87,0.108,20.3,18.3,-19.7,-6.6,129.8,0.369
16.3,0.004,47.87,0.109,20.5,18.2,-19.7,-6.9,130.6,0.367
16.4,0.003,47.87,0.109,20.6,18.2,-19.8,-7.1,131.4,0.364
16.5,0.004,47.87,0.11,20.5,18.1,-19.7,-7.0,130.6,0.367
16.6,0.003,47.87,0.111,20.4,18.1,-19.7,-7.1,130.6,0.367
16.7,0.003,47.87,0.111,20.3,18.0,-19.7,-6.9,129.8,0.369
16.8,0.003,47.87,0.112,20.2,18.2,-19.6,-6.8,129.6,0.369
16.9,0.003,47.87,0.113,20.3,18.2,-19.6,-6.7,129.6,0.369
17.0,0.003,47.87,0.113,20.4,18.1,-19.8,-6.9,130.4,0.367
17.1,0.002,47.87,0.114,20.5,18.1,-19.8,-7.1,131.0,0.365
17.2,0.002,47.87,0.115,20.4,18.2,-19.6,-7.4,131.2,0.365
17.3,0.003,47.87,0.115,20.3,18.3,-19.6,-7.4,131.2,0.365
17.4,0.003,47.87,0.116,20.2,18.3,-19.6,-7.1,130.4,0.367
17.5,0.003,47.87,0.117,20.3,18.4,-19.6,-6.9,130.4,0.367
17.6,0.003,47.87,0.117,20.4,18.3,-19.6,-6.8,130.2,0.368
17.7,0.003,47.87,0.118,20.6,18.4,-19.6,-6.6,130.4,0.367
17.8,0.004,47.87,0.119,20.7,18.3,-19.7,-6.4,130.2,0.368
17.9,0.003,47.87,0.119,20.6,18.2,-19.7,-6.4,129.8,0.369
18.0,0.002,47.87,0.12,20.5,18.1,-19.6,-6.1,128.6,0.372
18.1,0.003,47.87,0.121,20.4,18.2,-19.6,-6.0,128.4,0.373
18.2,0.003,47.87,0.121,20.4,18.1,-19.6,-6.0,128.2,0.373
18.3,0.004,47.87,0.122,20.5,18.1,-19.7,-6.0,128.6,0.372
18.4,0.003,47.87,0.123,20.6,18.2,-19.8,-5.9,129.0,0.371
18.5,0.003,47.87,0.123,20.6,18.3,-19.8,-5.6,128.6,0.372
18.6,0.002,47.87,0.124,20.5,18.3,-19.8,-5.4,128.0,0.374
18.7,0.003,47.87,0.125,20.5,18.5,-19.8,-5.6,128.8,0.372
18.8,0.003,47.87,0.125,20.6,18.5,-19.8,-5.6,129.0,0.371
18.9,0.004,47.87,0.126,20.7,18.5,-19.8,-5.3,128.6,0.372
19.0,0.003,47.87,0.127,20.7,18.4,-19.8,-5.2,128.2,0.373
19.1,0.003,47.87,0.127,20.6,18.3,-19.9,-5.4,128.4,0.373
19.2,0.003,47.87,0.128,20.5,18.2,-20.0,-5.4,128.2,0.373
19.3,0.004,47.87,0.129,20.4,18.1,-20.0,-5.1,127.2,0.376
19.4,0.003,47.87,0.129,20.5,18.1,-20.1,-4.8,127.0,0.377
19.5,0.002,47.87,0.13,20.6,18.0,-20.2,-4.6,126.8,0.378
19.6,0.003,47.87,0.131,20.7,17.9,-20.2,-4.5,126.6,0.378
19.7,0.003,47.87,0.131,20.7,17.8,-20.2,-4.7,126.8,0.378
19.8,0.003,47.87,0.132,20.6,18.0,-20.2,-4.9,127.4,0.376
19.9,0.003,47.87,0.133,20.5,18.2,-20.3,-5.0,128.0,0.374
20.0,0.003,47.87,0.133,20.5,18.4,-20.3,-4.8,128.0,0.374
20.1,0.003,47.87,0.134,20.6,18.3,-20.2,-4.8,127.8,0.375
20.2,0.003,47.87,0.135,20.8,18.3,-20.2,-4.9,128.4,0.373
20.3,0.003,47.87,0.135,20.8,18.4,-20.3,-5.1,129.2,0.371
20.4,0.003,47.87,0.136,20.8,18.3,-20.3,-5.2,129.2,0.371
20.5,0.003,47.87,0.137,20.7,18.3,-20.3,-5.4,129.4,0.37
20.6,0.002,47.87,0.137,20.7,18.3,-20.3,-5.2,129.0,0.371
20.7,0.002,47.87,0.138,20.6,18.1,-20.2,-5.4,128.6,0.372
20.8,0.003,47.87,0.139,20.7,18.1,-20.2,-5.8,129.6,0.369
20.9,0.003,47.87,0.139,20.8,18.1,-20.3,-5.9,130.2,0.368
21.0,0.003,47.87,0.14,20.7,18.1,-20.3,-5.8,129.8,0.369
21.1,0.003,47.87,0.141,20.6,18.1,-20.1,-5.7,129.0,0.371
21.2,0.003,47.87,0.141,20.7,18.0,-20.1,-5.4,128.4,0.373
21.3,0.003,47.87,0.142,20.7,18.1,-20.2,-5.2,128.4,0.373
21.4,0.002,47.87,0.143,20.8,18.0,-20.3,-5.1,128.4,0.373
21.5,0.002,47.87,0.143,20.9,18.0,-20.4,-5.5,129.6,0.369
21.6,0.003,47.87,0.144,20.8,18.0,-20.3,-6.0,130.2,0.368
21.7,0.003,47.87,0.145,20.8,17.9,-20.2,-5.9,129.6,0.369
21.8,0.003,47.87,0.145,20.7,17.9,-20.1,-5.8,129.0,0.371
21.9,0.003,47.87,0.146,20.7,17.8,-20.2,-5.7,128.8,0.372
22.0,0.003,47.87,0.147,20.7,17.9,-20.3,-5.6,129.0,0.371
22.1,0.003,47.87,0.147,20.7,18.0,-20.2,-5.6,129.0,0.371
22.2,0.002,47.87,0.148,20.7,18.1,-20.1,-6.0,129.8,0.369
22.3,0.002,47.87,0.149,20.8,18.2,-20.1,-6.4,131.0,0.365
22.4,0.003,47.87,0.149,20.7,18.2,-20.2,-6.1,130.4,0.367
22.5,0.003,47.87,0.15,20.8,18.1,-20.2,-5.7,129.6,0.369
22.6,0.003,47.87,0.151,20.7,17.9,-20.2,-5.5,128.6,0.372
22.7,0.003,47.87,0.151,20.7,17.8,-20.2,-5.5,128.4,0.373
22.8,0.003,47.87,0.152,20.7,17.8,-20.2,-5.8,129.0,0.371
22.9,0.004,47.87,0.153,20.7,17.7,-20.2,-5.8,128.8,0.372
23.0,0.003,47.87,0.153,20.6,17.7,-20.2,-5.7,128.4,0.373
23.1,0.003,47.87,0.154,20.6,17.6,-20.3,-5.4,127.8,0.375
23.2,0.004,47.87,0.155,20.6,17.6,-20.3,-5.5,128.0,0.374
23.3,0.004,47.87,0.155,20.7,17.7,-20.2,-5.6,128.4,0.373
23.4,0.003,53.19,0.156,20.6,17.7,-20.3,-5.5,128.2,0.415
23.5,0.003,53.19,0.157,20.5,17.6,-20.4,-5.7,128.4,0.414
23.6,0.004,53.19,0.157,20.5,17.6,-20.3,-5.7,128.2,0.415
23.7,0.004,53.19,0.158,20.5,17.7,-20.2,-5.4,127.6,0.417
23.8,0.004,53.19,0.159,20.6,17.7,-20.2,-5.5,128.0,0.416
23.9,0.004,53.19,0.159,20.6,17.7,-20.3,-5.5,128.2,0.415
24.0,0.003,53.19,0.16,20.5,17.8,-20.4,-5.4,128.2,0.415
24.1,0.004,53.19,0.161,20.5,17.7,-20.4,-5.3,127.8,0.416
24.2,0.004,53.19,0.161,20.5,17.8,-20.3,-5.0,127.2,0.418
24.3,0.003,53.19,0.162,20.7,18.0,-20.3,-4.7,127.4,0.418
24.4,0.003,53.19,0.163,20.7,18.0,-20.3,-4.7,127.4,0.418
24.5,0.003,53.19,0.163,20.6,18.0,-20.2,-4.5,126.6,0.42
24.6,0.004,50.53,0.164,20.6,18.0,-20.2,-4.3,126.2,0.4
24.7,0.004,53.19,0.165,20.5,17.9,-20.3,-4.1,125.6,0.423
24.8,0.004,47.87,0.165,20.6,17.9,-20.3,-4.0,125.6,0.381
24.9,0.004,53.19,0.166,20.6,18.0,-20.2,-3.9,125.4,0.424
25.0,0.003,53.19,0.167,20.6,18.1,-20.2,-3.8,125.4,0.424
25.1,0.003,53.19,0.167,20.6,18.0,-20.3,-3.6,125.0,0.426
25.2,0.004,47.87,0.168,20.6,17.9,-20.4,-3.5,124.8,0.384
25.3,0.004,47.87,0.169,20.7,18.0,-20.4,-3.1,124.4,0.385
25.4,0.004,47.87,0.169,20.8,18.1,-20.3,-3.0,124.4,0.385
25.5,0.004,47.87,0.17,20.7,18.1,-20.1,-3.2,124.2,0.385
25.6,0.004,47.87,0.171,20.7,18.0,-20.1,-3.2,124.0,0.386
25.7,0.003,53.19,0.171,20.6,18.1,-20.2,-2.9,123.6,0.43
25.8,0.003,47.87,0.172,20.7,18.2,-20.3,-2.9,124.2,0.385
25.9,0.003,53.19,0.173,20.7,18.2,-20.3,-3.0,124.4,0.428
26.0,0.003,53.19,0.173,20.7,18.2,-20.2,-2.8,123.8,0.43
26.1,0.003,47.87,0.174,20.8,18.3,-20.2,-2.8,124.2,0.385
26.2,0.003,53.19,0.175,20.7,18.3,-20.3,-3.2,125.0,0.426
26.3,0.003,53.19,0.175,20.7,18.3,-20.3,-3.3,125.2,0.425
26.4,0.003,53.19,0.176,20.7,18.2,-20.2,-3.6,125.4,0.424
26.5,0.003,53.19,0.177,20.8,18.2,-20.1,-3.7,125.6,0.423
26.6,0.003,53.19,0.177,20.7,18.2,-20.2,-3.5,125.2,0.425
26.7,0.003,53.19,0.178,20.8,18.1,-20.3,-3.5,125.4,0.424
26.8,0.002,53.19,0.179,20.7,18.0,-20.3,-3.3,124.6,0.427
26.9,0.002,53.19,0.179,20.8,18.0,-20.2,-3.3,124.6,0.427
27.0,0.002,53.19,0.18,20.7,17.9,-20.2,-3.3,124.2,0.428
27.1,0.003,53.19,0.181,20.8,17.9,-20.2,-3.4,124.6,0.427
27.2,0.003,53.19,0.181,20.8,17.9,-20.2,-3.0,123.8,0.43
27.3,0.003,53.19,0.182,20.7,18.1,-20.2,-3.0,124.0,0.429
27.4,0.002,53.19,0.183,20.7,18.2,-20.3,-2.6,123.6,0.43
27.5,0.002,53.19,0.183,20.8,18.3,-20.4,-2.8,124.6,0.427
27.6,0.002,53.19,0.184,20.7,18.4,-20.3,-2.7,124.2,0.428
27.7,0.002,53.19,0.185,20.7,18.2,-20.1,-2.9,123.8,0.43
27.8,0.002,53.19,0.185,20.7,18.2,-20.1,-2.9,123.8,0.43
27.9,0.002,53.19,0.186,20.7,18.0,-20.2,-2.7,123.2,0.432
28.0,0.003,53.19,0.187,20.8,17.9,-20.3,-2.6,123.2,0.432
28.1,0.003,53.19,0.187,20.8,17.8,-20.2,-2.6,122.8,0.433
28.2,0.003,53.19,0.188,20.8,17.8,-20.2,-2.7,123.0,0.432
28.3,0.003,53.19,0.189,20.8,17.7,-20.3,-2.5,122.6,0.434
28.4,0.002,53.19,0.189,20.7,17.8,-20.3,-2.6,122.8,0.433
28.5,0.002,53.19,0.19,20.7,17.7,-20.3,-2.8,123.0,0.432
28.6,0.003,47.87,0.191,20.9,17.9,-20.2,-2.9,123.8,0.387
28.7,0.003,47.87,0.191,20.9,17.9,-20.1,-2.9,123.6,0.387
28.8,0.003,47.87,0.192,20.8,17.9,-20.1,-3.0,123.6,0.387
28.9,0.003,47.87,0.193,20.8,18.0,-20.2,-3.0,124.0,0.386
29.0,0.002,47.87,0.193,20.8,18.1,-20.3,-2.8,124.0,0.386
29.1,0.002,47.87,0.194,20.9,18.1,-20.3,-2.8,124.2,0.385
29.2,0.002,47.87,0.195,20.8,18.1,-20.2,-3.1,124.4,0.385
29.3,0.002,47.87,0.195,20.7,18.0,-20.1,-3.2,124.0,0.386
29.4,0.003,47.87,0.196,20.7,18.0,-20.1,-3.1,123.8,0.387
29.5,0.004,47.87,0.197,20.9,18.1,-20.2,-3.0,124.4,0.385
29.6,0.004,47.87,0.197,21.0,18.3,-20.2,-2.8,124.6,0.384
29.7,0.003,47.87,0.198,20.9,18.3,-20.2,-2.8,124.4,0.385
29.8,0.003,47.87,0.199,20.7,18.4,-20.1,-3.1,124.6,0.384
29.9,0.004,47.87,0.199,20.8,18.3,-20.1,-3.2,124.8,0.384
30.0,0.003,47.87,0.2,20.8,18.3,-20.1,-3.2,124.8,0.384
30.1,0.003,47.87,0.201,20.8,18.3,-20.3,-2.9,124.6,0.384
30.2,0.003,47.87,0.201,20.7,18.3,-20.3,-2.9,124.4,0.385
30.3,0.002,47.87,0.202,20.7,18.5,-20.2,-3.1,125.0,0.383
30.4,0.002,47.87,0.203,20.9,18.6,-20.1,-3.0,125.2,0.382
30.5,0.003,47.87,0.203,21.0,18.7,-20.2,-2.9,125.6,0.381
30.6,0.003,47.87,0.204,20.8,18.7,-20.3,-2.6,124.8,0.384
30.7,0.003,47.87,0.205,20.7,18.7,-20.3,-2.7,124.8,0.384
30.8,0.003,47.87,0.205,20.7,18.8,-20.2,-2.8,125.0,0.383
30.9,0.003,47.87,0.206,20.9,18.8,-20.1,-2.9,125.4,0.382
31.0,0.003,47.87,0.207,21.0,18.8,-20.2,-2.8,125.6,0.381
31.1,0.003,47.87,0.207,20.8,18.7,-20.2,-2.9,125.2,0.382
31.2,0.003,53.19,0.208,20.7,18.7,-20.1,-3.1,125.2,0.425
31.3,0.003,53.19,0.209,20.5,18.6,-20.1,-3.3,125.0,0.426
31.4,0.003,53.19,0.209,20.7,18.5,-20.1,-3.3,125.2,0.425
31.5,0.004,53.19,0.21,20.9,18.5,-20.2,-3.1,125.4,0.424
31.6,0.004,53.19,0.211,20.9,18.5,-20.2,-3.1,125.4,0.424
31.7,0.002,53.19,0.211,20.9,18.6,-20.2,-3.2,125.8,0.423
31.8,0.002,53.19,0.212,20.8,18.7,-20.2,-3.1,125.6,0.423
31.9,0.002,53.19,0.213,20.8,18.9,-20.3,-3.0,126.0,0.422
32.0,0.003,53.19,0.213,20.7,19.0,-20.3,-3.0,126.0,0.422
32.1,0.003,53.19,0.214,20.7,19.1,-20.3,-2.9,126.0,0.422
32.2,0.004,53.19,0.215,20.9,19.1,-20.4,-2.6,126.0,0.422
32.3,0.004,53.19,0.215,21.0,19.1,-20.3,-2.7,126.2,0.421
32.4,0.005,53.19,0.216,20.9,19.1,-20.2,-2.9,126.2,0.421
32.5,0.005,53.19,0.217,20.7,19.2,-20.2,-2.8,125.8,0.423
32.6,0.004,53.19,0.217,20.7,19.2,-20.3,-2.6,125.6,0.423
32.7,0.004,53.19,0.218,20.8,19.1,-20.3,-2.4,125.2,0.425
32.8,0.004,53.19,0.219,20.9,19.1,-20.3,-2.1,124.8,0.426
