Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3267.62,0.001,1.307
0.2,3267.62,0.001,1.307
0.3,3267.62,0.002,1.307
0.4,3034.28,0.003,1.214
0.5,3034.28,0.003,1.214
0.6,3027.14,0.004,1.211
0.7,3003.33,0.005,1.201
0.8,3023.81,0.005,1.21
0.9,2980.95,0.006,1.192
1.0,2947.62,0.007,1.179
1.1,2980.95,0.007,1.192
1.2,2970.48,0.008,1.188
1.3,2970.48,0.009,1.188
1.4,2737.14,0.009,1.095
1.5,2710.48,0.01,1.084
1.6,2757.14,0.011,1.103
1.7,2747.62,0.011,1.099
1.8,2647.14,0.012,1.059
1.9,2647.14,0.013,1.059
2.0,2640.95,0.013,1.056
2.1,2618.09,0.014,1.047
2.2,2618.09,0.015,1.047
2.3,2531.43,0.015,1.013
2.4,2569.68,0.016,1.028
2.5,2572.06,0.017,1.029
2.6,2506.03,0.017,1.002
2.7,2526.03,0.018,1.01
2.8,2539.36,0.019,1.016
2.9,2539.36,0.019,1.016
3.0,2539.36,0.02,1.016
3.1,2539.36,0.021,1.016
3.2,2486.03,0.021,0.994
3.3,2486.66,0.022,0.995
3.4,2453.33,0.023,0.981
3.5,2458.89,0.023,0.984
3.6,2358.89,0.024,0.944
3.7,2592.22,0.025,1.037
3.8,2573.33,0.025,1.029
3.9,2573.33,0.026,1.029
4.0,2533.33,0.027,1.013
4.1,2507.78,0.027,1.003
4.2,2507.78,0.028,1.003
4.3,2408.25,0.029,0.963
4.4,2450.48,0.029,0.98
4.5,2440.0,0.03,0.976
4.6,2426.66,0.031,0.971
4.7,2436.66,0.031,0.975
4.8,2444.44,0.032,0.978
4.9,2471.11,0.033,0.988
5.0,2466.66,0.033,0.987
5.1,2457.14,0.034,0.983
5.2,2403.81,0.035,0.962
5.3,2446.03,0.035,0.978
5.4,2392.7,0.036,0.957
5.5,2392.7,0.037,0.957
5.6,2468.89,0.037,0.988
5.7,2468.89,0.038,0.988
5.8,2522.22,0.039,1.009
5.9,2478.89,0.039,0.992
6.0,2464.92,0.04,0.986
6.1,2424.92,0.041,0.97
6.2,2424.92,0.041,0.97
6.3,2471.58,0.042,0.989
6.4,2471.58,0.043,0.989
6.5,2478.73,0.043,0.991
6.6,2471.58,0.044,0.989
6.7,2371.59,0.045,0.949
6.8,2432.22,0.045,0.973
6.9,2326.03,0.046,0.93
7.0,2321.58,0.047,0.929
7.1,2335.55,0.047,0.934
7.2,2353.33,0.048,0.941
7.3,2353.33,0.049,0.941
7.4,2273.33,0.049,0.909
7.5,2273.33,0.05,0.909
7.6,2273.33,0.051,0.909
7.7,2284.44,0.051,0.914
7.8,2297.78,0.052,0.919
7.9,2343.81,0.053,0.938
8.0,2343.81,0.053,0.938
8.1,2378.89,0.054,0.952
8.2,2378.89,0.055,0.952
8.3,2378.89,0.055,0.952
8.4,2378.89,0.056,0.952
8.5,2412.22,0.057,0.965
8.6,2314.44,0.057,0.926
8.7,2361.11,0.058,0.944
8.8,2361.11,0.059,0.944
8.9,2361.11,0.059,0.944
9.0,2342.22,0.06,0.937
9.1,2342.22,0.061,0.937
9.2,2342.22,0.061,0.937
9.3,2348.89,0.062,0.94
9.4,2348.89,0.063,0.94
9.5,2348.89,0.063,0.94
9.6,2384.44,0.064,0.954
9.7,2384.44,0.065,0.954
9.8,2384.44,0.065,0.954
9.9,2384.44,0.066,0.954
10.0,2384.44,0.067,0.954
10.1,2384.44,0.067,0.954
10.2,2402.22,0.068,0.961
10.3,2421.11,0.069,0.968
10.4,2387.78,0.069,0.955
10.5,2427.78,0.07,0.971
10.6,2401.11,0.071,0.96
10.7,2405.55,0.071,0.962
10.8,2490.48,0.072,0.996
10.9,2464.92,0.073,0.986
11.0,2530.48,0.073,1.012
11.1,2530.48,0.074,1.012
11.2,2530.48,0.075,1.012
11.3,2598.89,0.075,1.04
11.4,2565.55,0.076,1.026
11.5,2565.55,0.077,1.026
11.6,2565.55,0.077,1.026
11.7,2632.22,0.078,1.053
11.8,2565.55,0.079,1.026
11.9,2584.44,0.079,1.034
12.0,2545.55,0.08,1.018
12.1,2520.0,0.081,1.008
12.2,2545.55,0.081,1.018
12.3,2540.0,0.082,1.016
12.4,2612.22,0.083,1.045
12.5,2586.66,0.083,1.035
12.6,2586.66,0.084,1.035
12.7,2571.58,0.085,1.029
12.8,2325.55,0.085,0.93
12.9,2338.25,0.086,0.935
13.0,2306.66,0.087,0.923
13.1,2306.66,0.087,0.923
13.2,2253.33,0.088,0.901
13.3,2253.33,0.089,0.901
13.4,2253.33,0.089,0.901
13.5,2272.22,0.09,0.909
13.6,2331.11,0.091,0.932
13.7,2297.78,0.091,0.919
13.8,2292.22,0.092,0.917
13.9,2271.11,0.093,0.908
14.0,2260.0,0.093,0.904
14.1,2290.0,0.094,0.916
14.2,2245.55,0.095,0.898
14.3,2264.44,0.095,0.906
14.4,2238.89,0.096,0.896
14.5,2225.55,0.097,0.89
14.6,2164.44,0.097,0.866
14.7,2143.33,0.098,0.857
14.8,2143.33,0.099,0.857
14.9,2143.33,0.099,0.857
15.0,2143.33,0.1,0.857
15.1,2143.33,0.101,0.857
15.2,2148.89,0.101,0.86
15.3,2182.22,0.102,0.873
15.4,2228.89,0.103,0.892
15.5,2182.22,0.103,0.873
15.6,2182.22,0.104,0.873
15.7,2182.22,0.105,0.873
15.8,2182.22,0.105,0.873
15.9,2143.33,0.106,0.857
16.0,2143.33,0.107,0.857
16.1,2143.33,0.107,0.857
16.2,2143.33,0.108,0.857
16.3,2143.33,0.109,0.857
16.4,2143.33,0.109,0.857
16.5,2117.78,0.11,0.847
16.6,2117.78,0.111,0.847
16.7,2143.33,0.111,0.857
16.8,2117.78,0.112,0.847
16.9,2117.78,0.113,0.847
17.0,2143.33,0.113,0.857
17.1,2143.33,0.114,0.857
17.2,2264.44,0.115,0.906
17.3,2244.44,0.115,0.898
17.4,2244.44,0.116,0.898
17.5,2244.44,0.117,0.898
17.6,2244.44,0.117,0.898
17.7,2244.44,0.118,0.898
17.8,2231.11,0.119,0.892
17.9,2225.55,0.119,0.89
18.0,2258.89,0.12,0.904
18.1,2291.58,0.121,0.917
18.2,2291.58,0.121,0.917
18.3,2291.58,0.122,0.917
18.4,2290.47,0.123,0.916
18.5,2257.14,0.123,0.903
18.6,2223.17,0.124,0.889
18.7,2357.46,0.125,0.943
18.8,2290.79,0.125,0.916
18.9,2270.79,0.126,0.908
19.0,2237.46,0.127,0.895
19.1,2237.46,0.127,0.895
19.2,2246.98,0.128,0.899
19.3,2252.54,0.129,0.901
19.4,2305.87,0.129,0.922
19.5,2390.79,0.13,0.956
19.6,2457.46,0.131,0.983
19.7,2324.76,0.131,0.93
19.8,2324.76,0.132,0.93
19.9,2371.43,0.133,0.949
20.0,2386.51,0.133,0.955
20.1,2516.98,0.134,1.007
20.2,2450.32,0.135,0.98
20.3,2463.65,0.135,0.985
20.4,2478.73,0.136,0.991
20.5,2495.4,0.137,0.998
20.6,2495.4,0.137,0.998
20.7,2465.4,0.138,0.986
20.8,2465.4,0.139,0.986
20.9,2465.4,0.139,0.986
21.0,2465.4,0.14,0.986
21.1,2465.4,0.141,0.986
21.2,2378.73,0.141,0.951
21.3,2358.73,0.142,0.943
21.4,2325.4,0.143,0.93
21.5,2325.4,0.143,0.93
21.6,2425.4,0.144,0.97
21.7,2425.4,0.145,0.97
21.8,2425.4,0.145,0.97
21.9,2425.4,0.146,0.97
22.0,2425.4,0.147,0.97
22.1,2425.4,0.147,0.97
22.2,2425.4,0.148,0.97
22.3,2478.73,0.149,0.991
22.4,2565.4,0.149,1.026
22.5,2518.73,0.15,1.007
22.6,2537.62,0.151,1.015
22.7,2524.28,0.151,1.01
22.8,2504.28,0.152,1.002
22.9,2574.28,0.153,1.03
23.0,2627.62,0.153,1.051
23.1,2574.28,0.154,1.03
23.2,2574.28,0.155,1.03
23.3,2574.28,0.155,1.03
23.4,2647.62,0.156,1.059
23.5,2588.73,0.157,1.035
23.6,2574.28,0.157,1.03
23.7,2540.95,0.158,1.016
23.8,2535.4,0.159,1.014
23.9,2588.73,0.159,1.035
24.0,2572.06,0.16,1.029
24.1,2518.73,0.161,1.007
24.2,2785.4,0.161,1.114
24.3,2838.73,0.162,1.135
24.4,3192.06,0.163,1.277
24.5,3230.95,0.163,1.292
24.6,3144.28,0.164,1.258
24.7,3144.28,0.165,1.258
24.8,3144.28,0.165,1.258
24.9,3052.06,0.166,1.221
25.0,2705.4,0.167,1.082
25.1,2691.11,0.167,1.076
25.2,2691.11,0.168,1.076
25.3,2691.11,0.169,1.076
25.4,2777.78,0.169,1.111
25.5,2691.11,0.17,1.076
25.6,2691.11,0.171,1.076
25.7,2777.78,0.171,1.111
25.8,2777.78,0.172,1.111
25.9,2777.78,0.173,1.111
26.0,2777.78,0.173,1.111
26.1,2777.78,0.174,1.111
26.2,2777.78,0.175,1.111
26.3,2777.78,0.175,1.111
26.4,2777.78,0.176,1.111
26.5,2724.44,0.177,1.09
26.6,2724.44,0.177,1.09
26.7,2724.44,0.178,1.09
26.8,2743.33,0.179,1.097
26.9,2796.67,0.179,1.119
27.0,2777.78,0.18,1.111
27.1,2777.78,0.181,1.111
27.2,2777.78,0.181,1.111
27.3,2777.78,0.182,1.111
27.4,2724.44,0.183,1.09
27.5,2724.44,0.183,1.09
27.6,2684.44,0.184,1.074
27.7,2744.44,0.185,1.098
27.8,2816.67,0.185,1.127
27.9,2763.33,0.186,1.105
28.0,2816.67,0.187,1.127
28.1,2763.33,0.187,1.105
28.2,2816.67,0.188,1.127
28.3,2816.67,0.189,1.127
28.4,2816.67,0.189,1.127
28.5,2801.59,0.19,1.121
28.6,2801.59,0.191,1.121
28.7,2801.59,0.191,1.121
28.8,2748.25,0.192,1.099
28.9,2820.48,0.193,1.128
29.0,2820.48,0.193,1.128
29.1,2873.81,0.194,1.15
29.2,2873.81,0.195,1.15
29.3,2873.81,0.195,1.15
29.4,2873.81,0.196,1.15
29.5,2873.81,0.197,1.15
29.6,2873.81,0.197,1.15
29.7,2873.81,0.198,1.15
29.8,2873.81,0.199,1.15
29.9,2773.81,0.199,1.11
30.0,2773.81,0.2,1.11
30.1,2873.81,0.201,1.15
