Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
9.7,0.044,90.27,0.065,11.1,21.6,-11.4,-15.6,119.4,0.756
9.8,0.044,90.27,0.065,11.1,21.7,-11.3,-15.7,119.6,0.755
9.9,0.043,90.27,0.066,11.1,21.6,-11.2,-16.0,119.8,0.754
10.0,0.042,86.51,0.067,11.1,21.7,-11.2,-16.2,120.4,0.719
10.1,0.039,86.11,0.067,11.1,21.7,-11.2,-16.4,120.8,0.713
10.2,0.038,86.11,0.068,10.9,21.7,-11.1,-16.7,120.8,0.713
10.3,0.036,86.11,0.069,10.9,21.7,-11.0,-16.8,120.8,0.713
10.4,0.036,86.11,0.069,10.9,21.7,-10.9,-17.0,121.0,0.712
10.5,0.035,86.11,0.07,10.9,21.7,-10.9,-17.1,121.2,0.71
10.6,0.034,86.11,0.071,10.9,21.7,-11.0,-17.3,121.8,0.707
10.7,0.032,86.11,0.071,11.0,21.7,-11.0,-17.5,122.4,0.704
10.8,0.031,83.82,0.072,10.9,21.7,-11.1,-17.7,122.8,0.683
10.9,0.03,79.35,0.073,10.9,21.7,-11.0,-17.8,122.8,0.646
11.0,0.028,77.06,0.073,10.9,21.7,-10.9,-18.0,123.0,0.627
11.1,0.027,77.06,0.074,10.7,21.7,-10.8,-18.2,122.8,0.628
11.2,0.026,76.12,0.075,10.7,21.7,-10.7,-18.3,122.8,0.62
11.3,0.025,73.93,0.075,10.5,21.7,-10.7,-18.4,122.6,0.603
11.4,0.024,73.93,0.076,10.5,21.7,-10.7,-18.5,122.8,0.602
11.5,0.023,79.88,0.077,10.3,21.7,-10.7,-18.6,122.6,0.652
11.6,0.023,81.14,0.077,10.1,21.7,-10.7,-18.8,122.6,0.662
11.7,0.022,82.29,0.078,10.0,21.7,-10.7,-18.9,122.6,0.671
11.8,0.021,76.44,0.079,9.9,21.7,-10.7,-19.2,123.0,0.621
11.9,0.02,76.12,0.079,10.1,21.6,-10.6,-19.5,123.6,0.616
12.0,0.02,80.2,0.08,10.1,21.6,-10.4,-19.7,123.6,0.649
12.1,0.02,79.39,0.081,10.1,21.6,-10.4,-19.8,123.8,0.641
12.2,0.02,79.39,0.081,10.2,21.6,-10.5,-20.0,124.6,0.637
12.3,0.02,79.39,0.082,10.4,21.6,-10.5,-20.2,125.4,0.633
12.4,0.019,79.39,0.083,10.5,21.6,-10.4,-20.3,125.6,0.632
12.5,0.018,76.12,0.083,10.6,21.6,-10.4,-20.4,126.0,0.604
12.6,0.018,76.12,0.084,10.7,21.6,-10.5,-20.5,126.6,0.601
12.7,0.018,76.12,0.085,10.9,21.6,-10.4,-20.7,127.2,0.598
12.8,0.018,76.12,0.085,11.0,21.6,-10.4,-20.9,127.8,0.596
12.9,0.019,72.49,0.086,10.9,21.6,-10.4,-20.9,127.6,0.568
13.0,0.02,72.49,0.087,10.9,21.6,-10.3,-20.9,127.4,0.569
13.1,0.021,71.42,0.087,11.0,21.5,-10.1,-20.6,126.4,0.565
13.2,0.022,71.42,0.088,11.2,21.6,-10.1,-20.7,127.2,0.561
13.3,0.023,71.42,0.089,11.4,21.6,-10.1,-20.7,127.6,0.56
13.4,0.023,70.57,0.089,11.5,21.6,-10.2,-20.5,127.6,0.553
13.5,0.024,70.57,0.09,11.6,21.6,-10.2,-20.3,127.4,0.554
13.6,0.024,70.57,0.091,11.6,21.6,-10.4,-20.0,127.2,0.555
13.7,0.025,70.57,0.091,11.5,21.6,-10.6,-19.7,126.8,0.557
13.8,0.025,70.57,0.092,11.4,21.6,-10.6,-19.6,126.4,0.558
13.9,0.025,70.57,0.093,11.5,21.6,-10.8,-19.4,126.6,0.557
14.0,0.024,70.57,0.093,11.7,21.6,-11.0,-19.2,127.0,0.556
14.1,0.024,70.57,0.094,11.8,21.6,-11.1,-19.1,127.2,0.555
14.2,0.024,69.05,0.095,11.6,21.5,-11.2,-18.8,126.2,0.547
14.3,0.025,69.05,0.095,11.7,21.5,-11.2,-18.7,126.2,0.547
14.4,0.026,69.05,0.096,11.9,21.5,-11.2,-18.5,126.2,0.547
14.5,0.025,69.05,0.097,12.0,21.5,-11.3,-18.3,126.2,0.547
14.6,0.025,69.05,0.097,11.8,21.5,-11.4,-18.2,125.8,0.549
14.7,0.025,68.02,0.098,11.6,21.4,-11.6,-18.3,125.8,0.541
14.8,0.025,67.71,0.099,11.6,21.4,-11.6,-18.2,125.6,0.539
14.9,0.025,67.71,0.099,11.8,21.4,-11.8,-18.0,126.0,0.537
15.0,0.025,67.71,0.1,12.0,21.3,-12.0,-17.8,126.2,0.537
15.1,0.024,67.71,0.101,12.0,21.3,-12.2,-17.7,126.4,0.536
15.2,0.024,67.71,0.101,11.9,21.4,-12.2,-17.6,126.2,0.537
15.3,0.025,67.71,0.102,11.8,21.3,-12.1,-17.6,125.6,0.539
15.4,0.024,67.71,0.103,11.7,21.3,-12.1,-17.5,125.2,0.541
15.5,0.024,67.71,0.103,11.9,21.3,-12.2,-17.6,126.0,0.537
15.6,0.025,67.71,0.104,12.0,21.3,-12.2,-17.5,126.0,0.537
15.7,0.025,67.71,0.105,12.1,21.3,-12.2,-17.5,126.2,0.537
15.8,0.025,67.71,0.105,11.9,21.3,-12.1,-17.4,125.4,0.54
15.9,0.026,67.71,0.106,11.8,21.3,-12.2,-17.2,125.0,0.542
16.0,0.026,67.71,0.107,11.8,21.3,-12.4,-17.1,125.2,0.541
16.1,0.027,67.71,0.107,12.0,21.3,-12.6,-17.1,126.0,0.537
16.2,0.028,67.71,0.108,12.3,21.3,-12.6,-17.0,126.4,0.536
16.3,0.028,67.71,0.109,12.4,21.3,-12.6,-16.9,126.4,0.536
16.4,0.029,67.71,0.109,12.3,21.3,-12.8,-16.8,126.4,0.536
16.5,0.03,67.71,0.11,12.1,21.4,-13.0,-16.8,126.6,0.535
16.6,0.03,67.71,0.111,12.2,21.4,-12.8,-16.7,126.2,0.537
16.7,0.031,67.71,0.111,12.5,21.4,-12.7,-16.7,126.6,0.535
16.8,0.032,67.71,0.112,12.7,21.4,-12.8,-16.7,127.2,0.532
16.9,0.032,67.71,0.113,12.9,21.4,-12.7,-16.7,127.4,0.531
17.0,0.032,67.71,0.113,13.2,21.3,-12.6,-16.6,127.4,0.531
17.1,0.034,67.71,0.114,13.3,21.3,-12.7,-16.6,127.8,0.53
17.2,0.034,67.71,0.115,13.3,21.3,-12.6,-16.7,127.8,0.53
17.3,0.034,67.71,0.115,13.6,21.3,-12.3,-16.7,127.8,0.53
17.4,0.034,67.71,0.116,13.7,21.3,-12.2,-16.7,127.8,0.53
17.5,0.035,67.71,0.117,14.0,21.3,-12.1,-16.7,128.2,0.528
17.6,0.035,67.71,0.117,14.2,21.3,-11.9,-16.6,128.0,0.529
17.7,0.035,67.71,0.118,14.4,21.3,-11.9,-16.6,128.4,0.527
17.8,0.035,67.71,0.119,14.4,21.3,-11.8,-16.7,128.4,0.527
17.9,0.035,67.71,0.119,14.3,21.3,-11.9,-16.7,128.4,0.527
18.0,0.036,67.71,0.12,14.2,21.3,-11.7,-16.7,127.8,0.53
18.1,0.037,67.71,0.121,14.1,21.2,-11.7,-16.8,127.6,0.531
18.2,0.037,67.71,0.121,14.0,21.2,-11.7,-16.8,127.4,0.531
18.3,0.038,67.71,0.122,13.8,21.2,-11.6,-16.8,126.8,0.534
18.4,0.037,67.71,0.123,13.7,21.2,-11.5,-16.7,126.2,0.537
18.5,0.038,67.71,0.123,13.5,21.2,-11.3,-16.7,125.4,0.54
18.6,0.039,67.71,0.124,13.4,21.2,-11.3,-16.7,125.2,0.541
18.7,0.039,67.71,0.125,13.3,21.2,-11.3,-16.8,125.2,0.541
18.8,0.04,67.71,0.125,13.2,21.2,-11.1,-16.6,124.2,0.545
18.9,0.039,67.71,0.126,13.1,21.2,-11.0,-16.6,123.8,0.547
19.0,0.04,67.71,0.127,13.0,21.2,-11.0,-16.7,123.8,0.547
19.1,0.04,67.71,0.127,12.9,21.2,-10.9,-16.6,123.2,0.55
19.2,0.042,67.71,0.128,12.8,21.2,-10.8,-16.4,122.4,0.553
19.3,0.042,67.71,0.129,12.9,21.2,-10.8,-16.4,122.6,0.552
19.4,0.043,67.71,0.129,13.3,21.2,-10.7,-16.3,123.0,0.55
19.5,0.044,67.71,0.13,13.5,21.2,-10.5,-16.1,122.6,0.552
19.6,0.046,67.71,0.131,13.5,21.2,-10.5,-16.2,122.8,0.551
19.7,0.047,67.71,0.131,13.3,21.2,-10.5,-16.1,122.2,0.554
19.8,0.049,67.71,0.132,13.2,21.2,-10.4,-16.0,121.6,0.557
19.9,0.051,67.71,0.133,13.0,21.2,-10.3,-15.9,120.8,0.561
20.0,0.053,67.71,0.133,12.8,21.2,-10.2,-15.9,120.2,0.563
20.1,0.055,67.71,0.134,12.7,21.2,-10.1,-15.8,119.6,0.566
20.2,0.057,67.71,0.135,12.7,21.2,-10.1,-15.6,119.2,0.568
20.3,0.059,67.71,0.135,12.7,21.2,-10.1,-15.5,119.0,0.569
20.4,0.062,67.71,0.136,12.8,21.3,-10.0,-15.2,118.6,0.571
20.5,0.064,67.71,0.137,13.1,21.3,-10.0,-15.2,119.2,0.568
20.6,0.066,67.71,0.137,13.3,21.3,-10.0,-15.3,119.8,0.565
20.7,0.069,67.71,0.138,13.5,21.3,-10.0,-15.2,120.0,0.564
20.8,0.072,67.71,0.139,13.8,21.3,-10.1,-15.0,120.4,0.562
20.9,0.076,67.71,0.139,14.0,21.3,-10.1,-14.8,120.4,0.562
21.0,0.08,67.71,0.14,14.1,21.3,-10.2,-14.8,120.8,0.561
21.1,0.085,67.71,0.141,14.3,21.3,-10.3,-14.5,120.8,0.561
21.2,0.09,67.71,0.141,14.5,21.3,-10.2,-14.5,121.0,0.56
21.3,0.094,67.71,0.142,14.6,21.3,-10.2,-14.3,120.8,0.561
21.4,0.099,67.71,0.143,14.7,21.3,-10.3,-14.3,121.2,0.559
21.5,0.103,67.71,0.143,14.9,21.3,-10.3,-14.1,121.2,0.559
21.6,0.107,67.71,0.144,15.1,21.3,-10.3,-14.1,121.6,0.557
21.7,0.111,67.71,0.145,15.3,21.3,-10.4,-13.9,121.8,0.556
21.8,0.113,67.71,0.145,15.5,21.3,-10.4,-13.6,121.6,0.557
21.9,0.115,67.71,0.146,15.6,21.3,-10.3,-13.6,121.6,0.557
22.0,0.118,67.71,0.147,15.8,21.2,-10.3,-13.5,121.6,0.557
22.1,0.121,67.71,0.147,16.0,21.2,-10.2,-13.3,121.4,0.558
22.2,0.124,67.71,0.148,16.1,21.2,-10.2,-13.3,121.6,0.557
22.3,0.127,67.71,0.149,16.2,21.2,-10.1,-13.0,121.0,0.56
22.4,0.13,67.71,0.149,16.3,21.2,-10.0,-13.0,121.0,0.56
22.5,0.134,67.71,0.15,16.6,21.2,-10.0,-13.0,121.6,0.557
22.6,0.138,67.71,0.151,16.8,21.2,-10.0,-12.8,121.6,0.557
22.7,0.144,67.71,0.151,16.9,21.2,-10.0,-12.7,121.6,0.557
22.8,0.15,67.71,0.152,17.1,21.2,-9.9,-12.6,121.6,0.557
22.9,0.155,67.71,0.153,17.2,21.2,-9.8,-12.4,121.2,0.559
23.0,0.16,67.71,0.153,17.4,21.2,-9.7,-12.4,121.4,0.558
23.1,0.163,67.71,0.154,17.5,21.2,-9.7,-12.2,121.2,0.559
23.2,0.169,67.71,0.155,17.7,21.2,-9.7,-12.3,121.8,0.556
23.3,0.175,67.71,0.155,17.9,21.2,-9.5,-12.1,121.4,0.558
23.4,0.181,67.71,0.156,18.1,21.2,-9.4,-12.1,121.6,0.557
23.5,0.188,67.71,0.157,18.2,21.2,-9.2,-12.0,121.2,0.559
23.6,0.195,67.71,0.157,18.4,21.2,-9.3,-12.0,121.8,0.556
23.7,0.201,67.71,0.158,18.6,21.2,-9.4,-11.9,122.2,0.554
23.8,0.206,67.71,0.159,18.7,21.2,-9.3,-11.8,122.0,0.555
23.9,0.209,67.71,0.159,18.9,21.2,-9.3,-11.8,122.4,0.553
24.0,0.213,67.71,0.16,19.1,21.2,-9.1,-11.7,122.2,0.554
24.1,0.216,67.71,0.161,19.3,21.2,-9.0,-11.5,122.0,0.555
24.2,0.219,67.71,0.161,19.4,21.2,-8.9,-11.5,122.0,0.555
24.3,0.221,67.71,0.162,19.5,21.2,-8.8,-11.4,121.8,0.556
24.4,0.222,67.71,0.163,19.7,21.2,-8.6,-11.3,121.6,0.557
24.5,0.222,67.71,0.163,19.8,21.2,-8.4,-11.3,121.4,0.558
24.6,0.223,67.71,0.164,19.9,21.2,-8.2,-11.3,121.2,0.559
24.7,0.222,67.71,0.165,20.2,21.2,-8.2,-11.2,121.6,0.557
24.8,0.222,67.71,0.165,20.3,21.2,-8.1,-11.1,121.4,0.558
24.9,0.221,67.71,0.166,20.4,21.2,-8.0,-11.0,121.2,0.559
25.0,0.221,67.71,0.167,20.5,21.2,-7.9,-11.0,121.2,0.559
25.1,0.219,67.71,0.167,20.7,21.3,-7.8,-11.0,121.6,0.557
25.2,0.216,67.71,0.168,20.8,21.3,-7.6,-10.9,121.2,0.559
25.3,0.214,67.71,0.169,20.9,21.3,-7.5,-10.7,120.8,0.561
25.4,0.212,67.71,0.169,21.0,21.3,-7.4,-10.7,120.8,0.561
25.5,0.21,67.71,0.17,21.2,21.3,-7.2,-10.7,120.8,0.561
25.6,0.207,67.71,0.171,21.4,21.3,-7.2,-10.5,120.8,0.561
25.7,0.205,67.71,0.171,21.6,21.3,-7.2,-10.5,121.2,0.559
25.8,0.202,67.71,0.172,21.6,21.3,-7.3,-10.4,121.2,0.559
25.9,0.2,67.71,0.173,21.7,21.3,-7.2,-10.3,121.0,0.56
26.0,0.197,67.71,0.173,21.8,21.3,-7.1,-10.2,120.8,0.561
26.1,0.195,67.71,0.174,21.9,21.3,-7.1,-10.2,121.0,0.56
26.2,0.191,67.71,0.175,22.1,21.3,-6.9,-10.2,121.0,0.56
26.3,0.188,67.71,0.175,22.2,21.3,-6.9,-10.2,121.2,0.559
26.4,0.184,67.71,0.176,22.4,21.3,-6.7,-10.2,121.2,0.559
26.5,0.18,67.71,0.177,22.5,21.3,-6.6,-10.1,121.0,0.56
26.6,0.177,67.71,0.177,22.6,21.3,-6.8,-10.2,121.8,0.556
26.7,0.173,67.71,0.178,22.7,21.3,-6.8,-10.1,121.8,0.556
26.8,0.17,67.71,0.179,22.8,21.3,-6.7,-10.1,121.8,0.556
26.9,0.166,67.71,0.179,22.8,21.3,-6.8,-10.0,121.8,0.556
27.0,0.161,67.71,0.18,22.9,21.3,-6.8,-10.0,122.0,0.555
27.1,0.156,67.71,0.181,22.9,21.3,-6.7,-10.0,121.8,0.556
27.2,0.152,67.71,0.181,23.1,21.3,-6.9,-9.9,122.4,0.553
27.3,0.147,67.71,0.182,23.2,21.3,-7.2,-9.9,123.2,0.55
27.4,0.142,67.71,0.183,23.3,21.3,-7.1,-9.8,123.0,0.55
27.5,0.138,67.71,0.183,23.3,21.3,-7.3,-9.8,123.4,0.549
27.6,0.133,67.71,0.184,23.4,21.3,-7.3,-9.8,123.6,0.548
27.7,0.129,67.71,0.185,23.4,21.3,-7.4,-9.8,123.8,0.547
27.8,0.125,67.71,0.185,23.6,21.3,-7.5,-9.7,124.2,0.545
27.9,0.12,67.71,0.186,23.7,21.3,-7.7,-9.6,124.6,0.543
28.0,0.114,67.71,0.187,23.7,21.3,-7.9,-9.7,125.2,0.541
28.1,0.11,67.71,0.187,23.8,21.3,-8.0,-9.8,125.8,0.538
28.2,0.106,67.71,0.188,23.8,21.3,-8.0,-9.8,125.8,0.538
28.3,0.101,67.71,0.189,23.9,21.3,-8.1,-9.8,126.2,0.537
28.4,0.097,67.71,0.189,24.0,21.3,-8.2,-10.0,127.0,0.533
28.5,0.093,67.71,0.19,24.1,21.3,-8.2,-9.9,127.0,0.533
28.6,0.089,67.71,0.191,24.1,21.3,-8.3,-10.1,127.6,0.531
28.7,0.084,67.71,0.191,24.2,21.3,-8.3,-10.1,127.8,0.53
28.8,0.081,67.71,0.192,24.2,21.3,-8.4,-10.2,128.2,0.528
28.9,0.077,67.71,0.193,24.2,21.3,-8.4,-10.2,128.2,0.528
29.0,0.073,67.71,0.193,24.2,21.3,-8.6,-10.4,129.0,0.525
29.1,0.07,67.71,0.194,24.2,21.3,-8.7,-10.3,129.0,0.525
29.2,0.066,67.71,0.195,24.3,21.3,-8.7,-10.2,129.0,0.525
29.3,0.063,67.71,0.195,24.5,21.3,-8.9,-10.3,130.0,0.521
29.4,0.06,67.71,0.196,24.5,21.3,-8.9,-10.4,130.2,0.52
29.5,0.057,67.71,0.197,24.4,21.3,-9.1,-10.4,130.4,0.519
29.6,0.054,67.71,0.197,24.5,21.3,-9.1,-10.5,130.8,0.518
29.7,0.05,67.71,0.198,24.5,21.3,-9.2,-10.5,131.0,0.517
29.8,0.048,67.71,0.199,24.5,21.3,-9.4,-10.6,131.6,0.515
29.9,0.045,67.71,0.199,24.5,21.3,-9.6,-10.6,132.0,0.513
30.0,0.042,67.71,0.2,24.5,21.3,-9.6,-10.5,131.8,0.514
30.1,0.04,67.71,0.201,24.5,21.3,-9.8,-10.6,132.4,0.511
30.2,0.038,67.71,0.201,24.5,21.3,-9.8,-10.6,132.4,0.511
30.3,0.037,67.71,0.202,24.5,21.3,-9.8,-10.6,132.4,0.511
30.4,0.036,67.71,0.203,24.4,21.3,-10.0,-10.6,132.6,0.511
30.5,0.036,67.71,0.203,24.5,21.3,-9.9,-10.6,132.6,0.511
30.6,0.036,67.71,0.204,24.5,21.3,-9.9,-10.6,132.6,0.511
30.7,0.036,67.71,0.205,24.5,21.3,-10.1,-10.7,133.2,0.508
30.8,0.038,67.71,0.205,24.4,21.3,-10.2,-10.7,133.2,0.508
30.9,0.038,67.71,0.206,24.3,21.3,-10.2,-10.7,133.0,0.509
31.0,0.039,67.71,0.207,24.2,21.3,-10.2,-10.6,132.6,0.511
31.1,0.04,67.71,0.207,24.1,21.3,-10.3,-10.6,132.6,0.511
31.2,0.042,67.71,0.208,24.0,21.3,-10.4,-10.6,132.6,0.511
31.3,0.044,67.71,0.209,24.0,21.3,-10.3,-10.6,132.4,0.511
31.4,0.045,67.71,0.209,23.8,21.3,-10.4,-10.6,132.2,0.512
31.5,0.047,67.71,0.21,23.7,21.3,-10.4,-10.7,132.2,0.512
31.6,0.048,67.71,0.211,23.7,21.3,-10.7,-10.7,132.8,0.51
31.7,0.048,67.71,0.211,23.6,21.3,-10.7,-10.7,132.6,0.511
31.8,0.049,67.71,0.212,23.4,21.3,-10.9,-10.8,132.8,0.51
31.9,0.051,67.71,0.213,23.2,21.3,-11.0,-10.7,132.4,0.511
32.0,0.052,67.71,0.213,23.1,21.3,-11.0,-10.8,132.4,0.511
32.1,0.053,67.71,0.214,23.0,21.3,-11.2,-10.8,132.6,0.511
32.2,0.055,67.71,0.215,22.8,21.3,-11.2,-10.8,132.2,0.512
32.3,0.057,67.71,0.215,22.8,21.3,-11.0,-10.8,131.8,0.514
32.4,0.058,67.71,0.216,22.7,21.3,-11.1,-10.9,132.0,0.513
32.5,0.061,67.71,0.217,22.5,21.3,-11.1,-10.9,131.6,0.515
32.6,0.062,67.71,0.217,22.4,21.3,-11.1,-11.0,131.6,0.515
32.7,0.064,67.71,0.218,22.2,21.3,-11.0,-11.0,131.0,0.517
32.8,0.067,67.71,0.219,22.0,21.3,-11.1,-11.2,131.2,0.516
