Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
16.2,1497.68,0.108,0.599
16.3,1504.49,0.109,0.602
16.4,1502.98,0.109,0.601
16.5,1525.34,0.11,0.61
16.6,1520.69,0.111,0.608
16.7,1523.82,0.111,0.61
16.8,1561.0,0.112,0.624
16.9,1543.05,0.113,0.617
17.0,1474.15,0.113,0.59
17.1,1468.29,0.114,0.587
17.2,1449.52,0.115,0.58
17.3,1431.57,0.115,0.573
17.4,1417.72,0.116,0.567
17.5,1429.0,0.117,0.572
17.6,1443.07,0.117,0.577
17.7,1449.52,0.118,0.58
17.8,1443.38,0.119,0.577
17.9,1442.1,0.119,0.577
18.0,1417.81,0.12,0.567
18.1,1399.86,0.121,0.56
18.2,1394.71,0.121,0.558
18.3,1377.68,0.122,0.551
18.4,1377.86,0.123,0.551
18.5,1378.48,0.123,0.551
18.6,1367.36,0.124,0.547
18.7,1288.85,0.125,0.516
18.8,1263.7,0.125,0.505
18.9,1275.95,0.126,0.51
19.0,1271.1,0.127,0.508
19.1,1263.54,0.127,0.505
19.2,1253.24,0.128,0.501
19.3,1250.14,0.129,0.5
19.4,1246.57,0.129,0.499
19.5,1266.81,0.13,0.507
19.6,1257.31,0.131,0.503
19.7,1239.22,0.131,0.496
19.8,1242.72,0.132,0.497
19.9,1242.72,0.133,0.497
20.0,1239.69,0.133,0.496
20.1,1235.95,0.134,0.494
20.2,1236.19,0.135,0.494
20.3,1260.5,0.135,0.504
20.4,1245.82,0.136,0.498
20.5,1265.03,0.137,0.506
20.6,1306.24,0.137,0.522
20.7,1307.53,0.138,0.523
20.8,1301.18,0.139,0.52
20.9,1305.39,0.139,0.522
21.0,1319.7,0.14,0.528
21.1,1289.09,0.141,0.516
21.2,1298.17,0.141,0.519
21.3,1280.61,0.142,0.512
21.4,1307.22,0.143,0.523
21.5,1250.99,0.143,0.5
21.6,1288.39,0.144,0.515
21.7,1288.39,0.145,0.515
21.8,1292.94,0.145,0.517
21.9,1268.2,0.146,0.507
22.0,1289.15,0.147,0.516
22.1,1281.05,0.147,0.512
22.2,1276.99,0.148,0.511
22.3,1263.96,0.149,0.506
22.4,1255.48,0.149,0.502
22.5,1267.47,0.15,0.507
22.6,1260.01,0.151,0.504
22.7,1263.75,0.151,0.505
22.8,1271.21,0.152,0.508
22.9,1271.38,0.153,0.509
23.0,1271.32,0.153,0.509
23.1,1258.52,0.154,0.503
23.2,1257.0,0.155,0.503
23.3,1243.25,0.155,0.497
23.4,1255.72,0.156,0.502
23.5,1263.24,0.157,0.505
23.6,1258.88,0.157,0.504
23.7,1270.8,0.158,0.508
23.8,1254.37,0.159,0.502
23.9,1256.19,0.159,0.502
24.0,1264.14,0.16,0.506
24.1,1260.63,0.161,0.504
24.2,1259.58,0.161,0.504
24.3,1267.76,0.162,0.507
24.4,1271.34,0.163,0.509
24.5,1297.8,0.163,0.519
24.6,1289.15,0.164,0.516
24.7,1295.33,0.165,0.518
24.8,1286.84,0.165,0.515
24.9,1299.92,0.166,0.52
25.0,1300.14,0.167,0.52
25.1,1313.9,0.167,0.526
25.2,1313.88,0.168,0.526
25.3,1289.35,0.169,0.516
25.4,1300.61,0.169,0.52
25.5,1314.98,0.17,0.526
25.6,1357.61,0.171,0.543
25.7,1361.65,0.171,0.545
25.8,1361.65,0.172,0.545
25.9,1342.91,0.173,0.537
26.0,1357.36,0.173,0.543
26.1,1357.36,0.174,0.543
26.2,1362.34,0.175,0.545
26.3,1346.57,0.175,0.539
26.4,1358.92,0.176,0.544
26.5,1365.53,0.177,0.546
26.6,1329.9,0.177,0.532
26.7,1333.68,0.178,0.533
26.8,1379.8,0.179,0.552
26.9,1379.4,0.179,0.552
27.0,1399.1,0.18,0.56
27.1,1381.96,0.181,0.553
27.2,1374.76,0.181,0.55
27.3,1364.86,0.182,0.546
27.4,1367.08,0.183,0.547
27.5,1362.0,0.183,0.545
27.6,1363.75,0.184,0.546
27.7,1354.3,0.185,0.542
27.8,1365.82,0.185,0.546
27.9,1399.06,0.186,0.56
28.0,1428.27,0.187,0.571
28.1,1429.62,0.187,0.572
28.2,1429.86,0.188,0.572
28.3,1433.19,0.189,0.573
28.4,1501.12,0.189,0.6
28.5,1505.16,0.19,0.602
28.6,1401.69,0.191,0.561
28.7,1407.08,0.191,0.563
28.8,1388.9,0.192,0.556
28.9,1418.92,0.193,0.568
29.0,1434.8,0.193,0.574
29.1,1440.84,0.194,0.576
29.2,1434.95,0.195,0.574
29.3,1427.75,0.195,0.571
29.4,1432.51,0.196,0.573
29.5,1445.22,0.197,0.578
29.6,1431.97,0.197,0.573
29.7,1427.42,0.198,0.571
29.8,1413.45,0.199,0.565
29.9,1456.94,0.199,0.583
30.0,1461.7,0.2,0.585
30.1,1463.21,0.201,0.585
30.2,1448.24,0.201,0.579
30.3,1431.4,0.202,0.573
30.4,1499.88,0.203,0.6
30.5,1484.32,0.203,0.594
30.6,1470.51,0.204,0.588
30.7,1459.08,0.205,0.584
30.8,1466.67,0.205,0.587
30.9,1455.24,0.206,0.582
31.0,1454.08,0.207,0.582
31.1,1467.33,0.207,0.587
31.2,1451.85,0.208,0.581
31.3,1431.85,0.209,0.573
31.4,1443.06,0.209,0.577
31.5,1416.87,0.21,0.567
31.6,1428.47,0.211,0.571
31.7,1466.55,0.211,0.587
31.8,1446.78,0.212,0.579
31.9,1453.45,0.213,0.581
32.0,1446.55,0.213,0.579
32.1,1459.56,0.214,0.584
32.2,1468.9,0.215,0.588
32.3,1473.5,0.215,0.589
32.4,1490.17,0.216,0.596
32.5,1490.17,0.217,0.596
32.6,1474.71,0.217,0.59
32.7,1463.76,0.218,0.586
32.8,1445.36,0.219,0.578
32.9,1438.06,0.219,0.575
33.0,1447.28,0.22,0.579
33.1,1547.18,0.221,0.619
33.2,1545.36,0.221,0.618
33.3,1535.75,0.222,0.614
33.4,1544.64,0.223,0.618
33.5,1546.16,0.223,0.618
33.6,1529.89,0.224,0.612
33.7,1522.33,0.225,0.609
33.8,1496.76,0.225,0.599
33.9,1372.8,0.226,0.549
34.0,1387.0,0.227,0.555
34.1,1406.27,0.227,0.563
34.2,1406.77,0.228,0.563
34.3,1408.28,0.229,0.563
34.4,1412.88,0.229,0.565
34.5,1431.45,0.23,0.573
34.6,1417.31,0.231,0.567
34.7,1401.78,0.231,0.561
34.8,1491.07,0.232,0.596
34.9,1474.4,0.233,0.59
35.0,1480.83,0.233,0.592
35.1,1476.96,0.234,0.591
35.2,1471.62,0.235,0.589
35.3,1456.16,0.235,0.582
35.4,1468.11,0.236,0.587
35.5,1471.7,0.237,0.589
35.6,1471.7,0.237,0.589
35.7,1470.18,0.238,0.588
35.8,1478.88,0.239,0.592
35.9,1361.41,0.239,0.545
36.0,1380.93,0.24,0.552
36.1,1375.62,0.241,0.55
36.2,1377.2,0.241,0.551
36.3,1370.38,0.242,0.548
36.4,1378.56,0.243,0.551
36.5,1386.81,0.243,0.555
36.6,1384.3,0.244,0.554
36.7,1376.06,0.245,0.55
36.8,1435.28,0.245,0.574
36.9,1435.28,0.246,0.574
37.0,1442.64,0.247,0.577
37.1,1463.81,0.247,0.586
37.2,1463.81,0.248,0.586
37.3,1436.13,0.249,0.574
37.4,1407.64,0.249,0.563
37.5,1419.38,0.25,0.568
37.6,1436.97,0.251,0.575
37.7,1451.59,0.251,0.581
37.8,1473.06,0.252,0.589
