Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
5.1,0.07,45.14,0.034,13.0,4.4,-9.1,-9.6,72.2,0.625
5.2,0.071,45.14,0.035,13.2,4.2,-9.2,-9.6,72.4,0.623
5.3,0.072,45.14,0.035,13.2,3.9,-9.5,-9.5,72.2,0.625
5.4,0.073,45.14,0.036,13.2,3.9,-9.6,-9.4,72.2,0.625
5.5,0.076,45.14,0.037,13.3,3.8,-9.7,-9.3,72.2,0.625
5.6,0.078,45.14,0.037,13.4,3.8,-9.8,-9.2,72.4,0.623
5.7,0.081,45.14,0.038,13.2,4.0,-10.0,-9.1,72.6,0.622
5.8,0.083,45.14,0.039,13.0,4.0,-10.2,-8.8,72.0,0.627
5.9,0.086,45.14,0.039,12.9,4.0,-10.3,-8.5,71.4,0.632
6.0,0.087,45.14,0.04,12.9,4.1,-10.5,-8.3,71.6,0.63
6.1,0.088,45.14,0.041,12.8,4.0,-10.7,-8.1,71.2,0.634
6.2,0.088,45.14,0.041,12.9,4.0,-10.8,-7.8,71.0,0.636
6.3,0.089,45.14,0.042,12.9,4.1,-10.9,-7.6,71.0,0.636
6.4,0.09,45.14,0.043,13.0,4.1,-11.1,-7.4,71.2,0.634
6.5,0.091,45.14,0.043,13.2,4.0,-11.3,-7.1,71.2,0.634
6.6,0.09,45.14,0.044,13.3,4.0,-11.5,-7.0,71.6,0.63
6.7,0.089,45.14,0.045,13.3,4.0,-11.6,-6.8,71.4,0.632
6.8,0.09,45.14,0.045,13.5,4.1,-11.7,-6.6,71.8,0.629
6.9,0.089,45.14,0.046,13.6,4.0,-11.8,-6.4,71.6,0.63
7.0,0.089,45.14,0.047,13.8,3.9,-12.0,-6.2,71.8,0.629
7.1,0.089,45.14,0.047,14.0,3.9,-12.1,-5.9,71.8,0.629
7.2,0.089,45.14,0.048,13.9,3.9,-12.2,-5.6,71.2,0.634
7.3,0.088,45.14,0.049,13.9,3.9,-12.4,-5.4,71.2,0.634
7.4,0.087,45.14,0.049,14.1,3.9,-12.6,-5.2,71.6,0.63
7.5,0.086,45.14,0.05,14.3,4.1,-12.8,-5.0,72.4,0.623
7.6,0.085,45.14,0.051,14.3,4.4,-13.0,-4.8,73.0,0.618
7.7,0.083,45.14,0.051,14.2,4.6,-13.2,-4.6,73.2,0.617
7.8,0.082,45.14,0.052,14.2,5.0,-13.4,-4.6,74.4,0.607
7.9,0.082,45.14,0.053,14.5,5.4,-13.6,-4.5,76.0,0.594
8.0,0.081,45.14,0.053,14.7,5.7,-13.9,-4.5,77.6,0.582
8.1,0.079,56.42,0.054,14.7,5.8,-14.1,-4.6,78.4,0.72
8.2,0.079,67.7,0.055,14.6,6.1,-14.2,-4.5,78.8,0.859
8.3,0.077,67.7,0.055,14.6,6.2,-14.4,-4.5,79.4,0.853
8.4,0.076,67.7,0.056,14.8,6.1,-14.5,-4.6,80.0,0.846
8.5,0.074,67.7,0.057,14.9,6.0,-14.7,-4.7,80.6,0.84
8.6,0.072,67.7,0.057,15.0,6.0,-14.9,-4.7,81.2,0.834
8.7,0.072,67.7,0.058,15.1,6.4,-15.1,-4.6,82.4,0.822
8.8,0.071,67.7,0.059,15.1,6.8,-15.3,-4.5,83.4,0.812
8.9,0.071,67.7,0.059,15.2,7.0,-15.5,-4.5,84.4,0.802
9.0,0.07,67.7,0.06,15.1,7.3,-15.7,-4.6,85.4,0.793
9.1,0.069,67.7,0.061,15.2,7.2,-15.8,-4.5,85.4,0.793
9.2,0.068,67.7,0.061,15.4,7.0,-16.0,-4.6,86.0,0.787
9.3,0.068,67.7,0.062,15.5,6.8,-16.1,-4.6,86.0,0.787
9.4,0.068,67.7,0.063,15.7,6.7,-16.3,-4.7,86.8,0.78
9.5,0.067,67.7,0.063,15.7,6.5,-16.4,-4.8,86.8,0.78
9.6,0.067,67.7,0.064,15.7,6.4,-16.5,-4.8,86.8,0.78
9.7,0.065,67.7,0.065,15.6,6.3,-16.7,-4.8,86.8,0.78
9.8,0.065,67.7,0.065,15.6,6.2,-16.8,-4.8,86.8,0.78
9.9,0.065,67.7,0.066,15.7,6.0,-17.0,-4.7,86.8,0.78
10.0,0.065,67.7,0.067,15.7,5.9,-17.2,-4.6,86.8,0.78
10.1,0.065,67.7,0.067,15.7,5.6,-17.3,-4.5,86.2,0.785
10.2,0.065,67.7,0.068,15.6,5.5,-17.5,-4.4,86.0,0.787
10.3,0.064,67.7,0.069,15.5,5.4,-17.8,-4.4,86.2,0.785
10.4,0.064,67.7,0.069,15.5,5.2,-18.0,-4.5,86.4,0.784
10.5,0.064,67.7,0.07,15.5,5.0,-18.1,-4.6,86.4,0.784
10.6,0.065,67.7,0.071,15.6,4.9,-18.2,-4.5,86.4,0.784
10.7,0.065,67.7,0.071,15.6,4.7,-18.4,-4.6,86.6,0.782
10.8,0.067,67.7,0.072,15.6,4.5,-18.5,-4.5,86.2,0.785
10.9,0.067,67.7,0.073,15.6,4.3,-18.7,-4.4,86.0,0.787
11.0,0.068,67.7,0.073,15.6,4.1,-18.9,-4.3,85.8,0.789
11.1,0.07,67.7,0.074,15.6,4.0,-19.0,-4.2,85.6,0.791
11.2,0.07,67.7,0.075,15.6,3.8,-19.2,-4.1,85.4,0.793
11.3,0.072,67.7,0.075,15.7,3.8,-19.4,-4.2,86.2,0.785
11.4,0.074,67.7,0.076,15.8,3.9,-19.6,-4.1,86.8,0.78
11.5,0.076,67.7,0.077,15.8,4.2,-19.8,-4.1,87.8,0.771
11.6,0.081,67.7,0.077,15.9,4.3,-20.0,-4.0,88.4,0.766
11.7,0.084,67.7,0.078,15.9,4.2,-20.2,-3.9,88.4,0.766
11.8,0.087,67.7,0.079,15.8,3.9,-20.4,-4.0,88.2,0.768
11.9,0.089,67.7,0.079,15.8,3.8,-20.5,-4.1,88.4,0.766
12.0,0.091,67.7,0.08,15.8,3.5,-20.7,-4.2,88.4,0.766
12.1,0.094,67.7,0.081,15.8,3.2,-20.8,-4.4,88.4,0.766
12.2,0.096,67.7,0.081,15.8,3.1,-21.0,-4.3,88.4,0.766
12.3,0.096,67.7,0.082,16.0,3.0,-21.1,-4.3,88.8,0.762
12.4,0.097,67.7,0.083,16.1,2.8,-21.3,-4.4,89.2,0.759
12.5,0.099,67.7,0.083,16.1,2.9,-21.4,-4.5,89.8,0.754
12.6,0.1,67.7,0.084,16.1,3.1,-21.6,-4.5,90.6,0.747
12.7,0.102,67.7,0.085,16.2,3.3,-21.7,-4.5,91.4,0.741
12.8,0.104,67.7,0.085,16.2,3.5,-21.8,-4.4,91.8,0.737
12.9,0.108,67.7,0.086,16.2,3.6,-21.6,-4.3,91.4,0.741
13.0,0.109,67.7,0.087,16.3,3.8,-21.4,-4.1,91.2,0.742
13.1,0.111,67.7,0.087,16.4,4.1,-21.2,-4.1,91.6,0.739
13.2,0.114,67.7,0.088,16.6,4.4,-21.1,-4.0,92.2,0.734
13.3,0.117,67.7,0.089,16.6,4.8,-20.9,-4.0,92.6,0.731
13.4,0.12,67.7,0.089,16.6,5.0,-20.8,-4.0,92.8,0.73
13.5,0.122,67.7,0.09,16.6,5.2,-20.6,-3.8,92.4,0.733
13.6,0.126,67.7,0.091,16.6,5.4,-20.5,-3.7,92.4,0.733
13.7,0.129,67.7,0.091,16.5,5.5,-20.3,-3.6,91.8,0.737
13.8,0.131,67.7,0.092,16.6,5.7,-20.2,-3.7,92.4,0.733
13.9,0.133,67.7,0.093,16.7,5.8,-20.1,-3.7,92.6,0.731
14.0,0.135,67.7,0.093,16.7,6.0,-20.0,-3.7,92.8,0.73
14.1,0.137,67.7,0.094,16.7,6.2,-19.9,-3.5,92.6,0.731
14.2,0.139,67.7,0.095,16.7,6.3,-19.8,-3.6,92.8,0.73
14.3,0.141,67.7,0.095,16.9,6.5,-19.7,-3.7,93.6,0.723
14.4,0.143,67.7,0.096,16.8,6.6,-19.5,-3.7,93.2,0.726
14.5,0.144,67.7,0.097,16.9,6.7,-19.4,-3.8,93.6,0.723
14.6,0.146,67.7,0.097,17.0,7.0,-19.4,-3.9,94.6,0.716
14.7,0.149,67.7,0.098,16.9,7.2,-19.4,-3.8,94.6,0.716
14.8,0.152,67.7,0.099,16.9,7.3,-19.4,-3.8,94.8,0.714
14.9,0.154,67.7,0.099,16.9,7.5,-19.4,-3.7,95.0,0.713
15.0,0.156,67.7,0.1,17.0,7.6,-19.4,-3.4,94.8,0.714
15.1,0.159,67.7,0.101,17.0,7.8,-19.4,-3.1,94.6,0.716
15.2,0.162,67.7,0.101,17.0,7.8,-19.4,-2.8,94.0,0.72
15.3,0.164,67.7,0.102,16.9,7.8,-19.4,-2.7,93.6,0.723
15.4,0.165,67.7,0.103,16.9,7.8,-19.3,-2.6,93.2,0.726
15.5,0.167,67.7,0.103,16.9,7.8,-19.3,-2.5,93.0,0.728
15.6,0.168,67.7,0.104,16.8,8.0,-19.3,-2.2,92.6,0.731
15.7,0.169,67.7,0.105,16.9,8.3,-19.3,-2.1,93.2,0.726
15.8,0.17,67.7,0.105,16.8,8.5,-19.3,-2.1,93.4,0.725
15.9,0.169,67.7,0.106,16.8,8.8,-19.3,-2.0,93.8,0.722
16.0,0.169,67.7,0.107,16.8,9.1,-19.3,-2.0,94.4,0.717
16.1,0.168,67.7,0.107,16.7,9.3,-19.3,-2.0,94.6,0.716
16.2,0.168,67.7,0.108,16.8,9.6,-19.3,-2.0,95.4,0.71
16.3,0.167,67.7,0.109,16.7,9.8,-19.3,-2.0,95.6,0.708
16.4,0.165,67.7,0.109,16.8,9.9,-19.3,-1.9,95.8,0.707
16.5,0.164,67.7,0.11,16.9,10.1,-19.3,-1.8,96.2,0.704
16.6,0.163,67.7,0.111,16.8,10.2,-19.3,-1.8,96.2,0.704
16.7,0.161,67.7,0.111,16.8,10.3,-19.3,-1.7,96.2,0.704
16.8,0.158,67.7,0.112,16.7,10.5,-19.3,-1.6,96.2,0.704
16.9,0.155,67.7,0.113,16.6,10.7,-19.3,-1.7,96.6,0.701
17.0,0.153,67.7,0.113,16.6,10.9,-19.3,-1.6,96.8,0.699
17.1,0.15,67.7,0.114,16.6,11.0,-19.2,-1.6,96.8,0.699
17.2,0.146,67.7,0.115,16.5,11.1,-19.2,-1.5,96.6,0.701
17.3,0.142,67.7,0.115,16.6,11.3,-19.2,-1.5,97.2,0.697
17.4,0.138,67.7,0.116,16.5,11.5,-19.2,-1.6,97.6,0.694
17.5,0.134,67.7,0.117,16.5,11.6,-19.2,-1.5,97.6,0.694
17.6,0.13,67.7,0.117,16.5,11.9,-19.2,-1.6,98.4,0.688
17.7,0.127,67.7,0.118,16.6,12.0,-19.2,-1.5,98.6,0.687
17.8,0.123,67.7,0.119,16.5,12.2,-19.2,-1.4,98.6,0.687
17.9,0.119,67.7,0.119,16.4,12.4,-19.2,-1.3,98.6,0.687
18.0,0.115,67.7,0.12,16.4,12.5,-19.2,-1.4,99.0,0.684
18.1,0.111,67.7,0.121,16.4,12.6,-19.2,-1.5,99.4,0.681
18.2,0.106,67.7,0.121,16.3,12.8,-19.2,-1.4,99.4,0.681
18.3,0.102,67.7,0.122,16.4,12.9,-19.2,-1.3,99.6,0.68
18.4,0.097,67.7,0.123,16.4,13.0,-19.2,-1.2,99.6,0.68
18.5,0.093,67.7,0.123,16.3,13.3,-19.2,-1.3,100.2,0.676
18.6,0.088,67.7,0.124,16.3,13.4,-19.2,-1.2,100.2,0.676
18.7,0.084,67.7,0.125,16.4,13.6,-19.2,-1.2,100.8,0.672
18.8,0.08,67.7,0.125,16.3,13.7,-19.2,-1.2,100.8,0.672
18.9,0.076,67.7,0.126,16.2,13.8,-19.0,-1.0,100.0,0.677
19.0,0.072,67.7,0.127,16.3,14.0,-18.9,-1.0,100.4,0.674
19.1,0.068,67.7,0.127,16.2,14.3,-18.7,-0.9,100.2,0.676
19.2,0.064,67.7,0.128,16.2,14.4,-18.6,-0.7,99.8,0.678
19.3,0.061,67.7,0.129,16.1,14.5,-18.4,-0.6,99.2,0.682
19.4,0.056,67.7,0.129,16.0,14.7,-18.2,-0.3,98.4,0.688
19.5,0.052,67.7,0.13,15.9,14.9,-18.1,-0.2,98.2,0.689
19.6,0.048,67.7,0.131,15.8,15.0,-17.9,-0.2,97.8,0.692
19.7,0.045,67.7,0.131,15.8,15.1,-17.8,0.0,97.4,0.695
19.8,0.041,67.7,0.132,15.8,15.2,-17.6,0.3,96.6,0.701
19.9,0.037,67.7,0.133,15.7,15.4,-17.5,0.5,96.2,0.704
20.0,0.034,67.7,0.133,15.7,15.4,-17.3,0.8,95.2,0.711
20.1,0.032,45.14,0.134,15.7,15.4,-17.2,1.0,94.6,0.477
20.2,0.029,45.14,0.135,15.8,15.4,-17.0,1.2,94.0,0.48
20.3,0.027,45.14,0.135,15.7,15.2,-16.8,1.3,92.8,0.486
20.4,0.026,45.14,0.136,15.6,15.0,-16.7,1.4,91.8,0.492
20.5,0.024,45.14,0.137,15.5,15.0,-16.5,1.6,90.8,0.497
20.6,0.023,45.14,0.137,15.6,15.0,-16.3,1.8,90.2,0.5
20.7,0.022,45.14,0.138,15.7,14.9,-16.2,1.9,89.8,0.503
20.8,0.021,45.14,0.139,16.0,14.9,-16.0,1.9,90.0,0.502
20.9,0.021,45.14,0.139,16.3,14.6,-15.8,2.1,89.2,0.506
21.0,0.021,45.14,0.14,16.6,14.4,-15.6,2.1,89.0,0.507
21.1,0.019,45.14,0.141,16.7,14.2,-15.4,2.1,88.4,0.511
21.2,0.02,45.14,0.141,16.4,14.3,-15.2,2.3,87.2,0.518
21.3,0.019,45.14,0.142,16.2,14.0,-15.0,2.5,85.4,0.529
21.4,0.018,45.14,0.143,16.0,13.8,-14.8,2.7,83.8,0.539
21.5,0.017,45.14,0.143,15.8,13.6,-14.6,2.7,82.6,0.546
21.6,0.017,45.14,0.144,15.7,13.4,-14.5,2.8,81.6,0.553
21.7,0.015,45.14,0.145,15.6,13.2,-14.2,2.9,80.2,0.563
21.8,0.015,45.14,0.145,15.5,13.1,-14.1,2.9,79.6,0.567
21.9,0.013,45.14,0.146,15.5,12.9,-13.8,3.1,78.2,0.577
22.0,0.013,45.14,0.147,15.4,12.7,-13.6,3.1,77.2,0.585
22.1,0.013,45.14,0.147,15.2,12.5,-13.5,3.2,76.0,0.594
22.2,0.012,45.14,0.148,15.3,12.3,-13.3,3.4,75.0,0.602
22.3,0.011,45.14,0.149,15.0,12.2,-13.2,3.6,73.6,0.613
22.4,0.011,45.14,0.149,14.9,12.2,-13.0,3.7,72.8,0.62
22.5,0.01,45.14,0.15,14.8,12.1,-12.7,3.8,71.6,0.63
22.6,0.009,45.14,0.151,14.7,12.0,-12.5,3.9,70.6,0.639
22.7,0.009,45.14,0.151,14.5,11.9,-12.3,4.0,69.4,0.65
22.8,0.008,45.14,0.152,14.6,11.7,-12.0,4.1,68.4,0.66
22.9,0.008,45.14,0.153,14.5,11.5,-12.0,4.1,67.8,0.666
23.0,0.008,45.14,0.153,14.4,11.2,-12.2,4.1,67.4,0.67
23.1,0.008,45.14,0.154,14.5,11.1,-12.3,4.3,67.2,0.672
23.2,0.009,45.14,0.155,14.6,11.1,-12.3,4.3,67.4,0.67
23.3,0.008,45.14,0.155,14.7,11.0,-12.4,4.3,67.6,0.668
23.4,0.008,45.14,0.156,15.0,10.9,-12.5,4.3,68.2,0.662
23.5,0.007,45.14,0.157,15.3,10.7,-12.6,4.6,68.0,0.664
23.6,0.007,45.14,0.157,15.3,10.4,-12.6,4.8,67.0,0.674
23.7,0.007,45.14,0.158,15.0,10.3,-12.6,4.9,66.0,0.684
23.8,0.007,45.14,0.159,14.8,10.0,-12.7,4.8,65.4,0.69
23.9,0.007,45.14,0.159,14.7,9.9,-12.7,4.8,65.0,0.694
24.0,0.006,45.14,0.16,14.5,9.8,-12.9,4.9,64.6,0.699
24.1,0.006,45.14,0.161,14.3,9.8,-13.0,4.9,64.4,0.701
24.2,0.007,45.14,0.161,14.0,9.8,-13.2,4.9,64.2,0.703
24.3,0.008,45.14,0.162,14.0,9.7,-13.2,4.9,64.0,0.705
24.4,0.007,45.14,0.163,13.8,9.8,-13.4,4.9,64.2,0.703
24.5,0.008,45.14,0.163,13.9,9.7,-13.4,4.9,64.2,0.703
24.6,0.009,45.14,0.164,13.9,9.7,-13.3,5.0,63.8,0.708
24.7,0.01,45.14,0.165,13.7,9.7,-13.3,5.1,63.2,0.714
24.8,0.009,45.14,0.165,13.5,9.6,-13.3,5.3,62.2,0.726
24.9,0.008,45.14,0.166,13.5,9.3,-13.3,5.5,61.2,0.738
25.0,0.009,45.14,0.167,13.7,9.2,-13.3,5.7,61.0,0.74
25.1,0.01,45.14,0.167,13.9,9.3,-13.3,5.8,61.4,0.735
25.2,0.01,45.14,0.168,14.2,9.3,-13.4,5.9,62.0,0.728
25.3,0.01,45.14,0.169,14.2,9.3,-13.5,6.0,62.0,0.728
25.4,0.01,45.14,0.169,14.0,9.3,-13.5,6.1,61.4,0.735
25.5,0.01,45.14,0.17,13.8,9.2,-13.6,6.2,60.8,0.742
25.6,0.01,45.14,0.171,13.6,9.4,-13.6,6.3,60.6,0.745
25.7,0.011,45.14,0.171,13.4,9.5,-13.7,6.4,60.4,0.747
25.8,0.012,45.14,0.172,13.2,9.7,-13.7,6.4,60.4,0.747
25.9,0.012,45.14,0.173,13.2,9.8,-13.7,6.6,60.2,0.75
26.0,0.011,45.14,0.173,13.5,9.9,-13.9,6.8,61.0,0.74
26.1,0.012,45.14,0.174,13.8,10.0,-13.9,6.9,61.6,0.733
26.2,0.013,45.14,0.175,13.8,10.1,-14.1,6.8,62.4,0.723
26.3,0.013,45.14,0.175,13.5,10.3,-14.2,6.9,62.2,0.726
26.4,0.014,45.14,0.176,13.3,10.5,-14.2,7.0,62.0,0.728
26.5,0.016,45.14,0.177,13.2,10.7,-14.2,7.2,61.8,0.73
26.6,0.016,45.14,0.177,13.1,10.7,-14.3,7.4,61.4,0.735
26.7,0.017,45.14,0.178,12.9,10.7,-14.5,7.4,61.4,0.735
26.8,0.018,45.14,0.179,12.7,10.6,-14.7,7.5,61.0,0.74
26.9,0.018,45.14,0.179,12.5,10.5,-14.8,7.5,60.6,0.745
27.0,0.018,45.14,0.18,12.3,10.3,-15.0,7.3,60.6,0.745
27.1,0.018,45.14,0.181,12.1,10.0,-15.0,7.1,60.0,0.752
27.2,0.018,45.14,0.181,12.0,10.1,-15.1,7.0,60.4,0.747
27.3,0.018,45.14,0.182,11.8,10.3,-15.1,6.8,60.8,0.742
27.4,0.018,45.14,0.183,11.6,10.5,-15.3,6.5,61.8,0.73
27.5,0.019,45.14,0.183,11.8,10.6,-15.5,6.2,63.4,0.712
27.6,0.02,45.14,0.184,12.1,10.7,-15.5,5.9,64.8,0.697
27.7,0.02,45.14,0.185,12.2,11.0,-15.6,5.6,66.4,0.68
27.8,0.021,45.14,0.185,12.2,11.0,-15.6,5.7,66.2,0.682
27.9,0.022,45.14,0.186,12.1,11.2,-15.8,5.7,66.8,0.676
28.0,0.023,45.14,0.187,12.0,11.3,-15.9,5.9,66.6,0.678
28.1,0.023,45.14,0.187,11.8,11.3,-16.1,6.1,66.2,0.682
28.2,0.023,45.14,0.188,11.5,11.4,-16.1,6.3,65.4,0.69
28.3,0.023,45.14,0.189,11.4,11.6,-16.1,6.4,65.4,0.69
28.4,0.024,45.14,0.189,11.2,11.6,-16.2,6.6,64.8,0.697
28.5,0.024,45.14,0.19,11.1,11.8,-16.3,6.8,64.8,0.697
28.6,0.023,45.14,0.191,11.0,11.9,-16.5,7.0,64.8,0.697
28.7,0.023,45.14,0.191,10.9,12.1,-16.7,6.6,66.2,0.682
28.8,0.024,45.14,0.192,10.8,12.2,-16.9,6.2,67.4,0.67
28.9,0.023,45.14,0.193,11.0,12.4,-17.0,6.0,68.8,0.656
29.0,0.024,45.14,0.193,11.2,12.7,-17.1,5.8,70.4,0.641
29.1,0.025,45.14,0.194,11.5,12.7,-17.2,5.5,71.8,0.629
29.2,0.025,45.14,0.195,11.5,12.7,-17.4,5.6,72.0,0.627
29.3,0.025,45.14,0.195,11.4,12.7,-17.4,5.8,71.4,0.632
29.4,0.025,45.14,0.196,11.3,12.9,-17.5,6.0,71.4,0.632
29.5,0.025,45.14,0.197,11.1,13.0,-17.6,6.2,71.0,0.636
29.6,0.026,45.14,0.197,11.1,13.2,-17.8,6.0,72.2,0.625
29.7,0.027,45.14,0.198,11.3,13.4,-17.9,5.7,73.8,0.612
29.8,0.027,45.14,0.199,11.5,13.6,-18.1,5.4,75.6,0.597
29.9,0.027,45.14,0.199,11.7,13.8,-18.2,5.1,77.2,0.585
30.0,0.028,45.14,0.2,11.8,14.0,-18.2,5.1,77.8,0.58
30.1,0.028,45.14,0.201,11.7,14.2,-18.3,5.3,77.8,0.58
30.2,0.028,45.14,0.201,11.6,14.4,-18.4,5.4,78.0,0.579
30.3,0.029,45.14,0.202,11.7,14.4,-18.6,5.1,79.2,0.57
30.4,0.03,45.14,0.203,11.8,14.5,-18.8,4.6,81.0,0.557
30.5,0.031,45.14,0.203,11.9,14.6,-18.8,4.6,81.4,0.555
30.6,0.031,45.14,0.204,11.9,14.7,-18.9,4.6,81.8,0.552
30.7,0.031,45.14,0.205,11.9,14.9,-19.0,4.7,82.2,0.549
30.8,0.032,45.14,0.205,11.8,15.0,-19.1,4.8,82.2,0.549
30.9,0.033,45.14,0.206,11.8,15.0,-19.1,4.7,82.4,0.548
31.0,0.034,45.14,0.207,11.9,15.1,-19.3,4.4,83.8,0.539
31.1,0.034,45.14,0.207,12.0,15.1,-19.4,4.2,84.6,0.534
31.2,0.034,45.14,0.208,11.9,15.1,-19.5,4.1,84.8,0.532
31.3,0.033,45.14,0.209,11.9,15.3,-19.6,4.2,85.2,0.53
31.4,0.033,45.14,0.209,11.9,15.4,-19.8,4.0,86.2,0.524
31.5,0.033,45.14,0.21,12.0,15.5,-20.0,3.8,87.4,0.516
31.6,0.032,45.14,0.211,12.0,15.7,-20.1,3.8,88.0,0.513
31.7,0.032,45.14,0.211,11.9,15.8,-20.2,4.1,87.6,0.515
31.8,0.031,45.14,0.212,11.8,16.0,-20.3,4.4,87.4,0.516
31.9,0.031,45.14,0.213,11.8,16.1,-20.5,4.6,87.6,0.515
32.0,0.031,45.14,0.213,11.9,16.1,-20.7,4.5,88.4,0.511
32.1,0.03,45.14,0.214,11.8,16.2,-20.8,4.1,89.4,0.505
32.2,0.03,45.14,0.215,11.8,16.2,-21.0,3.8,90.4,0.499
32.3,0.031,45.14,0.215,12.0,16.4,-21.1,3.4,92.2,0.49
32.4,0.031,45.14,0.216,12.0,16.6,-21.1,2.9,93.6,0.482
32.5,0.03,45.14,0.217,12.0,16.7,-21.3,2.6,94.8,0.476
32.6,0.03,45.14,0.217,12.1,16.8,-21.3,2.5,95.4,0.473
32.7,0.03,45.14,0.218,12.0,16.9,-21.3,2.1,96.2,0.469
32.8,0.03,45.14,0.219,12.0,17.0,-21.5,1.6,97.8,0.462
32.9,0.029,45.14,0.219,12.1,17.1,-21.7,1.3,99.2,0.455
33.0,0.028,45.14,0.22,12.2,17.3,-21.8,1.4,99.8,0.452
33.1,0.027,45.14,0.221,12.2,17.5,-21.8,1.5,100.0,0.451
