Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
2.1,1,4.7,20.6,-3.0,-0.3,-5.68,5.84,-10.38,-14.76,18.044,0.014,0.361,-0.575,-0.818,0.6535323383084577
2.2,1,4.4,20.4,-2.4,-1.5,-5.23,5.77,-9.63,-14.63,17.515,0.015,0.35,-0.55,-0.835,0.9090106007067137
2.3,1,4.2,20.3,-1.5,-1.7,-4.8,6.2,-9.0,-14.1,16.728,0.015,0.335,-0.538,-0.843,0.9881340979267755
2.4,1,4.0,20.1,-2.2,-1.6,-4.86,6.08,-8.86,-14.02,16.585,0.016,0.332,-0.534,-0.845,0.9289705882352941
2.5,1,3.9,19.9,-1.5,-1.7,-4.4,5.99,-8.3,-13.91,16.198,0.017,0.324,-0.512,-0.859,0.9829289810322012
2.6,1,3.7,19.8,-2.2,-1.6,-4.18,6.5,-7.88,-13.3,15.459,0.017,0.309,-0.51,-0.86,0.9183823529411765
2.7,1,3.5,19.6,-1.5,-1.8,-3.73,6.89,-7.23,-12.71,14.622,0.018,0.292,-0.494,-0.869,0.9838668373879642
2.8,1,3.3,19.4,-2.0,-1.5,-3.69,7.32,-6.99,-12.08,13.957,0.019,0.279,-0.501,-0.866,0.9204000000000001
2.9,1,3.1,19.3,-2.2,-1.7,-3.65,7.11,-6.75,-12.19,13.934,0.019,0.279,-0.484,-0.875,0.9180935251798561
3.0,1,2.9,19.1,-2.0,-1.5,-3.37,7.58,-6.27,-11.52,13.116,0.02,0.262,-0.478,-0.878,0.9091999999999999
3.1,1,2.7,18.9,-2.1,-1.9,-2.8,7.56,-5.5,-11.34,12.603,0.021,0.252,-0.436,-0.9,0.9271186440677966
3.2,1,2.5,18.8,-2.1,-1.8,-2.26,7.83,-4.76,-10.97,11.958,0.021,0.239,-0.398,-0.917,0.8989154013015185
3.3,1,2.3,18.6,-2.2,-1.8,-2.29,7.64,-4.59,-10.96,11.882,0.022,0.238,-0.386,-0.922,0.882448118185016
3.4,1,2.1,18.4,-1.5,-1.8,-1.98,7.35,-4.08,-11.05,11.779,0.023,0.236,-0.346,-0.938,0.942125480153649
3.5,1,1.9,18.2,-2.2,-1.8,-1.73,7.78,-3.63,-10.42,11.034,0.023,0.221,-0.329,-0.944,0.8522687302145621
3.6,1,1.7,18.0,-2.1,-1.8,-1.23,8.09,-2.93,-9.91,10.334,0.024,0.207,-0.284,-0.959,0.8396963123644252
3.7,1,1.5,17.9,-2.1,-1.8,-0.74,7.86,-2.24,-10.04,10.287,0.025,0.206,-0.218,-0.976,0.8006507592190889
3.8,1,1.3,17.7,-1.3,-2.1,-0.14,7.82,-1.44,-9.88,9.984,0.025,0.2,-0.144,-0.99,0.9174898785425101
3.9,1,1.2,17.4,-1.3,-2.1,-0.15,7.56,-1.35,-9.84,9.932,0.026,0.199,-0.136,-0.991,0.9141295546558704
4.0,1,1.0,17.2,-1.3,-2.1,-0.27,7.61,-1.27,-9.59,9.674,0.027,0.193,-0.131,-0.991,0.9114979757085021
4.1,1,0.8,17.1,-2.5,-1.6,-0.38,7.69,-1.18,-9.41,9.484,0.027,0.19,-0.124,-0.992,0.6392183288409704
4.2,1,0.6,16.9,-2.0,-2.0,0.23,7.7,-0.37,-9.2,9.207,0.028,0.184,-0.04,-0.999,0.7347949080622348
4.3,1,0.4,16.7,-2.0,-2.0,0.16,7.5,-0.24,-9.2,9.203,0.029,0.184,-0.026,-1.0,0.7256011315417257
4.4,1,0.3,16.5,-1.3,-2.0,0.04,7.51,-0.26,-8.99,8.994,0.029,0.18,-0.029,-1.0,0.8543815513626836
4.5,1,0.1,16.3,-2.0,-2.0,-0.02,7.3,-0.12,-9.0,9.001,0.03,0.18,-0.013,-1.0,0.7164073550212163
4.6,1,-0.1,16.1,-2.0,-2.0,0.46,7.04,0.56,-9.06,9.077,0.031,0.182,0.062,-0.998,0.6619519094766619
4.7,1,-0.3,15.9,-2.0,-2.0,0.36,6.9,0.66,-9.0,9.024,0.031,0.18,0.073,-0.997,0.6534653465346535
4.8,1,-0.5,15.7,-2.0,-2.0,0.52,6.53,1.02,-9.17,9.227,0.032,0.185,0.111,-0.994,0.6244695898161245
4.9,1,-0.7,15.5,-1.4,-1.9,0.53,6.23,1.23,-9.27,9.351,0.033,0.187,0.132,-0.991,0.7195338983050846
5.0,1,-0.9,15.3,-2.0,-1.9,0.87,5.85,1.77,-9.45,9.614,0.033,0.192,0.184,-0.983,0.5435665096049292
5.1,1,-1.1,15.1,-2.0,-1.9,0.86,5.55,1.96,-9.55,9.749,0.034,0.195,0.201,-0.98,0.5291772381297571
5.2,1,-1.2,14.9,-0.7,-1.5,0.86,5.78,2.06,-9.12,9.35,0.035,0.187,0.22,-0.975,0.7906344410876133
5.3,1,-1.2,14.8,-0.7,-1.6,0.94,5.42,2.14,-9.38,9.621,0.035,0.192,0.222,-0.975,0.8044673539518901
5.4,1,-1.3,14.6,-0.7,-1.7,0.99,5.69,2.29,-8.91,9.2,0.036,0.184,0.249,-0.968,0.8004896626768226
5.5,1,-1.3,14.4,-0.1,-1.7,0.87,5.56,2.17,-8.84,9.102,0.037,0.182,0.238,-0.971,0.9553141514973574
5.6,1,-1.3,14.3,-0.1,-1.6,0.9,5.82,2.2,-8.48,8.761,0.037,0.175,0.251,-0.968,0.9505302557704305
5.7,1,-1.4,14.1,-0.8,-1.7,1.46,5.95,2.86,-8.15,8.637,0.038,0.173,0.331,-0.944,0.7131452900478977
5.8,1,-1.4,13.9,-0.1,-1.7,1.44,5.64,2.84,-8.26,8.735,0.039,0.175,0.325,-0.946,0.9252495596007045
5.9,1,-1.3,13.9,1.0,-0.0,2.03,5.66,3.33,-8.24,8.887,0.039,0.178,0.375,-0.927,0.375
6.0,1,-1.3,13.9,0.3,-0.1,2.59,5.42,3.89,-8.48,9.33,0.04,0.187,0.417,-0.909,0.6835443037974683
6.1,1,-1.2,13.9,1.0,-0.1,2.59,5.02,3.79,-8.88,9.655,0.041,0.193,0.393,-0.92,0.482587064676617
6.2,1,-1.1,13.9,1.0,0.0,2.59,4.62,3.69,-9.28,9.987,0.041,0.2,0.369,-0.929,0.369
6.3,1,-1.0,13.9,1.0,-0.0,2.59,4.8,3.59,-9.1,9.783,0.042,0.196,0.367,-0.93,0.367
6.4,1,-0.9,13.9,1.0,-0.1,2.59,4.39,3.49,-9.51,10.13,0.043,0.203,0.345,-0.939,0.43671641791044774
6.5,1,-0.9,13.9,0.3,-0.1,2.48,4.45,3.38,-9.45,10.036,0.043,0.201,0.337,-0.942,0.6180379746835444
6.6,1,-0.8,13.9,0.3,-0.0,2.87,4.65,3.67,-9.25,9.951,0.044,0.199,0.369,-0.93,0.369
6.7,1,-0.7,13.9,1.0,-0.1,3.15,4.17,3.85,-9.73,10.464,0.045,0.209,0.368,-0.93,0.4587064676616916
6.8,1,-0.7,13.9,0.3,0.0,3.59,3.75,4.29,-10.15,11.019,0.045,0.22,0.389,-0.921,0.389
6.9,1,-0.6,13.9,1.0,-0.0,3.45,3.4,4.05,-10.5,11.254,0.046,0.225,0.36,-0.933,0.36
7.0,1,-0.6,13.9,0.3,-0.0,3.8,3.54,4.4,-10.36,11.256,0.047,0.225,0.391,-0.92,0.391
7.1,1,-0.5,13.8,1.0,-0.1,4.33,3.34,4.83,-10.46,11.521,0.047,0.23,0.419,-0.908,0.5072636815920399
7.2,1,-0.4,13.8,1.0,-0.1,4.43,3.51,4.83,-10.29,11.367,0.048,0.227,0.425,-0.905,0.5129353233830846
7.3,1,-0.3,13.8,0.3,-0.0,4.86,3.08,5.16,-10.72,11.897,0.049,0.238,0.434,-0.901,0.43399999999999994
7.4,1,-0.3,13.8,0.3,-0.2,4.76,3.16,5.06,-10.64,11.782,0.049,0.236,0.429,-0.903,0.8567867036011081
7.5,1,-0.3,13.8,-0.3,0.0,4.96,3.31,5.26,-10.49,11.735,0.05,0.235,0.448,-0.894,-0.448
7.6,1,-0.4,13.8,-0.3,-0.0,4.74,3.04,5.14,-10.76,11.925,0.051,0.239,0.431,-0.902,-0.431
7.7,1,-0.3,13.8,0.3,-0.0,4.58,3.06,4.88,-10.74,11.797,0.051,0.236,0.414,-0.91,0.414
7.8,1,-0.4,13.8,-0.3,-0.0,4.36,2.74,4.76,-11.06,12.041,0.052,0.241,0.395,-0.919,-0.395
7.9,1,-0.4,13.8,-0.3,-0.1,4.79,2.32,5.19,-11.48,12.599,0.053,0.252,0.412,-0.911,-0.1028481012658227
8.0,1,-0.4,13.8,0.3,-0.0,5.1,1.81,5.5,-11.99,13.191,0.053,0.264,0.417,-0.909,0.417
8.1,1,-0.4,13.8,-0.3,-0.0,5.4,1.28,5.8,-12.52,13.798,0.054,0.276,0.42,-0.907,-0.42000000000000004
8.2,1,-0.4,13.8,0.3,-0.0,5.6,1.38,6.0,-12.42,13.793,0.055,0.276,0.435,-0.9,0.43500000000000005
8.3,1,-0.3,13.8,0.3,-0.1,5.38,0.91,5.68,-12.89,14.086,0.055,0.282,0.403,-0.915,0.6721518987341774
8.4,1,-0.3,13.8,0.3,-0.0,5.21,0.37,5.51,-13.43,14.516,0.056,0.29,0.38,-0.925,0.38
8.5,1,-0.3,13.8,0.3,0.0,4.87,0.19,5.17,-13.61,14.559,0.057,0.291,0.355,-0.935,0.355
8.6,1,-0.2,13.8,0.3,-0.0,5.15,0.19,5.35,-13.61,14.624,0.057,0.292,0.366,-0.931,0.366
8.7,1,-0.3,13.8,-0.3,-0.0,5.5,-0.18,5.8,-13.98,15.135,0.058,0.303,0.383,-0.924,-0.383
8.8,1,-0.3,13.8,-0.3,-0.0,5.26,-0.71,5.56,-14.51,15.539,0.059,0.311,0.358,-0.934,-0.358
8.9,1,-0.3,13.8,-0.3,-0.0,5.45,-0.66,5.75,-14.46,15.561,0.059,0.311,0.37,-0.929,-0.37
9.0,1,-0.3,13.8,0.3,-0.0,5.14,-0.67,5.44,-14.47,15.459,0.06,0.309,0.352,-0.936,0.352
9.1,1,-0.3,13.8,-0.3,-0.0,5.46,-0.81,5.76,-14.61,15.704,0.061,0.314,0.367,-0.93,-0.367
9.2,1,-0.3,13.8,0.3,-0.0,5.14,-0.81,5.44,-14.61,15.59,0.061,0.312,0.349,-0.937,0.349
9.3,1,-0.3,13.8,-0.3,-0.2,5.47,-1.06,5.77,-14.86,15.941,0.062,0.319,0.362,-0.932,0.2155124653739613
9.4,1,-0.3,13.8,-0.3,0.0,5.61,-1.61,5.91,-15.41,16.504,0.063,0.33,0.358,-0.934,-0.358
9.5,1,-0.3,13.8,0.3,-0.2,5.41,-2.18,5.71,-15.98,16.97,0.063,0.339,0.336,-0.942,0.8011080332409973
9.6,1,-0.3,13.8,0.3,-0.0,5.06,-2.66,5.36,-16.46,17.311,0.064,0.346,0.31,-0.951,0.31
9.7,1,-0.3,13.8,0.3,-0.0,5.17,-2.59,5.47,-16.39,17.279,0.065,0.346,0.317,-0.949,0.317
9.8,1,-0.2,13.8,0.3,-0.1,5.05,-2.44,5.25,-16.24,17.068,0.065,0.341,0.308,-0.951,0.5933544303797468
9.9,1,-0.2,13.7,0.3,-0.0,4.66,-2.88,4.86,-16.58,17.278,0.066,0.346,0.281,-0.96,0.281
10.0,1,-0.2,13.7,-0.3,-0.0,4.8,-3.34,5.0,-17.04,17.758,0.067,0.355,0.282,-0.96,-0.282
10.1,1,-0.3,13.7,-0.3,0.0,4.82,-3.86,5.12,-17.56,18.291,0.067,0.366,0.28,-0.96,-0.28
10.2,1,-0.2,13.8,0.3,0.0,4.37,-3.85,4.57,-17.65,18.232,0.068,0.365,0.251,-0.968,0.251
10.3,1,-0.3,13.8,-0.3,0.0,4.37,-3.71,4.67,-17.51,18.122,0.069,0.362,0.258,-0.966,-0.258
10.4,1,-0.2,13.8,0.3,0.0,4.55,-4.05,4.75,-17.85,18.471,0.069,0.369,0.257,-0.966,0.257
10.5,1,-0.3,13.8,-0.3,0.0,4.74,-4.31,5.04,-18.11,18.798,0.07,0.376,0.268,-0.963,-0.268
10.6,1,-0.2,13.8,0.3,0.0,4.23,-4.37,4.43,-18.17,18.702,0.071,0.374,0.237,-0.972,0.237
10.7,1,-0.2,13.8,0.3,-0.0,3.8,-4.28,4.0,-18.08,18.517,0.071,0.37,0.216,-0.976,0.216
10.8,1,-0.2,13.8,-0.3,0.0,3.5,-4.1,3.7,-17.9,18.278,0.072,0.366,0.202,-0.979,-0.202
10.9,1,-0.2,13.8,0.3,0.0,3.29,-4.62,3.49,-18.42,18.748,0.073,0.375,0.186,-0.983,0.186
11.0,1,-0.2,13.8,-0.3,-0.0,2.79,-4.57,2.99,-18.37,18.612,0.073,0.372,0.161,-0.987,-0.161
11.1,1,-0.3,13.8,-0.3,0.0,2.94,-4.69,3.24,-18.49,18.772,0.074,0.375,0.173,-0.985,-0.173
11.2,1,-0.2,13.8,0.3,0.0,2.49,-5.09,2.69,-18.89,19.081,0.075,0.382,0.141,-0.99,0.141
11.3,1,-0.2,13.8,0.3,-0.0,1.95,-5.35,2.15,-19.15,19.27,0.075,0.385,0.112,-0.994,0.112
11.4,1,-0.2,13.8,-0.3,0.1,1.45,-5.2,1.65,-19.0,19.072,0.076,0.381,0.087,-0.996,-0.3977848101265823
11.5,1,-0.2,13.8,0.3,-0.0,0.96,-5.53,1.16,-19.33,19.365,0.077,0.387,0.06,-0.998,0.06
11.6,1,-0.2,13.8,-0.3,-0.0,0.54,-5.88,0.74,-19.68,19.694,0.077,0.394,0.038,-0.999,-0.038
11.7,1,-0.2,13.8,0.3,0.0,0.48,-5.59,0.68,-19.39,19.402,0.078,0.388,0.035,-0.999,0.035
11.8,1,-0.2,13.8,-0.3,0.0,0.35,-5.96,0.55,-19.76,19.768,0.079,0.395,0.028,-1.0,-0.028
11.9,1,-0.2,13.8,0.3,-0.0,-0.18,-6.2,0.02,-20.0,20.0,0.079,0.4,0.001,-1.0,0.001
12.0,1,-0.2,13.8,-0.3,-0.0,-0.7,-5.96,-0.5,-19.76,19.766,0.08,0.395,-0.025,-1.0,0.025
12.1,1,-0.3,13.8,-0.3,0.0,-0.61,-5.78,-0.31,-19.58,19.582,0.081,0.392,-0.016,-1.0,0.016
12.2,1,-0.3,13.8,-0.3,0.0,-0.69,-6.08,-0.39,-19.88,19.884,0.081,0.398,-0.02,-1.0,0.02
12.3,1,-0.3,13.8,0.3,0.1,-0.93,-6.42,-0.63,-20.22,20.23,0.082,0.405,-0.031,-1.0,-0.3458860759493671
12.4,1,-0.2,13.8,0.3,-0.0,-1.01,-6.06,-0.81,-19.86,19.877,0.083,0.398,-0.041,-0.999,-0.041
12.5,1,-0.2,13.8,0.3,-0.0,-1.53,-6.25,-1.33,-20.05,20.094,0.083,0.402,-0.066,-0.998,-0.066
12.6,1,-0.2,13.8,0.3,0.0,-1.56,-5.89,-1.36,-19.69,19.737,0.084,0.395,-0.069,-0.998,-0.069
12.7,1,-0.2,13.8,-0.3,-0.0,-1.7,-6.18,-1.5,-19.98,20.036,0.085,0.401,-0.075,-0.997,0.075
12.8,1,-0.2,13.8,0.3,-0.0,-2.29,-6.19,-2.09,-19.99,20.099,0.085,0.402,-0.104,-0.995,-0.104
12.9,1,-0.2,13.8,-0.3,0.0,-2.17,-6.0,-1.97,-19.8,19.898,0.086,0.398,-0.099,-0.995,0.099
13.0,1,-0.2,13.8,0.3,0.0,-2.52,-6.26,-2.32,-20.06,20.194,0.087,0.404,-0.115,-0.993,-0.11500000000000002
13.1,1,-0.1,13.8,0.3,-0.0,-2.4,-6.27,-2.3,-20.07,20.201,0.087,0.404,-0.114,-0.994,-0.114
13.2,1,-0.2,13.8,-0.8,0.9,-2.79,-5.86,-2.59,-19.66,19.83,0.088,0.397,-0.131,-0.991,-0.6537375415282393
13.3,1,-0.2,13.7,0.1,-2.0,-3.22,-6.04,-3.02,-19.74,19.97,0.089,0.399,-0.151,-0.988,0.9794705294705296
13.4,1,-0.1,13.8,0.9,2.0,-3.48,-6.29,-3.38,-20.09,20.372,0.089,0.407,-0.166,-0.986,-0.9673506611947104
13.5,1,-0.2,13.8,-1.6,-0.7,-4.06,-6.24,-3.86,-20.04,20.408,0.09,0.408,-0.189,-0.982,0.5668957617411226
13.6,1,-0.1,13.8,2.3,0.0,-4.59,-5.95,-4.49,-19.75,20.254,0.091,0.405,-0.222,-0.975,-0.222
13.7,1,-0.2,13.8,-1.7,0.1,-4.48,-5.59,-4.28,-19.39,19.857,0.091,0.397,-0.216,-0.976,0.15830886670581323
13.8,1,-0.3,13.8,-1.0,-0.1,-5.0,-5.59,-4.7,-19.39,19.951,0.092,0.399,-0.236,-0.972,0.33154228855721396
13.9,1,-0.1,13.8,2.3,0.2,-5.0,-5.11,-4.9,-18.91,19.535,0.093,0.391,-0.251,-0.968,-0.33386747509744474
14.0,1,-0.1,13.8,-1.0,-0.1,-4.89,-5.18,-4.79,-18.98,19.575,0.093,0.391,-0.245,-0.97,0.3402985074626866
14.1,1,-0.1,13.8,0.3,-0.0,-5.43,-4.96,-5.33,-18.76,19.502,0.094,0.39,-0.273,-0.962,-0.273
14.2,1,0.1,13.8,2.3,0.4,-5.86,-4.53,-5.96,-18.33,19.275,0.095,0.385,-0.309,-0.951,-0.4672805139186295
14.3,1,-0.0,13.8,-1.6,-0.3,-6.32,-4.17,-6.32,-17.97,19.049,0.095,0.381,-0.332,-0.943,0.5000614250614251
14.4,1,-0.1,13.8,-1.0,-0.1,-6.31,-3.63,-6.21,-17.43,18.503,0.096,0.37,-0.336,-0.942,0.42805970149253736
14.5,1,0.1,13.8,2.9,0.4,-6.72,-3.63,-6.82,-17.43,18.717,0.097,0.374,-0.364,-0.931,-0.4878715408267851
14.6,1,0.1,13.8,-1.0,-0.3,-6.49,-3.32,-6.59,-17.12,18.345,0.097,0.367,-0.359,-0.933,0.6119731800766284
14.7,1,-0.1,13.8,-1.7,-0.1,-6.35,-3.37,-6.25,-17.17,18.272,0.098,0.365,-0.342,-0.94,0.39659424544920724
14.8,1,0.0,13.9,1.6,1.5,-6.17,-3.36,-6.17,-17.26,18.33,0.099,0.367,-0.337,-0.942,-0.8901960784313725
14.9,1,0.0,13.8,-0.3,-1.5,-6.21,-2.79,-6.21,-16.59,17.714,0.099,0.354,-0.351,-0.937,0.9874509803921568
15.0,1,-0.1,13.8,-1.6,-0.3,-6.65,-2.45,-6.55,-16.25,17.52,0.1,0.35,-0.374,-0.928,0.5385749385749387
15.1,1,0.0,13.9,2.5,1.3,-6.84,-2.57,-6.84,-16.47,17.834,0.101,0.357,-0.384,-0.924,-0.7669268985095813
15.2,1,0.0,13.8,-0.8,-0.9,-6.69,-2.07,-6.69,-15.87,17.222,0.101,0.344,-0.388,-0.921,0.9462624584717608
15.3,1,-0.1,13.8,-1.0,-0.3,-7.05,-1.62,-6.95,-15.42,16.914,0.102,0.338,-0.411,-0.912,0.6557471264367816
15.4,1,-0.2,13.9,-1.2,1.3,-7.37,-1.64,-7.17,-15.54,17.114,0.103,0.342,-0.419,-0.908,-0.38304126625212
15.5,1,-0.1,13.8,1.8,-1.3,-7.79,-1.43,-7.69,-15.23,17.061,0.103,0.341,-0.451,-0.893,0.15725225225225223
15.6,1,-0.1,13.8,-1.0,0.4,-7.61,-0.9,-7.51,-14.7,16.507,0.104,0.33,-0.455,-0.891,0.09155060352831938
15.7,1,0.1,13.7,2.2,-0.7,-8.01,-0.68,-8.11,-14.38,16.509,0.105,0.33,-0.491,-0.871,-0.20376786487656998
15.8,1,-0.0,13.8,-1.6,0.6,-7.7,-0.26,-7.7,-14.06,16.03,0.105,0.321,-0.48,-0.877,0.1414862492685781
15.9,1,-0.2,13.8,-1.6,0.4,-7.58,-0.36,-7.38,-14.16,15.968,0.106,0.319,-0.462,-0.887,0.23311097634930264
16.0,1,-0.0,13.8,2.3,-0.6,-7.81,-0.42,-7.81,-14.22,16.224,0.107,0.324,-0.481,-0.876,-0.24429953723180478
16.1,1,0.1,13.8,1.0,-0.0,-7.46,-0.26,-7.56,-14.06,15.964,0.107,0.319,-0.474,-0.881,-0.474
16.2,1,0.1,13.8,0.3,-0.0,-7.84,-0.03,-7.94,-13.83,15.947,0.108,0.319,-0.498,-0.867,-0.49800000000000005
16.3,1,0.2,13.8,0.3,-0.0,-7.64,-0.09,-7.84,-13.89,15.95,0.109,0.319,-0.492,-0.871,-0.49199999999999994
16.4,1,0.2,13.8,1.0,-0.0,-7.67,-0.21,-7.87,-14.01,16.069,0.109,0.321,-0.49,-0.872,-0.49
16.5,1,0.3,13.8,1.0,-0.1,-7.32,-0.02,-7.62,-13.82,15.782,0.11,0.316,-0.483,-0.876,-0.39343283582089555
16.6,1,0.4,13.8,1.0,-0.1,-7.68,0.2,-8.08,-13.6,15.819,0.111,0.316,-0.511,-0.86,-0.4228855721393035
16.7,1,0.5,13.8,0.3,-0.1,-7.76,0.09,-8.26,-13.71,16.006,0.111,0.32,-0.516,-0.857,-0.21867088607594934
16.8,1,0.2,13.7,-3.0,-0.1,-8.08,0.51,-8.28,-13.19,15.574,0.112,0.311,-0.532,-0.847,0.5598600932711526
16.9,1,-0.1,13.7,-3.0,-0.0,-7.81,0.49,-7.71,-13.21,15.295,0.113,0.306,-0.504,-0.864,0.504
17.0,1,-0.0,13.7,1.0,-0.1,-7.77,1.1,-7.77,-12.6,14.803,0.113,0.296,-0.525,-0.851,-0.4377114427860697
17.1,1,0.0,13.7,0.3,-0.1,-7.95,1.04,-7.95,-12.66,14.949,0.114,0.299,-0.532,-0.847,-0.2370253164556962
17.2,1,0.1,13.7,0.3,-0.1,-8.27,1.37,-8.37,-12.33,14.903,0.115,0.298,-0.562,-0.827,-0.2718354430379747
17.3,1,0.1,13.7,0.3,-0.1,-8.29,1.25,-8.39,-12.45,15.013,0.115,0.3,-0.559,-0.829,-0.2683544303797469
17.4,1,0.2,13.7,1.0,-0.1,-8.55,1.7,-8.75,-12.0,14.851,0.116,0.297,-0.589,-0.808,-0.5056716417910448
17.5,1,0.2,13.7,0.3,-0.2,-8.24,1.69,-8.44,-12.01,14.679,0.117,0.294,-0.575,-0.818,-0.024653739612188343
17.6,1,0.2,13.7,0.3,-0.2,-8.36,1.61,-8.56,-12.09,14.814,0.117,0.296,-0.578,-0.816,-0.02825484764542925
17.7,1,0.3,13.6,0.3,-0.1,-8.58,2.1,-8.88,-11.5,14.529,0.118,0.291,-0.611,-0.792,-0.32943037974683537
17.8,1,0.4,13.6,1.0,-0.2,-8.83,2.53,-9.23,-11.07,14.413,0.119,0.288,-0.64,-0.768,-0.4768627450980392
17.9,1,0.4,13.6,0.3,-0.2,-8.95,2.45,-9.35,-11.15,14.551,0.119,0.291,-0.643,-0.766,-0.10997229916897504
18.0,1,0.4,13.6,0.3,-0.1,-9.01,3.03,-9.41,-10.57,14.152,0.12,0.283,-0.665,-0.747,-0.3949367088607595
18.1,1,0.5,13.6,1.0,-0.2,-8.61,3.1,-9.11,-10.5,13.901,0.121,0.278,-0.655,-0.755,-0.49411764705882355
18.2,1,0.6,13.5,0.3,-0.2,-8.78,3.06,-9.38,-10.44,14.035,0.121,0.281,-0.668,-0.744,-0.14293628808864262
18.3,1,0.7,13.5,1.0,-0.2,-8.73,2.93,-9.43,-10.57,14.165,0.122,0.283,-0.666,-0.746,-0.5066666666666667
18.4,1,0.7,13.5,0.3,-0.0,-8.89,2.89,-9.59,-10.61,14.302,0.123,0.286,-0.671,-0.742,-0.671
18.5,1,0.7,13.5,0.3,-0.2,-8.92,3.47,-9.62,-10.03,13.898,0.123,0.278,-0.692,-0.722,-0.17506925207756227
18.6,1,0.8,13.5,0.3,-0.2,-9.19,3.75,-9.99,-9.75,13.959,0.124,0.279,-0.716,-0.698,-0.2083102493074792
18.7,1,0.8,13.5,1.0,-0.2,-8.74,4.04,-9.54,-9.46,13.435,0.125,0.269,-0.71,-0.704,-0.5580392156862745
18.8,1,0.9,13.4,1.0,-0.2,-8.28,4.32,-9.18,-9.08,12.912,0.125,0.258,-0.711,-0.703,-0.5592156862745098
18.9,1,1.0,13.4,0.3,-0.2,-8.51,4.42,-9.51,-8.98,13.08,0.126,0.262,-0.727,-0.687,-0.22354570637119106
19.0,1,1.1,13.4,0.9,-0.2,-8.35,5.0,-9.45,-8.4,12.644,0.127,0.253,-0.747,-0.664,-0.5851409978308025
19.1,1,1.1,13.4,0.6,0.1,-8.14,4.85,-9.24,-8.55,12.589,0.127,0.252,-0.734,-0.679,-0.8360197368421053
