Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-6.5,-21.5,0.0,,,,-6.5,-21.5,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,13.3,23.7,0.0,,,,13.3,23.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-0.6,16.1,0.0,,,,-0.6,16.1,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-5.3,4.2,0.0,,,,-5.3,4.2,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,10.0,-22.7,0.0,,,,10.0,-22.7,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,1.6,12.8,0.0,,,,1.6,12.8,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,17.5,7.9,0.0,,,,17.5,7.9,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-22.2,-21.5,0.0,,,,-22.2,-21.5,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-15.4,1.0,0.0,,,,-15.4,1.0,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,22.4,-20.3,0.0,,,,22.4,-20.3,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-17.5,10.9,0.0,,,,-17.5,10.9,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,8.0,19.2,0.0,,,,8.0,19.2,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,12.1,-7.1,0.0,,,,12.1,-7.1,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-22.5,16.5,0.0,,,,-22.5,16.5,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-16.1,-5.9,0.0,,,,-16.1,-5.9,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-6.2,6.0,0.0,,,,-6.2,6.0,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,23.3,-24.4,0.0,,,,23.3,-24.4,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-12.8,3.5,0.0,,,,-12.8,3.5,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-20.9,21.2,0.0,,,,-20.9,21.2,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,6.6,7.4,0.0,,,,6.6,7.4,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,0.2,24.8,0.0,,,,0.2,24.8,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,19.7,-13.8,0.0,,,,19.7,-13.8,0.0,22,,,,
