Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
14.2,3347.11,0.095,1.339
14.3,3347.11,0.095,1.339
14.4,3354.12,0.096,1.342
14.5,3354.12,0.097,1.342
14.6,3354.12,0.097,1.342
14.7,3354.12,0.098,1.342
14.8,3217.75,0.099,1.287
14.9,3211.09,0.099,1.284
15.0,3218.84,0.1,1.288
15.1,3218.84,0.101,1.288
15.2,3218.84,0.101,1.288
15.3,3218.84,0.102,1.288
15.4,3177.25,0.103,1.271
15.5,3177.25,0.103,1.271
15.6,3169.49,0.104,1.268
15.7,3191.69,0.105,1.277
15.8,3122.46,0.105,1.249
15.9,3064.0,0.106,1.226
16.0,3076.97,0.107,1.231
16.1,3076.97,0.107,1.231
16.2,3027.37,0.108,1.211
16.3,2927.37,0.109,1.171
16.4,2927.37,0.109,1.171
16.5,3027.37,0.11,1.211
16.6,3027.37,0.111,1.211
16.7,2915.28,0.111,1.166
16.8,2846.42,0.112,1.139
16.9,2844.22,0.113,1.138
17.0,2910.89,0.113,1.164
17.1,2788.69,0.114,1.115
17.2,2778.29,0.115,1.111
17.3,2778.29,0.115,1.111
17.4,2781.28,0.116,1.113
17.5,2773.16,0.117,1.109
17.6,2814.77,0.117,1.126
17.7,2788.6,0.118,1.115
17.8,2802.93,0.119,1.121
17.9,2802.93,0.119,1.121
18.0,2802.93,0.12,1.121
18.1,2775.31,0.121,1.11
18.2,2773.72,0.121,1.109
18.3,2773.72,0.122,1.109
18.4,2755.04,0.123,1.102
18.5,2776.1,0.123,1.11
18.6,2776.1,0.124,1.11
18.7,2762.0,0.125,1.105
18.8,2747.9,0.125,1.099
18.9,2746.79,0.126,1.099
19.0,2848.98,0.127,1.14
19.1,2846.01,0.127,1.138
19.2,2806.33,0.128,1.123
19.3,2733.31,0.129,1.093
19.4,2752.19,0.129,1.101
19.5,2739.81,0.13,1.096
19.6,2739.81,0.131,1.096
19.7,2739.81,0.131,1.096
19.8,2730.58,0.132,1.092
19.9,2730.58,0.133,1.092
20.0,2726.18,0.133,1.09
20.1,2726.18,0.134,1.09
20.2,2765.35,0.135,1.106
20.3,2767.25,0.135,1.107
20.4,2762.49,0.136,1.105
20.5,2768.84,0.137,1.108
20.6,2845.16,0.137,1.138
20.7,2854.21,0.138,1.142
20.8,2854.21,0.139,1.142
20.9,2454.21,0.139,0.982
21.0,2465.64,0.14,0.986
21.1,2465.64,0.141,0.986
21.2,2465.64,0.141,0.986
21.3,2465.64,0.142,0.986
21.4,2465.64,0.143,0.986
21.5,2470.4,0.143,0.988
21.6,2472.3,0.144,0.989
21.7,2485.64,0.145,0.994
21.8,2485.64,0.145,0.994
21.9,2542.78,0.146,1.017
22.0,2883.24,0.147,1.153
22.1,2622.41,0.147,1.049
22.2,3229.05,0.148,1.292
22.3,3029.05,0.149,1.212
22.4,3029.05,0.149,1.212
22.5,2629.05,0.15,1.052
22.6,3046.15,0.151,1.218
22.7,2871.2,0.151,1.148
22.8,2928.93,0.152,1.172
22.9,3197.8,0.153,1.279
23.0,3264.46,0.153,1.306
23.1,3264.46,0.154,1.306
23.2,3264.46,0.155,1.306
23.3,3264.46,0.155,1.306
23.4,3264.46,0.156,1.306
23.5,3264.46,0.157,1.306
23.6,3197.8,0.157,1.279
23.7,3195.6,0.158,1.278
23.8,3195.6,0.159,1.278
23.9,3195.6,0.159,1.278
24.0,3195.6,0.16,1.278
24.1,3195.6,0.161,1.278
24.2,3193.4,0.161,1.277
24.3,3137.87,0.162,1.255
24.4,2871.2,0.163,1.148
24.5,2871.2,0.163,1.148
24.6,3110.62,0.164,1.244
24.7,3101.28,0.165,1.241
24.8,3086.88,0.165,1.235
24.9,3075.82,0.166,1.23
25.0,3081.05,0.167,1.232
25.1,2814.38,0.167,1.126
25.2,2834.61,0.168,1.134
25.3,2834.61,0.169,1.134
25.4,2829.05,0.169,1.132
25.5,2814.38,0.17,1.126
25.6,2809.15,0.171,1.124
25.7,2609.15,0.171,1.044
25.8,2602.19,0.172,1.041
25.9,2799.99,0.173,1.12
26.0,2799.99,0.173,1.12
26.1,2999.99,0.174,1.2
26.2,3066.66,0.175,1.227
26.3,2864.76,0.175,1.146
26.4,2864.76,0.176,1.146
26.5,2864.76,0.177,1.146
26.6,2864.76,0.177,1.146
26.7,2864.76,0.178,1.146
26.8,3131.42,0.179,1.253
26.9,3131.42,0.179,1.253
27.0,3131.42,0.18,1.253
27.1,3131.42,0.181,1.253
27.2,3131.42,0.181,1.253
27.3,2864.76,0.182,1.146
27.4,3131.42,0.183,1.253
27.5,2869.15,0.183,1.148
27.6,2869.15,0.184,1.148
27.7,2869.15,0.185,1.148
27.8,2869.15,0.185,1.148
27.9,3067.48,0.186,1.227
28.0,3070.05,0.187,1.228
28.1,3071.72,0.187,1.229
28.2,3071.72,0.188,1.229
28.3,3071.72,0.189,1.229
28.4,2805.05,0.189,1.122
28.5,3005.05,0.19,1.202
28.6,2934.28,0.191,1.174
28.7,2934.28,0.191,1.174
28.8,2877.14,0.192,1.151
28.9,2877.14,0.193,1.151
29.0,2863.81,0.193,1.146
29.1,2450.47,0.194,0.98
29.2,2450.47,0.195,0.98
29.3,2443.33,0.195,0.977
29.4,2374.52,0.196,0.95
29.5,2395.41,0.197,0.958
29.6,2375.41,0.197,0.95
29.7,2360.41,0.198,0.944
29.8,2349.94,0.199,0.94
29.9,2366.84,0.199,0.947
30.0,2335.24,0.2,0.934
30.1,2323.55,0.201,0.929
30.2,2335.11,0.201,0.934
30.3,2355.59,0.202,0.942
30.4,2357.26,0.203,0.943
30.5,2350.03,0.203,0.94
30.6,2361.22,0.204,0.944
30.7,2373.92,0.205,0.95
30.8,2386.48,0.205,0.955
30.9,2412.02,0.206,0.965
31.0,2476.48,0.207,0.991
31.1,2476.48,0.207,0.991
31.2,2472.91,0.208,0.989
31.3,2674.58,0.209,1.07
31.4,2674.58,0.209,1.07
31.5,2674.58,0.21,1.07
31.6,2674.58,0.211,1.07
31.7,2674.58,0.211,1.07
31.8,2674.58,0.212,1.07
31.9,2674.58,0.213,1.07
32.0,2674.58,0.213,1.07
32.1,2674.58,0.214,1.07
32.2,2674.58,0.215,1.07
32.3,2674.58,0.215,1.07
32.4,2674.58,0.216,1.07
32.5,2674.58,0.217,1.07
32.6,2674.58,0.217,1.07
32.7,2674.58,0.218,1.07
32.8,2674.58,0.219,1.07
32.9,2674.58,0.219,1.07
33.0,2683.15,0.22,1.073
33.1,2689.99,0.221,1.076
33.2,2699.97,0.221,1.08
33.3,2718.38,0.222,1.087
33.4,2727.91,0.223,1.091
33.5,2765.05,0.223,1.106
33.6,2765.05,0.224,1.106
33.7,2800.29,0.225,1.12
33.8,2765.05,0.225,1.106
33.9,2765.05,0.226,1.106
34.0,2802.19,0.227,1.121
34.1,2868.86,0.227,1.148
34.2,2868.86,0.228,1.148
34.3,2868.86,0.229,1.148
34.4,2811.72,0.229,1.125
34.5,2811.72,0.23,1.125
34.6,2672.67,0.231,1.069
34.7,2637.2,0.231,1.055
34.8,2622.2,0.232,1.049
34.9,2653.32,0.233,1.061
35.0,2648.39,0.233,1.059
35.1,2677.25,0.234,1.071
35.2,2674.82,0.235,1.07
35.3,2674.82,0.235,1.07
35.4,2674.82,0.236,1.07
35.5,2603.15,0.237,1.041
35.6,2603.15,0.237,1.041
35.7,2639.82,0.238,1.056
35.8,2674.82,0.239,1.07
35.9,2743.15,0.239,1.097
36.0,2743.15,0.24,1.097
36.1,2644.21,0.241,1.058
36.2,2603.68,0.241,1.041
36.3,2582.91,0.242,1.033
36.4,2573.68,0.243,1.029
36.5,2607.55,0.243,1.043
36.6,2604.21,0.244,1.042
36.7,2570.35,0.245,1.028
36.8,2559.45,0.245,1.024
36.9,2580.03,0.246,1.032
37.0,2580.03,0.247,1.032
37.1,2600.82,0.247,1.04
37.2,2624.82,0.248,1.05
37.3,2653.62,0.249,1.061
37.4,2717.01,0.249,1.087
37.5,2785.35,0.25,1.114
37.6,2762.2,0.251,1.105
37.7,2758.56,0.251,1.103
37.8,2747.25,0.252,1.099
37.9,2747.25,0.253,1.099
38.0,2747.25,0.253,1.099
38.1,2743.15,0.254,1.097
38.2,2745.06,0.255,1.098
38.3,2747.25,0.255,1.099
38.4,2743.15,0.256,1.097
38.5,2743.15,0.257,1.097
38.6,2743.15,0.257,1.097
38.7,2743.15,0.258,1.097
38.8,2754.75,0.259,1.102
38.9,2762.2,0.259,1.105
39.0,2762.2,0.26,1.105
39.1,2762.2,0.261,1.105
39.2,2781.24,0.261,1.112
39.3,2796.48,0.262,1.119
39.4,2796.48,0.263,1.119
39.5,2796.48,0.263,1.119
39.6,2833.62,0.264,1.133
39.7,2833.62,0.265,1.133
39.8,2868.86,0.265,1.148
39.9,2868.86,0.266,1.148
40.0,2868.86,0.267,1.148
40.1,2935.52,0.267,1.174
40.2,2937.72,0.268,1.175
40.3,2937.72,0.269,1.175
40.4,2868.86,0.269,1.148
40.5,2868.86,0.27,1.148
40.6,3209.15,0.271,1.284
40.7,2953.55,0.271,1.181
40.8,2884.68,0.272,1.154
40.9,2878.85,0.273,1.152
41.0,2937.72,0.273,1.175
41.1,2937.72,0.274,1.175
41.2,2960.19,0.275,1.184
41.3,2977.28,0.275,1.191
41.4,3026.74,0.276,1.211
41.5,2893.4,0.277,1.157
41.6,2873.4,0.277,1.149
41.7,2926.74,0.278,1.171
41.8,2928.93,0.279,1.172
41.9,2893.4,0.279,1.157
42.0,2997.8,0.28,1.199
42.1,2997.8,0.281,1.199
42.2,2997.8,0.281,1.199
42.3,2997.8,0.282,1.199
42.4,2997.8,0.283,1.199
42.5,2997.8,0.283,1.199
42.6,2997.8,0.284,1.199
42.7,2997.8,0.285,1.199
42.8,2997.8,0.285,1.199
42.9,2997.8,0.286,1.199
43.0,2997.8,0.287,1.199
43.1,2997.8,0.287,1.199
43.2,2997.8,0.288,1.199
43.3,2997.8,0.289,1.199
43.4,2997.8,0.289,1.199
43.5,2997.8,0.29,1.199
43.6,2997.8,0.291,1.199
43.7,2997.8,0.291,1.199
43.8,2997.8,0.292,1.199
43.9,2997.8,0.293,1.199
44.0,2997.8,0.293,1.199
44.1,2997.8,0.294,1.199
44.2,2997.8,0.295,1.199
44.3,2997.8,0.295,1.199
44.4,2997.8,0.296,1.199
44.5,2997.8,0.297,1.199
44.6,2997.8,0.297,1.199
44.7,3264.46,0.298,1.306
44.8,2997.8,0.299,1.199
44.9,2997.8,0.299,1.199
45.0,2997.8,0.3,1.199
45.1,2997.8,0.301,1.199
45.2,2997.8,0.301,1.199
45.3,3397.8,0.302,1.359
45.4,3397.8,0.303,1.359
45.5,2997.8,0.303,1.199
45.6,2997.8,0.304,1.199
45.7,2997.8,0.305,1.199
45.8,2997.8,0.305,1.199
45.9,2997.8,0.306,1.199
46.0,2997.8,0.307,1.199
46.1,2997.8,0.307,1.199
46.2,2997.8,0.308,1.199
46.3,2997.8,0.309,1.199
46.4,2997.8,0.309,1.199
46.5,2997.8,0.31,1.199
46.6,2997.8,0.311,1.199
46.7,3000.0,0.311,1.2
46.8,3002.56,0.312,1.201
46.9,3002.56,0.313,1.201
47.0,3002.56,0.313,1.201
47.1,3002.56,0.314,1.201
47.2,3026.49,0.315,1.211
47.3,3044.32,0.315,1.218
47.4,3056.41,0.316,1.223
47.5,3058.97,0.317,1.224
47.6,3056.41,0.317,1.223
47.7,3056.41,0.318,1.223
47.8,3032.05,0.319,1.213
47.9,3019.48,0.319,1.208
48.0,3013.28,0.32,1.205
48.1,3013.28,0.321,1.205
48.2,3034.61,0.321,1.214
48.3,3032.05,0.322,1.213
48.4,3072.3,0.323,1.229
48.5,3130.76,0.323,1.252
48.6,3130.76,0.324,1.252
48.7,3130.76,0.325,1.252
48.8,3130.76,0.325,1.252
48.9,3130.76,0.326,1.252
49.0,3130.76,0.327,1.252
49.1,3130.76,0.327,1.252
49.2,3130.76,0.328,1.252
49.3,3130.76,0.329,1.252
49.4,3130.76,0.329,1.252
49.5,3130.76,0.33,1.252
49.6,3130.76,0.331,1.252
49.7,3130.76,0.331,1.252
49.8,3130.76,0.332,1.252
49.9,3130.76,0.333,1.252
50.0,3130.76,0.333,1.252
50.1,3130.76,0.334,1.252
50.2,3130.76,0.335,1.252
50.3,3130.76,0.335,1.252
50.4,3130.76,0.336,1.252
50.5,3130.76,0.337,1.252
50.6,3130.76,0.337,1.252
50.7,3130.76,0.338,1.252
50.8,3130.76,0.339,1.252
50.9,3130.76,0.339,1.252
51.0,3130.76,0.34,1.252
51.1,3130.76,0.341,1.252
51.2,3130.76,0.341,1.252
51.3,3130.76,0.342,1.252
51.4,3130.76,0.343,1.252
51.5,3130.76,0.343,1.252
51.6,3130.76,0.344,1.252
51.7,3330.76,0.345,1.332
51.8,3397.43,0.345,1.359
51.9,3397.43,0.346,1.359
52.0,3130.76,0.347,1.252
52.1,3397.43,0.347,1.359
52.2,3397.43,0.348,1.359
52.3,3130.76,0.349,1.252
52.4,3397.43,0.349,1.359
52.5,3397.43,0.35,1.359
52.6,3397.43,0.351,1.359
52.7,3397.43,0.351,1.359
52.8,3397.43,0.352,1.359
52.9,3397.43,0.353,1.359
53.0,3397.43,0.353,1.359
53.1,3397.43,0.354,1.359
53.2,3130.76,0.355,1.252
53.3,3130.76,0.355,1.252
53.4,3130.76,0.356,1.252
53.5,3130.76,0.357,1.252
53.6,3130.76,0.357,1.252
53.7,3130.76,0.358,1.252
53.8,3130.76,0.359,1.252
53.9,3130.76,0.359,1.252
54.0,3130.76,0.36,1.252
54.1,3130.76,0.361,1.252
54.2,3130.76,0.361,1.252
54.3,3130.76,0.362,1.252
54.4,3130.76,0.363,1.252
54.5,3130.76,0.363,1.252
54.6,3130.76,0.364,1.252
54.7,3130.76,0.365,1.252
54.8,3130.76,0.365,1.252
54.9,3130.76,0.366,1.252
55.0,3130.76,0.367,1.252
55.1,3130.76,0.367,1.252
55.2,3130.76,0.368,1.252
55.3,2928.2,0.369,1.171
55.4,2797.94,0.369,1.119
55.5,2762.82,0.37,1.105
55.6,2754.7,0.371,1.102
55.7,3005.12,0.371,1.202
55.8,2735.89,0.372,1.094
55.9,2735.89,0.373,1.094
56.0,3002.56,0.373,1.201
56.1,3002.56,0.374,1.201
56.2,3002.56,0.375,1.201
56.3,2735.89,0.375,1.094
56.4,2735.89,0.376,1.094
56.5,2746.62,0.377,1.099
56.6,2746.62,0.377,1.099
56.7,2777.65,0.378,1.111
56.8,2767.94,0.379,1.107
56.9,2759.82,0.379,1.104
57.0,2777.65,0.38,1.111
57.1,2789.74,0.381,1.116
57.2,2805.64,0.381,1.122
57.3,2805.64,0.382,1.122
57.4,2805.64,0.383,1.122
57.5,2805.64,0.383,1.122
57.6,2828.2,0.384,1.131
57.7,2828.2,0.385,1.131
57.8,2808.2,0.385,1.123
57.9,2805.64,0.386,1.122
58.0,2805.64,0.387,1.122
58.1,2828.2,0.387,1.131
58.2,2805.64,0.388,1.122
58.3,2864.1,0.389,1.146
58.4,2933.33,0.389,1.173
58.5,2933.33,0.39,1.173
58.6,2933.33,0.391,1.173
58.7,2933.33,0.391,1.173
58.8,2933.33,0.392,1.173
58.9,2933.33,0.393,1.173
59.0,2933.33,0.393,1.173
59.1,2933.33,0.394,1.173
59.2,2933.33,0.395,1.173
59.3,2933.33,0.395,1.173
59.4,2933.33,0.396,1.173
59.5,2933.33,0.397,1.173
59.6,2866.66,0.397,1.147
59.7,2933.33,0.398,1.173
59.8,2799.99,0.399,1.12
59.9,2799.99,0.399,1.12
60.0,2799.99,0.4,1.12
60.1,2799.99,0.401,1.12
60.2,2799.99,0.401,1.12
60.3,2799.99,0.402,1.12
60.4,2866.66,0.403,1.147
60.5,2799.99,0.403,1.12
60.6,2799.99,0.404,1.12
60.7,2799.99,0.405,1.12
60.8,2933.33,0.405,1.173
60.9,2933.33,0.406,1.173
61.0,3200.0,0.407,1.28
61.1,3200.0,0.407,1.28
61.2,3200.0,0.408,1.28
61.3,3200.0,0.409,1.28
61.4,3200.0,0.409,1.28
61.5,3066.66,0.41,1.227
61.6,3066.66,0.411,1.227
61.7,3066.66,0.411,1.227
61.8,3066.66,0.412,1.227
61.9,3066.66,0.413,1.227
62.0,3066.66,0.413,1.227
62.1,3066.66,0.414,1.227
62.2,3066.66,0.415,1.227
62.3,3066.66,0.415,1.227
62.4,3066.66,0.416,1.227
62.5,3066.66,0.417,1.227
62.6,3066.66,0.417,1.227
62.7,3066.66,0.418,1.227
62.8,3066.66,0.419,1.227
62.9,3066.66,0.419,1.227
63.0,3066.66,0.42,1.227
63.1,3066.66,0.421,1.227
63.2,3066.66,0.421,1.227
63.3,3066.66,0.422,1.227
63.4,2799.99,0.423,1.12
63.5,3066.66,0.423,1.227
63.6,3066.66,0.424,1.227
63.7,3066.66,0.425,1.227
63.8,3066.66,0.425,1.227
63.9,3066.66,0.426,1.227
64.0,3066.66,0.427,1.227
64.1,3066.66,0.427,1.227
64.2,3066.66,0.428,1.227
64.3,3066.66,0.429,1.227
64.4,3066.66,0.429,1.227
64.5,3066.66,0.43,1.227
64.6,3066.66,0.431,1.227
64.7,3066.66,0.431,1.227
64.8,3066.66,0.432,1.227
64.9,3066.66,0.433,1.227
65.0,3066.66,0.433,1.227
65.1,3066.66,0.434,1.227
65.2,3066.66,0.435,1.227
65.3,3066.66,0.435,1.227
65.4,3066.66,0.436,1.227
65.5,3066.66,0.437,1.227
65.6,3066.66,0.437,1.227
65.7,3066.66,0.438,1.227
65.8,3066.66,0.439,1.227
65.9,3066.66,0.439,1.227
66.0,3066.66,0.44,1.227
66.1,3066.66,0.441,1.227
66.2,3066.66,0.441,1.227
66.3,3066.66,0.442,1.227
66.4,3066.66,0.443,1.227
66.5,3066.66,0.443,1.227
66.6,3066.66,0.444,1.227
66.7,3066.66,0.445,1.227
66.8,3066.66,0.445,1.227
66.9,2997.43,0.446,1.199
67.0,2997.43,0.447,1.199
67.1,2997.43,0.447,1.199
67.2,2994.87,0.448,1.198
67.3,2923.07,0.449,1.169
67.4,2901.28,0.449,1.161
67.5,2901.28,0.45,1.161
67.6,2786.15,0.451,1.114
67.7,2774.35,0.451,1.11
67.8,2769.23,0.452,1.108
67.9,2769.23,0.453,1.108
68.0,2764.46,0.453,1.106
68.1,2764.46,0.454,1.106
68.2,2764.46,0.455,1.106
68.3,2764.46,0.455,1.106
68.4,2764.46,0.456,1.106
68.5,2764.46,0.457,1.106
68.6,2764.46,0.457,1.106
68.7,2764.46,0.458,1.106
68.8,2764.46,0.459,1.106
68.9,2764.46,0.459,1.106
69.0,2864.46,0.46,1.146
69.1,2864.46,0.461,1.146
69.2,2864.46,0.461,1.146
69.3,2864.46,0.462,1.146
69.4,2864.46,0.463,1.146
69.5,2864.46,0.463,1.146
69.6,2764.46,0.464,1.106
69.7,2664.46,0.465,1.066
69.8,2597.8,0.465,1.039
69.9,2562.27,0.466,1.025
70.0,2537.87,0.467,1.015
70.1,2524.54,0.467,1.01
70.2,2431.25,0.468,0.972
70.3,2424.61,0.469,0.97
70.4,2495.72,0.469,0.998
70.5,2491.28,0.47,0.997
70.6,2500.48,0.471,1.0
70.7,2508.24,0.471,1.003
70.8,2502.68,0.472,1.001
70.9,2508.24,0.473,1.003
71.0,2439.37,0.473,0.976
71.1,2441.57,0.474,0.977
71.2,2460.43,0.475,0.984
71.3,2460.43,0.475,0.984
71.4,2439.37,0.476,0.976
71.5,2431.62,0.477,0.973
71.6,2431.62,0.477,0.973
71.7,2363.05,0.478,0.945
71.8,2363.05,0.479,0.945
71.9,2446.51,0.479,0.979
72.0,2368.6,0.48,0.947
72.1,2370.8,0.481,0.948
72.2,2370.8,0.481,0.948
72.3,2373.0,0.482,0.949
72.4,2370.8,0.483,0.948
72.5,2366.08,0.483,0.946
72.6,2368.28,0.484,0.947
72.7,2361.63,0.485,0.945
72.8,2363.05,0.485,0.945
72.9,2356.4,0.486,0.943
73.0,2363.05,0.487,0.945
73.1,2370.8,0.487,0.948
73.2,2366.04,0.488,0.946
73.3,2366.04,0.489,0.946
73.4,2398.24,0.489,0.959
73.5,2340.51,0.49,0.936
73.6,2338.31,0.491,0.935
73.7,2347.17,0.491,0.939
73.8,2439.85,0.492,0.976
73.9,2442.05,0.493,0.977
74.0,2422.75,0.493,0.969
74.1,2630.51,0.494,1.052
74.2,2597.17,0.495,1.039
74.3,2583.07,0.495,1.033
74.4,2579.14,0.496,1.032
74.5,2598.09,0.497,1.039
74.6,2562.85,0.497,1.025
74.7,2662.85,0.498,1.065
74.8,2605.71,0.499,1.042
74.9,2548.57,0.499,1.019
75.0,2557.14,0.5,1.023
75.1,2514.28,0.501,1.006
75.2,2479.04,0.501,0.992
75.3,2514.28,0.502,1.006
75.4,2501.58,0.503,1.001
75.5,2491.43,0.503,0.997
75.6,2491.43,0.504,0.997
75.7,2480.95,0.505,0.992
75.8,2480.95,0.505,0.992
75.9,2480.95,0.506,0.992
76.0,2480.95,0.507,0.992
76.1,2476.48,0.507,0.991
76.2,2476.48,0.508,0.991
76.3,2474.58,0.509,0.99
76.4,2476.48,0.509,0.991
76.5,2476.48,0.51,0.991
76.6,2472.38,0.511,0.989
76.7,2472.38,0.511,0.989
76.8,2472.38,0.512,0.989
76.9,2472.38,0.513,0.989
77.0,2472.38,0.513,0.989
77.1,2472.38,0.514,0.989
77.2,2472.38,0.515,0.989
77.3,2480.95,0.515,0.992
77.4,2485.89,0.516,0.994
77.5,2485.89,0.517,0.994
77.6,2491.43,0.517,0.997
77.7,2495.87,0.518,0.998
77.8,2497.78,0.519,0.999
77.9,2518.38,0.519,1.007
78.0,2531.72,0.52,1.013
78.1,2545.05,0.521,1.018
78.2,2546.95,0.521,1.019
78.3,2602.19,0.522,1.041
78.4,2602.19,0.523,1.041
78.5,2602.19,0.523,1.041
78.6,2602.19,0.524,1.041
78.7,2602.19,0.525,1.041
78.8,2602.19,0.525,1.041
78.9,2602.19,0.526,1.041
79.0,2602.19,0.527,1.041
79.1,2602.19,0.527,1.041
79.2,2602.19,0.528,1.041
79.3,2602.19,0.529,1.041
79.4,2566.66,0.529,1.027
79.5,2566.66,0.53,1.027
79.6,2566.66,0.531,1.027
79.7,2566.66,0.531,1.027
79.8,2566.66,0.532,1.027
79.9,2566.66,0.533,1.027
80.0,2575.82,0.533,1.03
80.1,2575.82,0.534,1.03
80.2,2575.82,0.535,1.03
80.3,2580.21,0.535,1.032
80.4,2547.71,0.536,1.019
80.5,2584.68,0.537,1.034
80.6,2781.8,0.537,1.113
80.7,2789.13,0.538,1.116
80.8,2787.36,0.539,1.115
80.9,2787.36,0.539,1.115
81.0,2784.68,0.54,1.114
81.1,2794.38,0.541,1.118
81.2,2816.58,0.541,1.127
81.3,2842.12,0.542,1.137
81.4,2842.12,0.543,1.137
81.5,2833.62,0.543,1.133
81.6,2833.62,0.544,1.133
81.7,2833.62,0.545,1.133
81.8,2902.85,0.545,1.161
