Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,2,-5.9,-6.7,-0.2,-0.9,-14.34,14.9,-8.44,21.6,23.19,0.002,0.464,-0.364,0.931,-0.829826464208243
0.3,3,1.1,9.0,0.1,0.8,-14.34,14.9,-15.44,5.9,16.529,0.002,0.331,-0.934,0.357,0.23846153846153845
0.3,4,13.3,-8.1,0.5,0.1,-14.34,14.9,-27.64,23.0,35.958,0.002,0.719,-0.769,0.64,-0.6284313725490196
0.3,5,-21.0,-3.4,-0.6,0.6,-14.34,14.9,6.66,18.3,19.474,0.002,0.389,0.342,0.94,0.42261484098939917
0.3,6,-5.9,-19.1,-0.3,-0.4,-14.34,14.9,-8.44,34.0,35.032,0.002,0.701,-0.241,0.971,-0.6322000000000001
0.3,7,21.1,-24.8,0.1,-0.9,-14.34,14.9,-35.44,39.7,53.217,0.002,1.064,-0.666,0.746,-0.814569536423841
0.3,8,-16.7,-5.8,-0.5,-0.5,-14.34,14.9,2.36,20.7,20.834,0.002,0.417,0.113,0.994,-0.7828854314002829
0.3,9,-2.2,-0.9,-0.3,0.0,-14.34,14.9,-12.14,15.8,19.925,0.002,0.398,-0.609,0.793,0.609
0.3,10,7.8,9.1,1.0,0.2,-14.34,14.9,-22.14,5.8,22.887,0.002,0.458,-0.967,0.253,-0.8984313725490196
0.3,11,-5.1,-13.9,0.6,-0.4,-14.34,14.9,-9.24,28.8,30.246,0.002,0.605,-0.305,0.952,-0.7819694868238559
0.4,1,-20.2,-2.9,-0.4,0.8,-14.47,15.25,5.73,18.15,19.033,0.003,0.381,0.301,0.954,0.7190156599552573
0.4,2,-6.0,-6.8,-0.0,-1.0,-14.47,15.25,-8.47,22.05,23.621,0.003,0.472,-0.359,0.933,-0.933
0.4,3,1.1,9.1,-0.5,0.7,-14.47,15.25,-15.57,6.15,16.741,0.003,0.335,-0.93,0.367,0.8394186046511628
0.4,4,13.3,-8.1,0.4,0.1,-14.47,15.25,-27.77,23.35,36.282,0.003,0.726,-0.765,0.644,-0.5864077669902914
0.4,5,-21.0,-3.4,-0.7,-0.1,-14.47,15.25,6.53,18.65,19.76,0.003,0.395,0.33,0.944,-0.46025459688826026
0.4,6,-5.9,-19.1,0.2,-0.7,-14.47,15.25,-8.57,34.35,35.403,0.003,0.708,-0.242,0.97,-0.9991758241758241
0.4,7,21.1,-24.9,0.5,-0.4,-14.47,15.25,-35.57,40.15,53.64,0.003,1.073,-0.663,0.749,-0.98609375
0.4,8,-16.8,-5.9,-0.6,-0.5,-14.47,15.25,2.33,21.15,21.278,0.003,0.426,0.11,0.994,-0.7208706786171574
0.4,9,-2.3,-0.9,-0.8,-0.2,-14.47,15.25,-12.17,16.15,20.222,0.003,0.404,-0.602,0.799,0.39006060606060605
0.4,10,7.9,9.1,0.9,-0.0,-14.47,15.25,-22.37,6.15,23.2,0.003,0.464,-0.964,0.265,-0.964
0.4,11,-5.1,-13.9,0.3,-0.2,-14.47,15.25,-9.37,29.15,30.619,0.003,0.612,-0.306,0.952,-0.7817174515235458
0.5,1,-20.3,-2.9,-0.4,0.2,-13.93,15.44,6.37,18.34,19.415,0.003,0.388,0.328,0.945,0.12930648769574943
0.5,2,-5.9,-6.9,0.1,-0.3,-13.93,15.44,-8.03,22.34,23.739,0.003,0.475,-0.338,0.941,-1.0003164556962025
0.5,3,0.9,9.2,-1.8,1.1,-13.93,15.44,-14.83,6.24,16.089,0.003,0.322,-0.922,0.388,0.9888151658767774
0.5,4,13.4,-8.1,0.9,0.4,-13.93,15.44,-27.33,23.54,36.07,0.003,0.721,-0.758,0.653,-0.42741116751269037
0.5,5,-21.1,-3.4,-0.7,-0.1,-13.93,15.44,7.17,18.84,20.158,0.003,0.403,0.356,0.935,-0.4847241867043848
0.5,6,-5.9,-19.2,-0.2,-1.0,-13.93,15.44,-8.03,34.64,35.559,0.003,0.711,-0.226,0.974,-0.9105882352941176
0.5,7,21.1,-24.9,0.0,-0.8,-13.93,15.44,-35.03,40.34,53.427,0.003,1.069,-0.656,0.755,-0.7550000000000001
0.5,8,-16.8,-5.9,-0.6,-0.5,-13.93,15.44,2.87,21.34,21.532,0.003,0.431,0.133,0.991,-0.7366197183098592
0.5,9,-2.4,-0.9,-0.5,0.3,-13.93,15.44,-11.53,16.34,19.998,0.003,0.4,-0.577,0.817,0.9152658662092624
0.5,10,7.8,9.2,-1.5,0.8,-13.93,15.44,-21.73,6.24,22.608,0.003,0.452,-0.961,0.276,0.9778235294117648
0.5,11,-5.0,-14.0,0.5,-0.8,-13.93,15.44,-8.93,29.44,30.765,0.003,0.615,-0.29,0.957,-0.965641569459173
0.6,1,-20.3,-2.9,-0.3,0.2,-13.79,15.96,6.51,18.86,19.952,0.004,0.399,0.326,0.945,0.25263157894736843
0.6,2,-5.9,-6.9,0.3,-0.9,-13.79,15.96,-7.89,22.86,24.183,0.004,0.484,-0.326,0.945,-0.9992623814541622
0.6,3,0.7,9.3,-2.4,1.2,-13.79,15.96,-14.49,6.66,15.947,0.004,0.319,-0.909,0.418,1.000074543421543
0.6,4,13.5,-8.0,0.4,0.6,-13.79,15.96,-27.29,23.96,36.316,0.004,0.726,-0.751,0.66,0.13259361997226077
0.6,5,-21.2,-3.4,-0.6,-0.1,-13.79,15.96,7.41,19.36,20.73,0.004,0.415,0.357,0.934,-0.5059210526315789
0.6,6,-5.9,-19.3,-0.1,-1.0,-13.79,15.96,-7.89,35.26,36.132,0.004,0.723,-0.218,0.976,-0.949452736318408
0.6,7,21.2,-25.0,0.5,-0.8,-13.79,15.96,-34.99,40.96,53.87,0.004,1.077,-0.65,0.76,-0.9893955461293744
0.6,8,-16.9,-5.9,-0.9,0.0,-13.79,15.96,3.11,21.86,22.08,0.004,0.442,0.141,0.99,-0.141
0.6,9,-2.5,-0.7,-1.6,2.1,-13.79,15.96,-11.29,16.66,20.125,0.004,0.402,-0.561,0.828,0.9986363636363637
0.6,10,7.6,9.2,-1.6,0.4,-13.79,15.96,-21.39,6.76,22.433,0.004,0.449,-0.954,0.301,0.9986658580958157
0.6,11,-4.9,-14.1,0.7,-0.7,-13.79,15.96,-8.89,30.06,31.347,0.004,0.627,-0.284,0.959,-0.8788888888888887
0.7,1,-20.4,-2.8,-0.6,0.8,-13.89,15.89,6.51,18.69,19.791,0.005,0.396,0.329,0.944,0.5578
0.7,2,-5.9,-6.9,-0.0,1.3,-13.89,15.89,-7.99,22.79,24.15,0.005,0.483,-0.331,0.944,0.9440000000000001
0.7,3,0.5,9.4,-1.7,1.2,-13.89,15.89,-14.39,6.49,15.786,0.005,0.316,-0.912,0.411,0.9820278712157617
0.7,4,13.4,-7.9,-1.3,1.7,-13.89,15.89,-27.29,23.79,36.204,0.005,0.724,-0.754,0.657,0.9799532710280374
0.7,5,-21.2,-3.4,-0.6,-0.1,-13.89,15.89,7.31,19.29,20.629,0.005,0.413,0.354,0.935,-0.503125
0.7,6,-5.9,-19.4,0.0,-0.3,-13.89,15.89,-7.99,35.29,36.183,0.005,0.724,-0.221,0.975,-0.975
0.7,7,21.2,-24.9,-0.1,1.5,-13.89,15.89,-35.09,40.79,53.806,0.005,1.076,-0.652,0.758,0.7998669328010646
0.7,8,-17.0,-6.0,-0.6,-0.5,-13.89,15.89,3.11,21.89,22.11,0.005,0.442,0.141,0.99,-0.7421254801536491
0.7,9,-2.7,-0.6,-1.4,1.8,-13.89,15.89,-11.19,16.49,19.928,0.005,0.399,-0.562,0.827,0.9979824561403509
0.7,10,7.5,9.3,-1.0,0.6,-13.89,15.89,-21.39,6.59,22.382,0.005,0.448,-0.956,0.294,0.9711835334476844
0.7,11,-4.9,-14.1,0.1,-0.7,-13.89,15.89,-8.99,29.99,31.308,0.005,0.626,-0.287,0.958,-0.9891089108910891
0.8,1,-20.4,-2.8,-0.4,0.2,-14.05,16.15,6.35,18.95,19.986,0.005,0.4,0.318,0.948,0.13959731543624157
0.8,2,-5.9,-6.7,-0.2,1.5,-14.05,16.15,-8.15,22.85,24.26,0.005,0.485,-0.336,0.942,0.9783212161269
0.8,3,0.4,9.5,-1.7,1.3,-14.05,16.15,-14.45,6.65,15.907,0.005,0.318,-0.908,0.418,0.9752336448598131
0.8,4,13.2,-7.7,-1.3,1.6,-14.05,16.15,-27.25,23.85,36.213,0.005,0.724,-0.752,0.659,0.9854510184287101
0.8,5,-21.3,-3.4,-0.3,0.4,-14.05,16.15,7.25,19.55,20.851,0.005,0.417,0.348,0.938,0.5416
0.8,6,-5.9,-19.4,0.2,-0.6,-14.05,16.15,-8.15,35.55,36.472,0.005,0.729,-0.223,0.975,-0.9962025316455695
0.8,7,21.2,-24.9,0.0,-0.4,-14.05,16.15,-35.25,41.05,54.108,0.005,1.082,-0.651,0.759,-0.759
0.8,8,-17.0,-5.9,0.0,1.4,-14.05,16.15,2.95,22.05,22.246,0.005,0.445,0.133,0.991,0.991
0.8,9,-2.8,-0.3,-1.3,2.2,-14.05,16.15,-11.25,16.45,19.929,0.005,0.399,-0.565,0.825,0.9978473581213307
0.8,10,7.4,9.3,-1.6,0.6,-14.05,16.15,-21.45,6.85,22.517,0.005,0.45,-0.953,0.304,0.9989467524868343
0.8,11,-4.9,-14.0,0.3,1.4,-14.05,16.15,-9.15,30.15,31.508,0.005,0.63,-0.29,0.957,0.8748603351955307
0.9,1,-20.4,-2.6,0.7,1.9,-14.17,16.52,6.23,19.12,20.109,0.006,0.402,0.31,0.951,0.9994567901234568
0.9,2,-5.9,-6.6,-0.0,1.4,-14.17,16.52,-8.27,23.12,24.555,0.006,0.491,-0.337,0.942,0.9419999999999998
0.9,3,0.1,9.6,-2.8,0.9,-14.17,16.52,-14.27,6.92,15.859,0.006,0.317,-0.9,0.436,0.9902754165249915
0.9,4,13.1,-7.6,-1.0,1.3,-14.17,16.52,-27.27,24.12,36.406,0.006,0.728,-0.749,0.663,0.9822560975609756
0.9,5,-21.2,-3.2,0.5,1.6,-14.17,16.52,7.03,19.72,20.936,0.006,0.419,0.336,0.942,0.9995226730310263
0.9,6,-5.9,-19.3,-0.7,1.4,-14.17,16.52,-8.27,35.82,36.762,0.006,0.735,-0.225,0.974,0.9719488817891373
0.9,7,21.1,-24.8,-1.2,1.2,-14.17,16.52,-35.27,41.32,54.326,0.006,1.087,-0.649,0.761,0.9970536240424279
0.9,8,-17.0,-5.7,0.1,1.4,-14.17,16.52,2.83,22.22,22.399,0.006,0.448,0.126,0.992,0.998148148148148
0.9,9,-3.0,-0.2,-1.9,1.5,-14.17,16.52,-11.17,16.72,20.108,0.006,0.402,-0.556,0.832,0.9518380834365966
0.9,10,7.1,9.4,-2.7,1.2,-14.17,16.52,-21.27,7.12,22.43,0.006,0.449,-0.948,0.317,0.9949238578680203
0.9,11,-4.9,-13.9,-0.3,1.4,-14.17,16.52,-9.27,30.42,31.801,0.006,0.636,-0.292,0.957,0.9967877094972066
1.0,1,-20.3,-2.4,0.7,2.6,-13.63,16.79,6.67,19.19,20.316,0.007,0.406,0.328,0.945,0.9976234682510211
1.0,2,-6.0,-6.5,-0.9,0.8,-13.63,16.79,-7.63,23.29,24.508,0.007,0.49,-0.311,0.95,0.8637043189368772
1.0,3,-0.2,9.7,-2.8,0.9,-13.63,16.79,-13.43,7.09,15.187,0.007,0.304,-0.884,0.467,0.9845290717443048
1.0,4,13.0,-7.4,-1.2,2.0,-13.63,16.79,-26.63,24.19,35.977,0.007,0.72,-0.74,0.672,0.9571183533447686
1.0,5,-21.2,-3.0,0.5,2.2,-13.63,16.79,7.57,19.79,21.188,0.007,0.424,0.357,0.934,0.9899379432624116
1.0,6,-6.0,-19.2,-0.7,1.2,-13.63,16.79,-7.63,35.99,36.79,0.007,0.736,-0.207,0.978,0.949244060475162
1.0,7,21.0,-24.7,-0.7,0.9,-13.63,16.79,-34.63,41.49,54.043,0.007,1.081,-0.641,0.768,0.9999122807017544
1.0,8,-17.0,-5.5,-0.1,2.1,-13.63,16.79,3.37,22.29,22.543,0.007,0.451,0.149,0.989,0.9809705042816367
1.0,9,-3.1,-0.0,-1.0,1.7,-13.63,16.79,-10.53,16.79,19.819,0.007,0.396,-0.531,0.847,0.9994421906693711
1.0,10,6.8,9.6,-2.7,1.2,-13.63,16.79,-20.43,7.19,21.658,0.007,0.433,-0.943,0.332,0.9964467005076142
1.0,11,-4.9,-13.7,-0.3,1.4,-13.63,16.79,-8.73,30.49,31.715,0.007,0.634,-0.275,0.961,0.9971368715083799
1.1,1,-20.3,-2.3,-0.5,0.3,-13.79,17.07,6.51,19.37,20.435,0.007,0.409,0.319,0.948,0.21423670668953687
1.1,2,-6.0,-6.3,0.2,2.4,-13.79,17.07,-7.79,23.37,24.634,0.007,0.493,-0.316,0.949,0.9196013289036543
1.1,3,-0.4,9.8,-2.3,0.5,-13.79,17.07,-13.39,7.27,15.236,0.007,0.305,-0.879,0.477,0.9601529311809686
1.1,4,13.0,-7.3,0.1,0.4,-13.79,17.07,-26.79,24.37,36.216,0.007,0.724,-0.74,0.673,0.47378640776699044
1.1,5,-21.0,-2.8,2.1,1.9,-13.79,17.07,7.21,19.87,21.138,0.007,0.423,0.341,0.94,0.8835098870056498
1.1,6,-6.0,-19.2,0.4,-0.7,-13.79,17.07,-7.79,36.27,37.097,0.007,0.742,-0.21,0.978,-0.9535980148883374
1.1,7,21.0,-24.7,0.2,-0.3,-13.79,17.07,-34.79,41.77,54.361,0.007,1.087,-0.64,0.768,-0.992797783933518
1.1,8,-17.1,-5.4,-1.8,1.5,-13.79,17.07,3.31,22.47,22.712,0.007,0.454,0.146,0.989,0.5209987195902689
1.1,9,-3.0,0.3,0.8,2.9,-13.79,17.07,-10.79,16.77,19.941,0.007,0.399,-0.541,0.841,0.6669215425531915
1.1,10,6.6,9.7,-2.4,1.1,-13.79,17.07,-20.39,7.37,21.681,0.007,0.434,-0.94,0.34,0.9962121212121211
1.1,11,-4.9,-13.8,0.4,-0.8,-13.79,17.07,-8.89,30.87,32.125,0.007,0.642,-0.277,0.961,-0.9838926174496645
1.2,1,-20.4,-2.3,-0.4,0.2,-13.62,16.86,6.78,19.16,20.324,0.008,0.406,0.334,0.943,0.12304250559284108
1.2,2,-6.0,-6.0,0.4,2.3,-13.62,16.86,-7.62,22.86,24.097,0.008,0.482,-0.316,0.949,0.8806423982869378
1.2,3,-0.6,9.9,-2.2,0.9,-13.62,16.86,-13.02,6.96,14.764,0.008,0.295,-0.882,0.471,0.9946571308371899
1.2,4,13.0,-7.3,0.2,0.3,-13.62,16.86,-26.62,24.16,35.949,0.008,0.719,-0.74,0.672,0.14847645429362885
1.2,5,-20.8,-2.7,2.1,1.3,-13.62,16.86,7.18,19.56,20.836,0.008,0.417,0.345,0.939,0.7875303643724695
1.2,6,-6.0,-19.3,-0.5,-0.7,-13.62,16.86,-7.62,36.16,36.954,0.008,0.739,-0.206,0.979,-0.6770930232558139
1.2,7,21.0,-24.8,0.1,-0.9,-13.62,16.86,-34.62,41.66,54.167,0.008,1.083,-0.639,0.769,-0.8344370860927152
1.2,8,-17.3,-5.2,-1.8,1.5,-13.62,16.86,3.68,22.06,22.365,0.008,0.447,0.165,0.986,0.5044814340588988
1.2,9,-3.1,0.5,-0.8,2.0,-13.62,16.86,-10.52,16.36,19.45,0.008,0.389,-0.541,0.841,0.9818012999071495
1.2,10,6.3,9.7,-2.5,0.4,-13.62,16.86,-19.92,7.16,21.168,0.008,0.423,-0.941,0.338,0.9825039494470775
1.2,11,-4.8,-13.7,0.8,1.6,-13.62,16.86,-8.82,30.56,31.807,0.008,0.636,-0.277,0.961,0.7356064840693125
1.3,1,-20.4,-2.3,-0.4,0.2,-13.18,17.28,7.22,19.58,20.869,0.009,0.417,0.346,0.938,0.11006711409395971
1.3,2,-6.0,-5.8,-0.6,2.4,-13.18,17.28,-7.18,23.08,24.171,0.009,0.483,-0.297,0.955,0.9984640258690378
1.3,3,-0.9,9.9,-2.8,0.9,-13.18,17.28,-12.28,7.38,14.327,0.009,0.287,-0.857,0.515,0.9735124107446448
1.3,4,13.0,-7.1,-0.6,1.9,-13.18,17.28,-26.18,24.38,35.774,0.009,0.715,-0.732,0.682,0.870983935742972
1.3,5,-20.7,-2.7,0.5,0.2,-13.18,17.28,7.52,19.98,21.348,0.009,0.427,0.352,0.936,0.6738404452690167
1.3,6,-6.0,-19.2,0.1,1.6,-13.18,17.28,-7.18,36.48,37.18,0.009,0.744,-0.193,0.981,0.9671241422333126
1.3,7,21.1,-24.9,0.5,-0.9,-13.18,17.28,-34.28,42.18,54.353,0.009,1.087,-0.631,0.776,-0.9843689320388349
1.3,8,-17.5,-5.1,-1.9,1.5,-13.18,17.28,4.32,22.38,22.793,0.009,0.456,0.19,0.982,0.45931433292028084
1.3,9,-3.2,0.7,-1.2,1.8,-13.18,17.28,-9.98,16.58,19.352,0.009,0.387,-0.516,0.857,0.9994452149791956
1.3,10,6.1,9.8,-2.1,0.8,-13.18,17.28,-19.28,7.48,20.68,0.009,0.414,-0.932,0.362,0.9999109924343571
1.3,11,-4.8,-13.5,0.8,1.5,-13.18,17.28,-8.38,30.78,31.9,0.009,0.638,-0.263,0.965,0.7277058823529411
1.4,1,-20.3,-2.1,0.9,1.8,-13.35,17.39,6.95,19.49,20.692,0.009,0.414,0.336,0.942,0.9930417495029821
1.4,2,-6.1,-5.6,-0.9,2.1,-13.35,17.39,-7.25,22.99,24.106,0.009,0.482,-0.301,0.954,0.9953172866520789
1.4,3,-1.2,10.0,-2.2,0.8,-13.35,17.39,-12.15,7.39,14.221,0.009,0.284,-0.854,0.52,0.9802648440837248
1.4,4,12.9,-7.0,-1.0,1.5,-13.35,17.39,-26.25,24.39,35.832,0.009,0.717,-0.733,0.681,0.9731003882418193
1.4,5,-20.7,-2.7,0.4,0.2,-13.35,17.39,7.35,20.09,21.392,0.009,0.428,0.344,0.939,0.7279642058165549
1.4,6,-6.0,-19.0,-0.4,1.3,-13.35,17.39,-7.35,36.39,37.125,0.009,0.742,-0.198,0.98,0.9949999999999999
1.4,7,21.1,-25.0,0.1,-0.3,-13.35,17.39,-34.45,42.39,54.623,0.009,1.092,-0.631,0.776,-0.9363924050632911
1.4,8,-17.5,-4.8,0.6,2.4,-13.35,17.39,4.15,22.19,22.575,0.009,0.452,0.184,0.983,0.9982215036378334
1.4,9,-3.3,0.9,-1.2,2.4,-13.35,17.39,-10.05,16.49,19.311,0.009,0.386,-0.52,0.854,0.9964964591874768
1.4,10,5.9,9.9,-2.5,1.3,-13.35,17.39,-19.25,7.49,20.656,0.009,0.413,-0.932,0.363,0.9942867281760113
1.4,11,-4.8,-13.3,-0.8,2.6,-13.35,17.39,-8.55,30.69,31.859,0.009,0.637,-0.268,0.963,0.9993382352941176
1.5,1,-20.2,-1.9,0.7,2.5,-13.33,17.86,6.87,19.76,20.92,0.01,0.418,0.328,0.945,0.9984976887519259
1.5,2,-6.2,-5.4,-1.1,2.2,-13.33,17.86,-7.13,23.26,24.328,0.01,0.487,-0.293,0.956,0.9859756097560978
1.5,3,-1.4,10.1,-2.9,0.8,-13.33,17.86,-11.93,7.76,14.232,0.01,0.285,-0.838,0.545,0.9528590425531913
1.5,4,12.7,-6.8,-1.4,1.5,-13.33,17.86,-26.03,24.66,35.856,0.01,0.717,-0.726,0.688,0.9982456140350877
1.5,5,-20.5,-2.4,1.5,2.5,-13.33,17.86,7.17,20.26,21.491,0.01,0.43,0.334,0.943,0.9806174957118352
1.5,6,-6.1,-18.8,-0.6,2.6,-13.33,17.86,-7.23,36.66,37.366,0.01,0.747,-0.193,0.981,0.9994002998500751
1.5,7,21.0,-24.9,-1.1,0.9,-13.33,17.86,-34.33,42.76,54.836,0.01,1.097,-0.626,0.78,0.978606615059817
1.5,8,-17.5,-4.6,-0.6,2.8,-13.33,17.86,4.17,22.46,22.844,0.01,0.457,0.183,0.983,0.922695530726257
1.5,9,-3.4,1.1,-1.2,2.4,-13.33,17.86,-9.93,16.76,19.481,0.01,0.39,-0.51,0.86,0.9973909802459934
1.5,10,5.6,10.0,-2.6,0.6,-13.33,17.86,-18.93,7.86,20.497,0.01,0.41,-0.924,0.383,0.9865817091454273
1.5,11,-4.9,-13.0,-0.6,2.3,-13.33,17.86,-8.43,30.86,31.991,0.01,0.64,-0.264,0.965,1.0003786285233487
1.6,1,-20.2,-1.6,-0.1,2.8,-13.47,18.14,6.73,19.74,20.856,0.011,0.417,0.323,0.946,0.9337972876516771
1.6,2,-6.3,-5.1,-0.9,2.1,-13.47,18.14,-7.17,23.24,24.321,0.011,0.486,-0.295,0.956,0.9947921225382931
1.6,3,-1.7,10.2,-2.2,0.8,-13.47,18.14,-11.77,7.94,14.198,0.011,0.284,-0.829,0.559,0.9700982486117042
1.6,4,12.6,-6.6,-1.3,2.1,-13.47,18.14,-26.07,24.74,35.94,0.011,0.719,-0.725,0.688,0.9665182186234816
1.6,5,-20.5,-2.2,0.6,2.9,-13.47,18.14,7.03,20.34,21.521,0.011,0.43,0.327,0.945,0.9917933130699089
1.6,6,-6.2,-18.5,-1.2,2.6,-13.47,18.14,-7.27,36.64,37.354,0.011,0.747,-0.195,0.981,0.9722765363128493
1.6,7,20.9,-24.8,-1.1,1.0,-13.47,18.14,-34.37,42.94,55.001,0.011,1.1,-0.625,0.781,0.9875588433086752
1.6,8,-17.6,-4.3,-0.7,2.8,-13.47,18.14,4.13,22.44,22.817,0.011,0.456,0.181,0.983,0.9098059598059597
1.6,9,-3.6,1.3,-1.2,1.8,-13.47,18.14,-9.87,16.84,19.519,0.011,0.39,-0.506,0.863,0.9988904299583913
1.6,10,5.4,10.0,-2.2,0.7,-13.47,18.14,-18.87,8.14,20.551,0.011,0.411,-0.918,0.396,0.9947163274144651
1.6,11,-5.0,-12.8,-0.6,2.5,-13.47,18.14,-8.47,30.94,32.078,0.011,0.642,-0.264,0.965,0.9999611046285491
1.7,1,-20.3,-1.4,-0.1,2.2,-13.03,18.01,7.27,19.41,20.727,0.011,0.415,0.351,0.936,0.9192098092643053
1.7,2,-6.4,-4.9,-1.2,2.2,-13.03,18.01,-6.63,22.91,23.85,0.011,0.477,-0.278,0.961,0.9767757382282525
1.7,3,-1.9,10.3,-2.8,0.9,-13.03,18.01,-11.13,7.71,13.54,0.011,0.271,-0.822,0.569,0.9567154029241755
1.7,4,12.4,-6.4,-2.2,2.0,-13.03,18.01,-25.43,24.41,35.25,0.011,0.705,-0.721,0.692,0.9990581903800876
1.7,5,-20.4,-1.9,0.6,2.9,-13.03,18.01,7.37,19.91,21.23,0.011,0.425,0.347,0.938,0.9889902060114826
1.7,6,-6.3,-18.3,-1.2,2.5,-13.03,18.01,-6.73,36.31,36.928,0.011,0.739,-0.182,0.983,0.9649837720879912
1.7,7,20.8,-24.7,-1.0,1.3,-13.03,18.01,-33.83,42.71,54.485,0.011,1.09,-0.621,0.784,1.0001219512195123
1.7,8,-17.6,-4.0,-0.2,2.3,-13.03,18.01,4.57,22.01,22.479,0.011,0.45,0.203,0.979,0.9576006929406667
