Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.2,-5.88,8.38,-9.84,20.37,3.96,-11.99,12.627,0.021,0.747,324.96612,0.985
3.3,-9.29,12.95,-9.98,20.43,0.69,-7.48,7.512,0.022,0.85,324.81768,0.984
3.4,-12.86,15.89,-9.5,20.79,-3.36,-4.9,5.941,0.023,0.881,324.63012,0.984
3.5,-4.62,8.54,-9.44,21.21,4.82,-12.67,13.556,0.023,0.729,324.36654,0.983
3.6,-13.47,16.87,-9.54,21.14,-3.93,-4.27,5.803,0.024,0.884,324.20177,0.982
3.7,-13.73,17.13,-9.24,20.89,-4.49,-3.76,5.856,0.025,0.883,323.97,0.982
3.8,-14.32,17.55,-9.12,20.64,-5.2,-3.09,6.049,0.025,0.879,323.72115,0.981
3.9,-14.3,17.54,-8.56,20.88,-5.74,-3.34,6.641,0.026,0.867,323.50071,0.98
4.0,-0.07,1.01,-8.2,20.63,8.13,-19.62,21.238,0.027,0.575,323.24068,0.98
4.1,-2.38,5.54,-7.9,21.08,5.52,-15.54,16.491,0.027,0.67,323.06428,0.979
4.2,-6.16,9.59,-8.02,21.05,1.86,-11.46,11.61,0.028,0.768,322.88815,0.978
4.3,-8.53,12.38,-7.89,20.79,-0.64,-8.41,8.434,0.029,0.831,322.71903,0.978
4.4,-10.81,14.21,-7.3,20.92,-3.51,-6.71,7.573,0.029,0.849,322.51211,0.977
4.5,-4.68,8.76,-7.12,20.64,2.44,-11.88,12.128,0.03,0.757,322.35084,0.977
4.6,-11.43,15.53,-6.84,20.36,-4.59,-4.83,6.663,0.031,0.867,322.10439,0.976
4.7,-11.78,15.92,-6.39,20.73,-5.39,-4.81,7.224,0.031,0.856,321.93582,0.976
4.8,-12.54,16.82,-5.89,21.05,-6.65,-4.23,7.881,0.032,0.842,321.6691,0.975
4.9,-10.92,15.89,-5.31,21.2,-5.61,-5.31,7.725,0.033,0.846,321.4027,0.974
5.0,-0.62,2.14,-5.29,20.97,4.67,-18.83,19.4,0.033,0.612,321.15589,0.973
5.1,-0.34,5.72,-4.85,20.73,4.51,-15.01,15.673,0.034,0.687,320.88826,0.972
5.2,0.83,9.19,-4.92,20.6,5.75,-11.41,12.777,0.035,0.744,320.70966,0.972
5.3,-1.45,11.25,-4.67,21.02,3.22,-9.77,10.287,0.035,0.794,320.47486,0.971
5.4,-2.08,13.92,-4.54,21.42,2.46,-7.5,7.893,0.036,0.842,320.2757,0.971
5.5,0.56,9.45,-4.02,21.71,4.58,-12.26,13.088,0.037,0.738,320.02511,0.97
5.6,-1.42,16.65,-3.51,21.51,2.09,-4.86,5.29,0.037,0.894,319.83933,0.969
5.7,-1.16,16.98,-2.92,21.47,1.76,-4.49,4.823,0.038,0.904,319.5696,0.968
5.8,-0.7,17.58,-2.37,21.69,1.67,-4.11,4.436,0.039,0.911,319.30778,0.968
5.9,-0.5,18.04,-2.39,21.47,1.89,-3.43,3.916,0.039,0.922,319.04603,0.967
6.0,-0.6,3.44,-1.88,21.74,1.28,-18.3,18.345,0.04,0.633,318.83195,0.966
6.1,-0.82,8.45,-1.35,21.54,0.53,-13.09,13.101,0.041,0.738,318.60589,0.965
6.2,-0.4,13.32,-0.8,21.35,0.4,-8.03,8.04,0.041,0.839,318.42321,0.965
6.3,-0.3,16.22,-0.87,21.55,0.57,-5.33,5.36,0.042,0.893,318.18919,0.964
6.4,-0.44,18.06,-0.92,21.34,0.48,-3.28,3.315,0.043,0.934,317.93371,0.963
6.5,0.39,10.82,-1.02,21.24,1.41,-10.42,10.515,0.043,0.79,317.76468,0.963
6.6,-1.28,18.59,-1.01,20.97,-0.27,-2.38,2.395,0.044,0.952,317.53984,0.962
6.7,-1.14,18.85,-0.51,20.73,-0.63,-1.88,1.983,0.045,0.96,317.35669,0.962
6.8,-0.8,19.32,-0.19,21.1,-0.61,-1.78,1.882,0.045,0.962,317.16538,0.961
6.9,-0.65,19.57,0.28,20.82,-0.93,-1.25,1.558,0.046,0.969,316.96028,0.96
7.0,-0.43,4.72,0.89,20.83,-1.32,-16.11,16.164,0.047,0.677,316.7722,0.96
7.1,0.51,8.84,1.49,20.76,-0.98,-11.92,11.96,0.047,0.761,316.61339,0.959
7.2,-0.47,13.58,1.4,20.88,-1.87,-7.3,7.536,0.048,0.849,316.37529,0.959
7.3,-0.83,16.09,1.96,20.69,-2.79,-4.6,5.38,0.049,0.892,316.18427,0.958
7.4,-0.55,17.83,2.49,20.44,-3.04,-2.61,4.007,0.049,0.92,315.95518,0.957
7.5,0.3,11.84,2.94,20.11,-2.64,-8.27,8.681,0.05,0.826,315.71792,0.957
7.6,0.03,18.7,3.48,19.88,-3.45,-1.18,3.646,0.051,0.927,315.52344,0.956
7.7,0.01,18.92,3.44,19.6,-3.43,-0.68,3.497,0.051,0.93,315.29685,0.955
7.8,-0.04,19.32,3.38,19.77,-3.42,-0.45,3.449,0.052,0.931,315.13739,0.955
7.9,-0.04,19.35,3.99,19.7,-4.03,-0.35,4.045,0.053,0.919,314.92225,0.954
8.0,-0.12,5.94,4.57,19.77,-4.69,-13.83,14.604,0.053,0.708,314.73992,0.954
8.1,0.74,10.1,5.07,19.46,-4.33,-9.36,10.313,0.054,0.794,314.54502,0.953
8.2,0.8,14.02,5.15,19.73,-4.35,-5.71,7.178,0.055,0.856,314.30939,0.952
8.3,0.94,15.8,5.65,19.42,-4.71,-3.62,5.94,0.055,0.881,314.10065,0.952
8.4,0.3,16.55,6.11,19.07,-5.81,-2.52,6.333,0.056,0.873,313.89534,0.951
8.5,0.61,11.24,6.6,19.25,-5.99,-8.01,10.002,0.057,0.8,313.68637,0.951
8.6,0.09,16.1,7.19,19.23,-7.1,-3.13,7.759,0.057,0.845,313.53351,0.95
8.7,0.08,16.1,7.05,19.13,-6.97,-3.03,7.6,0.058,0.848,313.35264,0.95
8.8,0.06,16.08,7.62,18.92,-7.56,-2.84,8.076,0.059,0.838,313.18496,0.949
8.9,0.06,16.06,8.2,18.92,-8.14,-2.86,8.628,0.059,0.827,312.97334,0.948
9.0,-0.01,6.94,8.44,18.46,-8.45,-11.52,14.287,0.06,0.714,312.82734,0.948
9.1,0.68,10.45,9.02,18.29,-8.34,-7.84,11.446,0.061,0.771,312.66974,0.947
9.2,0.2,12.94,9.09,18.52,-8.89,-5.58,10.496,0.061,0.79,312.43093,0.947
9.3,-0.18,13.99,9.18,18.75,-9.36,-4.76,10.501,0.062,0.79,312.25639,0.946
9.4,0.02,15.06,9.1,18.85,-9.08,-3.79,9.839,0.063,0.803,312.12721,0.946
9.5,0.69,11.36,9.29,18.38,-8.6,-7.02,11.101,0.063,0.778,311.95662,0.945
9.6,2.08,14.44,9.27,18.55,-7.19,-4.11,8.282,0.064,0.834,311.77031,0.945
9.7,4.1,13.11,9.13,18.46,-5.03,-5.35,7.343,0.065,0.853,311.62781,0.944
9.8,4.89,13.01,9.56,18.65,-4.67,-5.64,7.322,0.065,0.854,311.39528,0.944
9.9,5.33,12.89,10.1,18.36,-4.77,-5.47,7.258,0.066,0.855,311.19706,0.943
10.0,0.62,7.7,10.67,18.2,-10.05,-10.5,14.535,0.067,0.709,310.99938,0.942
10.1,2.84,10.16,11.18,17.86,-8.34,-7.7,11.351,0.067,0.773,310.79029,0.942
10.2,4.69,11.02,11.16,18.03,-6.47,-7.01,9.539,0.068,0.809,310.64788,0.941
10.3,5.09,11.92,11.72,18.0,-6.63,-6.08,8.996,0.069,0.82,310.45534,0.941
10.4,5.55,12.98,12.08,17.54,-6.53,-4.56,7.965,0.069,0.841,310.28806,0.94
10.5,4.15,10.06,12.22,17.76,-8.07,-7.7,11.154,0.07,0.777,310.09391,0.94
10.6,6.12,13.75,12.25,17.3,-6.13,-3.55,7.084,0.071,0.858,309.88628,0.939
10.7,6.73,13.65,12.71,16.91,-5.98,-3.26,6.811,0.071,0.864,309.72583,0.939
10.8,7.03,13.74,13.2,16.98,-6.17,-3.24,6.969,0.072,0.861,309.51937,0.938
10.9,7.07,14.02,13.03,16.9,-5.96,-2.88,6.619,0.073,0.868,309.35739,0.937
11.0,1.5,8.17,13.59,16.77,-12.09,-8.6,14.837,0.073,0.703,309.14796,0.937
11.1,4.9,10.01,14.09,16.81,-9.19,-6.8,11.432,0.074,0.771,308.95591,0.936
11.2,6.13,12.42,14.53,16.91,-8.4,-4.49,9.525,0.075,0.81,308.76017,0.936
11.3,6.66,13.86,14.88,16.42,-8.22,-2.56,8.609,0.075,0.828,308.60582,0.935
11.4,7.44,14.5,15.31,16.0,-7.87,-1.5,8.012,0.076,0.84,308.37607,0.934
11.5,4.94,10.83,15.77,16.06,-10.83,-5.23,12.027,0.077,0.759,308.24018,0.934
11.6,7.01,14.66,15.66,15.65,-8.65,-0.99,8.706,0.077,0.826,308.01534,0.933
11.7,7.71,14.58,15.73,15.13,-8.02,-0.55,8.039,0.078,0.839,307.85842,0.933
11.8,7.73,14.59,15.59,15.14,-7.86,-0.55,7.879,0.079,0.842,307.69998,0.932
11.9,7.73,14.58,15.91,15.3,-8.18,-0.72,8.212,0.079,0.836,307.55951,0.932
12.0,2.56,8.7,15.94,15.46,-13.38,-6.76,14.991,0.08,0.7,307.39907,0.932
12.1,5.64,11.48,16.44,15.43,-10.8,-3.95,11.5,0.081,0.77,307.25012,0.931
12.2,6.62,13.08,16.82,14.95,-10.2,-1.87,10.37,0.081,0.793,307.06708,0.931
12.3,7.52,14.44,17.26,15.0,-9.74,-0.56,9.756,0.082,0.805,306.90849,0.93
12.4,8.2,15.02,17.61,14.51,-9.41,0.51,9.424,0.083,0.812,306.73932,0.93
12.5,5.53,11.25,18.1,14.44,-12.57,-3.19,12.968,0.083,0.741,306.56897,0.929
12.6,7.47,13.98,18.17,13.9,-10.7,0.08,10.7,0.084,0.786,306.39442,0.928
12.7,8.47,15.09,18.68,13.62,-10.21,1.47,10.315,0.085,0.794,306.24291,0.928
12.8,8.45,15.08,18.99,13.1,-10.54,1.98,10.724,0.085,0.786,306.09786,0.928
12.9,8.42,15.08,19.19,13.26,-10.77,1.82,10.923,0.086,0.782,305.84941,0.927
13.0,3.62,9.25,19.38,13.43,-15.76,-4.18,16.305,0.087,0.674,305.68153,0.926
13.1,7.02,11.75,19.27,13.5,-12.25,-1.75,12.374,0.087,0.753,305.5106,0.926
13.2,8.3,13.73,19.05,13.33,-10.75,0.4,10.757,0.088,0.785,305.31708,0.925
13.3,9.48,15.04,19.29,13.48,-9.81,1.56,9.933,0.089,0.801,305.14958,0.925
13.4,10.02,15.54,19.07,13.26,-9.05,2.28,9.333,0.089,0.813,304.98357,0.924
13.5,6.64,11.48,19.55,13.18,-12.91,-1.7,13.021,0.09,0.74,304.80443,0.924
13.6,8.45,14.6,19.69,12.62,-11.24,1.98,11.413,0.091,0.772,304.66993,0.923
13.7,9.64,15.81,20.1,12.17,-10.46,3.64,11.075,0.091,0.778,304.49983,0.923
13.8,10.12,15.6,20.21,12.33,-10.09,3.27,10.607,0.092,0.788,304.31957,0.922
13.9,10.13,15.59,20.56,12.41,-10.43,3.18,10.904,0.093,0.782,304.16041,0.922
14.0,4.67,9.65,20.82,11.86,-16.15,-2.21,16.301,0.093,0.674,303.99544,0.921
14.1,8.3,11.87,21.0,12.01,-12.7,-0.14,12.701,0.094,0.746,303.78479,0.921
14.2,9.92,13.51,21.29,12.11,-11.37,1.4,11.456,0.095,0.771,303.65194,0.92
14.3,10.9,14.46,21.57,12.23,-10.67,2.23,10.901,0.095,0.782,303.43634,0.92
14.4,11.53,15.08,21.33,11.97,-9.8,3.11,10.282,0.096,0.794,303.2232,0.919
14.5,7.7,11.35,21.77,11.58,-14.07,-0.23,14.072,0.097,0.719,303.07236,0.918
14.6,9.74,14.4,22.24,11.32,-12.5,3.08,12.874,0.097,0.743,302.92823,0.918
14.7,11.02,15.57,22.21,10.77,-11.19,4.8,12.176,0.098,0.756,302.74149,0.917
14.8,11.15,15.14,22.62,10.74,-11.47,4.4,12.285,0.099,0.754,302.56906,0.917
14.9,11.16,15.15,22.78,10.16,-11.62,4.99,12.646,0.099,0.747,302.40834,0.916
15.0,5.95,9.91,22.55,9.79,-16.6,0.12,16.6,0.1,0.668,302.23959,0.916
15.1,9.28,12.15,22.95,9.78,-13.67,2.37,13.874,0.101,0.723,302.03985,0.915
15.2,11.26,13.61,23.2,9.88,-11.94,3.73,12.509,0.101,0.75,301.87701,0.915
15.3,12.79,14.6,23.66,9.65,-10.87,4.95,11.944,0.102,0.761,301.70819,0.914
15.4,13.79,15.04,23.91,9.75,-10.12,5.29,11.419,0.103,0.772,301.51649,0.914
15.5,9.61,11.28,23.88,9.18,-14.27,2.1,14.424,0.103,0.712,301.33001,0.913
15.6,11.77,13.32,23.94,8.59,-12.17,4.73,13.057,0.104,0.739,301.12526,0.913
15.7,13.7,14.47,24.02,8.73,-10.32,5.74,11.809,0.105,0.764,300.93538,0.912
15.8,15.18,15.06,24.14,8.86,-8.96,6.2,10.896,0.105,0.782,300.7817,0.911
15.9,15.28,15.04,23.95,8.87,-8.67,6.17,10.641,0.106,0.787,300.62256,0.911
16.0,7.17,10.16,24.02,9.01,-16.85,1.15,16.889,0.107,0.662,300.38099,0.91
16.1,11.04,12.04,23.88,9.07,-12.84,2.97,13.179,0.107,0.736,300.16369,0.91
16.2,12.83,12.85,24.07,9.19,-11.24,3.66,11.821,0.108,0.764,299.97311,0.909
16.3,17.66,10.19,23.8,8.9,-6.14,1.29,6.274,0.109,0.875,299.81544,0.909
16.4,19.37,10.05,24.09,8.97,-4.72,1.08,4.842,0.109,0.903,299.61877,0.908
16.5,14.08,7.95,23.81,8.71,-9.73,-0.76,9.76,0.11,0.805,299.45599,0.907
16.6,17.18,8.16,24.19,8.27,-7.01,-0.11,7.011,0.111,0.86,299.29919,0.907
16.7,18.48,9.16,23.96,8.23,-5.48,0.93,5.558,0.111,0.889,299.13056,0.906
16.8,19.47,10.06,24.34,8.2,-4.87,1.86,5.213,0.112,0.896,298.94858,0.906
16.9,19.48,10.06,24.18,8.25,-4.7,1.81,5.036,0.113,0.899,298.77189,0.905
17.0,8.31,10.1,24.55,8.23,-16.24,1.87,16.347,0.113,0.673,298.5008,0.905
17.1,13.34,11.19,24.87,7.74,-11.53,3.45,12.035,0.114,0.759,298.30452,0.904
17.2,16.76,10.76,24.72,7.79,-7.96,2.97,8.496,0.115,0.83,298.14348,0.903
17.3,18.0,11.03,25.11,7.38,-7.11,3.65,7.992,0.115,0.84,297.97419,0.903
17.4,18.68,11.38,24.96,7.39,-6.28,3.99,7.44,0.116,0.851,297.81844,0.902
17.5,14.25,8.69,24.68,7.06,-10.43,1.63,10.557,0.117,0.789,297.65768,0.902
17.6,16.26,9.43,24.5,6.56,-8.24,2.87,8.726,0.117,0.825,297.50848,0.902
17.7,17.54,10.52,24.57,6.69,-7.03,3.83,8.006,0.118,0.84,297.32608,0.901
17.8,18.59,11.04,24.3,6.59,-5.71,4.45,7.239,0.119,0.855,297.11632,0.9
17.9,19.42,11.17,24.53,6.68,-5.11,4.49,6.802,0.119,0.864,296.93672,0.9
18.0,9.7,9.96,24.9,6.64,-15.2,3.32,15.558,0.12,0.689,296.76176,0.899
18.1,13.71,10.48,24.74,6.12,-11.03,4.36,11.86,0.121,0.763,296.61028,0.899
18.2,16.78,11.12,25.07,6.13,-8.29,4.99,9.676,0.121,0.806,296.42227,0.898
18.3,18.09,11.5,24.96,5.73,-6.87,5.77,8.972,0.122,0.821,296.29247,0.898
18.4,18.94,11.66,25.36,5.6,-6.42,6.06,8.828,0.123,0.823,296.0519,0.897
18.5,14.55,9.0,24.69,5.09,-10.14,3.91,10.868,0.123,0.783,295.84932,0.897
18.6,16.42,9.82,25.01,4.61,-8.59,5.21,10.047,0.124,0.799,295.66996,0.896
18.7,17.69,10.97,24.93,4.36,-7.24,6.61,9.804,0.125,0.804,295.49229,0.895
18.8,18.71,11.49,24.71,4.38,-6.0,7.11,9.303,0.125,0.814,295.29539,0.895
18.9,19.56,11.65,25.11,4.22,-5.55,7.43,9.274,0.126,0.815,295.10379,0.894
19.0,10.94,9.78,24.59,3.63,-13.65,6.15,14.971,0.127,0.701,294.97439,0.894
19.1,14.86,9.35,24.76,3.73,-9.9,5.62,11.384,0.127,0.772,294.80642,0.893
19.2,16.8,10.46,24.63,3.16,-7.83,7.3,10.705,0.128,0.786,294.58755,0.893
19.3,17.84,11.0,24.3,2.92,-6.46,8.08,10.345,0.129,0.793,294.34531,0.892
19.4,18.88,11.53,24.05,2.91,-5.17,8.62,10.052,0.129,0.799,294.18096,0.891
19.5,14.8,9.1,24.44,2.6,-9.64,6.5,11.627,0.13,0.767,293.97246,0.891
19.6,16.52,9.9,24.56,2.71,-8.04,7.19,10.786,0.131,0.784,293.76668,0.89
19.7,17.68,11.01,24.95,2.51,-7.27,8.5,11.185,0.131,0.776,293.61651,0.89
19.8,18.73,11.53,25.24,2.52,-6.51,9.01,11.116,0.132,0.778,293.44006,0.889
19.9,19.56,11.68,24.42,2.34,-4.86,9.34,10.529,0.133,0.789,293.26532,0.889
20.0,12.14,9.38,24.17,2.35,-12.03,7.03,13.933,0.133,0.721,293.04518,0.888
20.1,16.07,8.56,24.46,2.35,-8.39,6.21,10.438,0.134,0.791,292.88065,0.888
20.2,17.36,9.43,24.26,2.39,-6.9,7.04,9.858,0.135,0.803,292.71158,0.887
20.3,18.42,9.87,24.27,1.79,-5.85,8.08,9.975,0.135,0.8,292.57574,0.887
20.4,19.24,9.94,24.03,1.8,-4.79,8.14,9.445,0.136,0.811,292.38952,0.886
20.5,14.87,8.0,23.8,1.83,-8.93,6.17,10.854,0.137,0.783,292.24656,0.886
20.6,15.73,8.54,23.82,1.22,-8.09,7.32,10.91,0.137,0.782,292.09034,0.885
20.7,16.14,9.44,24.17,1.12,-8.03,8.32,11.563,0.138,0.769,291.88032,0.884
20.8,16.34,9.8,24.29,1.22,-7.95,8.58,11.697,0.139,0.766,291.74819,0.884
20.9,16.13,10.17,24.56,1.24,-8.43,8.93,12.28,0.139,0.754,291.54424,0.883
21.0,13.06,8.65,24.76,0.69,-11.7,7.96,14.151,0.14,0.717,291.36661,0.883
21.1,15.09,8.26,25.03,0.7,-9.94,7.56,12.488,0.141,0.75,291.18624,0.882
21.2,15.71,9.03,24.23,0.28,-8.52,8.75,12.213,0.141,0.756,291.03958,0.882
21.3,15.94,9.38,24.36,0.38,-8.42,9.0,12.325,0.142,0.754,290.83867,0.881
21.4,15.94,9.36,24.02,0.26,-8.08,9.1,12.169,0.143,0.757,290.60291,0.881
21.5,14.76,6.94,24.28,0.28,-9.52,6.66,11.618,0.143,0.768,290.42563,0.88
21.6,15.38,7.6,24.21,0.4,-8.83,7.2,11.393,0.144,0.772,290.18423,0.879
21.7,15.74,8.27,23.93,-0.08,-8.19,8.35,11.696,0.145,0.766,289.99646,0.879
21.8,15.96,8.61,23.95,-0.68,-7.99,9.29,12.253,0.145,0.755,289.80726,0.878
21.9,15.95,8.63,24.24,-1.15,-8.29,9.78,12.821,0.146,0.744,289.64725,0.878
22.0,13.52,7.72,23.89,-1.52,-10.37,9.24,13.889,0.147,0.722,289.48314,0.877
22.1,12.74,6.49,23.74,-2.11,-11.0,8.6,13.963,0.147,0.721,289.26642,0.877
22.2,12.97,6.59,23.41,-2.16,-10.44,8.75,13.622,0.148,0.728,289.12114,0.876
22.3,13.02,6.78,23.2,-2.09,-10.18,8.87,13.502,0.149,0.73,288.9535,0.876
22.4,13.1,6.59,22.95,-2.05,-9.85,8.64,13.102,0.149,0.738,288.73354,0.875
22.5,12.6,4.92,22.64,-2.07,-10.04,6.99,12.234,0.15,0.755,288.59707,0.875
22.6,13.12,5.02,22.68,-2.67,-9.56,7.69,12.269,0.151,0.755,288.38333,0.874
22.7,13.06,5.74,22.38,-2.67,-9.32,8.41,12.554,0.151,0.749,288.21448,0.873
22.8,13.31,6.08,22.0,-2.98,-8.69,9.06,12.554,0.152,0.749,288.08023,0.873
22.9,13.31,6.04,21.97,-3.59,-8.66,9.63,12.951,0.153,0.741,287.89201,0.872
23.0,13.22,6.61,21.74,-4.14,-8.52,10.75,13.717,0.153,0.726,287.73494,0.872
23.1,12.93,5.24,21.43,-4.12,-8.5,9.36,12.644,0.154,0.747,287.54515,0.871
23.2,12.8,6.05,21.24,-4.69,-8.44,10.74,13.659,0.155,0.727,287.30389,0.871
23.3,12.81,6.08,21.45,-4.68,-8.64,10.76,13.8,0.155,0.724,287.09077,0.87
23.4,12.81,6.08,21.37,-4.55,-8.56,10.63,13.648,0.156,0.727,286.91794,0.869
23.5,12.48,4.37,21.42,-4.44,-8.94,8.81,12.551,0.157,0.749,286.73102,0.869
23.6,13.27,4.64,21.5,-4.34,-8.23,8.98,12.181,0.157,0.756,286.53753,0.868
23.7,13.81,4.1,21.55,-4.93,-7.74,9.03,11.893,0.158,0.762,286.35951,0.868
23.8,13.81,4.08,21.24,-4.9,-7.43,8.98,11.655,0.159,0.767,286.14259,0.867
23.9,13.84,4.07,20.96,-5.43,-7.12,9.5,11.872,0.159,0.763,285.98273,0.867
24.0,12.85,5.36,20.6,-5.86,-7.75,11.22,13.636,0.16,0.727,285.80491,0.866
24.1,12.61,2.53,20.22,-5.9,-7.61,8.43,11.357,0.161,0.773,285.65981,0.866
24.2,12.9,-1.25,20.09,-5.77,-7.19,4.52,8.493,0.161,0.83,285.41367,0.865
24.3,12.86,-1.35,19.7,-6.17,-6.84,4.82,8.368,0.162,0.833,285.20166,0.864
24.4,12.73,-0.36,19.99,-6.46,-7.26,6.1,9.482,0.163,0.81,284.98717,0.864
24.5,11.58,-0.24,20.26,-6.59,-8.68,6.35,10.755,0.163,0.785,284.77996,0.863
24.6,12.23,-1.32,20.38,-7.13,-8.15,5.81,10.009,0.164,0.8,284.59376,0.862
24.7,12.6,-1.45,20.55,-7.1,-7.95,5.65,9.753,0.165,0.805,284.32848,0.862
24.8,12.6,-1.4,20.63,-7.65,-8.03,6.25,10.176,0.165,0.796,284.1112,0.861
24.9,12.54,-1.44,20.27,-7.64,-7.73,6.2,9.909,0.166,0.802,283.90631,0.86
25.0,12.49,3.79,20.35,-7.55,-7.86,11.34,13.798,0.167,0.724,283.69876,0.86
25.1,12.3,-0.43,20.0,-7.53,-7.7,7.1,10.474,0.167,0.791,283.45616,0.859
25.2,12.39,0.14,19.82,-7.41,-7.43,7.55,10.593,0.168,0.788,283.24817,0.858
25.3,12.31,1.19,19.61,-7.97,-7.3,9.16,11.713,0.169,0.766,283.09184,0.858
25.4,12.31,1.22,19.79,-8.44,-7.48,9.66,12.217,0.169,0.756,282.91638,0.857
25.5,11.39,-0.86,19.94,-8.4,-8.55,7.54,11.4,0.17,0.772,282.7088,0.857
25.6,12.22,-1.48,19.51,-8.76,-7.29,7.28,10.303,0.171,0.794,282.56164,0.856
25.7,12.26,-2.2,19.22,-9.29,-6.96,7.09,9.935,0.171,0.801,282.39806,0.856
25.8,12.26,-2.09,19.33,-9.8,-7.07,7.71,10.461,0.172,0.791,282.21671,0.855
25.9,12.3,-3.04,19.37,-10.35,-7.07,7.31,10.17,0.173,0.797,282.01718,0.855
26.0,12.25,2.58,19.35,-10.22,-7.1,12.8,14.637,0.173,0.707,281.83126,0.854
26.1,12.38,-1.44,19.12,-10.78,-6.74,9.34,11.518,0.174,0.77,281.61867,0.853
26.2,12.76,-2.26,18.98,-11.35,-6.22,9.09,11.014,0.175,0.78,281.43492,0.853
26.3,12.54,-1.86,19.13,-11.32,-6.59,9.46,11.529,0.175,0.769,281.2783,0.852
26.4,12.54,-1.86,19.12,-11.88,-6.58,10.02,11.987,0.176,0.76,281.085,0.852
26.5,11.6,-1.19,19.33,-12.22,-7.73,11.03,13.469,0.177,0.731,280.82784,0.851
26.6,12.12,-1.76,18.85,-12.33,-6.73,10.57,12.531,0.177,0.749,280.62684,0.85
26.7,12.53,-1.85,18.98,-12.79,-6.45,10.94,12.7,0.178,0.746,280.4575,0.85
26.8,12.55,-1.86,18.88,-13.35,-6.33,11.49,13.118,0.179,0.738,280.2021,0.849
26.9,12.56,-1.87,18.79,-13.91,-6.23,12.04,13.556,0.179,0.729,279.99855,0.848
27.0,11.95,1.28,19.0,-14.03,-7.05,15.31,16.855,0.18,0.663,279.81894,0.848
