Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
28.7,1476.55,0.287,1.641
28.8,1528.91,0.288,1.699
28.9,1528.91,0.289,1.699
29.0,1555.09,0.29,1.728
29.1,1607.45,0.291,1.786
29.2,1607.45,0.292,1.786
29.3,1607.45,0.293,1.786
29.4,1476.55,0.294,1.641
29.5,1528.91,0.295,1.699
29.6,1528.91,0.296,1.699
29.7,1502.73,0.297,1.67
29.8,1476.55,0.298,1.641
29.9,1528.91,0.299,1.699
30.0,1528.91,0.3,1.699
30.1,1528.91,0.301,1.699
30.2,1528.91,0.302,1.699
30.3,1607.45,0.303,1.786
30.4,1528.91,0.304,1.699
30.5,1528.91,0.305,1.699
30.6,1528.91,0.306,1.699
30.7,1528.91,0.307,1.699
30.8,1528.91,0.308,1.699
30.9,1528.91,0.309,1.699
31.0,1528.91,0.31,1.699
31.1,1476.55,0.311,1.641
31.2,1528.91,0.312,1.699
31.3,1528.91,0.313,1.699
31.4,1528.91,0.314,1.699
31.5,1528.91,0.315,1.699
31.6,1528.91,0.316,1.699
31.7,1581.27,0.317,1.757
31.8,1528.91,0.318,1.699
31.9,1528.91,0.319,1.699
32.0,1528.91,0.32,1.699
32.1,1528.91,0.321,1.699
32.2,1528.91,0.322,1.699
32.3,1528.91,0.323,1.699
32.4,1528.91,0.324,1.699
32.5,1528.91,0.325,1.699
32.6,1528.91,0.326,1.699
32.7,1528.91,0.327,1.699
32.8,1502.73,0.328,1.67
32.9,1528.91,0.329,1.699
33.0,1528.91,0.33,1.699
33.1,1528.91,0.331,1.699
33.2,1607.45,0.332,1.786
33.3,1581.27,0.333,1.757
33.4,1607.45,0.334,1.786
33.5,1607.45,0.335,1.786
33.6,1555.09,0.336,1.728
33.7,1607.45,0.337,1.786
33.8,1528.91,0.338,1.699
33.9,1607.45,0.339,1.786
34.0,1528.91,0.34,1.699
34.1,1607.45,0.341,1.786
34.2,1685.99,0.342,1.873
34.3,1607.45,0.343,1.786
34.4,1607.45,0.344,1.786
34.5,1555.09,0.345,1.728
34.6,1476.55,0.346,1.641
34.7,1528.91,0.347,1.699
34.8,1528.91,0.348,1.699
34.9,1528.91,0.349,1.699
35.0,1528.91,0.35,1.699
35.1,1528.91,0.351,1.699
35.2,1528.91,0.352,1.699
35.3,1607.45,0.353,1.786
35.4,1607.45,0.354,1.786
35.5,1555.09,0.355,1.728
35.6,1528.91,0.356,1.699
35.7,1607.45,0.357,1.786
35.8,1607.45,0.358,1.786
35.9,1607.45,0.359,1.786
36.0,1528.91,0.36,1.699
36.1,1528.91,0.361,1.699
36.2,1607.45,0.362,1.786
36.3,1607.45,0.363,1.786
36.4,1528.91,0.364,1.699
36.5,1528.91,0.365,1.699
36.6,1685.99,0.366,1.873
36.7,1659.81,0.367,1.844
36.8,1607.45,0.368,1.786
36.9,1607.45,0.369,1.786
37.0,1607.45,0.37,1.786
37.1,1607.45,0.371,1.786
37.2,1685.99,0.372,1.873
37.3,1607.45,0.373,1.786
37.4,1528.91,0.374,1.699
37.5,1607.45,0.375,1.786
37.6,1607.45,0.376,1.786
37.7,1528.91,0.377,1.699
