Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
7.2,2759.52,0.048,1.104
7.3,2720.16,0.049,1.088
7.4,2715.48,0.049,1.086
7.5,2626.27,0.05,1.051
7.6,2704.6,0.051,1.082
7.7,2669.6,0.051,1.068
7.8,2742.7,0.052,1.097
7.9,2716.03,0.053,1.086
8.0,2812.14,0.053,1.125
8.1,2696.35,0.054,1.079
8.2,2732.7,0.055,1.093
8.3,2687.46,0.055,1.075
8.4,2660.16,0.056,1.064
8.5,2733.49,0.057,1.093
8.6,2653.02,0.057,1.061
8.7,2704.44,0.058,1.082
8.8,2650.16,0.059,1.06
8.9,2601.03,0.059,1.04
9.0,2649.05,0.06,1.06
9.1,2625.72,0.061,1.05
9.2,2593.49,0.061,1.037
9.3,2586.82,0.062,1.035
9.4,2563.25,0.063,1.025
9.5,2545.39,0.063,1.018
9.6,2546.82,0.064,1.019
9.7,2670.16,0.065,1.068
9.8,2719.92,0.065,1.088
9.9,2632.7,0.066,1.053
10.0,2591.43,0.067,1.037
10.1,2637.62,0.067,1.055
10.2,2673.49,0.068,1.069
10.3,2695.72,0.069,1.078
10.4,2665.48,0.069,1.066
10.5,2750.48,0.07,1.1
10.6,2742.38,0.071,1.097
10.7,2722.06,0.071,1.089
10.8,2662.38,0.072,1.065
10.9,2487.62,0.073,0.995
11.0,2574.52,0.073,1.03
11.1,2562.62,0.074,1.025
11.2,2462.94,0.075,0.985
11.3,2532.94,0.075,1.013
11.4,2514.6,0.076,1.006
11.5,2526.82,0.077,1.011
11.6,2507.94,0.077,1.003
11.7,2526.27,0.078,1.011
11.8,2569.92,0.079,1.028
11.9,2601.59,0.079,1.041
12.0,2638.26,0.08,1.055
12.1,2610.87,0.081,1.044
12.2,2623.41,0.081,1.049
12.3,2644.93,0.082,1.058
12.4,2616.98,0.083,1.047
12.5,2599.21,0.083,1.04
12.6,2581.43,0.084,1.033
12.7,2547.54,0.085,1.019
12.8,2600.87,0.085,1.04
12.9,2765.08,0.086,1.106
13.0,2556.98,0.087,1.023
13.1,2556.98,0.087,1.023
13.2,2660.32,0.088,1.064
13.3,2644.21,0.089,1.058
13.4,2588.65,0.089,1.035
13.5,2643.65,0.09,1.057
13.6,2613.41,0.091,1.045
13.7,2671.98,0.091,1.069
13.8,2643.41,0.092,1.057
13.9,2673.41,0.093,1.069
14.0,2664.6,0.093,1.066
14.1,2636.43,0.094,1.055
14.2,2654.52,0.095,1.062
14.3,2638.65,0.095,1.055
14.4,2614.84,0.096,1.046
14.5,2626.19,0.097,1.05
14.6,2641.75,0.097,1.057
14.7,2613.65,0.098,1.045
14.8,2633.33,0.099,1.053
14.9,2619.52,0.099,1.048
15.0,2598.33,0.1,1.039
15.1,2583.09,0.101,1.033
15.2,2576.43,0.101,1.031
15.3,2619.52,0.102,1.048
15.4,2598.41,0.103,1.039
15.5,2578.41,0.103,1.031
15.6,2581.98,0.104,1.033
15.7,2573.41,0.105,1.029
15.8,2580.95,0.105,1.032
15.9,2590.95,0.106,1.036
16.0,2594.6,0.107,1.038
16.1,2576.51,0.107,1.031
16.2,2580.4,0.108,1.032
16.3,2612.3,0.109,1.045
16.4,2573.97,0.109,1.03
16.5,2553.41,0.11,1.021
16.6,2556.74,0.111,1.023
16.7,2488.41,0.111,0.995
16.8,2505.08,0.112,1.002
16.9,2552.85,0.113,1.021
17.0,2555.95,0.113,1.022
17.1,2552.85,0.114,1.021
17.2,2590.95,0.115,1.036
17.3,2570.71,0.115,1.028
17.4,2525.95,0.116,1.01
17.5,2535.39,0.117,1.014
17.6,2549.6,0.117,1.02
17.7,2595.95,0.118,1.038
17.8,2613.41,0.119,1.045
17.9,2588.33,0.119,1.035
18.0,2522.62,0.12,1.009
18.1,2493.41,0.121,0.997
18.2,2445.0,0.121,0.978
18.3,2476.66,0.122,0.991
18.4,2554.76,0.123,1.022
18.5,2559.28,0.123,1.024
18.6,2580.71,0.124,1.032
18.7,2571.43,0.125,1.029
18.8,2559.84,0.125,1.024
18.9,2572.86,0.126,1.029
19.0,2580.0,0.127,1.032
19.1,2589.28,0.127,1.036
19.2,2588.17,0.128,1.035
19.3,2597.62,0.129,1.039
19.4,2600.71,0.129,1.04
19.5,2576.51,0.13,1.031
19.6,2568.41,0.131,1.027
19.7,2645.55,0.131,1.058
19.8,2633.97,0.132,1.054
19.9,2599.2,0.133,1.04
20.0,2590.08,0.133,1.036
20.1,2536.98,0.134,1.015
20.2,2529.84,0.135,1.012
20.3,2538.17,0.135,1.015
20.4,2619.84,0.136,1.048
20.5,2623.09,0.137,1.049
20.6,2603.09,0.137,1.041
20.7,2621.43,0.138,1.049
20.8,2561.66,0.139,1.025
20.9,2667.62,0.139,1.067
21.0,2556.19,0.14,1.022
21.1,2568.41,0.141,1.027
21.2,2485.55,0.141,0.994
21.3,2595.08,0.142,1.038
21.4,2547.86,0.143,1.019
21.5,2671.19,0.143,1.068
21.6,2678.65,0.144,1.071
21.7,2664.52,0.145,1.066
21.8,2631.74,0.145,1.053
21.9,2626.98,0.146,1.051
22.0,2645.55,0.147,1.058
22.1,2620.32,0.147,1.048
22.2,2620.32,0.148,1.048
22.3,2666.98,0.149,1.067
22.4,2621.74,0.149,1.049
22.5,2586.27,0.15,1.035
22.6,2586.27,0.151,1.035
22.7,2658.17,0.151,1.063
22.8,2646.74,0.152,1.059
22.9,2701.74,0.153,1.081
23.0,2717.7,0.153,1.087
23.1,2759.6,0.154,1.104
23.2,2691.51,0.155,1.077
23.3,2703.57,0.155,1.081
23.4,2742.14,0.156,1.097
23.5,2748.81,0.157,1.1
23.6,2737.62,0.157,1.095
23.7,2699.52,0.158,1.08
23.8,2650.72,0.159,1.06
23.9,2674.52,0.159,1.07
24.0,2611.43,0.16,1.045
24.1,2604.52,0.161,1.042
24.2,2569.76,0.161,1.028
24.3,2565.0,0.162,1.026
24.4,2599.52,0.163,1.04
24.5,2713.57,0.163,1.085
24.6,2679.76,0.164,1.072
24.7,2666.19,0.165,1.066
24.8,2724.28,0.165,1.09
24.9,2710.24,0.166,1.084
25.0,2716.19,0.167,1.086
25.1,2672.62,0.167,1.069
25.2,2625.95,0.168,1.05
25.3,2692.86,0.169,1.077
25.4,2632.86,0.169,1.053
25.5,2619.52,0.17,1.048
25.6,2653.33,0.171,1.061
25.7,2645.0,0.171,1.058
25.8,2696.9,0.172,1.079
25.9,2745.0,0.173,1.098
26.0,2729.76,0.173,1.092
26.1,2751.66,0.174,1.101
26.2,2827.86,0.175,1.131
26.3,2713.33,0.175,1.085
26.4,2688.57,0.176,1.075
26.5,2731.66,0.177,1.093
26.6,2665.0,0.177,1.066
26.7,2574.52,0.178,1.03
26.8,2691.43,0.179,1.077
26.9,2701.19,0.179,1.08
27.0,2626.9,0.18,1.051
27.1,2679.76,0.181,1.072
27.2,2672.62,0.181,1.069
27.3,2619.28,0.182,1.048
27.4,2593.33,0.183,1.037
27.5,2548.81,0.183,1.02
27.6,2598.57,0.184,1.039
27.7,2590.0,0.185,1.036
27.8,2546.98,0.185,1.019
27.9,2528.33,0.186,1.011
28.0,2497.7,0.187,0.999
28.1,2450.79,0.187,0.98
28.2,2467.22,0.188,0.987
28.3,2444.84,0.189,0.978
28.4,2395.87,0.189,0.958
28.5,2473.41,0.19,0.989
28.6,2462.62,0.191,0.985
28.7,2449.52,0.191,0.98
28.8,2473.33,0.192,0.989
28.9,2495.63,0.193,0.998
29.0,2478.65,0.193,0.991
29.1,2460.0,0.194,0.984
29.2,2464.76,0.195,0.986
29.3,2535.0,0.195,1.014
29.4,2556.9,0.196,1.023
29.5,2530.32,0.197,1.012
29.6,2486.27,0.197,0.995
29.7,2512.61,0.198,1.005
29.8,2384.04,0.199,0.954
29.9,2398.8,0.199,0.96
30.0,2433.09,0.2,0.973
30.1,2456.43,0.201,0.983
30.2,2548.33,0.201,1.019
30.3,2531.9,0.202,1.013
30.4,2513.33,0.203,1.005
30.5,2409.76,0.203,0.964
30.6,2396.66,0.204,0.959
30.7,2403.81,0.205,0.962
30.8,2433.09,0.205,0.973
30.9,2465.0,0.206,0.986
31.0,2590.0,0.207,1.036
31.1,2578.09,0.207,1.031
31.2,2571.66,0.208,1.029
31.3,2576.9,0.209,1.031
31.4,2555.24,0.209,1.022
31.5,2538.89,0.21,1.016
31.6,2549.36,0.211,1.02
31.7,2547.7,0.211,1.019
31.8,2372.77,0.212,0.949
31.9,2498.65,0.213,0.999
32.0,2483.41,0.213,0.993
32.1,2499.84,0.214,1.0
32.2,2406.19,0.215,0.962
32.3,2506.9,0.215,1.003
32.4,2480.63,0.216,0.992
32.5,2501.98,0.217,1.001
32.6,2501.98,0.217,1.001
32.7,2491.98,0.218,0.997
32.8,2517.22,0.219,1.007
32.9,2477.7,0.219,0.991
33.0,2501.66,0.22,1.001
33.1,2582.14,0.221,1.033
33.2,2505.24,0.221,1.002
33.3,2610.79,0.222,1.044
33.4,2550.32,0.223,1.02
33.5,2495.0,0.223,0.998
33.6,2508.01,0.224,1.003
33.7,2401.74,0.225,0.961
33.8,2514.76,0.225,1.006
33.9,2450.0,0.226,0.98
34.0,2510.0,0.227,1.004
34.1,2482.22,0.227,0.993
34.2,2450.55,0.228,0.98
34.3,2413.41,0.229,0.965
34.4,2365.87,0.229,0.946
34.5,2349.36,0.23,0.94
34.6,2352.46,0.231,0.941
34.7,2295.0,0.231,0.918
34.8,2368.01,0.232,0.947
34.9,2311.43,0.233,0.925
35.0,2298.33,0.233,0.919
35.1,2301.11,0.234,0.92
35.2,2337.3,0.235,0.935
35.3,2357.06,0.235,0.943
35.4,2396.27,0.236,0.959
35.5,2372.86,0.237,0.949
35.6,2339.52,0.237,0.936
35.7,2304.52,0.238,0.922
35.8,2348.65,0.239,0.939
35.9,2366.9,0.239,0.947
36.0,2356.42,0.24,0.943
36.1,2438.33,0.241,0.975
36.2,2446.66,0.241,0.979
36.3,2344.04,0.242,0.938
36.4,2351.18,0.243,0.94
36.5,2385.31,0.243,0.954
36.6,2345.0,0.244,0.938
36.7,2362.69,0.245,0.945
36.8,2327.38,0.245,0.931
36.9,2379.76,0.246,0.952
37.0,2347.61,0.247,0.939
37.1,2441.9,0.247,0.977
37.2,2355.23,0.248,0.942
37.3,2429.12,0.249,0.972
37.4,2363.33,0.249,0.945
37.5,2394.76,0.25,0.958
37.6,2360.08,0.251,0.944
37.7,2370.0,0.251,0.948
37.8,2350.0,0.252,0.94
37.9,2333.33,0.253,0.933
38.0,2425.0,0.253,0.97
38.1,2444.76,0.254,0.978
38.2,2384.52,0.255,0.954
38.3,2409.76,0.255,0.964
38.4,2406.42,0.256,0.963
38.5,2440.0,0.257,0.976
38.6,2467.85,0.257,0.987
38.7,2508.81,0.258,1.004
38.8,2497.38,0.259,0.999
38.9,2435.47,0.259,0.974
39.0,2472.38,0.26,0.989
39.1,2452.85,0.261,0.981
39.2,2462.85,0.261,0.985
39.3,2479.52,0.262,0.992
39.4,2498.09,0.263,0.999
39.5,2459.05,0.263,0.984
39.6,2462.38,0.264,0.985
39.7,2550.71,0.265,1.02
39.8,2603.57,0.265,1.041
39.9,2600.71,0.266,1.04
40.0,2535.95,0.267,1.014
40.1,2575.95,0.267,1.03
40.2,2534.05,0.268,1.014
40.3,2567.38,0.269,1.027
40.4,2575.48,0.269,1.03
40.5,2588.57,0.27,1.035
40.6,2540.48,0.271,1.016
40.7,2552.46,0.271,1.021
40.8,2562.46,0.272,1.025
40.9,2549.36,0.273,1.02
41.0,2554.6,0.273,1.022
41.1,2544.05,0.274,1.018
41.2,2549.36,0.275,1.02
41.3,2578.81,0.275,1.032
41.4,2547.38,0.276,1.019
41.5,2537.14,0.277,1.015
41.6,2552.38,0.277,1.021
41.7,2571.9,0.278,1.029
41.8,2613.81,0.279,1.046
41.9,2674.05,0.279,1.07
42.0,2639.28,0.28,1.056
42.1,2545.47,0.281,1.018
42.2,2590.71,0.281,1.036
42.3,2567.14,0.282,1.027
42.4,2460.47,0.283,0.984
42.5,2461.5,0.283,0.985
42.6,2501.03,0.284,1.0
42.7,2405.07,0.285,0.962
42.8,2471.74,0.285,0.989
42.9,2504.84,0.286,1.002
43.0,2546.74,0.287,1.019
43.1,2433.41,0.287,0.973
43.2,2431.43,0.288,0.973
43.3,2433.57,0.289,0.973
43.4,2435.23,0.289,0.974
43.5,2445.0,0.29,0.978
43.6,2465.23,0.291,0.986
43.7,2461.66,0.291,0.985
43.8,2523.09,0.292,1.009
43.9,2421.9,0.293,0.969
44.0,2501.66,0.293,1.001
44.1,2579.28,0.294,1.032
44.2,2585.0,0.295,1.034
44.3,2528.33,0.295,1.011
44.4,2540.23,0.296,1.016
44.5,2493.09,0.297,0.997
44.6,2513.57,0.297,1.005
44.7,2511.66,0.298,1.005
44.8,2540.0,0.299,1.016
44.9,2548.09,0.299,1.019
45.0,2470.23,0.3,0.988
45.1,2405.23,0.301,0.962
45.2,2405.0,0.301,0.962
45.3,2418.09,0.302,0.967
45.4,2411.43,0.303,0.965
45.5,2423.8,0.303,0.97
45.6,2415.23,0.304,0.966
45.7,2380.71,0.305,0.952
45.8,2490.95,0.305,0.996
45.9,2481.43,0.306,0.993
46.0,2529.76,0.307,1.012
46.1,2531.42,0.307,1.013
46.2,2588.09,0.308,1.035
46.3,2628.33,0.309,1.051
46.4,2571.43,0.309,1.029
46.5,2593.33,0.31,1.037
46.6,2566.66,0.311,1.027
46.7,2541.43,0.311,1.017
46.8,2550.23,0.312,1.02
46.9,2576.9,0.313,1.031
47.0,2614.12,0.313,1.046
47.1,2549.36,0.314,1.02
47.2,2549.36,0.315,1.02
47.3,2557.77,0.315,1.023
47.4,2520.87,0.316,1.008
47.5,2500.55,0.317,1.0
47.6,2537.46,0.317,1.015
47.7,2657.46,0.318,1.063
47.8,2710.23,0.319,1.084
47.9,2693.57,0.319,1.077
48.0,2644.52,0.32,1.058
48.1,2628.33,0.321,1.051
48.2,2689.28,0.321,1.076
48.3,2689.28,0.322,1.076
48.4,2702.62,0.323,1.081
48.5,2721.19,0.323,1.088
48.6,2724.52,0.324,1.09
48.7,2725.47,0.325,1.09
48.8,2676.19,0.325,1.07
48.9,2618.57,0.326,1.047
49.0,2645.23,0.327,1.058
49.1,2698.57,0.327,1.079
49.2,2489.76,0.328,0.996
49.3,2586.19,0.329,1.034
49.4,2572.85,0.329,1.029
49.5,2633.33,0.33,1.053
49.6,2607.86,0.331,1.043
49.7,2586.66,0.331,1.035
49.8,2591.19,0.332,1.036
49.9,2450.0,0.333,0.98
50.0,2455.24,0.333,0.982
50.1,2574.52,0.334,1.03
50.2,2544.52,0.335,1.018
50.3,2448.09,0.335,0.979
50.4,2452.62,0.336,0.981
50.5,2476.66,0.337,0.991
50.6,2442.61,0.337,0.977
50.7,2457.85,0.338,0.983
50.8,2449.76,0.339,0.98
50.9,2359.76,0.339,0.944
51.0,2528.33,0.34,1.011
51.1,2513.8,0.341,1.006
51.2,2618.33,0.341,1.047
51.3,2381.43,0.342,0.953
51.4,2376.66,0.343,0.951
51.5,2548.09,0.343,1.019
51.6,2557.62,0.344,1.023
51.7,2434.28,0.345,0.974
51.8,2412.85,0.345,0.965
51.9,2338.33,0.346,0.935
52.0,2379.76,0.347,0.952
52.1,2504.52,0.347,1.002
52.2,2501.9,0.348,1.001
52.3,2545.24,0.349,1.018
52.4,2491.43,0.349,0.997
52.5,2460.0,0.35,0.984
52.6,2433.33,0.351,0.973
52.7,2401.43,0.351,0.961
52.8,2371.43,0.352,0.949
52.9,2378.57,0.353,0.951
53.0,2382.38,0.353,0.953
53.1,2422.38,0.354,0.969
53.2,2408.09,0.355,0.963
53.3,2412.62,0.355,0.965
53.4,2371.43,0.356,0.949
53.5,2365.55,0.357,0.946
53.6,2379.84,0.357,0.952
53.7,2439.28,0.358,0.976
53.8,2382.62,0.359,0.953
53.9,2399.28,0.359,0.96
54.0,2449.28,0.36,0.98
54.1,2470.32,0.361,0.988
54.2,2532.62,0.361,1.013
54.3,2514.52,0.362,1.006
54.4,2489.28,0.363,0.996
54.5,2424.52,0.363,0.97
54.6,2494.52,0.364,0.998
54.7,2469.52,0.365,0.988
54.8,2471.19,0.365,0.988
54.9,2461.66,0.366,0.985
55.0,2408.8,0.367,0.964
55.1,2475.47,0.367,0.99
55.2,2493.57,0.368,0.997
55.3,2506.43,0.369,1.003
55.4,2518.09,0.369,1.007
55.5,2450.0,0.37,0.98
55.6,2484.52,0.371,0.994
55.7,2465.0,0.371,0.986
55.8,2481.19,0.372,0.992
55.9,2445.0,0.373,0.978
56.0,2460.0,0.373,0.984
56.1,2453.33,0.374,0.981
56.2,2470.0,0.375,0.988
56.3,2433.33,0.375,0.973
56.4,2449.76,0.376,0.98
56.5,2340.23,0.377,0.936
56.6,2350.55,0.377,0.94
56.7,2398.09,0.378,0.959
56.8,2379.52,0.379,0.952
56.9,2339.52,0.379,0.936
57.0,2373.33,0.38,0.949
57.1,2377.3,0.381,0.951
57.2,2367.77,0.381,0.947
57.3,2357.22,0.382,0.943
57.4,2352.46,0.383,0.941
57.5,2351.11,0.383,0.94
57.6,2326.9,0.384,0.931
57.7,2351.11,0.385,0.94
57.8,2342.22,0.385,0.937
57.9,2337.14,0.386,0.935
58.0,2363.8,0.387,0.946
58.1,2375.16,0.387,0.95
58.2,2389.92,0.388,0.956
58.3,2328.1,0.389,0.931
58.4,2282.3,0.389,0.913
58.5,2300.48,0.39,0.92
58.6,2303.81,0.391,0.922
58.7,2291.91,0.391,0.917
58.8,2296.35,0.392,0.919
58.9,2311.43,0.393,0.925
59.0,2261.43,0.393,0.905
59.1,2357.54,0.394,0.943
59.2,2336.67,0.395,0.935
59.3,2340.39,0.395,0.936
59.4,2434.84,0.396,0.974
59.5,2471.99,0.397,0.989
59.6,2369.21,0.397,0.948
59.7,2360.48,0.398,0.944
59.8,2436.82,0.399,0.975
59.9,2461.5,0.399,0.985
60.0,2348.41,0.4,0.939
60.1,2382.62,0.401,0.953
60.2,2392.94,0.401,0.957
60.3,2399.84,0.402,0.96
60.4,2446.51,0.403,0.979
60.5,2529.93,0.403,1.012
60.6,2503.81,0.404,1.002
60.7,2483.96,0.405,0.994
60.8,2520.0,0.405,1.008
60.9,2498.58,0.406,0.999
61.0,2519.36,0.407,1.008
61.1,2481.2,0.407,0.992
61.2,2404.69,0.408,0.962
61.3,2450.8,0.409,0.98
61.4,2423.9,0.409,0.97
61.5,2354.92,0.41,0.942
61.6,2378.81,0.411,0.952
61.7,2323.25,0.411,0.929
61.8,2320.16,0.412,0.928
61.9,2379.68,0.413,0.952
62.0,2314.68,0.413,0.926
62.1,2357.38,0.414,0.943
62.2,2347.38,0.415,0.939
62.3,2418.17,0.415,0.967
62.4,2395.95,0.416,0.958
62.5,2442.14,0.417,0.977
62.6,2458.81,0.417,0.984
62.7,2399.92,0.418,0.96
62.8,2388.81,0.419,0.956
62.9,2386.59,0.419,0.955
63.0,2418.49,0.42,0.967
63.1,2420.48,0.421,0.968
63.2,2331.58,0.421,0.933
63.3,2380.95,0.422,0.952
63.4,2483.01,0.423,0.993
63.5,2429.13,0.423,0.972
63.6,2425.79,0.424,0.97
63.7,2343.49,0.425,0.937
63.8,2356.03,0.425,0.942
63.9,2377.94,0.426,0.951
64.0,2401.27,0.427,0.961
64.1,2397.14,0.427,0.959
64.2,2382.38,0.428,0.953
64.3,2397.94,0.429,0.959
64.4,2424.6,0.429,0.97
64.5,2419.36,0.43,0.968
64.6,2458.41,0.431,0.983
64.7,2437.3,0.431,0.975
64.8,2454.52,0.432,0.982
64.9,2509.28,0.433,1.004
65.0,2467.86,0.433,0.987
65.1,2370.08,0.434,0.948
65.2,2369.28,0.435,0.948
65.3,2404.05,0.435,0.962
65.4,2408.49,0.436,0.963
65.5,2437.38,0.437,0.975
65.6,2420.08,0.437,0.968
65.7,2437.06,0.438,0.975
65.8,2437.86,0.439,0.975
65.9,2461.43,0.439,0.985
66.0,2399.68,0.44,0.96
66.1,2425.55,0.441,0.97
66.2,2446.35,0.441,0.979
66.3,2422.78,0.442,0.969
66.4,2388.82,0.443,0.956
66.5,2382.54,0.443,0.953
66.6,2373.65,0.444,0.949
66.7,2406.98,0.445,0.963
66.8,2371.82,0.445,0.949
66.9,2405.39,0.446,0.962
67.0,2444.76,0.447,0.978
67.1,2335.0,0.447,0.934
67.2,2368.65,0.448,0.947
67.3,2384.68,0.449,0.954
67.4,2360.47,0.449,0.944
67.5,2327.69,0.45,0.931
67.6,2325.79,0.451,0.93
67.7,2328.57,0.451,0.931
67.8,2379.68,0.452,0.952
67.9,2323.8,0.453,0.93
68.0,2330.15,0.453,0.932
68.1,2368.25,0.454,0.947
68.2,2368.25,0.455,0.947
68.3,2354.6,0.455,0.942
68.4,2349.36,0.456,0.94
68.5,2332.69,0.457,0.933
68.6,2322.69,0.457,0.929
68.7,2242.46,0.458,0.897
68.8,2257.69,0.459,0.903
68.9,2294.44,0.459,0.918
69.0,2273.33,0.46,0.909
69.1,2300.23,0.461,0.92
69.2,2307.46,0.461,0.923
69.3,2345.87,0.462,0.938
69.4,2297.53,0.463,0.919
69.5,2329.2,0.463,0.932
69.6,2348.17,0.464,0.939
69.7,2368.65,0.465,0.947
69.8,2362.22,0.465,0.945
69.9,2355.23,0.466,0.942
70.0,2385.0,0.467,0.954
70.1,2451.19,0.467,0.98
70.2,2469.76,0.468,0.988
70.3,2446.9,0.469,0.979
70.4,2454.76,0.469,0.982
70.5,2531.43,0.47,1.013
70.6,2562.38,0.471,1.025
70.7,2519.52,0.471,1.008
70.8,2488.57,0.472,0.995
70.9,2475.23,0.473,0.99
71.0,2467.14,0.473,0.987
71.1,2458.57,0.474,0.983
71.2,2490.95,0.475,0.996
71.3,2464.28,0.475,0.986
71.4,2459.52,0.476,0.984
71.5,2465.95,0.477,0.986
71.6,2451.19,0.477,0.98
71.7,2429.52,0.478,0.972
71.8,2382.86,0.479,0.953
71.9,2437.14,0.479,0.975
72.0,2303.57,0.48,0.921
72.1,2357.14,0.481,0.943
72.2,2313.81,0.481,0.926
72.3,2352.38,0.482,0.941
72.4,2426.74,0.483,0.971
72.5,2435.71,0.483,0.974
72.6,2388.17,0.484,0.955
72.7,2412.7,0.485,0.965
72.8,2405.08,0.485,0.962
72.9,2406.5,0.486,0.963
73.0,2421.19,0.487,0.968
73.1,2385.95,0.487,0.954
73.2,2419.28,0.488,0.968
73.3,2355.87,0.489,0.942
73.4,2408.65,0.489,0.963
73.5,2421.43,0.49,0.969
73.6,2399.52,0.491,0.96
73.7,2378.09,0.491,0.951
73.8,2378.09,0.492,0.951
73.9,2378.09,0.493,0.951
74.0,2396.19,0.493,0.958
74.1,2386.19,0.494,0.954
74.2,2356.74,0.495,0.943
74.3,2367.46,0.495,0.947
74.4,2444.04,0.496,0.978
74.5,2402.61,0.497,0.961
74.6,2435.71,0.497,0.974
74.7,2439.28,0.498,0.976
74.8,2398.33,0.499,0.959
74.9,2391.66,0.499,0.957
75.0,2390.95,0.5,0.956
75.1,2379.28,0.501,0.952
75.2,2435.71,0.501,0.974
75.3,2416.19,0.502,0.966
75.4,2429.05,0.503,0.972
75.5,2427.62,0.503,0.971
75.6,2386.19,0.504,0.954
75.7,2476.19,0.505,0.99
75.8,2484.76,0.505,0.994
75.9,2495.95,0.506,0.998
76.0,2456.19,0.507,0.982
76.1,2466.19,0.507,0.986
76.2,2449.52,0.508,0.98
76.3,2457.62,0.509,0.983
76.4,2466.19,0.509,0.986
76.5,2469.28,0.51,0.988
76.6,2522.38,0.511,1.009
76.7,2509.05,0.511,1.004
76.8,2457.14,0.512,0.983
76.9,2422.38,0.513,0.969
77.0,2454.04,0.513,0.982
77.1,2399.04,0.514,0.96
77.2,2398.81,0.515,0.96
77.3,2403.17,0.515,0.961
77.4,2375.08,0.516,0.95
77.5,2359.52,0.517,0.944
77.6,2382.38,0.517,0.953
77.7,2374.04,0.518,0.95
77.8,2369.6,0.519,0.948
77.9,2343.81,0.519,0.938
78.0,2374.52,0.52,0.95
78.1,2380.95,0.521,0.952
78.2,2359.52,0.521,0.944
78.3,2322.62,0.522,0.929
78.4,2352.38,0.523,0.941
78.5,2342.38,0.523,0.937
78.6,2248.81,0.524,0.9
78.7,2270.95,0.525,0.908
78.8,2235.48,0.525,0.894
78.9,2223.81,0.526,0.89
79.0,2230.71,0.527,0.892
79.1,2182.93,0.527,0.873
79.2,2248.17,0.528,0.899
79.3,2260.47,0.529,0.904
79.4,2260.71,0.529,0.904
79.5,2387.38,0.53,0.955
79.6,2350.71,0.531,0.94
79.7,2391.03,0.531,0.956
79.8,2307.3,0.532,0.923
79.9,2265.63,0.533,0.906
80.0,2223.17,0.533,0.889
80.1,2235.63,0.534,0.894
80.2,2208.96,0.535,0.884
80.3,2191.74,0.535,0.877
80.4,2213.89,0.536,0.886
80.5,2337.22,0.537,0.935
80.6,2231.66,0.537,0.893
80.7,2255.55,0.538,0.902
80.8,2232.54,0.539,0.893
80.9,2276.19,0.539,0.91
81.0,2275.31,0.54,0.91
81.1,2216.19,0.541,0.886
81.2,2267.06,0.541,0.907
81.3,2278.96,0.542,0.912
81.4,2268.09,0.543,0.907
81.5,2280.71,0.543,0.912
81.6,2275.87,0.544,0.91
81.7,2261.74,0.545,0.905
81.8,2281.11,0.545,0.912
