Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2880.95,0.001,1.152
0.2,2820.95,0.001,1.128
0.3,2920.95,0.002,1.168
0.4,2920.95,0.003,1.168
0.5,2963.81,0.003,1.186
0.6,2997.14,0.004,1.199
0.7,2997.14,0.005,1.199
0.8,2897.14,0.005,1.159
0.9,2967.62,0.006,1.187
1.0,2834.28,0.007,1.134
1.1,2934.28,0.007,1.174
1.2,2914.28,0.008,1.166
1.3,2858.1,0.009,1.143
1.4,2858.1,0.009,1.143
1.5,2858.1,0.01,1.143
1.6,2791.43,0.011,1.117
1.7,2858.1,0.011,1.143
1.8,2858.1,0.012,1.143
1.9,2804.76,0.013,1.122
2.0,2804.76,0.013,1.122
2.1,2804.76,0.014,1.122
2.2,2804.76,0.015,1.122
2.3,2804.76,0.015,1.122
2.4,2804.76,0.016,1.122
2.5,2804.76,0.017,1.122
2.6,2804.76,0.017,1.122
2.7,2741.9,0.018,1.097
2.8,2741.9,0.019,1.097
2.9,2795.24,0.019,1.118
3.0,2739.05,0.02,1.096
3.1,2729.52,0.021,1.092
3.2,2729.52,0.021,1.092
3.3,2729.52,0.022,1.092
3.4,2816.19,0.023,1.126
3.5,3062.86,0.023,1.225
3.6,3042.86,0.024,1.217
3.7,3042.86,0.025,1.217
3.8,3062.86,0.025,1.225
3.9,3042.38,0.026,1.217
4.0,3011.43,0.027,1.205
4.1,3011.43,0.027,1.205
4.2,3011.43,0.028,1.205
4.3,2998.73,0.029,1.199
4.4,2987.14,0.029,1.195
4.5,2947.14,0.03,1.179
4.6,2876.84,0.031,1.151
4.7,2876.84,0.031,1.151
4.8,2863.51,0.032,1.145
4.9,2856.36,0.033,1.143
5.0,2784.14,0.033,1.114
5.1,2784.14,0.034,1.114
5.2,2784.14,0.035,1.114
5.3,2784.14,0.035,1.114
5.4,2784.14,0.036,1.114
5.5,2770.17,0.037,1.108
5.6,2636.84,0.037,1.055
5.7,2636.84,0.038,1.055
5.8,2613.03,0.039,1.045
5.9,2589.06,0.039,1.036
6.0,2449.06,0.04,0.98
6.1,2517.62,0.041,1.007
6.2,2557.79,0.041,1.023
6.3,2543.38,0.042,1.017
6.4,2390.68,0.043,0.956
6.5,2382.09,0.043,0.953
6.6,2372.09,0.044,0.949
6.7,2343.2,0.045,0.937
6.8,2379.57,0.045,0.952
6.9,2379.57,0.046,0.952
7.0,2375.12,0.047,0.95
7.1,2359.3,0.047,0.944
7.2,2352.93,0.048,0.941
7.3,2352.93,0.049,0.941
7.4,2336.57,0.049,0.935
7.5,2332.93,0.05,0.933
7.6,2407.68,0.051,0.963
7.7,2407.68,0.051,0.963
7.8,2441.01,0.052,0.976
7.9,2475.12,0.053,0.99
8.0,2485.3,0.053,0.994
8.1,2759.11,0.054,1.104
8.2,2771.46,0.055,1.109
8.3,2771.46,0.055,1.109
8.4,2781.63,0.056,1.113
8.5,2781.63,0.057,1.113
8.6,2769.54,0.057,1.108
8.7,2773.18,0.058,1.109
8.8,2760.44,0.059,1.104
8.9,2748.22,0.059,1.099
9.0,2751.85,0.06,1.101
9.1,2905.09,0.061,1.162
9.2,2905.09,0.061,1.162
9.3,2791.76,0.062,1.117
9.4,2919.54,0.063,1.168
9.5,2919.54,0.063,1.168
9.6,2956.51,0.064,1.183
9.7,2956.51,0.065,1.183
9.8,3223.17,0.065,1.289
9.9,3265.42,0.066,1.306
10.0,3198.76,0.067,1.28
10.1,3194.31,0.067,1.278
10.2,3480.0,0.068,1.392
10.3,3480.0,0.069,1.392
10.4,3480.0,0.069,1.392
10.5,3480.0,0.07,1.392
10.6,3503.03,0.071,1.401
10.7,3526.67,0.071,1.411
10.8,3526.67,0.072,1.411
