Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,13,0.0,19.4,-11.2,,,0.275
0.0,14,0.0,5.5,11.0,,,0.275
0.0,15,0.0,18.5,10.5,,,0.275
0.0,16,0.0,-20.3,-17.6,,,0.275
0.0,17,0.0,-13.6,20.6,,,0.275
0.0,18,0.0,-0.4,-1.9,,,0.275
0.0,19,0.0,-21.9,-12.1,,,0.275
0.0,20,0.0,-9.6,3.1,,,0.275
0.0,21,0.0,-2.0,-1.8,,,0.275
0.0,22,0.0,-18.2,-2.0,,,0.275
0.0,23,0.0,0.8,12.4,,,0.275
0.0,24,0.0,14.5,20.1,,,0.275
0.0,25,0.0,13.1,14.8,,,0.275
0.1,13,0.0,19.5,-11.2,0.0,22.568,0.275
0.1,14,0.0,5.4,11.0,2.0,7.523,0.275
0.1,15,0.0,18.5,10.5,2.0,7.523,0.275
0.1,16,0.0,-20.4,-17.6,1.0,11.284,0.275
0.1,17,0.0,-13.7,20.6,0.0,22.568,0.275
0.1,18,0.0,-0.3,-1.9,2.0,7.523,0.275
0.1,19,0.0,-22.0,-12.0,2.0,7.523,0.275
0.1,20,0.0,-9.7,3.1,3.0,5.642,0.275
0.1,21,0.0,-2.0,-1.7,2.0,7.523,0.275
0.1,22,0.0,-18.2,-2.1,2.0,7.523,0.275
0.1,23,0.0,0.9,12.4,1.0,11.284,0.275
0.1,24,0.0,14.5,20.2,2.0,7.523,0.275
0.1,25,0.0,13.1,14.9,3.0,5.642,0.275
0.2,13,0.0,19.5,-11.1,0.0,22.568,0.275
0.2,14,0.0,5.3,11.0,2.0,7.523,0.275
0.2,15,0.0,18.6,10.6,2.0,7.523,0.275
0.2,16,0.0,-20.3,-17.5,1.0,11.284,0.275
0.2,17,0.0,-13.6,20.6,0.0,22.568,0.275
0.2,18,0.0,-0.3,-1.8,2.0,7.523,0.275
0.2,19,0.0,-22.1,-12.0,2.0,7.523,0.275
0.2,20,0.0,-9.6,3.0,3.0,5.642,0.275
0.2,21,0.0,-1.9,-1.6,2.0,7.523,0.275
0.2,22,0.0,-18.2,-2.2,2.0,7.523,0.275
0.2,23,0.0,1.0,12.4,1.0,11.284,0.275
0.2,24,0.0,14.4,20.2,2.0,7.523,0.275
0.2,25,0.0,13.1,14.9,3.0,5.642,0.275
0.3,13,0.0,19.6,-11.0,0.0,22.568,0.275
0.3,14,0.0,5.2,11.0,2.0,7.523,0.275
0.3,15,0.0,18.7,10.6,2.0,7.523,0.275
0.3,16,0.0,-20.2,-17.6,1.0,11.284,0.275
0.3,17,0.0,-13.5,20.5,0.0,22.568,0.275
0.3,18,0.0,-0.3,-1.8,2.0,7.523,0.275
0.3,19,0.0,-22.1,-11.9,2.0,7.523,0.275
0.3,20,0.0,-9.6,2.9,3.0,5.642,0.275
0.3,21,0.0,-1.8,-1.6,2.0,7.523,0.275
0.3,22,0.0,-18.1,-2.1,2.0,7.523,0.275
0.3,23,0.0,0.9,12.5,1.0,11.284,0.275
0.3,24,0.0,14.3,20.3,2.0,7.523,0.275
0.3,25,0.0,13.0,15.0,3.0,5.642,0.275
0.4,13,0.0,19.7,-11.1,0.0,22.568,0.275
0.4,14,0.0,5.3,11.0,2.0,7.523,0.275
0.4,15,0.0,18.6,10.6,2.0,7.523,0.275
0.4,16,0.0,-20.1,-17.8,1.0,11.284,0.275
0.4,17,0.0,-13.5,20.5,0.0,22.568,0.275
0.4,18,0.0,-0.3,-1.8,2.0,7.523,0.275
0.4,19,0.0,-22.2,-11.8,2.0,7.523,0.275
0.4,20,0.0,-9.6,2.8,3.0,5.642,0.275
0.4,21,0.0,-1.8,-1.7,2.0,7.523,0.275
0.4,22,0.0,-18.0,-2.1,2.0,7.523,0.275
0.4,23,0.0,0.9,12.4,1.0,11.284,0.275
0.4,24,0.0,14.4,20.3,2.0,7.523,0.275
0.4,25,0.0,13.1,15.0,3.0,5.642,0.275
0.5,13,0.0,19.7,-11.0,0.0,22.568,0.275
0.5,14,0.0,5.2,11.0,2.0,7.523,0.275
0.5,15,0.0,18.6,10.7,2.0,7.523,0.275
0.5,16,0.001,-19.9,-17.8,1.0,11.284,0.275
0.5,17,0.0,-13.6,20.5,0.0,22.568,0.275
0.5,18,0.0,-0.3,-1.8,2.0,7.523,0.275
0.5,19,0.0,-22.0,-11.9,2.0,7.523,0.275
0.5,20,0.0,-9.6,2.9,3.0,5.642,0.275
0.5,21,0.0,-1.9,-1.7,2.0,7.523,0.275
0.5,22,0.0,-18.0,-2.1,2.0,7.523,0.275
0.5,23,0.0,0.9,12.4,1.0,11.284,0.275
0.5,24,0.0,14.3,20.4,2.0,7.523,0.275
0.5,25,0.0,13.1,15.1,3.0,5.642,0.275
0.6,13,0.0,19.6,-11.0,0.0,22.568,0.275
0.6,14,0.0,5.2,10.9,2.0,7.523,0.275
0.6,15,0.0,18.7,10.7,2.0,7.523,0.275
0.6,16,0.004,-19.7,-17.8,1.0,11.284,0.274
0.6,17,0.0,-13.5,20.4,0.0,22.568,0.275
0.6,18,0.0,-0.4,-1.8,2.0,7.523,0.275
0.6,19,0.0,-21.8,-12.1,2.0,7.523,0.275
0.6,20,0.0,-9.6,2.8,3.0,5.642,0.275
0.6,21,0.0,-1.9,-1.6,2.0,7.523,0.275
0.6,22,0.0,-18.0,-2.3,2.0,7.523,0.275
0.6,23,0.0,0.9,12.5,1.0,11.284,0.275
0.6,24,0.0,14.2,20.4,2.0,7.523,0.275
0.6,25,0.0,13.2,15.1,3.0,5.642,0.275
0.7,13,0.0,19.6,-11.0,0.0,22.568,0.275
0.7,14,0.0,5.1,10.9,2.0,7.523,0.275
0.7,15,0.0,18.7,10.6,2.0,7.523,0.275
