Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
8.3,0.143,90.89,0.055,9.2,17.7,-21.5,-16.1,129.0,0.705
8.4,0.142,90.89,0.056,9.0,17.6,-21.7,-16.2,129.0,0.705
8.5,0.139,89.95,0.057,8.9,17.5,-21.9,-16.3,129.2,0.696
8.6,0.137,89.95,0.057,8.8,17.3,-22.1,-16.3,129.0,0.697
8.7,0.134,89.95,0.058,8.7,17.0,-22.2,-16.4,128.6,0.699
8.8,0.132,89.95,0.059,8.7,16.8,-22.2,-16.5,128.4,0.701
8.9,0.128,89.95,0.059,8.7,16.6,-22.2,-16.6,128.2,0.702
9.0,0.125,89.01,0.06,8.5,16.4,-22.3,-16.6,127.6,0.698
9.1,0.122,89.01,0.061,8.4,16.2,-22.3,-16.7,127.2,0.7
9.2,0.12,88.2,0.061,8.4,16.1,-22.4,-16.8,127.4,0.692
9.3,0.117,88.2,0.062,8.3,15.8,-22.4,-16.8,126.6,0.697
9.4,0.114,88.2,0.063,8.3,15.5,-22.5,-16.9,126.4,0.698
9.5,0.112,88.2,0.063,8.3,15.3,-22.5,-16.9,126.0,0.7
9.6,0.11,88.2,0.064,8.1,15.0,-22.5,-17.0,125.2,0.704
9.7,0.107,88.2,0.065,7.9,14.8,-22.6,-17.1,124.8,0.707
9.8,0.105,87.14,0.065,7.9,14.6,-22.6,-17.2,124.6,0.699
9.9,0.103,86.29,0.066,7.7,14.5,-22.6,-17.3,124.2,0.695
10.0,0.101,86.29,0.067,7.5,14.2,-22.7,-17.4,123.6,0.698
10.1,0.099,85.44,0.067,7.3,14.1,-22.9,-17.5,123.6,0.691
10.2,0.096,85.44,0.068,7.2,13.9,-23.0,-17.7,123.6,0.691
10.3,0.094,85.44,0.069,7.1,13.6,-23.1,-17.8,123.2,0.694
10.4,0.092,85.44,0.069,7.0,13.3,-23.3,-17.9,123.0,0.695
10.5,0.09,84.72,0.07,6.9,13.0,-23.4,-17.9,122.4,0.692
10.6,0.087,84.72,0.071,6.8,12.7,-23.4,-18.0,121.8,0.696
10.7,0.085,84.01,0.071,6.5,12.5,-23.5,-18.2,121.4,0.692
10.8,0.082,84.01,0.072,6.4,12.2,-23.5,-18.2,120.6,0.697
10.9,0.08,81.87,0.073,6.2,12.0,-23.4,-18.4,120.0,0.682
11.0,0.078,81.25,0.073,6.1,11.8,-23.4,-18.5,119.6,0.679
11.1,0.075,79.87,0.074,5.9,11.7,-23.5,-18.6,119.4,0.669
11.2,0.074,79.87,0.075,5.7,11.6,-23.5,-18.6,118.8,0.672
11.3,0.072,79.87,0.075,5.6,11.6,-23.4,-18.7,118.6,0.673
11.4,0.071,78.86,0.076,5.4,11.5,-23.4,-18.8,118.2,0.667
11.5,0.069,78.86,0.077,5.1,11.6,-23.4,-18.9,118.0,0.668
11.6,0.067,76.78,0.077,4.9,11.5,-23.5,-19.0,117.8,0.652
11.7,0.066,74.09,0.078,4.7,11.5,-23.6,-19.1,117.8,0.629
11.8,0.065,73.89,0.079,4.4,11.3,-23.6,-19.2,117.0,0.632
11.9,0.063,73.14,0.079,4.2,11.4,-23.6,-19.3,117.0,0.625
12.0,0.061,73.14,0.08,3.9,11.4,-23.5,-19.3,116.2,0.629
12.1,0.06,72.39,0.081,3.6,11.5,-23.5,-19.4,116.0,0.624
12.2,0.058,71.22,0.081,3.5,11.6,-23.5,-19.5,116.2,0.613
12.3,0.057,71.22,0.082,3.4,11.6,-23.5,-19.6,116.2,0.613
12.4,0.056,71.22,0.083,3.2,11.5,-23.5,-19.7,115.8,0.615
12.5,0.055,70.05,0.083,3.1,11.6,-23.5,-19.8,116.0,0.604
12.6,0.054,70.05,0.084,2.8,11.5,-23.6,-19.9,115.6,0.606
12.7,0.053,70.05,0.085,2.6,11.4,-23.5,-20.0,115.0,0.609
12.8,0.052,70.05,0.085,2.5,11.4,-23.6,-20.0,115.0,0.609
12.9,0.051,69.53,0.086,2.3,11.4,-23.6,-20.1,114.8,0.606
13.0,0.051,69.53,0.087,2.1,11.3,-23.7,-20.2,114.6,0.607
13.1,0.05,69.53,0.087,1.9,11.4,-23.7,-20.2,114.4,0.608
13.2,0.049,69.03,0.088,1.7,11.3,-23.8,-20.3,114.2,0.604
13.3,0.049,69.03,0.089,1.6,11.2,-23.7,-20.4,113.8,0.607
13.4,0.047,69.03,0.089,1.4,11.2,-23.8,-20.4,113.6,0.608
13.5,0.046,68.57,0.09,1.2,11.3,-23.8,-20.5,113.6,0.604
13.6,0.046,68.57,0.091,1.0,11.2,-23.7,-20.5,112.8,0.608
13.7,0.045,68.12,0.091,0.8,11.3,-23.7,-20.6,112.8,0.604
13.8,0.044,68.12,0.092,0.5,11.3,-23.7,-20.6,112.2,0.607
13.9,0.043,68.12,0.093,0.2,11.2,-23.7,-20.8,111.8,0.609
14.0,0.043,67.71,0.093,0.1,11.2,-23.7,-20.8,111.6,0.607
14.1,0.042,67.71,0.094,-0.1,11.3,-23.7,-20.8,111.4,0.608
14.2,0.042,67.71,0.095,-0.2,11.3,-23.8,-20.9,111.6,0.607
14.3,0.041,67.71,0.095,-0.3,11.2,-23.7,-20.9,111.0,0.61
14.4,0.04,67.71,0.096,-0.6,11.2,-23.7,-21.0,110.6,0.612
14.5,0.039,67.71,0.097,-0.7,11.3,-23.7,-21.1,110.8,0.611
14.6,0.038,67.71,0.097,-0.9,11.3,-23.7,-21.1,110.4,0.613
14.7,0.037,67.71,0.098,-1.1,11.2,-23.6,-21.2,109.8,0.617
14.8,0.036,67.71,0.099,-1.3,11.2,-23.6,-21.2,109.4,0.619
14.9,0.034,67.71,0.099,-1.6,11.2,-23.7,-21.3,109.2,0.62
15.0,0.033,67.71,0.1,-1.9,11.3,-23.7,-21.4,109.0,0.621
15.1,0.032,67.71,0.101,-2.1,11.3,-23.7,-21.4,108.6,0.623
15.2,0.033,67.71,0.101,-2.4,11.2,-23.7,-21.5,108.0,0.627
15.3,0.034,67.71,0.102,-2.5,11.2,-23.8,-21.6,108.2,0.626
15.4,0.035,67.71,0.103,-2.8,11.1,-23.7,-21.7,107.4,0.63
15.5,0.035,67.71,0.103,-3.0,10.9,-23.5,-21.8,106.4,0.636
15.6,0.036,67.71,0.104,-3.0,10.9,-23.3,-21.8,106.0,0.639
15.7,0.037,67.71,0.105,-3.2,10.7,-23.2,-21.9,105.2,0.644
15.8,0.038,67.71,0.105,-3.1,10.6,-23.0,-22.0,105.0,0.645
15.9,0.04,67.71,0.106,-3.1,10.5,-22.7,-22.0,104.2,0.65
16.0,0.041,67.71,0.107,-3.1,10.3,-22.5,-22.0,103.4,0.655
16.1,0.042,67.91,0.107,-3.0,10.3,-22.3,-22.1,103.4,0.657
16.2,0.045,68.12,0.108,-2.8,10.3,-22.2,-22.2,103.8,0.656
16.3,0.047,68.12,0.109,-2.8,10.2,-22.1,-22.3,103.6,0.658
16.4,0.049,68.12,0.109,-3.0,10.0,-21.9,-22.4,102.6,0.664
16.5,0.051,68.12,0.11,-3.0,9.9,-21.7,-22.4,102.0,0.668
16.6,0.053,68.12,0.111,-2.8,9.8,-21.5,-22.5,102.0,0.668
16.7,0.056,68.12,0.111,-2.7,9.7,-21.4,-22.6,102.0,0.668
16.8,0.06,68.57,0.112,-2.6,9.4,-21.3,-22.6,101.4,0.676
16.9,0.062,68.57,0.113,-2.5,9.2,-21.2,-22.7,101.2,0.678
17.0,0.064,68.57,0.113,-2.5,8.9,-21.2,-22.8,100.8,0.68
17.1,0.064,67.71,0.114,-2.5,8.8,-21.2,-22.8,100.6,0.673
17.2,0.065,67.71,0.115,-2.5,8.7,-21.2,-22.8,100.4,0.674
17.3,0.066,67.71,0.115,-2.4,8.4,-21.1,-22.9,100.0,0.677
17.4,0.067,67.71,0.116,-2.2,8.3,-21.1,-23.1,100.6,0.673
17.5,0.067,67.71,0.117,-2.2,8.1,-21.1,-23.2,100.4,0.674
17.6,0.067,67.71,0.117,-2.1,8.0,-21.0,-23.3,100.4,0.674
17.7,0.066,67.71,0.118,-2.3,7.9,-21.0,-23.4,100.0,0.677
17.8,0.065,67.71,0.119,-2.3,7.6,-21.0,-23.5,99.6,0.68
17.9,0.063,67.71,0.119,-2.3,7.4,-21.0,-23.6,99.4,0.681
18.0,0.062,67.71,0.12,-2.2,7.3,-20.9,-23.6,99.2,0.683
18.1,0.061,67.71,0.121,-2.2,7.2,-20.8,-23.6,98.8,0.685
18.2,0.059,67.71,0.121,-2.3,7.0,-20.8,-23.8,98.6,0.687
18.3,0.058,67.71,0.122,-2.2,6.7,-20.7,-23.8,98.0,0.691
18.4,0.056,67.71,0.123,-2.1,6.8,-20.6,-23.8,98.2,0.69
18.5,0.055,67.71,0.123,-2.1,7.0,-20.6,-23.8,98.6,0.687
18.6,0.053,67.71,0.124,-2.1,7.3,-20.6,-23.9,99.4,0.681
18.7,0.051,67.71,0.125,-2.3,7.8,-20.5,-23.8,99.6,0.68
18.8,0.05,67.71,0.125,-2.2,8.2,-20.3,-23.8,100.2,0.676
18.9,0.05,67.71,0.126,-2.2,8.6,-20.2,-23.9,101.0,0.67
19.0,0.049,67.71,0.127,-2.0,8.8,-20.1,-23.9,101.6,0.666
19.1,0.047,67.71,0.127,-2.0,9.1,-20.0,-23.9,102.0,0.664
19.2,0.046,67.71,0.128,-2.1,9.4,-19.9,-23.9,102.2,0.663
19.3,0.044,67.71,0.129,-2.0,9.5,-19.7,-23.9,102.2,0.663
19.4,0.044,67.71,0.129,-2.0,9.7,-19.6,-23.9,102.4,0.661
19.5,0.044,67.71,0.13,-1.9,10.0,-19.4,-23.9,102.8,0.659
19.6,0.044,68.12,0.131,-1.8,10.1,-19.2,-23.8,102.6,0.664
19.7,0.043,68.12,0.131,-2.0,9.9,-19.1,-23.8,101.6,0.67
19.8,0.043,68.12,0.132,-1.9,9.8,-18.8,-23.8,101.0,0.674
19.9,0.042,68.12,0.133,-1.7,9.5,-18.7,-23.7,100.4,0.678
20.0,0.042,68.12,0.133,-1.7,9.3,-18.7,-23.7,100.0,0.681
20.1,0.041,67.71,0.134,-1.7,9.2,-18.5,-23.6,99.2,0.683
20.2,0.04,67.71,0.135,-1.6,8.9,-18.4,-23.6,98.6,0.687
20.3,0.039,67.71,0.135,-1.7,8.7,-18.2,-23.5,97.4,0.695
20.4,0.039,67.71,0.136,-1.7,8.5,-18.1,-23.5,96.8,0.699
20.5,0.039,67.71,0.137,-1.5,8.3,-18.1,-23.5,96.8,0.699
20.6,0.037,67.71,0.137,-1.5,8.1,-18.1,-23.5,96.4,0.702
20.7,0.036,67.71,0.138,-1.6,7.9,-18.2,-23.5,96.0,0.705
20.8,0.035,67.71,0.139,-1.5,7.8,-18.2,-23.6,96.2,0.704
20.9,0.035,67.91,0.139,-1.4,7.7,-18.2,-23.6,96.2,0.706
21.0,0.035,68.12,0.14,-1.2,7.5,-18.2,-23.7,96.4,0.707
21.1,0.035,68.12,0.141,-0.9,7.3,-18.1,-23.7,96.4,0.707
21.2,0.034,67.71,0.141,-1.0,7.2,-18.1,-23.7,96.0,0.705
21.3,0.034,67.71,0.142,-1.1,7.2,-18.1,-23.8,96.0,0.705
21.4,0.034,68.57,0.143,-0.9,6.9,-18.1,-23.8,95.8,0.716
21.5,0.033,68.57,0.143,-0.9,7.3,-18.1,-23.8,96.6,0.71
21.6,0.033,68.78,0.144,-0.7,7.6,-18.2,-23.8,97.8,0.703
21.7,0.032,68.57,0.145,-0.6,8.0,-18.3,-23.8,99.0,0.693
21.8,0.032,68.57,0.145,-0.4,8.4,-18.4,-23.9,100.6,0.682
21.9,0.031,68.57,0.146,-0.4,8.7,-18.5,-23.9,101.4,0.676
22.0,0.031,68.57,0.147,-0.2,9.1,-18.6,-23.9,102.8,0.667
22.1,0.031,68.57,0.147,-0.2,9.4,-18.6,-23.9,103.4,0.663
22.2,0.031,69.03,0.148,-0.2,9.8,-18.6,-24.0,104.4,0.661
22.3,0.029,69.03,0.149,-0.1,9.8,-18.7,-24.0,104.8,0.659
22.4,0.029,69.03,0.149,-0.1,9.7,-18.7,-24.1,104.8,0.659
22.5,0.029,69.03,0.15,0.1,9.5,-18.8,-24.1,105.0,0.657
22.6,0.029,69.03,0.151,0.4,9.3,-18.9,-24.2,105.6,0.654
22.7,0.028,69.03,0.151,0.5,9.1,-19.1,-24.2,105.8,0.652
22.8,0.028,69.03,0.152,0.3,8.9,-19.2,-24.2,105.2,0.656
22.9,0.029,68.57,0.153,0.4,8.7,-19.0,-24.2,104.6,0.656
23.0,0.029,68.57,0.153,0.6,8.5,-19.0,-24.2,104.6,0.656
23.1,0.028,68.57,0.154,0.6,8.6,-19.1,-24.2,105.0,0.653
23.2,0.028,68.57,0.155,0.7,9.0,-19.2,-24.3,106.4,0.644
23.3,0.028,68.57,0.155,0.7,9.3,-19.1,-24.3,106.8,0.642
23.4,0.028,68.57,0.156,0.7,9.3,-19.2,-24.4,107.2,0.64
23.5,0.028,68.57,0.157,0.5,9.2,-19.3,-24.4,106.8,0.642
23.6,0.028,68.12,0.157,0.3,9.0,-19.4,-24.3,106.0,0.643
23.7,0.028,68.12,0.158,0.3,8.8,-19.5,-24.3,105.8,0.644
23.8,0.028,68.12,0.159,0.1,8.6,-19.7,-24.3,105.4,0.646
23.9,0.027,67.71,0.159,-0.1,8.5,-19.9,-24.4,105.4,0.642
24.0,0.027,67.71,0.16,-0.1,8.3,-20.1,-24.4,105.4,0.642
24.1,0.026,67.71,0.161,-0.2,8.1,-20.2,-24.4,105.0,0.645
24.2,0.027,67.71,0.161,-0.1,7.9,-20.4,-24.3,105.0,0.645
24.3,0.027,67.71,0.162,0.2,7.8,-20.6,-24.2,105.6,0.641
24.4,0.027,67.71,0.163,0.6,7.6,-20.7,-24.2,106.2,0.638
24.5,0.027,67.71,0.163,0.6,7.4,-20.8,-24.2,106.0,0.639
24.6,0.026,67.71,0.164,0.7,7.3,-21.0,-24.1,106.2,0.638
24.7,0.026,67.71,0.165,1.0,7.1,-21.1,-24.1,106.6,0.635
24.8,0.027,67.71,0.165,1.4,7.0,-21.3,-24.2,107.8,0.628
24.9,0.027,67.71,0.166,1.7,6.8,-21.4,-24.1,108.0,0.627
25.0,0.027,67.71,0.167,2.0,6.6,-21.6,-24.1,108.6,0.623
25.1,0.027,68.12,0.167,2.2,6.6,-21.7,-24.2,109.4,0.623
25.2,0.028,68.12,0.168,2.4,6.9,-21.9,-24.3,111.0,0.614
25.3,0.028,68.37,0.169,2.4,7.0,-22.0,-24.3,111.4,0.614
25.4,0.03,68.37,0.169,2.2,6.8,-22.2,-24.3,111.0,0.616
25.5,0.031,68.37,0.17,2.0,6.8,-22.3,-24.4,111.0,0.616
25.6,0.032,68.57,0.171,1.8,6.6,-22.5,-24.3,110.4,0.621
25.7,0.032,68.57,0.171,1.7,6.4,-22.6,-24.3,110.0,0.623
25.8,0.033,68.57,0.172,1.5,6.2,-22.7,-24.3,109.4,0.627
25.9,0.033,68.57,0.173,1.4,6.0,-22.8,-24.3,109.0,0.629
26.0,0.034,68.37,0.173,1.2,5.9,-22.9,-24.3,108.6,0.63
26.1,0.034,68.12,0.174,1.0,5.7,-23.0,-24.3,108.0,0.631
26.2,0.035,68.12,0.175,0.7,5.6,-23.1,-24.4,107.6,0.633
26.3,0.036,68.12,0.175,0.5,5.4,-23.1,-24.4,106.8,0.638
26.4,0.036,68.12,0.176,0.3,5.3,-23.0,-24.5,106.2,0.641
26.5,0.036,68.12,0.177,0.2,5.2,-22.9,-24.5,105.6,0.645
26.6,0.035,68.12,0.177,0.2,5.1,-22.8,-24.5,105.2,0.648
26.7,0.035,67.71,0.178,-0.0,4.9,-22.7,-24.6,104.4,0.649
26.8,0.035,67.71,0.179,-0.3,4.8,-22.6,-24.6,103.4,0.655
26.9,0.035,67.71,0.179,-0.5,4.7,-22.5,-24.6,102.6,0.66
27.0,0.035,67.71,0.18,-0.6,4.5,-22.4,-24.6,101.8,0.665
27.1,0.034,67.71,0.181,-0.8,4.4,-22.4,-24.6,101.2,0.669
27.2,0.033,67.71,0.181,-0.9,4.3,-22.4,-24.5,100.6,0.673
27.3,0.033,67.71,0.182,-0.9,4.1,-22.4,-24.5,100.2,0.676
27.4,0.032,67.71,0.183,-1.0,4.0,-22.2,-24.5,99.4,0.681
27.5,0.031,67.71,0.183,-1.1,3.8,-22.1,-24.4,98.4,0.688
27.6,0.031,67.71,0.184,-1.3,3.7,-21.9,-24.4,97.4,0.695
27.7,0.031,67.71,0.185,-1.5,3.6,-21.7,-24.3,96.2,0.704
27.8,0.03,67.71,0.185,-1.6,3.5,-21.6,-24.4,95.8,0.707
27.9,0.029,67.71,0.186,-1.7,3.3,-21.4,-24.3,94.6,0.716
28.0,0.028,67.71,0.187,-1.8,3.2,-21.3,-24.4,94.2,0.719
28.1,0.028,67.71,0.187,-1.9,3.0,-21.1,-24.3,93.0,0.728
28.2,0.027,67.71,0.188,-1.9,2.9,-21.0,-24.3,92.6,0.731
28.3,0.026,67.71,0.189,-2.0,2.7,-20.9,-24.4,92.0,0.736
28.4,0.025,67.71,0.189,-2.1,2.6,-20.7,-24.4,91.2,0.742
28.5,0.024,67.71,0.19,-2.2,2.6,-20.5,-24.4,90.6,0.747
28.6,0.024,67.71,0.191,-2.4,2.4,-20.4,-24.3,89.4,0.757
28.7,0.024,67.71,0.191,-2.5,2.4,-20.5,-24.4,89.6,0.756
28.8,0.024,67.71,0.192,-2.7,2.3,-20.5,-24.4,89.0,0.761
28.9,0.024,67.71,0.193,-2.8,2.2,-20.3,-24.5,88.4,0.766
29.0,0.023,67.71,0.193,-3.0,2.3,-20.1,-24.4,87.6,0.773
29.1,0.023,67.71,0.194,-3.1,2.3,-19.9,-24.4,87.0,0.778
29.2,0.022,67.71,0.195,-3.3,2.4,-19.7,-24.5,86.6,0.782
29.3,0.022,67.71,0.195,-3.4,2.6,-19.6,-24.5,86.6,0.782
29.4,0.022,67.71,0.196,-3.5,2.6,-19.4,-24.6,86.2,0.785
29.5,0.021,67.71,0.197,-3.6,2.7,-19.2,-24.6,85.8,0.789
29.6,0.02,67.71,0.197,-3.7,2.9,-19.0,-24.7,85.8,0.789
29.7,0.02,67.71,0.198,-3.9,2.9,-18.8,-24.6,84.8,0.798
29.8,0.021,67.71,0.199,-4.0,2.9,-18.6,-24.6,84.2,0.804
29.9,0.021,67.71,0.199,-4.2,2.9,-18.4,-24.6,83.4,0.812
30.0,0.021,67.71,0.2,-4.2,3.0,-18.2,-24.6,83.2,0.814
30.1,0.02,67.71,0.201,-4.2,3.0,-18.0,-24.6,82.8,0.818
30.2,0.02,67.71,0.201,-4.3,3.2,-17.8,-24.5,82.4,0.822
30.3,0.021,67.71,0.202,-4.5,3.2,-17.6,-24.6,81.8,0.828
30.4,0.022,56.25,0.203,-4.1,3.1,-17.4,-24.6,82.0,0.686
30.5,0.021,52.32,0.203,-3.8,3.1,-17.2,-24.7,82.4,0.635
30.6,0.022,50.27,0.204,-3.7,3.0,-17.0,-24.7,82.0,0.613
30.7,0.021,50.27,0.205,-3.9,2.9,-16.8,-24.6,80.8,0.622
30.8,0.021,48.05,0.205,-3.7,3.0,-16.6,-24.7,81.2,0.592
30.9,0.022,46.76,0.206,-3.7,3.1,-16.6,-24.6,81.2,0.576
31.0,0.023,46.76,0.207,-3.6,3.0,-16.5,-24.7,81.2,0.576
31.1,0.023,46.28,0.207,-3.5,3.0,-16.4,-24.8,81.4,0.569
31.2,0.023,46.28,0.208,-3.3,2.9,-16.4,-24.7,81.4,0.569
31.3,0.023,45.86,0.209,-3.2,2.9,-16.5,-24.7,81.8,0.561
31.4,0.023,45.86,0.209,-3.4,2.9,-16.6,-24.6,81.4,0.563
31.5,0.023,45.48,0.21,-3.6,3.0,-16.6,-24.7,81.4,0.559
31.6,0.024,45.48,0.211,-3.8,3.1,-16.5,-24.8,81.2,0.56
31.7,0.025,45.14,0.211,-3.8,3.2,-16.5,-24.8,81.4,0.555
31.8,0.025,45.14,0.212,-3.4,3.2,-16.6,-24.8,82.4,0.548
31.9,0.026,45.14,0.213,-3.1,3.2,-16.6,-24.8,83.0,0.544
32.0,0.026,45.14,0.213,-3.0,3.2,-16.5,-24.8,83.0,0.544
32.1,0.027,45.14,0.214,-2.8,3.3,-16.4,-24.8,83.4,0.541
32.2,0.027,45.14,0.215,-2.7,3.3,-16.3,-24.8,83.4,0.541
32.3,0.027,45.14,0.215,-2.5,3.3,-16.3,-24.7,83.6,0.54
32.4,0.028,45.14,0.216,-2.5,3.2,-16.2,-24.6,83.0,0.544
32.5,0.028,45.14,0.217,-2.3,3.3,-16.2,-24.7,83.8,0.539
