Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.0,3136.83,0.04,1.255
6.1,3120.16,0.041,1.248
6.2,3120.16,0.041,1.248
6.3,3108.57,0.042,1.243
6.4,3083.18,0.043,1.233
6.5,3072.06,0.043,1.229
6.6,3046.51,0.044,1.219
6.7,3016.03,0.045,1.206
6.8,3002.06,0.045,1.201
6.9,2919.06,0.046,1.168
7.0,2904.62,0.047,1.162
7.1,2831.49,0.047,1.133
7.2,2827.85,0.048,1.131
7.3,2807.85,0.049,1.123
7.4,2800.84,0.049,1.12
7.5,2800.84,0.05,1.12
7.6,2800.84,0.051,1.12
7.7,2792.76,0.051,1.117
7.8,2792.76,0.052,1.117
7.9,2763.24,0.053,1.105
8.0,2526.1,0.053,1.01
8.1,2473.72,0.054,0.989
8.2,2483.24,0.055,0.993
8.3,2499.78,0.055,1.0
8.4,2766.44,0.056,1.107
8.5,2766.44,0.057,1.107
8.6,2766.44,0.057,1.107
8.7,2748.52,0.058,1.099
8.8,2745.49,0.059,1.098
8.9,2745.49,0.059,1.098
9.0,2669.9,0.06,1.068
9.1,2675.75,0.061,1.07
9.2,2675.75,0.061,1.07
9.3,2868.28,0.062,1.147
9.4,3041.61,0.063,1.217
9.5,2559.36,0.063,1.024
9.6,2348.53,0.064,0.939
9.7,2615.2,0.065,1.046
9.8,2348.53,0.065,0.939
9.9,2319.33,0.066,0.928
10.0,2788.56,0.067,1.115
10.1,2988.56,0.067,1.195
10.2,2988.56,0.068,1.195
10.3,2583.43,0.069,1.033
10.4,2955.45,0.069,1.182
10.5,2948.3,0.07,1.179
10.6,2940.18,0.071,1.176
10.7,2933.54,0.071,1.173
10.8,2915.51,0.072,1.166
10.9,2896.29,0.073,1.159
11.0,2877.42,0.073,1.151
11.1,2677.42,0.074,1.071
11.2,2873.32,0.075,1.149
11.3,2866.48,0.075,1.147
11.4,2873.32,0.076,1.149
11.5,2873.32,0.077,1.149
11.6,2867.78,0.077,1.147
11.7,2851.12,0.078,1.14
11.8,2851.12,0.079,1.14
11.9,2851.12,0.079,1.14
12.0,2843.66,0.08,1.137
12.1,2822.73,0.081,1.129
12.2,2817.79,0.081,1.127
12.3,2426.29,0.082,0.971
12.4,2831.23,0.083,1.132
12.5,2823.73,0.083,1.129
12.6,2831.23,0.084,1.132
12.7,2831.23,0.085,1.132
12.8,2826.46,0.085,1.131
12.9,2818.67,0.086,1.127
13.0,2834.2,0.087,1.134
13.1,2831.39,0.087,1.133
13.2,2831.39,0.088,1.133
13.3,2834.15,0.089,1.134
13.4,2820.95,0.089,1.128
13.5,2794.76,0.09,1.118
13.6,2828.09,0.091,1.131
13.7,2817.14,0.091,1.127
13.8,2787.62,0.092,1.115
13.9,2794.76,0.093,1.118
14.0,2794.76,0.093,1.118
14.1,2794.76,0.094,1.118
14.2,2794.76,0.095,1.118
14.3,2794.76,0.095,1.118
14.4,2794.76,0.096,1.118
14.5,2801.72,0.097,1.121
14.6,2790.53,0.097,1.116
14.7,2790.53,0.098,1.116
14.8,2767.6,0.099,1.107
14.9,2744.99,0.099,1.098
15.0,2736.65,0.1,1.095
15.1,2730.94,0.101,1.092
15.2,2734.75,0.101,1.094
15.3,2734.75,0.102,1.094
15.4,2701.5,0.103,1.081
15.5,2691.5,0.103,1.077
15.6,2691.02,0.104,1.076
15.7,2691.5,0.105,1.077
15.8,2684.12,0.105,1.074
15.9,2682.45,0.106,1.073
16.0,2676.02,0.107,1.07
16.1,2672.64,0.107,1.069
16.2,2662.07,0.108,1.065
16.3,2655.96,0.109,1.062
16.4,2664.57,0.109,1.066
16.5,2664.57,0.11,1.066
16.6,2661.07,0.111,1.064
16.7,2661.07,0.111,1.064
16.8,2661.07,0.112,1.064
16.9,2661.07,0.113,1.064
17.0,2661.07,0.113,1.064
17.1,2652.45,0.114,1.061
17.2,2653.92,0.115,1.062
17.3,2630.79,0.115,1.052
17.4,2619.76,0.116,1.048
17.5,2615.26,0.117,1.046
17.6,2408.12,0.117,0.963
17.7,2382.86,0.118,0.953
17.8,2375.04,0.119,0.95
17.9,2370.6,0.119,0.948
18.0,2352.47,0.12,0.941
18.1,2348.22,0.121,0.939
18.2,2334.43,0.121,0.934
18.3,2331.46,0.122,0.933
18.4,2323.14,0.123,0.929
18.5,2323.14,0.123,0.929
18.6,2314.06,0.124,0.926
18.7,2309.25,0.125,0.924
18.8,2296.97,0.125,0.919
18.9,2288.16,0.126,0.915
19.0,2272.55,0.127,0.909
19.1,2265.03,0.127,0.906
19.2,2255.83,0.128,0.902
19.3,2193.24,0.129,0.877
19.4,2193.58,0.129,0.877
19.5,2190.86,0.13,0.876
19.6,2132.52,0.131,0.853
19.7,2138.08,0.131,0.855
19.8,2134.34,0.132,0.854
19.9,2141.18,0.133,0.856
20.0,2144.92,0.133,0.858
20.1,2159.3,0.134,0.864
20.2,2180.36,0.135,0.872
20.3,2214.74,0.135,0.886
20.4,2218.94,0.136,0.888
20.5,2275.97,0.137,0.91
20.6,2275.97,0.137,0.91
20.7,2279.6,0.138,0.912
20.8,2265.74,0.139,0.906
20.9,2256.49,0.139,0.903
21.0,2254.38,0.14,0.902
21.1,2268.04,0.141,0.907
21.2,2262.76,0.141,0.905
21.3,2261.71,0.142,0.905
21.4,2258.99,0.143,0.904
21.5,2256.47,0.143,0.903
21.6,2256.47,0.144,0.903
21.7,2254.11,0.145,0.902
21.8,2279.07,0.145,0.912
21.9,2297.9,0.146,0.919
22.0,2332.29,0.147,0.933
22.1,1932.29,0.147,0.773
22.2,2000.01,0.148,0.8
22.3,2000.01,0.149,0.8
22.4,2000.01,0.149,0.8
22.5,2000.01,0.15,0.8
22.6,2000.01,0.151,0.8
22.7,2000.01,0.151,0.8
22.8,2000.01,0.152,0.8
22.9,1998.95,0.153,0.8
23.0,1798.95,0.153,0.72
23.1,1798.95,0.154,0.72
23.2,1798.95,0.155,0.72
23.3,1798.95,0.155,0.72
23.4,1798.95,0.156,0.72
23.5,1798.95,0.157,0.72
23.6,1798.95,0.157,0.72
23.7,1798.95,0.158,0.72
23.8,1798.95,0.159,0.72
23.9,1798.95,0.159,0.72
24.0,1798.95,0.16,0.72
24.1,1798.95,0.161,0.72
24.2,1798.95,0.161,0.72
24.3,1798.95,0.162,0.72
24.4,1798.95,0.163,0.72
24.5,1798.95,0.163,0.72
24.6,1731.23,0.164,0.692
24.7,1696.85,0.165,0.679
24.8,1585.22,0.165,0.634
24.9,1585.22,0.166,0.634
25.0,1577.02,0.167,0.631
25.1,1577.02,0.167,0.631
25.2,1570.41,0.168,0.628
25.3,1560.23,0.169,0.624
25.4,1560.23,0.169,0.624
25.5,1560.23,0.17,0.624
25.6,1549.28,0.171,0.62
25.7,1447.46,0.171,0.579
25.8,1444.5,0.172,0.578
25.9,1439.26,0.173,0.576
26.0,1404.97,0.173,0.562
26.1,1367.46,0.174,0.547
26.2,1345.54,0.175,0.538
26.3,1344.37,0.175,0.538
26.4,1319.7,0.176,0.528
26.5,1319.7,0.177,0.528
26.6,1297.1,0.177,0.519
26.7,1296.24,0.178,0.518
26.8,1282.58,0.179,0.513
26.9,1282.58,0.179,0.513
27.0,1278.08,0.18,0.511
27.1,1276.03,0.181,0.51
27.2,1264.74,0.181,0.506
27.3,1267.28,0.182,0.507
27.4,1266.41,0.183,0.507
27.5,1263.5,0.183,0.505
27.6,1256.71,0.184,0.503
27.7,1262.55,0.185,0.505
27.8,1255.22,0.185,0.502
27.9,1252.36,0.186,0.501
28.0,1257.07,0.187,0.503
28.1,1252.45,0.187,0.501
28.2,1257.84,0.188,0.503
28.3,1268.71,0.189,0.507
28.4,1287.28,0.189,0.515
28.5,1281.28,0.19,0.513
28.6,1274.62,0.191,0.51
28.7,1274.62,0.191,0.51
28.8,1271.76,0.192,0.509
28.9,1268.12,0.193,0.507
29.0,1283.62,0.193,0.513
29.1,1337.47,0.194,0.535
29.2,1403.92,0.195,0.562
29.3,1402.96,0.195,0.561
29.4,1603.92,0.196,0.642
29.5,1602.86,0.197,0.641
29.6,1601.91,0.197,0.641
29.7,1600.01,0.198,0.64
29.8,1600.01,0.199,0.64
29.9,1601.91,0.199,0.641
30.0,1600.01,0.2,0.64
30.1,1600.01,0.201,0.64
30.2,1600.01,0.201,0.64
30.3,1600.01,0.202,0.64
30.4,1600.01,0.203,0.64
30.5,1600.01,0.203,0.64
30.6,1600.01,0.204,0.64
30.7,1600.01,0.205,0.64
30.8,1600.01,0.205,0.64
30.9,1600.01,0.206,0.64
31.0,1600.01,0.207,0.64
31.1,1600.01,0.207,0.64
31.2,1600.01,0.208,0.64
31.3,1600.01,0.209,0.64
31.4,1600.01,0.209,0.64
31.5,1600.01,0.21,0.64
31.6,1600.01,0.211,0.64
31.7,1600.01,0.211,0.64
31.8,1600.01,0.212,0.64
31.9,1600.01,0.213,0.64
32.0,1600.01,0.213,0.64
32.1,1600.01,0.214,0.64
32.2,1600.01,0.215,0.64
32.3,1600.01,0.215,0.64
32.4,1600.01,0.216,0.64
32.5,1600.01,0.217,0.64
32.6,1600.01,0.217,0.64
32.7,1600.01,0.218,0.64
32.8,1600.01,0.219,0.64
32.9,1600.01,0.219,0.64
33.0,1600.01,0.22,0.64
33.1,1600.01,0.221,0.64
33.2,1600.01,0.221,0.64
33.3,1600.01,0.222,0.64
33.4,1600.01,0.223,0.64
33.5,1600.01,0.223,0.64
33.6,1600.01,0.224,0.64
33.7,1600.01,0.225,0.64
33.8,1600.01,0.225,0.64
33.9,1600.01,0.226,0.64
34.0,1600.01,0.227,0.64
34.1,1600.01,0.227,0.64
34.2,1600.01,0.228,0.64
34.3,1600.01,0.229,0.64
34.4,1600.01,0.229,0.64
34.5,1600.01,0.23,0.64
34.6,1600.01,0.231,0.64
34.7,1603.92,0.231,0.642
34.8,1606.04,0.232,0.642
34.9,1303.18,0.233,0.521
35.0,1254.23,0.233,0.502
35.1,1256.17,0.234,0.502
35.2,1255.31,0.235,0.502
35.3,1265.72,0.235,0.506
35.4,1274.29,0.236,0.51
35.5,1284.49,0.237,0.514
35.6,1335.35,0.237,0.534
35.7,1400.96,0.238,0.56
35.8,1601.91,0.239,0.641
35.9,1600.01,0.239,0.64
36.0,1600.01,0.24,0.64
36.1,1600.01,0.241,0.64
36.2,1600.01,0.241,0.64
36.3,1600.01,0.242,0.64
36.4,1600.01,0.243,0.64
36.5,1600.01,0.243,0.64
36.6,1600.01,0.244,0.64
36.7,1600.01,0.245,0.64
36.8,1600.01,0.245,0.64
36.9,1600.01,0.246,0.64
37.0,1600.01,0.247,0.64
37.1,1600.01,0.247,0.64
37.2,1600.01,0.248,0.64
37.3,1600.01,0.249,0.64
37.4,1600.01,0.249,0.64
37.5,1600.01,0.25,0.64
37.6,1600.01,0.251,0.64
37.7,1600.01,0.251,0.64
37.8,1600.01,0.252,0.64
37.9,1600.01,0.253,0.64
38.0,1600.01,0.253,0.64
38.1,1600.01,0.254,0.64
38.2,1600.01,0.255,0.64
38.3,1600.01,0.255,0.64
38.4,1600.01,0.256,0.64
38.5,1600.01,0.257,0.64
38.6,1600.01,0.257,0.64
38.7,1600.01,0.258,0.64
38.8,1600.01,0.259,0.64
38.9,1600.01,0.259,0.64
39.0,1600.01,0.26,0.64
39.1,1600.01,0.261,0.64
39.2,1600.01,0.261,0.64
39.3,1600.01,0.262,0.64
39.4,1600.01,0.263,0.64
39.5,1600.01,0.263,0.64
39.6,1600.01,0.264,0.64
39.7,1600.01,0.265,0.64
39.8,1600.01,0.265,0.64
39.9,1600.01,0.266,0.64
40.0,1600.01,0.267,0.64
40.1,1600.01,0.267,0.64
40.2,1600.01,0.268,0.64
40.3,1600.01,0.269,0.64
40.4,1600.01,0.269,0.64
40.5,1600.01,0.27,0.64
40.6,1600.01,0.271,0.64
40.7,1600.01,0.271,0.64
40.8,1600.01,0.272,0.64
40.9,1600.01,0.273,0.64
41.0,1600.01,0.273,0.64
41.1,1600.01,0.274,0.64
41.2,1600.01,0.275,0.64
41.3,1600.01,0.275,0.64
41.4,1600.01,0.276,0.64
41.5,1600.01,0.277,0.64
41.6,1600.01,0.277,0.64
41.7,1600.01,0.278,0.64
41.8,1600.01,0.279,0.64
41.9,1600.01,0.279,0.64
42.0,1600.01,0.28,0.64
42.1,1600.01,0.281,0.64
42.2,1600.01,0.281,0.64
42.3,1600.01,0.282,0.64
42.4,1600.01,0.283,0.64
42.5,1600.01,0.283,0.64
42.6,1600.01,0.284,0.64
42.7,1600.01,0.285,0.64
42.8,1600.01,0.285,0.64
42.9,1600.01,0.286,0.64
43.0,1600.01,0.287,0.64
43.1,1600.01,0.287,0.64
43.2,1600.01,0.288,0.64
43.3,1600.01,0.289,0.64
43.4,1600.01,0.289,0.64
43.5,1600.01,0.29,0.64
43.6,1600.01,0.291,0.64
43.7,1600.01,0.291,0.64
43.8,1600.01,0.292,0.64
43.9,1600.01,0.293,0.64
44.0,1600.01,0.293,0.64
44.1,1600.01,0.294,0.64
44.2,1600.01,0.295,0.64
44.3,1600.01,0.295,0.64
44.4,1600.01,0.296,0.64
44.5,1600.01,0.297,0.64
44.6,1600.01,0.297,0.64
44.7,1600.01,0.298,0.64
44.8,1600.01,0.299,0.64
44.9,1600.01,0.299,0.64
45.0,1600.01,0.3,0.64
45.1,1600.01,0.301,0.64
45.2,1600.01,0.301,0.64
45.3,1600.01,0.302,0.64
45.4,1600.01,0.303,0.64
45.5,1600.01,0.303,0.64
45.6,1600.01,0.304,0.64
45.7,1600.01,0.305,0.64
45.8,1600.01,0.305,0.64
45.9,1600.01,0.306,0.64
46.0,1600.01,0.307,0.64
46.1,1600.01,0.307,0.64
46.2,1600.01,0.308,0.64
46.3,1600.01,0.309,0.64
46.4,1600.01,0.309,0.64
46.5,1600.01,0.31,0.64
46.6,1600.01,0.311,0.64
46.7,1600.01,0.311,0.64
46.8,1600.01,0.312,0.64
46.9,1600.01,0.313,0.64
47.0,1600.01,0.313,0.64
47.1,1600.01,0.314,0.64
47.2,1600.01,0.315,0.64
47.3,1600.01,0.315,0.64
47.4,1600.01,0.316,0.64
47.5,1600.01,0.317,0.64
47.6,1600.01,0.317,0.64
47.7,1600.01,0.318,0.64
47.8,1600.01,0.319,0.64
47.9,1600.01,0.319,0.64
48.0,1600.01,0.32,0.64
48.1,1600.01,0.321,0.64
48.2,1600.01,0.321,0.64
48.3,1600.01,0.322,0.64
48.4,1600.01,0.323,0.64
48.5,1600.01,0.323,0.64
48.6,1600.01,0.324,0.64
48.7,1600.01,0.325,0.64
48.8,1600.01,0.325,0.64
48.9,1600.01,0.326,0.64
49.0,1600.01,0.327,0.64
49.1,1600.01,0.327,0.64
49.2,1600.01,0.328,0.64
49.3,1600.01,0.329,0.64
49.4,1600.01,0.329,0.64
49.5,1600.01,0.33,0.64
49.6,1600.01,0.331,0.64
49.7,1600.01,0.331,0.64
49.8,1600.01,0.332,0.64
49.9,1600.01,0.333,0.64
50.0,1600.01,0.333,0.64
50.1,1600.01,0.334,0.64
50.2,1600.01,0.335,0.64
50.3,1600.01,0.335,0.64
50.4,1600.01,0.336,0.64
50.5,1600.01,0.337,0.64
50.6,1600.01,0.337,0.64
50.7,1600.01,0.338,0.64
50.8,1600.01,0.339,0.64
50.9,1600.01,0.339,0.64
51.0,1600.01,0.34,0.64
51.1,1600.01,0.341,0.64
51.2,1600.01,0.341,0.64
51.3,1600.01,0.342,0.64
51.4,1600.01,0.343,0.64
51.5,1600.01,0.343,0.64
51.6,1600.01,0.344,0.64
51.7,1600.01,0.345,0.64
51.8,1600.01,0.345,0.64
51.9,1600.01,0.346,0.64
52.0,1600.01,0.347,0.64
52.1,1600.01,0.347,0.64
52.2,1600.01,0.348,0.64
52.3,1600.01,0.349,0.64
52.4,1600.01,0.349,0.64
52.5,1600.01,0.35,0.64
52.6,1600.01,0.351,0.64
52.7,1600.01,0.351,0.64
52.8,1600.01,0.352,0.64
52.9,1600.01,0.353,0.64
53.0,1600.01,0.353,0.64
53.1,1600.01,0.354,0.64
53.2,1600.01,0.355,0.64
53.3,1600.01,0.355,0.64
53.4,1600.01,0.356,0.64
53.5,1600.01,0.357,0.64
53.6,1600.01,0.357,0.64
53.7,1600.01,0.358,0.64
53.8,1600.01,0.359,0.64
53.9,1600.01,0.359,0.64
54.0,1600.01,0.36,0.64
54.1,1600.01,0.361,0.64
54.2,1600.01,0.361,0.64
54.3,1600.01,0.362,0.64
54.4,1600.01,0.363,0.64
54.5,1600.01,0.363,0.64
54.6,1600.01,0.364,0.64
54.7,1600.01,0.365,0.64
54.8,1600.01,0.365,0.64
54.9,1600.01,0.366,0.64
55.0,1600.01,0.367,0.64
55.1,1600.01,0.367,0.64
55.2,1600.01,0.368,0.64
55.3,1600.01,0.369,0.64
55.4,1600.01,0.369,0.64
55.5,1600.01,0.37,0.64
55.6,1600.01,0.371,0.64
55.7,1600.01,0.371,0.64
55.8,1600.01,0.372,0.64
55.9,1600.01,0.373,0.64
56.0,1600.01,0.373,0.64
56.1,1600.01,0.374,0.64
56.2,1600.01,0.375,0.64
56.3,1600.01,0.375,0.64
56.4,1600.01,0.376,0.64
56.5,1601.91,0.377,0.641
56.6,1601.91,0.377,0.641
56.7,1601.91,0.378,0.641
56.8,1604.13,0.379,0.642
56.9,1601.91,0.379,0.641
57.0,1610.72,0.38,0.644
57.1,1612.39,0.381,0.645
57.2,1642.38,0.381,0.657
57.3,1652.38,0.382,0.661
57.4,1676.19,0.383,0.67
57.5,1698.1,0.383,0.679
57.6,1731.43,0.384,0.693
57.7,1731.43,0.385,0.693
57.8,1731.43,0.385,0.693
57.9,1799.05,0.386,0.72
58.0,2000.0,0.387,0.8
58.1,2000.0,0.387,0.8
58.2,2000.0,0.388,0.8
58.3,2000.0,0.389,0.8
58.4,2000.0,0.389,0.8
58.5,2000.0,0.39,0.8
58.6,2000.0,0.391,0.8
58.7,2000.0,0.391,0.8
58.8,2000.0,0.392,0.8
58.9,2000.0,0.393,0.8
59.0,2000.0,0.393,0.8
59.1,2000.0,0.394,0.8
59.2,2000.0,0.395,0.8
59.3,2000.0,0.395,0.8
59.4,2000.0,0.396,0.8
59.5,2000.0,0.397,0.8
59.6,2000.0,0.397,0.8
59.7,2000.0,0.398,0.8
59.8,2000.0,0.399,0.8
59.9,2000.0,0.399,0.8
60.0,2000.0,0.4,0.8
60.1,2000.0,0.401,0.8
60.2,2000.0,0.401,0.8
60.3,2000.0,0.402,0.8
60.4,2000.0,0.403,0.8
60.5,2400.0,0.403,0.96
60.6,2200.0,0.404,0.88
60.7,2000.0,0.405,0.8
60.8,2200.0,0.405,0.88
60.9,2000.0,0.406,0.8
61.0,2000.0,0.407,0.8
61.1,2000.0,0.407,0.8
61.2,2000.0,0.408,0.8
61.3,2000.0,0.409,0.8
61.4,2000.0,0.409,0.8
61.5,2000.0,0.41,0.8
61.6,2000.0,0.411,0.8
61.7,2000.0,0.411,0.8
61.8,2000.0,0.412,0.8
61.9,2000.0,0.413,0.8
62.0,2000.0,0.413,0.8
62.1,2000.0,0.414,0.8
62.2,2000.0,0.415,0.8
62.3,2000.0,0.415,0.8
62.4,2000.0,0.416,0.8
62.5,2000.0,0.417,0.8
62.6,2000.0,0.417,0.8
62.7,2000.0,0.418,0.8
62.8,2000.0,0.419,0.8
62.9,2000.0,0.419,0.8
63.0,2000.0,0.42,0.8
63.1,2000.0,0.421,0.8
63.2,2000.0,0.421,0.8
63.3,2000.0,0.422,0.8
63.4,2000.0,0.423,0.8
63.5,2000.0,0.423,0.8
63.6,2000.0,0.424,0.8
63.7,2000.0,0.425,0.8
63.8,2000.0,0.425,0.8
63.9,2000.0,0.426,0.8
64.0,2000.0,0.427,0.8
64.1,2000.0,0.427,0.8
64.2,2000.0,0.428,0.8
64.3,2000.0,0.429,0.8
64.4,2000.0,0.429,0.8
64.5,2000.0,0.43,0.8
64.6,2000.0,0.431,0.8
64.7,2000.0,0.431,0.8
64.8,2000.0,0.432,0.8
64.9,2000.0,0.433,0.8
65.0,2000.0,0.433,0.8
65.1,2000.0,0.434,0.8
65.2,2000.0,0.435,0.8
65.3,2000.0,0.435,0.8
65.4,2000.0,0.436,0.8
65.5,2000.0,0.437,0.8
65.6,2000.0,0.437,0.8
65.7,2000.0,0.438,0.8
65.8,2000.0,0.439,0.8
65.9,2000.0,0.439,0.8
66.0,2000.0,0.44,0.8
66.1,2000.0,0.441,0.8
66.2,1933.33,0.441,0.773
66.3,2000.0,0.442,0.8
66.4,1835.24,0.443,0.734
66.5,1824.76,0.443,0.73
66.6,1822.86,0.444,0.729
66.7,1818.1,0.445,0.727
66.8,1809.77,0.445,0.724
66.9,1804.87,0.446,0.722
67.0,1802.86,0.447,0.721
67.1,1799.14,0.447,0.72
67.2,1799.14,0.448,0.72
67.3,1802.86,0.449,0.721
67.4,1800.01,0.449,0.72
67.5,1800.09,0.45,0.72
67.6,1801.91,0.451,0.721
67.7,1807.94,0.451,0.723
67.8,1817.15,0.452,0.727
67.9,1832.38,0.453,0.733
68.0,1837.78,0.453,0.735
68.1,1862.86,0.454,0.745
68.2,1877.14,0.455,0.751
68.3,1877.14,0.455,0.751
68.4,1897.14,0.456,0.759
68.5,1898.1,0.457,0.759
68.6,1898.1,0.457,0.759
68.7,1932.38,0.458,0.773
68.8,2000.0,0.459,0.8
68.9,2000.0,0.459,0.8
69.0,2000.0,0.46,0.8
69.1,2000.0,0.461,0.8
69.2,2000.0,0.461,0.8
69.3,2000.0,0.462,0.8
69.4,2000.0,0.463,0.8
69.5,2000.0,0.463,0.8
69.6,2000.0,0.464,0.8
69.7,2000.0,0.465,0.8
69.8,2000.0,0.465,0.8
69.9,2000.0,0.466,0.8
70.0,2000.0,0.467,0.8
70.1,2000.0,0.467,0.8
70.2,2000.0,0.468,0.8
70.3,2000.0,0.469,0.8
70.4,2000.0,0.469,0.8
70.5,2000.0,0.47,0.8
70.6,1799.05,0.471,0.72
70.7,1799.05,0.471,0.72
70.8,1799.05,0.472,0.72
70.9,1661.91,0.473,0.665
71.0,1650.48,0.473,0.66
71.1,1622.86,0.474,0.649
71.2,1619.34,0.475,0.648
71.3,1619.34,0.475,0.648
71.4,1613.34,0.476,0.645
71.5,1606.99,0.477,0.643
71.6,1603.92,0.477,0.642
71.7,1601.91,0.478,0.641
71.8,1600.01,0.479,0.64
71.9,1600.01,0.479,0.64
72.0,1600.01,0.48,0.64
72.1,1600.01,0.481,0.64
72.2,1600.01,0.481,0.64
72.3,1600.01,0.482,0.64
72.4,1600.01,0.483,0.64
72.5,1600.01,0.483,0.64
72.6,1600.01,0.484,0.64
72.7,1600.01,0.485,0.64
72.8,1600.01,0.485,0.64
72.9,1600.01,0.486,0.64
73.0,1600.01,0.487,0.64
73.1,1600.01,0.487,0.64
73.2,1600.01,0.488,0.64
73.3,1600.01,0.489,0.64
73.4,1600.01,0.489,0.64
73.5,1600.01,0.49,0.64
73.6,1600.01,0.491,0.64
73.7,1600.01,0.491,0.64
73.8,1600.01,0.492,0.64
73.9,1600.01,0.493,0.64
74.0,1600.01,0.493,0.64
74.1,1600.01,0.494,0.64
74.2,1600.01,0.495,0.64
74.3,1600.01,0.495,0.64
74.4,1600.01,0.496,0.64
74.5,1600.01,0.497,0.64
74.6,1600.01,0.497,0.64
74.7,1600.01,0.498,0.64
74.8,1600.01,0.499,0.64
74.9,1600.01,0.499,0.64
75.0,1600.01,0.5,0.64
75.1,1600.01,0.501,0.64
75.2,1600.01,0.501,0.64
75.3,1600.01,0.502,0.64
75.4,1600.01,0.503,0.64
75.5,1600.01,0.503,0.64
75.6,1600.01,0.504,0.64
75.7,1600.01,0.505,0.64
75.8,1600.01,0.505,0.64
75.9,1600.01,0.506,0.64
76.0,1600.01,0.507,0.64
76.1,1600.01,0.507,0.64
76.2,1600.01,0.508,0.64
76.3,1600.01,0.509,0.64
76.4,1600.01,0.509,0.64
76.5,1600.01,0.51,0.64
76.6,1600.01,0.511,0.64
76.7,1600.01,0.511,0.64
76.8,1600.01,0.512,0.64
76.9,1600.01,0.513,0.64
77.0,1600.01,0.513,0.64
77.1,1600.01,0.514,0.64
77.2,1600.01,0.515,0.64
77.3,1600.96,0.515,0.64
77.4,1603.92,0.516,0.642
77.5,1606.04,0.517,0.642
77.6,1608.3,0.517,0.643
77.7,1610.72,0.518,0.644
77.8,1613.34,0.519,0.645
77.9,1622.86,0.519,0.649
78.0,1636.83,0.52,0.655
78.1,1643.34,0.521,0.657
78.2,1643.34,0.521,0.657
78.3,1676.19,0.522,0.67
78.4,1676.19,0.523,0.67
78.5,1731.43,0.523,0.693
78.6,1731.43,0.524,0.693
78.7,2000.0,0.525,0.8
78.8,2000.0,0.525,0.8
78.9,2000.0,0.526,0.8
79.0,2000.0,0.527,0.8
79.1,2000.0,0.527,0.8
79.2,2000.0,0.528,0.8
79.3,2000.0,0.529,0.8
79.4,2000.0,0.529,0.8
79.5,2000.0,0.53,0.8
79.6,2000.0,0.531,0.8
79.7,2000.0,0.531,0.8
79.8,2000.0,0.532,0.8
79.9,2000.0,0.533,0.8
80.0,2000.0,0.533,0.8
80.1,2000.0,0.534,0.8
80.2,2000.0,0.535,0.8
80.3,2000.0,0.535,0.8
80.4,2000.0,0.536,0.8
80.5,2000.0,0.537,0.8
80.6,2000.0,0.537,0.8
80.7,2000.0,0.538,0.8
80.8,2000.0,0.539,0.8
80.9,2000.0,0.539,0.8
81.0,2000.0,0.54,0.8
81.1,2000.0,0.541,0.8
81.2,2000.0,0.541,0.8
81.3,2000.0,0.542,0.8
81.4,2000.0,0.543,0.8
81.5,2000.0,0.543,0.8
81.6,2000.0,0.544,0.8
81.7,2000.0,0.545,0.8
81.8,2000.0,0.545,0.8
