Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
29.0,2628.73,0.193,1.051
29.1,2628.73,0.194,1.051
29.2,2624.29,0.195,1.05
29.3,2614.76,0.195,1.046
29.4,2614.76,0.196,1.046
29.5,2602.06,0.197,1.041
29.6,2612.54,0.197,1.045
29.7,2598.57,0.198,1.039
29.8,2585.24,0.199,1.034
29.9,2559.68,0.199,1.024
30.0,2509.68,0.2,1.004
30.1,2525.72,0.201,1.01
30.2,2451.91,0.201,0.981
30.3,2418.57,0.202,0.967
30.4,2418.57,0.203,0.967
30.5,2451.91,0.203,0.981
30.6,2463.49,0.204,0.985
30.7,2430.16,0.205,0.972
30.8,2430.16,0.205,0.972
30.9,2449.21,0.206,0.98
31.0,2469.21,0.207,0.988
31.1,2467.14,0.207,0.987
31.2,2465.87,0.208,0.986
31.3,2449.21,0.209,0.98
31.4,2449.21,0.209,0.98
31.5,2465.87,0.21,0.986
31.6,2433.49,0.211,0.973
31.7,2430.16,0.211,0.972
31.8,2382.54,0.212,0.953
31.9,2365.87,0.213,0.946
32.0,2360.32,0.213,0.944
32.1,2343.17,0.214,0.937
32.2,2343.17,0.215,0.937
32.3,2350.32,0.215,0.94
32.4,2330.95,0.216,0.932
32.5,2338.09,0.217,0.935
32.6,2338.09,0.217,0.935
32.7,2349.2,0.218,0.94
32.8,2349.2,0.219,0.94
32.9,2349.2,0.219,0.94
33.0,2378.73,0.22,0.951
33.1,2330.32,0.221,0.932
33.2,2330.32,0.221,0.932
33.3,2330.32,0.222,0.932
33.4,2359.84,0.223,0.944
33.5,2311.43,0.223,0.925
33.6,2288.57,0.224,0.915
33.7,2331.43,0.225,0.933
33.8,2338.57,0.225,0.935
33.9,2338.57,0.226,0.935
34.0,2338.57,0.227,0.935
34.1,2323.65,0.227,0.929
34.2,2323.65,0.228,0.929
34.3,2309.68,0.229,0.924
34.4,2210.79,0.229,0.884
34.5,2210.79,0.23,0.884
34.6,2210.79,0.231,0.884
34.7,2197.46,0.231,0.879
34.8,2182.38,0.232,0.873
34.9,2163.49,0.233,0.865
35.0,2228.57,0.233,0.891
35.1,2211.9,0.234,0.885
35.2,2228.73,0.235,0.891
35.3,2241.43,0.235,0.897
35.4,2241.43,0.236,0.897
35.5,2256.35,0.237,0.903
35.6,2255.4,0.237,0.902
35.7,2255.4,0.238,0.902
35.8,2255.4,0.239,0.902
35.9,2240.32,0.239,0.896
36.0,2251.43,0.24,0.901
36.1,2211.9,0.241,0.885
36.2,2249.05,0.241,0.9
36.3,2263.33,0.242,0.905
36.4,2272.86,0.243,0.909
36.5,2278.41,0.243,0.911
36.6,2278.41,0.244,0.911
36.7,2253.97,0.245,0.902
36.8,2265.71,0.245,0.906
36.9,2272.86,0.246,0.909
37.0,2253.97,0.247,0.902
37.1,2268.89,0.247,0.908
37.2,2237.78,0.248,0.895
37.3,2260.63,0.249,0.904
37.4,2259.36,0.249,0.904
37.5,2298.25,0.25,0.919
37.6,2363.33,0.251,0.945
37.7,2336.19,0.251,0.934
37.8,2359.05,0.252,0.944
37.9,2359.05,0.253,0.944
38.0,2359.05,0.253,0.944
38.1,2375.71,0.254,0.95
38.2,2375.71,0.255,0.95
38.3,2375.71,0.255,0.95
38.4,2419.05,0.256,0.968
38.5,2419.05,0.257,0.968
38.6,2419.05,0.257,0.968
38.7,2461.9,0.258,0.985
38.8,2448.57,0.259,0.979
38.9,2475.71,0.259,0.99
39.0,2448.57,0.26,0.979
39.1,2448.57,0.261,0.979
39.2,2448.57,0.261,0.979
39.3,2448.57,0.262,0.979
39.4,2421.91,0.263,0.969
39.5,2425.24,0.263,0.97
39.6,2439.05,0.264,0.976
39.7,2452.38,0.265,0.981
39.8,2515.24,0.265,1.006
39.9,2567.62,0.266,1.027
40.0,2500.95,0.267,1.0
40.1,2500.95,0.267,1.0
40.2,2500.95,0.268,1.0
40.3,2474.76,0.269,0.99
40.4,2421.43,0.269,0.969
40.5,2474.76,0.27,0.99
40.6,2474.76,0.271,0.99
40.7,2451.91,0.271,0.981
40.8,2474.76,0.272,0.99
40.9,2465.24,0.273,0.986
41.0,2451.91,0.273,0.981
41.1,2474.76,0.274,0.99
41.2,2455.71,0.275,0.982
41.3,2455.71,0.275,0.982
41.4,2455.71,0.276,0.982
41.5,2455.71,0.277,0.982
41.6,2472.38,0.277,0.989
41.7,2491.43,0.278,0.997
41.8,2491.43,0.279,0.997
41.9,2519.05,0.279,1.008
42.0,2539.05,0.28,1.016
42.1,2539.05,0.281,1.016
42.2,2539.05,0.281,1.016
42.3,2518.57,0.282,1.007
42.4,2486.82,0.283,0.995
42.5,2464.6,0.283,0.986
42.6,2433.81,0.284,0.974
42.7,2474.92,0.285,0.99
42.8,2423.17,0.285,0.969
42.9,2523.81,0.286,1.01
43.0,2541.59,0.287,1.017
43.1,2541.59,0.287,1.017
43.2,2523.81,0.288,1.01
43.3,2492.7,0.289,0.997
43.4,2479.36,0.289,0.992
43.5,2479.36,0.29,0.992
43.6,2464.28,0.291,0.986
43.7,2464.28,0.291,0.986
43.8,2464.28,0.292,0.986
43.9,2464.28,0.293,0.986
44.0,2482.06,0.293,0.993
44.1,2473.81,0.294,0.99
44.2,2497.14,0.295,0.999
44.3,2497.14,0.295,0.999
44.4,2497.14,0.296,0.999
44.5,2449.84,0.297,0.98
44.6,2467.62,0.297,0.987
44.7,2467.62,0.298,0.987
44.8,2494.28,0.299,0.998
44.9,2519.84,0.299,1.008
45.0,2526.51,0.3,1.011
45.1,2558.73,0.301,1.023
45.2,2492.06,0.301,0.997
45.3,2530.32,0.302,1.012
45.4,2524.76,0.303,1.01
45.5,2524.76,0.303,1.01
45.6,2539.84,0.304,1.016
45.7,2578.73,0.305,1.031
45.8,2588.25,0.305,1.035
45.9,2654.92,0.306,1.062
46.0,2598.57,0.307,1.039
46.1,2624.76,0.307,1.05
46.2,2624.76,0.308,1.05
46.3,2611.43,0.309,1.045
46.4,2611.43,0.309,1.045
46.5,2626.51,0.31,1.051
46.6,2626.51,0.311,1.051
46.7,2626.51,0.311,1.051
46.8,2652.06,0.312,1.061
46.9,2636.98,0.313,1.055
47.0,2636.98,0.313,1.055
47.1,2662.54,0.314,1.065
47.2,2655.4,0.315,1.062
47.3,2649.84,0.315,1.06
47.4,2649.84,0.316,1.06
47.5,2688.73,0.317,1.075
47.6,2760.95,0.317,1.104
47.7,2760.95,0.318,1.104
47.8,2777.62,0.319,1.111
47.9,2844.28,0.319,1.138
48.0,2873.81,0.32,1.15
48.1,2873.81,0.321,1.15
48.2,2807.14,0.321,1.123
48.3,2807.14,0.322,1.123
48.4,2767.14,0.323,1.107
48.5,2767.14,0.323,1.107
48.6,2807.14,0.324,1.123
48.7,2740.95,0.325,1.096
48.8,2724.28,0.325,1.09
48.9,2790.95,0.326,1.116
49.0,2790.95,0.327,1.116
49.1,2790.95,0.327,1.116
49.2,2717.14,0.328,1.087
49.3,2664.76,0.329,1.066
49.4,2664.76,0.329,1.066
49.5,2870.95,0.33,1.148
49.6,2890.95,0.331,1.156
49.7,2811.43,0.331,1.125
49.8,2724.76,0.332,1.09
49.9,2797.14,0.333,1.119
50.0,2767.62,0.333,1.107
50.1,2767.62,0.334,1.107
50.2,2758.09,0.335,1.103
50.3,2767.62,0.335,1.107
50.4,2701.9,0.336,1.081
50.5,2788.57,0.337,1.115
50.6,2788.57,0.337,1.115
50.7,2788.57,0.338,1.115
50.8,2788.57,0.339,1.115
50.9,2875.24,0.339,1.15
51.0,2758.57,0.34,1.103
51.1,2738.57,0.341,1.095
51.2,2738.57,0.341,1.095
51.3,2681.43,0.342,1.073
51.4,2681.43,0.343,1.073
51.5,2644.76,0.343,1.058
51.6,2617.14,0.344,1.047
51.7,2664.76,0.345,1.066
51.8,2705.24,0.345,1.082
51.9,2713.81,0.346,1.086
52.0,2660.48,0.347,1.064
52.1,2710.48,0.347,1.084
52.2,2761.43,0.348,1.105
52.3,2687.62,0.349,1.075
52.4,2737.62,0.349,1.095
52.5,2717.62,0.35,1.087
52.6,2780.48,0.351,1.112
52.7,2833.81,0.351,1.134
52.8,2800.95,0.352,1.12
52.9,2840.95,0.353,1.136
53.0,2907.62,0.353,1.163
53.1,2950.48,0.354,1.18
53.2,2950.48,0.355,1.18
53.3,2950.48,0.355,1.18
53.4,2950.48,0.356,1.18
53.5,2897.14,0.357,1.159
53.6,2897.14,0.357,1.159
53.7,2934.28,0.358,1.174
53.8,2904.76,0.359,1.162
53.9,2870.95,0.359,1.148
54.0,2870.95,0.36,1.148
54.1,2855.24,0.361,1.142
54.2,2848.09,0.361,1.139
54.3,2805.24,0.362,1.122
54.4,2821.9,0.363,1.129
54.5,2821.9,0.363,1.129
54.6,2868.57,0.364,1.147
54.7,2855.24,0.365,1.142
54.8,2735.24,0.365,1.094
54.9,2735.24,0.366,1.094
55.0,2741.43,0.367,1.097
55.1,2754.28,0.367,1.102
55.2,2567.62,0.368,1.027
55.3,2528.09,0.369,1.011
55.4,2570.95,0.369,1.028
55.5,2653.81,0.37,1.062
55.6,2653.81,0.371,1.062
55.7,2713.81,0.371,1.086
55.8,2613.81,0.372,1.046
55.9,2633.81,0.373,1.054
56.0,2660.95,0.373,1.064
56.1,2620.95,0.374,1.048
56.2,2641.43,0.375,1.057
56.3,2658.1,0.375,1.063
56.4,2724.76,0.376,1.09
56.5,2681.9,0.377,1.073
56.6,2744.76,0.377,1.098
56.7,2720.95,0.378,1.088
56.8,2830.48,0.379,1.132
56.9,2926.67,0.379,1.171
57.0,2926.67,0.38,1.171
57.1,2926.67,0.381,1.171
57.2,2926.67,0.381,1.171
57.3,2993.33,0.382,1.197
57.4,2993.33,0.383,1.197
57.5,2926.66,0.383,1.171
57.6,2926.67,0.384,1.171
57.7,2926.67,0.385,1.171
57.8,2926.67,0.385,1.171
57.9,2840.0,0.386,1.136
58.0,2840.0,0.387,1.136
58.1,2840.0,0.387,1.136
58.2,2840.0,0.388,1.136
58.3,2840.0,0.389,1.136
58.4,2593.33,0.389,1.037
58.5,2593.33,0.39,1.037
58.6,2593.33,0.391,1.037
58.7,2660.0,0.391,1.064
58.8,2853.33,0.392,1.141
58.9,2786.66,0.393,1.115
59.0,2853.33,0.393,1.141
59.1,2853.33,0.394,1.141
59.2,2886.66,0.395,1.155
59.3,2886.66,0.395,1.155
59.4,2886.66,0.396,1.155
59.5,3000.0,0.397,1.2
59.6,2720.0,0.397,1.088
59.7,2773.33,0.398,1.109
59.8,2860.0,0.399,1.144
59.9,2760.0,0.399,1.104
60.0,2860.0,0.4,1.144
60.1,2860.0,0.401,1.144
60.2,2760.0,0.401,1.104
60.3,2686.67,0.402,1.075
60.4,2760.0,0.403,1.104
60.5,2673.33,0.403,1.069
60.6,2740.0,0.404,1.096
60.7,2773.33,0.405,1.109
60.8,2700.0,0.405,1.08
60.9,2586.67,0.406,1.035
61.0,2586.67,0.407,1.035
61.1,2586.67,0.407,1.035
61.2,2486.67,0.408,0.995
61.3,2486.67,0.409,0.995
61.4,2486.67,0.409,0.995
61.5,2653.33,0.41,1.061
61.6,2653.33,0.411,1.061
61.7,2680.0,0.411,1.072
61.8,2713.33,0.412,1.085
61.9,2613.33,0.413,1.045
62.0,2613.33,0.413,1.045
62.1,2613.33,0.414,1.045
62.2,2500.0,0.415,1.0
62.3,2500.0,0.415,1.0
62.4,2500.0,0.416,1.0
62.5,2500.0,0.417,1.0
62.6,2693.33,0.417,1.077
62.7,2693.33,0.418,1.077
62.8,2660.0,0.419,1.064
62.9,2660.0,0.419,1.064
63.0,2660.0,0.42,1.064
63.1,2660.0,0.421,1.064
63.2,2660.0,0.421,1.064
63.3,2740.0,0.422,1.096
63.4,2740.0,0.423,1.096
63.5,2660.0,0.423,1.064
63.6,2613.33,0.424,1.045
63.7,2613.33,0.425,1.045
63.8,2680.0,0.425,1.072
63.9,2470.48,0.426,0.988
64.0,2517.14,0.427,1.007
64.1,2583.81,0.427,1.034
64.2,2597.14,0.428,1.039
64.3,2583.81,0.429,1.034
64.4,2650.47,0.429,1.06
64.5,2717.14,0.43,1.087
64.6,2717.14,0.431,1.087
64.7,2773.33,0.431,1.109
64.8,2717.14,0.432,1.087
64.9,2707.62,0.433,1.083
65.0,2793.33,0.433,1.117
65.1,2717.14,0.434,1.087
65.2,2783.81,0.435,1.114
65.3,2717.14,0.435,1.087
65.4,2730.48,0.436,1.092
65.5,2740.0,0.437,1.096
65.6,2726.67,0.437,1.091
65.7,2660.0,0.438,1.064
65.8,2660.0,0.439,1.064
65.9,2760.0,0.439,1.104
66.0,2760.0,0.44,1.104
66.1,2760.0,0.441,1.104
66.2,2737.14,0.441,1.095
66.3,2737.14,0.442,1.095
66.4,2766.67,0.443,1.107
66.5,2766.67,0.443,1.107
66.6,2823.81,0.444,1.13
66.7,2750.48,0.445,1.1
66.8,2793.33,0.445,1.117
66.9,2793.33,0.446,1.117
67.0,2793.33,0.447,1.117
67.1,2626.67,0.447,1.051
67.2,2626.67,0.448,1.051
67.3,2660.0,0.449,1.064
67.4,2660.0,0.449,1.064
67.5,2660.0,0.45,1.064
67.6,2660.0,0.451,1.064
67.7,2660.0,0.451,1.064
67.8,2660.0,0.452,1.064
67.9,2660.0,0.453,1.064
68.0,2660.0,0.453,1.064
68.1,2693.33,0.454,1.077
68.2,2706.66,0.455,1.083
68.3,2686.66,0.455,1.075
68.4,2706.66,0.456,1.083
68.5,2706.66,0.457,1.083
68.6,2740.0,0.457,1.096
68.7,2740.0,0.458,1.096
68.8,2693.33,0.459,1.077
68.9,2683.81,0.459,1.074
69.0,2706.66,0.46,1.083
69.1,2706.66,0.461,1.083
69.2,2706.66,0.461,1.083
69.3,2840.0,0.462,1.136
69.4,2706.66,0.463,1.083
69.5,2706.66,0.463,1.083
69.6,2653.33,0.464,1.061
69.7,2653.33,0.465,1.061
69.8,2653.33,0.465,1.061
69.9,2720.0,0.466,1.088
70.0,2686.66,0.467,1.075
70.1,2620.0,0.467,1.048
70.2,2720.0,0.468,1.088
70.3,2686.66,0.469,1.075
70.4,2686.66,0.469,1.075
70.5,2610.48,0.47,1.044
70.6,2686.66,0.471,1.075
70.7,2686.66,0.471,1.075
70.8,2820.0,0.472,1.128
70.9,2793.33,0.473,1.117
71.0,2820.0,0.473,1.128
71.1,2740.0,0.474,1.096
71.2,2633.33,0.475,1.053
71.3,2620.0,0.475,1.048
71.4,2753.33,0.476,1.101
71.5,2686.67,0.477,1.075
71.6,2640.0,0.477,1.056
71.7,2620.0,0.478,1.048
71.8,2877.14,0.479,1.151
71.9,2877.14,0.479,1.151
72.0,2886.66,0.48,1.155
72.1,2900.0,0.481,1.16
72.2,2686.66,0.481,1.075
72.3,2686.66,0.482,1.075
72.4,2643.81,0.483,1.058
72.5,2810.48,0.483,1.124
72.6,2577.14,0.484,1.031
72.7,2577.14,0.485,1.031
72.8,2577.14,0.485,1.031
72.9,2577.14,0.486,1.031
73.0,2577.14,0.487,1.031
73.1,2743.81,0.487,1.098
73.2,2550.48,0.488,1.02
73.3,2763.81,0.489,1.106
73.4,2720.95,0.489,1.088
73.5,2507.62,0.49,1.003
73.6,2743.81,0.491,1.098
73.7,2774.28,0.491,1.11
73.8,2774.28,0.492,1.11
73.9,2800.95,0.493,1.12
74.0,2830.48,0.493,1.132
74.1,2930.48,0.494,1.172
74.2,2900.95,0.495,1.16
74.3,2814.28,0.495,1.126
74.4,2800.95,0.496,1.12
74.5,2830.48,0.497,1.132
74.6,2830.48,0.497,1.132
74.7,2883.81,0.498,1.154
74.8,2897.14,0.499,1.159
74.9,2897.14,0.499,1.159
75.0,2897.14,0.5,1.159
75.1,2840.95,0.501,1.136
75.2,2854.28,0.501,1.142
75.3,2854.28,0.502,1.142
75.4,2833.81,0.503,1.134
75.5,2757.62,0.503,1.103
75.6,2553.81,0.504,1.022
75.7,2864.29,0.505,1.146
75.8,2864.76,0.505,1.146
75.9,2864.76,0.506,1.146
76.0,2887.62,0.507,1.155
76.1,2907.62,0.507,1.163
76.2,2754.28,0.508,1.102
76.3,2687.62,0.509,1.075
76.4,2674.29,0.509,1.07
76.5,2674.29,0.51,1.07
76.6,2874.29,0.511,1.15
76.7,2840.48,0.511,1.136
76.8,2753.81,0.512,1.102
76.9,2700.48,0.513,1.08
77.0,2807.62,0.513,1.123
77.1,2760.95,0.514,1.104
77.2,2753.81,0.515,1.102
77.3,2773.81,0.515,1.11
77.4,2748.26,0.516,1.099
77.5,2723.33,0.517,1.089
77.6,2723.33,0.517,1.089
77.7,2810.0,0.518,1.124
77.8,2516.67,0.519,1.007
77.9,2510.0,0.519,1.004
78.0,2550.0,0.52,1.02
78.1,2883.33,0.521,1.153
78.2,2943.81,0.521,1.178
78.3,2943.81,0.522,1.178
78.4,2943.81,0.523,1.178
78.5,2943.81,0.523,1.178
78.6,3010.48,0.524,1.204
78.7,2937.14,0.525,1.175
78.8,2937.14,0.525,1.175
78.9,2937.14,0.526,1.175
79.0,2937.14,0.527,1.175
79.1,3010.48,0.527,1.204
79.2,3010.48,0.528,1.204
79.3,2843.81,0.529,1.138
79.4,2873.33,0.529,1.149
79.5,3006.67,0.53,1.203
79.6,2883.81,0.531,1.154
79.7,2883.81,0.531,1.154
79.8,2843.81,0.532,1.138
79.9,2917.14,0.533,1.167
80.0,2917.14,0.533,1.167
80.1,2917.14,0.534,1.167
80.2,2917.14,0.535,1.167
80.3,2883.81,0.535,1.154
80.4,2883.81,0.536,1.154
80.5,2860.95,0.537,1.144
80.6,2914.29,0.537,1.166
80.7,2937.14,0.538,1.175
80.8,2937.14,0.539,1.175
80.9,2918.1,0.539,1.167
81.0,2947.62,0.54,1.179
81.1,2947.62,0.541,1.179
81.2,2943.81,0.541,1.178
81.3,2977.14,0.542,1.191
81.4,2977.14,0.543,1.191
81.5,2887.62,0.543,1.155
81.6,2834.29,0.544,1.134
81.7,2927.62,0.545,1.171
81.8,2927.62,0.545,1.171
